experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	115	3	20	1	2	1	2	1	1	1	1420	2	1	0	1053	4	1491	Strawberry18.bmp	Bun22.bmp	Strawberry21.bmp	Strawberry3.bmp	Bun22.bmp	Strawberry4.bmp	Strawberry18.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	21	1	2	2	2	1	1	1	925	1	1	1	2350	4	1417	Biscuit17.bmp	Biscuit20.bmp	Chilli12.bmp	Biscuit17.bmp	Biscuit9.bmp	Biscuit25.bmp	Biscuit17.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	2	1	2	1	1	1	1	1	982	1	1	1	1050	4	1824	Tomato5.bmp	Swirl13.bmp	Swirl1.bmp	Swirl10.bmp	Swirl23.bmp	Swirl1.bmp	Tomato5.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	15	1	2	2	1	1	1	1	907	2	2	1	1774	4	1644	Ginger5.bmp	Stapler9.bmp	Stapler8.bmp	Stapler7.bmp	Ginger5.bmp	Stapler10.bmp	Ginger5.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	5	1	2	1	2	1	1	1	1111	2	2	1	1344	4	1176	Pear4.bmp	Pear7.bmp	Keys5.bmp	Pear4.bmp	Pear18.bmp	Pear15.bmp	Keys5.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	8	1	2	2	2	1	1	1	1009	2	2	1	3400	4	1142	Holly14.bmp	Holly14.bmp	Umbrella17.bmp	Holly14.bmp	Holly11.bmp	Holly3.bmp	Holly20.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	4	1	2	1	1	2	1	0	1587	2	2	1	2078	3	1197	Flower13.bmp	Shell9.bmp	Flower14.bmp	Shell9.bmp	Shell17.bmp	Shell5.bmp	Shell18.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	22	1	2	2	1	2	2	1	1730	2	2	1	1450	4	1093	Screw16.bmp	Present3.bmp	Screw18.bmp	Present14.bmp	Screw18.bmp	Present17.bmp	Present9.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	14	1	2	1	2	2	1	0	1084	1	1	1	1208	4	1268	Bracelet5.bmp	Brocolli4.bmp	Bracelet8.bmp	Bracelet2.bmp	Bracelet1.bmp	Bracelet18.bmp	Brocolli4.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	19	1	2	2	2	2	1	0	663	1	1	1	1386	4	1290	Toothbrush6.bmp	Toothbrush9.bmp	Candle10.bmp	Toothbrush10.bmp	Toothbrush1.bmp	Toothbrush12.bmp	Toothbrush1.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	17	1	2	1	1	2	2	1	1479	2	2	1	1289	4	1132	Jigsaw18.bmp	Mushroom18.bmp	Mushroom7.bmp	Mushroom25.bmp	Jigsaw14.bmp	Mushroom18.bmp	Mushroom14.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	10	1	2	2	1	2	2	1	4089	2	2	1	1609	2	1211	Coins3.bmp	Man15.bmp	Man4.bmp	Coins8.bmp	Man2.bmp	Man24.bmp	Coins8.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	7	1	2	1	2	2	1	0	1207	2	2	1	2506	4	1275	Hanger15.bmp	Cake25.bmp	Hanger2.bmp	Hanger7.bmp	Hanger14.bmp	Hanger12.bmp	Cake25.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	3	1	2	2	2	2	1	0	1310	2	2	1	1308	3	1075	Daff1.bmp	Bag3.bmp	Daff22.bmp	Daff3.bmp	Daff9.bmp	Daff21.bmp	Daff22.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	1	1	2	1	1	3	2	1	1100	1	1	1	2299	4	1122	Fudge5.bmp	Apple5.bmp	Key13.bmp	Key5.bmp	Key11.bmp	Key9.bmp	Key13.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	6	1	2	2	1	3	2	1	983	2	2	1	1984	4	1102	Paperclip4.bmp	String8.bmp	Car12.bmp	Car13.bmp	String8.bmp	Car14.bmp	Car7.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	16	1	2	1	1	3	2	1	1028	2	2	1	1843	4	900	Varnish17.bmp	Fork9.bmp	Nut2.bmp	Nut18.bmp	Nut2.bmp	Nut21.bmp	Nut11.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	18	1	2	2	1	3	2	1	797	2	2	1	2830	4	1172	Lipstick2.bmp	Hand1.bmp	Onion7.bmp	Hand10.bmp	Onion7.bmp	Hand17.bmp	Hand13.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	11	1	2	1	1	3	2	1	2170	1	1	1	1755	4	1660	Sweet25.bmp	Chocolate9.bmp	Plug9.bmp	Chocolate9.bmp	Chocolate6.bmp	Chocolate17.bmp	Chocolate24.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	3	12	1	2	2	1	3	2	1	992	2	2	1	1987	4	1487	Button18.bmp	Feather11.bmp	Star7.bmp	Feather2.bmp	Feather18.bmp	Feather14.bmp	Star7.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	3	1	3	1	1	1	1	1	797	1	1	1	1907	4	1276	flashlight_12.bmp	plant_8.bmp	plant_2.bmp	plant_8.bmp	plant_5.bmp	plant_14.bmp	flashlight_12.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	16	1	3	2	1	1	1	1	882	1	1	1	1329	4	1199	hairbrush_17.bmp	hairbrush_17.bmp	camera_9.bmp	camera_7.bmp	hairbrush_17.bmp	camera_6.bmp	camera_4.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	12	1	3	1	2	1	1	1	2201	-1	2	0	0	4	1022	lawnmower_13.bmp	carriage_2.bmp	lawnmower_8.bmp	lawnmower_17.bmp	lawnmower_3.bmp	carriage_2.bmp	lawnmower_13.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	20	1	3	2	2	1	1	1	2397	2	2	1	1587	4	1023	trunk_3.bmp	trunk_3.bmp	trunk_5.bmp	trunk_3.bmp	mic_12.bmp	trunk_7.bmp	trunk_2.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	15	1	3	1	1	1	1	1	1081	2	2	1	1889	4	1121	speaker_6.bmp	scooter_10.bmp	speaker_6.bmp	scooter_8.bmp	scooter_5.bmp	scooter_11.bmp	scooter_10.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	8	1	3	2	1	1	1	1	1337	1	1	1	2126	4	1468	hairdryer_14.bmp	easteregg_5.bmp	easteregg_14.bmp	hairdryer_14.bmp	easteregg_16.bmp	hairdryer_14.bmp	easteregg_9.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	22	1	3	1	2	1	2	0	2417	2	2	1	1360	4	1760	leatherman_5.bmp	leatherman_14.bmp	iceskates_16.bmp	leatherman_5.bmp	iceskates_16.bmp	leatherman_7.bmp	leatherman_2.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	32	1	3	2	2	1	1	1	788	1	1	1	1991	4	968	birdhouse_14.bmp	birdhouse_6.bmp	watch_3.bmp	birdhouse_14.bmp	birdhouse_9.bmp	birdhouse_14.bmp	birdhouse_11.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	14	1	3	1	1	1	1	1	993	2	2	1	1699	4	1144	cake_14.bmp	router_12.bmp	router_7.bmp	router_16.bmp	router_7.bmp	router_5.bmp	cake_14.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	17	1	3	2	1	1	1	1	1002	2	2	1	1208	4	1118	shredder_6.bmp	tricycle_2.bmp	shredder_6.bmp	tricycle_5.bmp	tricycle_10.bmp	shredder_6.bmp	tricycle_15.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	5	1	3	1	2	1	1	1	1264	2	2	1	2779	4	948	wig_1.bmp	wig_6.bmp	backpack_16.bmp	wig_9.bmp	backpack_16.bmp	wig_1.bmp	wig_7.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	1	1	3	2	2	1	1	1	911	1	1	1	1103	4	1277	highchair_3.bmp	highchair_15.bmp	remote_2.bmp	highchair_3.bmp	highchair_4.bmp	highchair_3.bmp	highchair_10.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	30	1	3	1	1	2	2	1	2162	2	2	1	1807	4	1098	videogamecontroller_13.bmp	videogamecontroller_2.bmp	babycrib_9.bmp	babycrib_5.bmp	babycrib_9.bmp	babycrib_2.bmp	babycrib_6.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	23	1	3	2	1	2	1	0	2979	2	2	1	763	1	1129	bowlingpin_3.bmp	bowlingpin_4.bmp	doorknob_7.bmp	doorknob_14.bmp	doorknob_10.bmp	bowlingpin_4.bmp	doorknob_17.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	9	1	3	1	2	2	2	1	2927	2	2	1	1845	1	1295	coffee_1.bmp	coffee_2.bmp	coffee_15.bmp	coffee_14.bmp	sofa_3.bmp	coffee_7.bmp	sofa_3.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	24	1	3	2	2	2	2	1	2937	1	1	1	1228	2	1458	rollerskates_2.bmp	rollerskates_7.bmp	rollerskates_17.bmp	rollerskates_8.bmp	cat_9.bmp	rollerskates_5.bmp	rollerskates_7.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	6	1	3	1	1	2	1	0	2304	1	1	1	1899	2	1374	pasta_9.bmp	parfait_11.bmp	parfait_13.bmp	parfait_15.bmp	pasta_11.bmp	parfait_13.bmp	parfait_1.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	11	1	3	2	1	2	1	0	1494	1	1	1	2914	4	1227	goggle_9.bmp	powerstrip_13.bmp	powerstrip_10.bmp	powerstrip_14.bmp	goggle_4.bmp	powerstrip_8.bmp	goggle_4.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	2	1	3	1	2	2	1	0	1705	2	2	1	1305	3	1466	carabiner_9.bmp	rusdoll_6.bmp	carabiner_6.bmp	carabiner_5.bmp	carabiner_2.bmp	rusdoll_6.bmp	carabiner_7.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	25	1	3	2	2	2	2	1	1393	2	2	1	1179	2	1233	trumpet_1.bmp	trumpet_17.bmp	trumpet_5.bmp	sink_10.bmp	trumpet_6.bmp	trumpet_5.bmp	trumpet_3.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	26	1	3	1	1	2	2	1	1818	2	2	1	2293	4	1420	glove_8.bmp	bagel_10.bmp	bagel_4.bmp	bagel_14.bmp	bagel_12.bmp	glove_5.bmp	bagel_4.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	13	1	3	2	1	2	2	1	1058	1	1	1	1023	4	1302	tv_5.bmp	tv_8.bmp	circuitboard_2.bmp	circuitboard_8.bmp	tv_8.bmp	circuitboard_4.bmp	circuitboard_13.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	31	1	3	1	2	2	1	0	2102	1	1	1	2957	1	1886	trophy_6.bmp	trophy_14.bmp	beanbagchair_14.bmp	trophy_16.bmp	trophy_15.bmp	beanbagchair_14.bmp	trophy_4.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	29	1	3	2	2	2	1	0	1693	1	1	1	1605	4	1288	watergun_8.bmp	watergun_7.bmp	saltpeppershake_12.bmp	watergun_9.bmp	watergun_7.bmp	watergun_15.bmp	watergun_3.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	10	1	3	1	1	3	2	1	826	1	1	1	998	4	1069	laptop_15.bmp	cheesegrater_15.bmp	cheesegrater_5.bmp	cheesegrater_8.bmp	garbagecan_10.bmp	cheesegrater_5.bmp	cheesegrater_14.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	19	1	3	2	1	3	2	1	863	2	2	1	1309	4	1119	hammer_11.bmp	printer_16.bmp	printer_1.bmp	printer_5.bmp	doorknocker_14.bmp	printer_3.bmp	doorknocker_14.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	7	1	3	1	1	3	2	1	1172	2	1	0	2150	4	1567	guitar_14.bmp	socks_13.bmp	turtle_12.bmp	socks_12.bmp	socks_13.bmp	socks_15.bmp	socks_4.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	4	1	3	2	1	3	2	1	1643	1	1	1	924	4	1310	skateboard_14.bmp	vase_5.bmp	vase_13.bmp	saddle_3.bmp	vase_1.bmp	saddle_3.bmp	vase_15.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	27	1	3	1	1	3	2	1	714	1	1	1	1540	4	1094	fan_1.bmp	cellphone_12.bmp	chair_5.bmp	cellphone_11.bmp	cellphone_12.bmp	cellphone_3.bmp	cellphone_4.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	18	1	3	2	1	3	2	1	1145	1	1	1	1192	4	1110	orifan_14.bmp	horseshoe_12.bmp	windchime_10.bmp	horseshoe_5.bmp	horseshoe_4.bmp	horseshoe_3.bmp	windchime_10.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	21	1	3	1	1	3	2	1	969	2	2	1	1232	4	1157	jacket_10.bmp	glasses_8.bmp	shoe_17.bmp	shoe_15.bmp	shoe_7.bmp	shoe_13.bmp	shoe_15.bmp	27	2	1	1	1	BWL
FAUST_1[2014-06]	115	4	28	1	3	2	1	3	2	1	767	2	2	1	972	4	1210	cherubstatue_6.bmp	abacus_2.bmp	ring_7.bmp	abacus_15.bmp	ring_7.bmp	abacus_4.bmp	abacus_6.bmp	27	2	1	1	1	BWL
