experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 37	words	werwolf	 50	  0	  2	  1	  1	 14	 14	  0	  0	14,000000	14
FAUST_1[2014-06]	 37	words	zombie	 50	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	hexe	 50	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	dämon	 50	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	mozart	 51	  0	  1	  5	  4	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 37	words	chopin	 51	  0	  2	  4	  4	 47	 47	  0	  0	47,000000	47
FAUST_1[2014-06]	 37	words	beethoven	 51	  0	  1	  5	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 37	words	vivaldi	 51	  0	  1	  5	  4	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 37	words	brahms	 51	  0	  1	  5	  4	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 37	words	kirche	 52	  0	  1	  6	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 37	words	tempel	 52	  1	  2	  5	  3	 20	 56	  0	  0	38,000000	56
FAUST_1[2014-06]	 37	words	moschee	 52	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	synagoge	 52	  0	  2	  5	  3	 20	 20	  0	  0	20,000000	20
FAUST_1[2014-06]	 37	words	kapelle	 52	  0	  2	  5	  3	 20	 56	  0	  0	38,000000	56
FAUST_1[2014-06]	 37	words	könig	 53	  0	  1	  5	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 37	words	kaiser	 53	  0	  1	  5	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 37	words	herzog	 53	  0	  1	  5	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 37	words	fürst	 53	  1	  2	  4	  4	 14	 63	  0	  0	38,500000	63
FAUST_1[2014-06]	 37	words	graf	 53	  0	  1	  5	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 37	words	haschisch	 54	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	cannabis	 54	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	heroin	 54	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	opium	 54	  0	  1	  1	  1	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 37	words	kokain	 54	  0	  1	  1	  1	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	 37	words	bonbons	 55	  0	  1	 10	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 37	words	lakritz	 55	  0	  2	  9	  4	 32	 42	  0	  0	37,000000	42
FAUST_1[2014-06]	 37	words	karamell	 55	  1	  2	  9	  4	 42	 42	  0	  0	42,000000	42
FAUST_1[2014-06]	 37	words	marzipan	 55	  0	  2	  9	  4	 32	 42	  0	  0	37,000000	42
FAUST_1[2014-06]	 37	words	gummibärchen	 55	  1	  4	  7	  4	 32	 32	 32	 42	34,500000	42
FAUST_1[2014-06]	 37	words	kreis	 56	  0	  1	  6	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 37	words	rechteck	 56	  1	  1	  6	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 37	words	quadrat	 56	  0	  3	  4	  4	 29	 29	 36	  0	31,333333	36
FAUST_1[2014-06]	 37	words	dreieck	 56	  0	  1	  6	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 37	words	viereck	 56	  0	  1	  6	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 37	words	monopoly	 57	  1	  2	  2	  1	 23	 23	  0	  0	23,000000	23
FAUST_1[2014-06]	 37	words	schach	 57	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	halma	 57	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	scrabble	 57	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	backgammon	 57	  0	  2	  2	  1	 34	 34	  0	  0	34,000000	34
FAUST_1[2014-06]	 37	words	theater	 58	  0	  1	  6	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 37	words	oper	 58	  0	  1	  6	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 37	words	konzertsaal	 58	  0	  1	  6	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 37	words	zirkus	 58	  1	  2	  5	  4	 12	 50	  0	  0	31,000000	50
FAUST_1[2014-06]	 37	words	kino	 58	  1	  2	  5	  4	 12	 50	  0	  0	31,000000	50
FAUST_1[2014-06]	 37	words	komödie	 59	  0	  1	  6	  3	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 37	words	thriller	 59	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	horrorfilm	 59	  0	  1	  6	  3	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 37	words	western	 59	  1	  3	  4	  3	 11	 11	 37	  0	19,666667	37
FAUST_1[2014-06]	 37	words	actionfilm	 59	  0	  2	  5	  3	 11	 37	  0	  0	24,000000	37
FAUST_1[2014-06]	 37	words	venus	 60	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	merkur	 60	  1	  3	  0	  0	 25	 42	 42	  0	36,333333	42
FAUST_1[2014-06]	 37	words	jupiter	 60	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	saturn	 60	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	pluto	 60	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	sonnenschein	 61	  0	  2	  3	  1	  2	  2	  0	  0	2,000000	2
FAUST_1[2014-06]	 37	words	regen	 61	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	nebel	 61	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	schnee	 61	  1	  3	  2	  1	 57	 57	 57	  0	57,000000	57
FAUST_1[2014-06]	 37	words	hagel	 61	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	tango	 62	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	walzer	 62	  1	  4	  4	  3	 24	 24	 24	 56	32,000000	56
FAUST_1[2014-06]	 37	words	foxtrott	 62	  0	  2	  6	  3	 56	 56	  0	  0	56,000000	56
FAUST_1[2014-06]	 37	words	rumba	 62	  0	  1	  7	  3	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	 37	words	chachacha	 62	  0	  1	  7	  3	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	 37	words	lenkrad	 63	  0	  2	  2	  1	 43	 43	  0	  0	43,000000	43
FAUST_1[2014-06]	 37	words	handbremse	 63	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	kupplung	 63	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	gaspedal	 63	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	rückspiegel	 63	  0	  2	  2	  1	 30	 30	  0	  0	30,000000	30
FAUST_1[2014-06]	 37	words	gerste	 64	  0	  2	  8	  3	 18	 43	  0	  0	30,500000	43
FAUST_1[2014-06]	 37	words	roggen	 64	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	hafer	 64	  0	  2	  8	  3	 18	 43	  0	  0	30,500000	43
FAUST_1[2014-06]	 37	words	weizen	 64	  0	  2	  8	  3	 18	 43	  0	  0	30,500000	43
FAUST_1[2014-06]	 37	words	dinkel	 64	  1	  4	  6	  3	 18	 18	 18	 43	24,250000	43
FAUST_1[2014-06]	 37	words	hören	 65	  1	  1	  3	  2	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	 37	words	fühlen	 65	  0	  2	  2	  2	 15	 15	  0	  0	15,000000	15
FAUST_1[2014-06]	 37	words	sehen	 65	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	schmecken	 65	  1	  1	  3	  2	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	 37	words	riechen	 65	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	verb	 66	  0	  2	  7	  3	 10	 61	  0	  0	35,500000	61
FAUST_1[2014-06]	 37	words	nomen	 66	  0	  2	  7	  3	 10	 61	  0	  0	35,500000	61
FAUST_1[2014-06]	 37	words	adjektiv	 66	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	adverb	 66	  0	  2	  7	  3	 10	 61	  0	  0	35,500000	61
FAUST_1[2014-06]	 37	words	präposition	 66	  0	  3	  6	  3	 10	 61	 61	  0	44,000000	61
FAUST_1[2014-06]	 37	words	see	 67	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	teich	 67	  0	  2	  2	  2	 53	 53	  0	  0	53,000000	53
FAUST_1[2014-06]	 37	words	fluss	 67	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	meer	 67	  1	  1	  3	  2	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 37	words	ozean	 67	  0	  1	  3	  2	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 37	words	küchenwaage	 68	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	pfannenwender	 68	  0	  1	  1	  1	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 37	words	backform	 68	  0	  1	  1	  1	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 37	words	nudelholz	 68	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	backblech	 68	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	gin	 69	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 37	words	rum	 69	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 37	words	wodka	 69	  0	  2	  4	  4	 49	 49	  0	  0	49,000000	49
FAUST_1[2014-06]	 37	words	whiskey	 69	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 37	words	tequila	 69	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 37	words	nähnadel	 70	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	stricknadel	 70	  0	  2	  6	  3	 21	 45	  0	  0	33,000000	45
FAUST_1[2014-06]	 37	words	häkelnadel	 70	  0	  2	  6	  3	 21	 45	  0	  0	33,000000	45
FAUST_1[2014-06]	 37	words	stecknadel	 70	  0	  2	  6	  3	 21	 45	  0	  0	33,000000	45
FAUST_1[2014-06]	 37	words	sicherheitsnadel	 70	  0	  2	  6	  3	 21	 45	  0	  0	33,000000	45
FAUST_1[2014-06]	 37	words	tag	 71	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	stunde	 71	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	minute	 71	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	sekunde	 71	  1	  2	  0	  0	  7	 59	  0	  0	33,000000	59
FAUST_1[2014-06]	 37	words	jahr	 71	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	words	meter	 72	  0	  1	  7	  4	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	 37	words	zentimeter	 72	  0	  3	  5	  4	 12	 12	 62	  0	28,666667	62
FAUST_1[2014-06]	 37	words	kilometer	 72	  1	  1	  7	  4	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	 37	words	meile	 72	  0	  1	  7	  4	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	 37	words	millimeter	 72	  0	  2	  6	  4	 62	 62	  0	  0	62,000000	62
FAUST_1[2014-06]	 37	migo	Apple10.bmp	1	  0	  1	  6	  4	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	 37	migo	Apple18.bmp	1	  0	  2	  5	  4	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	 37	migo	Apple21.bmp	1	  0	  2	  5	  4	 10	 10	  0	  0	10,000000	10
FAUST_1[2014-06]	 37	migo	Apple24.bmp	1	  0	  1	  6	  4	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	 37	migo	Apple5.bmp	1	  0	  1	  6	  4	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	 37	migo	Bag21.bmp	2	  0	  1	  6	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 37	migo	Bag25.bmp	2	  0	  1	  6	  4	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 37	migo	Bag3.bmp	2	  0	  1	  6	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 37	migo	Bag4.bmp	2	  0	  1	  6	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 37	migo	Bag5.bmp	2	  1	  3	  4	  4	 19	 19	 19	  0	19,000000	19
FAUST_1[2014-06]	 37	migo	Biscuit17.bmp	3	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Biscuit20.bmp	3	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Biscuit25.bmp	3	  1	  1	  3	  1	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 37	migo	Biscuit4.bmp	3	  0	  3	  1	  1	 21	 21	 27	  0	23,000000	27
FAUST_1[2014-06]	 37	migo	Biscuit9.bmp	3	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Bracelet18.bmp	4	  1	  1	  3	  2	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 37	migo	Bracelet1.bmp	4	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Bracelet2.bmp	4	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Bracelet5.bmp	4	  0	  1	  3	  2	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 37	migo	Bracelet8.bmp	4	  0	  2	  2	  2	 35	 35	  0	  0	35,000000	35
FAUST_1[2014-06]	 37	migo	Brocolli10.bmp	5	  1	  2	  5	  3	  8	 37	  0	  0	22,500000	37
FAUST_1[2014-06]	 37	migo	Brocolli14.bmp	5	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Brocolli19.bmp	5	  0	  1	  6	  3	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 37	migo	Brocolli4.bmp	5	  0	  1	  6	  3	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 37	migo	Brocolli9.bmp	5	  0	  3	  4	  3	  8	  8	 37	  0	17,666667	37
FAUST_1[2014-06]	 37	migo	Bun12.bmp	6	  0	  2	  6	  4	  6	 39	  0	  0	22,500000	39
FAUST_1[2014-06]	 37	migo	Bun17.bmp	6	  0	  1	  7	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 37	migo	Bun19.bmp	6	  0	  2	  6	  4	  6	 39	  0	  0	22,500000	39
FAUST_1[2014-06]	 37	migo	Bun22.bmp	6	  0	  2	  6	  4	  6	 39	  0	  0	22,500000	39
FAUST_1[2014-06]	 37	migo	Bun5.bmp	6	  0	  1	  7	  4	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 37	migo	Button10.bmp	7	  0	  2	  5	  4	 29	 29	  0	  0	29,000000	29
FAUST_1[2014-06]	 37	migo	Button14.bmp	7	  0	  1	  6	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 37	migo	Button18.bmp	7	  1	  1	  6	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 37	migo	Button20.bmp	7	  0	  1	  6	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 37	migo	Button3.bmp	7	  0	  2	  5	  4	 14	 29	  0	  0	21,500000	29
FAUST_1[2014-06]	 37	migo	Cake16.bmp	8	  0	  1	  7	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 37	migo	Cake18.bmp	8	  0	  1	  7	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 37	migo	Cake24.bmp	8	  2	  5	  3	  3	 13	 13	 13	 31	20,200000	31
FAUST_1[2014-06]	 37	migo	Cake25.bmp	8	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Cake7.bmp	8	  0	  1	  7	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 37	migo	Candle10.bmp	9	  0	  2	  7	  4	  8	 26	  0	  0	17,000000	26
FAUST_1[2014-06]	 37	migo	Candle13.bmp	9	  0	  2	  7	  4	  8	 26	  0	  0	17,000000	26
FAUST_1[2014-06]	 37	migo	Candle17.bmp	9	  1	  2	  7	  4	  8	 26	  0	  0	17,000000	26
FAUST_1[2014-06]	 37	migo	Candle1.bmp	9	  0	  1	  8	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 37	migo	Candle20.bmp	9	  0	  2	  7	  4	  8	 26	  0	  0	17,000000	26
FAUST_1[2014-06]	 37	migo	Car12.bmp	10	  0	  2	  3	  3	  3	 33	  0	  0	18,000000	33
FAUST_1[2014-06]	 37	migo	Car13.bmp	10	  0	  1	  4	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 37	migo	Car14.bmp	10	  0	  1	  4	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 37	migo	Car21.bmp	10	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Car7.bmp	10	  0	  1	  4	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 37	migo	Chilli11.bmp	11	  1	  3	  8	  4	 11	 34	 34	  0	26,333333	34
FAUST_1[2014-06]	 37	migo	Chilli12.bmp	11	  0	  2	  9	  4	 11	 34	  0	  0	22,500000	34
FAUST_1[2014-06]	 37	migo	Chilli14.bmp	11	  0	  1	 10	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 37	migo	Chilli19.bmp	11	  0	  2	  9	  4	 11	 34	  0	  0	22,500000	34
FAUST_1[2014-06]	 37	migo	Chilli22.bmp	11	  0	  3	  8	  4	 11	 11	 34	  0	18,666667	34
FAUST_1[2014-06]	 37	migo	Chocolate17.bmp	12	  0	  2	  7	  4	  9	 42	  0	  0	25,500000	42
FAUST_1[2014-06]	 37	migo	Chocolate24.bmp	12	  0	  1	  8	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	 37	migo	Chocolate5.bmp	12	  0	  3	  6	  4	  9	 42	 42	  0	31,000000	42
FAUST_1[2014-06]	 37	migo	Chocolate6.bmp	12	  0	  2	  7	  4	  9	 42	  0	  0	25,500000	42
FAUST_1[2014-06]	 37	migo	Chocolate9.bmp	12	  0	  1	  8	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 37	migo	Coins10.bmp	13	  0	  2	  4	  4	 43	 43	  0	  0	43,000000	43
FAUST_1[2014-06]	 37	migo	Coins12.bmp	13	  0	  1	  5	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 37	migo	Coins14.bmp	13	  0	  1	  5	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 37	migo	Coins3.bmp	13	  0	  1	  5	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 37	migo	Coins8.bmp	13	  0	  1	  5	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 37	migo	Daff1.bmp	14	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Daff21.bmp	14	  1	  3	  0	  0	 10	 10	 28	  0	16,000000	28
FAUST_1[2014-06]	 37	migo	Daff22.bmp	14	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Daff3.bmp	14	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Daff9.bmp	14	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Feather11.bmp	15	  1	  1	  1	  1	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 37	migo	Feather12.bmp	15	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Feather14.bmp	15	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Feather18.bmp	15	  1	  1	  1	  1	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 37	migo	Feather2.bmp	15	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Flower13.bmp	16	  0	  0	  5	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Flower14.bmp	16	  0	  0	  5	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Flower17.bmp	16	  0	  0	  5	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Flower18.bmp	16	  1	  5	  0	  0	 22	 22	 22	 36	27,600000	36
FAUST_1[2014-06]	 37	migo	Flower3.bmp	16	  0	  0	  5	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Fork14.bmp	17	  0	  1	  5	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	 37	migo	Fork17.bmp	17	  1	  1	  5	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 37	migo	Fork7.bmp	17	  0	  1	  5	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	 37	migo	Fork8.bmp	17	  0	  2	  4	  4	  1	  1	  0	  0	1,000000	1
FAUST_1[2014-06]	 37	migo	Fork9.bmp	17	  0	  1	  5	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	 37	migo	Fudge15.bmp	18	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Fudge17.bmp	18	  0	  1	  1	  1	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 37	migo	Fudge20.bmp	18	  0	  1	  1	  1	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 37	migo	Fudge5.bmp	18	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Fudge8.bmp	18	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Ginger10.bmp	19	  0	  2	  8	  4	 12	 30	  0	  0	21,000000	30
FAUST_1[2014-06]	 37	migo	Ginger15.bmp	19	  0	  2	  8	  4	 12	 30	  0	  0	21,000000	30
FAUST_1[2014-06]	 37	migo	Ginger17.bmp	19	  1	  3	  7	  4	 30	 30	 30	  0	30,000000	30
FAUST_1[2014-06]	 37	migo	Ginger3.bmp	19	  0	  2	  8	  4	 12	 30	  0	  0	21,000000	30
FAUST_1[2014-06]	 37	migo	Ginger5.bmp	19	  0	  1	  9	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 37	migo	Glass12.bmp	20	  1	  2	  7	  4	  5	 24	  0	  0	14,500000	24
FAUST_1[2014-06]	 37	migo	Glass16.bmp	20	  0	  2	  7	  4	  5	 24	  0	  0	14,500000	24
FAUST_1[2014-06]	 37	migo	Glass19.bmp	20	  0	  1	  8	  4	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	 37	migo	Glass3.bmp	20	  0	  2	  7	  4	  5	 24	  0	  0	14,500000	24
FAUST_1[2014-06]	 37	migo	Glass4.bmp	20	  0	  2	  7	  4	  5	 24	  0	  0	14,500000	24
FAUST_1[2014-06]	 37	migo	Hand10.bmp	21	  0	  1	  5	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 37	migo	Hand13.bmp	21	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Hand17.bmp	21	  0	  3	  3	  3	  5	  5	 38	  0	16,000000	38
FAUST_1[2014-06]	 37	migo	Hand1.bmp	21	  0	  1	  5	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 37	migo	Hand8.bmp	21	  0	  1	  5	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 37	migo	Hanger12.bmp	22	  1	  2	  1	  1	 17	 17	  0	  0	17,000000	17
FAUST_1[2014-06]	 37	migo	Hanger14.bmp	22	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Hanger15.bmp	22	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Hanger2.bmp	22	  1	  1	  2	  1	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 37	migo	Hanger7.bmp	22	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Holly11.bmp	23	  1	  1	  5	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 37	migo	Holly14.bmp	23	  0	  1	  5	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 37	migo	Holly17.bmp	23	  1	  2	  4	  4	  9	 35	  0	  0	22,000000	35
FAUST_1[2014-06]	 37	migo	Holly20.bmp	23	  0	  1	  5	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 37	migo	Holly3.bmp	23	  0	  1	  5	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 37	migo	Jigsaw10.bmp	24	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 37	migo	Jigsaw11.bmp	24	  1	  2	  4	  3	 18	 36	  0	  0	27,000000	36
FAUST_1[2014-06]	 37	migo	Jigsaw14.bmp	24	  0	  2	  4	  3	 18	 18	  0	  0	18,000000	18
FAUST_1[2014-06]	 37	migo	Jigsaw17.bmp	24	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 37	migo	Jigsaw18.bmp	24	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	migo	Key11.bmp	25	  0	  2	  5	  3	  2	 34	  0	  0	18,000000	34
