experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	  2	brady	guitar_5.bmp	28	  0	  2	  4	  4	 48	 48	  0	  0	48,000000	48
FAUST_1[2014-06]	  2	brady	guitar_7.bmp	28	  0	  1	  5	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	  2	brady	guitar_8.bmp	28	  0	  1	  5	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	  2	brady	hairbrush_12.bmp	29	  0	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	  2	brady	hairbrush_15.bmp	29	  0	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	  2	brady	hairbrush_16.bmp	29	  1	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	  2	brady	hairbrush_17.bmp	29	  0	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	  2	brady	hairbrush_7.bmp	29	  0	  2	  4	  4	 11	 61	  0	  0	36,000000	61
FAUST_1[2014-06]	  2	brady	hairdryer_12.bmp	30	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	hairdryer_13.bmp	30	  0	  1	  6	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	  2	brady	hairdryer_14.bmp	30	  2	  4	  3	  3	 25	 25	 25	 56	32,750000	56
FAUST_1[2014-06]	  2	brady	hairdryer_2.bmp	30	  0	  1	  6	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	  2	brady	hairdryer_7.bmp	30	  0	  1	  6	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	  2	brady	hammer_11.bmp	31	  0	  2	  8	  4	 21	 53	  0	  0	37,000000	53
FAUST_1[2014-06]	  2	brady	hammer_15.bmp	31	  0	  1	  9	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	  2	brady	hammer_17.bmp	31	  0	  1	  9	  4	 53	  0	  0	  0	53,000000	53
FAUST_1[2014-06]	  2	brady	hammer_6.bmp	31	  1	  4	  6	  4	 21	 21	 53	 53	37,000000	53
FAUST_1[2014-06]	  2	brady	hammer_8.bmp	31	  0	  2	  8	  4	 21	 53	  0	  0	37,000000	53
FAUST_1[2014-06]	  2	brady	highchair_10.bmp	32	  1	  1	  4	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	  2	brady	highchair_15.bmp	32	  0	  1	  4	  4	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	  2	brady	highchair_3.bmp	32	  0	  1	  4	  4	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	  2	brady	highchair_4.bmp	32	  0	  1	  4	  4	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	  2	brady	highchair_6.bmp	32	  0	  1	  4	  4	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	  2	brady	horseshoe_12.bmp	33	  0	  2	  1	  1	 28	 28	  0	  0	28,000000	28
FAUST_1[2014-06]	  2	brady	horseshoe_3.bmp	33	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	horseshoe_4.bmp	33	  1	  1	  2	  1	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	  2	brady	horseshoe_5.bmp	33	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	horseshoe_6.bmp	33	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	iceskates_14.bmp	34	  0	  2	  7	  4	  4	 39	  0	  0	21,500000	39
FAUST_1[2014-06]	  2	brady	iceskates_16.bmp	34	  0	  1	  8	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  2	brady	iceskates_5.bmp	34	  0	  1	  8	  4	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	  2	brady	iceskates_7.bmp	34	  0	  2	  7	  4	  4	 39	  0	  0	21,500000	39
FAUST_1[2014-06]	  2	brady	iceskates_9.bmp	34	  0	  3	  6	  4	  4	 39	 39	  0	27,333333	39
FAUST_1[2014-06]	  2	brady	jacket_10.bmp	35	  0	  1	  7	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	  2	brady	jacket_11.bmp	35	  0	  2	  6	  4	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	  2	brady	jacket_13.bmp	35	  1	  3	  5	  4	 26	 48	 48	  0	40,666667	48
FAUST_1[2014-06]	  2	brady	jacket_6.bmp	35	  0	  1	  7	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	  2	brady	jacket_7.bmp	35	  1	  1	  7	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	  2	brady	laptop_10.bmp	36	  0	  1	  5	  3	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	  2	brady	laptop_14.bmp	36	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	laptop_15.bmp	36	  0	  1	  5	  3	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	  2	brady	laptop_16.bmp	36	  1	  2	  4	  3	 13	 54	  0	  0	33,500000	54
FAUST_1[2014-06]	  2	brady	laptop_7.bmp	36	  0	  2	  4	  3	 54	 54	  0	  0	54,000000	54
FAUST_1[2014-06]	  2	brady	lawnmower_13.bmp	37	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	lawnmower_15.bmp	37	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	lawnmower_17.bmp	37	  0	  1	  2	  2	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	  2	brady	lawnmower_3.bmp	37	  0	  1	  2	  2	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	  2	brady	lawnmower_8.bmp	37	  1	  1	  2	  2	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	  2	brady	leatherman_10.bmp	38	  0	  1	  8	  4	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	  2	brady	leatherman_14.bmp	38	  0	  1	  8	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	  2	brady	leatherman_2.bmp	38	  0	  2	  7	  4	 13	 44	  0	  0	28,500000	44
FAUST_1[2014-06]	  2	brady	leatherman_5.bmp	38	  0	  3	  6	  4	 13	 13	 44	  0	23,333333	44
FAUST_1[2014-06]	  2	brady	leatherman_7.bmp	38	  0	  2	  7	  4	 13	 44	  0	  0	28,500000	44
FAUST_1[2014-06]	  2	brady	mic_10.bmp	39	  0	  1	  7	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	  2	brady	mic_12.bmp	39	  0	  1	  7	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	  2	brady	mic_2.bmp	39	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	mic_3.bmp	39	  0	  1	  7	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	  2	brady	mic_5.bmp	39	  1	  5	  3	  3	 32	 32	 38	 38	35,600000	38
FAUST_1[2014-06]	  2	brady	orifan_14.bmp	40	  1	  3	  0	  0	 21	 53	 53	  0	42,333333	53
FAUST_1[2014-06]	  2	brady	orifan_17.bmp	40	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	orifan_1.bmp	40	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	orifan_6.bmp	40	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	orifan_7.bmp	40	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	parfait_11.bmp	41	  0	  1	  6	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	  2	brady	parfait_13.bmp	41	  1	  1	  6	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	  2	brady	parfait_15.bmp	41	  1	  2	  5	  4	  8	 49	  0	  0	28,500000	49
FAUST_1[2014-06]	  2	brady	parfait_1.bmp	41	  0	  2	  5	  4	 49	 49	  0	  0	49,000000	49
FAUST_1[2014-06]	  2	brady	parfait_4.bmp	41	  0	  1	  6	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	  2	brady	pasta_10.bmp	42	  0	  2	  6	  4	 14	 55	  0	  0	34,500000	55
FAUST_1[2014-06]	  2	brady	pasta_11.bmp	42	  0	  2	  6	  4	 14	 55	  0	  0	34,500000	55
FAUST_1[2014-06]	  2	brady	pasta_13.bmp	42	  0	  1	  7	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	  2	brady	pasta_15.bmp	42	  0	  2	  6	  4	 14	 55	  0	  0	34,500000	55
FAUST_1[2014-06]	  2	brady	pasta_9.bmp	42	  0	  1	  7	  4	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	  2	brady	plant_13.bmp	43	  1	  3	  2	  2	 23	 23	 23	  0	23,000000	23
FAUST_1[2014-06]	  2	brady	plant_14.bmp	43	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	plant_2.bmp	43	  0	  1	  4	  2	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	  2	brady	plant_5.bmp	43	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	plant_8.bmp	43	  1	  1	  4	  2	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	  2	brady	powerstrip_10.bmp	44	  1	  4	  4	  3	  6	 51	 51	 51	39,750000	51
FAUST_1[2014-06]	  2	brady	powerstrip_13.bmp	44	  1	  2	  6	  3	  6	  6	  0	  0	6,000000	6
FAUST_1[2014-06]	  2	brady	powerstrip_14.bmp	44	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	powerstrip_7.bmp	44	  0	  1	  7	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	  2	brady	powerstrip_8.bmp	44	  0	  1	  7	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	  2	brady	printer_14.bmp	45	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	printer_16.bmp	45	  0	  2	  2	  1	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	  2	brady	printer_1.bmp	45	  0	  2	  2	  1	 52	 52	  0	  0	52,000000	52
FAUST_1[2014-06]	  2	brady	printer_3.bmp	45	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	printer_5.bmp	45	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	remote_11.bmp	46	  0	  1	  7	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  2	brady	remote_13.bmp	46	  0	  1	  7	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  2	brady	remote_14.bmp	46	  0	  1	  7	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  2	brady	remote_2.bmp	46	  1	  4	  4	  4	  2	 50	 50	 50	38,000000	50
FAUST_1[2014-06]	  2	brady	remote_3.bmp	46	  1	  1	  7	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  2	brady	ring_11.bmp	47	  0	  1	  9	  4	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	  2	brady	ring_12.bmp	47	  0	  1	  9	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	  2	brady	ring_15.bmp	47	  0	  3	  7	  4	  8	 46	 46	  0	33,333333	46
FAUST_1[2014-06]	  2	brady	ring_7.bmp	47	  0	  2	  8	  4	  8	 46	  0	  0	27,000000	46
FAUST_1[2014-06]	  2	brady	ring_8.bmp	47	  0	  3	  7	  4	  8	  8	 46	  0	20,666667	46
FAUST_1[2014-06]	  2	brady	rollerskates_17.bmp	48	  0	  1	  6	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	  2	brady	rollerskates_2.bmp	48	  1	  2	  5	  3	  9	 33	  0	  0	21,000000	33
FAUST_1[2014-06]	  2	brady	rollerskates_5.bmp	48	  0	  3	  4	  3	  9	 33	 33	  0	25,000000	33
FAUST_1[2014-06]	  2	brady	rollerskates_7.bmp	48	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	rollerskates_8.bmp	48	  0	  1	  6	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	  2	brady	router_12.bmp	49	  0	  1	  7	  4	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	  2	brady	router_16.bmp	49	  0	  1	  7	  4	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	  2	brady	router_5.bmp	49	  1	  1	  7	  4	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	  2	brady	router_6.bmp	49	  0	  4	  4	  4	 19	 19	 63	 63	41,000000	63
FAUST_1[2014-06]	  2	brady	router_7.bmp	49	  0	  1	  7	  4	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	  2	brady	rusdoll_1.bmp	50	  0	  1	  4	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	  2	brady	rusdoll_3.bmp	50	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	rusdoll_5.bmp	50	  0	  1	  4	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	  2	brady	rusdoll_6.bmp	50	  0	  1	  4	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	  2	brady	rusdoll_8.bmp	50	  0	  2	  3	  3	 21	 34	  0	  0	27,500000	34
FAUST_1[2014-06]	  2	brady	saddle_15.bmp	51	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	  2	brady	saddle_3.bmp	51	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	  2	brady	saddle_4.bmp	51	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	saddle_5.bmp	51	  1	  3	  4	  3	 24	 24	 24	  0	24,000000	24
FAUST_1[2014-06]	  2	brady	saddle_8.bmp	51	  1	  2	  5	  3	 24	 61	  0	  0	42,500000	61
FAUST_1[2014-06]	  2	brady	saltpeppershake_12.bmp	52	  1	  1	  4	  2	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	  2	brady	saltpeppershake_17.bmp	52	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	saltpeppershake_2.bmp	52	  0	  2	  3	  2	 45	 45	  0	  0	45,000000	45
FAUST_1[2014-06]	  2	brady	saltpeppershake_8.bmp	52	  0	  2	  3	  2	 11	 11	  0	  0	11,000000	11
FAUST_1[2014-06]	  2	brady	saltpeppershake_9.bmp	52	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	scooter_10.bmp	53	  1	  1	  5	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	  2	brady	scooter_11.bmp	53	  0	  1	  5	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	  2	brady	scooter_4.bmp	53	  0	  1	  5	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	  2	brady	scooter_5.bmp	53	  0	  2	  4	  4	 25	 35	  0	  0	30,000000	35
FAUST_1[2014-06]	  2	brady	scooter_8.bmp	53	  0	  1	  5	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	  2	brady	shoe_13.bmp	54	  0	  2	  8	  4	 32	 58	  0	  0	45,000000	58
FAUST_1[2014-06]	  2	brady	shoe_15.bmp	54	  0	  1	  9	  4	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	  2	brady	shoe_17.bmp	54	  0	  2	  8	  4	 32	 58	  0	  0	45,000000	58
FAUST_1[2014-06]	  2	brady	shoe_7.bmp	54	  1	  4	  6	  4	 32	 58	 58	 58	51,500000	58
FAUST_1[2014-06]	  2	brady	shoe_9.bmp	54	  0	  1	  9	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	  2	brady	shredder_15.bmp	55	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	shredder_1.bmp	55	  1	  3	  1	  1	 59	 59	 59	  0	59,000000	59
FAUST_1[2014-06]	  2	brady	shredder_5.bmp	55	  0	  1	  3	  1	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	  2	brady	shredder_6.bmp	55	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	shredder_7.bmp	55	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	sink_10.bmp	56	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	sink_11.bmp	56	  1	  1	  4	  1	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	  2	brady	sink_15.bmp	56	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	sink_1.bmp	56	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	sink_6.bmp	56	  0	  4	  1	  1	 22	 22	 56	 56	39,000000	56
FAUST_1[2014-06]	  2	brady	skateboard_11.bmp	57	  0	  1	  6	  3	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	  2	brady	skateboard_14.bmp	57	  0	  3	  4	  3	 19	 42	 42	  0	34,333333	42
FAUST_1[2014-06]	  2	brady	skateboard_15.bmp	57	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	skateboard_16.bmp	57	  0	  1	  6	  3	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	  2	brady	skateboard_3.bmp	57	  1	  2	  5	  3	 19	 19	  0	  0	19,000000	19
FAUST_1[2014-06]	  2	brady	socks_10.bmp	58	  0	  1	  6	  4	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	  2	brady	socks_12.bmp	58	  0	  1	  6	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	  2	brady	socks_13.bmp	58	  0	  1	  6	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	  2	brady	socks_15.bmp	58	  0	  2	  5	  4	 20	 20	  0	  0	20,000000	20
FAUST_1[2014-06]	  2	brady	socks_4.bmp	58	  1	  2	  5	  4	 20	 46	  0	  0	33,000000	46
FAUST_1[2014-06]	  2	brady	sofa_12.bmp	59	  0	  1	  9	  4	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	  2	brady	sofa_13.bmp	59	  0	  3	  7	  4	  5	  5	 62	  0	24,000000	62
FAUST_1[2014-06]	  2	brady	sofa_3.bmp	59	  0	  1	  9	  4	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	  2	brady	sofa_6.bmp	59	  1	  3	  7	  4	  5	 62	 62	  0	43,000000	62
FAUST_1[2014-06]	  2	brady	sofa_9.bmp	59	  0	  2	  8	  4	  5	 62	  0	  0	33,500000	62
FAUST_1[2014-06]	  2	brady	speaker_10.bmp	60	  1	  3	  0	  0	 31	 60	 60	  0	50,333333	60
FAUST_1[2014-06]	  2	brady	speaker_15.bmp	60	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	speaker_17.bmp	60	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	speaker_4.bmp	60	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	speaker_6.bmp	60	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	tricycle_10.bmp	61	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	tricycle_15.bmp	61	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	tricycle_2.bmp	61	  0	  2	  1	  1	  5	 38	  0	  0	21,500000	38
FAUST_1[2014-06]	  2	brady	tricycle_5.bmp	61	  1	  1	  2	  1	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	  2	brady	tricycle_8.bmp	61	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	trophy_14.bmp	62	  0	  2	  7	  4	 22	 64	  0	  0	43,000000	64
FAUST_1[2014-06]	  2	brady	trophy_15.bmp	62	  0	  2	  7	  4	 22	 64	  0	  0	43,000000	64
FAUST_1[2014-06]	  2	brady	trophy_16.bmp	62	  0	  1	  8	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	  2	brady	trophy_4.bmp	62	  0	  3	  6	  4	 22	 64	 64	  0	50,000000	64
FAUST_1[2014-06]	  2	brady	trophy_6.bmp	62	  0	  1	  8	  4	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	  2	brady	trumpet_17.bmp	63	  1	  2	  2	  1	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	  2	brady	trumpet_1.bmp	63	  0	  2	  2	  1	 43	 43	  0	  0	43,000000	43
FAUST_1[2014-06]	  2	brady	trumpet_3.bmp	63	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	trumpet_5.bmp	63	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	trumpet_6.bmp	63	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	trunk_1.bmp	64	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	trunk_2.bmp	64	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	trunk_3.bmp	64	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	trunk_5.bmp	64	  0	  3	  0	  0	 18	 37	 37	  0	30,666667	37
FAUST_1[2014-06]	  2	brady	trunk_7.bmp	64	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	turtle_11.bmp	65	  1	  1	  2	  1	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  2	brady	turtle_12.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	turtle_2.bmp	65	  0	  2	  1	  1	 35	 35	  0	  0	35,000000	35
FAUST_1[2014-06]	  2	brady	turtle_6.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	turtle_7.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	tv_16.bmp	66	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	tv_4.bmp	66	  1	  1	  1	  1	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	  2	brady	tv_5.bmp	66	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	tv_7.bmp	66	  1	  1	  1	  1	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	  2	brady	tv_8.bmp	66	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	vase_13.bmp	67	  1	  1	  2	  2	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	  2	brady	vase_15.bmp	67	  0	  1	  2	  2	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	  2	brady	vase_1.bmp	67	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	vase_5.bmp	67	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	vase_6.bmp	67	  0	  1	  2	  2	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	  2	brady	videogamecontroller_11.bmp	68	  0	  1	  1	  1	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	  2	brady	videogamecontroller_13.bmp	68	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	videogamecontroller_2.bmp	68	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	videogamecontroller_3.bmp	68	  0	  1	  1	  1	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	  2	brady	videogamecontroller_5.bmp	68	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	watch_14.bmp	69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	watch_3.bmp	69	  1	  1	  2	  1	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	  2	brady	watch_6.bmp	69	  0	  2	  1	  1	 62	 62	  0	  0	62,000000	62
FAUST_1[2014-06]	  2	brady	watch_7.bmp	69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	watch_8.bmp	69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	watergun_15.bmp	70	  0	  1	  2	  1	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	  2	brady	watergun_3.bmp	70	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	watergun_7.bmp	70	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	watergun_8.bmp	70	  0	  2	  1	  1	  2	  2	  0	  0	2,000000	2
FAUST_1[2014-06]	  2	brady	watergun_9.bmp	70	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	wig_12.bmp	71	  0	  1	  8	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	  2	brady	wig_1.bmp	71	  0	  2	  7	  4	 16	 41	  0	  0	28,500000	41
FAUST_1[2014-06]	  2	brady	wig_6.bmp	71	  0	  3	  6	  4	 16	 41	 41	  0	32,666667	41
FAUST_1[2014-06]	  2	brady	wig_7.bmp	71	  0	  1	  8	  4	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	  2	brady	wig_9.bmp	71	  0	  2	  7	  4	 16	 41	  0	  0	28,500000	41
FAUST_1[2014-06]	  2	brady	windchime_10.bmp	72	  0	  1	  6	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	  2	brady	windchime_15.bmp	72	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	brady	windchime_16.bmp	72	  1	  2	  5	  3	 30	 43	  0	  0	36,500000	43
FAUST_1[2014-06]	  2	brady	windchime_3.bmp	72	  0	  1	  6	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	  2	brady	windchime_6.bmp	72	  0	  3	  4	  3	 30	 30	 43	  0	34,333333	43
