experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	46	2	24	6	3	1	2	2	1	0	1183	1	2	0	2957	4	1191	rusdoll_5.bmp	easteregg_16.bmp	rusdoll_6.bmp	rusdoll_1.bmp	easteregg_16.bmp	rusdoll_3.bmp	rusdoll_8.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	6	6	3	2	2	2	2	1	1268	1	1	1	2366	4	2013	ring_12.bmp	ring_7.bmp	ring_15.bmp	ring_11.bmp	ring_15.bmp	cheesegrater_11.bmp	ring_8.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	20	6	3	1	1	3	2	1	1074	2	2	1	1362	4	6801	turtle_7.bmp	bagel_4.bmp	bagel_14.bmp	bagel_12.bmp	bagel_10.bmp	bagel_12.bmp	doorknocker_4.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	13	6	3	2	1	3	2	1	1544	1	1	1	3494	4	2072	abacus_4.bmp	horseshoe_4.bmp	horseshoe_6.bmp	beanbagchair_17.bmp	horseshoe_12.bmp	beanbagchair_17.bmp	horseshoe_3.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	5	6	3	1	1	3	2	1	1429	2	2	1	2248	4	2143	wig_9.bmp	saddle_15.bmp	saddle_5.bmp	saddle_4.bmp	saddle_3.bmp	saddle_15.bmp	tv_5.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	9	6	3	2	1	3	2	1	2103	2	2	1	2878	4	2725	speaker_10.bmp	mic_2.bmp	circuitboard_13.bmp	circuitboard_4.bmp	circuitboard_16.bmp	circuitboard_8.bmp	mic_2.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	25	6	3	1	1	3	2	1	930	1	1	1	2489	4	1557	orifan_1.bmp	rollerskates_8.bmp	router_5.bmp	router_6.bmp	router_5.bmp	router_7.bmp	router_12.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	7	6	3	2	1	3	2	1	980	1	1	1	2810	4	1826	tricycle_8.bmp	windchime_16.bmp	laptop_10.bmp	laptop_15.bmp	laptop_7.bmp	laptop_16.bmp	windchime_16.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	17	6	3	1	1	3	2	1	1471	2	2	1	2881	4	1400	cellphone_3.bmp	cake_14.bmp	hammer_8.bmp	cake_4.bmp	cake_3.bmp	cake_14.bmp	cake_5.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	2	3	6	3	2	1	3	2	1	1179	1	1	1	2795	4	2117	parfait_15.bmp	hairbrush_17.bmp	hairbrush_12.bmp	plant_8.bmp	hairbrush_15.bmp	hairbrush_16.bmp	plant_8.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	10	6	1	1	1	1	2	0	3263	1	1	1	1990	1	1503	BERLIN	benzin	diesel	berlin	petroleum	kerosin	petroleum	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	26	6	1	2	1	1	1	1	1213	2	2	1	3196	4	1210	DOLCH	dolch	rose	lilie	tulpe	veilchen	dolch	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	16	6	1	1	2	1	2	0	1538	2	1	0	3415	3	1853	ADJEKTIV	nomen	komödie	präposition	komödie	adjektiv	verb	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	23	6	1	2	2	1	1	1	2085	1	1	1	2796	3	1845	MINUTE	minute	jahr	sekunde	tag	minute	messer	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	5	6	1	1	1	1	1	1	2062	1	2	0	2405	2	2278	ITALIEN	hand	arm	fuß	arm	italien	bein	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	3	6	1	2	1	1	2	0	1390	2	1	0	1811	2	1267	KUPPLUNG	halma	schach	kupplung	scrabble	monopoly	kupplung	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	17	6	1	1	2	1	1	1	1279	2	2	1	2751	3	1563	POLIZIST	erdbeere	polizist	erdbeere	lehrer	pfarrer	richter	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	27	6	1	2	2	1	1	1	3914	2	1	0	2572	2	1345	SCHAM	buche	scham	freude	scham	ärger	angst	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	25	6	1	1	1	1	2	0	1296	1	1	1	2945	4	1913	CHACHACHA	mumps	masern	chachacha	windpocken	mumps	grippe	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	21	6	1	2	1	1	1	1	1496	2	2	1	2567	4	2031	WESPE	straßenbahn	wespe	fahrrad	taxi	zug	wespe	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	9	6	1	1	2	1	1	1	931	2	2	1	2475	4	1449	LUNGE	herz	hexe	lunge	hexe	niere	leber	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	2	6	1	2	2	1	1	1	1497	2	2	1	2254	2	1434	LILA	lila	kugelschreiber	gelb	grün	lila	rot	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	29	6	1	1	1	2	2	1	1292	2	2	1	3262	4	1999	BRANDENBURG	sachsen	pizza	hamburger	pommes	bratwurst	hamburger	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	8	6	1	2	1	2	2	1	1452	1	1	1	2353	3	1972	SOFA	schrank	oboe	trompete	klarinette	schrank	flöte	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	18	6	1	1	2	2	2	1	2682	2	2	1	2433	3	2430	MEER	see	mercedes	fluss	teich	ozean	mercedes	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	14	6	1	2	2	2	2	1	1283	2	2	1	3376	3	1930	SÄGE	hemd	meißel	bohrer	hammer	zange	hammer	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	12	6	1	1	1	2	2	1	1293	1	2	0	2486	1	1779	THYMIAN	afrika	asien	majoran	nordamerika	südamerika	afrika	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	11	6	1	2	1	2	1	0	1638	2	1	0	2689	4	1345	SAUERSTOFF	wasserstoff	lippenstift	wasserstoff	kajal	lidschatten	wimperntusche	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	15	6	1	1	2	2	2	1	3461	2	2	1	1743	1	1761	RADIO	fernsehen	lakritz	internet	zeitung	buch	lakritz	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	20	6	1	2	2	2	2	1	1125	2	2	1	2363	3	1705	KLEBEBAND	lineal	büroklammer	locher	schreiben	brieföffner	locher	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	31	6	1	1	1	2	2	1	955	1	1	1	3020	3	2485	VENUS	fußball	tennis	skifahren	golf	saturn	golf	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	7	6	1	2	1	2	2	1	1006	1	2	0	3178	3	4280	HÖREN	fühlen	blumenkohl	spinat	bohnen	tomaten	fühlen	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	28	6	1	1	2	2	2	1	1713	2	2	1	2886	3	2416	DACKEL	schäferhund	wolle	terrier	mops	wolle	dogge	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	30	6	1	2	2	2	2	1	2936	1	1	1	2466	2	2010	PFANNENWENDER	küchenwaage	roggen	backblech	nudelholz	backform	küchenwaage	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	6	6	1	1	1	3	2	1	1070	1	1	1	2053	1	3140	KAMERA	tequila	konzertsaal	oper	zirkus	oper	kino	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	19	6	1	2	1	3	1	0	4388	1	1	1	1890	2	1259	TOCHTER	sicherheitsnadel	taube	sicherheitsnadel	schwalbe	meise	fink	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	32	6	1	1	1	3	2	1	993	2	1	0	3254	3	1634	METER	steinbock	schütze	wassermann	schütze	donau	zwilling	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	13	6	1	2	1	3	2	1	1224	2	2	1	3126	2	1781	HAUPTSCHULE	herzog	erdkunde	mathematik	biologie	physik	herzog	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	22	6	1	1	1	3	2	1	1038	1	1	1	3034	4	2111	HEROIN	euro	pfennig	blockhaus	pfennig	cent	dollar	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	24	6	1	2	1	3	2	1	1104	1	2	0	3434	3	1796	CHOPIN	kanu	dreieck	yacht	fähre	boot	dreieck	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	4	6	1	1	1	3	2	1	1054	2	2	1	2644	4	2480	LEOPARD	kirche	kapelle	moschee	tempel	moschee	gold	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	3	1	6	1	2	1	3	2	1	937	1	1	1	2766	4	2550	LACHS	schnee	karaffe	glas	kanne	schnee	becher	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	11	6	2	1	1	1	1	1	1595	1	1	1	1488	4	1700	String9.bmp	Flower14.bmp	String9.bmp	Flower3.bmp	Flower13.bmp	Flower14.bmp	Flower18.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	6	6	2	2	1	1	1	1	898	1	1	1	2258	4	1731	Chilli22.bmp	Tomato18.bmp	Chilli22.bmp	Tomato12.bmp	Tomato2.bmp	Chilli22.bmp	Tomato5.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	14	6	2	1	2	1	1	1	1110	1	1	1	1490	4	1088	Leaf21.bmp	Leaf10.bmp	Leaf22.bmp	Leaf21.bmp	Hanger12.bmp	Leaf15.bmp	Hanger12.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	3	6	2	2	2	1	1	1	1464	1	1	1	2355	4	1164	Screw13.bmp	Fork9.bmp	Screw10.bmp	Screw13.bmp	Screw9.bmp	Screw16.bmp	Screw13.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	17	6	2	1	1	1	1	1	1440	2	2	1	2938	4	1774	Shell1.bmp	Lipstick9.bmp	Lipstick3.bmp	Shell1.bmp	Lipstick2.bmp	Lipstick3.bmp	Lipstick15.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	12	6	2	2	1	1	1	1	1109	1	1	1	1457	4	1196	Pen1.bmp	Keys6.bmp	Keys8.bmp	Pen1.bmp	Keys5.bmp	Pen1.bmp	Keys9.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	22	6	2	1	2	1	1	1	1487	1	1	1	1533	3	1419	Jigsaw14.bmp	Man4.bmp	Jigsaw17.bmp	Jigsaw18.bmp	Jigsaw11.bmp	Jigsaw14.bmp	Man4.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	4	6	2	2	2	1	1	1	1629	1	1	1	1725	4	1173	Toothbrush1.bmp	Toothbrush12.bmp	Toothbrush10.bmp	Toothbrush1.bmp	Sweet10.bmp	Toothbrush6.bmp	Toothbrush1.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	13	6	2	1	1	2	2	1	3035	2	2	1	2170	2	1406	Strawberry3.bmp	Pear15.bmp	Pear16.bmp	Strawberry4.bmp	Pear15.bmp	Pear7.bmp	Pear4.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	2	6	2	2	1	2	2	1	5471	1	1	1	2316	2	1757	Cake7.bmp	Cake25.bmp	Present3.bmp	Cake25.bmp	Present2.bmp	Present17.bmp	Present9.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	9	6	2	1	2	2	1	0	2073	2	1	0	2150	3	1789	Biscuit25.bmp	Biscuit20.bmp	Candle20.bmp	Biscuit4.bmp	Biscuit9.bmp	Biscuit17.bmp	Candle20.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	10	6	2	2	2	2	2	1	2013	2	2	1	3134	4	1931	Chocolate6.bmp	Chocolate9.bmp	Chocolate24.bmp	Chocolate5.bmp	Chocolate24.bmp	Apple21.bmp	Chocolate17.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	8	6	2	1	1	2	2	1	1388	2	2	1	2116	4	1110	Coins8.bmp	Coins3.bmp	Car21.bmp	Car7.bmp	Car21.bmp	Car14.bmp	Car13.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	15	6	2	2	1	2	2	1	1591	1	2	0	2113	4	1719	Stapler6.bmp	Fudge17.bmp	Fudge8.bmp	Stapler9.bmp	Fudge5.bmp	Stapler9.bmp	Fudge20.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	20	6	2	1	2	2	1	0	2591	1	1	1	2876	3	1424	Feather2.bmp	Feather14.bmp	Star2.bmp	Feather12.bmp	Feather18.bmp	Feather11.bmp	Star2.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	18	6	2	2	2	2	2	1	7466	2	1	0	2236	3	1645	Holly11.bmp	Holly14.bmp	Bun22.bmp	Holly3.bmp	Holly17.bmp	Holly20.bmp	Holly17.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	21	6	2	1	1	3	2	1	1086	2	1	0	3032	4	1228	Onion7.bmp	Nut18.bmp	Nut2.bmp	Nut19.bmp	Bracelet2.bmp	Nut18.bmp	Nut11.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	1	6	2	2	1	3	2	1	874	1	1	1	1978	4	2215	Brocolli14.bmp	Plug8.bmp	Key13.bmp	Plug6.bmp	Plug9.bmp	Key13.bmp	Plug4.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	19	6	2	1	1	3	2	1	961	2	2	1	2573	4	2058	Mushroom14.bmp	Paperclip9.bmp	Scissors11.bmp	Scissors23.bmp	Scissors3.bmp	Scissors11.bmp	Scissors14.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	5	6	2	2	1	3	2	1	979	2	2	1	3002	4	1581	Umbrella19.bmp	Varnish5.bmp	Ginger3.bmp	Ginger10.bmp	Ginger15.bmp	Ginger5.bmp	Varnish5.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	16	6	2	1	1	3	2	1	1300	2	2	1	1976	4	2016	Button3.bmp	Daff21.bmp	Daff3.bmp	Daff22.bmp	Daff21.bmp	Daff1.bmp	Bag5.bmp	27	1	1	1	1	CHEMIE
FAUST_1[2014-06]	46	4	7	6	2	2	1	3	2	1	839	1	1	1	2581	4	1374	Swirl10.bmp	Hand1.bmp	Glass4.bmp	Hand17.bmp	Hand13.bmp	Hand8.bmp	Glass4.bmp	27	1	1	1	1	CHEMIE
