experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	40	2	2	1	1	1	1	2	2	1	1342	2	1	0	1740	3	1447	BERUFSSCHULE	thymian	rosmarin	thymian	oregano	gymnasium	majoran	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	27	1	1	2	1	2	2	1	1147	1	2	0	1245	3	957	LIDSCHATTEN	lippenstift	mumps	windpocken	masern	röteln	lippenstift	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	12	1	1	1	2	2	2	1	1299	1	2	0	1752	3	1105	KOMÖDIE	stuttgart	horrorfilm	actionfilm	western	thriller	stuttgart	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	32	1	1	2	2	2	2	1	2651	1	2	0	1797	1	1897	VIERECK	dreieck	rechteck	kreis	quadrat	heroin	rechteck	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	10	1	1	1	1	2	2	1	2992	1	2	0	2132	1	940	HERZOG	handbremse	rückspiegel	lenkrad	graf	kupplung	lenkrad	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	28	1	1	2	1	2	2	1	943	1	2	0	1637	3	1010	GOLF	flöte	oboe	schwimmen	posaune	schwimmen	klarinette	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	15	1	1	1	2	2	2	1	2261	2	2	1	1813	3	908	ROT	halma	lila	halma	grün	blau	gelb	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	16	1	1	2	2	2	2	1	1422	1	2	0	1966	4	1571	MUTTER	sohn	tochter	vater	onkel	flasche	tochter	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	29	1	1	1	1	3	2	1	1776	1	2	0	1790	3	1041	BIENE	kopf	arm	nudelholz	hand	kopf	bein	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	22	1	1	2	1	3	2	1	998	2	1	0	1725	3	1325	FREUDE	porsche	herz	volvo	herz	peugeot	audi	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	26	1	1	1	1	3	2	1	1008	2	1	0	2094	3	1085	BEETHOVEN	dinkel	roggen	gerste	dinkel	nebel	weizen	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	11	1	1	2	1	3	2	1	899	1	1	1	2309	3	1054	DOGGE	sekunde	zange	sekunde	hammer	meißel	bohrer	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	5	1	1	1	1	3	2	1	1055	1	1	1	1802	3	1160	TEELÖFFEL	gummibärchen	zug	lakritz	bonbons	lakritz	marzipan	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	7	1	1	2	1	3	2	1	1045	1	1	1	1759	4	998	PIZZA	gin	rum	kino	whiskey	tequila	kino	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	19	1	1	1	1	3	2	1	937	1	1	1	1716	3	1062	PANTHER	pistole	dolch	bombe	dolch	scheune	schwert	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	2	1	1	1	2	1	3	2	1	1071	1	1	1	1875	3	1283	METER	lehrer	zeitung	radio	fernsehen	buch	lehrer	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	1	1	2	1	1	1	1	1	1295	1	1	1	2093	4	1203	Lipstick9.bmp	Star1.bmp	Star2.bmp	Star19.bmp	Lipstick9.bmp	Star2.bmp	Star17.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	12	1	2	2	1	1	1	1	1807	1	1	1	2280	3	1315	Jigsaw11.bmp	Jigsaw11.bmp	Fudge15.bmp	Fudge20.bmp	Fudge17.bmp	Fudge5.bmp	Jigsaw11.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	6	1	2	1	2	1	2	0	2233	2	1	0	2074	2	1864	Stapler9.bmp	Screw10.bmp	Stapler7.bmp	Stapler9.bmp	Screw10.bmp	Stapler10.bmp	Stapler6.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	21	1	2	2	2	1	2	0	1655	1	2	0	1773	2	1418	Keys9.bmp	Bracelet8.bmp	Keys5.bmp	Keys7.bmp	Keys9.bmp	Keys8.bmp	Keys9.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	19	1	2	1	1	1	1	1	1326	1	1	1	1767	3	1615	Feather18.bmp	Sweet22.bmp	Sweet25.bmp	Sweet10.bmp	Feather18.bmp	Sweet18.bmp	Sweet25.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	9	1	2	2	1	1	1	1	1465	2	1	0	2023	3	1125	Hand13.bmp	Hand13.bmp	Ginger17.bmp	Hand13.bmp	Ginger3.bmp	Ginger10.bmp	Ginger5.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	20	1	2	1	2	1	1	1	1228	1	2	0	1777	4	1781	Man24.bmp	Leaf22.bmp	Man4.bmp	Man2.bmp	Man15.bmp	Leaf22.bmp	Man24.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	17	1	2	2	2	1	1	1	900	1	1	1	1729	3	1054	Swirl5.bmp	Swirl5.bmp	Swirl10.bmp	Cake16.bmp	Swirl13.bmp	Swirl1.bmp	Swirl5.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	18	1	2	1	1	2	2	1	2301	2	2	1	1344	2	1250	Mushroom25.bmp	Holly14.bmp	Holly11.bmp	Mushroom14.bmp	Holly20.bmp	Holly3.bmp	Holly14.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	13	1	2	2	1	2	2	1	1337	1	2	0	2176	3	1261	Nut2.bmp	Present14.bmp	Nut19.bmp	Present9.bmp	Nut19.bmp	Present17.bmp	Present2.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	2	1	2	1	2	2	2	1	2958	2	1	0	1985	2	1154	Daff1.bmp	Apple10.bmp	Daff3.bmp	Apple10.bmp	Daff9.bmp	Daff22.bmp	Daff21.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	3	1	2	2	2	2	1	0	1642	1	1	1	1998	3	1315	Plug18.bmp	Bun17.bmp	Plug9.bmp	Plug6.bmp	Plug4.bmp	Plug8.bmp	Plug6.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	22	1	2	1	1	2	1	0	2694	2	1	0	1899	2	1448	Biscuit25.bmp	Pear16.bmp	Biscuit20.bmp	Pear15.bmp	Pear18.bmp	Pear15.bmp	Pear4.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	15	1	2	2	1	2	2	1	1260	1	1	1	1571	3	1253	Bag5.bmp	Bag25.bmp	Toothbrush12.bmp	Toothbrush10.bmp	Toothbrush9.bmp	Bag25.bmp	Toothbrush6.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	11	1	2	1	2	2	2	1	4410	1	1	1	1849	2	1730	Strawberry18.bmp	Chocolate6.bmp	Strawberry14.bmp	Strawberry4.bmp	Chocolate6.bmp	Strawberry21.bmp	Strawberry3.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	5	1	2	2	2	2	2	1	1458	2	1	0	1875	3	1268	Flower17.bmp	Flower3.bmp	Flower13.bmp	Flower18.bmp	Flower13.bmp	Shell17.bmp	Flower14.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	14	1	2	1	1	3	2	1	907	1	1	1	1923	3	841	Chilli22.bmp	Car12.bmp	Car13.bmp	Car14.bmp	Car7.bmp	Car14.bmp	Onion19.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	7	1	2	2	1	3	2	1	2394	1	2	0	1785	4	1546	String6.bmp	Coins14.bmp	Pen5.bmp	Pen10.bmp	Coins14.bmp	Pen17.bmp	Pen1.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	16	1	2	1	1	3	2	1	779	1	2	0	1754	3	1085	Hanger2.bmp	Glass3.bmp	Glass16.bmp	Glass19.bmp	Glass3.bmp	Varnish14.bmp	Glass12.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	10	1	2	2	1	3	2	1	901	1	1	1	2100	3	1416	Candle10.bmp	Paperclip13.bmp	Paperclip14.bmp	Fork14.bmp	Paperclip6.bmp	Fork14.bmp	Paperclip4.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	4	1	2	1	1	3	2	1	1077	2	1	0	1815	4	847	Scissors1.bmp	Key11.bmp	Key20.bmp	Button14.bmp	Key20.bmp	Key5.bmp	Key13.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	3	8	1	2	2	1	3	2	1	946	1	2	0	1618	3	1014	Brocolli4.bmp	Umbrella7.bmp	Umbrella19.bmp	Tomato2.bmp	Umbrella6.bmp	Umbrella17.bmp	Tomato2.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	12	1	3	1	1	1	1	1	1244	2	2	1	1890	3	1255	printer_1.bmp	watch_14.bmp	watch_7.bmp	watch_6.bmp	watch_3.bmp	watch_6.bmp	printer_1.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	21	1	3	2	1	1	1	1	2463	1	2	0	1913	3	1002	rollerskates_2.bmp	rollerskates_2.bmp	circuitboard_4.bmp	rollerskates_2.bmp	circuitboard_16.bmp	circuitboard_2.bmp	circuitboard_8.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	6	1	3	1	2	1	2	0	1285	1	1	1	2074	2	1062	leatherman_2.bmp	carriage_12.bmp	leatherman_5.bmp	leatherman_14.bmp	leatherman_2.bmp	leatherman_7.bmp	carriage_12.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	1	1	3	2	2	1	1	1	1127	1	1	1	1755	3	1245	sofa_6.bmp	sofa_6.bmp	sofa_12.bmp	cat_1.bmp	sofa_3.bmp	sofa_13.bmp	sofa_6.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	30	1	3	1	1	1	1	1	1675	1	2	0	1676	3	1600	cellphone_4.bmp	glasses_8.bmp	glasses_15.bmp	glasses_9.bmp	glasses_15.bmp	cellphone_4.bmp	glasses_6.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	27	1	3	2	1	1	1	1	1267	1	1	1	1605	3	1106	glove_8.bmp	glove_8.bmp	beanbagchair_14.bmp	beanbagchair_17.bmp	glove_8.bmp	beanbagchair_12.bmp	beanbagchair_15.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	11	1	3	1	2	1	2	0	2652	1	2	0	1658	3	1011	bagel_16.bmp	chair_3.bmp	bagel_12.bmp	bagel_16.bmp	bagel_14.bmp	chair_3.bmp	bagel_4.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	3	1	3	2	2	1	1	1	1071	2	1	0	2164	3	1675	router_12.bmp	easteregg_9.bmp	router_6.bmp	router_12.bmp	router_16.bmp	router_5.bmp	router_12.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	29	1	3	1	1	1	1	1	1258	2	2	1	1999	3	787	backpack_10.bmp	pasta_13.bmp	pasta_9.bmp	backpack_10.bmp	pasta_15.bmp	pasta_13.bmp	pasta_11.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	2	1	3	2	1	1	1	1	1330	2	2	1	1891	3	1038	hammer_17.bmp	hammer_17.bmp	tv_5.bmp	tv_8.bmp	tv_7.bmp	tv_4.bmp	hammer_17.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	7	1	3	1	2	1	1	1	1303	1	1	1	1720	3	1668	socks_13.bmp	socks_4.bmp	wig_12.bmp	socks_10.bmp	socks_13.bmp	socks_12.bmp	wig_12.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	4	1	3	2	2	1	1	1	3146	2	2	1	1953	3	872	iceskates_9.bmp	iceskates_9.bmp	iceskates_16.bmp	fan_17.bmp	iceskates_9.bmp	iceskates_5.bmp	iceskates_14.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	15	1	3	1	1	2	2	1	1356	1	1	1	1750	4	1572	cake_4.bmp	jacket_10.bmp	jacket_13.bmp	jacket_11.bmp	jacket_6.bmp	cake_1.bmp	jacket_10.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	23	1	3	2	1	2	2	1	1115	1	1	1	1773	4	1058	watergun_15.bmp	windchime_10.bmp	windchime_6.bmp	windchime_16.bmp	watergun_9.bmp	windchime_15.bmp	watergun_9.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	10	1	3	1	2	2	2	1	957	2	2	1	2290	3	914	plant_13.bmp	cheesegrater_11.bmp	plant_8.bmp	plant_14.bmp	plant_2.bmp	plant_5.bmp	cheesegrater_11.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	26	1	3	2	2	2	1	0	1500	1	1	1	2128	3	899	horseshoe_6.bmp	trumpet_5.bmp	horseshoe_5.bmp	horseshoe_12.bmp	horseshoe_3.bmp	horseshoe_4.bmp	horseshoe_3.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	8	1	3	1	1	2	1	0	3239	2	1	0	2066	2	1509	shredder_7.bmp	shredder_6.bmp	doorknob_10.bmp	doorknob_2.bmp	doorknob_17.bmp	doorknob_10.bmp	doorknob_7.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	32	1	3	2	1	2	2	1	829	1	1	1	2294	4	1294	tricycle_15.bmp	tricycle_8.bmp	coffee_1.bmp	tricycle_8.bmp	coffee_15.bmp	coffee_2.bmp	coffee_7.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	19	1	3	1	2	2	2	1	936	2	2	1	1970	3	1089	goggle_13.bmp	goggle_9.bmp	hairdryer_2.bmp	goggle_1.bmp	goggle_4.bmp	goggle_3.bmp	hairdryer_2.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	18	1	3	2	2	2	2	1	2767	2	2	1	2013	2	1191	mic_12.bmp	mic_10.bmp	mic_3.bmp	mic_10.bmp	carabiner_5.bmp	mic_2.bmp	mic_5.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	20	1	3	1	1	2	2	1	4662	2	2	1	1946	2	866	turtle_6.bmp	bowlingpin_11.bmp	bowlingpin_13.bmp	bowlingpin_1.bmp	bowlingpin_3.bmp	turtle_7.bmp	bowlingpin_3.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	13	1	3	2	1	2	2	1	1292	1	2	0	2010	3	978	powerstrip_7.bmp	powerstrip_14.bmp	shoe_13.bmp	powerstrip_14.bmp	shoe_15.bmp	shoe_17.bmp	shoe_9.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	17	1	3	1	2	2	1	0	1216	1	1	1	1830	3	1045	orifan_6.bmp	orifan_1.bmp	orifan_14.bmp	highchair_10.bmp	orifan_7.bmp	orifan_17.bmp	highchair_10.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	28	1	3	2	2	2	2	1	1293	1	1	1	1849	3	1233	remote_2.bmp	babycrib_2.bmp	remote_14.bmp	remote_3.bmp	remote_11.bmp	remote_13.bmp	remote_14.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	9	1	3	1	1	3	2	1	873	1	2	0	2011	4	972	sink_1.bmp	saltpeppershake_17.bmp	saltpeppershake_9.bmp	saltpeppershake_8.bmp	saltpeppershake_17.bmp	rusdoll_6.bmp	saltpeppershake_2.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	22	1	3	2	1	3	2	1	849	1	2	0	2021	3	1026	vase_15.bmp	hairbrush_7.bmp	hairbrush_15.bmp	abacus_15.bmp	hairbrush_16.bmp	hairbrush_17.bmp	abacus_15.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	25	1	3	1	1	3	2	1	1856	1	2	0	2247	3	1522	videogamecontroller_11.bmp	camera_6.bmp	camera_9.bmp	camera_7.bmp	camera_3.bmp	birdhouse_7.bmp	camera_9.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	31	1	3	2	1	3	2	1	951	2	1	0	1692	3	729	trunk_5.bmp	cherubstatue_10.bmp	cherubstatue_11.bmp	cherubstatue_12.bmp	guitar_8.bmp	cherubstatue_5.bmp	guitar_8.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	16	1	3	1	1	3	2	1	948	2	2	1	1431	4	975	lawnmower_3.bmp	flashlight_2.bmp	parfait_1.bmp	flashlight_1.bmp	flashlight_12.bmp	flashlight_13.bmp	flashlight_1.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	24	1	3	2	1	3	2	1	734	1	1	1	1998	4	859	ring_11.bmp	garbagecan_17.bmp	doorknocker_14.bmp	garbagecan_13.bmp	garbagecan_2.bmp	garbagecan_8.bmp	doorknocker_14.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	5	1	3	1	1	3	2	1	887	1	2	0	1801	4	782	saddle_3.bmp	scooter_10.bmp	scooter_11.bmp	scooter_4.bmp	scooter_11.bmp	skateboard_11.bmp	scooter_5.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
FAUST_1[2014-06]	40	4	14	1	3	2	1	3	2	1	661	1	1	1	1850	3	1202	trophy_6.bmp	speaker_17.bmp	speaker_10.bmp	laptop_10.bmp	speaker_4.bmp	laptop_10.bmp	speaker_15.bmp	19	1	1	1	1	MEDIENJKULTURWISSENSCHAFTT
