experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	20	2	17	3	3	1	2	1	1	1	4044	2	2	1	2356	2	2342	guitar_14.bmp	guitar_5.bmp	guitar_7.bmp	guitar_10.bmp	socks_13.bmp	guitar_14.bmp	socks_13.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	13	3	3	2	2	1	1	1	1674	2	2	1	2356	4	1617	wig_7.bmp	wig_7.bmp	wig_6.bmp	wig_9.bmp	wig_7.bmp	wig_1.bmp	bowlingpin_4.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	12	3	3	1	1	1	1	1	2780	1	1	1	2026	3	2317	carabiner_5.bmp	videogamecontroller_3.bmp	carabiner_5.bmp	videogamecontroller_5.bmp	videogamecontroller_3.bmp	videogamecontroller_13.bmp	videogamecontroller_11.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	26	3	3	2	1	1	1	1	2866	1	2	0	2545	3	1894	doorknob_14.bmp	jacket_6.bmp	doorknob_14.bmp	jacket_7.bmp	jacket_11.bmp	doorknob_14.bmp	jacket_13.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	25	3	3	1	2	1	1	1	1910	2	2	1	2140	3	1671	coffee_14.bmp	hairdryer_14.bmp	coffee_15.bmp	coffee_1.bmp	hairdryer_14.bmp	coffee_7.bmp	coffee_14.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	20	3	3	2	2	1	2	0	2969	2	1	0	2297	3	3413	watch_7.bmp	watch_7.bmp	trumpet_17.bmp	watch_7.bmp	watch_6.bmp	watch_14.bmp	watch_8.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	14	3	3	1	1	2	2	1	996	2	2	1	2232	4	1984	glove_10.bmp	babycrib_2.bmp	babycrib_6.bmp	babycrib_5.bmp	glove_8.bmp	babycrib_9.bmp	babycrib_2.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	31	3	3	2	1	2	2	1	5816	2	2	1	2445	2	2059	remote_13.bmp	remote_14.bmp	birdhouse_9.bmp	birdhouse_6.bmp	birdhouse_7.bmp	birdhouse_14.bmp	remote_14.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	21	3	3	1	2	2	2	1	2209	2	2	1	2355	3	4415	sink_6.bmp	fan_17.bmp	sink_1.bmp	fan_17.bmp	sink_11.bmp	sink_10.bmp	sink_15.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	10	3	3	2	2	2	1	0	1838	1	1	1	1665	3	2502	iceskates_9.bmp	iceskates_14.bmp	scooter_4.bmp	iceskates_16.bmp	iceskates_5.bmp	iceskates_7.bmp	iceskates_16.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	4	3	3	1	1	2	2	1	3895	1	1	1	1609	2	3612	shredder_15.bmp	sofa_9.bmp	sofa_6.bmp	sofa_3.bmp	sofa_9.bmp	sofa_13.bmp	shredder_7.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	5	3	3	2	1	2	2	1	3640	1	1	1	1564	2	2101	lawnmower_8.bmp	leatherman_5.bmp	lawnmower_3.bmp	leatherman_2.bmp	leatherman_7.bmp	lawnmower_3.bmp	leatherman_14.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	22	3	3	1	2	2	2	1	1329	2	2	1	2394	3	3348	laptop_14.bmp	laptop_7.bmp	laptop_15.bmp	cake_3.bmp	laptop_16.bmp	laptop_10.bmp	cake_3.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	23	3	3	2	2	2	2	1	3565	1	1	1	2300	2	2655	flashlight_2.bmp	rollerskates_17.bmp	flashlight_17.bmp	flashlight_12.bmp	flashlight_13.bmp	flashlight_12.bmp	flashlight_1.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	2	3	3	1	1	2	2	1	953	1	1	1	2337	4	1492	highchair_3.bmp	cellphone_12.bmp	cellphone_4.bmp	cellphone_8.bmp	cellphone_12.bmp	highchair_4.bmp	cellphone_3.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	29	3	3	2	1	2	2	1	2915	2	1	0	3025	3	3908	hammer_6.bmp	doorknocker_14.bmp	hammer_15.bmp	doorknocker_11.bmp	hammer_15.bmp	doorknocker_2.bmp	doorknocker_4.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	1	3	3	1	2	2	2	1	1387	2	2	1	2541	4	1760	mic_2.bmp	turtle_7.bmp	mic_10.bmp	mic_5.bmp	mic_3.bmp	turtle_7.bmp	mic_12.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	11	3	3	2	2	2	2	1	4651	2	2	1	2835	2	2923	speaker_15.bmp	speaker_10.bmp	speaker_17.bmp	skateboard_16.bmp	speaker_10.bmp	speaker_6.bmp	speaker_4.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	32	3	3	1	1	3	2	1	1392	2	2	1	1966	4	1897	pasta_13.bmp	parfait_4.bmp	parfait_1.bmp	parfait_13.bmp	parfait_4.bmp	parfait_15.bmp	trophy_6.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	8	3	3	2	1	3	2	1	3264	2	2	1	2117	4	2056	chair_5.bmp	backpack_6.bmp	carriage_3.bmp	carriage_9.bmp	backpack_6.bmp	carriage_12.bmp	carriage_14.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	9	3	3	1	1	3	2	1	2803	1	1	1	1985	3	1702	printer_14.bmp	trunk_3.bmp	camera_6.bmp	camera_4.bmp	camera_6.bmp	camera_9.bmp	camera_3.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	7	3	3	2	1	3	2	1	1168	2	2	1	2624	4	2744	plant_8.bmp	cat_10.bmp	glasses_8.bmp	glasses_9.bmp	glasses_6.bmp	glasses_13.bmp	cat_10.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	24	3	3	1	1	3	2	1	1294	1	1	1	2696	3	3062	easteregg_17.bmp	orifan_14.bmp	orifan_17.bmp	cheesegrater_11.bmp	orifan_1.bmp	orifan_6.bmp	orifan_17.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	3	3	3	2	1	3	2	1	1306	2	1	0	2870	4	1856	bagel_14.bmp	saltpeppershake_9.bmp	saddle_3.bmp	saltpeppershake_9.bmp	saddle_4.bmp	saddle_5.bmp	saddle_8.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	27	3	3	1	1	3	2	1	1359	1	1	1	1928	4	2124	circuitboard_2.bmp	shoe_9.bmp	shoe_13.bmp	beanbagchair_15.bmp	shoe_15.bmp	shoe_9.bmp	shoe_17.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	6	3	3	2	1	3	2	1	1321	2	2	1	2607	4	1453	windchime_15.bmp	hairbrush_12.bmp	hairbrush_17.bmp	tricycle_5.bmp	hairbrush_16.bmp	tricycle_5.bmp	hairbrush_7.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	2	3	1	1	1	1	2	0	1369	2	2	1	2107	3	3134	TULPE	pfannenwender	nudelholz	backform	tulpe	backform	küchenwaage	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	25	3	1	2	1	1	2	0	2408	1	1	1	1915	3	1745	EURO	kanu	euro	schiff	yacht	euro	fähre	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	17	3	1	1	2	1	2	0	3738	1	1	1	2524	2	1527	MINUTE	minute	stunde	dinkel	sekunde	dinkel	tag	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	4	3	1	2	2	1	2	0	7218	1	1	1	1723	2	1851	BOHNEN	bohnen	blumenkohl	nebel	bohnen	tomaten	spinat	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	1	3	1	1	1	1	2	0	3956	2	1	0	2714	3	3022	KORIANDER	meile	meter	koriander	millimeter	meile	zentimeter	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	12	3	1	2	1	1	2	0	1088	1	1	1	2761	3	1217	ASIEN	hütte	asien	scheune	schuppen	asien	baracke	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	24	3	1	1	2	1	2	0	4769	2	2	1	2489	2	1598	KUGELSCHREIBER	filzstift	buntstift	kaiser	füller	kugelschreiber	kaiser	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	11	3	1	2	2	1	2	0	1897	2	1	0	2518	3	1752	MESSING	eisen	messing	bronze	silber	messing	lineal	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	23	3	1	1	1	1	2	0	6188	2	2	1	2667	3	3470	FERNSEHEN	säge	meißel	fernsehen	säge	bohrer	hammer	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	8	3	1	2	1	1	2	0	1099	1	1	1	1746	3	2178	ENGLAND	sofa	tisch	stuhl	england	schrank	england	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	31	3	1	1	2	1	2	0	1457	2	2	1	2078	3	1871	TOCHTER	chopin	tochter	chopin	onkel	mutter	vater	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	5	3	1	2	2	1	2	0	1125	1	1	1	2048	3	2255	NIERE	niere	herz	erdkunde	leber	magen	niere	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	13	3	1	1	1	2	2	1	1141	1	2	0	2400	3	1327	VERB	bonbons	lakritz	nomen	karamell	bonbons	marzipan	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	27	3	1	2	1	2	2	1	1284	2	2	1	2590	3	1085	LEOPARD	rhein	gepard	main	donau	gepard	elbe	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	6	3	1	1	2	2	2	1	1293	1	2	0	2424	3	1051	FLÖTE	klarinette	becher	posaune	trompete	becher	oboe	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	9	3	1	2	2	2	2	1	2269	2	1	0	2228	3	1753	HESSEN	saarland	thüringen	brandenburg	sachsen	dreieck	brandenburg	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	26	3	1	1	1	2	2	1	1910	2	1	0	2679	3	1366	BEIN	petroleum	kerosin	diesel	arm	kerosin	benzin	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	30	3	1	2	1	2	2	1	2265	2	2	1	2450	3	1760	MOSCHEE	synagoge	basteln	zeichnen	synagoge	malen	lesen	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	7	3	1	1	2	2	2	1	1246	2	2	1	2354	3	1608	FUßBALL	schwimmen	grippe	skifahren	tennis	grippe	golf	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	28	3	1	2	2	2	2	1	1096	2	2	1	2057	3	1549	RÜCKSPIEGEL	handbremse	kupplung	kajal	kupplung	lenkrad	gaspedal	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	32	3	1	1	1	2	2	1	1531	1	1	1	2426	2	2698	HOSE	oper	kino	theater	rock	konzertsaal	kino	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	16	3	1	2	1	2	2	1	1091	1	1	1	2364	3	2155	STRAßENBAHN	bombe	schwert	pistole	zug	gewehr	zug	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	20	3	1	1	2	2	2	1	4613	2	1	0	2889	3	2638	WASSERSTOFF	kohlenstoff	sauerstoff	stickstoff	gabel	helium	gabel	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	18	3	1	2	2	2	2	1	1779	1	1	1	2327	3	4556	BIRNE	pflaume	erdbeere	banane	apfel	polizist	erdbeere	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	14	3	1	1	1	3	2	1	1010	2	2	1	2395	3	1138	WASSERMANN	kamera	ameise	drucker	mobiltelefon	laptop	drucker	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	3	3	1	2	1	3	2	1	1834	1	1	1	1915	2	2451	OPIUM	jupiter	chachacha	venus	chachacha	saturn	pluto	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	10	3	1	1	1	3	2	1	1236	2	2	1	1765	3	1716	STUTTGART	hören	tanne	sehen	hören	fühlen	riechen	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	15	3	1	2	1	3	2	1	1074	2	2	1	2221	3	1105	SCHÄFERHUND	seide	thunfisch	makrele	hering	lachs	seide	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	22	3	1	1	1	3	2	1	4062	2	2	1	2963	2	2026	WODKA	komödie	horrorfilm	thriller	western	komödie	taube	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	29	3	1	2	1	3	2	1	1848	1	1	1	1983	3	2102	DÄMON	freude	hauptschule	gesamtschule	realschule	freude	gymnasium	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	19	3	1	1	1	3	2	1	1365	1	1	1	1858	3	1595	HÄKELNADEL	teich	see	fluss	see	meer	hamburger	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	3	21	3	1	2	1	3	2	1	2455	2	1	0	2485	3	1391	BACKGAMMON	blau	grün	porsche	gelb	lila	porsche	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	8	3	2	1	1	1	1	1	3395	2	2	1	2302	2	1647	Keys9.bmp	Keys9.bmp	Umbrella19.bmp	Umbrella17.bmp	Umbrella6.bmp	Umbrella21.bmp	Umbrella6.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	22	3	2	2	1	1	1	1	1305	1	1	1	2011	3	1605	String2.bmp	Pear16.bmp	Pear4.bmp	String2.bmp	Pear15.bmp	String2.bmp	Pear7.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	18	3	2	1	2	1	1	1	1491	2	2	1	2375	3	1264	Strawberry14.bmp	Strawberry14.bmp	Strawberry4.bmp	Mushroom6.bmp	Strawberry3.bmp	Mushroom6.bmp	Strawberry21.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	13	3	2	2	2	1	1	1	4000	2	2	1	2388	2	4873	Tomato18.bmp	Feather18.bmp	Tomato5.bmp	Tomato3.bmp	Tomato18.bmp	Tomato2.bmp	Tomato18.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	20	3	2	1	1	1	1	1	1462	2	2	1	1678	3	1423	Key13.bmp	Button20.bmp	Button3.bmp	Button14.bmp	Key13.bmp	Button18.bmp	Button14.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	10	3	2	2	1	1	1	1	1430	1	1	1	1718	4	2054	Apple5.bmp	Car14.bmp	Apple5.bmp	Car13.bmp	Car12.bmp	Car7.bmp	Apple5.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	4	3	2	1	2	1	1	1	2368	2	2	1	2665	3	1565	Ginger17.bmp	Ginger10.bmp	Stapler7.bmp	Ginger17.bmp	Ginger3.bmp	Stapler7.bmp	Ginger5.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	11	3	2	2	2	1	2	0	3612	1	1	1	1641	2	1809	Lipstick7.bmp	Lipstick9.bmp	Paperclip4.bmp	Lipstick7.bmp	Lipstick3.bmp	Lipstick2.bmp	Lipstick7.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	6	3	2	1	1	2	1	0	1762	2	2	1	2719	3	1473	Coins12.bmp	Pen10.bmp	Pen20.bmp	Coins14.bmp	Pen1.bmp	Pen5.bmp	Pen1.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	12	3	2	2	1	2	1	0	3142	2	2	1	2617	2	1260	Varnish17.bmp	Varnish5.bmp	Nut11.bmp	Nut18.bmp	Nut19.bmp	Nut2.bmp	Varnish5.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	14	3	2	1	2	2	1	0	2150	2	1	0	2505	3	1339	Jigsaw18.bmp	Jigsaw14.bmp	Bracelet1.bmp	Jigsaw17.bmp	Jigsaw10.bmp	Jigsaw11.bmp	Bracelet1.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	19	3	2	2	2	2	1	0	1317	2	1	0	2283	3	901	Screw10.bmp	Screw16.bmp	Screw9.bmp	Screw18.bmp	Screw16.bmp	Screw13.bmp	Candle17.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	15	3	2	1	1	2	2	1	1361	1	1	1	2392	3	1107	Sweet10.bmp	Chocolate17.bmp	Chocolate9.bmp	Chocolate24.bmp	Sweet18.bmp	Chocolate5.bmp	Chocolate17.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	1	3	2	2	1	2	1	0	1679	1	1	1	2259	3	2470	Toothbrush6.bmp	Biscuit9.bmp	Biscuit4.bmp	Toothbrush10.bmp	Biscuit25.bmp	Biscuit20.bmp	Toothbrush10.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	7	3	2	1	2	2	1	0	1786	2	1	0	3065	3	1295	Present17.bmp	Present2.bmp	Plug4.bmp	Present3.bmp	Plug4.bmp	Present14.bmp	Present9.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	16	3	2	2	2	2	1	0	3681	2	1	0	2508	3	1187	Cake18.bmp	Cake25.bmp	Cake7.bmp	Cake25.bmp	Cake16.bmp	Cake24.bmp	Man2.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	5	3	2	1	1	3	2	1	1263	2	2	1	1642	3	1700	Leaf22.bmp	Hand1.bmp	Chilli11.bmp	Chilli19.bmp	Chilli12.bmp	Chilli14.bmp	Chilli19.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	9	3	2	2	1	3	2	1	1195	2	1	0	2203	3	1229	Holly17.bmp	Brocolli19.bmp	Shell1.bmp	Brocolli10.bmp	Shell1.bmp	Brocolli9.bmp	Brocolli4.bmp	36	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	20	2	17	3	2	1	1	3	2	1	1124	2	2	1	1621	3	1360	Fudge5.bmp	Swirl13.bmp	Onion13.bmp	Onion14.bmp	Onion13.bmp	Onion18.bmp	Onion7.bmp	36	1	1	1	1	PSYCHOLOGIE
