experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	1	2	20	4	2	1	1	3	2	1	2378	2	2	1	228	4	1053	Cake16.bmp	Umbrella21.bmp	Umbrella19.bmp	Umbrella7.bmp	Umbrella17.bmp	Fudge17.bmp	Umbrella7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	2	13	4	2	2	1	3	2	1	903	2	1	0	143	4	1675	Stapler9.bmp	Button10.bmp	Glass3.bmp	Glass4.bmp	Glass19.bmp	Glass12.bmp	Button10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	1	4	1	1	1	1	2	0	1197	2	2	1	98	2	1690	KAISER	wespe	kaiser	ameise	hummel	mücke	wespe	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	21	4	1	2	1	1	1	1	1504	2	2	1	150	3	877	TAG	tag	komödie	tag	actionfilm	western	thriller	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	12	4	1	1	2	1	2	0	1174	2	2	1	435	4	912	SOHN	vater	rock	onkel	mutter	sohn	rock	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	17	4	1	2	2	1	1	1	1026	1	1	1	16	3	921	KAJAL	rouge	kajal	lippenstift	wimperntusche	kajal	kino	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	18	4	1	1	1	1	2	0	1008	2	1	0	78	2	1010	ARM	halma	schach	monopoly	scrabble	arm	halma	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	32	4	1	2	1	1	2	0	1032	2	2	1	346	4	1374	STRAßENBAHN	birke	eiche	tanne	straßenbahn	weide	straßenbahn	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	27	4	1	1	2	1	1	1	976	2	2	1	351	4	727	HÜTTE	lila	hütte	scheune	blockhaus	baracke	lila	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	3	4	1	2	2	1	1	1	1008	2	2	1	62	3	1042	MÜNCHEN	münchen	amsel	münchen	stuttgart	hamburg	hannover	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	19	4	1	1	1	1	1	1	931	2	2	1	9	2	940	BÜROKLAMMER	brotmesser	messer	büroklammer	brotmesser	löffel	gabel	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	30	4	1	2	1	1	2	0	1432	1	2	0	131	4	884	HEXE	präposition	hexe	adverb	hexe	nomen	verb	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	23	4	1	1	2	1	1	1	1067	2	2	1	138	3	1148	AFRIKA	südamerika	grippe	nordamerika	grippe	afrika	australien	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	5	4	1	2	2	1	1	1	1074	1	2	0	42	3	1343	VOLVO	volvo	kamera	mercedes	volvo	peugeot	audi	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	20	4	1	1	1	2	1	0	777	1	2	0	33	1	1556	SILBER	arzt	eisen	pfarrer	richter	pfarrer	polizist	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	9	4	1	2	1	2	1	0	879	2	2	1	533	1	959	PIZZA	hamburger	kerosin	bleifrei	petroleum	benzin	hamburger	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	31	4	1	1	2	2	2	1	2201	1	2	0	168	3	1634	STEINBOCK	niere	schütze	jungfrau	niere	wassermann	zwilling	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	10	4	1	2	2	2	2	1	1003	2	2	1	374	4	705	PANTHER	tiger	puma	leopard	realschule	tiger	gepard	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	25	4	1	1	1	2	1	0	751	1	2	0	573	1	1559	KANNE	buntstift	füller	bleistift	glas	kugelschreiber	füller	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	16	4	1	2	1	2	1	0	1196	2	2	1	223	3	1198	WEIZEN	tulpe	gerste	nelke	veilchen	lilie	gerste	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	26	4	1	1	2	2	2	1	1148	1	2	0	401	4	1689	KÜCHENWAAGE	backblech	häkelnadel	backform	pfannenwender	häkelnadel	nudelholz	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	4	4	1	2	2	2	2	1	1361	2	1	0	74	4	1291	TEMPEL	erdkunde	kapelle	moschee	synagoge	kirche	synagoge	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	7	4	1	1	1	2	1	0	561	1	2	0	162	1	1545	MAKRELE	rumba	walzer	rumba	chachacha	tango	forelle	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	13	4	1	2	1	2	2	1	1047	1	2	0	278	4	929	ÄRGER	helium	sauerstoff	angst	kohlenstoff	wasserstoff	angst	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	29	4	1	1	2	2	2	1	1284	2	1	0	1	4	1353	SAARLAND	hessen	brandenburg	spinat	thüringen	sachsen	spinat	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	8	4	1	2	2	2	2	1	1039	1	2	0	694	2	1236	TENNIS	skifahren	fußball	schwimmen	golf	fähre	fußball	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	2	4	1	1	1	3	2	1	1414	2	1	0	5	4	1291	RECHTECK	mops	fluss	see	meer	teich	see	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	22	4	1	2	1	3	2	1	3351	2	1	0	60	4	880	BIRNE	flöte	klarinette	oboe	pfennig	trompete	pfennig	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	6	4	1	1	1	3	2	1	1217	1	1	1	162	4	821	LENKRAD	jupiter	millimeter	zentimeter	meter	kilometer	millimeter	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	11	4	1	2	1	3	1	0	809	1	1	1	413	1	2103	REGEN	whiskey	rosmarin	majoran	whiskey	thymian	oregano	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	24	4	1	1	1	3	2	1	1165	2	2	1	400	4	1058	MALEN	schrank	sofa	leinen	tisch	sofa	regal	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	28	4	1	2	1	3	1	0	809	2	2	1	231	1	2179	OPIUM	marzipan	bohrer	lakritz	gummibärchen	karamell	bohrer	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	15	4	1	1	1	3	2	1	873	2	1	0	9	3	1262	DOLCH	main	donau	rhein	donau	internet	elbe	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	3	14	4	1	2	1	3	2	1	1060	1	2	0	110	4	1369	ENGLAND	vivaldi	riechen	schmecken	sehen	hören	vivaldi	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	25	4	3	1	1	1	1	1	1030	1	1	1	1048	4	887	leatherman_10.bmp	hammer_8.bmp	hammer_17.bmp	hammer_6.bmp	hammer_17.bmp	leatherman_10.bmp	hammer_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	18	4	3	2	1	1	2	0	1118	1	1	1	114	3	1198	scooter_4.bmp	bowlingpin_13.bmp	scooter_4.bmp	bowlingpin_11.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	scooter_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	14	4	3	1	2	1	1	1	939	1	1	1	39	4	1117	parfait_15.bmp	abacus_7.bmp	parfait_15.bmp	abacus_7.bmp	parfait_11.bmp	parfait_13.bmp	parfait_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	27	4	3	2	2	1	1	1	1259	2	1	0	490	4	1403	fan_17.bmp	fan_11.bmp	fan_17.bmp	fan_15.bmp	fan_1.bmp	fan_17.bmp	cake_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	30	4	3	1	1	1	2	0	893	1	1	1	142	4	1025	circuitboard_13.bmp	jacket_13.bmp	jacket_10.bmp	jacket_11.bmp	jacket_10.bmp	circuitboard_13.bmp	jacket_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	13	4	3	2	1	1	1	1	1150	1	2	0	113	4	1210	beanbagchair_14.bmp	tv_16.bmp	tv_7.bmp	beanbagchair_14.bmp	tv_4.bmp	beanbagchair_14.bmp	tv_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	12	4	3	1	2	1	1	1	1262	1	2	0	1	4	1761	birdhouse_7.bmp	saddle_15.bmp	birdhouse_7.bmp	birdhouse_9.bmp	birdhouse_14.bmp	birdhouse_6.bmp	saddle_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	29	4	3	2	2	1	2	0	347	1	2	0	354	2	2384	rollerskates_2.bmp	rollerskates_7.bmp	rollerskates_8.bmp	rollerskates_2.bmp	rollerskates_17.bmp	rollerskates_2.bmp	horseshoe_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	17	4	3	1	1	1	1	1	955	2	1	0	33	1	1190	sofa_9.bmp	guitar_8.bmp	guitar_10.bmp	guitar_7.bmp	sofa_9.bmp	guitar_8.bmp	guitar_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	28	4	3	2	1	1	1	1	1932	1	2	0	124	4	938	trunk_1.bmp	trunk_1.bmp	videogamecontroller_3.bmp	trunk_1.bmp	videogamecontroller_2.bmp	videogamecontroller_11.bmp	videogamecontroller_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	16	4	3	1	2	1	1	1	1197	1	1	1	149	3	2389	powerstrip_7.bmp	powerstrip_14.bmp	powerstrip_13.bmp	powerstrip_10.bmp	watergun_8.bmp	powerstrip_7.bmp	watergun_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	9	4	3	2	2	1	1	1	1110	2	1	0	248	4	824	pasta_11.bmp	pasta_11.bmp	pasta_13.bmp	carriage_14.bmp	pasta_9.bmp	pasta_15.bmp	pasta_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	10	4	3	1	1	2	2	1	769	1	2	0	317	4	1744	cat_5.bmp	tricycle_10.bmp	cat_4.bmp	tricycle_10.bmp	tricycle_8.bmp	tricycle_5.bmp	tricycle_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	23	4	3	2	1	2	2	1	441	1	2	0	443	2	1490	camera_4.bmp	camera_6.bmp	glasses_15.bmp	camera_6.bmp	glasses_9.bmp	glasses_13.bmp	glasses_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	20	4	3	1	2	2	1	0	961	1	2	0	40	3	1433	doorknob_14.bmp	vase_5.bmp	doorknob_7.bmp	doorknob_2.bmp	doorknob_17.bmp	vase_5.bmp	doorknob_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	1	4	3	2	2	2	1	0	996	1	2	0	349	4	1211	lawnmower_3.bmp	lawnmower_8.bmp	lawnmower_13.bmp	lawnmower_15.bmp	lawnmower_17.bmp	lawnmower_8.bmp	glove_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	7	4	3	1	1	2	2	1	983	1	1	1	300	3	1006	iceskates_7.bmp	iceskates_5.bmp	speaker_10.bmp	speaker_17.bmp	speaker_4.bmp	speaker_6.bmp	speaker_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	11	4	3	2	1	2	1	0	1059	1	2	0	17	3	941	hairdryer_12.bmp	hairdryer_2.bmp	hairbrush_12.bmp	hairbrush_7.bmp	hairbrush_17.bmp	hairdryer_2.bmp	hairbrush_16.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	32	4	3	1	2	2	2	1	847	1	2	0	134	3	1127	babycrib_7.bmp	babycrib_6.bmp	wig_9.bmp	babycrib_2.bmp	babycrib_9.bmp	wig_9.bmp	babycrib_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	24	4	3	2	2	2	2	1	1247	1	2	0	494	2	999	flashlight_1.bmp	flashlight_2.bmp	remote_3.bmp	flashlight_12.bmp	flashlight_2.bmp	flashlight_17.bmp	flashlight_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	26	4	3	1	1	2	2	1	1016	1	2	0	102	2	2481	goggle_9.bmp	ring_15.bmp	ring_11.bmp	ring_7.bmp	goggle_3.bmp	ring_7.bmp	ring_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	15	4	3	2	1	2	2	1	1081	1	1	1	166	2	1112	socks_10.bmp	socks_12.bmp	highchair_10.bmp	highchair_4.bmp	highchair_3.bmp	socks_12.bmp	highchair_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	3	4	3	1	2	2	1	0	1257	1	1	1	191	4	1020	bagel_4.bmp	skateboard_16.bmp	bagel_14.bmp	bagel_16.bmp	bagel_12.bmp	bagel_10.bmp	skateboard_16.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	31	4	3	2	2	2	1	0	1354	1	2	0	193	3	994	shoe_9.bmp	shoe_17.bmp	router_7.bmp	shoe_15.bmp	shoe_7.bmp	shoe_17.bmp	shoe_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	2	4	3	1	1	3	2	1	952	2	1	0	251	4	863	laptop_15.bmp	carabiner_7.bmp	easteregg_14.bmp	carabiner_9.bmp	carabiner_6.bmp	carabiner_9.bmp	carabiner_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	8	4	3	2	1	3	2	1	1026	1	2	0	612	4	1094	plant_2.bmp	watch_7.bmp	sink_6.bmp	watch_6.bmp	watch_3.bmp	sink_6.bmp	watch_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	4	4	3	1	1	3	2	1	949	2	1	0	175	4	1297	mic_3.bmp	turtle_12.bmp	cellphone_12.bmp	cellphone_8.bmp	cellphone_4.bmp	cellphone_12.bmp	cellphone_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	5	4	3	2	1	3	2	1	1273	1	1	1	48	4	2282	cherubstatue_6.bmp	shredder_7.bmp	garbagecan_2.bmp	shredder_1.bmp	shredder_6.bmp	shredder_5.bmp	garbagecan_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	22	4	3	1	1	3	2	1	984	1	2	0	115	4	798	trophy_4.bmp	trumpet_1.bmp	trumpet_17.bmp	trumpet_6.bmp	trumpet_3.bmp	rusdoll_3.bmp	trumpet_17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	6	4	3	2	1	3	2	1	1247	1	1	1	822	4	981	doorknocker_5.bmp	orifan_14.bmp	windchime_3.bmp	orifan_1.bmp	windchime_3.bmp	orifan_17.bmp	orifan_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	19	4	3	1	1	3	2	1	905	1	1	1	129	3	1333	chair_16.bmp	coffee_2.bmp	coffee_1.bmp	cheesegrater_5.bmp	coffee_1.bmp	coffee_15.bmp	coffee_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	1	4	21	4	3	2	1	3	2	1	985	1	1	1	610	4	706	saltpeppershake_2.bmp	printer_1.bmp	backpack_6.bmp	printer_5.bmp	printer_14.bmp	printer_16.bmp	backpack_6.bmp	19	1	1	1	1	PSYCHOLOGIE
