experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	54	2	4	4	2	2	2	2	1	0	3009	1	1	1	1540	3	1183	Car13.bmp	Car7.bmp	Car21.bmp	Car12.bmp	Car14.bmp	Button3.bmp	Car14.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	2	11	4	2	1	1	3	2	1	1858	2	2	1	2575	4	1917	Ginger17.bmp	Biscuit9.bmp	Biscuit20.bmp	Biscuit25.bmp	Hand1.bmp	Biscuit4.bmp	Biscuit9.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	2	2	4	2	2	1	3	2	1	1210	1	1	1	1417	4	1329	Chilli11.bmp	Leaf21.bmp	Candle1.bmp	Leaf21.bmp	Candle13.bmp	Candle20.bmp	Candle10.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	2	14	4	2	1	1	3	2	1	1743	2	2	1	2375	4	2259	Varnish5.bmp	Present2.bmp	Present3.bmp	Present9.bmp	Screw16.bmp	Present2.bmp	Present14.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	2	20	4	2	2	1	3	2	1	3269	2	2	1	2458	4	1144	Toothbrush6.bmp	Flower17.bmp	Flower14.bmp	Stapler6.bmp	Flower3.bmp	Stapler6.bmp	Flower18.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	2	19	4	2	1	1	3	2	1	1262	2	2	1	1733	4	1087	Strawberry4.bmp	Glass12.bmp	Glass4.bmp	Brocolli10.bmp	Glass19.bmp	Glass4.bmp	Glass3.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	2	12	4	2	2	1	3	2	1	1256	2	2	1	1718	4	1722	Scissors11.bmp	Swirl23.bmp	Swirl10.bmp	Daff3.bmp	Swirl1.bmp	Swirl5.bmp	Daff3.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	30	4	1	1	1	1	1	1	2587	2	2	1	2527	2	898	TISCH	saturn	venus	pluto	tisch	merkur	pluto	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	19	4	1	2	1	1	1	1	1260	1	1	1	2072	4	1011	CENT	cent	saarland	hessen	sachsen	thüringen	cent	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	16	4	1	1	2	1	1	1	1262	1	1	1	1570	2	2397	KOPF	tennis	bein	kopf	arm	fuß	tennis	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	9	4	1	2	2	1	1	1	1267	1	1	1	1607	4	1539	NOMEN	nomen	verb	nomen	präposition	kaiser	adjektiv	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	5	4	1	1	1	1	1	1	1192	2	2	1	2671	4	914	BECHER	magen	lunge	niere	becher	magen	herz	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	10	4	1	2	1	1	1	1	1201	1	2	0	2780	4	1293	BLUSE	schreiben	lesen	bluse	basteln	malen	bluse	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	32	4	1	1	2	1	1	1	1366	2	1	0	1313	4	830	BONBONS	marzipan	italien	lakritz	italien	karamell	bonbons	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	4	4	1	2	2	1	1	1	2283	2	2	1	2552	4	1047	NEBEL	sonnenschein	nebel	hagel	bohrer	schnee	nebel	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	24	4	1	1	1	1	2	0	1623	1	1	1	2093	3	844	BIRNE	hamburger	bratwurst	pommes	döner	birne	döner	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	13	4	1	2	1	1	1	1	1123	2	1	0	3120	4	1000	PORSCHE	vater	mutter	porsche	onkel	tochter	porsche	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	26	4	1	1	2	1	1	1	1112	1	1	1	3103	4	1204	LEHRER	arzt	internet	pfarrer	internet	lehrer	richter	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	18	4	1	2	2	1	1	1	1055	1	1	1	2352	4	968	BENZIN	benzin	diesel	pistole	petroleum	benzin	bleifrei	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	28	4	1	1	1	2	2	1	1564	1	1	1	1261	4	1749	DRUCKER	trompete	oboe	klarinette	posaune	trompete	kamera	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	17	4	1	2	1	2	2	1	2292	2	2	1	2280	3	1853	HASCHISCH	stunde	cannabis	minute	sekunde	cannabis	tag	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	25	4	1	1	2	2	2	1	1564	2	2	1	2461	4	1264	BARACKE	blockhaus	zentimeter	hütte	zentimeter	scheune	schuppen	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	2	4	1	2	2	2	2	1	11039	2	1	0	2094	3	1392	KINO	oper	lippenstift	konzertsaal	oper	theater	zirkus	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	31	4	1	1	1	2	2	1	1028	1	1	1	2832	4	953	KOMÖDIE	mops	schäferhund	dogge	terrier	dogge	western	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	7	4	1	2	1	2	2	1	3094	2	2	1	1997	3	1169	LILIE	buche	eiche	weide	rose	tanne	rose	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	6	4	1	1	2	2	1	0	6583	1	1	1	1759	2	904	BIOLOGIE	physik	erdkunde	chemie	helium	mathematik	helium	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	3	4	1	2	2	2	2	1	1086	2	2	1	2651	4	2061	TAXI	bus	fahrrad	straßenbahn	bus	schiff	zug	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	1	4	1	1	1	2	2	1	1330	2	2	1	2042	4	852	SCHACH	werwolf	dämon	werwolf	scrabble	vampir	hexe	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	11	4	1	2	1	2	2	1	1505	2	2	1	1770	4	978	FLUSS	münchen	hannover	meer	hamburg	meer	berlin	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	21	4	1	1	2	2	2	1	2704	1	1	1	2690	3	1070	HAFER	weizen	dinkel	gerste	gepard	roggen	gepard	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	22	4	1	2	2	2	2	1	911	1	2	0	1685	4	1095	MOSCHEE	synagoge	tempel	kirche	kapelle	ameise	kirche	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	20	4	1	1	1	3	2	1	1584	1	1	1	2547	4	945	KAROTTEN	filzstift	bleistift	kugelschreiber	buntstift	freude	bleistift	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	23	4	1	2	1	3	2	1	1351	2	1	0	1952	3	1268	GRÜN	handbremse	lenkrad	schwalbe	rückspiegel	schwalbe	gaspedal	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	15	4	1	1	1	3	2	1	1515	2	1	0	1981	3	1718	LEINEN	brieföffner	windpocken	locher	lineal	büroklammer	locher	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	12	4	1	2	1	3	2	1	1395	2	2	1	2044	4	2007	CHOPIN	silber	messer	bronze	eisen	gold	messer	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	8	4	1	1	1	3	2	1	1806	2	2	1	1696	4	1498	ASIEN	rhein	main	tequila	elbe	weser	main	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	27	4	1	2	1	3	2	1	3499	1	1	1	3052	3	959	LACHS	schütze	zwilling	viereck	jungfrau	wassermann	viereck	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	29	4	1	1	1	3	2	1	1287	2	2	1	1706	4	980	NUDELHOLZ	rumba	chachacha	walzer	sicherheitsnadel	walzer	tango	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	3	14	4	1	2	1	3	2	1	1279	2	2	1	2490	4	1261	GYMNASIUM	oregano	schmecken	riechen	sehen	oregano	hören	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	6	4	3	1	1	1	1	1	2051	1	1	1	2921	3	1673	chair_2.bmp	sofa_13.bmp	sofa_6.bmp	sofa_12.bmp	sofa_6.bmp	chair_2.bmp	sofa_3.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	32	4	3	2	1	1	1	1	1290	2	2	1	2124	4	1265	fan_11.bmp	fan_11.bmp	leatherman_14.bmp	leatherman_7.bmp	leatherman_2.bmp	fan_11.bmp	leatherman_5.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	5	4	3	1	2	1	1	1	1721	1	2	0	2900	4	1419	glove_15.bmp	glove_15.bmp	shoe_7.bmp	glove_8.bmp	glove_12.bmp	shoe_7.bmp	glove_10.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	10	4	3	2	2	1	1	1	1410	1	1	1	1781	4	837	carabiner_6.bmp	carabiner_5.bmp	carabiner_2.bmp	carabiner_7.bmp	carabiner_6.bmp	powerstrip_8.bmp	carabiner_6.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	26	4	3	1	1	1	1	1	4819	2	2	1	1698	2	2241	highchair_15.bmp	highchair_15.bmp	scooter_11.bmp	scooter_5.bmp	scooter_4.bmp	scooter_8.bmp	scooter_4.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	4	4	3	2	1	1	1	1	1559	2	2	1	2702	3	1122	birdhouse_7.bmp	doorknob_10.bmp	doorknob_17.bmp	birdhouse_7.bmp	doorknob_7.bmp	birdhouse_7.bmp	doorknob_14.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	16	4	3	1	2	1	1	1	1891	2	2	1	1546	4	1427	trophy_6.bmp	trophy_6.bmp	trophy_15.bmp	pasta_11.bmp	trophy_16.bmp	trophy_14.bmp	pasta_11.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	21	4	3	2	2	1	1	1	1401	2	1	0	2540	4	1127	tricycle_8.bmp	tricycle_8.bmp	tricycle_15.bmp	tricycle_8.bmp	tricycle_10.bmp	glasses_6.bmp	tricycle_2.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	25	4	3	1	1	1	1	1	1459	2	2	1	2088	4	910	cat_10.bmp	speaker_6.bmp	speaker_4.bmp	speaker_10.bmp	speaker_17.bmp	speaker_4.bmp	cat_10.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	19	4	3	2	1	1	1	1	690	1	1	1	1365	4	887	orifan_17.bmp	lawnmower_8.bmp	orifan_17.bmp	lawnmower_13.bmp	lawnmower_3.bmp	lawnmower_15.bmp	orifan_17.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	31	4	3	1	2	1	2	0	1730	2	2	1	2337	3	1361	doorknocker_5.bmp	bagel_14.bmp	doorknocker_5.bmp	doorknocker_2.bmp	bagel_14.bmp	doorknocker_14.bmp	doorknocker_11.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	28	4	3	2	2	1	1	1	1937	2	2	1	1387	4	1056	coffee_7.bmp	coffee_7.bmp	rollerskates_2.bmp	coffee_2.bmp	coffee_1.bmp	coffee_7.bmp	coffee_14.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	2	4	3	1	1	2	2	1	6073	1	1	1	2451	3	2553	abacus_6.bmp	carriage_9.bmp	carriage_2.bmp	carriage_9.bmp	carriage_12.bmp	carriage_14.bmp	abacus_2.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	17	4	3	2	1	2	2	1	5149	2	1	0	1865	3	700	plant_8.bmp	plant_13.bmp	printer_3.bmp	plant_13.bmp	printer_14.bmp	printer_1.bmp	printer_16.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	18	4	3	1	2	2	2	1	2914	1	1	1	2645	3	1341	shredder_7.bmp	shredder_5.bmp	shredder_6.bmp	shredder_15.bmp	parfait_13.bmp	shredder_1.bmp	parfait_13.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	7	4	3	2	2	2	1	0	2438	2	2	1	1958	3	1060	trunk_1.bmp	trunk_5.bmp	trunk_7.bmp	trunk_3.bmp	trunk_5.bmp	trunk_2.bmp	remote_14.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	14	4	3	1	1	2	1	0	1475	2	2	1	2131	4	1261	cherubstatue_5.bmp	saltpeppershake_9.bmp	saltpeppershake_8.bmp	cherubstatue_6.bmp	saltpeppershake_17.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	29	4	3	2	1	2	2	1	2421	1	1	1	1806	4	1449	hairdryer_14.bmp	saddle_4.bmp	saddle_5.bmp	hairdryer_12.bmp	saddle_15.bmp	saddle_3.bmp	hairdryer_12.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	23	4	3	1	2	2	2	1	1780	2	1	0	688	4	1609	garbagecan_13.bmp	router_12.bmp	garbagecan_17.bmp	router_12.bmp	garbagecan_2.bmp	garbagecan_10.bmp	garbagecan_8.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	11	4	3	2	2	2	1	0	1277	2	2	1	1544	4	1680	flashlight_13.bmp	flashlight_2.bmp	flashlight_1.bmp	tv_8.bmp	flashlight_12.bmp	flashlight_17.bmp	flashlight_12.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	15	4	3	1	1	2	2	1	5206	2	1	0	3072	1	1817	cake_5.bmp	cake_1.bmp	easteregg_14.bmp	easteregg_5.bmp	easteregg_16.bmp	easteregg_14.bmp	easteregg_9.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	13	4	3	2	1	2	1	0	1661	1	1	1	2129	4	1103	guitar_14.bmp	mic_10.bmp	guitar_8.bmp	mic_2.bmp	mic_5.bmp	guitar_8.bmp	mic_3.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	12	4	3	1	2	2	1	0	3094	2	1	0	1427	3	958	hairbrush_7.bmp	hairbrush_16.bmp	hairbrush_12.bmp	watch_7.bmp	hairbrush_17.bmp	hairbrush_15.bmp	watch_7.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	22	4	3	2	2	2	1	0	1878	1	1	1	2021	3	8524	videogamecontroller_3.bmp	videogamecontroller_13.bmp	videogamecontroller_5.bmp	videogamecontroller_13.bmp	videogamecontroller_11.bmp	horseshoe_12.bmp	videogamecontroller_2.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	27	4	3	1	1	3	2	1	924	2	2	1	2216	4	1324	cellphone_8.bmp	goggle_9.bmp	goggle_1.bmp	goggle_13.bmp	goggle_3.bmp	cheesegrater_14.bmp	goggle_1.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	8	4	3	2	1	3	2	1	911	2	2	1	1877	4	1383	trumpet_1.bmp	rusdoll_8.bmp	rusdoll_6.bmp	jacket_6.bmp	rusdoll_1.bmp	rusdoll_5.bmp	jacket_6.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	30	4	3	1	1	3	2	1	1092	1	1	1	2726	4	1683	windchime_16.bmp	hammer_15.bmp	hammer_6.bmp	hammer_8.bmp	hammer_17.bmp	hammer_8.bmp	backpack_6.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	20	4	3	2	1	3	2	1	1031	1	1	1	3057	4	1333	iceskates_14.bmp	socks_15.bmp	turtle_2.bmp	socks_10.bmp	socks_4.bmp	turtle_2.bmp	socks_13.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	3	4	3	1	1	3	2	1	1586	2	2	1	1890	4	1075	vase_6.bmp	circuitboard_2.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	bowlingpin_3.bmp	bowlingpin_11.bmp	bowlingpin_4.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	24	4	3	2	1	3	2	1	922	1	1	1	1280	4	1212	sink_15.bmp	ring_12.bmp	laptop_10.bmp	ring_7.bmp	ring_11.bmp	ring_15.bmp	laptop_10.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	1	4	3	1	1	3	2	1	1081	2	2	1	2337	4	2914	skateboard_15.bmp	beanbagchair_14.bmp	beanbagchair_17.bmp	beanbagchair_12.bmp	beanbagchair_14.bmp	beanbagchair_15.bmp	babycrib_5.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
FAUST_1[2014-06]	54	4	9	4	3	2	1	3	2	1	2696	2	2	1	1625	4	1194	wig_9.bmp	camera_7.bmp	watergun_7.bmp	watergun_9.bmp	watergun_3.bmp	watergun_8.bmp	camera_7.bmp	24	1	1	1	1	RECHTSWISSENSCHAFTEN
