experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	33	2	6	5	3	1	1	2	2	1	3814	1	1	1	720	1	835	coffee_1.bmp	hammer_6.bmp	hammer_15.bmp	hammer_11.bmp	hammer_8.bmp	hammer_6.bmp	coffee_15.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	7	5	3	2	1	2	1	0	1075	1	2	0	2566	3	595	fan_11.bmp	doorknob_10.bmp	doorknob_17.bmp	fan_15.bmp	doorknob_14.bmp	doorknob_7.bmp	fan_15.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	1	5	3	1	2	2	1	0	1234	2	2	1	1966	3	636	glove_5.bmp	glove_8.bmp	tv_5.bmp	glove_10.bmp	tv_5.bmp	glove_15.bmp	glove_12.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	29	5	3	2	2	2	1	0	787	2	2	1	1155	1	1546	garbagecan_13.bmp	garbagecan_2.bmp	garbagecan_8.bmp	garbagecan_17.bmp	wig_9.bmp	garbagecan_8.bmp	garbagecan_10.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	13	5	3	1	1	2	2	1	2046	2	2	1	1951	1	1398	socks_10.bmp	iceskates_16.bmp	iceskates_7.bmp	socks_15.bmp	iceskates_9.bmp	iceskates_5.bmp	iceskates_7.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	15	5	3	2	1	2	2	1	2088	1	1	1	1915	2	1366	easteregg_14.bmp	plant_13.bmp	easteregg_16.bmp	plant_8.bmp	easteregg_16.bmp	plant_2.bmp	plant_5.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	32	5	3	1	2	2	2	1	1953	2	2	1	908	2	1205	videogamecontroller_3.bmp	videogamecontroller_11.bmp	trumpet_5.bmp	videogamecontroller_5.bmp	trumpet_5.bmp	videogamecontroller_13.bmp	videogamecontroller_2.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	9	5	3	2	2	2	2	1	3880	2	2	1	1934	1	1114	printer_1.bmp	printer_3.bmp	printer_14.bmp	printer_3.bmp	printer_5.bmp	printer_16.bmp	pasta_9.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	8	5	3	1	1	3	2	1	682	1	1	1	2405	4	1620	trunk_3.bmp	remote_3.bmp	remote_2.bmp	watch_7.bmp	remote_14.bmp	remote_3.bmp	remote_13.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	5	5	3	2	1	3	2	1	1043	1	1	1	1692	4	5729	flashlight_13.bmp	shoe_7.bmp	shoe_13.bmp	carriage_14.bmp	shoe_17.bmp	carriage_14.bmp	shoe_9.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	21	5	3	1	1	3	2	1	1474	2	2	1	1694	4	1174	highchair_15.bmp	cellphone_8.bmp	cellphone_4.bmp	cellphone_11.bmp	shredder_7.bmp	cellphone_3.bmp	cellphone_4.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	30	5	3	2	1	3	2	1	1534	2	2	1	2245	4	917	abacus_15.bmp	glasses_6.bmp	glasses_9.bmp	windchime_10.bmp	glasses_15.bmp	glasses_8.bmp	windchime_10.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	4	5	3	1	1	3	2	1	947	1	1	1	2353	4	962	rusdoll_6.bmp	cat_9.bmp	cat_1.bmp	cat_10.bmp	scooter_11.bmp	cat_4.bmp	cat_10.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	18	5	3	2	1	3	2	1	1173	1	1	1	1633	4	948	saddle_4.bmp	speaker_10.bmp	speaker_6.bmp	camera_3.bmp	speaker_15.bmp	speaker_17.bmp	camera_3.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	2	5	3	1	1	3	2	1	896	1	1	1	1976	4	1139	hairdryer_12.bmp	mic_5.bmp	mic_12.bmp	mic_5.bmp	mic_3.bmp	trophy_16.bmp	mic_10.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	2	23	5	3	2	1	3	2	1	667	2	2	1	1030	4	1246	guitar_7.bmp	lawnmower_8.bmp	goggle_9.bmp	goggle_3.bmp	goggle_13.bmp	lawnmower_8.bmp	goggle_4.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	14	5	2	1	1	1	1	1	1503	2	2	1	1586	1	1048	Toothbrush6.bmp	Apple24.bmp	Apple21.bmp	Apple10.bmp	Toothbrush6.bmp	Apple10.bmp	Apple5.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	3	5	2	2	1	1	1	1	894	1	1	1	1474	4	1530	Present17.bmp	Bag21.bmp	Bag3.bmp	Present17.bmp	Bag5.bmp	Bag4.bmp	Present17.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	10	5	2	1	2	1	1	1	910	2	2	1	1253	4	799	Ginger15.bmp	Coins14.bmp	Ginger17.bmp	Coins14.bmp	Ginger5.bmp	Ginger15.bmp	Ginger10.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	17	5	2	2	2	1	1	1	5942	2	1	0	2088	4	1222	Hand17.bmp	Hand13.bmp	Hand17.bmp	Bracelet8.bmp	Hand1.bmp	Hand8.bmp	Hand17.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	6	5	2	1	1	1	1	1	856	2	2	1	2007	4	1380	Scissors23.bmp	Fork17.bmp	Fork8.bmp	Fork7.bmp	Fork8.bmp	Scissors23.bmp	Fork9.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	21	5	2	2	1	1	1	1	6588	1	1	1	1152	1	1363	Leaf10.bmp	Nut18.bmp	Nut21.bmp	Leaf10.bmp	Nut11.bmp	Leaf10.bmp	Nut19.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	13	5	2	1	2	1	1	1	1526	2	2	1	1578	4	1962	Candle1.bmp	Candle20.bmp	Bun17.bmp	Candle10.bmp	Candle1.bmp	Candle13.bmp	Bun17.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	22	5	2	2	2	1	1	1	1285	1	1	1	2166	4	953	Keys7.bmp	Keys7.bmp	Keys6.bmp	Keys7.bmp	Keys9.bmp	Keys8.bmp	Mushroom7.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	15	5	2	1	1	2	1	0	1038	2	2	1	2247	3	1105	Holly17.bmp	Key20.bmp	Key11.bmp	Key9.bmp	Key5.bmp	Holly14.bmp	Key9.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	2	5	2	2	1	2	2	1	1545	2	2	1	1680	4	735	Shell17.bmp	Pear16.bmp	Shell5.bmp	Pear7.bmp	Shell5.bmp	Pear15.bmp	Pear4.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	20	5	2	1	2	2	1	0	1357	2	2	1	2628	2	798	Chilli22.bmp	Jigsaw17.bmp	Chilli12.bmp	Chilli19.bmp	Jigsaw17.bmp	Chilli14.bmp	Chilli11.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	18	5	2	2	2	2	2	1	1665	1	1	1	1405	4	860	Glass4.bmp	Glass3.bmp	Sweet1.bmp	Glass16.bmp	Glass3.bmp	Glass19.bmp	Glass12.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	19	5	2	1	1	2	1	0	901	1	1	1	2124	4	750	Umbrella6.bmp	Chocolate6.bmp	Chocolate24.bmp	Umbrella17.bmp	Chocolate5.bmp	Chocolate6.bmp	Chocolate17.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	5	5	2	2	1	2	2	1	812	1	1	1	2084	4	1082	Strawberry4.bmp	Stapler6.bmp	Stapler9.bmp	Strawberry21.bmp	Stapler10.bmp	Strawberry21.bmp	Stapler7.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	11	5	2	1	2	2	2	1	2302	1	1	1	2025	2	871	Brocolli4.bmp	Lipstick15.bmp	Brocolli10.bmp	Brocolli14.bmp	Brocolli9.bmp	Lipstick15.bmp	Brocolli19.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	4	5	2	2	2	2	1	0	1233	2	2	1	1711	3	942	Car12.bmp	Car7.bmp	Car21.bmp	Car14.bmp	Car7.bmp	Cake16.bmp	Car13.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	9	5	2	1	1	3	2	1	944	2	2	1	1749	4	779	Plug4.bmp	Flower3.bmp	Button18.bmp	Flower13.bmp	Flower14.bmp	Flower17.bmp	Flower3.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	12	5	2	2	1	3	2	1	1642	2	2	1	1498	4	1688	Screw9.bmp	Hanger14.bmp	Paperclip6.bmp	Paperclip13.bmp	Paperclip4.bmp	Paperclip14.bmp	Hanger14.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	8	5	2	1	1	3	2	1	2342	2	1	0	2616	4	13746	Pen20.bmp	Biscuit25.bmp	Feather12.bmp	Feather14.bmp	Feather18.bmp	Feather12.bmp	Feather11.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	1	5	2	2	1	3	2	1	807	2	2	1	934	4	2358	String9.bmp	Man24.bmp	Man10.bmp	Swirl10.bmp	Man2.bmp	Man4.bmp	Swirl10.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	16	5	2	1	1	3	2	1	732	1	1	1	1719	4	1015	Fudge5.bmp	Onion14.bmp	Onion13.bmp	Tomato2.bmp	Onion18.bmp	Onion7.bmp	Onion14.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	3	7	5	2	2	1	3	2	1	685	1	1	1	2359	4	1871	Star19.bmp	Daff1.bmp	Varnish3.bmp	Daff22.bmp	Daff9.bmp	Varnish3.bmp	Daff21.bmp	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	27	5	1	1	1	1	1	1	786	2	2	1	1711	4	1002	KAPELLE	sehen	hören	schmecken	riechen	kapelle	schmecken	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	6	5	1	2	1	1	1	1	1089	2	2	1	2520	3	1106	BEETHOVEN	zentimeter	beethoven	millimeter	beethoven	meter	meile	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	19	5	1	1	2	1	1	1	644	1	1	1	1030	4	1049	KINO	kino	theater	schweiz	zirkus	schweiz	konzertsaal	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	9	5	1	2	2	1	1	1	1739	2	2	1	1351	3	682	ZWILLING	jungfrau	zwilling	wassermann	zwilling	schütze	ozean	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	7	5	1	1	1	1	1	1	1714	2	2	1	1952	1	993	ANGST	angst	tag	sekunde	minute	sekunde	stunde	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	16	5	1	2	1	1	1	1	1028	2	2	1	2313	2	755	WIMPERNTUSCHE	schwert	wimperntusche	pistole	dolch	wimperntusche	gewehr	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	15	5	1	1	2	1	1	1	602	1	1	1	2425	4	581	SCHUPPEN	schuppen	arzt	hütte	arzt	blockhaus	scheune	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	18	5	1	2	2	1	1	1	666	1	1	1	2001	4	746	OPIUM	cannabis	haschisch	heroin	opium	chemie	opium	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	8	5	1	1	1	1	2	0	892	2	1	0	2423	3	779	GLAS	kreis	quadrat	dreieck	glas	dreieck	rechteck	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	10	5	1	2	1	1	1	1	760	1	1	1	2348	4	790	FLANELL	bluse	hose	hemd	flanell	rock	flanell	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	12	5	1	1	2	1	1	1	791	2	2	1	1200	4	656	KOHLENSTOFF	stickstoff	dogge	kohlenstoff	helium	dogge	sauerstoff	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	20	5	1	2	2	1	1	1	2860	2	2	1	1737	3	1197	BENZIN	hessen	benzin	petroleum	kerosin	bleifrei	benzin	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	5	5	1	1	1	2	2	1	1157	1	1	1	2037	2	898	MAIN	venus	pluto	merkur	jupiter	merkur	donau	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	2	5	1	2	1	2	2	1	847	1	1	1	2368	3	605	SOHN	wespe	tochter	mücke	ameise	tochter	biene	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	28	5	1	1	2	2	2	1	757	1	1	1	1928	3	814	TULPE	chachacha	rose	veilchen	nelke	lilie	chachacha	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	21	5	1	2	2	2	2	1	776	1	1	1	1589	3	738	BROTMESSER	gabel	löffel	teelöffel	messer	gabel	komödie	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	3	5	1	1	1	2	2	1	1056	1	1	1	2390	3	847	REALSCHULE	bleistift	füller	berufsschule	buntstift	kugelschreiber	bleistift	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	25	5	1	2	1	2	2	1	1840	2	2	1	1850	2	753	KAISER	skifahren	herzog	golf	tennis	schwimmen	herzog	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	32	5	1	1	2	2	2	1	1718	2	2	1	2465	3	5102	SCHNEE	schwalbe	sonnenschein	nebel	schwalbe	hagel	regen	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	22	5	1	2	2	2	2	1	2561	1	1	1	2324	1	1296	PUMA	panther	lesen	leopard	gepard	tiger	panther	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	31	5	1	1	1	2	2	1	1070	1	1	1	2187	4	1093	BEIN	cent	euro	pfennig	arm	euro	mark	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	29	5	1	2	1	2	2	1	709	2	2	1	669	3	1369	KAMERA	computer	zange	säge	bohrer	meißel	computer	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	26	5	1	1	2	2	2	1	1268	2	2	1	1376	4	723	KANU	schiff	halma	fähre	halma	boot	yacht	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	17	5	1	2	2	2	1	0	1083	1	1	1	1185	3	687	TANNE	eiche	weide	buche	birke	weide	adverb	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	14	5	1	1	1	3	2	1	677	1	1	1	2345	4	1093	KUPPLUNG	locher	lineal	whiskey	brieföffner	lineal	klebeband	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	11	5	1	2	1	3	2	1	720	2	2	1	2505	4	675	HERZ	hafer	grippe	mumps	hafer	windpocken	masern	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	30	5	1	1	1	3	2	1	638	2	2	1	1722	4	960	BRATWURST	makrele	marzipan	thunfisch	lachs	hering	lachs	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	4	5	1	2	1	3	2	1	1128	1	1	1	2387	4	693	STUHL	flöte	buch	klarinette	oboe	buch	posaune	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	13	5	1	1	1	3	2	1	1136	2	2	1	2142	4	856	GOLD	oregano	majoran	thymian	koriander	erdbeere	oregano	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	1	5	1	2	1	3	2	1	837	2	1	0	2386	4	830	PFANNENWENDER	stuttgart	hamburg	hannover	vampir	berlin	vampir	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	24	5	1	1	1	3	2	1	745	1	1	1	2356	3	859	TOMATEN	häkelnadel	audi	stecknadel	sicherheitsnadel	häkelnadel	stricknadel	22	2	1	1	1	GEOWISSENSCHAFTEN
FAUST_1[2014-06]	33	4	23	5	1	2	1	3	2	1	728	1	1	1	1532	3	590	GRÜN	australien	bus	australien	straßenbahn	taxi	zug	22	2	1	1	1	GEOWISSENSCHAFTEN
