experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	123	2	21	3	2	1	2	2	1	0	1781	1	1	1	2348	3	1093	Button20.bmp	Button14.bmp	Chilli12.bmp	Button18.bmp	Button3.bmp	Button10.bmp	Chilli12.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	13	3	2	2	2	2	1	0	2541	2	1	0	2465	2	1106	Hanger7.bmp	Hanger12.bmp	Bracelet1.bmp	Hanger14.bmp	Hanger2.bmp	Hanger15.bmp	Hanger2.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	19	3	2	1	1	2	2	1	2251	1	1	1	2131	3	1091	Shell9.bmp	Apple10.bmp	Apple24.bmp	Apple10.bmp	Apple21.bmp	Apple18.bmp	Shell18.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	4	3	2	2	1	2	2	1	5362	2	2	1	2479	1	907	Mushroom6.bmp	Pear4.bmp	Mushroom18.bmp	Pear18.bmp	Pear16.bmp	Mushroom18.bmp	Pear7.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	11	3	2	1	2	2	1	0	2430	1	1	1	1801	3	1003	Glass16.bmp	Glass4.bmp	Glass3.bmp	Glass12.bmp	Brocolli4.bmp	Glass19.bmp	Brocolli4.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	14	3	2	2	2	2	1	0	1959	1	1	1	1878	4	987	Holly3.bmp	Holly14.bmp	Holly11.bmp	Jigsaw17.bmp	Holly17.bmp	Holly20.bmp	Holly14.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	9	3	2	1	1	3	2	1	1900	2	2	1	2858	4	735	Bun17.bmp	Candle17.bmp	Candle10.bmp	Candle13.bmp	Toothbrush9.bmp	Candle10.bmp	Candle1.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	5	3	2	2	1	3	2	1	1871	-1	1	0	0	4	1137	Keys6.bmp	Varnish3.bmp	Chocolate5.bmp	Varnish3.bmp	Chocolate9.bmp	Chocolate24.bmp	Chocolate6.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	17	3	2	1	1	3	2	1	1876	1	1	1	1761	3	859	Swirl1.bmp	Flower13.bmp	Flower3.bmp	Flower14.bmp	Flower3.bmp	Flower17.bmp	Nut11.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	3	3	2	2	1	3	2	1	1684	2	2	1	1881	4	1093	Feather11.bmp	Fudge17.bmp	Scissors1.bmp	Scissors23.bmp	Scissors14.bmp	Fudge17.bmp	Scissors3.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	8	3	2	1	1	3	2	1	1527	2	2	1	1832	4	1473	Strawberry4.bmp	Present14.bmp	Present9.bmp	Ginger10.bmp	Present2.bmp	Present17.bmp	Present2.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	2	18	3	2	2	1	3	2	1	2000	1	1	1	1794	4	1361	Leaf15.bmp	Hand10.bmp	Fork9.bmp	Fork14.bmp	Fork17.bmp	Fork8.bmp	Hand10.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	5	3	3	1	1	1	1	1	5165	1	1	1	2841	1	1014	cake_3.bmp	powerstrip_8.bmp	powerstrip_10.bmp	powerstrip_14.bmp	powerstrip_13.bmp	powerstrip_10.bmp	cake_3.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	21	3	3	2	1	1	2	0	1963	1	1	1	1752	4	1636	trunk_2.bmp	trunk_2.bmp	sink_15.bmp	sink_11.bmp	sink_6.bmp	trunk_2.bmp	sink_10.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	6	3	3	1	2	1	1	1	1746	2	2	1	3001	4	908	cherubstatue_10.bmp	cherubstatue_10.bmp	cherubstatue_12.bmp	cherubstatue_6.bmp	rollerskates_17.bmp	cherubstatue_11.bmp	rollerskates_17.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	20	3	3	2	2	1	1	1	1420	2	2	1	1838	3	1345	mic_12.bmp	mic_12.bmp	highchair_15.bmp	mic_10.bmp	mic_5.bmp	mic_12.bmp	mic_3.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	18	3	3	1	1	1	1	1	1758	1	1	1	1772	4	1116	lawnmower_17.bmp	lawnmower_17.bmp	ring_15.bmp	ring_11.bmp	ring_7.bmp	ring_8.bmp	ring_15.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	32	3	3	2	1	1	1	1	1661	2	2	1	2718	3	1110	videogamecontroller_3.bmp	videogamecontroller_3.bmp	watergun_15.bmp	videogamecontroller_3.bmp	watergun_3.bmp	watergun_7.bmp	watergun_9.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	1	3	3	1	2	1	1	1	1465	1	1	1	2142	3	868	printer_14.bmp	printer_14.bmp	printer_1.bmp	socks_12.bmp	printer_16.bmp	socks_12.bmp	printer_5.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	19	3	3	2	2	1	1	1	2202	1	1	1	1715	2	1344	coffee_15.bmp	coffee_15.bmp	coffee_1.bmp	hairbrush_17.bmp	coffee_2.bmp	coffee_7.bmp	coffee_15.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	13	3	3	1	1	1	1	1	1513	1	1	1	1998	4	1192	hairdryer_14.bmp	hairdryer_14.bmp	cellphone_4.bmp	cellphone_12.bmp	cellphone_8.bmp	cellphone_11.bmp	cellphone_8.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	31	3	3	2	1	1	1	1	4326	2	2	1	2501	2	1238	sofa_13.bmp	jacket_10.bmp	jacket_6.bmp	sofa_13.bmp	jacket_7.bmp	jacket_13.bmp	sofa_13.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	14	3	3	1	2	1	1	1	2596	2	2	1	2185	3	782	iceskates_7.bmp	iceskates_16.bmp	skateboard_14.bmp	iceskates_5.bmp	iceskates_9.bmp	iceskates_7.bmp	skateboard_14.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	27	3	3	2	2	1	1	1	1337	2	2	1	1983	3	1083	tricycle_8.bmp	tricycle_5.bmp	tricycle_10.bmp	tricycle_8.bmp	tricycle_2.bmp	tricycle_8.bmp	laptop_15.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	30	3	3	1	1	2	2	1	1328	1	1	1	2465	3	918	orifan_17.bmp	goggle_3.bmp	goggle_13.bmp	goggle_4.bmp	goggle_3.bmp	orifan_1.bmp	goggle_1.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	22	3	3	2	1	2	2	1	1656	2	2	1	2332	1	2160	circuitboard_16.bmp	easteregg_9.bmp	circuitboard_8.bmp	easteregg_5.bmp	easteregg_14.bmp	circuitboard_8.bmp	easteregg_17.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	25	3	3	1	2	2	1	0	4160	1	1	1	2692	2	1344	garbagecan_8.bmp	garbagecan_2.bmp	garbagecan_17.bmp	garbagecan_10.bmp	carriage_3.bmp	garbagecan_13.bmp	carriage_3.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	4	3	3	2	2	2	1	0	1639	2	2	1	2055	2	1025	bowlingpin_1.bmp	bowlingpin_11.bmp	glove_15.bmp	bowlingpin_4.bmp	bowlingpin_3.bmp	bowlingpin_4.bmp	bowlingpin_13.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	9	3	3	1	1	2	2	1	1534	1	1	1	1915	2	781	doorknocker_14.bmp	doorknocker_4.bmp	fan_1.bmp	fan_10.bmp	fan_11.bmp	fan_15.bmp	fan_10.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	12	3	3	2	1	2	2	1	1742	2	2	1	1971	3	1466	plant_14.bmp	plant_5.bmp	turtle_2.bmp	turtle_12.bmp	plant_5.bmp	turtle_7.bmp	turtle_6.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	16	3	3	1	2	2	1	0	2481	1	1	1	2791	1	1133	flashlight_13.bmp	flashlight_17.bmp	flashlight_12.bmp	flashlight_2.bmp	vase_5.bmp	flashlight_1.bmp	vase_5.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	24	3	3	2	2	2	1	0	2420	2	2	1	2423	1	1244	carabiner_9.bmp	carabiner_5.bmp	carabiner_6.bmp	cheesegrater_8.bmp	carabiner_7.bmp	carabiner_2.bmp	carabiner_5.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	3	3	3	1	1	2	1	0	2163	2	2	1	2096	3	1219	hammer_15.bmp	doorknob_17.bmp	doorknob_7.bmp	doorknob_14.bmp	doorknob_2.bmp	doorknob_14.bmp	hammer_17.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	10	3	3	2	1	2	2	1	1531	2	2	1	2605	2	1516	babycrib_7.bmp	horseshoe_6.bmp	babycrib_2.bmp	horseshoe_3.bmp	horseshoe_12.bmp	horseshoe_4.bmp	babycrib_2.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	7	3	3	1	2	2	1	0	1375	2	2	1	2889	3	1147	wig_6.bmp	wig_12.bmp	wig_1.bmp	windchime_10.bmp	wig_7.bmp	wig_9.bmp	windchime_10.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	29	3	3	2	2	2	1	0	2600	2	1	0	3125	1	1067	chair_11.bmp	chair_16.bmp	guitar_8.bmp	chair_5.bmp	chair_3.bmp	chair_16.bmp	chair_2.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	8	3	3	1	1	3	2	1	1409	2	2	1	1754	4	1505	camera_9.bmp	abacus_15.bmp	parfait_1.bmp	parfait_11.bmp	parfait_15.bmp	parfait_13.bmp	parfait_1.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	28	3	3	2	1	3	2	1	1780	1	1	1	2177	3	967	tv_7.bmp	shredder_7.bmp	trophy_14.bmp	shredder_1.bmp	trophy_14.bmp	shredder_15.bmp	shredder_5.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	17	3	3	1	1	3	2	1	3628	2	1	0	2804	4	1040	saltpeppershake_17.bmp	watch_7.bmp	watch_6.bmp	watch_3.bmp	cat_9.bmp	watch_7.bmp	watch_14.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	26	3	3	2	1	3	2	1	1898	2	2	1	2631	3	1872	speaker_17.bmp	birdhouse_9.bmp	birdhouse_7.bmp	birdhouse_6.bmp	pasta_15.bmp	birdhouse_14.bmp	pasta_15.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	2	3	3	1	1	3	2	1	2147	1	1	1	2863	4	1179	leatherman_2.bmp	rusdoll_6.bmp	backpack_6.bmp	rusdoll_1.bmp	rusdoll_6.bmp	rusdoll_8.bmp	rusdoll_3.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	11	3	3	2	1	3	2	1	1476	2	2	1	1984	3	999	remote_14.bmp	beanbagchair_3.bmp	shoe_9.bmp	beanbagchair_15.bmp	shoe_9.bmp	beanbagchair_17.bmp	beanbagchair_14.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	15	3	3	1	1	3	2	1	2848	1	1	1	2899	3	1379	trumpet_5.bmp	scooter_10.bmp	scooter_8.bmp	scooter_10.bmp	glasses_15.bmp	scooter_4.bmp	scooter_11.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	3	23	3	3	2	1	3	2	1	1833	2	2	1	2484	4	1375	bagel_10.bmp	router_16.bmp	router_5.bmp	saddle_8.bmp	router_7.bmp	saddle_8.bmp	router_6.bmp	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	25	3	1	1	1	1	2	0	1236	2	2	1	1742	1	1575	STUNDE	kopf	bein	hand	bein	arm	stunde	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	6	3	1	2	1	1	1	1	1596	2	2	1	2522	2	1186	KAISER	kaiser	lehrer	polizist	richter	kaiser	pfarrer	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	27	3	1	1	2	1	1	1	1434	1	1	1	2860	2	1251	MOZART	chopin	mozart	beethoven	leopard	vivaldi	leopard	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	16	3	1	2	2	1	1	1	2487	2	2	1	2585	3	751	TEMPEL	moschee	tempel	kapelle	synagoge	küchenwaage	tempel	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	11	3	1	1	1	1	1	1	1655	1	2	0	1677	4	841	WEIZEN	kokain	opium	heroin	haschisch	weizen	heroin	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	26	3	1	2	1	1	2	0	1705	2	1	0	1939	4	1256	STRICKNADEL	stricknadel	konzertsaal	stricknadel	oper	zirkus	theater	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	29	3	1	1	2	1	1	1	1964	1	2	0	2674	3	2738	BOMBE	bombe	tochter	schwert	pistole	tochter	dolch	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	5	3	1	2	2	1	1	1	1594	1	1	1	1926	3	1149	TULPE	veilchen	tomaten	tulpe	rose	tulpe	lilie	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	2	3	1	1	1	1	2	0	1813	1	1	1	3071	2	1174	WASSERMANN	halma	monopoly	scrabble	wassermann	schach	halma	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	22	3	1	2	1	1	1	1	1256	1	1	1	2363	4	1031	BRONZE	bronze	gelb	grün	bronze	blau	rot	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	12	3	1	1	2	1	1	1	2286	2	2	1	1758	2	1063	MARK	euro	berufsschule	dollar	pfennig	berufsschule	mark	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	19	3	1	2	2	1	1	1	1734	2	1	0	2477	3	882	FÜHLEN	fühlen	schmecken	sehen	hören	glas	fühlen	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	9	3	1	1	1	2	2	1	2240	1	1	1	1814	3	2101	GUMMIBÄRCHEN	regal	schrank	karamell	stuhl	schrank	tisch	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	3	3	1	2	1	2	2	1	1484	2	1	0	2997	3	1545	PORSCHE	volvo	klebeband	lineal	locher	volvo	büroklammer	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	15	3	1	1	2	2	2	1	3211	2	1	0	1964	1	861	RÜCKSPIEGEL	kupplung	thüringen	lenkrad	gaspedal	thüringen	handbremse	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	7	3	1	2	2	2	2	1	1470	1	1	1	1677	2	1455	AMEISE	wespe	biene	hummel	kerosin	mücke	wespe	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	8	3	1	1	1	2	2	1	1518	1	1	1	2743	2	1293	SAUERSTOFF	teelöffel	gabel	messer	stickstoff	brotmesser	gabel	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	4	3	1	2	1	2	2	1	1276	2	2	1	2436	3	900	BLUSE	hemd	lidschatten	hemd	rouge	lippenstift	wimperntusche	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	1	3	1	1	2	2	2	1	1484	2	2	1	2569	3	1322	GOLF	schwimmen	chachacha	tennis	fußball	chachacha	skifahren	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	14	3	1	2	2	2	1	0	4667	2	1	0	2464	1	1272	BLEISTIFT	füller	filzstift	kugelschreiber	buntstift	berlin	buntstift	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	28	3	1	1	1	2	2	1	2204	1	1	1	1878	2	1811	MALEN	baracke	blockhaus	lesen	schuppen	hütte	blockhaus	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	20	3	1	2	1	2	1	0	2556	2	2	1	1904	1	1305	BUS	straßenbahn	meile	meter	millimeter	straßenbahn	kilometer	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	32	3	1	1	2	2	1	0	2774	2	2	1	2408	1	1332	ZEITUNG	buch	radio	regen	internet	regen	fernsehen	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	24	3	1	2	2	2	2	1	2175	1	1	1	1855	1	1478	MAKRELE	forelle	lachs	hering	thunfisch	birke	thunfisch	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	13	3	1	1	1	3	2	1	1578	2	2	1	1906	4	1071	PHYSIK	scham	angst	freude	südamerika	ärger	scham	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	10	3	1	2	1	3	2	1	3328	2	2	1	2254	3	1131	DREIECK	drucker	laptop	kamera	pommes	computer	pommes	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	21	3	1	1	1	3	2	1	1363	2	2	1	2711	4	912	RÖTELN	birne	banane	pflaume	apfel	banane	bohrer	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	17	3	1	2	1	3	2	1	1308	2	2	1	2194	3	1077	VENUS	schweiz	leber	magen	schweiz	herz	lunge	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	23	3	1	1	1	3	2	1	1563	2	2	1	2868	4	1386	WOLLE	yacht	werwolf	kanu	fähre	boot	fähre	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	30	3	1	2	1	3	2	1	1692	2	1	0	2791	3	1088	TEQUILA	komödie	western	amsel	thriller	amsel	actionfilm	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	18	3	1	1	1	3	2	1	1470	2	2	1	3061	3	1000	KORIANDER	oboe	klarinette	trompete	flöte	main	oboe	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
FAUST_1[2014-06]	123	4	31	3	1	2	1	3	2	1	1692	2	2	1	2440	4	1244	FLUSS	nomen	terrier	schäferhund	mops	dogge	nomen	23	1	1	1	1	ROMANISTIKSPANISCHGEOGRAPHIE
