experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	106	2	12	5	3	2	2	2	2	1	1960	2	2	1	1149	2	1405	plant_5.bmp	plant_8.bmp	plant_14.bmp	plant_13.bmp	carriage_12.bmp	plant_2.bmp	plant_14.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	11	5	3	1	1	2	2	1	1117	2	2	1	901	1	1289	backpack_6.bmp	rusdoll_8.bmp	rusdoll_1.bmp	rusdoll_3.bmp	rusdoll_6.bmp	backpack_10.bmp	rusdoll_1.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	26	5	3	2	1	2	1	0	1318	2	1	0	429	4	1016	iceskates_16.bmp	videogamecontroller_2.bmp	videogamecontroller_3.bmp	videogamecontroller_11.bmp	iceskates_9.bmp	videogamecontroller_5.bmp	iceskates_9.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	21	5	3	1	2	2	1	0	1038	2	1	0	671	3	862	speaker_15.bmp	speaker_17.bmp	saltpeppershake_17.bmp	speaker_4.bmp	speaker_10.bmp	speaker_6.bmp	saltpeppershake_17.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	6	5	3	2	2	2	2	1	1184	1	1	1	628	3	1350	tv_16.bmp	tv_7.bmp	tv_4.bmp	tv_8.bmp	tv_5.bmp	sofa_9.bmp	tv_5.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	1	5	3	1	1	3	2	1	5913	1	2	0	1154	2	1751	cheesegrater_15.bmp	turtle_11.bmp	turtle_7.bmp	printer_16.bmp	turtle_2.bmp	turtle_6.bmp	turtle_11.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	28	5	3	2	1	3	2	1	1482	2	1	0	1055	2	1728	highchair_4.bmp	jacket_7.bmp	trumpet_3.bmp	jacket_6.bmp	jacket_11.bmp	trumpet_3.bmp	jacket_13.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	18	5	3	1	1	3	2	1	2714	2	1	0	53	3	2087	trunk_2.bmp	cherubstatue_12.bmp	babycrib_7.bmp	babycrib_5.bmp	babycrib_2.bmp	babycrib_7.bmp	babycrib_9.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	10	5	3	2	1	3	1	0	1827	2	2	1	1201	1	1239	vase_13.bmp	remote_3.bmp	remote_2.bmp	circuitboard_2.bmp	remote_13.bmp	circuitboard_2.bmp	remote_14.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	13	5	3	1	1	3	2	1	1743	2	2	1	193	3	1321	trophy_15.bmp	chair_2.bmp	saddle_8.bmp	saddle_3.bmp	saddle_15.bmp	saddle_5.bmp	saddle_3.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	8	5	3	2	1	3	2	1	2534	2	2	1	858	3	1853	goggle_3.bmp	powerstrip_8.bmp	doorknocker_11.bmp	doorknocker_5.bmp	doorknocker_4.bmp	doorknocker_14.bmp	powerstrip_8.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	22	5	3	1	1	3	2	1	1091	2	1	0	816	3	1800	birdhouse_11.bmp	scooter_8.bmp	scooter_5.bmp	scooter_11.bmp	ring_15.bmp	scooter_8.bmp	scooter_4.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	2	4	5	3	2	1	3	2	1	1380	1	1	1	960	3	1724	garbagecan_13.bmp	hammer_17.bmp	flashlight_1.bmp	hammer_17.bmp	flashlight_13.bmp	flashlight_2.bmp	flashlight_17.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	8	5	2	1	1	1	2	0	1645	1	1	1	360	3	1001	Swirl23.bmp	Flower13.bmp	Swirl23.bmp	Flower17.bmp	Flower14.bmp	Flower3.bmp	Flower13.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	9	5	2	2	1	1	1	1	1176	2	2	1	123	4	861	Pear18.bmp	Fork7.bmp	Fork8.bmp	Pear18.bmp	Fork14.bmp	Fork9.bmp	Pear18.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	16	5	2	1	2	1	2	0	2176	2	1	0	711	2	1045	Jigsaw18.bmp	Man24.bmp	Jigsaw10.bmp	Man24.bmp	Jigsaw18.bmp	Jigsaw17.bmp	Jigsaw14.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	1	5	2	2	2	1	1	1	994	1	2	0	595	4	1433	Umbrella17.bmp	Umbrella6.bmp	Umbrella19.bmp	Umbrella17.bmp	Umbrella21.bmp	Umbrella17.bmp	Present14.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	12	5	2	1	1	1	1	1	1429	2	1	0	818	4	1240	Nut19.bmp	Sweet25.bmp	Sweet10.bmp	Sweet25.bmp	Nut19.bmp	Sweet1.bmp	Sweet22.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	18	5	2	2	1	1	1	1	4127	2	1	0	507	2	1311	Star19.bmp	Car14.bmp	Star19.bmp	Car13.bmp	Car21.bmp	Car7.bmp	Star19.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	11	5	2	1	2	1	1	1	934	1	1	1	406	4	2505	Tomato2.bmp	Tomato2.bmp	Tomato5.bmp	Tomato3.bmp	Candle1.bmp	Tomato12.bmp	Candle1.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	10	5	2	2	2	1	1	1	764	2	1	0	429	4	1320	Key11.bmp	String9.bmp	Key11.bmp	Key20.bmp	Key13.bmp	Key11.bmp	Key5.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	21	5	2	1	1	2	2	1	800	2	1	0	138	1	1864	Biscuit20.bmp	Keys8.bmp	Keys5.bmp	Biscuit9.bmp	Keys6.bmp	Keys9.bmp	Keys8.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	4	5	2	2	1	2	1	0	801	2	1	0	526	4	1249	Brocolli19.bmp	Brocolli10.bmp	Hanger14.bmp	Hanger12.bmp	Hanger7.bmp	Brocolli10.bmp	Hanger15.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	3	5	2	1	2	2	1	0	865	2	1	0	709	2	1707	Leaf21.bmp	Leaf13.bmp	Leaf22.bmp	Chilli12.bmp	Leaf10.bmp	Chilli12.bmp	Leaf15.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	2	5	2	2	2	2	1	0	1531	2	2	1	219	4	992	Bun19.bmp	Bun22.bmp	Bun17.bmp	Bun12.bmp	Hand13.bmp	Bun5.bmp	Bun17.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	17	5	2	1	1	2	1	0	922	1	2	0	431	4	1337	Strawberry14.bmp	Paperclip6.bmp	Paperclip4.bmp	Strawberry21.bmp	Paperclip13.bmp	Paperclip14.bmp	Paperclip13.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	6	5	2	2	1	2	1	0	919	2	1	0	779	3	1234	Shell9.bmp	Shell17.bmp	Stapler9.bmp	Stapler8.bmp	Shell17.bmp	Stapler10.bmp	Stapler6.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	15	5	2	1	2	2	2	1	2816	2	1	0	801	1	1604	Holly11.bmp	Holly3.bmp	Holly17.bmp	Apple21.bmp	Holly20.bmp	Apple21.bmp	Holly14.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	22	5	2	2	2	2	2	1	1968	2	1	0	579	1	1275	Pen5.bmp	Pen10.bmp	Pen20.bmp	Toothbrush9.bmp	Pen17.bmp	Pen10.bmp	Pen1.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	7	5	2	1	1	3	2	1	1349	2	1	0	840	3	1816	Mushroom14.bmp	Screw18.bmp	Screw13.bmp	Screw9.bmp	Screw16.bmp	Screw13.bmp	Fudge17.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	14	5	2	2	1	3	1	0	2350	2	1	0	814	1	1871	Lipstick9.bmp	Cake24.bmp	Varnish17.bmp	Cake24.bmp	Varnish3.bmp	Varnish5.bmp	Varnish11.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	13	5	2	1	1	3	2	1	1263	1	1	1	599	3	1186	Daff21.bmp	Plug4.bmp	Plug6.bmp	Plug18.bmp	Scissors23.bmp	Plug18.bmp	Plug8.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	20	5	2	2	1	3	2	1	1160	1	2	0	489	4	1341	Coins10.bmp	Bag4.bmp	Bag3.bmp	Chocolate6.bmp	Bag5.bmp	Bag21.bmp	Chocolate6.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	5	5	2	1	1	3	2	1	1074	1	1	1	404	2	1160	Bracelet18.bmp	Feather2.bmp	Feather11.bmp	Button3.bmp	Feather18.bmp	Feather14.bmp	Feather2.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	3	19	5	2	2	1	3	2	1	1319	2	1	0	713	4	1188	Glass16.bmp	Ginger5.bmp	Onion18.bmp	Ginger5.bmp	Onion19.bmp	Onion7.bmp	Onion14.bmp	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	18	5	1	1	1	1	2	0	884	2	1	0	533	2	1852	NIERE	niere	leopard	puma	tiger	puma	gepard	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	28	5	1	2	1	1	1	1	841	2	1	0	644	4	1393	SCHEUNE	thymian	rosmarin	scheune	majoran	scheune	oregano	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	9	5	1	1	2	1	2	0	1350	1	1	1	229	1	1747	FÄHRE	meißel	boot	yacht	meißel	kanu	fähre	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	3	5	1	2	2	1	1	1	1493	2	2	1	778	3	852	ZEITUNG	schwimmen	buch	zeitung	radio	fernsehen	zeitung	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	7	5	1	1	1	1	1	1	1172	1	2	0	1055	4	1204	GUMMIBÄRCHEN	kohlenstoff	gummibärchen	helium	sauerstoff	helium	wasserstoff	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	20	5	1	2	1	1	1	1	1367	1	1	1	538	4	1188	VATER	vater	nelke	vater	tulpe	lilie	veilchen	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	32	5	1	1	2	1	1	1	1711	1	1	1	674	1	1122	DACKEL	dackel	terrier	mops	nebel	dogge	nebel	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	13	5	1	2	2	1	1	1	1134	1	2	0	547	4	980	SCHWERT	gewehr	schwert	thüringen	pistole	bombe	schwert	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	14	5	1	1	1	1	2	0	718	2	1	0	327	1	1734	SEHEN	nordamerika	afrika	nordamerika	sehen	südamerika	asien	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	24	5	1	2	1	1	1	1	1731	1	1	1	1141	4	906	WINDPOCKEN	windpocken	lesen	zeichnen	basteln	malen	windpocken	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	19	5	1	1	2	1	1	1	1475	1	1	1	403	1	1047	FLUSS	scrabble	ozean	meer	fluss	scrabble	teich	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	6	5	1	2	2	1	1	1	1817	1	2	0	791	4	1122	BRATWURST	pommes	nudelholz	bratwurst	hamburger	bratwurst	pizza	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	25	5	1	1	1	2	2	1	3220	1	1	1	320	1	905	STUHL	kino	sofa	zirkus	oper	theater	kino	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	5	5	1	2	1	2	2	1	1119	2	2	1	464	3	1100	HAFER	roggen	häkelnadel	roggen	stricknadel	nähnadel	sicherheitsnadel	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	27	5	1	1	2	2	2	1	1377	2	2	1	658	3	1095	SYNAGOGE	tanne	kapelle	tempel	tanne	moschee	kirche	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	11	5	1	2	2	2	2	1	2669	2	2	1	257	1	1109	SCHWEIZ	dänemark	österreich	merkur	italien	england	dänemark	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	12	5	1	1	1	2	2	1	2119	2	2	1	683	2	1047	BEETHOVEN	tag	jahr	tag	vivaldi	sekunde	stunde	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	26	5	1	2	1	2	2	1	2801	1	1	1	1193	4	1321	SPINAT	bohnen	gin	whiskey	bohnen	rum	tequila	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	23	5	1	1	2	2	2	1	1362	2	1	0	530	2	789	KUGELSCHREIBER	bleistift	füller	verb	filzstift	buntstift	verb	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	22	5	1	2	2	2	1	0	1345	1	1	1	975	4	1368	VAMPIR	zombie	hexe	werwolf	handbremse	dämon	zombie	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	15	5	1	1	1	2	2	1	1073	2	1	0	1235	3	1093	SCHÜTZE	apfel	erdbeere	steinbock	erdbeere	pflaume	banane	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	21	5	1	2	1	2	2	1	1003	2	1	0	504	4	1499	KANNE	mathematik	biologie	glas	erdkunde	glas	physik	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	1	5	1	1	2	2	1	0	1965	2	1	0	983	1	1084	WOLLE	flanell	wespe	leinen	baumwolle	wespe	seide	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	2	5	1	2	2	2	2	1	1905	2	1	0	247	1	939	BLUSE	hose	cent	rock	hemd	jacke	rock	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	29	5	1	1	1	3	2	1	937	1	2	0	1406	4	1115	HAND	rouge	brotmesser	lidschatten	rouge	lippenstift	kajal	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	16	5	1	2	1	3	2	1	1311	2	2	1	225	2	1107	PETROLEUM	forelle	western	thriller	komödie	actionfilm	forelle	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	30	5	1	1	1	3	2	1	1675	1	1	1	766	2	2025	KAMERA	haschisch	opium	haschisch	kokain	heroin	hauptschule	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	17	5	1	2	1	3	2	1	1354	1	1	1	194	3	1799	TROMPETE	hamburg	kilometer	millimeter	hamburg	zentimeter	meter	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	8	5	1	1	1	3	2	1	1651	2	1	0	436	3	2101	KAISER	fink	meise	taube	amsel	meise	lehrer	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	4	5	1	2	1	3	2	1	1686	2	2	1	862	3	1406	TANGO	volvo	quadrat	volvo	kreis	viereck	rechteck	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	10	5	1	1	1	3	1	0	1388	2	1	0	1090	1	1567	SCHAM	main	eisen	silber	messing	gold	eisen	26	1	1	1	1	HUMANMEDIZIN
FAUST_1[2014-06]	106	4	31	5	1	2	1	3	2	1	1553	1	2	0	335	3	879	ZUG	locher	brieföffner	blau	lineal	büroklammer	blau	26	1	1	1	1	HUMANMEDIZIN
