experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	103	words	mozart	 51	  0	  2	  3	  2	 55	 55	  0	  0	55,000000	55
FAUST_1[2014-06]	103	words	chopin	 51	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	beethoven	 51	  0	  1	  4	  2	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	103	words	vivaldi	 51	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	brahms	 51	  2	  2	  3	  2	 14	 55	  0	  0	34,500000	55
FAUST_1[2014-06]	103	words	kirche	 52	  0	  2	  6	  4	 26	 42	  0	  0	34,000000	42
FAUST_1[2014-06]	103	words	tempel	 52	  0	  1	  7	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	103	words	moschee	 52	  0	  2	  6	  4	 26	 42	  0	  0	34,000000	42
FAUST_1[2014-06]	103	words	synagoge	 52	  0	  2	  6	  4	 26	 42	  0	  0	34,000000	42
FAUST_1[2014-06]	103	words	kapelle	 52	  0	  1	  7	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	103	words	könig	 53	  0	  1	  5	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	103	words	kaiser	 53	  0	  1	  5	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	103	words	herzog	 53	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	fürst	 53	  0	  1	  5	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	103	words	graf	 53	  1	  3	  3	  3	 32	 33	 33	  0	32,666667	33
FAUST_1[2014-06]	103	words	haschisch	 54	  0	  2	  8	  4	 27	 40	  0	  0	33,500000	40
FAUST_1[2014-06]	103	words	cannabis	 54	  1	  3	  7	  4	 27	 40	 40	  0	35,666667	40
FAUST_1[2014-06]	103	words	heroin	 54	  0	  2	  8	  4	 27	 40	  0	  0	33,500000	40
FAUST_1[2014-06]	103	words	opium	 54	  0	  1	  9	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	103	words	kokain	 54	  0	  2	  8	  4	 27	 40	  0	  0	33,500000	40
FAUST_1[2014-06]	103	words	bonbons	 55	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	lakritz	 55	  0	  2	  1	  1	 48	 48	  0	  0	48,000000	48
FAUST_1[2014-06]	103	words	karamell	 55	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	marzipan	 55	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	gummibärchen	 55	  0	  1	  2	  1	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	103	words	kreis	 56	  0	  1	  2	  2	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	103	words	rechteck	 56	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	quadrat	 56	  1	  1	  2	  2	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	103	words	dreieck	 56	  0	  1	  2	  2	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	103	words	viereck	 56	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	monopoly	 57	  0	  0	 11	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	schach	 57	  0	  2	  9	  3	 31	 51	  0	  0	41,000000	51
FAUST_1[2014-06]	103	words	halma	 57	  0	  3	  8	  3	 31	 51	 51	  0	44,333333	51
FAUST_1[2014-06]	103	words	scrabble	 57	  1	  4	  7	  3	 31	 31	 31	 51	36,000000	51
FAUST_1[2014-06]	103	words	backgammon	 57	  0	  2	  9	  3	 31	 51	  0	  0	41,000000	51
FAUST_1[2014-06]	103	words	theater	 58	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	oper	 58	  0	  2	  2	  1	  8	  8	  0	  0	8,000000	8
FAUST_1[2014-06]	103	words	konzertsaal	 58	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	zirkus	 58	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	kino	 58	  1	  2	  2	  1	 40	 40	  0	  0	40,000000	40
FAUST_1[2014-06]	103	words	komödie	 59	  1	  2	  1	  1	  1	  1	  0	  0	1,000000	1
FAUST_1[2014-06]	103	words	thriller	 59	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	horrorfilm	 59	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	western	 59	  1	  1	  2	  1	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	103	words	actionfilm	 59	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	venus	 60	  0	  1	  5	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	103	words	merkur	 60	  0	  2	  4	  3	 20	 20	  0	  0	20,000000	20
FAUST_1[2014-06]	103	words	jupiter	 60	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	saturn	 60	  0	  1	  5	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	103	words	pluto	 60	  0	  2	  4	  3	 20	 43	  0	  0	31,500000	43
FAUST_1[2014-06]	103	words	sonnenschein	 61	  0	  1	  7	  3	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	103	words	regen	 61	  1	  2	  6	  3	 22	 63	  0	  0	42,500000	63
FAUST_1[2014-06]	103	words	nebel	 61	  0	  1	  7	  3	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	103	words	schnee	 61	  0	  4	  4	  3	 22	 22	 63	 63	42,500000	63
FAUST_1[2014-06]	103	words	hagel	 61	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	tango	 62	  1	  1	  5	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	103	words	walzer	 62	  0	  1	  5	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	103	words	foxtrott	 62	  0	  1	  5	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	103	words	rumba	 62	  1	  2	  4	  4	  8	 36	  0	  0	22,000000	36
FAUST_1[2014-06]	103	words	chachacha	 62	  0	  1	  5	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	103	words	lenkrad	 63	  0	  2	  1	  1	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	103	words	handbremse	 63	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	kupplung	 63	  1	  1	  2	  1	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	103	words	gaspedal	 63	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	rückspiegel	 63	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	gerste	 64	  0	  2	  8	  4	 15	 38	  0	  0	26,500000	38
FAUST_1[2014-06]	103	words	roggen	 64	  0	  1	  9	  4	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	103	words	hafer	 64	  0	  2	  8	  4	 15	 38	  0	  0	26,500000	38
FAUST_1[2014-06]	103	words	weizen	 64	  1	  2	  8	  4	 15	 38	  0	  0	26,500000	38
FAUST_1[2014-06]	103	words	dinkel	 64	  1	  3	  7	  4	 15	 38	 38	  0	30,333333	38
FAUST_1[2014-06]	103	words	hören	 65	  0	  2	  3	  2	 45	 45	  0	  0	45,000000	45
FAUST_1[2014-06]	103	words	fühlen	 65	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	sehen	 65	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	schmecken	 65	  1	  2	  3	  2	 19	 19	  0	  0	19,000000	19
FAUST_1[2014-06]	103	words	riechen	 65	  1	  1	  4	  2	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	103	words	verb	 66	  0	  2	  8	  4	 28	 48	  0	  0	38,000000	48
FAUST_1[2014-06]	103	words	nomen	 66	  0	  2	  8	  4	 28	 48	  0	  0	38,000000	48
FAUST_1[2014-06]	103	words	adjektiv	 66	  1	  3	  7	  4	 28	 48	 48	  0	41,333333	48
FAUST_1[2014-06]	103	words	adverb	 66	  1	  1	  9	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	103	words	präposition	 66	  0	  2	  8	  4	 28	 48	  0	  0	38,000000	48
FAUST_1[2014-06]	103	words	see	 67	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	teich	 67	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	fluss	 67	  0	  1	  2	  1	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	103	words	meer	 67	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	ozean	 67	  0	  2	  1	  1	 62	 62	  0	  0	62,000000	62
FAUST_1[2014-06]	103	words	küchenwaage	 68	  0	  2	  5	  4	 29	 29	  0	  0	29,000000	29
FAUST_1[2014-06]	103	words	pfannenwender	 68	  0	  1	  6	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	103	words	backform	 68	  0	  1	  6	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	103	words	nudelholz	 68	  2	  2	  5	  4	 29	 35	  0	  0	32,000000	35
FAUST_1[2014-06]	103	words	backblech	 68	  0	  1	  6	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	103	words	gin	 69	  1	  3	  1	  1	 27	 27	 51	  0	35,000000	51
FAUST_1[2014-06]	103	words	rum	 69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	wodka	 69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	whiskey	 69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	tequila	 69	  0	  1	  3	  1	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	103	words	nähnadel	 70	  1	  2	  3	  3	 12	 62	  0	  0	37,000000	62
FAUST_1[2014-06]	103	words	stricknadel	 70	  0	  1	  4	  3	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	103	words	häkelnadel	 70	  0	  1	  4	  3	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	103	words	stecknadel	 70	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	sicherheitsnadel	 70	  0	  1	  4	  3	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	103	words	tag	 71	  0	  1	  5	  3	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	103	words	stunde	 71	  0	  3	  3	  3	  4	  4	 49	  0	19,000000	49
FAUST_1[2014-06]	103	words	minute	 71	  0	  1	  5	  3	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	103	words	sekunde	 71	  0	  1	  5	  3	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	103	words	jahr	 71	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	meter	 72	  1	  1	  2	  1	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	103	words	zentimeter	 72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	kilometer	 72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	meile	 72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	words	millimeter	 72	  1	  2	  1	  1	 63	 63	  0	  0	63,000000	63
FAUST_1[2014-06]	103	migo	Apple10.bmp	1	  0	  2	  9	  4	 17	 28	  0	  0	22,500000	28
FAUST_1[2014-06]	103	migo	Apple18.bmp	1	  0	  2	  9	  4	 17	 28	  0	  0	22,500000	28
FAUST_1[2014-06]	103	migo	Apple21.bmp	1	  0	  3	  8	  4	 17	 17	 28	  0	20,666667	28
FAUST_1[2014-06]	103	migo	Apple24.bmp	1	  0	  3	  8	  4	 17	 28	 28	  0	24,333333	28
FAUST_1[2014-06]	103	migo	Apple5.bmp	1	  1	  1	 10	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	103	migo	Bag21.bmp	2	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Bag25.bmp	2	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Bag3.bmp	2	  0	  1	  3	  1	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	103	migo	Bag4.bmp	2	  1	  3	  1	  1	 36	 36	 36	  0	36,000000	36
FAUST_1[2014-06]	103	migo	Bag5.bmp	2	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Biscuit17.bmp	3	  0	  2	  6	  4	 19	 28	  0	  0	23,500000	28
FAUST_1[2014-06]	103	migo	Biscuit20.bmp	3	  0	  1	  7	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	103	migo	Biscuit25.bmp	3	  0	  1	  7	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	103	migo	Biscuit4.bmp	3	  1	  1	  7	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	103	migo	Biscuit9.bmp	3	  1	  3	  5	  4	 19	 19	 28	  0	22,000000	28
FAUST_1[2014-06]	103	migo	Bracelet18.bmp	4	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	103	migo	Bracelet1.bmp	4	  0	  2	  4	  4	 12	 12	  0	  0	12,000000	12
FAUST_1[2014-06]	103	migo	Bracelet2.bmp	4	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	103	migo	Bracelet5.bmp	4	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	103	migo	Bracelet8.bmp	4	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	103	migo	Brocolli10.bmp	5	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Brocolli14.bmp	5	  1	  1	  1	  1	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	103	migo	Brocolli19.bmp	5	  1	  1	  1	  1	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	103	migo	Brocolli4.bmp	5	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Brocolli9.bmp	5	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Bun12.bmp	6	  0	  1	  6	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	103	migo	Bun17.bmp	6	  1	  3	  4	  4	 13	 30	 30	  0	24,333333	30
FAUST_1[2014-06]	103	migo	Bun19.bmp	6	  0	  1	  6	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	103	migo	Bun22.bmp	6	  0	  1	  6	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	103	migo	Bun5.bmp	6	  0	  1	  6	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	103	migo	Button10.bmp	7	  0	  1	  8	  4	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	103	migo	Button14.bmp	7	  0	  2	  7	  4	  7	 37	  0	  0	22,000000	37
FAUST_1[2014-06]	103	migo	Button18.bmp	7	  0	  2	  7	  4	  7	 37	  0	  0	22,000000	37
FAUST_1[2014-06]	103	migo	Button20.bmp	7	  0	  2	  7	  4	  7	 37	  0	  0	22,000000	37
FAUST_1[2014-06]	103	migo	Button3.bmp	7	  0	  2	  7	  4	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	103	migo	Cake16.bmp	8	  0	  1	  6	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	103	migo	Cake18.bmp	8	  1	  3	  4	  3	  9	  9	  9	  0	9,000000	9
FAUST_1[2014-06]	103	migo	Cake24.bmp	8	  0	  1	  6	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	103	migo	Cake25.bmp	8	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Cake7.bmp	8	  0	  2	  5	  3	  9	 26	  0	  0	17,500000	26
FAUST_1[2014-06]	103	migo	Candle10.bmp	9	  1	  2	  0	  0	  1	 23	  0	  0	12,000000	23
FAUST_1[2014-06]	103	migo	Candle13.bmp	9	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Candle17.bmp	9	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Candle1.bmp	9	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Candle20.bmp	9	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Car12.bmp	10	  0	  2	  2	  1	 21	 21	  0	  0	21,000000	21
FAUST_1[2014-06]	103	migo	Car13.bmp	10	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Car14.bmp	10	  0	  2	  2	  1	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	103	migo	Car21.bmp	10	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Car7.bmp	10	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Chilli11.bmp	11	  0	  1	 10	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	103	migo	Chilli12.bmp	11	  0	  3	  8	  4	 16	 42	 42	  0	33,333333	42
FAUST_1[2014-06]	103	migo	Chilli14.bmp	11	  0	  2	  9	  4	 16	 42	  0	  0	29,000000	42
FAUST_1[2014-06]	103	migo	Chilli19.bmp	11	  1	  3	  8	  4	 16	 16	 16	  0	16,000000	16
FAUST_1[2014-06]	103	migo	Chilli22.bmp	11	  0	  2	  9	  4	 16	 42	  0	  0	29,000000	42
FAUST_1[2014-06]	103	migo	Chocolate17.bmp	12	  0	  1	  5	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	103	migo	Chocolate24.bmp	12	  0	  1	  5	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	103	migo	Chocolate5.bmp	12	  0	  2	  4	  4	 11	 11	  0	  0	11,000000	11
FAUST_1[2014-06]	103	migo	Chocolate6.bmp	12	  0	  1	  5	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	103	migo	Chocolate9.bmp	12	  0	  1	  5	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	103	migo	Coins10.bmp	13	  1	  1	  5	  1	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	103	migo	Coins12.bmp	13	  0	  0	  6	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Coins14.bmp	13	  1	  5	  1	  1	  6	  6	  6	 33	16,800000	33
FAUST_1[2014-06]	103	migo	Coins3.bmp	13	  0	  0	  6	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Coins8.bmp	13	  0	  0	  6	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Daff1.bmp	14	  0	  4	  0	  0	 15	 15	 31	 31	23,000000	31
FAUST_1[2014-06]	103	migo	Daff21.bmp	14	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Daff22.bmp	14	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Daff3.bmp	14	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Daff9.bmp	14	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Feather11.bmp	15	  0	  1	  4	  3	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	103	migo	Feather12.bmp	15	  0	  1	  4	  3	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	103	migo	Feather14.bmp	15	  0	  2	  3	  3	 19	 41	  0	  0	30,000000	41
FAUST_1[2014-06]	103	migo	Feather18.bmp	15	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Feather2.bmp	15	  0	  1	  4	  3	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	103	migo	Flower13.bmp	16	  0	  1	  6	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	103	migo	Flower14.bmp	16	  0	  1	  6	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	103	migo	Flower17.bmp	16	  0	  4	  3	  3	  1	  1	 40	 40	20,500000	40
FAUST_1[2014-06]	103	migo	Flower18.bmp	16	  0	  1	  6	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	103	migo	Flower3.bmp	16	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Fork14.bmp	17	  0	  1	  8	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	103	migo	Fork17.bmp	17	  0	  3	  6	  4	  5	  5	 23	  0	11,000000	23
FAUST_1[2014-06]	103	migo	Fork7.bmp	17	  0	  1	  8	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	103	migo	Fork8.bmp	17	  0	  2	  7	  4	 23	 23	  0	  0	23,000000	23
FAUST_1[2014-06]	103	migo	Fork9.bmp	17	  2	  2	  7	  4	  5	 23	  0	  0	14,000000	23
FAUST_1[2014-06]	103	migo	Fudge15.bmp	18	  0	  1	  6	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	103	migo	Fudge17.bmp	18	  1	  3	  4	  4	 25	 25	 25	  0	25,000000	25
FAUST_1[2014-06]	103	migo	Fudge20.bmp	18	  0	  1	  6	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	103	migo	Fudge5.bmp	18	  0	  1	  6	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	103	migo	Fudge8.bmp	18	  0	  1	  6	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	103	migo	Ginger10.bmp	19	  0	  1	  6	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	103	migo	Ginger15.bmp	19	  1	  3	  4	  4	 24	 24	 24	  0	24,000000	24
FAUST_1[2014-06]	103	migo	Ginger17.bmp	19	  0	  1	  6	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	103	migo	Ginger3.bmp	19	  1	  1	  6	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	103	migo	Ginger5.bmp	19	  0	  1	  6	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	103	migo	Glass12.bmp	20	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Glass16.bmp	20	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Glass19.bmp	20	  0	  1	  2	  1	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	103	migo	Glass3.bmp	20	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Glass4.bmp	20	  1	  2	  1	  1	 42	 42	  0	  0	42,000000	42
FAUST_1[2014-06]	103	migo	Hand10.bmp	21	  1	  2	  1	  1	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	103	migo	Hand13.bmp	21	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Hand17.bmp	21	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Hand1.bmp	21	  0	  1	  2	  1	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	103	migo	Hand8.bmp	21	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Hanger12.bmp	22	  0	  1	  8	  4	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	103	migo	Hanger14.bmp	22	  0	  1	  8	  4	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	103	migo	Hanger15.bmp	22	  0	  2	  7	  4	  5	 34	  0	  0	19,500000	34
FAUST_1[2014-06]	103	migo	Hanger2.bmp	22	  0	  2	  7	  4	  5	 34	  0	  0	19,500000	34
FAUST_1[2014-06]	103	migo	Hanger7.bmp	22	  0	  3	  6	  4	  5	 34	 34	  0	24,333333	34
FAUST_1[2014-06]	103	migo	Holly11.bmp	23	  0	  1	  5	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	103	migo	Holly14.bmp	23	  1	  3	  3	  3	  7	 27	 27	  0	20,333333	27
FAUST_1[2014-06]	103	migo	Holly17.bmp	23	  0	  1	  5	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	103	migo	Holly20.bmp	23	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Holly3.bmp	23	  0	  1	  5	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	103	migo	Jigsaw10.bmp	24	  0	  1	  4	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	103	migo	Jigsaw11.bmp	24	  0	  1	  4	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	103	migo	Jigsaw14.bmp	24	  0	  1	  4	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	103	migo	Jigsaw17.bmp	24	  0	  2	  3	  3	 12	 34	  0	  0	23,000000	34
FAUST_1[2014-06]	103	migo	Jigsaw18.bmp	24	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Key11.bmp	25	  0	  4	  3	  3	  8	  8	 35	 35	21,500000	35
FAUST_1[2014-06]	103	migo	Key13.bmp	25	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	103	migo	Key20.bmp	25	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	103	migo	Key5.bmp	25	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	103	migo	Key9.bmp	25	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	103	migo	Keys5.bmp	26	  0	  1	  6	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	103	migo	Keys6.bmp	26	  0	  2	  5	  4	 13	 13	  0	  0	13,000000	13
FAUST_1[2014-06]	103	migo	Keys7.bmp	26	  0	  1	  6	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	103	migo	Keys8.bmp	26	  0	  1	  6	  4	 26	  0	  0	  0	26,000000	26
