experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	29	2	8	1	1	1	2	2	1	0	3030	1	2	0	2267	3	1098	THÜRINGEN	adjektiv	sachsen	saarland	brandenburg	adjektiv	hessen	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	23	1	1	2	2	2	2	1	942	2	1	0	1877	4	986	TERRIER	mops	dackel	dogge	schäferhund	schrank	mops	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	5	1	1	1	1	2	2	1	1945	2	1	0	2441	3	1022	LACHS	italien	schweiz	dänemark	italien	hering	österreich	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	26	1	1	2	1	2	2	1	1560	1	1	1	2173	4	696	HERZ	fluss	magen	meer	ozean	teich	magen	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	4	1	1	1	2	2	2	1	2227	1	1	1	1496	3	1899	SCHUPPEN	blockhaus	scheune	baracke	gerste	hütte	gerste	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	14	1	1	2	2	2	2	1	1608	2	2	1	2482	4	1737	BANANE	birne	actionfilm	erdbeere	pflaume	apfel	erdbeere	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	11	1	1	1	1	3	2	1	1280	2	1	0	2653	4	1305	VIERECK	hose	zwilling	hose	jacke	bluse	rock	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	28	1	1	2	1	3	2	1	1216	2	1	0	1402	4	1247	MONOPOLY	gabel	grippe	gabel	windpocken	röteln	masern	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	1	1	1	1	1	3	2	1	1073	2	1	0	1948	4	1508	SONNENSCHEIN	thymian	koriander	majoran	flanell	rosmarin	thymian	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	3	1	1	2	1	3	2	1	1206	2	2	1	1682	4	822	DOLCH	main	donau	eisen	weser	eisen	rhein	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	12	1	1	1	1	3	2	1	2789	1	2	0	1512	2	1798	BENZIN	dämon	kilometer	millimeter	zentimeter	meter	kilometer	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	17	1	1	2	1	3	2	1	944	2	2	1	2315	4	1098	VOLVO	kaiser	kokain	cannabis	heroin	haschisch	kaiser	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	27	1	1	1	1	3	2	1	1284	2	2	1	3072	4	1403	TAG	buche	birke	tanne	weide	buche	lila	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	2	2	1	1	2	1	3	2	1	1136	2	2	1	1317	4	1047	REALSCHULE	yacht	chopin	boot	kanu	chopin	schiff	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	16	1	2	1	1	1	1	1	1204	1	2	0	2533	4	1393	Pen17.bmp	Varnish11.bmp	Varnish17.bmp	Pen17.bmp	Varnish3.bmp	Varnish5.bmp	Varnish3.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	18	1	2	2	1	1	1	1	1874	2	1	0	1502	3	1162	Paperclip13.bmp	Paperclip13.bmp	Star17.bmp	Star7.bmp	Star19.bmp	Star1.bmp	Paperclip13.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	10	1	2	1	2	1	2	0	1557	1	1	1	1944	2	1181	Pear16.bmp	Pear7.bmp	Pear15.bmp	Cake16.bmp	Pear18.bmp	Pear16.bmp	Cake16.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	14	1	2	2	2	1	1	1	1200	2	1	0	1450	4	1135	Holly17.bmp	Holly17.bmp	Holly3.bmp	Holly14.bmp	Hanger7.bmp	Holly17.bmp	Holly20.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	8	1	2	1	1	1	1	1	2686	2	1	0	2265	4	1270	Coins12.bmp	Keys6.bmp	Keys5.bmp	Keys6.bmp	Keys8.bmp	Keys7.bmp	Coins12.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	5	1	2	2	1	1	1	1	3321	1	2	0	2050	3	939	Leaf22.bmp	Man2.bmp	Leaf22.bmp	Man15.bmp	Man10.bmp	Man4.bmp	Leaf22.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	2	1	2	1	2	1	1	1	3032	2	2	1	3123	4	1615	Apple10.bmp	Car7.bmp	Apple21.bmp	Car7.bmp	Apple5.bmp	Apple18.bmp	Apple10.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	15	1	2	2	2	1	1	1	4149	2	2	1	1993	3	879	Bag4.bmp	Bag5.bmp	Bag4.bmp	Bag21.bmp	Bag4.bmp	Bag3.bmp	Mushroom14.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	3	1	2	1	1	2	2	1	4019	2	1	0	2466	4	1306	Key5.bmp	Swirl10.bmp	Swirl13.bmp	Swirl1.bmp	Key11.bmp	Swirl13.bmp	Swirl23.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	13	1	2	2	1	2	1	0	2486	2	2	1	1931	3	1638	Fork9.bmp	Fork14.bmp	Umbrella17.bmp	Umbrella6.bmp	Umbrella21.bmp	Fork14.bmp	Umbrella19.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	17	1	2	1	2	2	1	0	1295	2	2	1	2220	3	1252	Strawberry4.bmp	Strawberry18.bmp	Hand17.bmp	Strawberry21.bmp	Hand17.bmp	Strawberry3.bmp	Strawberry14.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	7	1	2	2	2	2	1	0	2590	1	1	1	2640	4	2352	Daff22.bmp	Daff1.bmp	Daff3.bmp	Daff21.bmp	Chilli11.bmp	Daff9.bmp	Daff3.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	19	1	2	1	1	2	2	1	1386	1	1	1	2356	4	1352	Candle20.bmp	Onion18.bmp	Candle10.bmp	Onion13.bmp	Onion18.bmp	Onion19.bmp	Onion14.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	12	1	2	2	1	2	1	0	1899	2	2	1	2600	4	1161	Lipstick15.bmp	Glass4.bmp	Glass3.bmp	Lipstick9.bmp	Glass16.bmp	Lipstick9.bmp	Glass19.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	4	1	2	1	2	2	1	0	3564	1	1	1	2901	3	924	Jigsaw17.bmp	Jigsaw18.bmp	Jigsaw14.bmp	Biscuit9.bmp	Jigsaw11.bmp	Jigsaw10.bmp	Biscuit9.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	1	1	2	2	2	2	1	0	1230	2	1	0	1212	4	1068	Scissors1.bmp	Scissors11.bmp	Scissors3.bmp	Scissors14.bmp	Scissors23.bmp	Plug4.bmp	Scissors23.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	21	1	2	1	1	3	2	1	1325	1	1	1	1178	4	1014	String8.bmp	Shell9.bmp	Present14.bmp	Present3.bmp	Present2.bmp	Present3.bmp	Present9.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	11	1	2	2	1	3	2	1	1490	2	2	1	2015	4	1121	Sweet18.bmp	Brocolli10.bmp	Nut18.bmp	Nut19.bmp	Nut11.bmp	Nut2.bmp	Brocolli10.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	22	1	2	1	1	3	2	1	1185	1	1	1	2827	4	1056	Tomato3.bmp	Chocolate9.bmp	Chocolate24.bmp	Chocolate6.bmp	Feather14.bmp	Chocolate24.bmp	Chocolate5.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	9	1	2	2	1	3	2	1	1245	2	2	1	2114	4	1447	Bun12.bmp	Button3.bmp	Flower14.bmp	Button18.bmp	Button10.bmp	Button20.bmp	Flower14.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	6	1	2	1	1	3	2	1	1367	1	2	0	2868	4	1518	Screw10.bmp	Ginger17.bmp	Ginger3.bmp	Ginger15.bmp	Fudge15.bmp	Ginger3.bmp	Ginger5.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	3	20	1	2	2	1	3	2	1	1091	1	1	1	1770	4	1057	Toothbrush12.bmp	Bracelet8.bmp	Bracelet1.bmp	Stapler10.bmp	Bracelet2.bmp	Bracelet18.bmp	Stapler10.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	26	1	3	1	1	1	1	1	932	2	2	1	1255	3	1774	speaker_4.bmp	watch_7.bmp	speaker_4.bmp	watch_8.bmp	watch_3.bmp	watch_8.bmp	watch_6.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	15	1	3	2	1	1	1	1	2915	1	2	0	1891	4	1216	hairbrush_17.bmp	horseshoe_6.bmp	horseshoe_3.bmp	hairbrush_17.bmp	horseshoe_12.bmp	horseshoe_5.bmp	hairbrush_17.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	27	1	3	1	2	1	1	1	1242	1	1	1	2365	4	1023	highchair_6.bmp	highchair_3.bmp	socks_12.bmp	highchair_15.bmp	socks_12.bmp	highchair_6.bmp	highchair_10.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	28	1	3	2	2	1	1	1	4461	2	2	1	1529	3	2146	bagel_14.bmp	hairdryer_7.bmp	bagel_14.bmp	bagel_16.bmp	bagel_4.bmp	bagel_14.bmp	bagel_12.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	30	1	3	1	1	1	1	1	1939	1	1	1	1824	4	1072	powerstrip_13.bmp	orifan_17.bmp	powerstrip_13.bmp	orifan_6.bmp	orifan_1.bmp	orifan_6.bmp	orifan_7.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	23	1	3	2	1	1	1	1	2778	1	2	0	1493	4	1249	shoe_9.bmp	shoe_9.bmp	camera_9.bmp	camera_4.bmp	camera_3.bmp	shoe_9.bmp	camera_7.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	5	1	3	1	2	1	1	1	1443	1	1	1	2280	4	1229	birdhouse_6.bmp	cake_5.bmp	birdhouse_11.bmp	birdhouse_6.bmp	birdhouse_14.bmp	birdhouse_9.bmp	cake_5.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	4	1	3	2	2	1	1	1	3616	2	2	1	2050	2	1487	circuitboard_2.bmp	circuitboard_13.bmp	circuitboard_2.bmp	circuitboard_16.bmp	tricycle_10.bmp	circuitboard_2.bmp	circuitboard_8.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	29	1	3	1	1	1	2	0	4243	1	1	1	2742	2	1000	iceskates_14.bmp	glasses_13.bmp	glasses_15.bmp	iceskates_14.bmp	glasses_8.bmp	glasses_13.bmp	glasses_6.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	16	1	3	2	1	1	2	0	1541	2	1	0	2418	3	1108	carriage_14.bmp	guitar_5.bmp	carriage_14.bmp	guitar_8.bmp	carriage_14.bmp	guitar_14.bmp	guitar_7.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	12	1	3	1	2	1	2	0	2335	2	2	1	2503	3	1452	backpack_10.bmp	backpack_6.bmp	backpack_10.bmp	videogamecontroller_11.bmp	backpack_12.bmp	videogamecontroller_11.bmp	backpack_16.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	20	1	3	2	2	1	1	1	1198	1	1	1	2367	4	1105	jacket_7.bmp	jacket_7.bmp	jacket_10.bmp	skateboard_14.bmp	jacket_7.bmp	jacket_11.bmp	jacket_13.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	22	1	3	1	1	2	1	0	2932	2	1	0	2505	4	1397	goggle_3.bmp	parfait_1.bmp	parfait_11.bmp	parfait_1.bmp	parfait_4.bmp	goggle_4.bmp	parfait_13.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	3	1	3	2	1	2	2	1	937	1	2	0	2540	4	936	vase_13.bmp	sofa_13.bmp	sofa_9.bmp	sofa_6.bmp	vase_1.bmp	sofa_12.bmp	vase_1.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	6	1	3	1	2	2	1	0	2198	2	2	1	1179	3	1462	hammer_17.bmp	leatherman_2.bmp	hammer_15.bmp	hammer_6.bmp	hammer_11.bmp	leatherman_2.bmp	hammer_8.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	32	1	3	2	2	2	2	1	990	1	2	0	2547	4	1100	watergun_15.bmp	watergun_3.bmp	watergun_8.bmp	watergun_9.bmp	watergun_7.bmp	watergun_8.bmp	bowlingpin_11.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	21	1	3	1	1	2	2	1	3900	1	1	1	2513	2	1589	sink_11.bmp	glove_5.bmp	glove_15.bmp	glove_10.bmp	sink_15.bmp	glove_10.bmp	glove_8.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	8	1	3	2	1	2	1	0	3105	2	1	0	2007	3	1879	rollerskates_7.bmp	beanbagchair_17.bmp	rollerskates_5.bmp	beanbagchair_15.bmp	rollerskates_5.bmp	beanbagchair_12.bmp	beanbagchair_14.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	31	1	3	1	2	2	2	1	1272	2	2	1	2703	4	1241	plant_8.bmp	plant_5.bmp	trumpet_17.bmp	plant_14.bmp	trumpet_17.bmp	plant_13.bmp	plant_2.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	13	1	3	2	2	2	1	0	1594	1	1	1	2361	3	1008	flashlight_13.bmp	flashlight_12.bmp	lawnmower_8.bmp	flashlight_1.bmp	flashlight_17.bmp	flashlight_1.bmp	flashlight_2.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	7	1	3	1	1	2	2	1	2314	1	1	1	1883	4	1244	cheesegrater_11.bmp	doorknocker_2.bmp	doorknocker_5.bmp	cheesegrater_8.bmp	doorknocker_14.bmp	doorknocker_11.bmp	doorknocker_14.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	25	1	3	2	1	2	2	1	1420	2	2	1	2305	4	1211	saddle_5.bmp	router_5.bmp	saddle_4.bmp	router_7.bmp	router_6.bmp	router_12.bmp	saddle_4.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	14	1	3	1	2	2	2	1	1913	1	1	1	2267	4	1337	wig_12.bmp	fan_11.bmp	wig_6.bmp	wig_1.bmp	wig_9.bmp	wig_7.bmp	fan_11.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	2	1	3	2	2	2	2	1	1972	2	2	1	1327	2	1100	scooter_10.bmp	scooter_4.bmp	babycrib_7.bmp	scooter_8.bmp	scooter_11.bmp	scooter_5.bmp	scooter_4.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	18	1	3	1	1	3	2	1	968	1	1	1	2106	4	1028	saltpeppershake_12.bmp	remote_2.bmp	tv_16.bmp	tv_4.bmp	tv_7.bmp	tv_16.bmp	tv_5.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	9	1	3	2	1	3	2	1	2116	1	2	0	2927	4	1216	cat_1.bmp	trophy_15.bmp	cellphone_12.bmp	cellphone_11.bmp	cellphone_8.bmp	cellphone_3.bmp	trophy_15.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	10	1	3	1	1	3	2	1	1046	2	2	1	1633	4	1152	rusdoll_8.bmp	easteregg_16.bmp	trunk_5.bmp	trunk_7.bmp	trunk_3.bmp	trunk_2.bmp	trunk_5.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	24	1	3	2	1	3	2	1	824	1	1	1	2450	4	856	coffee_1.bmp	garbagecan_8.bmp	garbagecan_13.bmp	garbagecan_2.bmp	windchime_15.bmp	garbagecan_17.bmp	windchime_15.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	17	1	3	1	1	3	2	1	1064	1	2	0	2545	4	1887	chair_2.bmp	cherubstatue_6.bmp	pasta_15.bmp	pasta_13.bmp	pasta_9.bmp	pasta_10.bmp	pasta_9.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	11	1	3	2	1	3	2	1	1182	2	2	1	2743	4	1536	carabiner_7.bmp	printer_16.bmp	printer_5.bmp	turtle_6.bmp	printer_1.bmp	printer_14.bmp	turtle_6.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	1	1	3	1	1	3	2	1	1124	1	1	1	1152	4	947	doorknob_7.bmp	shredder_6.bmp	shredder_7.bmp	shredder_15.bmp	shredder_1.bmp	laptop_15.bmp	shredder_6.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
FAUST_1[2014-06]	29	4	19	1	3	2	1	3	2	1	613	1	1	1	1867	4	1852	ring_11.bmp	mic_2.bmp	abacus_15.bmp	mic_5.bmp	abacus_15.bmp	mic_12.bmp	mic_3.bmp	22	1	1	1	1	MEIDIENWISSENSCHAFTEN
