experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	121	2	10	6	3	2	1	2	1	0	1102	2	2	1	2007	3	1490	babycrib_6.bmp	babycrib_2.bmp	cherubstatue_5.bmp	cherubstatue_12.bmp	babycrib_2.bmp	cherubstatue_10.bmp	cherubstatue_11.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	6	6	3	1	2	2	2	1	1383	1	2	0	1254	2	1402	shoe_9.bmp	bagel_16.bmp	shoe_7.bmp	shoe_13.bmp	shoe_17.bmp	bagel_16.bmp	shoe_15.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	3	6	3	2	2	2	1	0	1325	2	2	1	1376	4	1187	watch_8.bmp	watch_7.bmp	watch_14.bmp	watch_3.bmp	watch_6.bmp	watch_14.bmp	flashlight_2.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	29	6	3	1	1	2	2	1	1411	1	1	1	1074	2	1016	doorknocker_2.bmp	chair_5.bmp	chair_16.bmp	chair_2.bmp	chair_3.bmp	doorknocker_5.bmp	chair_3.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	2	6	3	2	1	2	2	1	1910	2	2	1	1155	2	1596	backpack_12.bmp	cellphone_4.bmp	backpack_13.bmp	cellphone_8.bmp	cellphone_12.bmp	cellphone_3.bmp	backpack_13.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	17	6	3	1	2	2	1	0	963	2	2	1	1944	4	1440	pasta_15.bmp	guitar_7.bmp	pasta_13.bmp	guitar_7.bmp	pasta_11.bmp	pasta_9.bmp	pasta_10.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	25	6	3	2	2	2	1	0	720	1	1	1	1354	4	1543	turtle_7.bmp	turtle_2.bmp	turtle_6.bmp	turtle_12.bmp	turtle_11.bmp	turtle_2.bmp	highchair_15.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	21	6	3	1	1	3	1	0	1237	2	1	0	1027	3	1165	fan_15.bmp	rusdoll_5.bmp	rusdoll_6.bmp	rusdoll_1.bmp	scooter_4.bmp	rusdoll_6.bmp	rusdoll_8.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	14	6	3	2	1	3	2	1	844	1	1	1	1350	4	1492	beanbagchair_12.bmp	goggle_3.bmp	goggle_4.bmp	goggle_13.bmp	hairbrush_17.bmp	goggle_1.bmp	hairbrush_17.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	26	6	3	1	1	3	2	1	1085	1	1	1	1875	3	883	mic_2.bmp	orifan_17.bmp	orifan_7.bmp	orifan_1.bmp	bowlingpin_11.bmp	orifan_14.bmp	orifan_1.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	28	6	3	2	1	3	2	1	805	1	1	1	1055	4	1388	lawnmower_15.bmp	laptop_10.bmp	remote_14.bmp	laptop_10.bmp	remote_11.bmp	remote_2.bmp	remote_13.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	5	6	3	1	1	3	2	1	772	2	2	1	1503	4	1279	cat_5.bmp	horseshoe_4.bmp	jacket_11.bmp	horseshoe_4.bmp	horseshoe_6.bmp	horseshoe_5.bmp	horseshoe_12.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	15	6	3	2	1	3	2	1	1039	1	1	1	1114	3	1494	coffee_1.bmp	videogamecontroller_2.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	shredder_6.bmp	videogamecontroller_3.bmp	shredder_6.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	4	6	3	1	1	3	2	1	1290	2	2	1	1426	2	1453	hammer_17.bmp	socks_12.bmp	trumpet_1.bmp	trumpet_6.bmp	trumpet_17.bmp	trumpet_3.bmp	trumpet_17.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	2	32	6	3	2	1	3	2	1	935	2	2	1	952	3	1192	hairdryer_13.bmp	tv_16.bmp	tv_4.bmp	tv_7.bmp	wig_6.bmp	tv_5.bmp	wig_6.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	18	6	1	1	1	1	1	1	1262	1	1	1	1419	3	1170	RÜCKSPIEGEL	schreiben	lesen	basteln	lesen	malen	rückspiegel	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	1	6	1	2	1	1	1	1	1289	2	2	1	1190	4	1448	SYNAGOGE	synagoge	fink	amsel	synagoge	taube	meise	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	4	6	1	1	2	1	1	1	1785	2	2	1	922	3	1064	GRIPPE	zange	röteln	mumps	grippe	zange	windpocken	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	26	6	1	2	2	1	1	1	1518	1	1	1	897	4	1056	KUGELSCHREIBER	kugelschreiber	mozart	bleistift	füller	kugelschreiber	filzstift	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	9	6	1	1	1	1	2	0	1037	2	2	1	966	3	1530	LÖFFEL	flanell	seide	wolle	löffel	baumwolle	wolle	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	17	6	1	2	1	1	2	0	933	2	2	1	918	2	2761	KAMERA	kamera	yacht	kamera	fähre	kanu	schiff	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	32	6	1	1	2	1	1	1	809	1	2	0	1739	4	1217	SONNENSCHEIN	rouge	schnee	regen	rouge	sonnenschein	hagel	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	30	6	1	2	2	1	1	1	1116	2	2	1	1370	4	1076	SPINAT	karotten	fuß	spinat	tomaten	spinat	blumenkohl	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	24	6	1	1	1	1	1	1	991	2	2	1	1336	4	1609	LEBER	berlin	stuttgart	hamburg	münchen	leber	berlin	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	27	6	1	2	1	1	1	1	1371	1	1	1	1123	4	1115	JUNGFRAU	jungfrau	hose	jacke	jungfrau	bluse	hemd	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	5	6	1	1	2	1	2	0	1244	2	2	1	1292	3	1769	GELB	gelb	lila	grün	italien	blau	italien	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	31	6	1	2	2	1	1	1	1459	1	1	1	1333	4	1338	PORSCHE	nordamerika	audi	peugeot	porsche	mercedes	porsche	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	14	6	1	1	1	2	2	1	772	2	2	1	1484	3	2042	GYMNASIUM	weser	donau	elbe	berufsschule	weser	rhein	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	29	6	1	2	1	2	2	1	913	2	2	1	910	3	1542	GLAS	flasche	roggen	gerste	flasche	weizen	dinkel	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	2	6	1	1	2	2	2	1	857	2	2	1	1547	3	1239	KONZERTSAAL	zirkus	oper	lehrer	kino	lehrer	theater	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	11	6	1	2	2	2	2	1	787	2	2	1	1312	3	1648	NOMEN	adjektiv	verb	adverb	präposition	verb	zeitung	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	12	6	1	1	1	2	2	1	1015	2	2	1	1242	1	1504	DACKEL	stickstoff	sauerstoff	dogge	helium	kohlenstoff	helium	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	6	6	1	2	1	2	2	1	995	2	2	1	1127	3	1732	SATURN	meter	venus	meile	millimeter	zentimeter	venus	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	20	6	1	1	2	2	1	0	1258	1	1	1	767	4	1007	BIRNE	apfel	pflaume	majoran	erdbeere	majoran	banane	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	28	6	1	2	2	2	1	0	2673	1	1	1	2390	3	1095	VIERECK	rechteck	quadrat	halma	dreieck	quadrat	kreis	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	16	6	1	1	1	2	1	0	1834	2	2	1	996	3	1091	JAHR	sofa	sekunde	tisch	stuhl	sofa	schrank	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	15	6	1	2	1	2	2	1	712	1	1	1	969	3	1413	TEICH	ozean	ameise	hummel	wespe	ozean	mücke	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	25	6	1	1	2	2	1	0	1624	2	2	1	1757	2	1269	FÜRST	rumba	graf	kaiser	könig	rumba	herzog	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	7	6	1	2	2	2	2	1	1153	1	1	1	2917	3	1123	MATHEMATIK	erdkunde	biologie	stecknadel	biologie	physik	chemie	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	10	6	1	1	1	3	2	1	1151	2	2	1	2246	4	1002	GEPARD	schwimmen	golf	fußball	locher	skifahren	schwimmen	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	3	6	1	2	1	3	2	1	737	2	2	1	840	4	1552	PFANNENWENDER	cent	klarinette	cent	trompete	flöte	oboe	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	13	6	1	1	1	3	2	1	1007	2	2	1	1590	3	2522	LACHS	rose	veilchen	lilie	nelke	saarland	lilie	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	19	6	1	2	1	3	1	0	1652	1	1	1	1878	3	1157	SOHN	bronze	opium	silber	opium	messing	eisen	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	8	6	1	1	1	3	2	1	1127	1	1	1	1738	4	997	HAMBURGER	gin	wodka	bombe	gin	rum	whiskey	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	21	6	1	2	1	3	2	1	909	2	2	1	1649	3	1125	SCHUPPEN	weide	kerosin	eiche	tanne	kerosin	birke	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	23	6	1	1	1	3	2	1	1964	2	1	0	852	4	1810	KOMÖDIE	fühlen	hören	riechen	fühlen	schmecken	bus	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	3	22	6	1	2	1	3	2	1	976	2	2	1	804	2	1450	VAMPIR	karamell	ärger	angst	freude	karamell	scham	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	6	6	2	1	1	1	1	1	1183	2	2	1	977	4	1589	Bun5.bmp	Glass3.bmp	Glass4.bmp	Glass12.bmp	Bun5.bmp	Glass12.bmp	Glass19.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	20	6	2	2	1	1	1	1	661	1	1	1	1680	4	1252	Swirl23.bmp	Swirl23.bmp	Car12.bmp	Swirl23.bmp	Car7.bmp	Car13.bmp	Car14.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	21	6	2	1	2	1	1	1	1914	2	2	1	792	2	646	Flower17.bmp	Tomato18.bmp	Flower3.bmp	Flower17.bmp	Flower13.bmp	Flower14.bmp	Tomato18.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	15	6	2	2	2	1	1	1	887	1	1	1	792	4	1054	Button10.bmp	Button10.bmp	Button18.bmp	Button10.bmp	Scissors14.bmp	Button3.bmp	Button20.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	3	6	2	1	1	1	1	1	884	2	2	1	663	4	1337	Shell5.bmp	Holly3.bmp	Shell5.bmp	Holly14.bmp	Holly17.bmp	Holly11.bmp	Holly17.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	9	6	2	2	1	1	2	0	902	2	2	1	1256	4	1043	Ginger15.bmp	Ginger15.bmp	Varnish11.bmp	Varnish3.bmp	Varnish14.bmp	Ginger15.bmp	Varnish5.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	17	6	2	1	2	1	1	1	691	2	2	1	1457	4	1187	Leaf13.bmp	Leaf15.bmp	Leaf10.bmp	Screw13.bmp	Leaf22.bmp	Screw13.bmp	Leaf13.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	16	6	2	2	2	1	1	1	658	2	2	1	877	4	933	Fudge20.bmp	Fudge20.bmp	Fudge8.bmp	Fudge5.bmp	Fudge15.bmp	Fudge20.bmp	Cake24.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	10	6	2	1	1	2	2	1	1059	1	1	1	1714	3	2035	Umbrella19.bmp	Feather18.bmp	Feather12.bmp	Umbrella6.bmp	Feather14.bmp	Feather2.bmp	Feather12.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	5	6	2	2	1	2	1	0	1364	2	2	1	1241	4	847	Star2.bmp	Bracelet5.bmp	Bracelet8.bmp	Bracelet1.bmp	Star19.bmp	Bracelet18.bmp	Star19.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	12	6	2	1	2	2	2	1	831	2	1	0	1163	2	1586	Fork7.bmp	Key11.bmp	Fork17.bmp	Fork9.bmp	Fork14.bmp	Fork8.bmp	Key11.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	7	6	2	2	2	2	1	0	1374	2	2	1	778	4	1021	Daff22.bmp	Daff9.bmp	Daff1.bmp	Daff3.bmp	Jigsaw11.bmp	Daff21.bmp	Daff3.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	13	6	2	1	1	2	1	0	844	1	1	1	915	3	964	Onion13.bmp	String2.bmp	String12.bmp	String8.bmp	Onion19.bmp	String8.bmp	String6.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	4	6	2	2	1	2	1	0	1702	1	1	1	932	3	1344	Stapler6.bmp	Brocolli14.bmp	Stapler10.bmp	Brocolli9.bmp	Brocolli19.bmp	Stapler10.bmp	Brocolli10.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	19	6	2	1	2	2	1	0	2041	2	2	1	1212	4	824	Candle20.bmp	Candle13.bmp	Candle17.bmp	Keys7.bmp	Candle1.bmp	Keys7.bmp	Candle10.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	2	6	2	2	2	2	1	0	1040	2	2	1	1590	3	1041	Plug9.bmp	Plug4.bmp	Plug18.bmp	Pen20.bmp	Plug6.bmp	Plug8.bmp	Plug4.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	14	6	2	1	1	3	1	0	887	2	2	1	974	3	2010	Mushroom14.bmp	Hanger14.bmp	Hanger7.bmp	Biscuit4.bmp	Hanger2.bmp	Hanger15.bmp	Hanger7.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	8	6	2	2	1	3	2	1	922	2	1	0	902	3	1752	Nut18.bmp	Apple21.bmp	Apple5.bmp	Apple18.bmp	Sweet25.bmp	Apple24.bmp	Sweet25.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	11	6	2	1	1	3	2	1	898	1	1	1	1808	2	867	Strawberry21.bmp	Hand1.bmp	Hand8.bmp	Hand17.bmp	Hand8.bmp	Hand10.bmp	Paperclip4.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	1	6	2	2	1	3	2	1	1583	1	1	1	1087	3	1053	Pear15.bmp	Bag21.bmp	Lipstick9.bmp	Bag3.bmp	Bag4.bmp	Lipstick9.bmp	Bag25.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	18	6	2	1	1	3	2	1	765	2	2	1	2031	4	1279	Chilli14.bmp	Chocolate17.bmp	Toothbrush10.bmp	Toothbrush1.bmp	Toothbrush10.bmp	Toothbrush9.bmp	Toothbrush12.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
FAUST_1[2014-06]	121	4	22	6	2	2	1	3	2	1	744	2	1	0	1539	4	1170	Coins3.bmp	Man4.bmp	Present3.bmp	Man4.bmp	Present2.bmp	Present17.bmp	Present14.bmp	28	2	1	1	1	LEHRAMTSSTUDENT
