experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	15	2	15	4	2	2	1	3	2	1	856	1	1	1	1458	4	1009	Umbrella17.bmp	Glass3.bmp	Hanger15.bmp	Glass16.bmp	Glass12.bmp	Glass19.bmp	Hanger15.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	2	21	4	2	1	1	3	2	1	4220	1	2	0	1679	2	1371	Chilli19.bmp	Apple5.bmp	Apple24.bmp	Apple18.bmp	Apple5.bmp	Apple21.bmp	Varnish17.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	2	19	4	2	2	1	3	2	1	995	1	1	1	3398	3	1195	Toothbrush9.bmp	Stapler8.bmp	Hand17.bmp	Stapler6.bmp	Stapler10.bmp	Hand17.bmp	Stapler9.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	6	4	1	1	1	1	2	0	2279	2	2	1	2658	3	1339	MÜCKE	australien	asien	mücke	australien	afrika	südamerika	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	4	4	1	2	1	1	1	1	2671	1	1	1	3073	2	1475	NELKE	nelke	magen	nelke	lunge	leber	herz	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	17	4	1	1	2	1	2	0	2411	2	2	1	1560	3	1749	ACTIONFILM	stecknadel	thriller	stecknadel	horrorfilm	komödie	actionfilm	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	21	4	1	2	2	1	1	1	957	2	2	1	2345	4	1431	TEICH	teich	fluss	teich	wassermann	see	meer	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	27	4	1	1	1	1	2	0	889	-1	2	0	0	4	1153	BRIEFÖFFNER	brieföffner	herzog	fürst	graf	könig	herzog	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	32	4	1	2	1	1	1	1	1131	2	2	1	1523	4	1398	FOXTROTT	kanne	becher	foxtrott	flasche	karaffe	foxtrott	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	12	4	1	1	2	1	2	0	1074	2	1	0	2225	4	2336	PETROLEUM	dogge	bleifrei	dogge	petroleum	diesel	kerosin	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	18	4	1	2	2	1	1	1	1185	1	1	1	1446	4	1101	WHISKEY	whiskey	gin	tequila	wodka	whiskey	hexe	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	20	4	1	1	1	1	2	0	1581	2	2	1	1839	4	813	TOMATEN	tomaten	stuttgart	hannover	stuttgart	hamburg	berlin	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	28	4	1	2	1	1	2	0	1373	2	2	1	2319	2	1021	QUADRAT	quadrat	birke	quadrat	weide	tanne	eiche	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	30	4	1	1	2	1	1	1	2056	2	2	1	2370	3	1878	BEETHOVEN	taube	beethoven	taube	brahms	mozart	vivaldi	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	9	4	1	2	2	1	1	1	1741	1	2	0	2998	3	1435	BOHRER	cent	bohrer	hammer	bohrer	zange	meißel	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	29	4	1	1	1	2	2	1	1243	2	2	1	2958	4	1475	NEBEL	saturn	jupiter	regen	venus	merkur	jupiter	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	31	4	1	2	1	2	2	1	1376	1	1	1	1306	4	1037	SCHEUNE	sekunde	blockhaus	jahr	blockhaus	minute	stunde	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	22	4	1	1	2	2	2	1	2123	2	2	1	3021	3	1076	YACHT	kanu	boot	masern	schiff	fähre	masern	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	23	4	1	2	2	2	2	1	3225	1	1	1	2281	2	2521	KOKAIN	cannabis	verb	heroin	cannabis	haschisch	opium	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	8	4	1	1	1	2	2	1	866	1	1	1	2536	4	1112	BACKBLECH	drucker	kamera	drucker	computer	mobiltelefon	backform	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	2	4	1	2	1	2	2	1	2594	2	1	0	2306	4	1551	TEMPEL	trauer	moschee	angst	freude	moschee	ärger	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	19	4	1	1	2	2	2	1	1413	-1	1	0	0	4	1015	MEILE	theater	millimeter	meter	kilometer	theater	zentimeter	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	26	4	1	2	2	2	2	1	1398	2	2	1	3069	4	1462	THUNFISCH	hering	makrele	lachs	mathematik	forelle	hering	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	11	4	1	1	1	2	2	1	1207	1	1	1	3010	4	1217	GABEL	löffel	berufsschule	hauptschule	realschule	hauptschule	gymnasium	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	10	4	1	2	1	2	2	1	1852	1	1	1	1779	3	1369	WEIZEN	richter	arzt	lehrer	roggen	polizist	roggen	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	3	4	1	1	2	2	2	1	1935	2	1	0	2981	4	1576	WASSERSTOFF	helium	stickstoff	sofa	sauerstoff	kohlenstoff	sofa	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	5	4	1	2	2	2	2	1	1065	1	1	1	1806	4	1509	OBOE	klarinette	brandenburg	posaune	trompete	flöte	trompete	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	1	4	1	1	1	3	2	1	944	1	1	1	1659	4	1093	PORSCHE	banane	backgammon	scrabble	backgammon	monopoly	halma	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	14	4	1	2	1	3	2	1	853	1	1	1	3177	4	1535	TENNIS	marzipan	england	italien	marzipan	österreich	schweiz	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	24	4	1	1	1	3	2	1	1069	1	1	1	3167	4	1159	STRAßENBAHN	tiger	gewehr	gepard	leopard	gepard	panther	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	15	4	1	2	1	3	2	1	1295	-1	2	0	0	4	1398	LEINEN	lesen	malen	schreiben	lippenstift	basteln	lippenstift	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	7	4	1	1	1	3	2	1	1000	1	1	1	1784	4	1465	SILBER	thymian	blau	majoran	rosmarin	majoran	oregano	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	13	4	1	2	1	3	2	1	1611	-1	2	0	0	4	1275	HEMD	internet	schmecken	internet	sehen	riechen	fühlen	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	16	4	1	1	1	3	2	1	882	1	2	0	2641	4	1268	ELBE	kopf	pommes	bein	hand	arm	kopf	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	3	25	4	1	2	1	3	2	1	1084	1	1	1	1123	4	1850	BUNTSTIFT	kupplung	mutter	lenkrad	gaspedal	handbremse	mutter	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	8	4	3	1	1	1	2	0	2444	2	1	0	1738	2	1711	powerstrip_10.bmp	sink_10.bmp	sink_11.bmp	sink_15.bmp	powerstrip_10.bmp	sink_11.bmp	sink_6.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	19	4	3	2	1	1	2	0	1184	-1	2	0	0	2	1029	vase_13.bmp	vase_13.bmp	guitar_5.bmp	vase_13.bmp	guitar_10.bmp	guitar_7.bmp	guitar_8.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	7	4	3	1	2	1	2	0	1468	-1	1	0	0	2	1628	backpack_12.bmp	backpack_13.bmp	watch_7.bmp	backpack_10.bmp	backpack_16.bmp	backpack_12.bmp	watch_7.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	26	4	3	2	2	1	1	1	1014	1	1	1	2214	4	1371	rollerskates_17.bmp	rollerskates_17.bmp	rollerskates_7.bmp	rollerskates_8.bmp	lawnmower_13.bmp	rollerskates_5.bmp	rollerskates_17.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	11	4	3	1	1	1	1	1	1754	2	1	0	2553	4	1339	goggle_13.bmp	cheesegrater_5.bmp	cheesegrater_8.bmp	cheesegrater_14.bmp	goggle_13.bmp	cheesegrater_8.bmp	cheesegrater_11.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	14	4	3	2	1	1	1	1	1832	1	1	1	1593	3	1988	orifan_7.bmp	shoe_7.bmp	orifan_7.bmp	shoe_17.bmp	orifan_7.bmp	shoe_13.bmp	shoe_9.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	25	4	3	1	2	1	1	1	1271	2	2	1	3341	4	2118	abacus_7.bmp	abacus_7.bmp	carabiner_7.bmp	abacus_2.bmp	abacus_6.bmp	abacus_4.bmp	carabiner_7.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	28	4	3	2	2	1	1	1	1355	1	1	1	1640	4	1260	sofa_6.bmp	sofa_9.bmp	sofa_6.bmp	highchair_6.bmp	sofa_3.bmp	sofa_6.bmp	sofa_13.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	3	4	3	1	1	1	2	0	873	1	1	1	2282	4	1055	iceskates_14.bmp	horseshoe_6.bmp	iceskates_14.bmp	horseshoe_5.bmp	horseshoe_4.bmp	horseshoe_6.bmp	horseshoe_3.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	20	4	3	2	1	1	1	1	1286	1	1	1	2275	4	1219	doorknocker_2.bmp	router_7.bmp	doorknocker_2.bmp	router_16.bmp	router_12.bmp	router_6.bmp	doorknocker_2.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	5	4	3	1	2	1	1	1	1214	1	1	1	1687	4	1417	plant_2.bmp	rusdoll_6.bmp	plant_8.bmp	rusdoll_6.bmp	plant_2.bmp	plant_13.bmp	plant_5.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	21	4	3	2	2	1	1	1	1349	1	1	1	1887	4	1295	windchime_3.bmp	windchime_6.bmp	bowlingpin_13.bmp	windchime_3.bmp	windchime_16.bmp	windchime_3.bmp	windchime_10.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	15	4	3	1	1	2	2	1	880	1	1	1	2114	4	1131	birdhouse_9.bmp	ring_11.bmp	ring_15.bmp	birdhouse_14.bmp	ring_11.bmp	ring_8.bmp	ring_7.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	12	4	3	2	1	2	2	1	1121	2	2	1	1806	3	1430	wig_7.bmp	wig_12.bmp	remote_2.bmp	remote_3.bmp	remote_13.bmp	remote_11.bmp	wig_12.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	9	4	3	1	2	2	2	1	1318	1	1	1	2442	3	958	tv_8.bmp	watergun_3.bmp	tv_4.bmp	tv_16.bmp	tv_7.bmp	watergun_3.bmp	tv_5.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	29	4	3	2	2	2	2	1	3300	2	2	1	1563	2	1157	hairbrush_16.bmp	hairbrush_12.bmp	hairbrush_17.bmp	hairbrush_15.bmp	hairbrush_7.bmp	hairbrush_15.bmp	speaker_6.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	16	4	3	1	1	2	2	1	1225	2	2	1	1640	3	1067	trophy_16.bmp	laptop_7.bmp	trophy_4.bmp	laptop_15.bmp	laptop_10.bmp	laptop_15.bmp	laptop_14.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	1	4	3	2	1	2	1	0	1776	2	2	1	3037	3	1469	pasta_9.bmp	socks_13.bmp	pasta_15.bmp	socks_12.bmp	socks_4.bmp	socks_10.bmp	pasta_15.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	13	4	3	1	2	2	2	1	1724	2	2	1	1345	3	1235	trumpet_3.bmp	saddle_8.bmp	trumpet_6.bmp	trumpet_5.bmp	trumpet_17.bmp	trumpet_1.bmp	saddle_8.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	22	4	3	2	2	2	1	0	1703	1	1	1	1743	3	1232	babycrib_2.bmp	babycrib_6.bmp	babycrib_5.bmp	babycrib_9.bmp	babycrib_5.bmp	babycrib_7.bmp	doorknob_7.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	18	4	3	1	1	2	2	1	1477	1	1	1	1893	3	1091	easteregg_9.bmp	leatherman_7.bmp	easteregg_16.bmp	leatherman_2.bmp	leatherman_7.bmp	leatherman_14.bmp	leatherman_5.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	31	4	3	2	1	2	2	1	2261	2	2	1	1572	2	1050	trunk_2.bmp	trunk_5.bmp	hairdryer_7.bmp	hairdryer_12.bmp	hairdryer_14.bmp	trunk_5.bmp	hairdryer_13.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	17	4	3	1	2	2	1	0	3767	2	2	1	2032	2	1316	saltpeppershake_9.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	parfait_1.bmp	saltpeppershake_8.bmp	saltpeppershake_2.bmp	parfait_1.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	4	4	3	2	2	2	2	1	1299	1	1	1	2357	2	1915	mic_2.bmp	mic_3.bmp	mic_5.bmp	mic_10.bmp	bagel_12.bmp	mic_12.bmp	mic_10.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	30	4	3	1	1	3	2	1	850	1	1	1	2514	3	889	printer_1.bmp	turtle_11.bmp	cherubstatue_10.bmp	cherubstatue_11.bmp	cherubstatue_5.bmp	cherubstatue_12.bmp	cherubstatue_5.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	27	4	3	2	1	3	2	1	817	1	1	1	2582	4	2308	garbagecan_8.bmp	flashlight_17.bmp	flashlight_12.bmp	cellphone_11.bmp	flashlight_1.bmp	flashlight_2.bmp	cellphone_11.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	10	4	3	1	1	3	2	1	894	2	2	1	1434	4	1162	cake_14.bmp	coffee_15.bmp	scooter_11.bmp	scooter_10.bmp	scooter_4.bmp	scooter_10.bmp	scooter_8.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	6	4	3	2	1	3	2	1	913	1	1	1	2851	4	932	chair_3.bmp	camera_6.bmp	camera_3.bmp	camera_4.bmp	shredder_15.bmp	camera_7.bmp	shredder_15.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	24	4	3	1	1	3	2	1	3149	2	1	0	2174	2	855	circuitboard_8.bmp	cat_10.bmp	hammer_6.bmp	cat_9.bmp	cat_4.bmp	cat_5.bmp	cat_9.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	23	4	3	2	1	3	2	1	1252	1	1	1	2822	3	1976	jacket_7.bmp	carriage_14.bmp	carriage_3.bmp	carriage_12.bmp	skateboard_3.bmp	carriage_9.bmp	skateboard_3.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	32	4	3	1	1	3	2	1	1262	2	2	1	1932	3	1320	glasses_9.bmp	tricycle_8.bmp	glove_12.bmp	glove_15.bmp	glove_10.bmp	glove_5.bmp	glove_10.bmp	25	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	15	4	2	4	3	2	1	3	2	1	1252	2	2	1	1978	4	1226	videogamecontroller_3.bmp	fan_11.bmp	beanbagchair_14.bmp	fan_15.bmp	fan_17.bmp	beanbagchair_14.bmp	fan_10.bmp	25	1	1	1	1	PSYCHOLOGIE
