experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 44	brady	trunk_5.bmp	64	  0	  2	  8	  4	 12	 40	  0	  0	26,000000	40
FAUST_1[2014-06]	 44	brady	trunk_7.bmp	64	  0	  1	  9	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 44	brady	turtle_11.bmp	65	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 44	brady	turtle_12.bmp	65	  0	  2	  5	  3	 28	 50	  0	  0	39,000000	50
FAUST_1[2014-06]	 44	brady	turtle_2.bmp	65	  1	  2	  5	  3	 50	 50	  0	  0	50,000000	50
FAUST_1[2014-06]	 44	brady	turtle_6.bmp	65	  0	  1	  6	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	 44	brady	turtle_7.bmp	65	  1	  2	  5	  3	 28	 50	  0	  0	39,000000	50
FAUST_1[2014-06]	 44	brady	tv_16.bmp	66	  0	  1	  7	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 44	brady	tv_4.bmp	66	  0	  1	  7	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 44	brady	tv_5.bmp	66	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 44	brady	tv_7.bmp	66	  2	  5	  3	  3	 26	 26	 26	 42	32,400000	42
FAUST_1[2014-06]	 44	brady	tv_8.bmp	66	  0	  1	  7	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 44	brady	vase_13.bmp	67	  0	  1	  5	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 44	brady	vase_15.bmp	67	  1	  2	  4	  4	 18	 18	  0	  0	18,000000	18
FAUST_1[2014-06]	 44	brady	vase_1.bmp	67	  0	  1	  5	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 44	brady	vase_5.bmp	67	  0	  1	  5	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 44	brady	vase_6.bmp	67	  0	  1	  5	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 44	brady	videogamecontroller_11.bmp	68	  0	  1	  6	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 44	brady	videogamecontroller_13.bmp	68	  0	  1	  6	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 44	brady	videogamecontroller_2.bmp	68	  0	  3	  4	  3	 32	 62	 62	  0	52,000000	62
FAUST_1[2014-06]	 44	brady	videogamecontroller_3.bmp	68	  0	  2	  5	  3	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	 44	brady	videogamecontroller_5.bmp	68	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 44	brady	watch_14.bmp	69	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 44	brady	watch_3.bmp	69	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 44	brady	watch_6.bmp	69	  0	  2	  4	  4	 22	 22	  0	  0	22,000000	22
FAUST_1[2014-06]	 44	brady	watch_7.bmp	69	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 44	brady	watch_8.bmp	69	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 44	brady	watergun_15.bmp	70	  0	  2	  6	  4	 17	 39	  0	  0	28,000000	39
FAUST_1[2014-06]	 44	brady	watergun_3.bmp	70	  0	  2	  6	  4	 17	 39	  0	  0	28,000000	39
FAUST_1[2014-06]	 44	brady	watergun_7.bmp	70	  0	  1	  7	  4	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 44	brady	watergun_8.bmp	70	  0	  2	  6	  4	 17	 39	  0	  0	28,000000	39
FAUST_1[2014-06]	 44	brady	watergun_9.bmp	70	  0	  1	  7	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 44	brady	wig_12.bmp	71	  0	  1	  3	  1	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	 44	brady	wig_1.bmp	71	  1	  3	  1	  1	  5	  5	  5	  0	5,000000	5
FAUST_1[2014-06]	 44	brady	wig_6.bmp	71	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 44	brady	wig_7.bmp	71	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 44	brady	wig_9.bmp	71	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 44	brady	windchime_10.bmp	72	  0	  2	  7	  3	 27	 42	  0	  0	34,500000	42
FAUST_1[2014-06]	 44	brady	windchime_15.bmp	72	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 44	brady	windchime_16.bmp	72	  0	  2	  7	  3	 27	 42	  0	  0	34,500000	42
FAUST_1[2014-06]	 44	brady	windchime_3.bmp	72	  0	  3	  6	  3	 27	 42	 42	  0	37,000000	42
FAUST_1[2014-06]	 44	brady	windchime_6.bmp	72	  0	  2	  7	  3	 27	 42	  0	  0	34,500000	42
