experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 38	words	werwolf	 50	  1	  3	  9	  4	 31	 64	 64	  0	53,000000	64
FAUST_1[2014-06]	 38	words	zombie	 50	  0	  2	 10	  4	 31	 64	  0	  0	47,500000	64
FAUST_1[2014-06]	 38	words	hexe	 50	  1	  2	 10	  4	 31	 64	  0	  0	47,500000	64
FAUST_1[2014-06]	 38	words	dämon	 50	  0	  2	 10	  4	 31	 64	  0	  0	47,500000	64
FAUST_1[2014-06]	 38	words	mozart	 51	  0	  2	  2	  1	 49	 49	  0	  0	49,000000	49
FAUST_1[2014-06]	 38	words	chopin	 51	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	beethoven	 51	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	vivaldi	 51	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	brahms	 51	  0	  2	  2	  1	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	 38	words	kirche	 52	  0	  2	  5	  3	 57	 57	  0	  0	57,000000	57
FAUST_1[2014-06]	 38	words	tempel	 52	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	moschee	 52	  0	  1	  6	  3	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	 38	words	synagoge	 52	  0	  1	  6	  3	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	 38	words	kapelle	 52	  1	  3	  4	  3	 29	 29	 57	  0	38,333333	57
FAUST_1[2014-06]	 38	words	könig	 53	  0	  2	  3	  3	  8	 63	  0	  0	35,500000	63
FAUST_1[2014-06]	 38	words	kaiser	 53	  0	  1	  4	  3	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	 38	words	herzog	 53	  0	  1	  4	  3	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	 38	words	fürst	 53	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	graf	 53	  0	  1	  4	  3	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	 38	words	haschisch	 54	  0	  1	  5	  4	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 38	words	cannabis	 54	  0	  1	  5	  4	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 38	words	heroin	 54	  0	  1	  5	  4	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 38	words	opium	 54	  1	  2	  4	  4	 30	 56	  0	  0	43,000000	56
FAUST_1[2014-06]	 38	words	kokain	 54	  1	  1	  5	  4	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 38	words	bonbons	 55	  0	  1	  4	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 38	words	lakritz	 55	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	karamell	 55	  0	  1	  4	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 38	words	marzipan	 55	  0	  2	  3	  3	 27	 59	  0	  0	43,000000	59
FAUST_1[2014-06]	 38	words	gummibärchen	 55	  0	  1	  4	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 38	words	kreis	 56	  0	  2	  5	  3	 24	 46	  0	  0	35,000000	46
FAUST_1[2014-06]	 38	words	rechteck	 56	  0	  2	  5	  3	 46	 46	  0	  0	46,000000	46
FAUST_1[2014-06]	 38	words	quadrat	 56	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	dreieck	 56	  0	  1	  6	  3	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	 38	words	viereck	 56	  1	  2	  5	  3	 24	 46	  0	  0	35,000000	46
FAUST_1[2014-06]	 38	words	monopoly	 57	  0	  1	  5	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 38	words	schach	 57	  0	  1	  5	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 38	words	halma	 57	  0	  2	  4	  3	 26	 40	  0	  0	33,000000	40
FAUST_1[2014-06]	 38	words	scrabble	 57	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	backgammon	 57	  1	  2	  4	  3	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	 38	words	theater	 58	  0	  1	  6	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 38	words	oper	 58	  0	  1	  6	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 38	words	konzertsaal	 58	  0	  3	  4	  4	 28	 44	 44	  0	38,666667	44
FAUST_1[2014-06]	 38	words	zirkus	 58	  1	  1	  6	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 38	words	kino	 58	  0	  1	  6	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 38	words	komödie	 59	  0	  1	  8	  4	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	 38	words	thriller	 59	  0	  2	  7	  4	 24	 58	  0	  0	41,000000	58
FAUST_1[2014-06]	 38	words	horrorfilm	 59	  0	  2	  7	  4	 24	 58	  0	  0	41,000000	58
FAUST_1[2014-06]	 38	words	western	 59	  0	  2	  7	  4	 24	 58	  0	  0	41,000000	58
FAUST_1[2014-06]	 38	words	actionfilm	 59	  0	  2	  7	  4	 24	 24	  0	  0	24,000000	24
FAUST_1[2014-06]	 38	words	venus	 60	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	merkur	 60	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	jupiter	 60	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	saturn	 60	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	pluto	 60	  0	  2	  0	  0	  5	 43	  0	  0	24,000000	43
FAUST_1[2014-06]	 38	words	sonnenschein	 61	  0	  2	  7	  4	 16	 37	  0	  0	26,500000	37
FAUST_1[2014-06]	 38	words	regen	 61	  0	  1	  8	  4	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 38	words	nebel	 61	  1	  3	  6	  4	 16	 37	 37	  0	30,000000	37
FAUST_1[2014-06]	 38	words	schnee	 61	  0	  1	  8	  4	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	 38	words	hagel	 61	  0	  2	  7	  4	 16	 37	  0	  0	26,500000	37
FAUST_1[2014-06]	 38	words	tango	 62	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	walzer	 62	  0	  1	  4	  3	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	 38	words	foxtrott	 62	  1	  2	  3	  3	  9	 49	  0	  0	29,000000	49
FAUST_1[2014-06]	 38	words	rumba	 62	  0	  1	  4	  3	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	 38	words	chachacha	 62	  0	  1	  4	  3	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	 38	words	lenkrad	 63	  0	  1	  7	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 38	words	handbremse	 63	  0	  2	  6	  4	 41	 41	  0	  0	41,000000	41
FAUST_1[2014-06]	 38	words	kupplung	 63	  1	  2	  6	  4	 17	 41	  0	  0	29,000000	41
FAUST_1[2014-06]	 38	words	gaspedal	 63	  0	  1	  7	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 38	words	rückspiegel	 63	  0	  2	  6	  4	 17	 17	  0	  0	17,000000	17
FAUST_1[2014-06]	 38	words	gerste	 64	  0	  3	  4	  3	 20	 50	 50	  0	40,000000	50
FAUST_1[2014-06]	 38	words	roggen	 64	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	hafer	 64	  1	  2	  5	  3	 20	 50	  0	  0	35,000000	50
FAUST_1[2014-06]	 38	words	weizen	 64	  0	  1	  6	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	 38	words	dinkel	 64	  0	  1	  6	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	 38	words	hören	 65	  1	  4	  7	  3	 10	 61	 61	 61	48,250000	61
FAUST_1[2014-06]	 38	words	fühlen	 65	  0	  0	 11	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	sehen	 65	  0	  2	  9	  3	 10	 61	  0	  0	35,500000	61
FAUST_1[2014-06]	 38	words	schmecken	 65	  0	  3	  8	  3	 10	 10	 61	  0	27,000000	61
FAUST_1[2014-06]	 38	words	riechen	 65	  0	  2	  9	  3	 10	 61	  0	  0	35,500000	61
FAUST_1[2014-06]	 38	words	verb	 66	  0	  1	  1	  1	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	 38	words	nomen	 66	  1	  1	  1	  1	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 38	words	adjektiv	 66	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	adverb	 66	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	präposition	 66	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	see	 67	  0	  1	  4	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 38	words	teich	 67	  0	  1	  4	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 38	words	fluss	 67	  0	  1	  4	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 38	words	meer	 67	  1	  1	  4	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 38	words	ozean	 67	  0	  1	  4	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 38	words	küchenwaage	 68	  0	  2	  1	  1	 56	 56	  0	  0	56,000000	56
FAUST_1[2014-06]	 38	words	pfannenwender	 68	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	backform	 68	  1	  1	  2	  1	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	 38	words	nudelholz	 68	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	backblech	 68	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	gin	 69	  0	  3	  6	  4	  5	  5	 34	  0	14,666667	34
FAUST_1[2014-06]	 38	words	rum	 69	  0	  2	  7	  4	  5	 34	  0	  0	19,500000	34
FAUST_1[2014-06]	 38	words	wodka	 69	  0	  1	  8	  4	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	 38	words	whiskey	 69	  0	  1	  8	  4	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 38	words	tequila	 69	  0	  2	  7	  4	  5	 34	  0	  0	19,500000	34
FAUST_1[2014-06]	 38	words	nähnadel	 70	  0	  2	  4	  3	 20	 20	  0	  0	20,000000	20
FAUST_1[2014-06]	 38	words	stricknadel	 70	  0	  1	  5	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 38	words	häkelnadel	 70	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	stecknadel	 70	  0	  2	  4	  3	 20	 51	  0	  0	35,500000	51
FAUST_1[2014-06]	 38	words	sicherheitsnadel	 70	  0	  1	  5	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 38	words	tag	 71	  0	  2	  5	  3	 29	 29	  0	  0	29,000000	29
FAUST_1[2014-06]	 38	words	stunde	 71	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	words	minute	 71	  0	  1	  6	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 38	words	sekunde	 71	  0	  1	  6	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 38	words	jahr	 71	  0	  3	  4	  3	 29	 55	 55	  0	46,333333	55
FAUST_1[2014-06]	 38	words	meter	 72	  0	  2	  8	  4	 11	 33	  0	  0	22,000000	33
FAUST_1[2014-06]	 38	words	zentimeter	 72	  0	  1	  9	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 38	words	kilometer	 72	  1	  2	  8	  4	 11	 33	  0	  0	22,000000	33
FAUST_1[2014-06]	 38	words	meile	 72	  0	  3	  7	  4	 11	 11	 33	  0	18,333333	33
FAUST_1[2014-06]	 38	words	millimeter	 72	  0	  2	  8	  4	 11	 33	  0	  0	22,000000	33
FAUST_1[2014-06]	 38	migo	Apple10.bmp	1	  0	  2	  2	  2	 28	 28	  0	  0	28,000000	28
FAUST_1[2014-06]	 38	migo	Apple18.bmp	1	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Apple21.bmp	1	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Apple24.bmp	1	  1	  1	  3	  2	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 38	migo	Apple5.bmp	1	  1	  1	  3	  2	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 38	migo	Bag21.bmp	2	  0	  1	  2	  1	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 38	migo	Bag25.bmp	2	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bag3.bmp	2	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bag4.bmp	2	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bag5.bmp	2	  0	  2	  1	  1	 39	 39	  0	  0	39,000000	39
FAUST_1[2014-06]	 38	migo	Biscuit17.bmp	3	  0	  2	  6	  3	 20	 42	  0	  0	31,000000	42
FAUST_1[2014-06]	 38	migo	Biscuit20.bmp	3	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Biscuit25.bmp	3	  0	  2	  6	  3	 20	 42	  0	  0	31,000000	42
FAUST_1[2014-06]	 38	migo	Biscuit4.bmp	3	  0	  2	  6	  3	 20	 42	  0	  0	31,000000	42
FAUST_1[2014-06]	 38	migo	Biscuit9.bmp	3	  0	  2	  6	  3	 20	 42	  0	  0	31,000000	42
FAUST_1[2014-06]	 38	migo	Bracelet18.bmp	4	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bracelet1.bmp	4	  0	  4	  0	  0	 22	 22	 44	 44	33,000000	44
FAUST_1[2014-06]	 38	migo	Bracelet2.bmp	4	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bracelet5.bmp	4	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bracelet8.bmp	4	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Brocolli10.bmp	5	  1	  1	  3	  2	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	 38	migo	Brocolli14.bmp	5	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Brocolli19.bmp	5	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Brocolli4.bmp	5	  0	  2	  2	  2	  6	  6	  0	  0	6,000000	6
FAUST_1[2014-06]	 38	migo	Brocolli9.bmp	5	  0	  1	  3	  2	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	 38	migo	Bun12.bmp	6	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bun17.bmp	6	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bun19.bmp	6	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Bun22.bmp	6	  1	  3	  1	  1	  5	 29	 29	  0	21,000000	29
FAUST_1[2014-06]	 38	migo	Bun5.bmp	6	  0	  1	  3	  1	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	 38	migo	Button10.bmp	7	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Button14.bmp	7	  0	  1	  1	  1	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	 38	migo	Button18.bmp	7	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Button20.bmp	7	  1	  1	  1	  1	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 38	migo	Button3.bmp	7	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Cake16.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Cake18.bmp	8	  1	  1	  3	  1	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 38	migo	Cake24.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Cake25.bmp	8	  1	  3	  1	  1	 38	 38	 38	  0	38,000000	38
FAUST_1[2014-06]	 38	migo	Cake7.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Candle10.bmp	9	  0	  1	  1	  1	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 38	migo	Candle13.bmp	9	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Candle17.bmp	9	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Candle1.bmp	9	  1	  1	  1	  1	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 38	migo	Candle20.bmp	9	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Car12.bmp	10	  0	  2	  4	  3	 18	 18	  0	  0	18,000000	18
FAUST_1[2014-06]	 38	migo	Car13.bmp	10	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Car14.bmp	10	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 38	migo	Car21.bmp	10	  0	  2	  4	  3	 18	 27	  0	  0	22,500000	27
FAUST_1[2014-06]	 38	migo	Car7.bmp	10	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 38	migo	Chilli11.bmp	11	  0	  2	  8	  4	  9	 32	  0	  0	20,500000	32
FAUST_1[2014-06]	 38	migo	Chilli12.bmp	11	  0	  3	  7	  4	  9	 32	 32	  0	24,333333	32
FAUST_1[2014-06]	 38	migo	Chilli14.bmp	11	  0	  1	  9	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 38	migo	Chilli19.bmp	11	  0	  3	  7	  4	  9	  9	 32	  0	16,666667	32
FAUST_1[2014-06]	 38	migo	Chilli22.bmp	11	  0	  1	  9	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 38	migo	Chocolate17.bmp	12	  1	  1	  9	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 38	migo	Chocolate24.bmp	12	  0	  2	  8	  4	 12	 24	  0	  0	18,000000	24
FAUST_1[2014-06]	 38	migo	Chocolate5.bmp	12	  0	  3	  7	  4	 12	 24	 24	  0	20,000000	24
FAUST_1[2014-06]	 38	migo	Chocolate6.bmp	12	  0	  2	  8	  4	 12	 24	  0	  0	18,000000	24
FAUST_1[2014-06]	 38	migo	Chocolate9.bmp	12	  0	  2	  8	  4	 12	 24	  0	  0	18,000000	24
FAUST_1[2014-06]	 38	migo	Coins10.bmp	13	  1	  4	  7	  4	  5	 36	 36	 36	28,250000	36
FAUST_1[2014-06]	 38	migo	Coins12.bmp	13	  0	  1	 10	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 38	migo	Coins14.bmp	13	  0	  3	  8	  4	  5	  5	 36	  0	15,333333	36
FAUST_1[2014-06]	 38	migo	Coins3.bmp	13	  0	  2	  9	  4	  5	 36	  0	  0	20,500000	36
FAUST_1[2014-06]	 38	migo	Coins8.bmp	13	  0	  1	 10	  4	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	 38	migo	Daff1.bmp	14	  0	  1	  9	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 38	migo	Daff21.bmp	14	  1	  2	  8	  4	 15	 15	  0	  0	15,000000	15
FAUST_1[2014-06]	 38	migo	Daff22.bmp	14	  0	  2	  8	  4	 15	 23	  0	  0	19,000000	23
FAUST_1[2014-06]	 38	migo	Daff3.bmp	14	  0	  2	  8	  4	 15	 23	  0	  0	19,000000	23
FAUST_1[2014-06]	 38	migo	Daff9.bmp	14	  0	  3	  7	  4	 15	 23	 23	  0	20,333333	23
FAUST_1[2014-06]	 38	migo	Feather11.bmp	15	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Feather12.bmp	15	  0	  1	  5	  3	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 38	migo	Feather14.bmp	15	  0	  1	  5	  3	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 38	migo	Feather18.bmp	15	  0	  1	  5	  3	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 38	migo	Feather2.bmp	15	  0	  3	  3	  3	 20	 20	 41	  0	27,000000	41
FAUST_1[2014-06]	 38	migo	Flower13.bmp	16	  1	  2	  1	  1	 21	 21	  0	  0	21,000000	21
FAUST_1[2014-06]	 38	migo	Flower14.bmp	16	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Flower17.bmp	16	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Flower18.bmp	16	  0	  1	  2	  1	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 38	migo	Flower3.bmp	16	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Fork14.bmp	17	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Fork17.bmp	17	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Fork7.bmp	17	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Fork8.bmp	17	  1	  1	  2	  1	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 38	migo	Fork9.bmp	17	  1	  2	  1	  1	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	 38	migo	Fudge15.bmp	18	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Fudge17.bmp	18	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Fudge20.bmp	18	  0	  1	  3	  1	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 38	migo	Fudge5.bmp	18	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Fudge8.bmp	18	  1	  3	  1	  1	  4	  4	  4	  0	4,000000	4
FAUST_1[2014-06]	 38	migo	Ginger10.bmp	19	  1	  2	  4	  4	  6	 24	  0	  0	15,000000	24
FAUST_1[2014-06]	 38	migo	Ginger15.bmp	19	  0	  1	  5	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 38	migo	Ginger17.bmp	19	  0	  1	  5	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 38	migo	Ginger3.bmp	19	  1	  1	  5	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 38	migo	Ginger5.bmp	19	  0	  1	  5	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 38	migo	Glass12.bmp	20	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Glass16.bmp	20	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Glass19.bmp	20	  1	  3	  1	  1	 18	 34	 34	  0	28,666667	34
FAUST_1[2014-06]	 38	migo	Glass3.bmp	20	  1	  1	  3	  1	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 38	migo	Glass4.bmp	20	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Hand10.bmp	21	  0	  1	  6	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 38	migo	Hand13.bmp	21	  0	  1	  6	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 38	migo	Hand17.bmp	21	  1	  2	  5	  4	 22	 41	  0	  0	31,500000	41
FAUST_1[2014-06]	 38	migo	Hand1.bmp	21	  0	  2	  5	  4	 41	 41	  0	  0	41,000000	41
FAUST_1[2014-06]	 38	migo	Hand8.bmp	21	  0	  1	  6	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 38	migo	Hanger12.bmp	22	  1	  4	  6	  3	  2	 26	 26	 26	20,000000	26
FAUST_1[2014-06]	 38	migo	Hanger14.bmp	22	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Hanger15.bmp	22	  0	  2	  8	  3	  2	 26	  0	  0	14,000000	26
FAUST_1[2014-06]	 38	migo	Hanger2.bmp	22	  0	  2	  8	  3	  2	 26	  0	  0	14,000000	26
FAUST_1[2014-06]	 38	migo	Hanger7.bmp	22	  0	  2	  8	  3	  2	 26	  0	  0	14,000000	26
FAUST_1[2014-06]	 38	migo	Holly11.bmp	23	  0	  2	  4	  4	 17	 40	  0	  0	28,500000	40
FAUST_1[2014-06]	 38	migo	Holly14.bmp	23	  0	  1	  5	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 38	migo	Holly17.bmp	23	  1	  1	  5	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 38	migo	Holly20.bmp	23	  0	  1	  5	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 38	migo	Holly3.bmp	23	  0	  1	  5	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 38	migo	Jigsaw10.bmp	24	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 38	migo	Jigsaw11.bmp	24	  0	  1	  6	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 38	migo	Jigsaw14.bmp	24	  0	  2	  5	  3	 34	 34	  0	  0	34,000000	34
FAUST_1[2014-06]	 38	migo	Jigsaw17.bmp	24	  0	  1	  6	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 38	migo	Jigsaw18.bmp	24	  0	  3	  4	  3	 12	 12	 34	  0	19,333333	34
FAUST_1[2014-06]	 38	migo	Key11.bmp	25	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
