experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	130	2	1	5	3	2	1	2	1	0	2754	1	1	1	1942	3	2289	backpack_16.bmp	backpack_12.bmp	laptop_7.bmp	laptop_16.bmp	laptop_14.bmp	laptop_15.bmp	backpack_12.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	25	5	3	1	2	2	2	1	1326	2	2	1	1941	4	1264	garbagecan_10.bmp	garbagecan_2.bmp	guitar_14.bmp	garbagecan_13.bmp	guitar_14.bmp	garbagecan_17.bmp	garbagecan_8.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	18	5	3	2	2	2	1	0	949	1	1	1	2255	4	1464	lawnmower_13.bmp	lawnmower_3.bmp	lawnmower_8.bmp	shredder_5.bmp	lawnmower_17.bmp	lawnmower_3.bmp	lawnmower_15.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	22	5	3	1	1	3	2	1	4357	1	1	1	1926	4	1855	trophy_4.bmp	cellphone_8.bmp	tricycle_15.bmp	tricycle_5.bmp	tricycle_2.bmp	tricycle_8.bmp	tricycle_15.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	16	5	3	2	1	3	2	1	6584	2	2	1	2120	4	2633	ring_15.bmp	goggle_1.bmp	sink_1.bmp	sink_6.bmp	goggle_1.bmp	sink_11.bmp	sink_10.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	15	5	3	1	1	3	2	1	6251	2	2	1	2818	4	1576	skateboard_14.bmp	rusdoll_3.bmp	fan_11.bmp	fan_1.bmp	fan_15.bmp	fan_17.bmp	fan_15.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	24	5	3	2	1	3	2	1	2510	2	1	0	2070	4	1324	hairbrush_16.bmp	carabiner_6.bmp	watergun_15.bmp	carabiner_6.bmp	watergun_9.bmp	watergun_8.bmp	watergun_7.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	2	5	3	1	1	3	2	1	1962	1	2	0	2487	3	1973	turtle_2.bmp	cat_1.bmp	cat_4.bmp	cat_1.bmp	cat_10.bmp	hairdryer_2.bmp	cat_5.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	11	5	3	2	1	3	2	1	3676	2	2	1	2441	4	1238	tv_5.bmp	leatherman_2.bmp	horseshoe_3.bmp	leatherman_2.bmp	horseshoe_5.bmp	horseshoe_6.bmp	horseshoe_4.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	26	5	3	1	1	3	2	1	980	1	1	1	2631	4	1278	chair_3.bmp	cake_3.bmp	parfait_4.bmp	cake_5.bmp	cake_4.bmp	cake_1.bmp	cake_4.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	2	4	5	3	2	1	3	2	1	3901	2	2	1	2046	3	1402	iceskates_14.bmp	shoe_13.bmp	doorknob_2.bmp	shoe_15.bmp	shoe_7.bmp	doorknob_2.bmp	shoe_9.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	21	5	2	1	1	1	1	1	5457	1	2	0	2494	3	1242	Screw18.bmp	Hanger12.bmp	Hanger14.bmp	Hanger2.bmp	Hanger15.bmp	Screw18.bmp	Hanger12.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	9	5	2	2	1	1	1	1	3881	1	1	1	2275	4	1539	Chocolate9.bmp	Varnish5.bmp	Varnish3.bmp	Chocolate9.bmp	Varnish11.bmp	Chocolate9.bmp	Varnish17.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	19	5	2	1	2	1	1	1	2781	2	2	1	2368	4	1118	Daff21.bmp	Daff9.bmp	Daff21.bmp	Key20.bmp	Daff1.bmp	Key20.bmp	Daff22.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	14	5	2	2	2	1	1	1	2032	1	1	1	1611	3	1748	Leaf22.bmp	Leaf15.bmp	Leaf13.bmp	Leaf22.bmp	Umbrella17.bmp	Leaf22.bmp	Leaf10.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	12	5	2	1	1	1	1	1	3500	1	2	0	1983	4	1192	Apple24.bmp	String6.bmp	String12.bmp	String6.bmp	Apple24.bmp	String9.bmp	String8.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	8	5	2	2	1	1	1	1	1234	1	1	1	2628	4	978	Car7.bmp	Present17.bmp	Present2.bmp	Car7.bmp	Present9.bmp	Car7.bmp	Present3.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	20	5	2	1	2	1	1	1	1431	2	2	1	1868	4	840	Scissors1.bmp	Paperclip13.bmp	Scissors3.bmp	Scissors23.bmp	Scissors11.bmp	Paperclip13.bmp	Scissors1.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	7	5	2	2	2	1	1	1	2999	2	2	1	2336	4	992	Holly3.bmp	Holly17.bmp	Holly20.bmp	Holly3.bmp	Holly14.bmp	Holly3.bmp	Chilli19.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	17	5	2	1	1	2	2	1	2040	2	2	1	2181	2	1762	Feather11.bmp	Feather14.bmp	Shell1.bmp	Shell9.bmp	Shell5.bmp	Shell9.bmp	Shell17.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	13	5	2	2	1	2	2	1	2478	2	2	1	2152	4	1663	Flower18.bmp	Stapler9.bmp	Flower13.bmp	Stapler7.bmp	Stapler6.bmp	Flower13.bmp	Stapler8.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	10	5	2	1	2	2	1	0	1449	2	2	1	2397	4	1046	Bag21.bmp	Bag5.bmp	Bag4.bmp	Fork14.bmp	Bag25.bmp	Fork14.bmp	Bag3.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	1	5	2	2	2	2	1	0	1150	1	1	1	1918	4	2981	Cake18.bmp	Cake24.bmp	Tomato5.bmp	Cake25.bmp	Cake24.bmp	Cake7.bmp	Cake16.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	6	5	2	1	1	2	2	1	2201	1	1	1	2322	3	1569	Button14.bmp	Biscuit4.bmp	Biscuit25.bmp	Button18.bmp	Biscuit9.bmp	Biscuit17.bmp	Biscuit25.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	15	5	2	2	1	2	2	1	1665	2	1	0	2949	3	2671	Man15.bmp	Glass16.bmp	Glass12.bmp	Glass4.bmp	Man10.bmp	Glass3.bmp	Man10.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	4	5	2	1	2	2	1	0	4851	2	1	0	2232	4	1576	Fudge17.bmp	Fudge20.bmp	Fudge15.bmp	Star7.bmp	Fudge5.bmp	Star7.bmp	Fudge8.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	5	5	2	2	2	2	1	0	1942	1	1	1	2814	4	1045	Swirl23.bmp	Swirl5.bmp	Swirl13.bmp	Swirl10.bmp	Swirl5.bmp	Onion18.bmp	Swirl1.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	3	5	2	1	1	3	2	1	1801	2	1	0	2362	4	1279	Lipstick15.bmp	Bun22.bmp	Bun12.bmp	Bun5.bmp	Bun17.bmp	Ginger5.bmp	Bun5.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	16	5	2	2	1	3	2	1	1495	1	1	1	2323	4	1712	Coins12.bmp	Mushroom6.bmp	Pen10.bmp	Mushroom25.bmp	Mushroom7.bmp	Mushroom18.bmp	Pen10.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	18	5	2	1	1	3	2	1	4264	2	1	0	2629	4	999	Sweet25.bmp	Nut19.bmp	Plug6.bmp	Plug9.bmp	Plug4.bmp	Plug8.bmp	Plug6.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	11	5	2	2	1	3	2	1	1256	1	1	1	2750	4	1623	Strawberry18.bmp	Toothbrush12.bmp	Brocolli10.bmp	Toothbrush10.bmp	Toothbrush1.bmp	Toothbrush6.bmp	Brocolli10.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	22	5	2	1	1	3	2	1	3001	1	1	1	2300	4	1361	Pear7.bmp	Jigsaw14.bmp	Jigsaw11.bmp	Hand8.bmp	Jigsaw11.bmp	Jigsaw18.bmp	Jigsaw10.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	3	2	5	2	2	1	3	2	1	1445	2	2	1	2172	4	1034	Keys8.bmp	Bracelet18.bmp	Bracelet1.bmp	Bracelet5.bmp	Candle17.bmp	Bracelet2.bmp	Candle17.bmp	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	5	5	1	1	1	1	1	1	1450	1	1	1	2942	4	1498	DIESEL	brieföffner	diesel	brieföffner	klebeband	büroklammer	lineal	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	4	5	1	2	1	1	2	0	1388	2	2	1	2693	3	1094	INTERNET	bohnen	tomaten	spinat	internet	blumenkohl	internet	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	25	5	1	1	2	1	1	1	2206	1	2	0	2582	4	1140	ADJEKTIV	eiche	verb	eiche	adverb	nomen	adjektiv	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	30	5	1	2	2	1	1	1	1236	2	2	1	2795	3	2120	PLUTO	merkur	jupiter	pluto	venus	pluto	rechteck	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	18	5	1	1	1	1	2	0	1138	2	2	1	2051	4	905	ACTIONFILM	grün	lila	rot	gelb	grün	actionfilm	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	14	5	1	2	1	1	2	0	1441	2	1	0	2411	4	1499	ANGST	monopoly	angst	scrabble	angst	backgammon	halma	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	10	5	1	1	2	1	2	0	8212	2	2	1	2321	3	1721	VAMPIR	dämon	cannabis	hexe	cannabis	vampir	werwolf	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	3	5	1	2	2	1	1	1	1573	2	2	1	2149	3	1402	STRICKNADEL	stecknadel	sicherheitsnadel	stricknadel	foxtrott	stricknadel	häkelnadel	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	11	5	1	1	1	1	1	1	1685	2	2	1	2565	3	1832	KAPELLE	kapelle	kupplung	lenkrad	rückspiegel	handbremse	lenkrad	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	12	5	1	2	1	1	2	0	2648	1	2	0	2422	3	1295	EISEN	eisen	fahrrad	taxi	zug	eisen	straßenbahn	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	16	5	1	1	2	1	1	1	1180	2	2	1	1610	4	1280	BIRNE	banane	röteln	erdbeere	birne	röteln	pflaume	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	17	5	1	2	2	1	2	0	4234	2	1	0	1834	4	913	PFANNENWENDER	kamera	küchenwaage	backform	pfannenwender	nudelholz	pfannenwender	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	2	5	1	1	1	2	2	1	1516	2	2	1	2387	3	1914	REALSCHULE	messer	gymnasium	brotmesser	teelöffel	löffel	brotmesser	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	32	5	1	2	1	2	2	1	1331	1	1	1	2263	4	976	LEHRER	australien	nordamerika	polizist	asien	südamerika	polizist	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	9	5	1	1	2	2	2	1	2375	1	1	1	2180	3	1264	MÜCKE	ameise	meißel	wespe	hummel	biene	meißel	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	19	5	1	2	2	2	2	1	2162	1	1	1	2768	4	2323	FILZSTIFT	bleistift	kugelschreiber	buntstift	füller	beethoven	bleistift	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	28	5	1	1	1	2	2	1	929	2	2	1	2607	4	1051	JUNGFRAU	steinbock	lidschatten	kajal	rouge	wimperntusche	lidschatten	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	21	5	1	2	1	2	2	1	1188	2	2	1	2776	4	1035	SCHREIBEN	arm	kopf	fuß	lesen	bein	lesen	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	20	5	1	1	2	2	2	1	2100	2	1	0	2567	4	2284	ROGGEN	gin	gerste	hafer	gin	weizen	dinkel	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	8	5	1	2	2	2	2	1	2080	1	1	1	1831	3	927	AMSEL	taube	schwalbe	nelke	taube	meise	fink	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	22	5	1	1	1	2	2	1	1304	1	1	1	2203	3	1118	SEHEN	oboe	flöte	posaune	klarinette	riechen	klarinette	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	23	5	1	2	1	2	1	0	2266	1	1	1	2047	2	1509	MARZIPAN	mutter	bonbons	tochter	onkel	sohn	bonbons	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	15	5	1	1	2	2	2	1	1108	1	1	1	2236	4	1309	EURO	dollar	mark	münchen	pfennig	cent	münchen	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	27	5	1	2	2	2	2	1	1121	2	2	1	2589	3	1033	MOPS	terrier	schäferhund	stickstoff	dogge	schäferhund	dackel	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	26	5	1	1	1	3	2	1	3108	2	2	1	2315	3	1090	TAG	döner	bratwurst	pizza	pommes	leopard	pizza	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	29	5	1	2	1	3	2	1	927	1	1	1	2393	4	1468	BRANDENBURG	rock	boot	bluse	boot	hose	jacke	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	1	5	1	1	1	3	2	1	1007	2	2	1	2042	4	2080	PHYSIK	italien	dänemark	schweiz	schuppen	italien	england	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	7	5	1	2	1	3	2	1	993	1	1	1	1812	3	1816	FÜRST	becher	tennis	becher	skifahren	fußball	schwimmen	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	31	5	1	1	1	3	2	1	918	1	1	1	2035	4	2023	KILOMETER	rosmarin	majoran	theater	majoran	koriander	oregano	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	6	5	1	2	1	3	2	1	859	2	2	1	2322	4	1651	PISTOLE	flanell	hagel	schnee	flanell	nebel	sonnenschein	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	24	5	1	1	1	3	2	1	3538	2	2	1	2448	3	2927	LEBER	elbe	rhein	main	elbe	weser	fluss	25	1	1	1	2	LEHRAMT
FAUST_1[2014-06]	130	4	13	5	1	2	1	3	2	1	2194	2	2	1	2905	3	1374	HERING	tisch	mercedes	regal	stuhl	sofa	mercedes	25	1	1	1	2	LEHRAMT
