experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	126	2	19	2	1	1	1	3	2	1	910	1	1	1	1871	4	1299	DONAU	gin	rum	gin	fluss	tequila	wodka	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	2	13	2	1	2	1	3	2	1	1382	1	2	0	2431	4	1572	REALSCHULE	kopf	lineal	hand	arm	lineal	bein	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	2	6	2	1	1	1	3	2	1	1271	1	1	1	2105	4	1576	TENNIS	marzipan	dreieck	gummibärchen	lakritz	marzipan	bonbons	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	2	22	2	1	2	1	3	2	1	1208	2	2	1	1696	3	1477	REGEN	jacke	bluse	weide	hose	weide	hemd	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	2	5	2	1	1	1	3	2	1	1642	1	1	1	2668	4	1379	MESSING	jahr	tag	stunde	cent	sekunde	tag	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	2	14	2	1	2	1	3	2	1	1064	2	2	1	2410	4	1024	NUDELHOLZ	jupiter	tochter	mutter	onkel	jupiter	sohn	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	1	2	3	1	1	1	1	1	1355	2	1	0	2614	4	1691	socks_12.bmp	socks_12.bmp	babycrib_7.bmp	babycrib_5.bmp	babycrib_9.bmp	babycrib_2.bmp	babycrib_9.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	9	2	3	2	1	1	1	1	1705	2	1	0	2531	3	1939	cheesegrater_15.bmp	cheesegrater_15.bmp	goggle_1.bmp	goggle_9.bmp	cheesegrater_15.bmp	goggle_3.bmp	goggle_13.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	31	2	3	1	2	1	2	0	1321	2	2	1	2185	3	1412	trophy_6.bmp	trophy_4.bmp	orifan_7.bmp	trophy_6.bmp	trophy_14.bmp	orifan_7.bmp	trophy_16.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	24	2	3	2	2	1	1	1	1867	2	2	1	1487	1	884	hammer_6.bmp	hammer_11.bmp	glasses_15.bmp	hammer_15.bmp	hammer_6.bmp	hammer_8.bmp	hammer_6.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	30	2	3	1	1	1	1	1	1964	2	2	1	2130	3	1258	carabiner_5.bmp	flashlight_2.bmp	flashlight_12.bmp	flashlight_1.bmp	flashlight_17.bmp	carabiner_5.bmp	flashlight_17.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	15	2	3	2	1	1	1	1	1671	1	1	1	2747	4	1753	easteregg_5.bmp	easteregg_5.bmp	scooter_10.bmp	scooter_11.bmp	scooter_8.bmp	easteregg_5.bmp	scooter_4.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	27	2	3	1	2	1	1	1	3537	1	2	0	2240	3	2092	pasta_10.bmp	hairdryer_14.bmp	pasta_9.bmp	pasta_15.bmp	hairdryer_14.bmp	pasta_11.bmp	pasta_10.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	21	2	3	2	2	1	1	1	1638	2	1	0	1683	1	1267	hairbrush_17.bmp	hairbrush_15.bmp	hairbrush_7.bmp	hairbrush_17.bmp	hairbrush_16.bmp	hairbrush_17.bmp	glove_12.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	4	2	3	1	1	1	1	1	1627	2	1	0	1749	2	1509	carriage_14.bmp	router_7.bmp	router_5.bmp	router_12.bmp	router_16.bmp	carriage_14.bmp	router_12.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	28	2	3	2	1	1	1	1	1338	2	2	1	1113	4	1116	ring_12.bmp	ring_12.bmp	remote_3.bmp	remote_11.bmp	ring_12.bmp	remote_13.bmp	remote_2.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	25	2	3	1	2	1	1	1	1382	2	1	0	963	3	1482	fan_15.bmp	plant_5.bmp	fan_17.bmp	fan_1.bmp	plant_5.bmp	fan_15.bmp	fan_11.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	5	2	3	2	2	1	1	1	1646	1	2	0	2495	3	1114	laptop_16.bmp	laptop_15.bmp	laptop_10.bmp	laptop_16.bmp	windchime_3.bmp	laptop_14.bmp	laptop_16.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	23	2	3	1	1	2	1	0	1581	2	2	1	2019	1	1080	trunk_3.bmp	doorknob_10.bmp	trunk_2.bmp	doorknob_14.bmp	doorknob_7.bmp	doorknob_14.bmp	doorknob_2.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	7	2	3	2	1	2	1	0	2250	2	1	0	2047	1	1068	abacus_7.bmp	cat_10.bmp	cat_9.bmp	cat_4.bmp	abacus_6.bmp	cat_5.bmp	abacus_6.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	22	2	3	1	2	2	2	1	2728	1	1	1	2381	1	1227	guitar_10.bmp	guitar_7.bmp	guitar_8.bmp	cellphone_8.bmp	guitar_14.bmp	cellphone_8.bmp	guitar_5.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	2	2	3	2	2	2	1	0	2124	2	2	1	2069	3	1734	rusdoll_1.bmp	rusdoll_8.bmp	rusdoll_6.bmp	leatherman_10.bmp	rusdoll_3.bmp	rusdoll_8.bmp	rusdoll_5.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	12	2	3	1	1	2	2	1	1262	1	2	0	2272	1	1915	mic_12.bmp	camera_9.bmp	camera_3.bmp	camera_7.bmp	camera_9.bmp	mic_10.bmp	camera_4.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	8	2	3	2	1	2	2	1	1143	1	1	1	1991	4	1215	turtle_12.bmp	shredder_5.bmp	turtle_2.bmp	shredder_6.bmp	turtle_2.bmp	shredder_7.bmp	shredder_15.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	6	2	3	1	2	2	2	1	2993	2	1	0	1920	2	1884	speaker_4.bmp	speaker_17.bmp	speaker_10.bmp	bowlingpin_13.bmp	speaker_15.bmp	bowlingpin_13.bmp	speaker_6.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	26	2	3	2	2	2	1	0	1231	2	2	1	1861	4	1187	birdhouse_11.bmp	birdhouse_7.bmp	coffee_7.bmp	birdhouse_6.bmp	birdhouse_14.bmp	birdhouse_6.bmp	birdhouse_9.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	11	2	3	1	1	2	2	1	1159	1	1	1	2840	4	1463	vase_13.bmp	jacket_7.bmp	jacket_10.bmp	jacket_11.bmp	vase_6.bmp	jacket_7.bmp	jacket_13.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	10	2	3	2	1	2	2	1	1155	1	1	1	2046	3	1896	saltpeppershake_12.bmp	saltpeppershake_8.bmp	lawnmower_15.bmp	lawnmower_17.bmp	saltpeppershake_8.bmp	lawnmower_3.bmp	lawnmower_8.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	17	2	3	1	2	2	2	1	2158	2	2	1	1346	2	1301	watch_6.bmp	watch_14.bmp	watch_3.bmp	watch_8.bmp	backpack_13.bmp	watch_7.bmp	backpack_13.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	18	2	3	2	2	2	1	0	2999	2	2	1	1767	1	1506	saddle_3.bmp	saddle_8.bmp	saddle_4.bmp	tricycle_8.bmp	saddle_15.bmp	saddle_5.bmp	saddle_4.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	14	2	3	1	1	3	2	1	1198	2	2	1	1933	4	1056	cherubstatue_12.bmp	tv_8.bmp	tv_4.bmp	printer_3.bmp	tv_5.bmp	tv_8.bmp	tv_7.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	16	2	3	2	1	3	2	1	1255	2	2	1	1481	4	1187	horseshoe_5.bmp	cake_1.bmp	rollerskates_7.bmp	rollerskates_8.bmp	rollerskates_5.bmp	rollerskates_2.bmp	cake_1.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	3	2	3	1	1	3	2	1	1386	-1	1	0	0	4	1518	chair_2.bmp	garbagecan_8.bmp	garbagecan_13.bmp	garbagecan_17.bmp	garbagecan_10.bmp	trumpet_5.bmp	garbagecan_13.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	29	2	3	2	1	3	2	1	1466	2	2	1	2127	4	1175	skateboard_3.bmp	powerstrip_14.bmp	sofa_12.bmp	powerstrip_7.bmp	powerstrip_8.bmp	powerstrip_13.bmp	sofa_12.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	32	2	3	1	1	3	2	1	1093	1	1	1	2474	4	1072	circuitboard_8.bmp	shoe_17.bmp	shoe_9.bmp	shoe_13.bmp	shoe_7.bmp	wig_9.bmp	shoe_13.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	19	2	3	2	1	3	2	1	1373	2	1	0	1891	4	961	doorknocker_11.bmp	bagel_12.bmp	bagel_10.bmp	bagel_14.bmp	watergun_9.bmp	bagel_16.bmp	watergun_9.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	13	2	3	1	1	3	2	1	2680	2	2	1	1482	4	955	sink_15.bmp	parfait_1.bmp	parfait_13.bmp	parfait_4.bmp	parfait_15.bmp	beanbagchair_17.bmp	parfait_15.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	3	20	2	3	2	1	3	2	1	1422	2	2	1	1864	4	1500	highchair_4.bmp	videogamecontroller_2.bmp	iceskates_9.bmp	iceskates_14.bmp	videogamecontroller_2.bmp	iceskates_16.bmp	iceskates_7.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	22	2	2	1	1	1	1	1	1009	1	1	1	2047	3	1893	Car13.bmp	Mushroom7.bmp	Mushroom14.bmp	Mushroom7.bmp	Mushroom25.bmp	Car13.bmp	Mushroom6.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	18	2	2	2	1	1	1	1	1117	1	1	1	1385	4	1117	Varnish11.bmp	Varnish11.bmp	Ginger15.bmp	Ginger17.bmp	Ginger3.bmp	Ginger5.bmp	Varnish11.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	10	2	2	1	2	1	1	1	1610	2	2	1	2236	3	2321	Scissors3.bmp	Scissors3.bmp	Fork8.bmp	Scissors23.bmp	Fork8.bmp	Scissors1.bmp	Scissors11.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	4	2	2	2	2	1	1	1	1414	2	1	0	1220	3	1271	Present9.bmp	Present9.bmp	Daff22.bmp	Present2.bmp	Present9.bmp	Present3.bmp	Present17.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	14	2	2	1	1	1	1	1	1482	2	2	1	2054	2	1948	Onion18.bmp	Screw13.bmp	Onion18.bmp	Screw13.bmp	Screw18.bmp	Screw9.bmp	Screw10.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	13	2	2	2	1	1	1	1	1367	2	1	0	1129	3	1760	Tomato12.bmp	Key11.bmp	Key5.bmp	Tomato12.bmp	Key9.bmp	Tomato12.bmp	Key20.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	3	2	2	1	2	1	1	1	1853	2	2	1	1216	3	1390	Coins3.bmp	Hanger2.bmp	Coins12.bmp	Coins14.bmp	Coins10.bmp	Hanger2.bmp	Coins3.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	5	2	2	2	2	1	1	1	1947	2	2	1	984	4	1402	Biscuit20.bmp	Biscuit17.bmp	Biscuit9.bmp	Biscuit25.bmp	Biscuit20.bmp	Brocolli19.bmp	Biscuit20.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	12	2	2	1	1	2	1	0	2258	1	1	1	2126	3	1186	Star2.bmp	Apple5.bmp	Apple18.bmp	Apple21.bmp	Apple24.bmp	Apple5.bmp	Star19.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	1	2	2	2	1	2	1	0	1552	2	2	1	1431	3	2372	Sweet25.bmp	Sweet10.bmp	Strawberry18.bmp	Strawberry14.bmp	Strawberry21.bmp	Strawberry3.bmp	Sweet10.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	20	2	2	1	2	2	1	0	1776	2	1	0	1916	2	2342	Hand17.bmp	Hand10.bmp	Hand1.bmp	Hand13.bmp	Leaf21.bmp	Hand8.bmp	Leaf21.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	6	2	2	2	2	2	1	0	2167	2	1	0	1947	3	1400	Swirl23.bmp	Swirl13.bmp	Swirl5.bmp	Pen1.bmp	Swirl1.bmp	Swirl10.bmp	Swirl13.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	11	2	2	1	1	2	1	0	2432	1	1	1	2667	1	1515	Jigsaw18.bmp	Jigsaw11.bmp	Pear18.bmp	Pear7.bmp	Pear4.bmp	Pear16.bmp	Pear4.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	16	2	2	2	1	2	2	1	2083	1	2	0	1688	3	2209	Lipstick3.bmp	Lipstick7.bmp	Feather18.bmp	Feather11.bmp	Feather2.bmp	Lipstick7.bmp	Feather12.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	17	2	2	1	2	2	1	0	1051	2	2	1	1486	3	1633	String6.bmp	String9.bmp	String12.bmp	String8.bmp	Cake7.bmp	String2.bmp	Cake7.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	19	2	2	2	2	2	1	0	1139	2	2	1	2482	3	1572	Umbrella7.bmp	Umbrella6.bmp	Umbrella19.bmp	Umbrella21.bmp	Umbrella19.bmp	Umbrella17.bmp	Chilli19.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	15	2	2	1	1	3	2	1	1622	2	1	0	1400	3	2846	Man15.bmp	Fudge20.bmp	Holly11.bmp	Holly14.bmp	Holly3.bmp	Holly17.bmp	Holly11.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	7	2	2	2	1	3	2	1	2204	2	2	1	1244	3	1785	Chocolate17.bmp	Toothbrush1.bmp	Shell5.bmp	Shell18.bmp	Shell9.bmp	Toothbrush1.bmp	Shell17.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	8	2	2	1	1	3	2	1	1015	1	1	1	2257	4	1029	Plug9.bmp	Button18.bmp	Bag25.bmp	Bag4.bmp	Bag25.bmp	Bag3.bmp	Bag21.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	2	2	2	2	1	3	2	1	902	2	2	1	2382	4	1281	Glass19.bmp	Nut11.bmp	Flower3.bmp	Nut11.bmp	Flower18.bmp	Flower13.bmp	Flower14.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	21	2	2	1	1	3	2	1	1035	1	1	1	2645	4	1270	Stapler9.bmp	Keys9.bmp	Keys7.bmp	Keys5.bmp	Bun17.bmp	Keys8.bmp	Keys7.bmp	30	2	1	1	1	MEDIENGESTALTER
FAUST_1[2014-06]	126	4	9	2	2	2	1	3	1	0	3660	2	2	1	1882	1	1780	Candle20.bmp	Paperclip4.bmp	Bracelet1.bmp	Bracelet18.bmp	Bracelet2.bmp	Paperclip4.bmp	Bracelet8.bmp	30	2	1	1	1	MEDIENGESTALTER
