experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	35	2	31	6	3	2	2	1	1	1	1293	1	1	1	1040	3	1580	bagel_10.bmp	bagel_14.bmp	bagel_10.bmp	bagel_12.bmp	easteregg_16.bmp	bagel_10.bmp	bagel_16.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	1	6	3	1	1	2	2	1	3094	2	2	1	2458	3	1858	watergun_15.bmp	sink_15.bmp	sink_10.bmp	sink_1.bmp	watergun_8.bmp	sink_6.bmp	sink_10.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	22	6	3	2	1	2	2	1	1826	2	2	1	2311	4	1857	rollerskates_2.bmp	circuitboard_8.bmp	circuitboard_16.bmp	rollerskates_8.bmp	circuitboard_4.bmp	circuitboard_2.bmp	rollerskates_8.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	20	6	3	1	2	2	2	1	3561	2	2	1	2267	3	2200	birdhouse_6.bmp	scooter_10.bmp	birdhouse_14.bmp	birdhouse_9.bmp	birdhouse_11.bmp	birdhouse_7.bmp	scooter_10.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	18	6	3	2	2	2	1	0	7342	1	1	1	3056	1	1925	flashlight_2.bmp	flashlight_12.bmp	flashlight_1.bmp	flashlight_13.bmp	goggle_13.bmp	flashlight_17.bmp	flashlight_1.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	6	6	3	1	1	2	2	1	2516	1	2	0	3409	4	2249	remote_14.bmp	turtle_12.bmp	remote_11.bmp	turtle_11.bmp	turtle_6.bmp	turtle_7.bmp	turtle_11.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	19	6	3	2	1	2	2	1	2843	1	1	1	1531	3	2366	garbagecan_13.bmp	guitar_5.bmp	garbagecan_8.bmp	guitar_8.bmp	guitar_14.bmp	guitar_7.bmp	garbagecan_8.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	32	6	3	1	2	2	1	0	1369	2	2	1	3034	2	1961	wig_12.bmp	wig_9.bmp	iceskates_5.bmp	wig_1.bmp	wig_6.bmp	iceskates_5.bmp	wig_7.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	3	6	3	2	2	2	2	1	2613	2	2	1	2499	3	1819	camera_9.bmp	camera_4.bmp	camera_7.bmp	camera_3.bmp	camera_6.bmp	backpack_10.bmp	camera_6.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	10	6	3	1	1	2	2	1	2630	2	1	0	3240	2	1318	abacus_7.bmp	jacket_7.bmp	jacket_10.bmp	jacket_11.bmp	jacket_13.bmp	abacus_15.bmp	jacket_7.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	25	6	3	2	1	2	2	1	1662	1	1	1	1163	4	1257	doorknocker_14.bmp	speaker_17.bmp	speaker_4.bmp	doorknocker_5.bmp	speaker_6.bmp	speaker_10.bmp	doorknocker_5.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	29	6	3	1	2	2	2	1	4498	-1	2	0	0	2	1225	shoe_15.bmp	cake_3.bmp	shoe_17.bmp	shoe_9.bmp	cake_3.bmp	shoe_13.bmp	shoe_7.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	14	6	3	2	2	2	1	0	2871	1	1	1	2503	3	2530	cherubstatue_12.bmp	cherubstatue_5.bmp	cherubstatue_6.bmp	cherubstatue_11.bmp	parfait_11.bmp	cherubstatue_6.bmp	cherubstatue_10.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	23	6	3	1	1	3	2	1	1366	1	1	1	2422	4	1457	carriage_3.bmp	hammer_11.bmp	ring_7.bmp	ring_12.bmp	ring_15.bmp	ring_7.bmp	ring_11.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	8	6	3	2	1	3	2	1	1211	-1	2	0	0	4	1636	router_6.bmp	plant_13.bmp	lawnmower_17.bmp	plant_2.bmp	plant_8.bmp	plant_5.bmp	lawnmower_17.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	30	6	3	1	1	3	2	1	2688	-1	1	0	0	4	1158	cat_5.bmp	printer_3.bmp	printer_16.bmp	printer_14.bmp	printer_1.bmp	printer_3.bmp	glove_15.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	7	6	3	2	1	3	2	1	1222	-1	2	0	0	4	1987	hairbrush_17.bmp	bowlingpin_1.bmp	fan_15.bmp	bowlingpin_13.bmp	fan_15.bmp	bowlingpin_4.bmp	bowlingpin_11.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	15	6	3	1	1	3	2	1	1989	2	2	1	2633	4	1420	doorknob_17.bmp	glasses_6.bmp	glasses_13.bmp	highchair_10.bmp	glasses_15.bmp	glasses_13.bmp	glasses_9.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	2	6	3	2	1	3	2	1	1588	-1	1	0	0	4	1933	windchime_3.bmp	sofa_6.bmp	sofa_3.bmp	orifan_6.bmp	sofa_12.bmp	orifan_6.bmp	sofa_9.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	21	6	3	1	1	3	2	1	990	1	1	1	1087	4	1805	hairdryer_7.bmp	socks_13.bmp	chair_3.bmp	chair_5.bmp	chair_11.bmp	chair_3.bmp	chair_2.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	2	5	6	3	2	1	3	2	1	1148	1	2	0	3125	4	1797	pasta_11.bmp	cheesegrater_8.bmp	beanbagchair_3.bmp	beanbagchair_14.bmp	beanbagchair_17.bmp	cheesegrater_8.bmp	beanbagchair_12.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	11	6	1	1	1	1	2	0	1074	1	1	1	1686	1	2803	RICHTER	rose	tulpe	nelke	richter	lilie	nelke	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	21	6	1	2	1	1	2	0	965	2	2	1	2906	4	1176	DOLLAR	bleifrei	dollar	benzin	petroleum	dollar	kerosin	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	23	6	1	1	2	1	2	0	1658	2	2	1	2894	3	1641	SCHREIBEN	basteln	lesen	pfannenwender	schreiben	malen	pfannenwender	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	17	6	1	2	2	1	2	0	7289	2	1	0	3465	2	1240	DÄMON	dämon	werwolf	fink	dämon	vampir	hexe	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	24	6	1	1	1	1	2	0	3233	1	1	1	2062	3	1424	SEE	säge	zange	see	bohrer	hammer	bohrer	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	31	6	1	2	1	1	2	0	1444	1	1	1	3112	3	2223	AMEISE	ameise	gaspedal	kupplung	lenkrad	rückspiegel	ameise	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	20	6	1	1	2	1	2	0	1555	2	2	1	2873	3	1728	KONZERTSAAL	kugelschreiber	konzertsaal	theater	zirkus	kugelschreiber	oper	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	22	6	1	2	2	1	1	1	4540	-1	2	0	0	2	1153	SÜDAMERIKA	australien	afrika	asien	südamerika	puma	südamerika	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	2	6	1	1	1	1	1	1	1532	1	1	1	1585	4	1826	FÜRST	grün	rot	blau	fürst	gelb	blau	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	12	6	1	2	1	1	1	1	2695	1	2	0	3273	4	1853	WESTERN	birne	western	banane	pflaume	western	erdbeere	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	30	6	1	1	2	1	2	0	2132	2	1	0	2843	3	1452	MOZART	stuhl	mozart	brahms	stuhl	chopin	vivaldi	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	8	6	1	2	2	1	2	0	1852	1	1	1	3304	3	1344	ANGST	angst	scham	angst	rock	trauer	ärger	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	1	6	1	1	1	2	2	1	3085	2	2	1	3197	2	1764	MATHEMATIK	berlin	physik	münchen	hamburg	hannover	münchen	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	19	6	1	2	1	2	2	1	990	2	2	1	1656	4	1220	KAROTTEN	bohnen	blockhaus	baracke	bohnen	scheune	schuppen	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	27	6	1	1	2	2	2	1	1698	2	2	1	2620	3	1035	SCHACH	monopoly	foxtrott	scrabble	foxtrott	halma	backgammon	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	4	6	1	2	2	2	2	1	1605	2	1	0	3414	4	1289	FLASCHE	karaffe	becher	hagel	glas	karaffe	kanne	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	5	6	1	1	1	2	2	1	2049	1	1	1	2956	3	1805	HÄKELNADEL	mumps	windpocken	mumps	masern	röteln	stecknadel	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	28	6	1	2	1	2	2	1	1389	1	1	1	2427	4	1974	SATURN	bronze	gold	silber	jupiter	eisen	jupiter	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	6	6	1	1	2	2	2	1	1222	2	2	1	3188	4	916	ROSMARIN	oregano	dänemark	koriander	majoran	dänemark	thymian	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	29	6	1	2	2	2	2	1	1121	1	1	1	2423	4	1721	LINEAL	kajal	klebeband	brieföffner	locher	büroklammer	klebeband	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	15	6	1	1	1	2	2	1	1016	1	1	1	3199	4	1360	ZUG	kamera	computer	mobiltelefon	laptop	straßenbahn	computer	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	32	6	1	2	1	2	2	1	2520	1	1	1	2196	4	2394	FLÖTE	posaune	fuß	kopf	posaune	bein	arm	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	18	6	1	1	2	2	1	0	4398	1	1	1	1286	2	1022	WOLLE	flanell	leinen	moschee	seide	baumwolle	moschee	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	25	6	1	2	2	2	2	1	1362	-1	1	0	0	3	1773	FÜHLEN	hören	sehen	schwert	schmecken	sehen	riechen	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	26	6	1	1	1	3	2	1	941	1	1	1	1820	4	1398	WODKA	meile	kilometer	weser	millimeter	zentimeter	meile	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	3	6	1	2	1	3	2	1	1277	2	2	1	1870	4	1585	RADIO	hauptschule	magen	hauptschule	lunge	niere	leber	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	16	6	1	1	1	3	2	1	917	1	1	1	2624	4	1221	BOOT	skifahren	tennis	schwimmen	minute	golf	schwimmen	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	7	6	1	2	1	3	2	1	1449	1	1	1	2290	4	1181	NOMEN	jungfrau	steinbock	roggen	wassermann	roggen	zwilling	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	14	6	1	1	1	3	2	1	1192	-1	2	0	0	4	1579	DREIECK	schäferhund	mops	schäferhund	terrier	lachs	dogge	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	13	6	1	2	1	3	2	1	2849	2	1	0	2276	4	1249	ONKEL	sachsen	haschisch	saarland	haschisch	hessen	thüringen	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	10	6	1	1	1	3	2	1	966	1	1	1	2887	4	1669	TEELÖFFEL	mercedes	gummibärchen	mercedes	porsche	volvo	peugeot	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	3	9	6	1	2	1	3	2	1	1275	-1	1	0	0	4	1526	WEIDE	helium	stickstoff	kohlenstoff	pommes	sauerstoff	pommes	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	7	6	2	1	1	1	1	1	1726	1	1	1	1428	4	1841	Swirl10.bmp	Umbrella6.bmp	Umbrella21.bmp	Umbrella17.bmp	Umbrella7.bmp	Swirl10.bmp	Umbrella21.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	12	6	2	2	1	1	1	1	1597	1	1	1	1613	3	1055	Stapler9.bmp	Stapler9.bmp	Pen20.bmp	Pen17.bmp	Pen10.bmp	Stapler9.bmp	Pen1.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	10	6	2	1	2	1	1	1	1850	1	1	1	2323	3	1342	Onion14.bmp	Onion18.bmp	Fudge20.bmp	Onion14.bmp	Onion19.bmp	Onion7.bmp	Fudge20.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	20	6	2	2	2	1	1	1	1976	2	2	1	2203	4	1597	Biscuit25.bmp	Pear4.bmp	Biscuit17.bmp	Biscuit25.bmp	Biscuit20.bmp	Biscuit4.bmp	Biscuit25.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	16	6	2	1	1	1	1	1	1710	2	2	1	2538	3	2122	Star7.bmp	Cake25.bmp	Cake24.bmp	Cake7.bmp	Cake25.bmp	Cake18.bmp	Star7.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	18	6	2	2	1	1	1	1	1357	1	1	1	2389	3	1842	Feather2.bmp	Holly3.bmp	Feather2.bmp	Holly17.bmp	Holly14.bmp	Feather2.bmp	Holly11.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	6	6	2	1	2	1	1	1	1853	2	2	1	2186	3	1673	Sweet1.bmp	Sweet1.bmp	Sweet10.bmp	Sweet18.bmp	Mushroom18.bmp	Sweet25.bmp	Mushroom18.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	2	6	2	2	2	1	1	1	1647	2	2	1	2211	3	1705	Key9.bmp	Key9.bmp	Candle17.bmp	Key5.bmp	Key13.bmp	Key11.bmp	Key9.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	21	6	2	1	1	2	2	1	5738	2	2	1	2223	4	2288	Nut21.bmp	Plug18.bmp	Plug9.bmp	Plug8.bmp	Nut19.bmp	Plug4.bmp	Plug18.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	1	6	2	2	1	2	1	0	1815	1	1	1	1797	2	2640	Screw10.bmp	Jigsaw10.bmp	Screw16.bmp	Jigsaw17.bmp	Screw16.bmp	Jigsaw11.bmp	Jigsaw14.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	5	6	2	1	2	2	2	1	9270	2	2	1	1389	2	1405	Hand10.bmp	Hand13.bmp	Shell17.bmp	Hand17.bmp	Hand1.bmp	Shell17.bmp	Hand8.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	17	6	2	2	2	2	1	0	2425	2	1	0	2581	3	1561	Varnish17.bmp	Varnish3.bmp	Chocolate6.bmp	Varnish5.bmp	Varnish11.bmp	Varnish14.bmp	Varnish5.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	4	6	2	1	1	2	2	1	3180	1	2	0	2586	3	1394	Car14.bmp	Hanger2.bmp	Car12.bmp	Hanger7.bmp	Hanger14.bmp	Hanger12.bmp	Hanger14.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	14	6	2	2	1	2	1	0	1725	2	2	1	2625	3	1713	Present14.bmp	Daff3.bmp	Present9.bmp	Daff9.bmp	Daff22.bmp	Present9.bmp	Daff1.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	22	6	2	1	2	2	2	1	3800	1	1	1	1207	2	1404	Scissors1.bmp	Toothbrush9.bmp	Scissors3.bmp	Scissors23.bmp	Toothbrush9.bmp	Scissors11.bmp	Scissors14.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	11	6	2	2	2	2	2	1	1942	1	1	1	2911	3	1741	Tomato5.bmp	Tomato3.bmp	Tomato2.bmp	Keys7.bmp	Tomato2.bmp	Tomato12.bmp	Tomato18.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	9	6	2	1	1	3	2	1	1119	2	2	1	2014	4	1173	Button10.bmp	Bag3.bmp	Bag5.bmp	Bag21.bmp	Bag4.bmp	Glass4.bmp	Bag5.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	8	6	2	2	1	3	2	1	1308	2	2	1	2629	4	1256	Flower17.bmp	Fork14.bmp	Fork8.bmp	Fork17.bmp	Ginger5.bmp	Fork9.bmp	Ginger5.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	3	6	2	1	1	3	2	1	1467	2	2	1	2194	4	1376	Apple18.bmp	String2.bmp	Coins10.bmp	String9.bmp	String12.bmp	String8.bmp	String2.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	19	6	2	2	1	3	2	1	1071	1	1	1	2379	4	1441	Strawberry18.bmp	Leaf10.bmp	Chilli19.bmp	Chilli12.bmp	Leaf10.bmp	Chilli14.bmp	Chilli11.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	15	6	2	1	1	3	2	1	1025	-1	2	0	0	4	1532	Brocolli14.bmp	Bracelet5.bmp	Bracelet8.bmp	Bracelet1.bmp	Bracelet2.bmp	Paperclip9.bmp	Bracelet2.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
FAUST_1[2014-06]	35	4	13	6	2	2	1	3	2	1	1090	1	1	1	2167	4	1087	Man24.bmp	Bun17.bmp	Lipstick3.bmp	Bun5.bmp	Lipstick3.bmp	Bun12.bmp	Bun19.bmp	25	1	2	1	1	MEDIENWKULLTWISSMANAGEMENT
