experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	39	2	13	5	3	1	2	2	1	0	1148	2	2	1	1359	4	1230	orifan_6.bmp	doorknob_2.bmp	orifan_7.bmp	doorknob_2.bmp	orifan_14.bmp	orifan_17.bmp	orifan_1.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	32	5	3	2	2	2	2	1	1713	1	1	1	1392	4	1080	socks_10.bmp	socks_13.bmp	socks_4.bmp	socks_12.bmp	socks_13.bmp	socks_15.bmp	babycrib_9.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	25	5	3	1	1	3	2	1	662	2	2	1	1435	4	905	goggle_9.bmp	speaker_6.bmp	speaker_4.bmp	speaker_15.bmp	speaker_6.bmp	speaker_17.bmp	highchair_3.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	18	5	3	2	1	3	2	1	769	2	2	1	2082	4	858	flashlight_12.bmp	lawnmower_3.bmp	circuitboard_8.bmp	circuitboard_13.bmp	circuitboard_4.bmp	lawnmower_3.bmp	circuitboard_16.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	15	5	3	1	1	3	2	1	650	2	2	1	1108	4	1511	plant_13.bmp	camera_6.bmp	camera_9.bmp	rollerskates_5.bmp	camera_6.bmp	camera_3.bmp	camera_4.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	31	5	3	2	1	3	2	1	723	2	2	1	995	4	723	chair_11.bmp	turtle_2.bmp	ring_11.bmp	turtle_7.bmp	turtle_12.bmp	ring_11.bmp	turtle_6.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	12	5	3	1	1	3	2	1	772	2	2	1	1260	4	980	easteregg_5.bmp	bowlingpin_1.bmp	hairbrush_16.bmp	bowlingpin_13.bmp	bowlingpin_4.bmp	bowlingpin_11.bmp	bowlingpin_1.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	6	5	3	2	1	3	2	1	926	1	1	1	1278	4	810	trumpet_3.bmp	trunk_1.bmp	trunk_2.bmp	trunk_7.bmp	leatherman_2.bmp	trunk_3.bmp	leatherman_2.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	19	5	3	1	1	3	2	1	852	2	2	1	1404	4	985	trophy_16.bmp	scooter_8.bmp	scooter_5.bmp	scooter_11.bmp	tv_4.bmp	scooter_4.bmp	scooter_11.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	2	20	5	3	2	1	3	2	1	818	1	1	1	1503	4	874	coffee_7.bmp	cheesegrater_11.bmp	iceskates_5.bmp	cheesegrater_14.bmp	cheesegrater_15.bmp	iceskates_5.bmp	cheesegrater_5.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	12	5	2	1	1	1	1	1	1052	1	1	1	810	4	1228	Varnish3.bmp	Tomato12.bmp	Tomato18.bmp	Tomato5.bmp	Tomato2.bmp	Varnish3.bmp	Tomato2.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	11	5	2	2	1	1	1	1	1128	2	2	1	872	4	946	Pear15.bmp	Pear15.bmp	Hanger14.bmp	Hanger15.bmp	Hanger12.bmp	Hanger7.bmp	Pear15.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	3	5	2	1	2	1	1	1	931	2	2	1	1013	4	1091	Car7.bmp	Onion13.bmp	Car21.bmp	Car7.bmp	Car12.bmp	Car13.bmp	Onion13.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	19	5	2	2	2	1	1	1	856	2	2	1	794	4	947	Leaf10.bmp	Leaf10.bmp	Leaf22.bmp	Leaf13.bmp	Leaf10.bmp	Leaf15.bmp	Flower14.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	22	5	2	1	1	1	1	1	1158	1	2	0	891	3	1129	Fudge17.bmp	Mushroom18.bmp	Fudge17.bmp	Mushroom6.bmp	Mushroom25.bmp	Mushroom6.bmp	Mushroom7.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	18	5	2	2	1	1	1	1	1009	1	1	1	1158	4	1443	Bracelet18.bmp	Swirl5.bmp	Swirl1.bmp	Swirl13.bmp	Bracelet18.bmp	Swirl10.bmp	Bracelet18.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	14	5	2	1	2	1	2	0	1250	1	1	1	725	4	1111	Jigsaw10.bmp	Daff9.bmp	Jigsaw11.bmp	Jigsaw14.bmp	Jigsaw10.bmp	Daff9.bmp	Jigsaw17.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	8	5	2	2	2	1	1	1	1254	2	2	1	1993	4	913	Stapler10.bmp	Stapler6.bmp	Stapler7.bmp	Stapler10.bmp	Key11.bmp	Stapler8.bmp	Stapler10.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	10	5	2	1	1	2	2	1	2395	1	1	1	928	4	877	Ginger15.bmp	Lipstick7.bmp	Lipstick2.bmp	Lipstick7.bmp	Ginger17.bmp	Lipstick9.bmp	Lipstick3.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	13	5	2	2	1	2	1	0	1456	2	2	1	1078	4	844	Feather18.bmp	Chocolate24.bmp	Chocolate5.bmp	Feather14.bmp	Chocolate6.bmp	Feather14.bmp	Chocolate9.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	21	5	2	1	2	2	1	0	1027	1	1	1	1752	4	940	Button14.bmp	Button10.bmp	Sweet10.bmp	Button3.bmp	Sweet10.bmp	Button18.bmp	Button20.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	1	5	2	2	2	2	2	1	1998	2	2	1	1436	3	1417	Pen17.bmp	Pen5.bmp	Strawberry14.bmp	Pen1.bmp	Pen20.bmp	Pen10.bmp	Pen5.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	5	5	2	1	1	2	2	1	1379	1	1	1	1607	4	1597	Nut19.bmp	Coins10.bmp	Coins8.bmp	Coins3.bmp	Coins14.bmp	Nut21.bmp	Coins3.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	16	5	2	2	1	2	2	1	2062	1	1	1	1925	4	1509	Bag3.bmp	Bag5.bmp	Biscuit17.bmp	Bag5.bmp	Biscuit4.bmp	Biscuit20.bmp	Biscuit9.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	7	5	2	1	2	2	2	1	2871	2	2	1	785	3	1262	Hand17.bmp	Hand10.bmp	Hand1.bmp	Hand8.bmp	Plug4.bmp	Hand13.bmp	Plug4.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	17	5	2	2	2	2	1	0	1103	2	1	0	1310	4	951	Present2.bmp	Present3.bmp	Present17.bmp	Present9.bmp	Umbrella6.bmp	Present9.bmp	Present14.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	2	5	2	1	1	3	2	1	847	2	2	1	1252	4	1026	Keys5.bmp	Shell17.bmp	Screw16.bmp	Screw9.bmp	Screw10.bmp	Screw18.bmp	Screw9.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	4	5	2	2	1	3	2	1	699	1	1	1	960	4	973	Fork7.bmp	Toothbrush6.bmp	Apple5.bmp	Toothbrush6.bmp	Apple10.bmp	Apple24.bmp	Apple21.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	20	5	2	1	1	3	2	1	826	1	1	1	756	4	1104	Holly3.bmp	Bun22.bmp	Bun5.bmp	Bun17.bmp	Bun12.bmp	Scissors23.bmp	Bun22.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	9	5	2	2	1	3	2	1	761	1	1	1	883	4	905	Glass3.bmp	Star7.bmp	Man4.bmp	Star19.bmp	Man4.bmp	Star1.bmp	Star17.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	6	5	2	1	1	3	2	1	814	2	2	1	935	4	1029	Cake25.bmp	Candle17.bmp	Candle10.bmp	Candle1.bmp	Candle20.bmp	Chilli11.bmp	Candle17.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	3	15	5	2	2	1	3	2	1	793	2	2	1	2365	4	1023	String6.bmp	Paperclip14.bmp	Paperclip13.bmp	Paperclip4.bmp	Brocolli19.bmp	Paperclip9.bmp	Brocolli19.bmp	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	2	5	1	1	1	1	1	1	999	2	2	1	2694	4	841	KINO	lesen	schreiben	zeichnen	kino	basteln	zeichnen	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	4	5	1	2	1	1	1	1	919	2	2	1	1435	4	801	REGAL	regal	lehrer	arzt	regal	polizist	pfarrer	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	26	5	1	1	2	1	1	1	912	1	1	1	755	4	987	BACKGAMMON	schach	hexe	backgammon	scrabble	hexe	monopoly	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	3	5	1	2	2	1	1	1	899	1	1	1	910	4	1161	HAUPTSCHULE	hauptschule	gesamtschule	petroleum	gymnasium	hauptschule	berufsschule	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	23	5	1	1	1	1	1	1	1003	1	1	1	944	4	1217	ZENTIMETER	karotten	zentimeter	spinat	bohnen	blumenkohl	karotten	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	7	5	1	2	1	1	1	1	992	1	1	1	950	4	953	LIPPENSTIFT	kreis	quadrat	rechteck	lippenstift	dreieck	lippenstift	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	21	5	1	1	2	1	1	1	1303	1	1	1	1285	3	1162	SCHWERT	dolch	hören	schwert	hören	bombe	pistole	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	22	5	1	2	2	1	1	1	854	2	2	1	1629	4	1071	VIVALDI	vivaldi	becher	vivaldi	mozart	chopin	beethoven	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	9	5	1	1	1	1	2	0	816	1	1	1	806	4	1132	SEIDE	nomen	seide	adverb	adjektiv	präposition	nomen	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	14	5	1	2	1	1	2	0	898	2	1	0	1647	4	799	SEE	stricknadel	stecknadel	häkelnadel	see	sicherheitsnadel	see	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	27	5	1	1	2	1	1	1	820	2	2	1	1093	4	915	ROCK	rock	bluse	buntstift	jacke	buntstift	hemd	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	10	5	1	2	2	1	1	1	1012	2	2	1	1878	4	835	RUMBA	rumba	tango	meißel	chachacha	rumba	foxtrott	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	31	5	1	1	1	2	2	1	1843	2	2	1	859	3	988	ROSE	leopard	tulpe	leopard	tiger	puma	gepard	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	32	5	1	2	1	2	1	0	1175	2	2	1	870	1	1596	SCHÜTZE	pommes	pizza	steinbock	bratwurst	döner	steinbock	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	30	5	1	1	2	2	2	1	759	2	2	1	900	4	606	VATER	gin	tochter	onkel	mutter	sohn	gin	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	20	5	1	2	2	2	2	1	1780	1	1	1	1293	3	1243	EISEN	messing	bronze	silber	klarinette	gold	silber	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	18	5	1	1	1	2	2	1	803	2	2	1	1058	4	806	GERSTE	leber	lunge	magen	leber	hafer	herz	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	16	5	1	2	1	2	2	1	713	1	1	1	1146	4	884	TAXI	saarland	brandenburg	straßenbahn	sachsen	straßenbahn	hessen	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	25	5	1	1	2	2	2	1	857	2	2	1	1689	4	862	ROT	grün	blau	gelb	volvo	lila	volvo	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	12	5	1	2	2	2	2	1	1039	1	1	1	786	4	1106	LINEAL	brieföffner	klebeband	büroklammer	locher	büroklammer	schwimmen	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	19	5	1	1	1	2	2	1	1204	2	2	1	709	4	1182	FORELLE	zeitung	fernsehen	internet	lachs	zeitung	radio	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	15	5	1	2	1	2	2	1	869	1	1	1	1289	4	1028	HELIUM	kohlenstoff	apfel	pflaume	banane	birne	kohlenstoff	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	28	5	1	1	2	2	2	1	1115	2	2	1	686	4	902	SYNAGOGE	komödie	kirche	tempel	komödie	moschee	kapelle	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	13	5	1	2	2	2	2	1	1518	2	2	1	2024	3	1024	MARK	cent	euro	dollar	cent	lakritz	pfennig	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	24	5	1	1	1	3	2	1	802	1	1	1	732	4	1236	DÄNEMARK	hannover	hamburg	hannover	stuttgart	mops	münchen	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	11	5	1	2	1	3	2	1	902	2	2	1	1244	4	1432	KAISER	nebel	nordamerika	nebel	asien	australien	südamerika	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	6	5	1	1	1	3	2	1	730	2	2	1	888	4	862	KANU	handbremse	gaspedal	kupplung	gaspedal	blockhaus	rückspiegel	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	17	5	1	2	1	3	2	1	807	2	2	1	1512	4	1391	MAJORAN	masern	opium	kokain	haschisch	masern	cannabis	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	1	5	1	1	1	3	2	1	1260	2	2	1	2201	4	751	AMEISE	physik	ärger	biologie	physik	erdkunde	chemie	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	5	5	1	2	1	3	2	1	1220	1	1	1	1790	4	812	JUPITER	brotmesser	löffel	arm	teelöffel	gabel	arm	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	8	5	1	1	1	3	2	1	727	1	1	1	1287	4	1158	KÜCHENWAAGE	elbe	amsel	taube	meise	fink	meise	29	2	1	1	1	ECONOMICS
FAUST_1[2014-06]	39	4	29	5	1	2	1	3	2	1	807	1	1	1	907	4	980	TAG	eiche	computer	eiche	kamera	mobiltelefon	laptop	29	2	1	1	1	ECONOMICS
