experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	44	2	20	4	2	2	1	3	1	0	1619	2	1	0	1920	2	1748	Fudge17.bmp	Glass16.bmp	Button14.bmp	Button18.bmp	Button20.bmp	Glass16.bmp	Button3.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	29	4	1	1	1	1	1	1	1172	2	2	1	2805	4	1766	SPINAT	england	dänemark	spinat	italien	schweiz	italien	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	12	4	1	2	1	1	1	1	1166	2	2	1	3096	4	2235	BRANDENBURG	brandenburg	regen	hagel	nebel	brandenburg	sonnenschein	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	4	4	1	1	2	1	2	0	2687	-1	1	0	0	2	1692	LENKRAD	kupplung	hamburger	lenkrad	hamburger	handbremse	rückspiegel	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	7	4	1	2	2	1	1	1	1690	2	2	1	2612	4	1612	RICHTER	richter	arzt	polizist	lehrer	richter	berufsschule	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	9	4	1	1	1	1	2	0	1932	1	1	1	2200	3	1885	TISCH	straßenbahn	tisch	bus	zug	bus	fahrrad	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	24	4	1	2	1	1	1	1	1542	2	2	1	2631	3	1525	PRÄPOSITION	filzstift	buntstift	präposition	füller	bleistift	präposition	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	21	4	1	1	2	1	1	1	2507	2	2	1	2092	4	2255	EURO	dollar	eisen	cent	euro	eisen	pfennig	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	30	4	1	2	2	1	1	1	1109	2	2	1	3048	3	1627	OZEAN	meer	actionfilm	ozean	fluss	teich	ozean	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	26	4	1	1	1	1	1	1	1342	2	2	1	3211	3	2684	WASSERMANN	lila	gelb	rot	grün	lila	wassermann	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	14	4	1	2	1	1	1	1	2068	2	1	0	2787	3	1636	THEATER	theater	stuttgart	theater	hannover	hamburg	münchen	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	22	4	1	1	2	1	1	1	1901	2	2	1	1969	3	1780	AFRIKA	afrika	kamera	asien	australien	kamera	nordamerika	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	18	4	1	2	2	1	1	1	1944	2	2	1	2288	3	3229	DACKEL	schäferhund	dogge	terrier	dackel	mathematik	dackel	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	15	4	1	1	1	2	2	1	1860	2	2	1	1942	2	1881	NÄHNADEL	gewehr	pistole	schwert	bombe	schwert	stricknadel	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	8	4	1	2	1	2	2	1	1439	2	2	1	2884	3	1704	BACKFORM	whiskey	küchenwaage	wodka	küchenwaage	tequila	gin	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	3	4	1	1	2	2	2	1	1385	2	2	1	2494	3	1786	FUß	bonbons	arm	bonbons	kopf	hand	bein	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	25	4	1	2	2	2	2	1	2282	2	1	0	3434	2	2676	STUNDE	glas	sekunde	tag	minute	jahr	minute	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	2	4	1	1	1	2	2	1	2056	2	2	1	2576	2	1510	TANNE	ärger	trauer	freude	scham	freude	buche	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	28	4	1	2	1	2	2	1	1614	2	2	1	2495	3	1804	SKIFAHREN	teelöffel	golf	brotmesser	löffel	messer	golf	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	16	4	1	1	2	2	1	0	1543	2	1	0	1799	4	2350	PANTHER	tiger	gepard	leopard	hemd	puma	hemd	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	5	4	1	2	2	2	2	1	1901	2	2	1	1867	2	2225	HÖREN	sehen	schmecken	lilie	fühlen	sehen	riechen	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	17	4	1	1	1	2	2	1	3093	1	1	1	2324	3	2906	BRAHMS	baumwolle	flanell	wolle	chopin	leinen	flanell	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	1	4	1	2	1	2	2	1	3568	2	2	1	2311	3	3301	KEROSIN	kreis	dreieck	viereck	petroleum	quadrat	petroleum	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	6	4	1	1	2	2	1	0	2260	2	1	0	1258	3	1848	MEISE	niere	schwalbe	amsel	taube	niere	fink	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	11	4	1	2	2	2	1	0	2342	2	2	1	3278	4	1654	VOLVO	audi	porsche	audi	peugeot	masern	mercedes	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	27	4	1	1	1	3	2	1	2742	2	2	1	2430	3	2184	KOHLENSTOFF	radio	malen	basteln	schreiben	zeichnen	malen	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	23	4	1	2	1	3	2	1	1584	1	1	1	2786	1	2167	SCHIFF	kokain	haschisch	locher	heroin	opium	locher	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	10	4	1	1	1	3	2	1	2049	1	1	1	1909	4	2815	PLUTO	onkel	biene	ameise	mücke	hummel	ameise	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	19	4	1	2	1	3	2	1	1461	1	1	1	3015	2	2883	FOXTROTT	main	forelle	lachs	main	hering	makrele	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	13	4	1	1	1	3	2	1	2542	1	1	1	1566	2	2182	HÜTTE	rouge	lippenstift	wimperntusche	lidschatten	hafer	lidschatten	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	32	4	1	2	1	3	2	1	11	-1	2	0	0	4	2488	MOSCHEE	graf	könig	kilometer	fürst	kilometer	kaiser	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	31	4	1	1	1	3	2	1	2873	2	2	1	2175	3	2093	KLARINETTE	koriander	thymian	monopoly	rosmarin	majoran	rosmarin	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	3	20	4	1	2	1	3	2	1	1312	1	1	1	2299	2	3506	MEIßEL	birne	hexe	zombie	birne	werwolf	vampir	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	27	4	3	1	1	1	1	1	935	2	2	1	3137	3	2289	scooter_10.bmp	bowlingpin_13.bmp	bowlingpin_4.bmp	scooter_10.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	29	4	3	2	1	1	1	1	1242	1	1	1	3292	4	1137	saltpeppershake_8.bmp	saltpeppershake_8.bmp	easteregg_9.bmp	easteregg_17.bmp	saltpeppershake_8.bmp	easteregg_16.bmp	easteregg_5.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	16	4	3	1	2	1	1	1	1010	2	2	1	3258	3	1768	fan_17.bmp	fan_10.bmp	plant_13.bmp	fan_17.bmp	plant_13.bmp	fan_15.bmp	fan_11.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	4	4	3	2	2	1	1	1	1149	2	1	0	3085	3	1991	horseshoe_4.bmp	horseshoe_4.bmp	trophy_4.bmp	horseshoe_12.bmp	horseshoe_4.bmp	horseshoe_3.bmp	horseshoe_5.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	10	4	3	1	1	1	1	1	1665	2	2	1	1377	3	1354	tv_7.bmp	windchime_3.bmp	tv_7.bmp	windchime_10.bmp	windchime_16.bmp	windchime_3.bmp	windchime_6.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	6	4	3	2	1	1	1	1	1413	2	2	1	1580	3	1525	orifan_14.bmp	orifan_14.bmp	guitar_7.bmp	guitar_14.bmp	guitar_8.bmp	guitar_5.bmp	orifan_14.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	18	4	3	1	2	1	1	1	996	2	1	0	2607	3	2255	turtle_2.bmp	turtle_7.bmp	flashlight_2.bmp	turtle_12.bmp	turtle_6.bmp	flashlight_2.bmp	turtle_2.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	26	4	3	2	2	1	1	1	1310	2	2	1	2589	3	1543	hammer_15.bmp	hammer_8.bmp	wig_12.bmp	hammer_15.bmp	hammer_17.bmp	hammer_11.bmp	hammer_15.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	20	4	3	1	1	1	2	0	1355	1	1	1	2854	2	1906	powerstrip_13.bmp	tricycle_5.bmp	tricycle_8.bmp	tricycle_10.bmp	tricycle_5.bmp	powerstrip_13.bmp	tricycle_15.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	7	4	3	2	1	1	1	1	1018	2	2	1	1730	4	1404	bagel_10.bmp	bagel_10.bmp	watergun_3.bmp	bagel_10.bmp	watergun_7.bmp	watergun_15.bmp	watergun_8.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	31	4	3	1	2	1	1	1	915	2	2	1	1443	4	1564	glasses_8.bmp	chair_3.bmp	glasses_13.bmp	glasses_15.bmp	chair_3.bmp	glasses_9.bmp	glasses_8.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	24	4	3	2	2	1	1	1	1135	1	1	1	2372	4	1658	printer_3.bmp	printer_3.bmp	printer_1.bmp	printer_3.bmp	parfait_13.bmp	printer_5.bmp	printer_16.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	11	4	3	1	1	2	2	1	1903	2	2	1	2946	3	1905	cherubstatue_5.bmp	mic_12.bmp	mic_10.bmp	mic_5.bmp	cherubstatue_12.bmp	mic_10.bmp	mic_3.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	12	4	3	2	1	2	1	0	2311	2	2	1	3238	3	1637	birdhouse_6.bmp	birdhouse_11.bmp	backpack_12.bmp	backpack_10.bmp	backpack_16.bmp	backpack_6.bmp	birdhouse_11.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	8	4	3	1	2	2	1	0	1199	2	2	1	2746	4	1069	trunk_2.bmp	trunk_1.bmp	trunk_5.bmp	camera_9.bmp	trunk_3.bmp	camera_9.bmp	trunk_7.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	14	4	3	2	2	2	1	0	1906	2	2	1	3157	3	2303	doorknob_7.bmp	doorknob_14.bmp	doorknob_2.bmp	goggle_13.bmp	doorknob_17.bmp	doorknob_10.bmp	doorknob_2.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	32	4	3	1	1	2	2	1	1116	2	1	0	2283	3	1978	beanbagchair_3.bmp	hairdryer_13.bmp	beanbagchair_14.bmp	hairdryer_13.bmp	hairdryer_12.bmp	hairdryer_14.bmp	hairdryer_2.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	2	4	3	2	1	2	1	0	1222	2	2	1	2129	4	1829	abacus_6.bmp	abacus_4.bmp	socks_4.bmp	socks_10.bmp	socks_15.bmp	abacus_4.bmp	socks_12.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	19	4	3	1	2	2	1	0	876	1	1	1	2527	3	1380	highchair_15.bmp	rollerskates_5.bmp	highchair_10.bmp	highchair_4.bmp	highchair_6.bmp	rollerskates_5.bmp	highchair_3.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	15	4	3	2	2	2	2	1	1820	2	1	0	2214	1	2960	carriage_3.bmp	carriage_12.bmp	carriage_14.bmp	carriage_9.bmp	carriage_2.bmp	circuitboard_13.bmp	carriage_9.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	5	4	3	1	1	2	1	0	1147	2	2	1	2100	3	1669	saddle_15.bmp	trumpet_6.bmp	trumpet_3.bmp	trumpet_5.bmp	saddle_3.bmp	trumpet_1.bmp	trumpet_3.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	17	4	3	2	1	2	1	0	1137	2	2	1	3050	3	1880	cat_1.bmp	cat_5.bmp	garbagecan_13.bmp	garbagecan_17.bmp	garbagecan_10.bmp	garbagecan_8.bmp	cat_5.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	28	4	3	1	2	2	1	0	1012	-1	1	0	0	3	2017	lawnmower_13.bmp	lawnmower_8.bmp	lawnmower_17.bmp	laptop_7.bmp	lawnmower_3.bmp	laptop_7.bmp	lawnmower_15.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	9	4	3	2	2	2	1	0	1087	2	1	0	2466	3	1141	babycrib_7.bmp	babycrib_9.bmp	vase_1.bmp	babycrib_5.bmp	babycrib_2.bmp	babycrib_6.bmp	babycrib_9.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	3	4	3	1	1	3	2	1	2603	2	2	1	1641	4	1882	cheesegrater_11.bmp	router_5.bmp	router_12.bmp	carabiner_6.bmp	router_6.bmp	router_16.bmp	router_6.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	25	4	3	2	1	3	2	1	1278	2	1	0	2420	2	1498	skateboard_15.bmp	pasta_15.bmp	hairbrush_16.bmp	pasta_9.bmp	hairbrush_16.bmp	pasta_11.bmp	pasta_13.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	22	4	3	1	1	3	2	1	1389	1	1	1	3134	3	2135	doorknocker_4.bmp	sofa_6.bmp	sofa_3.bmp	sofa_13.bmp	sofa_6.bmp	cake_4.bmp	sofa_9.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	30	4	3	2	1	3	2	1	1287	1	1	1	3306	3	1837	cellphone_3.bmp	videogamecontroller_2.bmp	coffee_2.bmp	coffee_14.bmp	coffee_15.bmp	coffee_7.bmp	videogamecontroller_2.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	21	4	3	1	1	3	2	1	1320	2	2	1	2184	2	1754	sink_15.bmp	glove_8.bmp	glove_5.bmp	remote_3.bmp	glove_15.bmp	glove_10.bmp	glove_5.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	13	4	3	2	1	3	2	1	1849	2	2	1	2037	3	1982	shredder_7.bmp	ring_15.bmp	ring_7.bmp	jacket_6.bmp	ring_8.bmp	jacket_6.bmp	ring_12.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	1	4	3	1	1	3	2	1	1400	2	2	1	2674	4	3197	rusdoll_5.bmp	watch_7.bmp	iceskates_7.bmp	iceskates_14.bmp	iceskates_9.bmp	iceskates_7.bmp	iceskates_5.bmp	38	2	1	1	1	MATHEMATIK
FAUST_1[2014-06]	44	4	23	4	3	2	1	3	2	1	1748	2	1	0	2380	3	1415	shoe_15.bmp	leatherman_10.bmp	speaker_6.bmp	leatherman_10.bmp	speaker_17.bmp	speaker_15.bmp	speaker_4.bmp	38	2	1	1	1	MATHEMATIK
