trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
314,3,cs4.bmp,neu,100,7000.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,1313.jpg,5510.jpg,7000.jpg,5731.jpg,7830.jpg,7504.jpg
104,3,cs11.bmp,pos,900,2071.jpg,1000,maske_5.bmp,500,maske_7.bmp,100,cs11.bmp,cs24.bmp,cs12.bmp,cs14.bmp,cs23.bmp,cs18.bmp
224,3,cs15.bmp,neg,900,9435.jpg,1000,maske_3.bmp,500,maske_11.bmp,100,cs15.bmp,cs25.bmp,cs8.bmp,cs21.bmp,cs6.bmp,cs30.bmp
20,3,cs2.bmp,pos,30,1999.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs16.bmp,cs13.bmp,cs14.bmp,cs3.bmp,cs2.bmp,cs18.bmp
206,3,cs5.bmp,neg,100,9041.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,cs21.bmp,cs6.bmp,cs5.bmp,cs19.bmp,cs28.bmp,cs30.bmp
230,3,cs17.bmp,neg,900,9331.jpg,1000,maske_3.bmp,500,maske_4.bmp,100,cs21.bmp,cs8.bmp,cs5.bmp,cs9.bmp,cs17.bmp,cs20.bmp
116,3,cs14.bmp,pos,900,2395.jpg,1000,maske_10.bmp,500,maske_5.bmp,100,cs11.bmp,cs12.bmp,cs3.bmp,cs22.bmp,cs13.bmp,cs14.bmp
200,3,cs21.bmp,neg,100,9611.jpg,1000,maske_4.bmp,500,maske_11.bmp,900,cs19.bmp,cs20.bmp,cs8.bmp,cs30.bmp,cs15.bmp,cs21.bmp
98,3,cs11.bmp,pos,900,2091.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,cs24.bmp,cs2.bmp,cs23.bmp,cs14.bmp,cs11.bmp,cs22.bmp
332,3,cs10.bmp,neu,900,7820.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,7000.jpg,7187.jpg,7820.jpg,7490.jpg,2635.jpg,7640.jpg
158,3,cs30.bmp,neg,30,9041.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs17.bmp,cs15.bmp,cs6.bmp,cs30.bmp,cs9.bmp,cs25.bmp
128,3,cs19.bmp,neg,30,6831.jpg,1000,maske_10.bmp,500,maske_8.bmp,970,cs28.bmp,cs6.bmp,cs21.bmp,cs19.bmp,cs5.bmp,cs25.bmp
188,3,cs28.bmp,neg,30,2455.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs20.bmp,cs30.bmp,cs17.bmp,cs28.bmp,cs25.bmp,cs5.bmp
14,3,cs13.bmp,pos,30,2091.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs16.bmp,cs3.bmp,cs13.bmp,cs14.bmp,cs18.bmp,cs24.bmp
176,3,cs9.bmp,neg,30,9180.JPG,1000,maske_6.bmp,500,maske_7.bmp,970,cs15.bmp,cs9.bmp,cs30.bmp,cs6.bmp,cs8.bmp,cs19.bmp
38,3,cs12.bmp,pos,30,2260.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,cs24.bmp,cs3.bmp,cs2.bmp,cs14.bmp,cs12.bmp,cs29.bmp
212,3,cs5.bmp,neg,100,9180.JPG,1000,maske_7.bmp,500,maske_1.bmp,900,cs5.bmp,cs9.bmp,cs6.bmp,cs25.bmp,cs28.bmp,cs20.bmp
32,3,cs3.bmp,pos,30,1750.JPG,1000,maske_4.bmp,500,maske_11.bmp,970,cs23.bmp,cs22.bmp,cs14.bmp,cs3.bmp,cs29.bmp,cs24.bmp
2,3,cs22.bmp,pos,30,4626.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs3.bmp,cs22.bmp,cs18.bmp,cs2.bmp,cs29.bmp,cs24.bmp
110,3,cs14.bmp,pos,900,1710.JPG,1000,maske_4.bmp,500,maske_12.bmp,100,cs16.bmp,cs18.bmp,cs24.bmp,cs2.bmp,cs13.bmp,cs14.bmp
86,3,cs24.bmp,pos,100,2660.jpg,1000,maske_6.bmp,500,maske_2.bmp,900,cs16.bmp,cs13.bmp,cs22.bmp,cs11.bmp,cs2.bmp,cs24.bmp
272,3,cs26.bmp,neu,100,1121.jpg,1000,maske_6.bmp,500,maske_12.bmp,900,4631.JPG,1121.jpg,7233.jpg,7090.jpg,1313.jpg,7504.jpg
194,3,cs21.bmp,neg,100,9530.JPG,1000,maske_8.bmp,500,maske_5.bmp,900,cs17.bmp,cs28.bmp,cs19.bmp,cs6.bmp,cs21.bmp,cs15.bmp
92,3,cs24.bmp,pos,100,1460.JPG,1000,maske_10.bmp,500,maske_2.bmp,900,cs2.bmp,cs24.bmp,cs12.bmp,cs22.bmp,cs23.bmp,cs16.bmp
135,4,cs6.bmp,neg,30,9330.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs17.bmp,cs19.bmp,cs20.bmp,cs28.bmp,cs8.bmp,cs6.bmp
141,4,cs25.bmp,neg,30,9041.jpg,1000,maske_9.bmp,500,maske_8.bmp,970,cs9.bmp,cs15.bmp,cs19.bmp,cs21.bmp,cs5.bmp,cs25.bmp
21,4,cs2.bmp,pos,30,2260.JPG,1000,maske_10.bmp,500,maske_5.bmp,970,cs16.bmp,cs3.bmp,cs14.bmp,cs29.bmp,cs2.bmp,cs13.bmp
297,4,cs7.bmp,neu,30,5455.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,2575.jpg,5455.jpg,7090.jpg,5740.jpg,7233.jpg,7080.jpg
111,4,cs14.bmp,pos,900,1750.JPG,1000,maske_9.bmp,500,maske_4.bmp,100,cs23.bmp,cs2.bmp,cs24.bmp,cs3.bmp,cs14.bmp,cs29.bmp
321,4,cs4.bmp,neu,100,7080.jpg,1000,maske_12.bmp,500,maske_9.bmp,900,5535.jpg,7080.jpg,5731.jpg,7004.jpg,2620.jpg,3550.2.jpg
33,4,cs3.bmp,pos,30,2091.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs29.bmp,cs3.bmp,cs24.bmp,cs11.bmp,cs12.bmp,cs18.bmp
189,4,cs28.bmp,neg,30,9430.JPG,1000,maske_6.bmp,500,maske_8.bmp,970,cs20.bmp,cs19.bmp,cs17.bmp,cs21.bmp,cs28.bmp,cs9.bmp
327,4,cs10.bmp,neu,900,7640.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,7830.jpg,2575.jpg,5535.jpg,5510.jpg,7640.jpg,2220.jpg
9,4,cs29.bmp,pos,30,8420.JPG,1000,maske_10.bmp,500,maske_2.bmp,970,cs29.bmp,cs11.bmp,cs24.bmp,cs18.bmp,cs23.bmp,cs2.bmp
153,4,cs20.bmp,neg,30,6831.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,cs9.bmp,cs8.bmp,cs21.bmp,cs20.bmp,cs19.bmp,cs5.bmp
237,4,cs17.bmp,neg,900,3181.jpg,1000,maske_2.bmp,500,maske_11.bmp,100,cs5.bmp,cs6.bmp,cs15.bmp,cs20.bmp,cs9.bmp,cs17.bmp
195,4,cs21.bmp,neg,100,9430.JPG,1000,maske_9.bmp,500,maske_2.bmp,900,cs20.bmp,cs8.bmp,cs6.bmp,cs9.bmp,cs21.bmp,cs19.bmp
309,4,cs7.bmp,neu,30,7004.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,7820.jpg,7504.jpg,7503.JPG,7004.jpg,8211.jpg,1121.jpg
45,4,cs12.bmp,pos,30,1920.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,cs12.bmp,cs13.bmp,cs18.bmp,cs22.bmp,cs16.bmp,cs14.bmp
165,4,cs30.bmp,neg,30,2900.1.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs30.bmp,cs25.bmp,cs17.bmp,cs8.bmp,cs9.bmp,cs20.bmp
303,4,cs7.bmp,neu,30,7503.JPG,1000,maske_12.bmp,500,maske_6.bmp,970,5510.jpg,7820.jpg,7503.JPG,7504.jpg,5535.jpg,7490.jpg
243,4,cs1.bmp,neu,30,5740.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,7620.JPG,1616.jpg,7503.JPG,5740.jpg,5731.jpg,3550.2.jpg
273,4,cs26.bmp,neu,100,7504.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,7550.jpg,7504.jpg,4631.JPG,7503.JPG,3550.2.jpg,7080.jpg
93,4,cs24.bmp,pos,100,2040.jpg,1000,maske_9.bmp,500,maske_10.bmp,900,cs24.bmp,cs23.bmp,cs12.bmp,cs13.bmp,cs18.bmp,cs16.bmp
171,4,cs9.bmp,neg,30,3220.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs20.bmp,cs5.bmp,cs21.bmp,cs19.bmp,cs6.bmp,cs9.bmp
207,4,cs5.bmp,neg,100,9320.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,cs17.bmp,cs25.bmp,cs19.bmp,cs5.bmp,cs20.bmp,cs6.bmp
267,4,cs26.bmp,neu,100,7004.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,5731.jpg,7004.jpg,2372.jpg,7090.jpg,7080.jpg,7490.jpg
159,4,cs30.bmp,neg,30,9330.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs15.bmp,cs9.bmp,cs20.bmp,cs17.bmp,cs5.bmp,cs30.bmp
285,4,cs27.bmp,neu,900,2635.jpg,1000,maske_11.bmp,500,maske_6.bmp,100,2635.jpg,5455.jpg,2487.jpg,7504.jpg,1313.jpg,7490.jpg
117,4,cs14.bmp,pos,900,8461.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs3.bmp,cs24.bmp,cs13.bmp,cs14.bmp,cs23.bmp,cs11.bmp
219,4,cs15.bmp,neg,900,2205.jpg,1000,maske_4.bmp,500,maske_2.bmp,100,cs15.bmp,cs30.bmp,cs8.bmp,cs21.bmp,cs17.bmp,cs20.bmp
249,4,cs1.bmp,neu,30,5510.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,5510.jpg,7004.jpg,7640.jpg,1616.jpg,5455.jpg,7233.jpg
315,4,cs4.bmp,neu,100,1313.jpg,1000,maske_5.bmp,500,maske_6.bmp,900,7830.jpg,1313.jpg,7000.jpg,4631.JPG,7503.JPG,2635.jpg
129,4,cs19.bmp,neg,30,9330.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs17.bmp,cs28.bmp,cs6.bmp,cs21.bmp,cs19.bmp,cs25.bmp
69,4,cs23.bmp,pos,30,8540.JPG,1000,maske_8.bmp,500,maske_11.bmp,970,cs12.bmp,cs22.bmp,cs13.bmp,cs18.bmp,cs23.bmp,cs3.bmp
213,4,cs5.bmp,neg,100,6831.jpg,1000,maske_7.bmp,500,maske_12.bmp,900,cs9.bmp,cs28.bmp,cs21.bmp,cs19.bmp,cs6.bmp,cs5.bmp
147,4,cs20.bmp,neg,30,3300.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs30.bmp,cs9.bmp,cs6.bmp,cs20.bmp,cs5.bmp,cs25.bmp
333,4,cs10.bmp,neu,900,7620.JPG,1000,maske_3.bmp,500,maske_4.bmp,100,2220.jpg,5455.jpg,2487.jpg,2635.jpg,7620.JPG,7000.jpg
87,4,cs24.bmp,pos,100,8540.JPG,1000,maske_5.bmp,500,maske_6.bmp,900,cs23.bmp,cs3.bmp,cs24.bmp,cs16.bmp,cs18.bmp,cs11.bmp
183,4,cs28.bmp,neg,30,2900.1.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs20.bmp,cs8.bmp,cs30.bmp,cs15.bmp,cs28.bmp,cs6.bmp
177,4,cs9.bmp,neg,30,9290.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs25.bmp,cs21.bmp,cs6.bmp,cs15.bmp,cs20.bmp,cs9.bmp
57,4,cs18.bmp,pos,30,2260.JPG,1000,maske_7.bmp,500,maske_8.bmp,970,cs11.bmp,cs16.bmp,cs24.bmp,cs14.bmp,cs29.bmp,cs18.bmp
63,4,cs23.bmp,pos,30,1721.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs3.bmp,cs11.bmp,cs2.bmp,cs22.bmp,cs23.bmp,cs24.bmp
261,4,cs1.bmp,neu,30,1121.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,3550.2.jpg,2620.jpg,2372.jpg,7490.jpg,1121.jpg,2575.jpg
27,4,cs3.bmp,pos,30,1920.JPG,1000,maske_12.bmp,500,maske_11.bmp,970,cs13.bmp,cs3.bmp,cs23.bmp,cs18.bmp,cs14.bmp,cs24.bmp
255,4,cs1.bmp,neu,30,7550.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,2575.jpg,1313.jpg,7080.jpg,5740.jpg,7550.jpg,5395.jpg
291,4,cs7.bmp,neu,30,7187.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,1121.jpg,7504.jpg,7187.jpg,3550.2.jpg,2220.jpg,5510.jpg
231,4,cs17.bmp,neg,900,2276.jpg,1000,maske_3.bmp,500,maske_6.bmp,100,cs30.bmp,cs28.bmp,cs21.bmp,cs9.bmp,cs15.bmp,cs17.bmp
123,4,cs8.bmp,neg,30,9415.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs19.bmp,cs8.bmp,cs17.bmp,cs5.bmp,cs30.bmp,cs6.bmp
201,4,cs21.bmp,neg,100,9830.jpg,1000,maske_8.bmp,500,maske_7.bmp,900,cs15.bmp,cs21.bmp,cs8.bmp,cs30.bmp,cs20.bmp,cs9.bmp
15,4,cs13.bmp,pos,30,1750.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs18.bmp,cs2.bmp,cs23.bmp,cs13.bmp,cs3.bmp,cs11.bmp
105,4,cs11.bmp,pos,900,1750.JPG,1000,maske_9.bmp,500,maske_12.bmp,100,cs22.bmp,cs18.bmp,cs3.bmp,cs23.bmp,cs2.bmp,cs11.bmp
3,4,cs22.bmp,pos,30,2091.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs3.bmp,cs16.bmp,cs2.bmp,cs18.bmp,cs14.bmp,cs22.bmp
39,4,cs12.bmp,pos,30,2040.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs12.bmp,cs2.bmp,cs11.bmp,cs29.bmp,cs22.bmp,cs14.bmp
75,4,cs16.bmp,pos,100,2216.jpg,1000,maske_4.bmp,500,maske_11.bmp,900,cs23.bmp,cs24.bmp,cs13.bmp,cs16.bmp,cs11.bmp,cs22.bmp
225,4,cs15.bmp,neg,900,3220.JPG,1000,maske_3.bmp,500,maske_12.bmp,100,cs19.bmp,cs9.bmp,cs15.bmp,cs8.bmp,cs5.bmp,cs20.bmp
81,4,cs16.bmp,pos,100,1999.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs16.bmp,cs12.bmp,cs23.bmp,cs11.bmp,cs18.bmp,cs3.bmp
99,4,cs11.bmp,pos,900,2340.JPG,1000,maske_9.bmp,500,maske_8.bmp,100,cs3.bmp,cs14.bmp,cs11.bmp,cs13.bmp,cs16.bmp,cs2.bmp
279,4,cs27.bmp,neu,900,7090.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,2487.jpg,1121.jpg,2635.jpg,5395.jpg,7830.jpg,7090.jpg
51,4,cs18.bmp,pos,30,2216.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs12.bmp,cs14.bmp,cs18.bmp,cs23.bmp,cs11.bmp,cs3.bmp
178,5,cs9.bmp,neg,30,3181.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs30.bmp,cs28.bmp,cs21.bmp,cs9.bmp,cs19.bmp,cs15.bmp
304,5,cs7.bmp,neu,30,5510.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,7550.jpg,5510.jpg,7820.jpg,7080.jpg,7620.JPG,5535.jpg
124,5,cs8.bmp,neg,30,9290.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs30.bmp,cs15.bmp,cs8.bmp,cs17.bmp,cs21.bmp,cs5.bmp
262,5,cs1.bmp,neu,30,5920.JPG,1000,maske_10.bmp,500,maske_2.bmp,970,7233.jpg,1616.jpg,5395.jpg,5920.JPG,1313.jpg,2580.jpg
334,5,cs10.bmp,neu,900,5920.JPG,1000,maske_9.bmp,500,maske_10.bmp,100,7004.jpg,7080.jpg,5731.jpg,1121.jpg,5920.JPG,5455.jpg
250,5,cs1.bmp,neu,30,2635.jpg,1000,maske_3.bmp,500,maske_10.bmp,970,1935.jpg,2635.jpg,7004.jpg,7820.jpg,1616.jpg,7000.jpg
136,5,cs6.bmp,neg,30,6831.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs8.bmp,cs28.bmp,cs9.bmp,cs20.bmp,cs15.bmp,cs6.bmp
58,5,cs18.bmp,pos,30,7330.JPG,1000,maske_10.bmp,500,maske_11.bmp,970,cs3.bmp,cs14.bmp,cs11.bmp,cs18.bmp,cs24.bmp,cs29.bmp
256,5,cs1.bmp,neu,30,2372.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,5740.jpg,7187.jpg,5920.JPG,2635.jpg,7820.jpg,2372.jpg
40,5,cs12.bmp,pos,30,7502.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs12.bmp,cs2.bmp,cs23.bmp,cs22.bmp,cs11.bmp,cs13.bmp
298,5,cs7.bmp,neu,30,8211.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,7211.jpg,4631.JPG,7000.jpg,7830.jpg,8211.jpg,7004.jpg
226,5,cs15.bmp,neg,900,9430.JPG,1000,maske_3.bmp,500,maske_5.bmp,100,cs25.bmp,cs15.bmp,cs8.bmp,cs30.bmp,cs9.bmp,cs21.bmp
160,5,cs30.bmp,neg,30,9331.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs9.bmp,cs28.bmp,cs20.bmp,cs30.bmp,cs6.bmp,cs15.bmp
208,5,cs5.bmp,neg,100,9561.jpg,1000,maske_1.bmp,500,maske_12.bmp,900,cs30.bmp,cs8.bmp,cs5.bmp,cs9.bmp,cs20.bmp,cs17.bmp
82,5,cs16.bmp,pos,100,1440.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,cs13.bmp,cs12.bmp,cs22.bmp,cs24.bmp,cs16.bmp,cs23.bmp
148,5,cs20.bmp,neg,30,2205.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs20.bmp,cs17.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs28.bmp
94,5,cs24.bmp,pos,100,2150.JPG,1000,maske_6.bmp,500,maske_10.bmp,900,cs12.bmp,cs29.bmp,cs2.bmp,cs22.bmp,cs18.bmp,cs24.bmp
172,5,cs9.bmp,neg,30,9330.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs28.bmp,cs9.bmp,cs15.bmp,cs5.bmp,cs8.bmp,cs20.bmp
190,5,cs28.bmp,neg,30,9830.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs15.bmp,cs9.bmp,cs5.bmp,cs17.bmp,cs28.bmp,cs25.bmp
274,5,cs26.bmp,neu,100,2635.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,5455.jpg,2635.jpg,5740.jpg,7211.jpg,1935.jpg,7233.jpg
64,5,cs23.bmp,pos,30,5910.JPG,1000,maske_10.bmp,500,maske_2.bmp,970,cs13.bmp,cs16.bmp,cs11.bmp,cs23.bmp,cs24.bmp,cs22.bmp
10,5,cs29.bmp,pos,30,1440.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs29.bmp,cs23.bmp,cs11.bmp,cs18.bmp,cs13.bmp,cs14.bmp
238,5,cs17.bmp,neg,900,6831.jpg,1000,maske_9.bmp,500,maske_2.bmp,100,cs9.bmp,cs15.bmp,cs5.bmp,cs19.bmp,cs8.bmp,cs17.bmp
16,5,cs13.bmp,pos,30,2260.JPG,1000,maske_11.bmp,500,maske_3.bmp,970,cs12.bmp,cs23.bmp,cs13.bmp,cs18.bmp,cs29.bmp,cs2.bmp
196,5,cs21.bmp,neg,100,3181.jpg,1000,maske_6.bmp,500,maske_4.bmp,900,cs15.bmp,cs30.bmp,cs25.bmp,cs17.bmp,cs21.bmp,cs28.bmp
4,5,cs22.bmp,pos,30,2260.JPG,1000,maske_7.bmp,500,maske_4.bmp,970,cs24.bmp,cs11.bmp,cs22.bmp,cs3.bmp,cs18.bmp,cs12.bmp
268,5,cs26.bmp,neu,100,2372.jpg,1000,maske_7.bmp,500,maske_6.bmp,900,1313.jpg,2372.jpg,7503.JPG,7550.jpg,5920.JPG,5510.jpg
328,5,cs10.bmp,neu,900,7490.jpg,1000,maske_4.bmp,500,maske_5.bmp,100,7490.jpg,7620.JPG,1935.jpg,7004.jpg,5920.JPG,2635.jpg
76,5,cs16.bmp,pos,100,7502.jpg,1000,maske_2.bmp,500,maske_4.bmp,900,cs24.bmp,cs22.bmp,cs14.bmp,cs23.bmp,cs16.bmp,cs18.bmp
70,5,cs23.bmp,pos,30,5830.JPG,1000,maske_4.bmp,500,maske_1.bmp,970,cs22.bmp,cs2.bmp,cs12.bmp,cs23.bmp,cs16.bmp,cs3.bmp
112,5,cs14.bmp,pos,900,2550.jpg,1000,maske_9.bmp,500,maske_6.bmp,100,cs23.bmp,cs29.bmp,cs3.bmp,cs24.bmp,cs14.bmp,cs12.bmp
184,5,cs28.bmp,neg,30,3300.jpg,1000,maske_7.bmp,500,maske_4.bmp,970,cs25.bmp,cs21.bmp,cs15.bmp,cs17.bmp,cs9.bmp,cs28.bmp
118,5,cs14.bmp,pos,900,2341.jpg,1000,maske_6.bmp,500,maske_4.bmp,100,cs14.bmp,cs12.bmp,cs29.bmp,cs11.bmp,cs18.bmp,cs23.bmp
220,5,cs15.bmp,neg,900,2900.1.jpg,1000,maske_7.bmp,500,maske_5.bmp,100,cs15.bmp,cs21.bmp,cs8.bmp,cs20.bmp,cs19.bmp,cs28.bmp
322,5,cs4.bmp,neu,100,7503.JPG,1000,maske_7.bmp,500,maske_12.bmp,900,7503.JPG,2580.jpg,7490.jpg,7004.jpg,7000.jpg,5510.jpg
280,5,cs27.bmp,neu,900,2580.jpg,1000,maske_6.bmp,500,maske_11.bmp,100,2372.jpg,2580.jpg,1935.jpg,7211.jpg,2620.jpg,7503.JPG
100,5,cs11.bmp,pos,900,1721.jpg,1000,maske_3.bmp,500,maske_7.bmp,100,cs11.bmp,cs2.bmp,cs23.bmp,cs3.bmp,cs22.bmp,cs14.bmp
154,5,cs20.bmp,neg,30,2141.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs17.bmp,cs20.bmp,cs25.bmp,cs30.bmp,cs21.bmp,cs15.bmp
214,5,cs5.bmp,neg,100,9520.JPG,1000,maske_7.bmp,500,maske_5.bmp,900,cs30.bmp,cs21.bmp,cs5.bmp,cs17.bmp,cs6.bmp,cs9.bmp
232,5,cs17.bmp,neg,900,9280.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs9.bmp,cs17.bmp,cs30.bmp,cs6.bmp,cs8.bmp,cs15.bmp
316,5,cs4.bmp,neu,100,7550.jpg,1000,maske_5.bmp,500,maske_6.bmp,900,7000.jpg,5510.jpg,7620.JPG,7211.jpg,7490.jpg,7550.jpg
244,5,cs1.bmp,neu,30,5455.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,5455.jpg,7550.jpg,2575.jpg,7233.jpg,2580.jpg,5535.jpg
166,5,cs30.bmp,neg,30,3300.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs30.bmp,cs19.bmp,cs8.bmp,cs17.bmp,cs15.bmp,cs25.bmp
22,5,cs2.bmp,pos,30,2057.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs2.bmp,cs14.bmp,cs24.bmp,cs22.bmp,cs12.bmp,cs3.bmp
88,5,cs24.bmp,pos,100,1721.jpg,1000,maske_6.bmp,500,maske_9.bmp,900,cs29.bmp,cs22.bmp,cs12.bmp,cs18.bmp,cs24.bmp,cs13.bmp
34,5,cs3.bmp,pos,30,2071.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs14.bmp,cs16.bmp,cs13.bmp,cs3.bmp,cs12.bmp,cs18.bmp
202,5,cs21.bmp,neg,100,7359.jpg,1000,maske_8.bmp,500,maske_1.bmp,900,cs28.bmp,cs19.bmp,cs25.bmp,cs17.bmp,cs5.bmp,cs21.bmp
52,5,cs18.bmp,pos,30,5910.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs16.bmp,cs18.bmp,cs22.bmp,cs14.bmp,cs13.bmp,cs12.bmp
130,5,cs19.bmp,neg,30,2141.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,cs21.bmp,cs25.bmp,cs17.bmp,cs19.bmp,cs6.bmp,cs5.bmp
106,5,cs11.bmp,pos,900,2040.jpg,1000,maske_2.bmp,500,maske_8.bmp,100,cs11.bmp,cs2.bmp,cs16.bmp,cs18.bmp,cs12.bmp,cs3.bmp
292,5,cs7.bmp,neu,30,7640.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,2372.jpg,1313.jpg,5731.jpg,7233.jpg,4631.JPG,7640.jpg
286,5,cs27.bmp,neu,900,7503.JPG,1000,maske_10.bmp,500,maske_9.bmp,100,5731.jpg,7830.jpg,7503.JPG,7490.jpg,3550.2.jpg,1935.jpg
28,5,cs3.bmp,pos,30,2209.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs23.bmp,cs18.bmp,cs11.bmp,cs3.bmp,cs24.bmp,cs22.bmp
46,5,cs12.bmp,pos,30,1440.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs24.bmp,cs13.bmp,cs16.bmp,cs12.bmp,cs29.bmp,cs3.bmp
310,5,cs7.bmp,neu,30,7620.JPG,1000,maske_11.bmp,500,maske_2.bmp,970,7620.JPG,7233.jpg,7503.JPG,7504.jpg,5920.JPG,1313.jpg
142,5,cs25.bmp,neg,30,9290.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,cs15.bmp,cs25.bmp,cs28.bmp,cs21.bmp,cs5.bmp,cs8.bmp
53,6,cs18.bmp,pos,30,2340.JPG,1000,maske_7.bmp,500,maske_8.bmp,970,cs3.bmp,cs11.bmp,cs16.bmp,cs23.bmp,cs18.bmp,cs13.bmp
281,6,cs27.bmp,neu,900,2487.jpg,1000,maske_1.bmp,500,maske_4.bmp,100,7490.jpg,7504.jpg,2580.jpg,7550.jpg,5455.jpg,2487.jpg
317,6,cs4.bmp,neu,100,2487.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,2635.jpg,4631.JPG,7820.jpg,2487.jpg,7503.JPG,7504.jpg
155,6,cs20.bmp,neg,30,2455.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs30.bmp,cs25.bmp,cs19.bmp,cs28.bmp,cs9.bmp,cs20.bmp
215,6,cs5.bmp,neg,100,7359.jpg,1000,maske_4.bmp,500,maske_1.bmp,900,cs30.bmp,cs5.bmp,cs21.bmp,cs9.bmp,cs28.bmp,cs15.bmp
89,6,cs24.bmp,pos,100,2057.jpg,1000,maske_10.bmp,500,maske_7.bmp,900,cs14.bmp,cs23.bmp,cs29.bmp,cs12.bmp,cs11.bmp,cs24.bmp
323,6,cs4.bmp,neu,100,7820.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,2220.jpg,7187.jpg,7820.jpg,5535.jpg,5740.jpg,2635.jpg
173,6,cs9.bmp,neg,30,3160.JPG,1000,maske_1.bmp,500,maske_3.bmp,970,cs30.bmp,cs9.bmp,cs17.bmp,cs20.bmp,cs25.bmp,cs8.bmp
125,6,cs8.bmp,neg,30,9561.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs20.bmp,cs30.bmp,cs9.bmp,cs8.bmp,cs28.bmp,cs21.bmp
