subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
36,3,117,cs24.bmp,neu,100,7640.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,7503.JPG,7000.jpg,1313.jpg,7640.jpg,7504.jpg,7550.jpg,no,no,no,yes,no,no,676898,678277
36,3,118,cs27.bmp,pos,100,2070.jpg,1000,maske_7.bmp,500,maske_8.bmp,900,cs19.bmp,cs27.bmp,cs6.bmp,cs2.bmp,cs9.bmp,cs18.bmp,no,yes,no,no,no,no,680708,681597
36,3,119,cs2.bmp,pos,900,2040.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs19.bmp,cs2.bmp,cs18.bmp,cs17.bmp,cs28.bmp,cs8.bmp,no,yes,no,no,no,no,684028,685293
36,3,120,cs3.bmp,neg,30,9000.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs5.bmp,cs3.bmp,cs15.bmp,cs1.bmp,cs14.bmp,cs16.bmp,no,no,no,no,yes,no,687728,688958
36,3,121,cs16.bmp,neg,30,7359.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs25.bmp,cs16.bmp,cs20.bmp,cs22.bmp,cs7.bmp,cs5.bmp,no,no,no,yes,no,no,691408,692590
36,3,122,cs15.bmp,neg,30,2900.1.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs25.bmp,cs20.bmp,cs16.bmp,cs15.bmp,cs22.bmp,cs3.bmp,no,no,yes,no,no,no,695018,696645
36,3,123,cs22.bmp,neg,900,7359.jpg,1000,maske_5.bmp,500,maske_1.bmp,100,cs7.bmp,cs22.bmp,cs20.bmp,cs26.bmp,cs1.bmp,cs25.bmp,no,yes,no,no,no,no,699087,699917
36,3,124,cs24.bmp,neu,100,7490.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,1313.jpg,7830.jpg,2487.jpg,7490.jpg,2575.jpg,7620.JPG,no,no,no,yes,no,no,702347,704374
36,3,125,cs9.bmp,pos,100,2057.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,cs21.bmp,cs9.bmp,cs18.bmp,cs8.bmp,cs29.bmp,cs30.bmp,no,yes,no,no,no,no,706808,707654
36,3,126,cs10.bmp,neu,30,7090.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,5920.JPG,1313.jpg,7090.jpg,2620.jpg,5731.jpg,7550.jpg,no,no,yes,no,no,no,710087,712085
36,3,127,cs20.bmp,neg,900,2053.JPG,1000,maske_5.bmp,500,maske_4.bmp,100,cs20.bmp,cs7.bmp,cs15.bmp,cs5.bmp,cs1.bmp,cs3.bmp,yes,no,no,no,no,no,714517,716629
36,3,128,cs12.bmp,neg,30,9331.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs1.bmp,cs5.bmp,cs3.bmp,cs20.bmp,cs15.bmp,cs12.bmp,no,no,no,no,no,yes,719067,720045
36,3,129,cs9.bmp,pos,100,2058.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,cs17.bmp,cs29.bmp,cs9.bmp,cs2.bmp,cs30.bmp,cs8.bmp,no,no,yes,no,no,no,722667,723646
36,3,130,cs20.bmp,neg,900,7359.jpg,1000,maske_6.bmp,500,maske_11.bmp,100,cs1.bmp,cs14.bmp,cs20.bmp,cs15.bmp,cs16.bmp,cs25.bmp,no,no,yes,no,no,no,726087,727118
36,3,131,cs17.bmp,pos,30,2260.JPG,1000,maske_3.bmp,500,maske_9.bmp,970,cs28.bmp,cs19.bmp,cs21.bmp,cs2.bmp,cs9.bmp,cs17.bmp,no,no,no,no,no,yes,729557,730597
36,3,132,cs17.bmp,pos,30,1440.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs17.bmp,cs18.bmp,cs6.bmp,cs2.bmp,cs21.bmp,cs27.bmp,no,yes,no,no,no,no,733026,734061
36,3,133,cs1.bmp,neg,100,3300.jpg,1000,maske_7.bmp,500,maske_3.bmp,900,cs25.bmp,cs26.bmp,cs1.bmp,cs12.bmp,cs20.bmp,cs15.bmp,no,no,yes,no,no,no,736496,738150
36,3,134,cs5.bmp,neg,30,2276.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs5.bmp,cs25.bmp,cs16.bmp,cs7.bmp,cs1.bmp,cs26.bmp,no,no,no,no,no,yes,740587,742278
36,3,135,cs27.bmp,pos,100,2311.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,cs28.bmp,cs30.bmp,cs9.bmp,cs19.bmp,cs27.bmp,cs8.bmp,no,no,no,no,yes,no,744716,746470
36,3,136,cs23.bmp,neu,30,7187.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,1616.jpg,5731.jpg,5740.jpg,7640.jpg,2580.jpg,7187.jpg,no,no,no,no,no,yes,748896,749741
36,3,137,cs23.bmp,neu,30,1935.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,2635.jpg,1935.jpg,7820.jpg,5395.jpg,5731.jpg,7211.jpg,no,yes,no,no,no,no,752186,753109
36,3,138,cs1.bmp,neg,100,9041.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,cs1.bmp,cs22.bmp,cs16.bmp,cs14.bmp,cs15.bmp,cs26.bmp,yes,no,no,no,no,no,755545,756718
36,3,139,cs14.bmp,neg,30,2276.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs20.bmp,cs14.bmp,cs1.bmp,cs3.bmp,cs16.bmp,cs26.bmp,no,no,no,yes,no,no,759146,760150
36,3,140,cs10.bmp,neu,30,1121.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,1121.jpg,5535.jpg,7233.jpg,5455.jpg,5395.jpg,2372.jpg,yes,no,no,no,no,no,762586,765909
36,3,141,cs4.bmp,neu,900,7233.jpg,1000,maske_2.bmp,500,maske_11.bmp,100,7080.jpg,7090.jpg,2372.jpg,7187.jpg,7233.jpg,1121.jpg,no,no,no,no,yes,no,768345,769229
36,3,142,cs19.bmp,pos,30,2341.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs6.bmp,cs17.bmp,cs19.bmp,cs29.bmp,cs30.bmp,cs2.bmp,no,no,yes,no,no,no,771675,773798
36,3,143,cs11.bmp,neu,100,3550.2.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,7004.jpg,3550.2.jpg,5535.jpg,8211.jpg,1935.jpg,5395.jpg,no,yes,no,no,no,no,776236,777502
36,3,144,cs7.bmp,neg,100,2276.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,cs7.bmp,cs16.bmp,cs1.bmp,cs5.bmp,cs15.bmp,cs25.bmp,yes,no,no,no,no,no,779935,781558
36,3,145,cs18.bmp,pos,30,2150.JPG,1000,maske_8.bmp,500,maske_3.bmp,970,cs21.bmp,cs18.bmp,cs8.bmp,cs9.bmp,cs29.bmp,cs17.bmp,no,yes,no,no,no,no,783995,784941
36,3,146,cs3.bmp,neg,30,3220.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,cs25.bmp,cs3.bmp,cs1.bmp,cs12.bmp,cs5.bmp,cs22.bmp,no,no,yes,no,no,no,787375,789421
36,3,147,cs8.bmp,pos,900,2216.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,cs2.bmp,cs30.bmp,cs17.bmp,cs8.bmp,cs6.bmp,cs9.bmp,no,no,no,yes,no,no,791855,792614
36,3,148,cs11.bmp,neu,100,7187.jpg,1000,maske_12.bmp,500,maske_5.bmp,900,2620.jpg,5455.jpg,7187.jpg,3550.2.jpg,7550.jpg,7820.jpg,no,no,yes,no,no,no,795045,796054
36,3,149,cs10.bmp,neu,30,5740.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,1935.jpg,5731.jpg,1616.jpg,7211.jpg,7000.jpg,5740.jpg,no,no,no,no,no,yes,798495,799294
36,3,150,cs10.bmp,neu,30,2620.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,7211.jpg,2575.jpg,5510.jpg,7640.jpg,7080.jpg,2620.jpg,no,no,no,no,no,yes,801724,802677
36,3,151,cs25.bmp,neg,30,9290.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs14.bmp,cs15.bmp,cs7.bmp,cs1.bmp,cs22.bmp,cs25.bmp,yes,no,no,no,no,no,805104,807117
36,3,152,cs30.bmp,pos,30,1721.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs6.bmp,cs30.bmp,cs8.bmp,cs29.bmp,cs9.bmp,cs19.bmp,no,no,no,no,no,yes,809555,810318
36,3,153,cs19.bmp,pos,30,2550.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs21.bmp,cs6.bmp,cs19.bmp,cs2.bmp,cs8.bmp,cs29.bmp,no,no,yes,no,no,no,812744,813918
36,3,154,cs21.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs17.bmp,cs30.bmp,cs2.bmp,cs28.bmp,cs9.bmp,cs21.bmp,no,no,no,no,yes,no,816354,817110
36,3,155,cs23.bmp,neu,30,4631.JPG,1000,maske_7.bmp,500,maske_8.bmp,970,8211.jpg,5510.jpg,4631.JPG,5731.jpg,2620.jpg,7550.jpg,no,no,yes,no,no,no,819544,820853
36,3,156,cs29.bmp,pos,30,1440.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs9.bmp,cs6.bmp,cs27.bmp,cs2.bmp,cs18.bmp,cs29.bmp,yes,no,no,no,no,no,823294,824469
36,3,157,cs21.bmp,pos,30,1721.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs8.bmp,cs30.bmp,cs2.bmp,cs29.bmp,cs9.bmp,cs21.bmp,no,no,no,yes,no,no,826904,827878
36,3,158,cs15.bmp,neg,30,9561.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs12.bmp,cs16.bmp,cs15.bmp,cs20.bmp,cs26.bmp,cs14.bmp,no,no,no,no,no,yes,830314,831086
36,3,159,cs8.bmp,pos,900,7502.jpg,1000,maske_5.bmp,500,maske_10.bmp,100,cs8.bmp,cs30.bmp,cs27.bmp,cs9.bmp,cs17.bmp,cs21.bmp,yes,no,no,no,no,no,833514,834494
36,3,160,cs13.bmp,neu,900,7830.jpg,1000,maske_7.bmp,500,maske_3.bmp,100,7211.jpg,7090.jpg,4631.JPG,5920.JPG,7830.jpg,7503.JPG,no,no,no,no,yes,no,836923,837909
36,3,161,cs28.bmp,pos,30,1463.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs27.bmp,cs17.bmp,cs19.bmp,cs28.bmp,cs18.bmp,cs6.bmp,no,yes,no,no,no,no,840343,843366
36,3,162,cs22.bmp,neg,900,6311.jpg,1000,maske_8.bmp,500,maske_3.bmp,100,cs1.bmp,cs14.bmp,cs26.bmp,cs22.bmp,cs3.bmp,cs12.bmp,no,no,no,yes,no,no,845804,846990
36,3,163,cs26.bmp,neg,30,9340.JPG,1000,maske_8.bmp,500,maske_6.bmp,970,cs14.bmp,cs22.bmp,cs15.bmp,cs3.bmp,cs20.bmp,cs26.bmp,no,no,no,no,yes,no,849433,852229
36,3,164,cs2.bmp,pos,900,2091.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs18.bmp,cs29.bmp,cs2.bmp,cs30.bmp,cs19.bmp,cs27.bmp,no,no,yes,no,no,no,854663,855765
36,3,165,cs7.bmp,neg,100,9430.JPG,1000,maske_3.bmp,500,maske_6.bmp,900,cs7.bmp,cs15.bmp,cs12.bmp,cs26.bmp,cs25.bmp,cs22.bmp,yes,no,no,no,no,no,858202,859237
36,3,166,cs6.bmp,pos,30,5910.JPG,1000,maske_3.bmp,500,maske_4.bmp,970,cs30.bmp,cs29.bmp,cs27.bmp,cs21.bmp,cs17.bmp,cs6.bmp,no,no,no,no,yes,no,861673,866574
36,3,167,cs13.bmp,neu,900,7187.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,2580.jpg,7830.jpg,7187.jpg,5731.jpg,7820.jpg,1935.jpg,no,no,yes,no,no,no,869003,869997
36,4,168,cs2.bmp,pos,900,2091.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs18.bmp,cs29.bmp,cs2.bmp,cs30.bmp,cs19.bmp,cs27.bmp,no,no,yes,no,no,no,897402,898942
36,4,169,cs22.bmp,neg,900,6311.jpg,1000,maske_8.bmp,500,maske_3.bmp,100,cs1.bmp,cs14.bmp,cs26.bmp,cs22.bmp,cs3.bmp,cs12.bmp,no,no,no,yes,no,no,901372,902950
36,4,170,cs26.bmp,neg,30,9340.JPG,1000,maske_8.bmp,500,maske_6.bmp,970,cs14.bmp,cs22.bmp,cs15.bmp,cs3.bmp,cs20.bmp,cs26.bmp,yes,no,no,no,no,no,905391,906917
36,4,171,cs30.bmp,pos,30,8461.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs29.bmp,cs27.bmp,cs17.bmp,cs9.bmp,cs6.bmp,cs30.bmp,no,no,no,no,no,yes,909351,911045
36,4,172,cs5.bmp,neg,30,2276.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs5.bmp,cs25.bmp,cs16.bmp,cs7.bmp,cs1.bmp,cs26.bmp,no,no,no,no,no,yes,913481,914710
36,4,173,cs8.bmp,pos,900,2216.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,cs2.bmp,cs30.bmp,cs17.bmp,cs8.bmp,cs6.bmp,cs9.bmp,no,no,no,yes,no,no,917151,918534
36,4,174,cs29.bmp,pos,30,1440.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs9.bmp,cs6.bmp,cs27.bmp,cs2.bmp,cs18.bmp,cs29.bmp,yes,no,no,no,no,no,920971,922246
36,4,175,cs20.bmp,neg,900,2053.JPG,1000,maske_5.bmp,500,maske_4.bmp,100,cs20.bmp,cs7.bmp,cs15.bmp,cs5.bmp,cs1.bmp,cs3.bmp,yes,no,no,no,no,no,924691,925789
36,4,176,cs23.bmp,neu,30,5731.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,5510.jpg,5731.jpg,7490.jpg,1616.jpg,7550.jpg,4631.JPG,no,yes,no,no,no,no,928220,929021
36,4,177,cs30.bmp,pos,30,1721.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs6.bmp,cs30.bmp,cs8.bmp,cs29.bmp,cs9.bmp,cs19.bmp,no,no,no,no,no,yes,931451,932302
36,4,178,cs13.bmp,neu,900,7830.jpg,1000,maske_7.bmp,500,maske_3.bmp,100,7211.jpg,7090.jpg,4631.JPG,5920.JPG,7830.jpg,7503.JPG,no,no,no,no,yes,no,934731,935478
36,4,179,cs9.bmp,pos,100,2057.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,cs21.bmp,cs9.bmp,cs18.bmp,cs8.bmp,cs29.bmp,cs30.bmp,no,yes,no,no,no,no,937911,938590
36,4,180,cs16.bmp,neg,30,7359.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs25.bmp,cs16.bmp,cs20.bmp,cs22.bmp,cs7.bmp,cs5.bmp,no,no,no,no,yes,no,941030,943333
36,4,181,cs9.bmp,pos,100,2058.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,cs17.bmp,cs29.bmp,cs9.bmp,cs2.bmp,cs30.bmp,cs8.bmp,no,no,yes,no,no,no,945780,946949
36,4,182,cs4.bmp,neu,900,5740.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,1121.jpg,7004.jpg,3550.2.jpg,5731.jpg,5740.jpg,7233.jpg,no,no,no,no,yes,no,949410,950254
36,4,183,cs19.bmp,pos,30,2341.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs6.bmp,cs17.bmp,cs19.bmp,cs29.bmp,cs30.bmp,cs2.bmp,no,yes,no,no,no,no,952690,953710
36,4,184,cs18.bmp,pos,30,2150.JPG,1000,maske_8.bmp,500,maske_3.bmp,970,cs21.bmp,cs18.bmp,cs8.bmp,cs9.bmp,cs29.bmp,cs17.bmp,no,yes,no,no,no,no,956140,957541
36,4,185,cs21.bmp,pos,30,1721.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs8.bmp,cs30.bmp,cs2.bmp,cs29.bmp,cs9.bmp,cs21.bmp,no,no,no,no,no,yes,959970,963445
36,4,186,cs15.bmp,neg,30,9561.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs12.bmp,cs16.bmp,cs15.bmp,cs20.bmp,cs26.bmp,cs14.bmp,no,no,no,yes,no,no,965879,968974
36,4,187,cs10.bmp,neu,30,5740.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,1935.jpg,5731.jpg,1616.jpg,7211.jpg,7000.jpg,5740.jpg,no,no,no,no,no,yes,971400,972102
36,4,188,cs10.bmp,neu,30,2620.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,7211.jpg,2575.jpg,5510.jpg,7640.jpg,7080.jpg,2620.jpg,no,no,no,no,no,yes,974529,975461
36,4,189,cs12.bmp,neg,30,9331.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs1.bmp,cs5.bmp,cs3.bmp,cs20.bmp,cs15.bmp,cs12.bmp,no,no,no,yes,no,no,977899,979325
36,4,190,cs17.bmp,pos,30,1440.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs17.bmp,cs18.bmp,cs6.bmp,cs2.bmp,cs21.bmp,cs27.bmp,no,no,no,no,yes,no,981759,982453
36,4,191,cs27.bmp,pos,100,2311.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,cs28.bmp,cs30.bmp,cs9.bmp,cs19.bmp,cs27.bmp,cs8.bmp,no,no,no,no,yes,no,984889,985646
36,4,192,cs17.bmp,pos,30,2260.JPG,1000,maske_3.bmp,500,maske_9.bmp,970,cs28.bmp,cs19.bmp,cs21.bmp,cs2.bmp,cs9.bmp,cs17.bmp,no,no,no,no,no,yes,988089,988950
36,4,193,cs23.bmp,neu,30,1935.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,2635.jpg,1935.jpg,7820.jpg,5395.jpg,5731.jpg,7211.jpg,no,yes,no,no,no,no,991389,992414
36,4,194,cs6.bmp,pos,30,5910.JPG,1000,maske_3.bmp,500,maske_4.bmp,970,cs30.bmp,cs29.bmp,cs27.bmp,cs21.bmp,cs17.bmp,cs6.bmp,yes,no,no,no,no,no,994849,996141
36,4,195,cs4.bmp,neu,900,7233.jpg,1000,maske_2.bmp,500,maske_11.bmp,100,7080.jpg,7090.jpg,2372.jpg,7187.jpg,7233.jpg,1121.jpg,no,no,no,no,yes,no,998578,999373
36,4,196,cs1.bmp,neg,100,9041.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,cs1.bmp,cs22.bmp,cs16.bmp,cs14.bmp,cs15.bmp,cs26.bmp,no,yes,no,no,no,no,1001819,1002286
36,4,197,cs24.bmp,neu,100,7640.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,7503.JPG,7000.jpg,1313.jpg,7640.jpg,7504.jpg,7550.jpg,no,no,no,yes,no,no,1004719,1007054
36,4,198,cs25.bmp,neg,30,9830.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs25.bmp,cs3.bmp,cs12.bmp,cs16.bmp,cs1.bmp,cs22.bmp,yes,no,no,no,no,no,1009488,1012493
36,4,199,cs8.bmp,pos,900,7502.jpg,1000,maske_5.bmp,500,maske_10.bmp,100,cs8.bmp,cs30.bmp,cs27.bmp,cs9.bmp,cs17.bmp,cs21.bmp,yes,no,no,no,no,no,1014928,1016205
36,4,200,cs20.bmp,neg,900,7359.jpg,1000,maske_6.bmp,500,maske_11.bmp,100,cs1.bmp,cs14.bmp,cs20.bmp,cs15.bmp,cs16.bmp,cs25.bmp,no,no,yes,no,no,no,1018648,1020174
36,4,201,cs3.bmp,neg,30,3220.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,cs25.bmp,cs3.bmp,cs1.bmp,cs12.bmp,cs5.bmp,cs22.bmp,no,no,no,no,yes,no,1022608,1025014
36,4,202,cs11.bmp,neu,100,7187.jpg,1000,maske_12.bmp,500,maske_5.bmp,900,2620.jpg,5455.jpg,7187.jpg,3550.2.jpg,7550.jpg,7820.jpg,no,no,yes,no,no,no,1027448,1028589
36,4,203,cs7.bmp,neg,100,2276.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,cs7.bmp,cs16.bmp,cs1.bmp,cs5.bmp,cs15.bmp,cs25.bmp,yes,no,no,no,no,no,1031027,1032261
36,4,204,cs25.bmp,neg,30,9290.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs14.bmp,cs15.bmp,cs7.bmp,cs1.bmp,cs22.bmp,cs25.bmp,yes,no,no,no,no,no,1034697,1036582
36,4,205,cs19.bmp,pos,30,2550.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs21.bmp,cs6.bmp,cs19.bmp,cs2.bmp,cs8.bmp,cs29.bmp,no,no,no,no,yes,no,1039018,1039630
36,4,206,cs14.bmp,neg,30,2276.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs20.bmp,cs14.bmp,cs1.bmp,cs3.bmp,cs16.bmp,cs26.bmp,no,yes,no,no,no,no,1042057,1042950
36,4,207,cs27.bmp,pos,100,2070.jpg,1000,maske_7.bmp,500,maske_8.bmp,900,cs19.bmp,cs27.bmp,cs6.bmp,cs2.bmp,cs9.bmp,cs18.bmp,no,yes,no,no,no,no,1045377,1046365
36,4,208,cs1.bmp,neg,100,3300.jpg,1000,maske_7.bmp,500,maske_3.bmp,900,cs25.bmp,cs26.bmp,cs1.bmp,cs12.bmp,cs20.bmp,cs15.bmp,no,no,yes,no,no,no,1048797,1049901
36,4,209,cs14.bmp,neg,30,9331.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs22.bmp,cs20.bmp,cs26.bmp,cs14.bmp,cs25.bmp,cs16.bmp,no,no,no,yes,no,no,1052337,1054982
36,4,210,cs2.bmp,pos,900,2040.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs19.bmp,cs2.bmp,cs18.bmp,cs17.bmp,cs28.bmp,cs8.bmp,no,yes,no,no,no,no,1057417,1058478
36,4,211,cs13.bmp,neu,900,7187.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,2580.jpg,7830.jpg,7187.jpg,5731.jpg,7820.jpg,1935.jpg,no,no,yes,no,no,no,1060907,1062046
36,4,212,cs10.bmp,neu,30,7090.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,5920.JPG,1313.jpg,7090.jpg,2620.jpg,5731.jpg,7550.jpg,no,no,yes,no,no,no,1064476,1065701
36,4,213,cs24.bmp,neu,100,7490.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,1313.jpg,7830.jpg,2487.jpg,7490.jpg,2575.jpg,7620.JPG,no,no,no,yes,no,no,1068136,1071814
36,4,214,cs15.bmp,neg,30,2900.1.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs25.bmp,cs20.bmp,cs16.bmp,cs15.bmp,cs22.bmp,cs3.bmp,no,no,no,yes,no,no,1074247,1075822
36,4,215,cs28.bmp,pos,30,1463.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs27.bmp,cs17.bmp,cs19.bmp,cs28.bmp,cs18.bmp,cs6.bmp,no,no,no,no,yes,no,1078256,1079734
36,4,216,cs3.bmp,neg,30,9000.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs5.bmp,cs3.bmp,cs15.bmp,cs1.bmp,cs14.bmp,cs16.bmp,no,no,yes,no,no,no,1082166,1082973
36,4,217,cs23.bmp,neu,30,7187.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,1616.jpg,5731.jpg,5740.jpg,7640.jpg,2580.jpg,7187.jpg,no,no,no,no,no,yes,1085416,1086373
36,4,218,cs10.bmp,neu,30,1121.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,1121.jpg,5535.jpg,7233.jpg,5455.jpg,5395.jpg,2372.jpg,yes,no,no,no,no,no,1088806,1089878
36,4,219,cs22.bmp,neg,900,7359.jpg,1000,maske_5.bmp,500,maske_1.bmp,100,cs7.bmp,cs22.bmp,cs20.bmp,cs26.bmp,cs1.bmp,cs25.bmp,no,yes,no,no,no,no,1092316,1093222
36,4,220,cs23.bmp,neu,30,4631.JPG,1000,maske_7.bmp,500,maske_8.bmp,970,8211.jpg,5510.jpg,4631.JPG,5731.jpg,2620.jpg,7550.jpg,no,no,yes,no,no,no,1095656,1096534
36,4,221,cs21.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs17.bmp,cs30.bmp,cs2.bmp,cs28.bmp,cs9.bmp,cs21.bmp,no,no,no,yes,no,no,1098965,1100197
36,4,222,cs11.bmp,neu,100,3550.2.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,7004.jpg,3550.2.jpg,5535.jpg,8211.jpg,1935.jpg,5395.jpg,no,yes,no,no,no,no,1102635,1103381
36,4,223,cs7.bmp,neg,100,9430.JPG,1000,maske_3.bmp,500,maske_6.bmp,900,cs7.bmp,cs15.bmp,cs12.bmp,cs26.bmp,cs25.bmp,cs22.bmp,yes,no,no,no,no,no,1105826,1107486
36,5,224,cs28.bmp,pos,30,1463.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs27.bmp,cs17.bmp,cs19.bmp,cs28.bmp,cs18.bmp,cs6.bmp,no,no,no,no,yes,no,1130455,1131158
36,5,225,cs25.bmp,neg,30,9290.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs14.bmp,cs15.bmp,cs7.bmp,cs1.bmp,cs22.bmp,cs25.bmp,no,no,no,yes,no,no,1133584,1134734
36,5,226,cs10.bmp,neu,30,1121.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,1121.jpg,5535.jpg,7233.jpg,5455.jpg,5395.jpg,2372.jpg,yes,no,no,no,no,no,1137164,1138381
36,5,227,cs12.bmp,neg,30,9331.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs1.bmp,cs5.bmp,cs3.bmp,cs20.bmp,cs15.bmp,cs12.bmp,no,no,no,no,yes,no,1140814,1141742
36,5,228,cs7.bmp,neg,100,9430.JPG,1000,maske_3.bmp,500,maske_6.bmp,900,cs7.bmp,cs15.bmp,cs12.bmp,cs26.bmp,cs25.bmp,cs22.bmp,yes,no,no,no,no,no,1144185,1145310
36,5,229,cs2.bmp,pos,900,2091.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs18.bmp,cs29.bmp,cs2.bmp,cs30.bmp,cs19.bmp,cs27.bmp,no,no,yes,no,no,no,1147744,1148654
36,5,230,cs11.bmp,neu,100,7187.jpg,1000,maske_12.bmp,500,maske_5.bmp,900,2620.jpg,5455.jpg,7187.jpg,3550.2.jpg,7550.jpg,7820.jpg,no,no,yes,no,no,no,1151094,1152149
36,5,231,cs19.bmp,pos,30,2341.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs6.bmp,cs17.bmp,cs19.bmp,cs29.bmp,cs30.bmp,cs2.bmp,no,yes,no,no,no,no,1154584,1156285
36,5,232,cs17.bmp,pos,30,1440.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs17.bmp,cs18.bmp,cs6.bmp,cs2.bmp,cs21.bmp,cs27.bmp,no,no,no,no,yes,no,1158714,1160990
36,5,233,cs1.bmp,neg,100,9041.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,cs1.bmp,cs22.bmp,cs16.bmp,cs14.bmp,cs15.bmp,cs26.bmp,yes,no,no,no,no,no,1163714,1164734
