trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
164,3,cs10.bmp,neg,30,9830.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs30.bmp,cs16.bmp,cs9.bmp,cs10.bmp,cs18.bmp,cs13.bmp
296,3,cs14.bmp,neu,30,5920.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,7504.jpg,7187.jpg,5535.jpg,5920.JPG,7000.jpg,1935.jpg
284,3,cs25.bmp,neu,900,2487.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,5731.jpg,5395.jpg,5920.JPG,2487.jpg,2580.jpg,7090.jpg
182,3,cs16.bmp,neg,30,2900.1.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,cs26.bmp,cs23.bmp,cs13.bmp,cs16.bmp,cs9.bmp,cs22.bmp
62,3,cs11.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs5.bmp,cs4.bmp,cs11.bmp,cs6.bmp,cs29.bmp,cs1.bmp
80,3,cs28.bmp,pos,100,2057.jpg,1000,maske_8.bmp,500,maske_4.bmp,900,cs15.bmp,cs5.bmp,cs29.bmp,cs28.bmp,cs11.bmp,cs1.bmp
314,3,cs20.bmp,neu,100,7490.jpg,1000,maske_1.bmp,500,maske_3.bmp,900,2372.jpg,2620.jpg,4631.JPG,7490.jpg,5455.jpg,7503.JPG
170,3,cs18.bmp,neg,30,9320.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs30.bmp,cs21.bmp,cs18.bmp,cs13.bmp,cs10.bmp,cs2.bmp
92,3,cs15.bmp,pos,100,2260.JPG,1000,maske_7.bmp,500,maske_8.bmp,900,cs15.bmp,cs24.bmp,cs7.bmp,cs6.bmp,cs4.bmp,cs1.bmp
320,3,cs20.bmp,neu,100,5920.JPG,1000,maske_12.bmp,500,maske_4.bmp,900,7211.jpg,7620.JPG,1313.jpg,5920.JPG,7090.jpg,1121.jpg
128,3,cs2.bmp,neg,30,9220.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs13.bmp,cs19.bmp,cs23.bmp,cs10.bmp,cs9.bmp,cs2.bmp
308,3,cs14.bmp,neu,30,7504.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,7490.jpg,5740.jpg,7504.jpg,7820.jpg,1935.jpg,7211.jpg
332,3,cs3.bmp,neu,900,2580.jpg,1000,maske_3.bmp,500,maske_2.bmp,100,7187.jpg,2580.jpg,7620.JPG,7000.jpg,2372.jpg,1313.jpg
110,3,cs5.bmp,pos,900,2057.jpg,1000,maske_2.bmp,500,maske_1.bmp,100,cs11.bmp,cs5.bmp,cs29.bmp,cs4.bmp,cs24.bmp,cs8.bmp
104,3,cs1.bmp,pos,900,7330.JPG,1000,maske_10.bmp,500,maske_1.bmp,100,cs11.bmp,cs8.bmp,cs1.bmp,cs28.bmp,cs24.bmp,cs4.bmp
20,3,cs17.bmp,pos,30,8540.JPG,1000,maske_2.bmp,500,maske_3.bmp,970,cs11.bmp,cs17.bmp,cs1.bmp,cs6.bmp,cs7.bmp,cs5.bmp
266,3,cs12.bmp,neu,100,7233.jpg,1000,maske_6.bmp,500,maske_12.bmp,900,7640.jpg,2580.jpg,1313.jpg,7211.jpg,2220.jpg,7233.jpg
254,3,cs27.bmp,neu,30,3550.2.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,3550.2.jpg,7490.jpg,1121.jpg,7820.jpg,5920.JPG,4631.JPG
206,3,cs9.bmp,neg,100,3220.JPG,1000,maske_3.bmp,500,maske_7.bmp,900,cs26.bmp,cs9.bmp,cs13.bmp,cs23.bmp,cs2.bmp,cs30.bmp
224,3,cs30.bmp,neg,900,9432.jpg,1000,maske_11.bmp,500,maske_6.bmp,100,cs21.bmp,cs30.bmp,cs23.bmp,cs10.bmp,cs19.bmp,cs13.bmp
218,3,cs30.bmp,neg,900,9435.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,cs26.bmp,cs30.bmp,cs23.bmp,cs16.bmp,cs21.bmp,cs9.bmp
14,3,cs7.bmp,pos,30,1710.JPG,1000,maske_7.bmp,500,maske_3.bmp,970,cs24.bmp,cs29.bmp,cs4.bmp,cs5.bmp,cs7.bmp,cs28.bmp
278,3,cs25.bmp,neu,900,5740.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,5535.jpg,2220.jpg,7820.jpg,5740.jpg,7503.JPG,2580.jpg
122,3,cs13.bmp,neg,30,2900.1.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs2.bmp,cs23.bmp,cs16.bmp,cs13.bmp,cs9.bmp,cs30.bmp
267,4,cs12.bmp,neu,100,7640.jpg,1000,maske_12.bmp,500,maske_10.bmp,900,1121.jpg,2575.jpg,7640.jpg,2635.jpg,8211.jpg,2487.jpg
117,4,cs5.bmp,pos,900,1999.jpg,1000,maske_6.bmp,500,maske_4.bmp,100,cs29.bmp,cs8.bmp,cs4.bmp,cs5.bmp,cs11.bmp,cs6.bmp
291,4,cs14.bmp,neu,30,5535.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,5535.jpg,3550.2.jpg,7233.jpg,2220.jpg,2635.jpg,5455.jpg
3,4,cs24.bmp,pos,30,2550.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs24.bmp,cs15.bmp,cs6.bmp,cs28.bmp,cs17.bmp,cs5.bmp
225,4,cs30.bmp,neg,900,2205.jpg,1000,maske_8.bmp,500,maske_7.bmp,100,cs10.bmp,cs18.bmp,cs19.bmp,cs16.bmp,cs23.bmp,cs30.bmp
123,4,cs13.bmp,neg,30,2750.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs23.bmp,cs2.bmp,cs21.bmp,cs13.bmp,cs18.bmp,cs30.bmp
243,4,cs27.bmp,neu,30,5920.JPG,1000,maske_7.bmp,500,maske_5.bmp,970,3550.2.jpg,7090.jpg,5920.JPG,1616.jpg,2220.jpg,1121.jpg
195,4,cs21.bmp,neg,100,9007.jpg,1000,maske_5.bmp,500,maske_1.bmp,900,cs10.bmp,cs13.bmp,cs16.bmp,cs30.bmp,cs21.bmp,cs26.bmp
165,4,cs10.bmp,neg,30,9432.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs2.bmp,cs10.bmp,cs9.bmp,cs18.bmp,cs22.bmp,cs21.bmp
69,4,cs11.bmp,pos,30,1999.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs6.bmp,cs11.bmp,cs8.bmp,cs29.bmp,cs5.bmp,cs4.bmp
9,4,cs29.bmp,pos,30,1750.JPG,1000,maske_2.bmp,500,maske_12.bmp,970,cs1.bmp,cs4.bmp,cs29.bmp,cs6.bmp,cs7.bmp,cs11.bmp
309,4,cs14.bmp,neu,30,7004.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,2635.jpg,7830.jpg,1616.jpg,7004.jpg,2487.jpg,8211.jpg
75,4,cs28.bmp,pos,100,2340.JPG,1000,maske_6.bmp,500,maske_9.bmp,900,cs4.bmp,cs5.bmp,cs6.bmp,cs28.bmp,cs15.bmp,cs11.bmp
87,4,cs15.bmp,pos,100,2070.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,cs29.bmp,cs15.bmp,cs7.bmp,cs8.bmp,cs11.bmp,cs6.bmp
99,4,cs1.bmp,pos,900,1920.JPG,1000,maske_7.bmp,500,maske_6.bmp,100,cs11.bmp,cs1.bmp,cs17.bmp,cs15.bmp,cs7.bmp,cs6.bmp
327,4,cs3.bmp,neu,900,2635.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,5395.jpg,2635.jpg,7211.jpg,5731.jpg,7830.jpg,2575.jpg
147,4,cs19.bmp,neg,30,9000.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs16.bmp,cs18.bmp,cs30.bmp,cs9.bmp,cs21.bmp,cs19.bmp
285,4,cs25.bmp,neu,900,7090.jpg,1000,maske_8.bmp,500,maske_10.bmp,100,1121.jpg,4631.JPG,8211.jpg,7000.jpg,2575.jpg,7090.jpg
279,4,cs25.bmp,neu,900,7620.JPG,1000,maske_6.bmp,500,maske_11.bmp,100,1616.jpg,7640.jpg,2372.jpg,7620.JPG,3550.2.jpg,7233.jpg
15,4,cs7.bmp,pos,30,2080.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,cs28.bmp,cs1.bmp,cs8.bmp,cs15.bmp,cs17.bmp,cs7.bmp
141,4,cs22.bmp,neg,30,9007.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,cs30.bmp,cs2.bmp,cs19.bmp,cs10.bmp,cs23.bmp,cs22.bmp
27,4,cs4.bmp,pos,30,1463.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs5.bmp,cs24.bmp,cs4.bmp,cs29.bmp,cs17.bmp,cs7.bmp
189,4,cs16.bmp,neg,30,9007.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs22.bmp,cs16.bmp,cs21.bmp,cs2.bmp,cs23.bmp,cs10.bmp
249,4,cs27.bmp,neu,30,1313.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,2580.jpg,1313.jpg,7080.jpg,5395.jpg,1616.jpg,7830.jpg
33,4,cs4.bmp,pos,30,8461.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs4.bmp,cs15.bmp,cs8.bmp,cs6.bmp,cs28.bmp,cs1.bmp
135,4,cs23.bmp,neg,30,2205.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs13.bmp,cs22.bmp,cs30.bmp,cs2.bmp,cs16.bmp,cs23.bmp
297,4,cs14.bmp,neu,30,7080.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,7004.jpg,7187.jpg,7080.jpg,2635.jpg,5731.jpg,2580.jpg
237,4,cs26.bmp,neg,900,3181.jpg,1000,maske_9.bmp,500,maske_4.bmp,100,cs10.bmp,cs26.bmp,cs13.bmp,cs9.bmp,cs19.bmp,cs21.bmp
207,4,cs9.bmp,neg,100,3300.jpg,1000,maske_8.bmp,500,maske_7.bmp,900,cs21.bmp,cs30.bmp,cs16.bmp,cs22.bmp,cs2.bmp,cs9.bmp
183,4,cs16.bmp,neg,30,2053.JPG,1000,maske_2.bmp,500,maske_11.bmp,970,cs18.bmp,cs19.bmp,cs21.bmp,cs9.bmp,cs2.bmp,cs16.bmp
153,4,cs19.bmp,neg,30,7359.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs23.bmp,cs18.bmp,cs26.bmp,cs16.bmp,cs22.bmp,cs19.bmp
171,4,cs18.bmp,neg,30,6831.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs26.bmp,cs18.bmp,cs2.bmp,cs21.bmp,cs9.bmp,cs10.bmp
303,4,cs14.bmp,neu,30,7503.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,7503.JPG,7000.jpg,7820.jpg,1616.jpg,5740.jpg,7004.jpg
39,4,cs6.bmp,pos,30,2070.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs15.bmp,cs24.bmp,cs17.bmp,cs8.bmp,cs11.bmp,cs6.bmp
213,4,cs9.bmp,neg,100,9220.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,cs16.bmp,cs9.bmp,cs22.bmp,cs21.bmp,cs23.bmp,cs10.bmp
333,4,cs3.bmp,neu,900,7004.jpg,1000,maske_7.bmp,500,maske_1.bmp,100,7490.jpg,5455.jpg,7211.jpg,7004.jpg,7550.jpg,1121.jpg
111,4,cs5.bmp,pos,900,1440.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,cs6.bmp,cs4.bmp,cs17.bmp,cs5.bmp,cs7.bmp,cs28.bmp
177,4,cs18.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs19.bmp,cs21.bmp,cs18.bmp,cs13.bmp,cs2.bmp,cs10.bmp
45,4,cs6.bmp,pos,30,1460.JPG,1000,maske_5.bmp,500,maske_11.bmp,970,cs7.bmp,cs17.bmp,cs6.bmp,cs11.bmp,cs4.bmp,cs5.bmp
255,4,cs27.bmp,neu,30,7187.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,2372.jpg,7187.jpg,2580.jpg,2635.jpg,7504.jpg,5740.jpg
21,4,cs17.bmp,pos,30,2550.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs4.bmp,cs8.bmp,cs15.bmp,cs7.bmp,cs5.bmp,cs17.bmp
273,4,cs12.bmp,neu,100,7550.jpg,1000,maske_11.bmp,500,maske_12.bmp,900,1935.jpg,1313.jpg,7550.jpg,2487.jpg,5535.jpg,5510.jpg
51,4,cs8.bmp,pos,30,2550.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs6.bmp,cs15.bmp,cs7.bmp,cs28.bmp,cs11.bmp,cs8.bmp
315,4,cs20.bmp,neu,100,1313.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,4631.JPG,7504.jpg,1935.jpg,7080.jpg,1313.jpg,2635.jpg
129,4,cs2.bmp,neg,30,9320.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs2.bmp,cs9.bmp,cs22.bmp,cs30.bmp,cs18.bmp,cs13.bmp
93,4,cs15.bmp,pos,100,1463.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,cs5.bmp,cs17.bmp,cs7.bmp,cs24.bmp,cs15.bmp,cs11.bmp
231,4,cs26.bmp,neg,900,3220.JPG,1000,maske_8.bmp,500,maske_1.bmp,100,cs26.bmp,cs18.bmp,cs13.bmp,cs30.bmp,cs2.bmp,cs9.bmp
261,4,cs27.bmp,neu,30,7550.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,7830.jpg,7090.jpg,7550.jpg,7211.jpg,8211.jpg,5920.JPG
81,4,cs28.bmp,pos,100,2080.jpg,1000,maske_8.bmp,500,maske_10.bmp,900,cs28.bmp,cs11.bmp,cs17.bmp,cs24.bmp,cs1.bmp,cs6.bmp
159,4,cs10.bmp,neg,30,3181.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs16.bmp,cs2.bmp,cs10.bmp,cs18.bmp,cs23.bmp,cs19.bmp
201,4,cs21.bmp,neg,100,9280.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,cs21.bmp,cs19.bmp,cs22.bmp,cs2.bmp,cs30.bmp,cs16.bmp
105,4,cs1.bmp,pos,900,2550.jpg,1000,maske_6.bmp,500,maske_9.bmp,100,cs15.bmp,cs11.bmp,cs8.bmp,cs17.bmp,cs24.bmp,cs1.bmp
219,4,cs30.bmp,neg,900,9331.jpg,1000,maske_3.bmp,500,maske_4.bmp,100,cs26.bmp,cs2.bmp,cs19.bmp,cs30.bmp,cs22.bmp,cs23.bmp
57,4,cs8.bmp,pos,30,1460.JPG,1000,maske_5.bmp,500,maske_11.bmp,970,cs1.bmp,cs5.bmp,cs28.bmp,cs11.bmp,cs7.bmp,cs8.bmp
321,4,cs20.bmp,neu,100,5510.jpg,1000,maske_8.bmp,500,maske_4.bmp,900,5740.jpg,5510.jpg,1616.jpg,1313.jpg,2372.jpg,5731.jpg
63,4,cs11.bmp,pos,30,2550.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs17.bmp,cs28.bmp,cs8.bmp,cs4.bmp,cs11.bmp,cs29.bmp
316,5,cs20.bmp,neu,100,2575.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,7233.jpg,5455.jpg,5510.jpg,7620.JPG,2575.jpg,7820.jpg
310,5,cs14.bmp,neu,30,3550.2.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,5455.jpg,7090.jpg,7503.JPG,3550.2.jpg,5731.jpg,1313.jpg
268,5,cs12.bmp,neu,100,7090.jpg,1000,maske_2.bmp,500,maske_9.bmp,900,7620.JPG,2220.jpg,5731.jpg,2487.jpg,7090.jpg,5455.jpg
94,5,cs15.bmp,pos,100,1920.JPG,1000,maske_8.bmp,500,maske_4.bmp,900,cs7.bmp,cs28.bmp,cs29.bmp,cs11.bmp,cs15.bmp,cs6.bmp
28,5,cs4.bmp,pos,30,1750.JPG,1000,maske_7.bmp,500,maske_9.bmp,970,cs11.bmp,cs1.bmp,cs5.bmp,cs15.bmp,cs4.bmp,cs28.bmp
130,5,cs2.bmp,neg,30,9280.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs18.bmp,cs21.bmp,cs26.bmp,cs2.bmp,cs23.bmp,cs9.bmp
46,5,cs6.bmp,pos,30,1463.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs28.bmp,cs5.bmp,cs15.bmp,cs6.bmp,cs1.bmp,cs8.bmp
280,5,cs25.bmp,neu,900,2575.jpg,1000,maske_2.bmp,500,maske_8.bmp,100,1313.jpg,5455.jpg,2575.jpg,5535.jpg,5731.jpg,7503.JPG
274,5,cs12.bmp,neu,100,7820.jpg,1000,maske_9.bmp,500,maske_5.bmp,900,7820.jpg,7000.jpg,8211.jpg,7503.JPG,5731.jpg,7830.jpg
52,5,cs8.bmp,pos,30,2209.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,cs29.bmp,cs7.bmp,cs5.bmp,cs1.bmp,cs6.bmp,cs8.bmp
22,5,cs17.bmp,pos,30,1999.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs5.bmp,cs17.bmp,cs1.bmp,cs29.bmp,cs4.bmp,cs24.bmp
250,5,cs27.bmp,neu,30,5510.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,5535.jpg,7490.jpg,5510.jpg,2220.jpg,7550.jpg,2487.jpg
58,5,cs8.bmp,pos,30,2091.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs4.bmp,cs28.bmp,cs7.bmp,cs8.bmp,cs1.bmp,cs11.bmp
226,5,cs30.bmp,neg,900,3181.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,cs30.bmp,cs26.bmp,cs16.bmp,cs21.bmp,cs19.bmp,cs22.bmp
160,5,cs10.bmp,neg,30,9331.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs18.bmp,cs30.bmp,cs22.bmp,cs13.bmp,cs16.bmp,cs10.bmp
244,5,cs27.bmp,neu,30,2635.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,2580.jpg,7504.jpg,7090.jpg,2635.jpg,3550.2.jpg,8211.jpg
16,5,cs7.bmp,pos,30,5830.JPG,1000,maske_11.bmp,500,maske_8.bmp,970,cs24.bmp,cs15.bmp,cs17.bmp,cs6.bmp,cs7.bmp,cs29.bmp
166,5,cs10.bmp,neg,30,9265.jpg,1000,maske_3.bmp,500,maske_10.bmp,970,cs26.bmp,cs2.bmp,cs9.bmp,cs23.bmp,cs10.bmp,cs13.bmp
262,5,cs27.bmp,neu,30,8211.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,3550.2.jpg,7503.JPG,8211.jpg,5535.jpg,2487.jpg,2635.jpg
238,5,cs26.bmp,neg,900,9180.JPG,1000,maske_12.bmp,500,maske_9.bmp,100,cs16.bmp,cs26.bmp,cs9.bmp,cs30.bmp,cs22.bmp,cs23.bmp
136,5,cs23.bmp,neg,30,9830.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs23.bmp,cs19.bmp,cs16.bmp,cs30.bmp,cs9.bmp,cs22.bmp
112,5,cs5.bmp,pos,900,1460.JPG,1000,maske_8.bmp,500,maske_9.bmp,100,cs15.bmp,cs17.bmp,cs24.bmp,cs1.bmp,cs5.bmp,cs29.bmp
154,5,cs19.bmp,neg,30,9432.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs30.bmp,cs19.bmp,cs26.bmp,cs23.bmp,cs21.bmp,cs2.bmp
142,5,cs22.bmp,neg,30,9415.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs22.bmp,cs23.bmp,cs10.bmp,cs13.bmp,cs16.bmp,cs19.bmp
202,5,cs21.bmp,neg,100,3300.jpg,1000,maske_6.bmp,500,maske_12.bmp,900,cs9.bmp,cs21.bmp,cs26.bmp,cs10.bmp,cs19.bmp,cs22.bmp
64,5,cs11.bmp,pos,30,2660.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs28.bmp,cs29.bmp,cs11.bmp,cs4.bmp,cs8.bmp,cs24.bmp
328,5,cs3.bmp,neu,900,2620.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,7233.jpg,1313.jpg,7503.JPG,7640.jpg,7490.jpg,2620.jpg
76,5,cs28.bmp,pos,100,2216.jpg,1000,maske_2.bmp,500,maske_9.bmp,900,cs7.bmp,cs6.bmp,cs5.bmp,cs24.bmp,cs28.bmp,cs11.bmp
100,5,cs1.bmp,pos,900,2311.jpg,1000,maske_11.bmp,500,maske_6.bmp,100,cs17.bmp,cs1.bmp,cs4.bmp,cs15.bmp,cs6.bmp,cs5.bmp
172,5,cs18.bmp,neg,30,9220.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs22.bmp,cs13.bmp,cs30.bmp,cs16.bmp,cs26.bmp,cs18.bmp
106,5,cs1.bmp,pos,900,2150.JPG,1000,maske_4.bmp,500,maske_2.bmp,100,cs6.bmp,cs5.bmp,cs29.bmp,cs28.bmp,cs1.bmp,cs7.bmp
322,5,cs20.bmp,neu,100,7004.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,5920.JPG,5740.jpg,1121.jpg,7004.jpg,7187.jpg,1616.jpg
286,5,cs25.bmp,neu,900,2620.jpg,1000,maske_4.bmp,500,maske_3.bmp,100,5535.jpg,2635.jpg,2620.jpg,5395.jpg,7000.jpg,1313.jpg
178,5,cs18.bmp,neg,30,2205.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,cs23.bmp,cs16.bmp,cs18.bmp,cs13.bmp,cs21.bmp,cs22.bmp
232,5,cs26.bmp,neg,900,2750.jpg,1000,maske_8.bmp,500,maske_3.bmp,100,cs26.bmp,cs16.bmp,cs22.bmp,cs30.bmp,cs13.bmp,cs2.bmp
118,5,cs5.bmp,pos,900,7502.jpg,1000,maske_5.bmp,500,maske_12.bmp,100,cs28.bmp,cs4.bmp,cs1.bmp,cs11.bmp,cs5.bmp,cs17.bmp
148,5,cs19.bmp,neg,30,9611.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs19.bmp,cs30.bmp,cs16.bmp,cs13.bmp,cs10.bmp,cs9.bmp
292,5,cs14.bmp,neu,30,5510.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,3550.2.jpg,2580.jpg,5510.jpg,5731.jpg,1121.jpg,7187.jpg
208,5,cs9.bmp,neg,100,9041.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,cs30.bmp,cs22.bmp,cs13.bmp,cs16.bmp,cs2.bmp,cs9.bmp
304,5,cs14.bmp,neu,30,5740.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,7187.jpg,2487.jpg,5740.jpg,1313.jpg,5731.jpg,2372.jpg
10,5,cs29.bmp,pos,30,2080.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs28.bmp,cs8.bmp,cs17.bmp,cs7.bmp,cs29.bmp,cs15.bmp
196,5,cs21.bmp,neg,100,9611.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,cs21.bmp,cs18.bmp,cs26.bmp,cs9.bmp,cs30.bmp,cs19.bmp
214,5,cs9.bmp,neg,100,9330.jpg,1000,maske_1.bmp,500,maske_2.bmp,900,cs18.bmp,cs26.bmp,cs9.bmp,cs30.bmp,cs10.bmp,cs22.bmp
4,5,cs24.bmp,pos,30,2091.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs24.bmp,cs17.bmp,cs28.bmp,cs15.bmp,cs8.bmp,cs4.bmp
184,5,cs16.bmp,neg,30,9342.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs16.bmp,cs26.bmp,cs9.bmp,cs19.bmp,cs13.bmp,cs21.bmp
70,5,cs11.bmp,pos,30,2050.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs29.bmp,cs15.bmp,cs5.bmp,cs1.bmp,cs24.bmp,cs11.bmp
82,5,cs28.bmp,pos,100,4626.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,cs15.bmp,cs1.bmp,cs28.bmp,cs11.bmp,cs17.bmp,cs4.bmp
298,5,cs14.bmp,neu,30,5395.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,5395.jpg,7504.jpg,7090.jpg,2487.jpg,7004.jpg,1616.jpg
256,5,cs27.bmp,neu,30,5395.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,7090.jpg,4631.JPG,5920.JPG,5395.jpg,3550.2.jpg,7490.jpg
220,5,cs30.bmp,neg,900,2276.jpg,1000,maske_11.bmp,500,maske_3.bmp,100,cs23.bmp,cs26.bmp,cs10.bmp,cs19.bmp,cs30.bmp,cs9.bmp
88,5,cs15.bmp,pos,100,2040.jpg,1000,maske_6.bmp,500,maske_5.bmp,900,cs5.bmp,cs4.bmp,cs15.bmp,cs24.bmp,cs8.bmp,cs17.bmp
190,5,cs16.bmp,neg,30,2276.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs9.bmp,cs2.bmp,cs18.bmp,cs26.bmp,cs13.bmp,cs16.bmp
124,5,cs13.bmp,neg,30,2205.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,cs19.bmp,cs23.bmp,cs22.bmp,cs30.bmp,cs13.bmp,cs16.bmp
334,5,cs3.bmp,neu,900,7820.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,7090.jpg,2620.jpg,7187.jpg,1935.jpg,7504.jpg,7820.jpg
40,5,cs6.bmp,pos,30,4626.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs29.bmp,cs28.bmp,cs6.bmp,cs1.bmp,cs5.bmp,cs15.bmp
34,5,cs4.bmp,pos,30,1721.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs28.bmp,cs17.bmp,cs5.bmp,cs4.bmp,cs7.bmp,cs1.bmp
287,6,cs25.bmp,neu,900,2220.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,2220.jpg,7550.jpg,7090.jpg,7490.jpg,2487.jpg,5920.JPG
311,6,cs14.bmp,neu,30,7820.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,7550.jpg,2372.jpg,7000.jpg,7820.jpg,7233.jpg,7004.jpg
65,6,cs11.bmp,pos,30,1440.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,cs11.bmp,cs17.bmp,cs1.bmp,cs8.bmp,cs28.bmp,cs15.bmp
137,6,cs23.bmp,neg,30,3220.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,cs9.bmp,cs10.bmp,cs23.bmp,cs2.bmp,cs19.bmp,cs26.bmp
245,6,cs27.bmp,neu,30,7830.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,2220.jpg,5395.jpg,7503.JPG,7830.jpg,5455.jpg,7211.jpg
149,6,cs19.bmp,neg,30,9280.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs21.bmp,cs30.bmp,cs23.bmp,cs26.bmp,cs22.bmp,cs19.bmp
281,6,cs25.bmp,neu,900,7820.jpg,1000,maske_1.bmp,500,maske_6.bmp,100,7000.jpg,7830.jpg,7820.jpg,7211.jpg,7550.jpg,1121.jpg
107,6,cs1.bmp,pos,900,2209.jpg,1000,maske_11.bmp,500,maske_2.bmp,100,cs11.bmp,cs1.bmp,cs24.bmp,cs4.bmp,cs29.bmp,cs6.bmp
155,6,cs19.bmp,neg,30,9265.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs2.bmp,cs23.bmp,cs9.bmp,cs13.bmp,cs19.bmp,cs21.bmp
