subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
44,3,117,cs3.bmp,pos,900,2340.JPG,1000,maske_11.bmp,500,maske_8.bmp,100,cs18.bmp,cs17.bmp,cs3.bmp,cs13.bmp,cs23.bmp,cs7.bmp,no,no,yes,no,no,no,703662,705051
44,3,118,cs11.bmp,pos,900,2071.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,cs5.bmp,cs3.bmp,cs8.bmp,cs11.bmp,cs13.bmp,cs18.bmp,no,no,no,yes,no,no,707521,708586
44,3,119,cs19.bmp,neg,30,9561.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs21.bmp,cs4.bmp,cs19.bmp,cs29.bmp,cs30.bmp,cs20.bmp,no,no,no,no,yes,no,711050,712058
44,3,120,cs30.bmp,neg,100,9320.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,cs10.bmp,cs19.bmp,cs30.bmp,cs9.bmp,cs21.bmp,cs20.bmp,no,no,yes,no,no,no,714522,716339
44,3,121,cs14.bmp,neu,900,7490.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,7080.jpg,2580.jpg,2487.jpg,7503.JPG,7490.jpg,2620.jpg,no,no,no,no,yes,no,718804,719699
44,3,122,cs29.bmp,neg,30,9561.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,cs20.bmp,cs9.bmp,cs27.bmp,cs28.bmp,cs29.bmp,cs10.bmp,no,no,no,no,yes,no,722156,722851
44,3,123,cs19.bmp,neg,30,3181.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs30.bmp,cs29.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs12.bmp,yes,no,no,no,no,no,725321,726746
44,3,124,cs16.bmp,neu,30,2635.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,5510.jpg,7004.jpg,7490.jpg,2372.jpg,2635.jpg,8211.jpg,no,no,no,no,yes,no,729215,730114
44,3,125,cs13.bmp,pos,30,1460.JPG,1000,maske_6.bmp,500,maske_8.bmp,970,cs13.bmp,cs1.bmp,cs7.bmp,cs11.bmp,cs17.bmp,cs23.bmp,no,no,no,no,no,yes,732592,735795
44,3,126,cs7.bmp,pos,30,8461.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs7.bmp,cs3.bmp,cs23.bmp,cs1.bmp,cs11.bmp,cs18.bmp,no,no,no,no,yes,no,738263,739755
44,3,127,cs22.bmp,pos,100,5831.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,cs17.bmp,cs23.bmp,cs7.bmp,cs22.bmp,cs3.bmp,cs24.bmp,no,no,no,no,no,yes,742240,745394
44,3,128,cs24.bmp,pos,30,7502.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,cs24.bmp,cs13.bmp,cs22.bmp,cs11.bmp,cs17.bmp,cs8.bmp,no,no,no,yes,no,no,747874,749835
44,3,129,cs30.bmp,neg,100,6311.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,cs27.bmp,cs28.bmp,cs10.bmp,cs29.bmp,cs30.bmp,cs19.bmp,no,no,no,no,yes,no,752287,753051
44,3,130,cs25.bmp,neu,100,7550.jpg,1000,maske_6.bmp,500,maske_12.bmp,900,7503.JPG,5455.jpg,2620.jpg,7490.jpg,7550.jpg,7820.jpg,no,no,no,no,yes,no,755511,756395
44,3,131,cs26.bmp,neu,30,5740.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,4631.JPG,5395.jpg,5535.jpg,3550.2.jpg,5740.jpg,2372.jpg,no,no,no,no,yes,no,758863,759514
44,3,132,cs16.bmp,neu,30,7503.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,7640.jpg,7233.jpg,7004.jpg,8211.jpg,2635.jpg,7503.JPG,no,no,no,no,no,yes,761981,763930
44,3,133,cs1.bmp,pos,100,2040.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs13.bmp,cs18.bmp,cs7.bmp,cs11.bmp,cs17.bmp,cs1.bmp,no,no,no,no,no,yes,766393,768139
44,3,134,cs4.bmp,neg,30,9330.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs15.bmp,cs30.bmp,cs4.bmp,cs20.bmp,cs27.bmp,cs9.bmp,no,no,yes,no,no,no,770605,773075
44,3,135,cs12.bmp,neg,100,9000.jpg,1000,maske_6.bmp,500,maske_11.bmp,900,cs4.bmp,cs12.bmp,cs15.bmp,cs20.bmp,cs28.bmp,cs29.bmp,no,yes,no,no,no,no,775546,776538
44,3,136,cs7.bmp,pos,30,1920.JPG,1000,maske_4.bmp,500,maske_8.bmp,970,cs7.bmp,cs23.bmp,cs3.bmp,cs5.bmp,cs1.bmp,cs22.bmp,no,no,no,no,yes,no,779005,780274
44,3,137,cs15.bmp,neg,30,2276.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs19.bmp,cs4.bmp,cs15.bmp,cs10.bmp,cs9.bmp,cs28.bmp,no,no,yes,no,no,no,782734,784235
44,3,138,cs21.bmp,neg,30,9330.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs19.bmp,cs21.bmp,cs20.bmp,cs9.bmp,cs12.bmp,cs27.bmp,no,yes,no,no,no,no,786699,788435
44,3,139,cs26.bmp,neu,30,1935.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,8211.jpg,7004.jpg,5510.jpg,5395.jpg,1935.jpg,7490.jpg,no,no,no,no,yes,no,790911,791523
44,3,140,cs11.bmp,pos,900,2345.jpg,1000,maske_12.bmp,500,maske_3.bmp,100,cs13.bmp,cs24.bmp,cs17.bmp,cs8.bmp,cs1.bmp,cs11.bmp,no,no,no,no,no,yes,793994,795074
44,3,141,cs17.bmp,pos,30,5830.JPG,1000,maske_5.bmp,500,maske_8.bmp,970,cs5.bmp,cs24.bmp,cs18.bmp,cs17.bmp,cs13.bmp,cs23.bmp,no,no,no,no,yes,no,797546,798610
44,3,142,cs1.bmp,pos,100,4626.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,cs22.bmp,cs11.bmp,cs1.bmp,cs17.bmp,cs8.bmp,cs24.bmp,no,no,yes,no,no,no,801088,802787
44,3,143,cs27.bmp,neg,30,2141.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs27.bmp,cs21.bmp,cs9.bmp,cs4.bmp,cs15.bmp,cs28.bmp,no,no,no,yes,no,no,805241,807099
44,3,144,cs16.bmp,neu,30,7187.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,5455.jpg,7187.jpg,7503.JPG,7004.jpg,7090.jpg,7211.jpg,no,yes,no,no,no,no,809558,810474
44,3,145,cs22.bmp,pos,100,2057.jpg,1000,maske_1.bmp,500,maske_12.bmp,900,cs1.bmp,cs17.bmp,cs5.bmp,cs18.bmp,cs13.bmp,cs22.bmp,no,no,no,no,no,yes,812935,813842
44,3,146,cs13.bmp,pos,30,2340.JPG,1000,maske_1.bmp,500,maske_12.bmp,970,cs13.bmp,cs22.bmp,cs18.bmp,cs17.bmp,cs23.bmp,cs1.bmp,no,no,no,no,no,yes,816311,818939
44,3,147,cs3.bmp,pos,900,1721.jpg,1000,maske_7.bmp,500,maske_3.bmp,100,cs22.bmp,cs23.bmp,cs3.bmp,cs7.bmp,cs8.bmp,cs18.bmp,no,no,yes,no,no,no,821407,822723
44,3,148,cs4.bmp,neg,30,2750.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs20.bmp,cs10.bmp,cs15.bmp,cs4.bmp,cs29.bmp,cs19.bmp,no,yes,no,no,no,no,825182,826347
44,3,149,cs21.bmp,neg,30,3300.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs9.bmp,cs21.bmp,cs27.bmp,cs4.bmp,cs19.bmp,cs12.bmp,yes,no,no,no,no,no,828818,831826
44,3,150,cs20.bmp,neg,900,2750.jpg,1000,maske_3.bmp,500,maske_4.bmp,100,cs29.bmp,cs21.bmp,cs20.bmp,cs9.bmp,cs12.bmp,cs27.bmp,no,no,yes,no,no,no,834288,836883
44,3,151,cs2.bmp,neu,100,7640.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,7640.jpg,7820.jpg,1121.jpg,5510.jpg,5455.jpg,7004.jpg,yes,no,no,no,no,no,839348,840795
44,3,152,cs28.bmp,neg,30,9265.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs10.bmp,cs28.bmp,cs30.bmp,cs29.bmp,cs19.bmp,cs15.bmp,no,no,no,no,yes,no,843265,844123
44,3,153,cs5.bmp,pos,30,7502.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs8.bmp,cs5.bmp,cs18.bmp,cs17.bmp,cs7.bmp,cs1.bmp,no,no,no,no,yes,no,846594,847370
44,3,154,cs25.bmp,neu,100,3550.2.jpg,1000,maske_7.bmp,500,maske_12.bmp,900,7640.jpg,3550.2.jpg,2220.jpg,7187.jpg,2372.jpg,5740.jpg,no,yes,no,no,no,no,849842,851282
44,3,155,cs15.bmp,neg,30,9530.JPG,1000,maske_12.bmp,500,maske_8.bmp,970,cs12.bmp,cs10.bmp,cs15.bmp,cs28.bmp,cs30.bmp,cs20.bmp,yes,no,no,no,no,no,853759,856443
44,3,156,cs12.bmp,neg,100,9432.jpg,1000,maske_8.bmp,500,maske_11.bmp,900,cs27.bmp,cs10.bmp,cs21.bmp,cs12.bmp,cs29.bmp,cs30.bmp,no,no,no,yes,no,no,858913,860347
44,3,157,cs10.bmp,neg,900,2053.JPG,1000,maske_9.bmp,500,maske_4.bmp,100,cs4.bmp,cs28.bmp,cs10.bmp,cs27.bmp,cs15.bmp,cs29.bmp,no,no,yes,no,no,no,862819,863922
44,3,158,cs26.bmp,neu,30,5535.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,2575.jpg,5535.jpg,7640.jpg,1313.jpg,1616.jpg,2220.jpg,no,yes,no,no,no,no,866395,869066
44,3,159,cs10.bmp,neg,900,9290.jpg,1000,maske_7.bmp,500,maske_5.bmp,100,cs27.bmp,cs28.bmp,cs30.bmp,cs29.bmp,cs12.bmp,cs10.bmp,no,no,no,no,no,yes,871761,872811
44,3,160,cs16.bmp,neu,30,5395.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,7000.jpg,2487.jpg,5395.jpg,3550.2.jpg,5740.jpg,1121.jpg,no,no,yes,no,no,no,875278,876475
44,3,161,cs18.bmp,pos,30,2058.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs17.bmp,cs22.bmp,cs7.bmp,cs18.bmp,cs3.bmp,cs23.bmp,no,no,no,yes,no,no,878948,880698
44,3,162,cs8.bmp,pos,30,2341.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs23.bmp,cs11.bmp,cs3.bmp,cs22.bmp,cs18.bmp,cs8.bmp,no,no,no,no,no,yes,883172,884570
44,3,163,cs6.bmp,neu,900,7090.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,7090.jpg,7550.jpg,7211.jpg,7503.JPG,4631.JPG,1616.jpg,yes,no,no,no,no,no,887043,888563
44,3,164,cs26.bmp,neu,30,7187.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,7550.jpg,1616.jpg,5395.jpg,7820.jpg,7187.jpg,5731.jpg,no,no,no,no,yes,no,891019,891835
44,3,165,cs23.bmp,pos,30,2070.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs1.bmp,cs13.bmp,cs5.bmp,cs11.bmp,cs23.bmp,cs17.bmp,no,no,no,no,yes,no,894302,895291
44,3,166,cs17.bmp,pos,30,2340.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs23.bmp,cs7.bmp,cs13.bmp,cs18.bmp,cs11.bmp,cs17.bmp,yes,no,no,no,no,no,897760,899466
44,3,167,cs6.bmp,neu,900,3550.2.jpg,1000,maske_9.bmp,500,maske_1.bmp,100,5731.jpg,5455.jpg,2635.jpg,3550.2.jpg,7504.jpg,7080.jpg,no,no,no,yes,no,no,901937,902778
44,4,168,cs11.bmp,pos,900,2345.jpg,1000,maske_12.bmp,500,maske_3.bmp,100,cs13.bmp,cs24.bmp,cs17.bmp,cs8.bmp,cs1.bmp,cs11.bmp,no,no,no,no,no,yes,936750,937794
44,4,169,cs18.bmp,pos,30,2058.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs17.bmp,cs22.bmp,cs7.bmp,cs18.bmp,cs3.bmp,cs23.bmp,no,no,no,no,yes,no,940267,941187
44,4,170,cs6.bmp,neu,900,3550.2.jpg,1000,maske_9.bmp,500,maske_1.bmp,100,5731.jpg,5455.jpg,2635.jpg,3550.2.jpg,7504.jpg,7080.jpg,no,no,no,yes,no,no,943656,944515
44,4,171,cs22.bmp,pos,100,5831.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,cs17.bmp,cs23.bmp,cs7.bmp,cs22.bmp,cs3.bmp,cs24.bmp,no,no,no,yes,no,no,946986,947979
44,4,172,cs20.bmp,neg,900,9220.jpg,1000,maske_6.bmp,500,maske_12.bmp,100,cs19.bmp,cs29.bmp,cs4.bmp,cs10.bmp,cs28.bmp,cs20.bmp,no,no,no,no,no,yes,950444,951234
44,4,173,cs28.bmp,neg,30,9265.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs10.bmp,cs28.bmp,cs30.bmp,cs29.bmp,cs19.bmp,cs15.bmp,no,yes,no,no,no,no,953703,955634
44,4,174,cs27.bmp,neg,30,2141.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs27.bmp,cs21.bmp,cs9.bmp,cs4.bmp,cs15.bmp,cs28.bmp,no,no,no,no,no,yes,958102,959195
44,4,175,cs3.bmp,pos,900,1721.jpg,1000,maske_7.bmp,500,maske_3.bmp,100,cs22.bmp,cs23.bmp,cs3.bmp,cs7.bmp,cs8.bmp,cs18.bmp,no,no,yes,no,no,no,961669,962675
44,4,176,cs16.bmp,neu,30,2635.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,5510.jpg,7004.jpg,7490.jpg,2372.jpg,2635.jpg,8211.jpg,no,no,no,no,yes,no,965138,966131
44,4,177,cs19.bmp,neg,30,3181.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs30.bmp,cs29.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs12.bmp,no,no,no,no,yes,no,968609,969802
44,4,178,cs17.bmp,pos,30,2340.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs23.bmp,cs7.bmp,cs13.bmp,cs18.bmp,cs11.bmp,cs17.bmp,no,no,no,yes,no,no,972279,974618
44,4,179,cs24.bmp,pos,30,7502.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,cs24.bmp,cs13.bmp,cs22.bmp,cs11.bmp,cs17.bmp,cs8.bmp,no,no,no,yes,no,no,977080,978395
44,4,180,cs26.bmp,neu,30,5740.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,4631.JPG,5395.jpg,5535.jpg,3550.2.jpg,5740.jpg,2372.jpg,no,no,no,no,yes,no,980857,982107
44,4,181,cs17.bmp,pos,30,5830.JPG,1000,maske_5.bmp,500,maske_8.bmp,970,cs5.bmp,cs24.bmp,cs18.bmp,cs17.bmp,cs13.bmp,cs23.bmp,no,yes,no,no,no,no,984880,987242
44,4,182,cs4.bmp,neg,30,9330.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs15.bmp,cs30.bmp,cs4.bmp,cs20.bmp,cs27.bmp,cs9.bmp,no,no,no,yes,no,no,989727,991946
44,4,183,cs26.bmp,neu,30,1935.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,8211.jpg,7004.jpg,5510.jpg,5395.jpg,1935.jpg,7490.jpg,no,no,no,no,yes,no,994410,995259
44,4,184,cs10.bmp,neg,900,2053.JPG,1000,maske_9.bmp,500,maske_4.bmp,100,cs4.bmp,cs28.bmp,cs10.bmp,cs27.bmp,cs15.bmp,cs29.bmp,no,no,yes,no,no,no,997728,999155
44,4,185,cs3.bmp,pos,900,2340.JPG,1000,maske_11.bmp,500,maske_8.bmp,100,cs18.bmp,cs17.bmp,cs3.bmp,cs13.bmp,cs23.bmp,cs7.bmp,no,no,yes,no,no,no,1001634,1002674
44,4,186,cs21.bmp,neg,30,9330.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs19.bmp,cs21.bmp,cs20.bmp,cs9.bmp,cs12.bmp,cs27.bmp,no,no,no,no,yes,no,1005139,1006626
44,4,187,cs16.bmp,neu,30,5395.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,7000.jpg,2487.jpg,5395.jpg,3550.2.jpg,5740.jpg,1121.jpg,no,no,yes,no,no,no,1009092,1009922
44,4,188,cs25.bmp,neu,100,7550.jpg,1000,maske_6.bmp,500,maske_12.bmp,900,7503.JPG,5455.jpg,2620.jpg,7490.jpg,7550.jpg,7820.jpg,no,no,no,no,yes,no,1012387,1013651
44,4,189,cs5.bmp,pos,30,7502.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs8.bmp,cs5.bmp,cs18.bmp,cs17.bmp,cs7.bmp,cs1.bmp,no,no,no,no,no,yes,1016128,1017035
44,4,190,cs26.bmp,neu,30,5535.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,2575.jpg,5535.jpg,7640.jpg,1313.jpg,1616.jpg,2220.jpg,no,yes,no,no,no,no,1019504,1022586
44,4,191,cs15.bmp,neg,30,2276.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs19.bmp,cs4.bmp,cs15.bmp,cs10.bmp,cs9.bmp,cs28.bmp,no,no,yes,no,no,no,1025045,1026538
44,4,192,cs8.bmp,pos,30,2341.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs23.bmp,cs11.bmp,cs3.bmp,cs22.bmp,cs18.bmp,cs8.bmp,no,no,no,no,yes,no,1029011,1030899
44,4,193,cs20.bmp,neg,900,2750.jpg,1000,maske_3.bmp,500,maske_4.bmp,100,cs29.bmp,cs21.bmp,cs20.bmp,cs9.bmp,cs12.bmp,cs27.bmp,no,no,yes,no,no,no,1033364,1034707
44,4,194,cs16.bmp,neu,30,7187.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,5455.jpg,7187.jpg,7503.JPG,7004.jpg,7090.jpg,7211.jpg,no,yes,no,no,no,no,1037175,1038314
44,4,195,cs2.bmp,neu,100,7640.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,7640.jpg,7820.jpg,1121.jpg,5510.jpg,5455.jpg,7004.jpg,yes,no,no,no,no,no,1040787,1041914
44,4,196,cs4.bmp,neg,30,2750.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs20.bmp,cs10.bmp,cs15.bmp,cs4.bmp,cs29.bmp,cs19.bmp,no,yes,no,no,no,no,1044387,1046035
44,4,197,cs15.bmp,neg,30,9530.JPG,1000,maske_12.bmp,500,maske_8.bmp,970,cs12.bmp,cs10.bmp,cs15.bmp,cs28.bmp,cs30.bmp,cs20.bmp,no,no,no,no,no,yes,1048493,1049467
44,4,198,cs21.bmp,neg,30,3300.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs9.bmp,cs21.bmp,cs27.bmp,cs4.bmp,cs19.bmp,cs12.bmp,no,no,no,yes,no,no,1051929,1053467
44,4,199,cs10.bmp,neg,900,9290.jpg,1000,maske_7.bmp,500,maske_5.bmp,100,cs27.bmp,cs28.bmp,cs30.bmp,cs29.bmp,cs12.bmp,cs10.bmp,no,no,no,no,no,yes,1055929,1056994
44,4,200,cs9.bmp,neg,30,9432.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs19.bmp,cs28.bmp,cs15.bmp,cs9.bmp,cs10.bmp,cs27.bmp,no,no,no,no,yes,no,1059458,1060890
44,4,201,cs29.bmp,neg,30,9561.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,cs20.bmp,cs9.bmp,cs27.bmp,cs28.bmp,cs29.bmp,cs10.bmp,no,no,no,yes,no,no,1063364,1064787
44,4,202,cs1.bmp,pos,100,2040.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs13.bmp,cs18.bmp,cs7.bmp,cs11.bmp,cs17.bmp,cs1.bmp,no,no,no,no,no,yes,1067259,1068059
44,4,203,cs11.bmp,pos,900,2071.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,cs5.bmp,cs3.bmp,cs8.bmp,cs11.bmp,cs13.bmp,cs18.bmp,no,no,no,yes,no,no,1070530,1071595
44,4,204,cs2.bmp,neu,100,7620.JPG,1000,maske_9.bmp,500,maske_7.bmp,900,7211.jpg,7620.JPG,7640.jpg,5731.jpg,2575.jpg,2620.jpg,no,yes,no,no,no,no,1074059,1074762
44,4,205,cs7.bmp,pos,30,8461.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs7.bmp,cs3.bmp,cs23.bmp,cs1.bmp,cs11.bmp,cs18.bmp,no,no,no,no,no,yes,1077258,1078338
44,4,206,cs12.bmp,neg,100,9000.jpg,1000,maske_6.bmp,500,maske_11.bmp,900,cs4.bmp,cs12.bmp,cs15.bmp,cs20.bmp,cs28.bmp,cs29.bmp,no,yes,no,no,no,no,1080835,1081651
44,4,207,cs12.bmp,neg,100,9432.jpg,1000,maske_8.bmp,500,maske_11.bmp,900,cs27.bmp,cs10.bmp,cs21.bmp,cs12.bmp,cs29.bmp,cs30.bmp,no,no,no,yes,no,no,1084118,1084987
44,4,208,cs7.bmp,pos,30,1920.JPG,1000,maske_4.bmp,500,maske_8.bmp,970,cs7.bmp,cs23.bmp,cs3.bmp,cs5.bmp,cs1.bmp,cs22.bmp,no,no,no,no,no,yes,1087459,1088243
44,4,209,cs16.bmp,neu,30,7503.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,7640.jpg,7233.jpg,7004.jpg,8211.jpg,2635.jpg,7503.JPG,no,no,no,no,no,yes,1090706,1091754
44,4,210,cs26.bmp,neu,30,7187.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,7550.jpg,1616.jpg,5395.jpg,7820.jpg,7187.jpg,5731.jpg,no,no,no,no,yes,no,1094223,1095074
44,4,211,cs30.bmp,neg,100,9320.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,cs10.bmp,cs19.bmp,cs30.bmp,cs9.bmp,cs21.bmp,cs20.bmp,no,no,yes,no,no,no,1097553,1099139
44,4,212,cs1.bmp,pos,100,4626.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,cs22.bmp,cs11.bmp,cs1.bmp,cs17.bmp,cs8.bmp,cs24.bmp,no,no,yes,no,no,no,1101613,1103571
44,4,213,cs6.bmp,neu,900,7090.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,7090.jpg,7550.jpg,7211.jpg,7503.JPG,4631.JPG,1616.jpg,yes,no,no,no,no,no,1106036,1107730
44,4,214,cs23.bmp,pos,30,2070.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs1.bmp,cs13.bmp,cs5.bmp,cs11.bmp,cs23.bmp,cs17.bmp,no,no,no,no,yes,no,1110200,1110914
44,4,215,cs19.bmp,neg,30,9561.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs21.bmp,cs4.bmp,cs19.bmp,cs29.bmp,cs30.bmp,cs20.bmp,yes,no,no,no,no,no,1113400,1116155
44,4,216,cs14.bmp,neu,900,7490.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,7080.jpg,2580.jpg,2487.jpg,7503.JPG,7490.jpg,2620.jpg,no,no,no,no,yes,no,1118625,1119507
44,4,217,cs22.bmp,pos,100,2057.jpg,1000,maske_1.bmp,500,maske_12.bmp,900,cs1.bmp,cs17.bmp,cs5.bmp,cs18.bmp,cs13.bmp,cs22.bmp,no,no,no,no,no,yes,1121978,1123251
44,4,218,cs30.bmp,neg,100,6311.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,cs27.bmp,cs28.bmp,cs10.bmp,cs29.bmp,cs30.bmp,cs19.bmp,no,no,no,no,yes,no,1125707,1126314
44,4,219,cs24.bmp,pos,30,2216.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs24.bmp,cs23.bmp,cs5.bmp,cs22.bmp,cs3.bmp,cs11.bmp,no,no,yes,no,no,no,1128789,1130282
44,4,220,cs14.bmp,neu,900,1121.jpg,1000,maske_7.bmp,500,maske_6.bmp,100,7550.jpg,5455.jpg,1121.jpg,7503.JPG,7233.jpg,1935.jpg,no,no,yes,no,no,no,1132754,1134587
44,4,221,cs13.bmp,pos,30,2340.JPG,1000,maske_1.bmp,500,maske_12.bmp,970,cs13.bmp,cs22.bmp,cs18.bmp,cs17.bmp,cs23.bmp,cs1.bmp,no,no,no,no,yes,no,1137060,1137763
44,4,222,cs13.bmp,pos,30,1460.JPG,1000,maske_6.bmp,500,maske_8.bmp,970,cs13.bmp,cs1.bmp,cs7.bmp,cs11.bmp,cs17.bmp,cs23.bmp,no,no,no,no,no,yes,1140237,1141267
44,4,223,cs25.bmp,neu,100,3550.2.jpg,1000,maske_7.bmp,500,maske_12.bmp,900,7640.jpg,3550.2.jpg,2220.jpg,7187.jpg,2372.jpg,5740.jpg,no,yes,no,no,no,no,1143743,1144850
44,5,224,cs29.bmp,neg,30,9561.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,cs20.bmp,cs9.bmp,cs27.bmp,cs28.bmp,cs29.bmp,cs10.bmp,no,no,no,no,yes,no,1184214,1185259
44,5,225,cs25.bmp,neu,100,3550.2.jpg,1000,maske_7.bmp,500,maske_12.bmp,900,7640.jpg,3550.2.jpg,2220.jpg,7187.jpg,2372.jpg,5740.jpg,no,yes,no,no,no,no,1187721,1189219
44,5,226,cs13.bmp,pos,30,2340.JPG,1000,maske_1.bmp,500,maske_12.bmp,970,cs13.bmp,cs22.bmp,cs18.bmp,cs17.bmp,cs23.bmp,cs1.bmp,no,no,no,no,no,yes,1191697,1192723
44,5,227,cs14.bmp,neu,900,7490.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,7080.jpg,2580.jpg,2487.jpg,7503.JPG,7490.jpg,2620.jpg,no,no,no,no,yes,no,1195191,1195834
44,5,228,cs21.bmp,neg,30,9330.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs19.bmp,cs21.bmp,cs20.bmp,cs9.bmp,cs12.bmp,cs27.bmp,no,no,no,yes,no,no,1198308,1199842
44,5,229,cs17.bmp,pos,30,2340.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs23.bmp,cs7.bmp,cs13.bmp,cs18.bmp,cs11.bmp,cs17.bmp,no,no,no,no,yes,no,1202320,1203603
44,5,230,cs23.bmp,pos,30,2070.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs1.bmp,cs13.bmp,cs5.bmp,cs11.bmp,cs23.bmp,cs17.bmp,no,no,no,no,yes,no,1206074,1206747
44,5,231,cs25.bmp,neu,100,7550.jpg,1000,maske_6.bmp,500,maske_12.bmp,900,7503.JPG,5455.jpg,2620.jpg,7490.jpg,7550.jpg,7820.jpg,no,no,no,no,yes,no,1209215,1210515
44,5,232,cs8.bmp,pos,30,2341.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs23.bmp,cs11.bmp,cs3.bmp,cs22.bmp,cs18.bmp,cs8.bmp,no,no,yes,no,no,no,1213003,1214786
44,5,233,cs2.bmp,neu,100,7640.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,7640.jpg,7820.jpg,1121.jpg,5510.jpg,5455.jpg,7004.jpg,yes,no,no,no,no,no,1217250,1218546
