trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
92,3,cs26.bmp,pos,100,7330.JPG,1000,maske_9.bmp,500,maske_1.bmp,900,cs25.bmp,cs28.bmp,cs23.bmp,cs30.bmp,cs4.bmp,cs26.bmp
44,3,cs28.bmp,pos,30,1440.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,cs25.bmp,cs17.bmp,cs23.bmp,cs27.bmp,cs28.bmp,cs6.bmp
62,3,cs4.bmp,pos,30,8420.JPG,1000,maske_10.bmp,500,maske_2.bmp,970,cs25.bmp,cs17.bmp,cs23.bmp,cs12.bmp,cs4.bmp,cs28.bmp
266,3,cs20.bmp,neu,100,5920.JPG,1000,maske_1.bmp,500,maske_2.bmp,900,4631.JPG,1121.jpg,7233.jpg,5920.JPG,7503.JPG,5740.jpg
140,3,cs9.bmp,neg,30,9000.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs9.bmp,cs15.bmp,cs7.bmp,cs16.bmp,cs11.bmp,cs3.bmp
284,3,cs8.bmp,neu,900,5731.jpg,1000,maske_6.bmp,500,maske_1.bmp,100,5455.jpg,2575.jpg,7830.jpg,5731.jpg,2487.jpg,7004.jpg
104,3,cs23.bmp,pos,900,2340.JPG,1000,maske_6.bmp,500,maske_8.bmp,100,cs25.bmp,cs17.bmp,cs30.bmp,cs1.bmp,cs23.bmp,cs28.bmp
128,3,cs18.bmp,neg,30,9432.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,cs15.bmp,cs7.bmp,cs19.bmp,cs9.bmp,cs18.bmp,cs2.bmp
20,3,cs17.bmp,pos,30,7330.JPG,1000,maske_1.bmp,500,maske_5.bmp,970,cs27.bmp,cs17.bmp,cs12.bmp,cs6.bmp,cs4.bmp,cs14.bmp
74,3,cs27.bmp,pos,100,2209.jpg,1000,maske_10.bmp,500,maske_7.bmp,900,cs6.bmp,cs27.bmp,cs14.bmp,cs1.bmp,cs12.bmp,cs25.bmp
50,3,cs25.bmp,pos,30,5831.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,cs27.bmp,cs30.bmp,cs25.bmp,cs23.bmp,cs26.bmp,cs6.bmp
242,3,cs21.bmp,neu,30,5510.jpg,1000,maske_2.bmp,500,maske_6.bmp,970,7004.jpg,7503.JPG,1313.jpg,7504.jpg,5510.jpg,2635.jpg
224,3,cs7.bmp,neg,900,9520.JPG,1000,maske_9.bmp,500,maske_6.bmp,100,cs9.bmp,cs7.bmp,cs15.bmp,cs22.bmp,cs2.bmp,cs18.bmp
230,3,cs19.bmp,neg,900,9530.JPG,1000,maske_11.bmp,500,maske_4.bmp,100,cs19.bmp,cs13.bmp,cs15.bmp,cs2.bmp,cs9.bmp,cs29.bmp
68,3,cs4.bmp,pos,30,2341.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs14.bmp,cs30.bmp,cs23.bmp,cs26.bmp,cs27.bmp,cs4.bmp
86,3,cs26.bmp,pos,100,2341.jpg,1000,maske_12.bmp,500,maske_1.bmp,900,cs25.bmp,cs28.bmp,cs4.bmp,cs30.bmp,cs1.bmp,cs26.bmp
296,3,cs10.bmp,neu,30,7620.JPG,1000,maske_12.bmp,500,maske_4.bmp,970,7504.jpg,7620.JPG,2635.jpg,7503.JPG,4631.JPG,2575.jpg
206,3,cs15.bmp,neg,100,9220.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs19.bmp,cs16.bmp,cs22.bmp,cs13.bmp,cs15.bmp,cs29.bmp
332,3,cs24.bmp,neu,900,1121.jpg,1000,maske_5.bmp,500,maske_6.bmp,100,7830.jpg,7820.jpg,1121.jpg,7004.jpg,7233.jpg,2220.jpg
326,3,cs24.bmp,neu,900,1313.jpg,1000,maske_8.bmp,500,maske_2.bmp,100,7504.jpg,1313.jpg,2635.jpg,7080.jpg,5510.jpg,2580.jpg
56,3,cs25.bmp,pos,30,2057.jpg,1000,maske_10.bmp,500,maske_8.bmp,970,cs1.bmp,cs6.bmp,cs30.bmp,cs4.bmp,cs14.bmp,cs25.bmp
158,3,cs3.bmp,neg,30,9520.JPG,1000,maske_8.bmp,500,maske_12.bmp,970,cs3.bmp,cs15.bmp,cs2.bmp,cs18.bmp,cs7.bmp,cs11.bmp
80,3,cs27.bmp,pos,100,2058.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,cs27.bmp,cs4.bmp,cs17.bmp,cs30.bmp,cs28.bmp,cs26.bmp
14,3,cs30.bmp,pos,30,7502.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs12.bmp,cs30.bmp,cs26.bmp,cs25.bmp,cs28.bmp,cs4.bmp
93,4,cs26.bmp,pos,100,1460.JPG,1000,maske_10.bmp,500,maske_5.bmp,900,cs25.bmp,cs1.bmp,cs26.bmp,cs12.bmp,cs17.bmp,cs27.bmp
315,4,cs5.bmp,neu,100,2372.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,7550.jpg,4631.JPG,7211.jpg,7490.jpg,2372.jpg,2220.jpg
273,4,cs20.bmp,neu,100,1313.jpg,1000,maske_10.bmp,500,maske_7.bmp,900,1313.jpg,5740.jpg,2635.jpg,7000.jpg,7080.jpg,7490.jpg
183,4,cs22.bmp,neg,30,9415.jpg,1000,maske_2.bmp,500,maske_6.bmp,970,cs22.bmp,cs29.bmp,cs7.bmp,cs2.bmp,cs18.bmp,cs9.bmp
201,4,cs13.bmp,neg,100,9611.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,cs9.bmp,cs11.bmp,cs16.bmp,cs13.bmp,cs22.bmp,cs7.bmp
63,4,cs4.bmp,pos,30,2660.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs27.bmp,cs4.bmp,cs1.bmp,cs6.bmp,cs12.bmp,cs30.bmp
135,4,cs16.bmp,neg,30,9435.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs18.bmp,cs3.bmp,cs13.bmp,cs7.bmp,cs16.bmp,cs29.bmp
195,4,cs13.bmp,neg,100,7359.jpg,1000,maske_1.bmp,500,maske_10.bmp,900,cs11.bmp,cs18.bmp,cs29.bmp,cs15.bmp,cs3.bmp,cs13.bmp
321,4,cs5.bmp,neu,100,2635.jpg,1000,maske_5.bmp,500,maske_6.bmp,900,2635.jpg,2580.jpg,7090.jpg,7490.jpg,8211.jpg,7620.JPG
237,4,cs19.bmp,neg,900,9330.jpg,1000,maske_5.bmp,500,maske_3.bmp,100,cs18.bmp,cs19.bmp,cs2.bmp,cs11.bmp,cs13.bmp,cs3.bmp
219,4,cs7.bmp,neg,900,3300.jpg,1000,maske_3.bmp,500,maske_6.bmp,100,cs9.bmp,cs7.bmp,cs13.bmp,cs11.bmp,cs18.bmp,cs22.bmp
147,4,cs29.bmp,neg,30,2141.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs9.bmp,cs3.bmp,cs29.bmp,cs15.bmp,cs13.bmp,cs16.bmp
189,4,cs22.bmp,neg,30,2276.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs16.bmp,cs22.bmp,cs18.bmp,cs9.bmp,cs19.bmp,cs15.bmp
261,4,cs21.bmp,neu,30,8211.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,8211.jpg,7187.jpg,3550.2.jpg,7504.jpg,1313.jpg,7080.jpg
87,4,cs26.bmp,pos,100,1750.JPG,1000,maske_8.bmp,500,maske_4.bmp,900,cs17.bmp,cs26.bmp,cs6.bmp,cs25.bmp,cs12.bmp,cs14.bmp
99,4,cs23.bmp,pos,900,2040.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs27.bmp,cs28.bmp,cs14.bmp,cs23.bmp,cs30.bmp,cs25.bmp
249,4,cs21.bmp,neu,30,2580.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,7503.JPG,5510.jpg,5395.jpg,2580.jpg,7490.jpg,2635.jpg
327,4,cs24.bmp,neu,900,2575.jpg,1000,maske_12.bmp,500,maske_4.bmp,100,7004.jpg,2580.jpg,7640.jpg,2575.jpg,5455.jpg,2487.jpg
267,4,cs20.bmp,neu,100,7211.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,7004.jpg,5535.jpg,5920.JPG,1616.jpg,7211.jpg,1935.jpg
117,4,cs14.bmp,pos,900,8420.JPG,1000,maske_3.bmp,500,maske_11.bmp,100,cs27.bmp,cs23.bmp,cs12.bmp,cs28.bmp,cs4.bmp,cs14.bmp
231,4,cs19.bmp,neg,900,2053.JPG,1000,maske_3.bmp,500,maske_10.bmp,100,cs9.bmp,cs16.bmp,cs13.bmp,cs29.bmp,cs19.bmp,cs3.bmp
303,4,cs10.bmp,neu,30,7233.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,7090.jpg,7503.JPG,7550.jpg,7233.jpg,2220.jpg,2620.jpg
45,4,cs28.bmp,pos,30,2311.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs28.bmp,cs30.bmp,cs6.bmp,cs1.bmp,cs14.bmp,cs25.bmp
243,4,cs21.bmp,neu,30,7830.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,2635.jpg,1313.jpg,8211.jpg,7550.jpg,5535.jpg,7830.jpg
225,4,cs7.bmp,neg,900,9611.jpg,1000,maske_8.bmp,500,maske_3.bmp,100,cs13.bmp,cs11.bmp,cs3.bmp,cs22.bmp,cs29.bmp,cs7.bmp
9,4,cs12.bmp,pos,30,7330.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,cs30.bmp,cs6.bmp,cs1.bmp,cs4.bmp,cs26.bmp,cs12.bmp
333,4,cs24.bmp,neu,900,5731.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,5731.jpg,7211.jpg,2635.jpg,5455.jpg,2372.jpg,5920.JPG
57,4,cs25.bmp,pos,30,7330.JPG,1000,maske_7.bmp,500,maske_1.bmp,970,cs30.bmp,cs14.bmp,cs25.bmp,cs23.bmp,cs1.bmp,cs4.bmp
39,4,cs28.bmp,pos,30,5830.JPG,1000,maske_7.bmp,500,maske_8.bmp,970,cs12.bmp,cs14.bmp,cs28.bmp,cs23.bmp,cs26.bmp,cs30.bmp
69,4,cs4.bmp,pos,30,1920.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs6.bmp,cs14.bmp,cs26.bmp,cs4.bmp,cs27.bmp,cs30.bmp
165,4,cs3.bmp,neg,30,3160.JPG,1000,maske_3.bmp,500,maske_1.bmp,970,cs9.bmp,cs19.bmp,cs7.bmp,cs3.bmp,cs13.bmp,cs11.bmp
105,4,cs23.bmp,pos,900,1710.JPG,1000,maske_5.bmp,500,maske_6.bmp,100,cs6.bmp,cs26.bmp,cs23.bmp,cs25.bmp,cs17.bmp,cs14.bmp
21,4,cs17.bmp,pos,30,2058.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs6.bmp,cs4.bmp,cs14.bmp,cs12.bmp,cs17.bmp,cs27.bmp
285,4,cs8.bmp,neu,900,7080.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,7187.jpg,5455.jpg,7820.jpg,7080.jpg,2620.jpg,4631.JPG
309,4,cs10.bmp,neu,30,2220.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,7820.jpg,7830.jpg,7233.jpg,2220.jpg,1121.jpg,2487.jpg
177,4,cs11.bmp,neg,30,9430.JPG,1000,maske_12.bmp,500,maske_8.bmp,970,cs15.bmp,cs7.bmp,cs3.bmp,cs18.bmp,cs16.bmp,cs11.bmp
75,4,cs27.bmp,pos,100,2550.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,cs17.bmp,cs30.bmp,cs6.bmp,cs27.bmp,cs26.bmp,cs14.bmp
207,4,cs15.bmp,neg,100,6311.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,cs15.bmp,cs2.bmp,cs3.bmp,cs29.bmp,cs16.bmp,cs9.bmp
159,4,cs3.bmp,neg,30,9340.JPG,1000,maske_12.bmp,500,maske_9.bmp,970,cs13.bmp,cs7.bmp,cs9.bmp,cs2.bmp,cs3.bmp,cs19.bmp
213,4,cs15.bmp,neg,100,9330.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,cs7.bmp,cs3.bmp,cs13.bmp,cs2.bmp,cs19.bmp,cs15.bmp
297,4,cs10.bmp,neu,30,7090.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,7830.jpg,7090.jpg,7211.jpg,2487.jpg,1935.jpg,1616.jpg
123,4,cs2.bmp,neg,30,9265.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,cs13.bmp,cs2.bmp,cs3.bmp,cs18.bmp,cs22.bmp,cs11.bmp
33,4,cs1.bmp,pos,30,2070.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs4.bmp,cs27.bmp,cs17.bmp,cs25.bmp,cs30.bmp,cs1.bmp
81,4,cs27.bmp,pos,100,5830.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs4.bmp,cs6.bmp,cs14.bmp,cs12.bmp,cs30.bmp,cs27.bmp
15,4,cs30.bmp,pos,30,5830.JPG,1000,maske_4.bmp,500,maske_1.bmp,970,cs14.bmp,cs25.bmp,cs30.bmp,cs6.bmp,cs17.bmp,cs1.bmp
141,4,cs9.bmp,neg,30,9520.JPG,1000,maske_11.bmp,500,maske_9.bmp,970,cs16.bmp,cs19.bmp,cs13.bmp,cs9.bmp,cs7.bmp,cs22.bmp
291,4,cs10.bmp,neu,30,1313.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,1313.jpg,2372.jpg,5920.JPG,2635.jpg,2620.jpg,7187.jpg
279,4,cs8.bmp,neu,900,5920.JPG,1000,maske_8.bmp,500,maske_2.bmp,100,4631.JPG,7211.jpg,5920.JPG,2372.jpg,2487.jpg,7000.jpg
153,4,cs29.bmp,neg,30,9432.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs18.bmp,cs22.bmp,cs16.bmp,cs9.bmp,cs29.bmp,cs19.bmp
3,4,cs6.bmp,pos,30,7502.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs4.bmp,cs28.bmp,cs17.bmp,cs26.bmp,cs6.bmp,cs12.bmp
171,4,cs11.bmp,neg,30,2053.JPG,1000,maske_1.bmp,500,maske_3.bmp,970,cs15.bmp,cs13.bmp,cs22.bmp,cs7.bmp,cs16.bmp,cs11.bmp
111,4,cs14.bmp,pos,900,1920.JPG,1000,maske_6.bmp,500,maske_8.bmp,100,cs25.bmp,cs6.bmp,cs14.bmp,cs30.bmp,cs17.bmp,cs12.bmp
27,4,cs1.bmp,pos,30,2341.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs6.bmp,cs27.bmp,cs1.bmp,cs4.bmp,cs23.bmp,cs28.bmp
51,4,cs25.bmp,pos,30,2260.JPG,1000,maske_4.bmp,500,maske_6.bmp,970,cs25.bmp,cs17.bmp,cs28.bmp,cs23.bmp,cs27.bmp,cs12.bmp
255,4,cs21.bmp,neu,30,7000.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,7620.JPG,5731.jpg,5455.jpg,7000.jpg,2487.jpg,7830.jpg
129,4,cs18.bmp,neg,30,3160.JPG,1000,maske_6.bmp,500,maske_2.bmp,970,cs11.bmp,cs15.bmp,cs22.bmp,cs18.bmp,cs16.bmp,cs29.bmp
4,5,cs6.bmp,pos,30,1920.JPG,1000,maske_10.bmp,500,maske_7.bmp,970,cs1.bmp,cs28.bmp,cs6.bmp,cs25.bmp,cs14.bmp,cs23.bmp
172,5,cs11.bmp,neg,30,6311.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs3.bmp,cs29.bmp,cs11.bmp,cs9.bmp,cs13.bmp,cs19.bmp
76,5,cs27.bmp,pos,100,2071.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,cs4.bmp,cs23.bmp,cs27.bmp,cs17.bmp,cs14.bmp,cs30.bmp
34,5,cs1.bmp,pos,30,8461.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs26.bmp,cs27.bmp,cs12.bmp,cs1.bmp,cs4.bmp,cs23.bmp
82,5,cs27.bmp,pos,100,2395.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,cs27.bmp,cs25.bmp,cs12.bmp,cs14.bmp,cs1.bmp,cs17.bmp
202,5,cs13.bmp,neg,100,3160.JPG,1000,maske_6.bmp,500,maske_7.bmp,900,cs15.bmp,cs18.bmp,cs16.bmp,cs13.bmp,cs9.bmp,cs7.bmp
196,5,cs13.bmp,neg,100,9561.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,cs11.bmp,cs16.bmp,cs7.bmp,cs22.bmp,cs13.bmp,cs2.bmp
334,5,cs24.bmp,neu,900,7820.jpg,1000,maske_8.bmp,500,maske_4.bmp,100,7820.jpg,2580.jpg,2372.jpg,4631.JPG,2487.jpg,7080.jpg
112,5,cs14.bmp,pos,900,2040.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,cs28.bmp,cs14.bmp,cs26.bmp,cs17.bmp,cs6.bmp,cs25.bmp
304,5,cs10.bmp,neu,30,7503.JPG,1000,maske_10.bmp,500,maske_3.bmp,970,7503.JPG,7640.jpg,2487.jpg,7004.jpg,2220.jpg,1935.jpg
58,5,cs25.bmp,pos,30,2071.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs25.bmp,cs17.bmp,cs30.bmp,cs27.bmp,cs4.bmp,cs1.bmp
268,5,cs20.bmp,neu,100,5395.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,2487.jpg,7830.jpg,7504.jpg,2575.jpg,1616.jpg,5395.jpg
316,5,cs5.bmp,neu,100,8211.jpg,1000,maske_11.bmp,500,maske_4.bmp,900,1121.jpg,8211.jpg,7187.jpg,7080.jpg,5395.jpg,5740.jpg
328,5,cs24.bmp,neu,900,7504.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,7504.jpg,7187.jpg,1935.jpg,8211.jpg,7000.jpg,5395.jpg
64,5,cs4.bmp,pos,30,2080.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,cs6.bmp,cs4.bmp,cs14.bmp,cs25.bmp,cs1.bmp,cs12.bmp
220,5,cs7.bmp,neg,900,9000.jpg,1000,maske_2.bmp,500,maske_5.bmp,100,cs16.bmp,cs7.bmp,cs29.bmp,cs11.bmp,cs13.bmp,cs22.bmp
226,5,cs7.bmp,neg,900,9220.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs11.bmp,cs3.bmp,cs9.bmp,cs7.bmp,cs19.bmp,cs15.bmp
106,5,cs23.bmp,pos,900,8540.JPG,1000,maske_10.bmp,500,maske_3.bmp,100,cs25.bmp,cs4.bmp,cs17.bmp,cs14.bmp,cs23.bmp,cs6.bmp
280,5,cs8.bmp,neu,900,1121.jpg,1000,maske_9.bmp,500,maske_5.bmp,100,7004.jpg,5740.jpg,2220.jpg,2635.jpg,1121.jpg,7187.jpg
310,5,cs10.bmp,neu,30,5455.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,7503.JPG,2372.jpg,7090.jpg,7080.jpg,7504.jpg,5455.jpg
10,5,cs12.bmp,pos,30,2311.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,cs12.bmp,cs27.bmp,cs14.bmp,cs17.bmp,cs1.bmp,cs23.bmp
52,5,cs25.bmp,pos,30,2070.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,cs25.bmp,cs30.bmp,cs27.bmp,cs14.bmp,cs12.bmp,cs28.bmp
142,5,cs9.bmp,neg,30,2276.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs19.bmp,cs3.bmp,cs29.bmp,cs11.bmp,cs9.bmp,cs16.bmp
262,5,cs21.bmp,neu,30,5535.jpg,1000,maske_10.bmp,500,maske_8.bmp,970,7504.jpg,7640.jpg,4631.JPG,5535.jpg,2575.jpg,1121.jpg
118,5,cs14.bmp,pos,900,1721.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,cs14.bmp,cs1.bmp,cs4.bmp,cs25.bmp,cs12.bmp,cs17.bmp
286,5,cs8.bmp,neu,900,7640.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,7640.jpg,8211.jpg,4631.JPG,7090.jpg,2580.jpg,1935.jpg
322,5,cs5.bmp,neu,100,7490.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,7620.JPG,5535.jpg,5510.jpg,7080.jpg,7550.jpg,7490.jpg
274,5,cs20.bmp,neu,100,7233.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,5731.jpg,5535.jpg,2220.jpg,5510.jpg,7820.jpg,7233.jpg
160,5,cs3.bmp,neg,30,9000.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,cs18.bmp,cs22.bmp,cs7.bmp,cs3.bmp,cs13.bmp,cs15.bmp
22,5,cs17.bmp,pos,30,2550.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs23.bmp,cs4.bmp,cs27.bmp,cs17.bmp,cs14.bmp,cs30.bmp
244,5,cs21.bmp,neu,30,5395.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,7620.JPG,5731.jpg,7820.jpg,3550.2.jpg,5395.jpg,2575.jpg
148,5,cs29.bmp,neg,30,9220.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs11.bmp,cs29.bmp,cs9.bmp,cs22.bmp,cs16.bmp,cs7.bmp
214,5,cs15.bmp,neg,100,9830.jpg,1000,maske_7.bmp,500,maske_5.bmp,900,cs19.bmp,cs11.bmp,cs9.bmp,cs15.bmp,cs18.bmp,cs13.bmp
208,5,cs15.bmp,neg,100,9280.jpg,1000,maske_7.bmp,500,maske_5.bmp,900,cs7.bmp,cs19.bmp,cs16.bmp,cs15.bmp,cs3.bmp,cs9.bmp
70,5,cs4.bmp,pos,30,7502.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs17.bmp,cs26.bmp,cs6.bmp,cs4.bmp,cs1.bmp,cs30.bmp
40,5,cs28.bmp,pos,30,2070.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs26.bmp,cs4.bmp,cs28.bmp,cs25.bmp,cs17.bmp,cs1.bmp
94,5,cs26.bmp,pos,100,1710.JPG,1000,maske_5.bmp,500,maske_7.bmp,900,cs28.bmp,cs25.bmp,cs30.bmp,cs26.bmp,cs12.bmp,cs23.bmp
46,5,cs28.bmp,pos,30,4626.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs30.bmp,cs1.bmp,cs4.bmp,cs28.bmp,cs14.bmp,cs17.bmp
136,5,cs16.bmp,neg,30,9330.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs11.bmp,cs15.bmp,cs16.bmp,cs3.bmp,cs22.bmp,cs19.bmp
28,5,cs1.bmp,pos,30,2150.JPG,1000,maske_7.bmp,500,maske_10.bmp,970,cs4.bmp,cs12.bmp,cs28.bmp,cs26.bmp,cs1.bmp,cs17.bmp
100,5,cs23.bmp,pos,900,2550.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,cs4.bmp,cs23.bmp,cs1.bmp,cs14.bmp,cs28.bmp,cs6.bmp
154,5,cs29.bmp,neg,30,9330.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs19.bmp,cs15.bmp,cs13.bmp,cs29.bmp,cs18.bmp,cs3.bmp
16,5,cs30.bmp,pos,30,1463.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs25.bmp,cs4.bmp,cs27.bmp,cs28.bmp,cs30.bmp,cs23.bmp
256,5,cs21.bmp,neu,30,2487.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,5510.jpg,7211.jpg,5395.jpg,7504.jpg,2635.jpg,2487.jpg
292,5,cs10.bmp,neu,30,2487.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,7080.jpg,2487.jpg,7090.jpg,7004.jpg,5510.jpg,2575.jpg
190,5,cs22.bmp,neg,30,9220.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs29.bmp,cs11.bmp,cs22.bmp,cs18.bmp,cs13.bmp,cs15.bmp
124,5,cs2.bmp,neg,30,6311.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs16.bmp,cs11.bmp,cs2.bmp,cs29.bmp,cs9.bmp,cs22.bmp
178,5,cs11.bmp,neg,30,9530.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,cs3.bmp,cs2.bmp,cs11.bmp,cs7.bmp,cs13.bmp,cs15.bmp
88,5,cs26.bmp,pos,100,2040.jpg,1000,maske_1.bmp,500,maske_10.bmp,900,cs23.bmp,cs26.bmp,cs6.bmp,cs28.bmp,cs4.bmp,cs25.bmp
250,5,cs21.bmp,neu,30,7090.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,2372.jpg,7620.JPG,7000.jpg,2220.jpg,7090.jpg,4631.JPG
298,5,cs10.bmp,neu,30,8211.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,1121.jpg,5535.jpg,8211.jpg,2575.jpg,2487.jpg,3550.2.jpg
238,5,cs19.bmp,neg,900,6311.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs16.bmp,cs29.bmp,cs2.bmp,cs3.bmp,cs19.bmp,cs18.bmp
232,5,cs19.bmp,neg,900,9830.jpg,1000,maske_10.bmp,500,maske_8.bmp,100,cs29.bmp,cs3.bmp,cs15.bmp,cs9.bmp,cs19.bmp,cs22.bmp
166,5,cs3.bmp,neg,30,3181.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,cs15.bmp,cs3.bmp,cs22.bmp,cs16.bmp,cs19.bmp,cs13.bmp
130,5,cs18.bmp,neg,30,3300.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs9.bmp,cs7.bmp,cs2.bmp,cs18.bmp,cs13.bmp,cs16.bmp
184,5,cs22.bmp,neg,30,9180.JPG,1000,maske_7.bmp,500,maske_10.bmp,970,cs2.bmp,cs22.bmp,cs16.bmp,cs29.bmp,cs18.bmp,cs19.bmp
257,6,cs21.bmp,neu,30,7504.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,7550.jpg,2580.jpg,1313.jpg,7490.jpg,7004.jpg,7504.jpg
197,6,cs13.bmp,neg,100,9320.jpg,1000,maske_3.bmp,500,maske_6.bmp,900,cs9.bmp,cs13.bmp,cs7.bmp,cs15.bmp,cs16.bmp,cs22.bmp
5,6,cs6.bmp,pos,30,2345.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs30.bmp,cs25.bmp,cs6.bmp,cs26.bmp,cs17.bmp,cs4.bmp
221,6,cs7.bmp,neg,900,9041.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs22.bmp,cs9.bmp,cs11.bmp,cs3.bmp,cs7.bmp,cs2.bmp
299,6,cs10.bmp,neu,30,2635.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,7090.jpg,7620.JPG,2635.jpg,7640.jpg,5740.jpg,7830.jpg
329,6,cs24.bmp,neu,900,2487.jpg,1000,maske_7.bmp,500,maske_8.bmp,100,2487.jpg,7640.jpg,7211.jpg,2635.jpg,1121.jpg,7000.jpg
137,6,cs16.bmp,neg,30,9520.JPG,1000,maske_6.bmp,500,maske_11.bmp,970,cs19.bmp,cs22.bmp,cs3.bmp,cs29.bmp,cs18.bmp,cs16.bmp
275,6,cs20.bmp,neu,100,7080.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,7080.jpg,1935.jpg,2575.jpg,5510.jpg,5395.jpg,4631.JPG
17,6,cs30.bmp,pos,30,2050.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs4.bmp,cs23.bmp,cs14.bmp,cs25.bmp,cs30.bmp,cs26.bmp
