trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
65,6,cs17.bmp,pos,30,4626.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs30.bmp,cs17.bmp,cs27.bmp,cs6.bmp,cs28.bmp,cs29.bmp
185,6,cs14.bmp,neg,30,3160.JPG,1000,maske_3.bmp,500,maske_4.bmp,970,cs15.bmp,cs14.bmp,cs25.bmp,cs12.bmp,cs26.bmp,cs16.bmp
47,6,cs30.bmp,pos,30,5910.JPG,1000,maske_7.bmp,500,maske_10.bmp,970,cs6.bmp,cs9.bmp,cs27.bmp,cs28.bmp,cs30.bmp,cs2.bmp
179,6,cs15.bmp,neg,30,9280.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs20.bmp,cs5.bmp,cs15.bmp,cs22.bmp,cs14.bmp,cs16.bmp
41,6,cs30.bmp,pos,30,7502.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs30.bmp,cs28.bmp,cs6.bmp,cs18.bmp,cs9.bmp,cs17.bmp
143,6,cs26.bmp,neg,30,2750.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs3.bmp,cs26.bmp,cs5.bmp,cs16.bmp,cs15.bmp,cs7.bmp
83,6,cs27.bmp,pos,100,2209.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,cs21.bmp,cs28.bmp,cs27.bmp,cs19.bmp,cs6.bmp,cs9.bmp
263,6,cs10.bmp,neu,30,7620.JPG,1000,maske_4.bmp,500,maske_12.bmp,970,7000.jpg,5740.jpg,7620.JPG,7004.jpg,7490.jpg,1935.jpg
149,6,cs25.bmp,neg,30,9180.JPG,1000,maske_6.bmp,500,maske_2.bmp,970,cs26.bmp,cs1.bmp,cs25.bmp,cs22.bmp,cs5.bmp,cs12.bmp
305,6,cs23.bmp,neu,30,7004.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,5920.JPG,1616.jpg,7004.jpg,2220.jpg,4631.JPG,2620.jpg
203,6,cs1.bmp,neg,100,9342.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,cs25.bmp,cs3.bmp,cs7.bmp,cs1.bmp,cs26.bmp,cs5.bmp
95,6,cs9.bmp,pos,100,2260.JPG,1000,maske_7.bmp,500,maske_8.bmp,900,cs27.bmp,cs9.bmp,cs2.bmp,cs19.bmp,cs28.bmp,cs21.bmp
113,6,cs8.bmp,pos,900,5830.JPG,1000,maske_12.bmp,500,maske_10.bmp,100,cs30.bmp,cs8.bmp,cs2.bmp,cs6.bmp,cs17.bmp,cs21.bmp
53,6,cs21.bmp,pos,30,2216.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs21.bmp,cs17.bmp,cs18.bmp,cs6.bmp,cs2.bmp,cs28.bmp
299,6,cs23.bmp,neu,30,2620.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,2620.jpg,2487.jpg,3550.2.jpg,7211.jpg,7504.jpg,5920.JPG
257,6,cs10.bmp,neu,30,5510.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,5920.JPG,5510.jpg,5395.jpg,2620.jpg,7187.jpg,8211.jpg
161,6,cs3.bmp,neg,30,9561.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs20.bmp,cs3.bmp,cs26.bmp,cs12.bmp,cs1.bmp,cs14.bmp
293,6,cs23.bmp,neu,30,2580.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,5920.JPG,5740.jpg,2580.jpg,1313.jpg,7550.jpg,4631.JPG
197,6,cs1.bmp,neg,100,6831.jpg,1000,maske_9.bmp,500,maske_6.bmp,900,cs1.bmp,cs20.bmp,cs15.bmp,cs25.bmp,cs14.bmp,cs5.bmp
275,6,cs11.bmp,neu,100,1121.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,5535.jpg,7211.jpg,2635.jpg,7490.jpg,1121.jpg,5395.jpg
233,6,cs20.bmp,neg,900,9280.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,cs3.bmp,cs1.bmp,cs12.bmp,cs20.bmp,cs14.bmp,cs5.bmp
5,6,cs28.bmp,pos,30,2080.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs8.bmp,cs29.bmp,cs17.bmp,cs28.bmp,cs6.bmp,cs30.bmp
89,6,cs9.bmp,pos,100,1463.jpg,1000,maske_8.bmp,500,maske_2.bmp,900,cs30.bmp,cs28.bmp,cs27.bmp,cs6.bmp,cs19.bmp,cs9.bmp
209,6,cs7.bmp,neg,100,6311.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs5.bmp,cs15.bmp,cs25.bmp,cs3.bmp,cs16.bmp,cs7.bmp
269,6,cs11.bmp,neu,100,5395.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,5510.jpg,7090.jpg,4631.JPG,5395.jpg,2372.jpg,7504.jpg
329,6,cs13.bmp,neu,900,7504.jpg,1000,maske_8.bmp,500,maske_9.bmp,100,5731.jpg,7640.jpg,7504.jpg,1616.jpg,7080.jpg,2580.jpg
173,6,cs15.bmp,neg,30,9330.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs25.bmp,cs12.bmp,cs26.bmp,cs1.bmp,cs15.bmp,cs7.bmp
101,6,cs2.bmp,pos,900,1721.jpg,1000,maske_10.bmp,500,maske_5.bmp,100,cs6.bmp,cs27.bmp,cs18.bmp,cs8.bmp,cs2.bmp,cs21.bmp
131,6,cs12.bmp,neg,30,6831.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs3.bmp,cs5.bmp,cs1.bmp,cs12.bmp,cs25.bmp,cs14.bmp
107,6,cs2.bmp,pos,900,2340.JPG,1000,maske_1.bmp,500,maske_7.bmp,100,cs9.bmp,cs6.bmp,cs29.bmp,cs2.bmp,cs19.bmp,cs30.bmp
221,6,cs22.bmp,neg,900,9435.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,cs1.bmp,cs16.bmp,cs7.bmp,cs14.bmp,cs20.bmp,cs22.bmp
23,6,cs29.bmp,pos,30,2057.jpg,1000,maske_5.bmp,500,maske_6.bmp,970,cs30.bmp,cs17.bmp,cs29.bmp,cs8.bmp,cs9.bmp,cs18.bmp
71,6,cs17.bmp,pos,30,5830.JPG,1000,maske_7.bmp,500,maske_10.bmp,970,cs6.bmp,cs27.bmp,cs17.bmp,cs18.bmp,cs19.bmp,cs8.bmp
137,6,cs16.bmp,neg,30,9435.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs25.bmp,cs16.bmp,cs3.bmp,cs12.bmp,cs1.bmp,cs22.bmp
245,6,cs10.bmp,neu,30,2575.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,5455.jpg,1935.jpg,7004.jpg,7620.JPG,2220.jpg,2575.jpg
35,6,cs19.bmp,pos,30,7330.JPG,1000,maske_8.bmp,500,maske_2.bmp,970,cs28.bmp,cs17.bmp,cs21.bmp,cs19.bmp,cs18.bmp,cs6.bmp
281,6,cs4.bmp,neu,900,7830.jpg,1000,maske_11.bmp,500,maske_5.bmp,100,7211.jpg,2372.jpg,7640.jpg,7000.jpg,2220.jpg,7830.jpg
29,6,cs19.bmp,pos,30,1920.JPG,1000,maske_10.bmp,500,maske_8.bmp,970,cs29.bmp,cs19.bmp,cs28.bmp,cs18.bmp,cs9.bmp,cs27.bmp
227,6,cs22.bmp,neg,900,2141.jpg,1000,maske_8.bmp,500,maske_9.bmp,100,cs1.bmp,cs22.bmp,cs20.bmp,cs7.bmp,cs16.bmp,cs26.bmp
167,6,cs3.bmp,neg,30,2053.JPG,1000,maske_8.bmp,500,maske_1.bmp,970,cs3.bmp,cs1.bmp,cs16.bmp,cs25.bmp,cs7.bmp,cs26.bmp
11,6,cs18.bmp,pos,30,8540.JPG,1000,maske_6.bmp,500,maske_7.bmp,970,cs19.bmp,cs6.bmp,cs29.bmp,cs18.bmp,cs21.bmp,cs27.bmp
119,6,cs8.bmp,pos,900,2071.jpg,1000,maske_4.bmp,500,maske_9.bmp,100,cs18.bmp,cs30.bmp,cs6.bmp,cs17.bmp,cs27.bmp,cs8.bmp
317,6,cs24.bmp,neu,100,2580.jpg,1000,maske_4.bmp,500,maske_3.bmp,900,5535.jpg,2220.jpg,2580.jpg,7187.jpg,1935.jpg,1313.jpg
335,6,cs13.bmp,neu,900,7233.jpg,1000,maske_3.bmp,500,maske_10.bmp,100,2575.jpg,7233.jpg,7004.jpg,2487.jpg,7503.JPG,7550.jpg
77,6,cs27.bmp,pos,100,2345.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,cs28.bmp,cs9.bmp,cs6.bmp,cs8.bmp,cs18.bmp,cs27.bmp
191,6,cs14.bmp,neg,30,3220.JPG,1000,maske_5.bmp,500,maske_10.bmp,970,cs7.bmp,cs12.bmp,cs25.bmp,cs1.bmp,cs14.bmp,cs5.bmp
17,6,cs6.bmp,pos,30,8420.JPG,1000,maske_1.bmp,500,maske_12.bmp,970,cs21.bmp,cs29.bmp,cs18.bmp,cs28.bmp,cs6.bmp,cs9.bmp
