trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
152,3,cs21.bmp,neg,30,2455.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,cs6.bmp,cs21.bmp,cs9.bmp,cs26.bmp,cs1.bmp,cs29.bmp
98,3,cs7.bmp,pos,900,2260.JPG,1000,maske_7.bmp,500,maske_4.bmp,100,cs3.bmp,cs7.bmp,cs25.bmp,cs2.bmp,cs19.bmp,cs14.bmp
68,3,cs22.bmp,pos,30,2660.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs25.bmp,cs7.bmp,cs5.bmp,cs22.bmp,cs3.bmp,cs24.bmp
164,3,cs6.bmp,neg,30,9415.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs1.bmp,cs29.bmp,cs11.bmp,cs6.bmp,cs10.bmp,cs9.bmp
182,3,cs11.bmp,neg,30,2205.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,cs26.bmp,cs9.bmp,cs15.bmp,cs28.bmp,cs6.bmp,cs11.bmp
194,3,cs10.bmp,neg,100,9041.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,cs28.bmp,cs27.bmp,cs26.bmp,cs10.bmp,cs29.bmp,cs9.bmp
62,3,cs22.bmp,pos,30,2091.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs14.bmp,cs23.bmp,cs7.bmp,cs30.bmp,cs22.bmp,cs3.bmp
176,3,cs26.bmp,neg,30,9000.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs1.bmp,cs26.bmp,cs6.bmp,cs12.bmp,cs10.bmp,cs28.bmp
92,3,cs25.bmp,pos,100,2216.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,cs3.bmp,cs24.bmp,cs19.bmp,cs25.bmp,cs5.bmp,cs7.bmp
26,3,cs5.bmp,pos,30,2341.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs5.bmp,cs19.bmp,cs30.bmp,cs24.bmp,cs14.bmp,cs23.bmp
38,3,cs30.bmp,pos,30,2660.jpg,1000,maske_5.bmp,500,maske_6.bmp,970,cs30.bmp,cs25.bmp,cs3.bmp,cs24.bmp,cs7.bmp,cs2.bmp
290,3,cs20.bmp,neu,30,7211.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,7233.jpg,5535.jpg,5920.JPG,7211.jpg,7490.jpg,5740.jpg
8,3,cs2.bmp,pos,30,1999.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs24.bmp,cs3.bmp,cs19.bmp,cs23.bmp,cs2.bmp,cs14.bmp
134,3,cs27.bmp,neg,30,9320.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs6.bmp,cs15.bmp,cs21.bmp,cs9.bmp,cs27.bmp,cs11.bmp
242,3,cs17.bmp,neu,30,5920.JPG,1000,maske_8.bmp,500,maske_6.bmp,970,1935.jpg,2220.jpg,5920.JPG,2580.jpg,7211.jpg,2635.jpg
146,3,cs21.bmp,neg,30,3300.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs15.bmp,cs12.bmp,cs21.bmp,cs28.bmp,cs6.bmp,cs29.bmp
254,3,cs17.bmp,neu,30,7187.jpg,1000,maske_9.bmp,500,maske_8.bmp,970,7187.jpg,5395.jpg,7004.jpg,5740.jpg,7211.jpg,2575.jpg
278,3,cs4.bmp,neu,900,7640.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,2372.jpg,5395.jpg,4631.JPG,7504.jpg,7640.jpg,7080.jpg
86,3,cs25.bmp,pos,100,2080.jpg,1000,maske_9.bmp,500,maske_5.bmp,900,cs14.bmp,cs13.bmp,cs7.bmp,cs25.bmp,cs23.bmp,cs3.bmp
44,3,cs30.bmp,pos,30,8461.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs13.bmp,cs23.bmp,cs5.bmp,cs30.bmp,cs14.bmp,cs3.bmp
326,3,cs8.bmp,neu,900,2575.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,2220.jpg,1616.jpg,7503.JPG,4631.JPG,2575.jpg,7830.jpg
314,3,cs18.bmp,neu,100,7000.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,7503.JPG,5535.jpg,7000.jpg,7820.jpg,2372.jpg,7090.jpg
302,3,cs20.bmp,neu,30,7187.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,1616.jpg,5920.JPG,7620.JPG,7550.jpg,7187.jpg,8211.jpg
188,3,cs11.bmp,neg,30,2053.JPG,1000,maske_10.bmp,500,maske_5.bmp,970,cs21.bmp,cs29.bmp,cs26.bmp,cs1.bmp,cs15.bmp,cs11.bmp
177,4,cs26.bmp,neg,30,2455.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs29.bmp,cs11.bmp,cs10.bmp,cs26.bmp,cs1.bmp,cs15.bmp
195,4,cs10.bmp,neg,100,2205.jpg,1000,maske_4.bmp,500,maske_10.bmp,900,cs28.bmp,cs1.bmp,cs15.bmp,cs6.bmp,cs21.bmp,cs10.bmp
117,4,cs19.bmp,pos,900,2057.jpg,1000,maske_11.bmp,500,maske_6.bmp,100,cs23.bmp,cs13.bmp,cs7.bmp,cs19.bmp,cs22.bmp,cs14.bmp
69,4,cs22.bmp,pos,30,2340.JPG,1000,maske_6.bmp,500,maske_7.bmp,970,cs23.bmp,cs13.bmp,cs3.bmp,cs7.bmp,cs22.bmp,cs24.bmp
231,4,cs12.bmp,neg,900,9265.jpg,1000,maske_8.bmp,500,maske_6.bmp,100,cs12.bmp,cs6.bmp,cs11.bmp,cs21.bmp,cs29.bmp,cs27.bmp
249,4,cs17.bmp,neu,30,7830.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,7211.jpg,7503.JPG,7830.jpg,7000.jpg,7490.jpg,7620.JPG
243,4,cs17.bmp,neu,30,2620.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,1121.jpg,7233.jpg,5740.jpg,7640.jpg,2620.jpg,7187.jpg
273,4,cs16.bmp,neu,100,7000.jpg,1000,maske_4.bmp,500,maske_3.bmp,900,7090.jpg,7820.jpg,5395.jpg,7550.jpg,7000.jpg,2487.jpg
63,4,cs22.bmp,pos,30,1460.JPG,1000,maske_5.bmp,500,maske_8.bmp,970,cs2.bmp,cs22.bmp,cs30.bmp,cs7.bmp,cs23.bmp,cs14.bmp
333,4,cs8.bmp,neu,900,7233.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,7233.jpg,7503.JPG,7090.jpg,2580.jpg,5455.jpg,5920.JPG
159,4,cs6.bmp,neg,30,2900.1.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs9.bmp,cs1.bmp,cs15.bmp,cs28.bmp,cs6.bmp,cs29.bmp
303,4,cs20.bmp,neu,30,1935.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,7080.jpg,5455.jpg,7620.JPG,2372.jpg,1935.jpg,2635.jpg
99,4,cs7.bmp,pos,900,8461.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs7.bmp,cs25.bmp,cs22.bmp,cs13.bmp,cs24.bmp,cs23.bmp
315,4,cs18.bmp,neu,100,7550.jpg,1000,maske_12.bmp,500,maske_9.bmp,900,7187.jpg,7000.jpg,3550.2.jpg,7550.jpg,7233.jpg,2220.jpg
21,4,cs3.bmp,pos,30,2091.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs2.bmp,cs30.bmp,cs22.bmp,cs14.bmp,cs23.bmp,cs3.bmp
327,4,cs8.bmp,neu,900,7550.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,7550.jpg,2575.jpg,5920.JPG,7187.jpg,7620.JPG,7830.jpg
309,4,cs20.bmp,neu,30,7820.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,4631.JPG,5731.jpg,7187.jpg,3550.2.jpg,7820.jpg,5920.JPG
153,4,cs21.bmp,neg,30,3181.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,cs12.bmp,cs15.bmp,cs26.bmp,cs28.bmp,cs21.bmp,cs9.bmp
75,4,cs14.bmp,pos,100,4626.jpg,1000,maske_12.bmp,500,maske_10.bmp,900,cs24.bmp,cs3.bmp,cs25.bmp,cs2.bmp,cs14.bmp,cs5.bmp
225,4,cs29.bmp,neg,900,3181.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,cs26.bmp,cs6.bmp,cs9.bmp,cs29.bmp,cs27.bmp,cs21.bmp
213,4,cs1.bmp,neg,100,9830.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,cs29.bmp,cs9.bmp,cs26.bmp,cs27.bmp,cs12.bmp,cs1.bmp
207,4,cs1.bmp,neg,100,9265.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs12.bmp,cs26.bmp,cs15.bmp,cs29.bmp,cs27.bmp,cs1.bmp
297,4,cs20.bmp,neu,30,2220.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,2580.jpg,7187.jpg,7490.jpg,2220.jpg,5455.jpg,7211.jpg
237,4,cs12.bmp,neg,900,2205.jpg,1000,maske_5.bmp,500,maske_12.bmp,100,cs12.bmp,cs27.bmp,cs11.bmp,cs10.bmp,cs26.bmp,cs28.bmp
285,4,cs4.bmp,neu,900,7004.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,3550.2.jpg,7490.jpg,5535.jpg,7620.JPG,5740.jpg,7004.jpg
51,4,cs13.bmp,pos,30,2340.JPG,1000,maske_10.bmp,500,maske_1.bmp,970,cs14.bmp,cs23.bmp,cs13.bmp,cs3.bmp,cs24.bmp,cs2.bmp
135,4,cs27.bmp,neg,30,2750.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs15.bmp,cs27.bmp,cs9.bmp,cs11.bmp,cs1.bmp,cs26.bmp
39,4,cs30.bmp,pos,30,1710.JPG,1000,maske_5.bmp,500,maske_12.bmp,970,cs22.bmp,cs14.bmp,cs25.bmp,cs30.bmp,cs2.bmp,cs5.bmp
105,4,cs7.bmp,pos,900,1460.JPG,1000,maske_12.bmp,500,maske_9.bmp,100,cs23.bmp,cs13.bmp,cs22.bmp,cs30.bmp,cs25.bmp,cs7.bmp
27,4,cs5.bmp,pos,30,7502.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs13.bmp,cs25.bmp,cs7.bmp,cs2.bmp,cs24.bmp,cs5.bmp
255,4,cs17.bmp,neu,30,5535.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,2487.jpg,7080.jpg,2220.jpg,5535.jpg,1313.jpg,7820.jpg
3,4,cs23.bmp,pos,30,1710.JPG,1000,maske_5.bmp,500,maske_9.bmp,970,cs14.bmp,cs23.bmp,cs13.bmp,cs5.bmp,cs25.bmp,cs3.bmp
201,4,cs10.bmp,neg,100,9330.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,cs11.bmp,cs29.bmp,cs12.bmp,cs28.bmp,cs10.bmp,cs26.bmp
147,4,cs21.bmp,neg,30,9611.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs1.bmp,cs12.bmp,cs6.bmp,cs9.bmp,cs27.bmp,cs21.bmp
111,4,cs19.bmp,pos,900,2341.jpg,1000,maske_8.bmp,500,maske_3.bmp,100,cs19.bmp,cs23.bmp,cs24.bmp,cs2.bmp,cs30.bmp,cs3.bmp
171,4,cs26.bmp,neg,30,9007.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs6.bmp,cs29.bmp,cs10.bmp,cs26.bmp,cs12.bmp,cs11.bmp
123,4,cs15.bmp,neg,30,9220.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs15.bmp,cs12.bmp,cs11.bmp,cs9.bmp,cs29.bmp,cs21.bmp
81,4,cs14.bmp,pos,100,1463.jpg,1000,maske_9.bmp,500,maske_7.bmp,900,cs24.bmp,cs7.bmp,cs22.bmp,cs14.bmp,cs13.bmp,cs2.bmp
261,4,cs17.bmp,neu,30,1313.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,7090.jpg,5740.jpg,1313.jpg,2580.jpg,7490.jpg,7187.jpg
165,4,cs6.bmp,neg,30,9340.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs11.bmp,cs21.bmp,cs27.bmp,cs6.bmp,cs29.bmp,cs12.bmp
183,4,cs11.bmp,neg,30,9180.JPG,1000,maske_4.bmp,500,maske_1.bmp,970,cs21.bmp,cs29.bmp,cs11.bmp,cs27.bmp,cs10.bmp,cs26.bmp
45,4,cs30.bmp,pos,30,2311.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs30.bmp,cs2.bmp,cs3.bmp,cs7.bmp,cs19.bmp,cs5.bmp
129,4,cs9.bmp,neg,30,9290.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs27.bmp,cs21.bmp,cs11.bmp,cs12.bmp,cs6.bmp,cs9.bmp
189,4,cs11.bmp,neg,30,2276.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs6.bmp,cs21.bmp,cs10.bmp,cs15.bmp,cs12.bmp,cs11.bmp
321,4,cs18.bmp,neu,100,7080.jpg,1000,maske_8.bmp,500,maske_10.bmp,900,7080.jpg,5920.JPG,1616.jpg,7004.jpg,7620.JPG,5535.jpg
267,4,cs16.bmp,neu,100,5740.jpg,1000,maske_8.bmp,500,maske_2.bmp,900,8211.jpg,1313.jpg,5740.jpg,2635.jpg,1121.jpg,7490.jpg
141,4,cs28.bmp,neg,30,9320.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs1.bmp,cs12.bmp,cs28.bmp,cs26.bmp,cs11.bmp,cs10.bmp
219,4,cs29.bmp,neg,900,9520.JPG,1000,maske_3.bmp,500,maske_6.bmp,100,cs21.bmp,cs11.bmp,cs1.bmp,cs29.bmp,cs10.bmp,cs12.bmp
87,4,cs25.bmp,pos,100,2071.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,cs30.bmp,cs5.bmp,cs24.bmp,cs19.bmp,cs25.bmp,cs7.bmp
15,4,cs24.bmp,pos,30,4626.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs5.bmp,cs2.bmp,cs24.bmp,cs30.bmp,cs19.bmp,cs23.bmp
279,4,cs4.bmp,neu,900,7504.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,7504.jpg,7640.jpg,7211.jpg,8211.jpg,7620.JPG,7080.jpg
33,4,cs5.bmp,pos,30,8540.JPG,1000,maske_8.bmp,500,maske_4.bmp,970,cs3.bmp,cs22.bmp,cs24.bmp,cs5.bmp,cs14.bmp,cs23.bmp
9,4,cs2.bmp,pos,30,2071.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs7.bmp,cs14.bmp,cs3.bmp,cs30.bmp,cs2.bmp,cs19.bmp
291,4,cs20.bmp,neu,30,2372.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,7211.jpg,2372.jpg,3550.2.jpg,7490.jpg,5455.jpg,7004.jpg
57,4,cs13.bmp,pos,30,2040.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs30.bmp,cs22.bmp,cs13.bmp,cs7.bmp,cs3.bmp,cs25.bmp
93,4,cs25.bmp,pos,100,5831.jpg,1000,maske_12.bmp,500,maske_9.bmp,900,cs3.bmp,cs25.bmp,cs7.bmp,cs5.bmp,cs13.bmp,cs23.bmp
118,5,cs19.bmp,pos,900,8461.jpg,1000,maske_8.bmp,500,maske_11.bmp,100,cs24.bmp,cs3.bmp,cs5.bmp,cs19.bmp,cs2.bmp,cs23.bmp
76,5,cs14.bmp,pos,100,1710.JPG,1000,maske_9.bmp,500,maske_11.bmp,900,cs14.bmp,cs24.bmp,cs5.bmp,cs3.bmp,cs2.bmp,cs22.bmp
280,5,cs4.bmp,neu,900,2372.jpg,1000,maske_12.bmp,500,maske_10.bmp,100,7233.jpg,2372.jpg,2580.jpg,7550.jpg,7820.jpg,7004.jpg
166,5,cs6.bmp,neg,30,9290.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs10.bmp,cs12.bmp,cs6.bmp,cs26.bmp,cs21.bmp,cs29.bmp
100,5,cs7.bmp,pos,900,8420.JPG,1000,maske_6.bmp,500,maske_7.bmp,100,cs23.bmp,cs2.bmp,cs7.bmp,cs5.bmp,cs25.bmp,cs14.bmp
58,5,cs13.bmp,pos,30,1460.JPG,1000,maske_5.bmp,500,maske_2.bmp,970,cs2.bmp,cs22.bmp,cs14.bmp,cs5.bmp,cs13.bmp,cs19.bmp
328,5,cs8.bmp,neu,900,7187.jpg,1000,maske_1.bmp,500,maske_10.bmp,100,7187.jpg,7830.jpg,7080.jpg,2220.jpg,4631.JPG,2575.jpg
238,5,cs12.bmp,neg,900,9415.jpg,1000,maske_6.bmp,500,maske_5.bmp,100,cs21.bmp,cs12.bmp,cs11.bmp,cs6.bmp,cs15.bmp,cs27.bmp
274,5,cs16.bmp,neu,100,8211.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,7000.jpg,8211.jpg,7504.jpg,7550.jpg,7490.jpg,2620.jpg
262,5,cs17.bmp,neu,30,8211.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,7233.jpg,8211.jpg,2635.jpg,4631.JPG,7004.jpg,5731.jpg
172,5,cs26.bmp,neg,30,9340.JPG,1000,maske_3.bmp,500,maske_11.bmp,970,cs26.bmp,cs6.bmp,cs12.bmp,cs11.bmp,cs21.bmp,cs9.bmp
148,5,cs21.bmp,neg,30,9330.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs21.bmp,cs27.bmp,cs6.bmp,cs11.bmp,cs28.bmp,cs9.bmp
298,5,cs20.bmp,neu,30,5455.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,7187.jpg,1121.jpg,7080.jpg,5920.JPG,5455.jpg,7550.jpg
208,5,cs1.bmp,neg,100,9520.JPG,1000,maske_1.bmp,500,maske_3.bmp,900,cs27.bmp,cs12.bmp,cs10.bmp,cs1.bmp,cs9.bmp,cs6.bmp
40,5,cs30.bmp,pos,30,2341.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs3.bmp,cs13.bmp,cs30.bmp,cs14.bmp,cs2.bmp,cs22.bmp
4,5,cs23.bmp,pos,30,2150.JPG,1000,maske_12.bmp,500,maske_8.bmp,970,cs13.bmp,cs24.bmp,cs22.bmp,cs3.bmp,cs23.bmp,cs25.bmp
184,5,cs11.bmp,neg,30,9290.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,cs6.bmp,cs9.bmp,cs28.bmp,cs12.bmp,cs26.bmp,cs11.bmp
202,5,cs10.bmp,neg,100,2053.JPG,1000,maske_10.bmp,500,maske_6.bmp,900,cs10.bmp,cs29.bmp,cs15.bmp,cs21.bmp,cs26.bmp,cs6.bmp
64,5,cs22.bmp,pos,30,5830.JPG,1000,maske_8.bmp,500,maske_3.bmp,970,cs22.bmp,cs24.bmp,cs13.bmp,cs30.bmp,cs19.bmp,cs2.bmp
28,5,cs5.bmp,pos,30,1460.JPG,1000,maske_2.bmp,500,maske_10.bmp,970,cs3.bmp,cs30.bmp,cs7.bmp,cs5.bmp,cs2.bmp,cs13.bmp
244,5,cs17.bmp,neu,30,7490.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,7620.JPG,1121.jpg,2635.jpg,7090.jpg,7490.jpg,2372.jpg
142,5,cs28.bmp,neg,30,9432.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs21.bmp,cs11.bmp,cs12.bmp,cs29.bmp,cs28.bmp,cs10.bmp
136,5,cs27.bmp,neg,30,2141.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs10.bmp,cs6.bmp,cs29.bmp,cs27.bmp,cs21.bmp,cs1.bmp
286,5,cs4.bmp,neu,900,4631.JPG,1000,maske_12.bmp,500,maske_2.bmp,100,7640.jpg,5731.jpg,4631.JPG,5395.jpg,7503.JPG,2620.jpg
220,5,cs29.bmp,neg,900,2205.jpg,1000,maske_11.bmp,500,maske_5.bmp,100,cs15.bmp,cs6.bmp,cs11.bmp,cs9.bmp,cs26.bmp,cs29.bmp
268,5,cs16.bmp,neu,100,7490.jpg,1000,maske_8.bmp,500,maske_2.bmp,900,7830.jpg,7233.jpg,7504.jpg,7490.jpg,7550.jpg,7004.jpg
82,5,cs14.bmp,pos,100,2050.jpg,1000,maske_12.bmp,500,maske_10.bmp,900,cs22.bmp,cs7.bmp,cs24.bmp,cs5.bmp,cs14.bmp,cs13.bmp
34,5,cs5.bmp,pos,30,2311.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs30.bmp,cs24.bmp,cs13.bmp,cs5.bmp,cs22.bmp,cs23.bmp
94,5,cs25.bmp,pos,100,5910.JPG,1000,maske_10.bmp,500,maske_2.bmp,900,cs25.bmp,cs5.bmp,cs13.bmp,cs14.bmp,cs23.bmp,cs7.bmp
112,5,cs19.bmp,pos,900,1920.JPG,1000,maske_1.bmp,500,maske_11.bmp,100,cs19.bmp,cs30.bmp,cs13.bmp,cs22.bmp,cs3.bmp,cs7.bmp
178,5,cs26.bmp,neg,30,3181.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs12.bmp,cs6.bmp,cs29.bmp,cs10.bmp,cs26.bmp,cs15.bmp
316,5,cs18.bmp,neu,100,7640.jpg,1000,maske_11.bmp,500,maske_3.bmp,900,7830.jpg,7640.jpg,7620.JPG,2220.jpg,2580.jpg,2487.jpg
70,5,cs22.bmp,pos,30,2150.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs3.bmp,cs22.bmp,cs7.bmp,cs5.bmp,cs24.bmp,cs13.bmp
106,5,cs7.bmp,pos,900,4626.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,cs30.bmp,cs7.bmp,cs2.bmp,cs22.bmp,cs19.bmp,cs3.bmp
22,5,cs3.bmp,pos,30,8461.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs13.bmp,cs19.bmp,cs22.bmp,cs3.bmp,cs24.bmp,cs14.bmp
214,5,cs1.bmp,neg,100,9280.jpg,1000,maske_7.bmp,500,maske_6.bmp,900,cs11.bmp,cs27.bmp,cs15.bmp,cs1.bmp,cs9.bmp,cs28.bmp
154,5,cs21.bmp,neg,30,9435.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs12.bmp,cs15.bmp,cs10.bmp,cs21.bmp,cs6.bmp,cs1.bmp
160,5,cs6.bmp,neg,30,3181.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs6.bmp,cs10.bmp,cs27.bmp,cs1.bmp,cs28.bmp,cs26.bmp
322,5,cs18.bmp,neu,100,7503.JPG,1000,maske_9.bmp,500,maske_5.bmp,900,7490.jpg,7080.jpg,1313.jpg,7503.JPG,2220.jpg,8211.jpg
130,5,cs9.bmp,neg,30,9220.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs27.bmp,cs10.bmp,cs12.bmp,cs26.bmp,cs28.bmp,cs9.bmp
304,5,cs20.bmp,neu,30,7640.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,7000.jpg,5535.jpg,7211.jpg,7640.jpg,4631.JPG,7187.jpg
124,5,cs15.bmp,neg,30,9180.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,cs11.bmp,cs28.bmp,cs27.bmp,cs6.bmp,cs10.bmp,cs15.bmp
52,5,cs13.bmp,pos,30,5910.JPG,1000,maske_12.bmp,500,maske_11.bmp,970,cs7.bmp,cs22.bmp,cs24.bmp,cs19.bmp,cs25.bmp,cs13.bmp
16,5,cs24.bmp,pos,30,2040.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,cs23.bmp,cs7.bmp,cs5.bmp,cs24.bmp,cs25.bmp,cs19.bmp
226,5,cs29.bmp,neg,900,2053.JPG,1000,maske_12.bmp,500,maske_4.bmp,100,cs6.bmp,cs28.bmp,cs26.bmp,cs21.bmp,cs1.bmp,cs29.bmp
196,5,cs10.bmp,neg,100,9220.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,cs1.bmp,cs26.bmp,cs10.bmp,cs15.bmp,cs21.bmp,cs27.bmp
46,5,cs30.bmp,pos,30,2550.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,cs2.bmp,cs13.bmp,cs24.bmp,cs5.bmp,cs30.bmp,cs23.bmp
334,5,cs8.bmp,neu,900,2620.jpg,1000,maske_2.bmp,500,maske_3.bmp,100,7211.jpg,7233.jpg,2487.jpg,2620.jpg,1121.jpg,5510.jpg
256,5,cs17.bmp,neu,30,5740.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,5395.jpg,2635.jpg,5455.jpg,2220.jpg,5740.jpg,7233.jpg
310,5,cs20.bmp,neu,30,7233.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,1313.jpg,2580.jpg,7233.jpg,7211.jpg,7640.jpg,8211.jpg
232,5,cs12.bmp,neg,900,9340.JPG,1000,maske_2.bmp,500,maske_6.bmp,100,cs26.bmp,cs15.bmp,cs29.bmp,cs27.bmp,cs12.bmp,cs6.bmp
190,5,cs11.bmp,neg,30,9041.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs26.bmp,cs11.bmp,cs15.bmp,cs9.bmp,cs10.bmp,cs6.bmp
250,5,cs17.bmp,neu,30,4631.JPG,1000,maske_5.bmp,500,maske_10.bmp,970,7640.jpg,7000.jpg,4631.JPG,1313.jpg,5510.jpg,5731.jpg
292,5,cs20.bmp,neu,30,7550.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,7550.jpg,8211.jpg,7620.JPG,1313.jpg,7233.jpg,7504.jpg
88,5,cs25.bmp,pos,100,2550.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs2.bmp,cs19.bmp,cs7.bmp,cs24.bmp,cs30.bmp,cs25.bmp
10,5,cs2.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_4.bmp,970,cs2.bmp,cs23.bmp,cs3.bmp,cs19.bmp,cs22.bmp,cs25.bmp
35,6,cs5.bmp,pos,30,2080.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs25.bmp,cs5.bmp,cs19.bmp,cs2.bmp,cs7.bmp,cs23.bmp
161,6,cs6.bmp,neg,30,9611.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs15.bmp,cs12.bmp,cs28.bmp,cs29.bmp,cs11.bmp,cs6.bmp
185,6,cs11.bmp,neg,30,9007.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs21.bmp,cs1.bmp,cs29.bmp,cs12.bmp,cs11.bmp,cs15.bmp
137,6,cs27.bmp,neg,30,9530.JPG,1000,maske_6.bmp,500,maske_12.bmp,970,cs6.bmp,cs26.bmp,cs11.bmp,cs27.bmp,cs29.bmp,cs10.bmp
131,6,cs9.bmp,neg,30,7359.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs26.bmp,cs1.bmp,cs27.bmp,cs6.bmp,cs15.bmp,cs9.bmp
113,6,cs19.bmp,pos,900,5830.JPG,1000,maske_2.bmp,500,maske_9.bmp,100,cs19.bmp,cs3.bmp,cs2.bmp,cs30.bmp,cs22.bmp,cs5.bmp
245,6,cs17.bmp,neu,30,5731.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,5731.jpg,1121.jpg,2580.jpg,7830.jpg,7550.jpg,7187.jpg
143,6,cs28.bmp,neg,30,9561.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs28.bmp,cs15.bmp,cs29.bmp,cs27.bmp,cs10.bmp,cs9.bmp
263,6,cs17.bmp,neu,30,7090.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,1935.jpg,8211.jpg,1616.jpg,7090.jpg,2635.jpg,2487.jpg
