trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
68,3,cs26.bmp,pos,30,2550.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs28.bmp,cs14.bmp,cs11.bmp,cs27.bmp,cs23.bmp,cs26.bmp
236,3,cs18.bmp,neg,900,2205.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,cs29.bmp,cs18.bmp,cs15.bmp,cs2.bmp,cs20.bmp,cs10.bmp
14,3,cs11.bmp,pos,30,2311.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs28.bmp,cs11.bmp,cs25.bmp,cs17.bmp,cs24.bmp,cs14.bmp
188,3,cs15.bmp,neg,30,9342.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs19.bmp,cs18.bmp,cs4.bmp,cs15.bmp,cs20.bmp,cs16.bmp
50,3,cs27.bmp,pos,30,2070.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs8.bmp,cs27.bmp,cs25.bmp,cs26.bmp,cs28.bmp,cs24.bmp
110,3,cs8.bmp,pos,900,2341.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs8.bmp,cs24.bmp,cs17.bmp,cs25.bmp,cs14.bmp,cs11.bmp
290,3,cs22.bmp,neu,30,2620.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,2620.jpg,2220.jpg,7080.jpg,7640.jpg,2635.jpg,5510.jpg
224,3,cs4.bmp,neg,900,6311.jpg,1000,maske_11.bmp,500,maske_7.bmp,100,cs18.bmp,cs30.bmp,cs4.bmp,cs19.bmp,cs7.bmp,cs10.bmp
8,3,cs14.bmp,pos,30,4626.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs24.bmp,cs14.bmp,cs27.bmp,cs9.bmp,cs8.bmp,cs3.bmp
134,3,cs20.bmp,neg,30,9830.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs18.bmp,cs7.bmp,cs16.bmp,cs2.bmp,cs30.bmp,cs20.bmp
254,3,cs13.bmp,neu,30,2220.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,2487.jpg,7640.jpg,7503.JPG,7504.jpg,2220.jpg,7830.jpg
20,3,cs23.bmp,pos,30,2058.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs24.bmp,cs11.bmp,cs9.bmp,cs23.bmp,cs26.bmp,cs17.bmp
152,3,cs7.bmp,neg,30,9007.jpg,1000,maske_9.bmp,500,maske_8.bmp,970,cs4.bmp,cs2.bmp,cs30.bmp,cs15.bmp,cs6.bmp,cs7.bmp
230,3,cs18.bmp,neg,900,9000.jpg,1000,maske_4.bmp,500,maske_10.bmp,100,cs18.bmp,cs19.bmp,cs29.bmp,cs16.bmp,cs30.bmp,cs20.bmp
146,3,cs7.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs19.bmp,cs10.bmp,cs20.bmp,cs29.bmp,cs7.bmp,cs4.bmp
302,3,cs22.bmp,neu,30,8211.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,2580.jpg,7187.jpg,8211.jpg,5731.jpg,5455.jpg,2372.jpg
26,3,cs9.bmp,pos,30,2040.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs24.bmp,cs3.bmp,cs17.bmp,cs25.bmp,cs9.bmp,cs27.bmp
140,3,cs2.bmp,neg,30,3220.JPG,1000,maske_12.bmp,500,maske_2.bmp,970,cs15.bmp,cs4.bmp,cs30.bmp,cs2.bmp,cs29.bmp,cs10.bmp
164,3,cs30.bmp,neg,30,3160.JPG,1000,maske_11.bmp,500,maske_12.bmp,970,cs4.bmp,cs30.bmp,cs10.bmp,cs20.bmp,cs6.bmp,cs19.bmp
182,3,cs15.bmp,neg,30,9265.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,cs6.bmp,cs7.bmp,cs15.bmp,cs29.bmp,cs2.bmp,cs4.bmp
266,3,cs12.bmp,neu,100,5535.jpg,1000,maske_3.bmp,500,maske_6.bmp,900,5535.jpg,1313.jpg,3550.2.jpg,1935.jpg,7211.jpg,5740.jpg
284,3,cs1.bmp,neu,900,7233.jpg,1000,maske_6.bmp,500,maske_8.bmp,100,7233.jpg,2580.jpg,2372.jpg,5535.jpg,2487.jpg,7504.jpg
194,3,cs16.bmp,neg,100,3181.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,cs20.bmp,cs16.bmp,cs29.bmp,cs4.bmp,cs6.bmp,cs15.bmp
206,3,cs19.bmp,neg,100,9000.jpg,1000,maske_10.bmp,500,maske_7.bmp,900,cs15.bmp,cs6.bmp,cs29.bmp,cs7.bmp,cs20.bmp,cs19.bmp
93,4,cs28.bmp,pos,100,1920.JPG,1000,maske_7.bmp,500,maske_6.bmp,900,cs27.bmp,cs14.bmp,cs3.bmp,cs8.bmp,cs25.bmp,cs28.bmp
117,4,cs8.bmp,pos,900,1710.JPG,1000,maske_11.bmp,500,maske_2.bmp,100,cs17.bmp,cs26.bmp,cs23.bmp,cs8.bmp,cs11.bmp,cs3.bmp
183,4,cs15.bmp,neg,30,2455.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs16.bmp,cs7.bmp,cs6.bmp,cs15.bmp,cs10.bmp,cs19.bmp
177,4,cs6.bmp,neg,30,9290.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs19.bmp,cs15.bmp,cs6.bmp,cs7.bmp,cs10.bmp,cs29.bmp
57,4,cs27.bmp,pos,30,4626.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs17.bmp,cs27.bmp,cs9.bmp,cs11.bmp,cs25.bmp,cs3.bmp
27,4,cs9.bmp,pos,30,1440.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs9.bmp,cs3.bmp,cs28.bmp,cs11.bmp,cs24.bmp,cs25.bmp
219,4,cs4.bmp,neg,900,3220.JPG,1000,maske_1.bmp,500,maske_6.bmp,100,cs7.bmp,cs16.bmp,cs4.bmp,cs30.bmp,cs18.bmp,cs19.bmp
201,4,cs16.bmp,neg,100,9331.jpg,1000,maske_8.bmp,500,maske_2.bmp,900,cs15.bmp,cs20.bmp,cs19.bmp,cs6.bmp,cs18.bmp,cs16.bmp
159,4,cs30.bmp,neg,30,2276.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs7.bmp,cs30.bmp,cs29.bmp,cs6.bmp,cs10.bmp,cs2.bmp
99,4,cs3.bmp,pos,900,2345.jpg,1000,maske_1.bmp,500,maske_2.bmp,100,cs23.bmp,cs17.bmp,cs14.bmp,cs3.bmp,cs8.bmp,cs9.bmp
327,4,cs5.bmp,neu,900,7004.jpg,1000,maske_1.bmp,500,maske_11.bmp,100,7004.jpg,5731.jpg,8211.jpg,5920.JPG,7187.jpg,7820.jpg
21,4,cs23.bmp,pos,30,1463.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,cs3.bmp,cs14.bmp,cs17.bmp,cs28.bmp,cs23.bmp,cs24.bmp
75,4,cs24.bmp,pos,100,2395.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs14.bmp,cs24.bmp,cs28.bmp,cs23.bmp,cs25.bmp,cs9.bmp
123,4,cs29.bmp,neg,30,9340.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs18.bmp,cs2.bmp,cs10.bmp,cs15.bmp,cs7.bmp,cs29.bmp
237,4,cs18.bmp,neg,900,9340.JPG,1000,maske_9.bmp,500,maske_3.bmp,100,cs10.bmp,cs19.bmp,cs20.bmp,cs15.bmp,cs18.bmp,cs29.bmp
321,4,cs21.bmp,neu,100,7820.jpg,1000,maske_7.bmp,500,maske_3.bmp,900,2635.jpg,7233.jpg,8211.jpg,7820.jpg,7187.jpg,2575.jpg
231,4,cs18.bmp,neg,900,2900.1.jpg,1000,maske_7.bmp,500,maske_3.bmp,100,cs6.bmp,cs7.bmp,cs19.bmp,cs4.bmp,cs18.bmp,cs10.bmp
153,4,cs7.bmp,neg,30,9265.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs2.bmp,cs10.bmp,cs20.bmp,cs19.bmp,cs7.bmp,cs4.bmp
249,4,cs13.bmp,neu,30,3550.2.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,7233.jpg,3550.2.jpg,7504.jpg,5920.JPG,2220.jpg,5535.jpg
189,4,cs15.bmp,neg,30,9280.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs16.bmp,cs2.bmp,cs29.bmp,cs15.bmp,cs18.bmp,cs19.bmp
297,4,cs22.bmp,neu,30,2635.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,1935.jpg,1313.jpg,7820.jpg,2580.jpg,8211.jpg,2635.jpg
45,4,cs17.bmp,pos,30,8461.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs28.bmp,cs3.bmp,cs26.bmp,cs9.bmp,cs17.bmp,cs8.bmp
105,4,cs3.bmp,pos,900,2341.jpg,1000,maske_9.bmp,500,maske_11.bmp,100,cs23.bmp,cs28.bmp,cs3.bmp,cs26.bmp,cs25.bmp,cs8.bmp
195,4,cs16.bmp,neg,100,2276.jpg,1000,maske_2.bmp,500,maske_9.bmp,900,cs30.bmp,cs15.bmp,cs18.bmp,cs7.bmp,cs16.bmp,cs19.bmp
291,4,cs22.bmp,neu,30,2487.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,7211.jpg,7187.jpg,7080.jpg,2487.jpg,5740.jpg,2575.jpg
309,4,cs22.bmp,neu,30,7233.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,7233.jpg,3550.2.jpg,7490.jpg,7004.jpg,2372.jpg,5535.jpg
165,4,cs30.bmp,neg,30,3300.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs15.bmp,cs30.bmp,cs20.bmp,cs10.bmp,cs7.bmp,cs6.bmp
207,4,cs19.bmp,neg,100,9530.JPG,1000,maske_8.bmp,500,maske_12.bmp,900,cs6.bmp,cs2.bmp,cs15.bmp,cs7.bmp,cs4.bmp,cs19.bmp
3,4,cs25.bmp,pos,30,8420.JPG,1000,maske_4.bmp,500,maske_5.bmp,970,cs23.bmp,cs25.bmp,cs14.bmp,cs24.bmp,cs27.bmp,cs28.bmp
225,4,cs4.bmp,neg,900,2750.jpg,1000,maske_2.bmp,500,maske_4.bmp,100,cs7.bmp,cs4.bmp,cs2.bmp,cs16.bmp,cs10.bmp,cs30.bmp
39,4,cs17.bmp,pos,30,2395.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs11.bmp,cs9.bmp,cs28.bmp,cs8.bmp,cs17.bmp,cs3.bmp
147,4,cs7.bmp,neg,30,2750.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs20.bmp,cs7.bmp,cs15.bmp,cs10.bmp,cs29.bmp,cs6.bmp
243,4,cs13.bmp,neu,30,5510.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,5510.jpg,5395.jpg,7820.jpg,7620.JPG,1616.jpg,7830.jpg
171,4,cs6.bmp,neg,30,9280.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs29.bmp,cs10.bmp,cs15.bmp,cs16.bmp,cs6.bmp,cs20.bmp
33,4,cs9.bmp,pos,30,1463.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs8.bmp,cs25.bmp,cs9.bmp,cs23.bmp,cs27.bmp,cs24.bmp
9,4,cs14.bmp,pos,30,1999.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,cs8.bmp,cs27.bmp,cs3.bmp,cs9.bmp,cs14.bmp,cs28.bmp
129,4,cs10.bmp,neg,30,2141.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs29.bmp,cs20.bmp,cs7.bmp,cs19.bmp,cs10.bmp,cs4.bmp
285,4,cs1.bmp,neu,900,2372.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,2372.jpg,7830.jpg,7233.jpg,2635.jpg,7820.jpg,5920.JPG
141,4,cs2.bmp,neg,30,9340.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,cs29.bmp,cs2.bmp,cs7.bmp,cs16.bmp,cs20.bmp,cs15.bmp
63,4,cs26.bmp,pos,30,1710.JPG,1000,maske_1.bmp,500,maske_2.bmp,970,cs17.bmp,cs26.bmp,cs11.bmp,cs25.bmp,cs28.bmp,cs3.bmp
69,4,cs26.bmp,pos,30,1750.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,cs17.bmp,cs26.bmp,cs11.bmp,cs25.bmp,cs3.bmp,cs24.bmp
87,4,cs28.bmp,pos,100,7502.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,cs24.bmp,cs27.bmp,cs17.bmp,cs28.bmp,cs8.bmp,cs9.bmp
303,4,cs22.bmp,neu,30,7090.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,7004.jpg,5510.jpg,1935.jpg,2575.jpg,1121.jpg,7090.jpg
261,4,cs13.bmp,neu,30,7233.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,2620.jpg,5740.jpg,7620.JPG,7233.jpg,1313.jpg,5510.jpg
111,4,cs8.bmp,pos,900,1440.jpg,1000,maske_6.bmp,500,maske_12.bmp,100,cs17.bmp,cs11.bmp,cs25.bmp,cs8.bmp,cs9.bmp,cs23.bmp
315,4,cs21.bmp,neu,100,7080.jpg,1000,maske_12.bmp,500,maske_9.bmp,900,7080.jpg,2487.jpg,1121.jpg,5535.jpg,7090.jpg,7640.jpg
81,4,cs24.bmp,pos,100,4626.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,cs14.bmp,cs27.bmp,cs28.bmp,cs8.bmp,cs25.bmp,cs24.bmp
51,4,cs27.bmp,pos,30,2209.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs17.bmp,cs11.bmp,cs27.bmp,cs28.bmp,cs8.bmp,cs25.bmp
267,4,cs12.bmp,neu,100,7620.JPG,1000,maske_11.bmp,500,maske_12.bmp,900,7000.jpg,7620.JPG,7187.jpg,7211.jpg,7080.jpg,7503.JPG
213,4,cs19.bmp,neg,100,3160.JPG,1000,maske_10.bmp,500,maske_5.bmp,900,cs7.bmp,cs19.bmp,cs10.bmp,cs16.bmp,cs6.bmp,cs30.bmp
255,4,cs13.bmp,neu,30,5920.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,7550.jpg,7004.jpg,7490.jpg,7504.jpg,1121.jpg,5920.JPG
279,4,cs1.bmp,neu,900,7000.jpg,1000,maske_6.bmp,500,maske_4.bmp,100,7090.jpg,7503.JPG,5535.jpg,7000.jpg,2372.jpg,7620.JPG
135,4,cs20.bmp,neg,30,9561.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs2.bmp,cs7.bmp,cs29.bmp,cs10.bmp,cs4.bmp,cs20.bmp
15,4,cs11.bmp,pos,30,2209.jpg,1000,maske_10.bmp,500,maske_8.bmp,970,cs8.bmp,cs28.bmp,cs25.bmp,cs27.bmp,cs11.bmp,cs26.bmp
333,4,cs5.bmp,neu,900,1121.jpg,1000,maske_2.bmp,500,maske_9.bmp,100,1121.jpg,5740.jpg,7090.jpg,5535.jpg,2487.jpg,1935.jpg
273,4,cs12.bmp,neu,100,7211.jpg,1000,maske_4.bmp,500,maske_5.bmp,900,7004.jpg,2575.jpg,7211.jpg,7504.jpg,1616.jpg,7820.jpg
82,5,cs24.bmp,pos,100,2341.jpg,1000,maske_10.bmp,500,maske_3.bmp,900,cs9.bmp,cs3.bmp,cs23.bmp,cs24.bmp,cs17.bmp,cs26.bmp
34,5,cs9.bmp,pos,30,8420.JPG,1000,maske_1.bmp,500,maske_12.bmp,970,cs9.bmp,cs28.bmp,cs11.bmp,cs26.bmp,cs27.bmp,cs25.bmp
202,5,cs16.bmp,neg,100,9561.jpg,1000,maske_10.bmp,500,maske_11.bmp,900,cs10.bmp,cs18.bmp,cs30.bmp,cs15.bmp,cs19.bmp,cs16.bmp
250,5,cs13.bmp,neu,30,7503.JPG,1000,maske_1.bmp,500,maske_4.bmp,970,1616.jpg,7503.JPG,2487.jpg,7620.JPG,7830.jpg,7550.jpg
136,5,cs20.bmp,neg,30,9342.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs6.bmp,cs16.bmp,cs20.bmp,cs29.bmp,cs30.bmp,cs2.bmp
94,5,cs28.bmp,pos,100,2660.jpg,1000,maske_4.bmp,500,maske_6.bmp,900,cs8.bmp,cs23.bmp,cs24.bmp,cs27.bmp,cs25.bmp,cs28.bmp
208,5,cs19.bmp,neg,100,2750.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,cs19.bmp,cs2.bmp,cs10.bmp,cs20.bmp,cs7.bmp,cs29.bmp
160,5,cs30.bmp,neg,30,9290.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs29.bmp,cs16.bmp,cs2.bmp,cs30.bmp,cs18.bmp,cs4.bmp
28,5,cs9.bmp,pos,30,5831.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs25.bmp,cs27.bmp,cs3.bmp,cs9.bmp,cs8.bmp,cs14.bmp
142,5,cs2.bmp,neg,30,9520.JPG,1000,maske_8.bmp,500,maske_6.bmp,970,cs16.bmp,cs2.bmp,cs7.bmp,cs19.bmp,cs30.bmp,cs6.bmp
112,5,cs8.bmp,pos,900,2660.jpg,1000,maske_10.bmp,500,maske_3.bmp,100,cs3.bmp,cs24.bmp,cs17.bmp,cs14.bmp,cs27.bmp,cs8.bmp
154,5,cs7.bmp,neg,30,3160.JPG,1000,maske_4.bmp,500,maske_8.bmp,970,cs16.bmp,cs6.bmp,cs7.bmp,cs18.bmp,cs30.bmp,cs4.bmp
16,5,cs11.bmp,pos,30,2260.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs3.bmp,cs11.bmp,cs17.bmp,cs28.bmp,cs23.bmp,cs8.bmp
118,5,cs8.bmp,pos,900,5830.JPG,1000,maske_10.bmp,500,maske_12.bmp,100,cs14.bmp,cs28.bmp,cs27.bmp,cs8.bmp,cs11.bmp,cs24.bmp
280,5,cs1.bmp,neu,900,7504.jpg,1000,maske_1.bmp,500,maske_8.bmp,100,7080.jpg,1313.jpg,7820.jpg,7640.jpg,7504.jpg,1121.jpg
76,5,cs24.bmp,pos,100,8540.JPG,1000,maske_5.bmp,500,maske_3.bmp,900,cs14.bmp,cs27.bmp,cs28.bmp,cs24.bmp,cs17.bmp,cs3.bmp
310,5,cs22.bmp,neu,30,5535.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,2372.jpg,5535.jpg,7620.JPG,8211.jpg,4631.JPG,5510.jpg
100,5,cs3.bmp,pos,900,2040.jpg,1000,maske_11.bmp,500,maske_4.bmp,100,cs3.bmp,cs11.bmp,cs26.bmp,cs14.bmp,cs17.bmp,cs25.bmp
304,5,cs22.bmp,neu,30,7004.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,7004.jpg,2620.jpg,7211.jpg,7550.jpg,2220.jpg,7090.jpg
70,5,cs26.bmp,pos,30,1463.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs24.bmp,cs23.bmp,cs28.bmp,cs26.bmp,cs11.bmp,cs9.bmp
178,5,cs6.bmp,neg,30,9330.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs10.bmp,cs2.bmp,cs20.bmp,cs6.bmp,cs29.bmp,cs16.bmp
238,5,cs18.bmp,neg,900,9290.jpg,1000,maske_1.bmp,500,maske_12.bmp,100,cs20.bmp,cs4.bmp,cs30.bmp,cs18.bmp,cs6.bmp,cs10.bmp
64,5,cs26.bmp,pos,30,2080.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs3.bmp,cs28.bmp,cs26.bmp,cs11.bmp,cs8.bmp,cs17.bmp
328,5,cs5.bmp,neu,900,7000.jpg,1000,maske_2.bmp,500,maske_8.bmp,100,7000.jpg,7211.jpg,7640.jpg,1313.jpg,7090.jpg,5731.jpg
10,5,cs14.bmp,pos,30,7502.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs8.bmp,cs14.bmp,cs11.bmp,cs17.bmp,cs27.bmp,cs24.bmp
88,5,cs28.bmp,pos,100,2058.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs25.bmp,cs28.bmp,cs3.bmp,cs17.bmp,cs9.bmp,cs27.bmp
58,5,cs27.bmp,pos,30,2150.JPG,1000,maske_2.bmp,500,maske_1.bmp,970,cs23.bmp,cs27.bmp,cs26.bmp,cs3.bmp,cs9.bmp,cs8.bmp
232,5,cs18.bmp,neg,900,2141.jpg,1000,maske_4.bmp,500,maske_2.bmp,100,cs18.bmp,cs2.bmp,cs30.bmp,cs6.bmp,cs7.bmp,cs20.bmp
22,5,cs23.bmp,pos,30,1721.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,cs24.bmp,cs25.bmp,cs27.bmp,cs23.bmp,cs11.bmp,cs17.bmp
226,5,cs4.bmp,neg,900,9520.JPG,1000,maske_2.bmp,500,maske_9.bmp,100,cs10.bmp,cs6.bmp,cs20.bmp,cs4.bmp,cs18.bmp,cs7.bmp
172,5,cs6.bmp,neg,30,3160.JPG,1000,maske_1.bmp,500,maske_11.bmp,970,cs15.bmp,cs6.bmp,cs4.bmp,cs20.bmp,cs18.bmp,cs29.bmp
256,5,cs13.bmp,neu,30,7080.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,2580.jpg,7504.jpg,2620.jpg,1121.jpg,7080.jpg,7211.jpg
262,5,cs13.bmp,neu,30,7550.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,7820.jpg,7550.jpg,7187.jpg,7503.JPG,5535.jpg,3550.2.jpg
298,5,cs22.bmp,neu,30,3550.2.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,7503.JPG,3550.2.jpg,8211.jpg,7620.JPG,4631.JPG,5510.jpg
130,5,cs10.bmp,neg,30,9320.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs30.bmp,cs7.bmp,cs6.bmp,cs10.bmp,cs18.bmp,cs15.bmp
220,5,cs4.bmp,neg,900,9342.jpg,1000,maske_6.bmp,500,maske_1.bmp,100,cs18.bmp,cs4.bmp,cs19.bmp,cs20.bmp,cs16.bmp,cs2.bmp
46,5,cs17.bmp,pos,30,2311.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs11.bmp,cs17.bmp,cs23.bmp,cs24.bmp,cs25.bmp,cs8.bmp
184,5,cs15.bmp,neg,30,9435.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs4.bmp,cs30.bmp,cs6.bmp,cs2.bmp,cs7.bmp,cs15.bmp
40,5,cs17.bmp,pos,30,2040.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs25.bmp,cs9.bmp,cs27.bmp,cs23.bmp,cs17.bmp,cs8.bmp
244,5,cs13.bmp,neu,30,2487.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,7080.jpg,2487.jpg,2372.jpg,2575.jpg,7620.JPG,1935.jpg
4,5,cs25.bmp,pos,30,1750.JPG,1000,maske_4.bmp,500,maske_12.bmp,970,cs14.bmp,cs3.bmp,cs17.bmp,cs11.bmp,cs25.bmp,cs24.bmp
106,5,cs3.bmp,pos,900,7502.jpg,1000,maske_2.bmp,500,maske_9.bmp,100,cs24.bmp,cs23.bmp,cs14.bmp,cs8.bmp,cs3.bmp,cs28.bmp
214,5,cs19.bmp,neg,100,9520.JPG,1000,maske_11.bmp,500,maske_10.bmp,900,cs4.bmp,cs16.bmp,cs30.bmp,cs20.bmp,cs19.bmp,cs10.bmp
268,5,cs12.bmp,neu,100,2487.jpg,1000,maske_1.bmp,500,maske_12.bmp,900,7080.jpg,7187.jpg,5455.jpg,1313.jpg,2487.jpg,5535.jpg
334,5,cs5.bmp,neu,900,2620.jpg,1000,maske_11.bmp,500,maske_12.bmp,100,7090.jpg,2620.jpg,7504.jpg,5920.JPG,4631.JPG,7000.jpg
166,5,cs30.bmp,neg,30,9520.JPG,1000,maske_12.bmp,500,maske_10.bmp,970,cs20.bmp,cs10.bmp,cs18.bmp,cs4.bmp,cs29.bmp,cs30.bmp
196,5,cs16.bmp,neg,100,3160.JPG,1000,maske_8.bmp,500,maske_12.bmp,900,cs30.bmp,cs2.bmp,cs16.bmp,cs29.bmp,cs15.bmp,cs4.bmp
274,5,cs12.bmp,neu,100,2580.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,5920.JPG,2580.jpg,4631.JPG,1313.jpg,2575.jpg,5535.jpg
124,5,cs29.bmp,neg,30,9180.JPG,1000,maske_10.bmp,500,maske_8.bmp,970,cs29.bmp,cs15.bmp,cs19.bmp,cs4.bmp,cs2.bmp,cs16.bmp
322,5,cs21.bmp,neu,100,7090.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,1935.jpg,1313.jpg,7090.jpg,7211.jpg,7830.jpg,4631.JPG
148,5,cs7.bmp,neg,30,9290.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs4.bmp,cs30.bmp,cs7.bmp,cs6.bmp,cs20.bmp,cs15.bmp
190,5,cs15.bmp,neg,30,6311.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,cs4.bmp,cs16.bmp,cs18.bmp,cs15.bmp,cs7.bmp,cs10.bmp
292,5,cs22.bmp,neu,30,7640.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,7490.jpg,2620.jpg,7004.jpg,1121.jpg,7640.jpg,5731.jpg
286,5,cs1.bmp,neu,900,1616.jpg,1000,maske_2.bmp,500,maske_8.bmp,100,2580.jpg,3550.2.jpg,1935.jpg,7620.JPG,1616.jpg,7504.jpg
316,5,cs21.bmp,neu,100,5740.jpg,1000,maske_6.bmp,500,maske_2.bmp,900,5395.jpg,1616.jpg,5740.jpg,7490.jpg,7211.jpg,7187.jpg
52,5,cs27.bmp,pos,30,1710.JPG,1000,maske_4.bmp,500,maske_12.bmp,970,cs23.bmp,cs27.bmp,cs14.bmp,cs11.bmp,cs28.bmp,cs26.bmp
323,6,cs21.bmp,neu,100,2620.jpg,1000,maske_7.bmp,500,maske_5.bmp,900,7000.jpg,7830.jpg,3550.2.jpg,2620.jpg,5740.jpg,8211.jpg
185,6,cs15.bmp,neg,30,9561.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs29.bmp,cs15.bmp,cs19.bmp,cs6.bmp,cs4.bmp,cs20.bmp
245,6,cs13.bmp,neu,30,7187.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,7640.jpg,7490.jpg,2487.jpg,7187.jpg,2575.jpg,4631.JPG
173,6,cs6.bmp,neg,30,3181.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs16.bmp,cs18.bmp,cs7.bmp,cs29.bmp,cs6.bmp,cs15.bmp
197,6,cs16.bmp,neg,100,3300.jpg,1000,maske_1.bmp,500,maske_2.bmp,900,cs15.bmp,cs2.bmp,cs4.bmp,cs29.bmp,cs10.bmp,cs16.bmp
269,6,cs12.bmp,neu,100,7000.jpg,1000,maske_7.bmp,500,maske_4.bmp,900,3550.2.jpg,5740.jpg,7504.jpg,7090.jpg,7000.jpg,5535.jpg
179,6,cs6.bmp,neg,30,9611.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs30.bmp,cs6.bmp,cs18.bmp,cs10.bmp,cs4.bmp,cs15.bmp
251,6,cs13.bmp,neu,30,5395.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,8211.jpg,5395.jpg,1121.jpg,5920.JPG,5455.jpg,5510.jpg
203,6,cs16.bmp,neg,100,9041.jpg,1000,maske_11.bmp,500,maske_12.bmp,900,cs7.bmp,cs2.bmp,cs4.bmp,cs6.bmp,cs19.bmp,cs16.bmp
