subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
6,3,117,cs27.bmp,neg,30,9432.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs13.bmp,cs16.bmp,cs12.bmp,cs5.bmp,cs27.bmp,cs21.bmp,no,no,no,no,yes,no,576023,577577
6,3,118,cs18.bmp,pos,30,2057.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,cs15.bmp,cs23.bmp,cs6.bmp,cs18.bmp,cs22.bmp,cs26.bmp,yes,no,no,no,no,no,580003,581408
6,3,119,cs6.bmp,pos,30,1710.JPG,1000,maske_10.bmp,500,maske_1.bmp,970,cs6.bmp,cs26.bmp,cs7.bmp,cs4.bmp,cs11.bmp,cs18.bmp,no,no,no,yes,no,no,583852,584728
6,3,120,cs7.bmp,pos,30,2057.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs24.bmp,cs7.bmp,cs18.bmp,cs23.bmp,cs26.bmp,cs25.bmp,no,no,no,no,no,yes,587162,588056
6,3,121,cs3.bmp,neu,30,1616.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,7640.jpg,1616.jpg,7004.jpg,2372.jpg,2575.jpg,7550.jpg,no,no,no,no,yes,no,590492,591377
6,3,122,cs9.bmp,neg,30,9320.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs21.bmp,cs8.bmp,cs12.bmp,cs9.bmp,cs29.bmp,cs13.bmp,no,no,no,yes,no,no,593812,594641
6,3,123,cs25.bmp,pos,100,2070.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,cs25.bmp,cs7.bmp,cs26.bmp,cs22.bmp,cs18.bmp,cs11.bmp,no,no,no,no,no,yes,597072,598408
6,3,124,cs5.bmp,neg,900,9430.JPG,1000,maske_9.bmp,500,maske_3.bmp,100,cs13.bmp,cs5.bmp,cs17.bmp,cs30.bmp,cs29.bmp,cs21.bmp,no,yes,no,no,no,no,600842,601712
6,3,125,cs3.bmp,neu,30,7640.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,2635.jpg,5510.jpg,7503.JPG,2575.jpg,2487.jpg,7640.jpg,no,no,no,no,no,yes,604141,605416
6,3,126,cs28.bmp,neu,100,7211.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,3550.2.jpg,7187.jpg,1616.jpg,7211.jpg,7820.jpg,7830.jpg,no,no,no,no,yes,no,607861,609577
6,3,127,cs1.bmp,neu,30,5920.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,7090.jpg,5920.JPG,7490.jpg,2575.jpg,7503.JPG,7820.jpg,no,yes,no,no,no,no,612022,613033
6,3,128,cs29.bmp,neg,100,9180.JPG,1000,maske_9.bmp,500,maske_7.bmp,900,cs30.bmp,cs17.bmp,cs16.bmp,cs29.bmp,cs8.bmp,cs9.bmp,no,no,no,yes,no,no,615471,616712
6,3,129,cs12.bmp,neg,100,3220.JPG,1000,maske_1.bmp,500,maske_4.bmp,900,cs12.bmp,cs27.bmp,cs13.bmp,cs8.bmp,cs16.bmp,cs21.bmp,yes,no,no,no,no,no,619141,620248
6,3,130,cs25.bmp,pos,100,1750.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs6.bmp,cs18.bmp,cs25.bmp,cs15.bmp,cs24.bmp,cs7.bmp,no,no,yes,no,no,no,622791,624672
6,3,131,cs13.bmp,neg,30,9342.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs8.bmp,cs9.bmp,cs29.bmp,cs17.bmp,cs21.bmp,cs13.bmp,no,no,yes,no,no,no,627101,628401
6,3,132,cs24.bmp,pos,900,8540.JPG,1000,maske_7.bmp,500,maske_4.bmp,100,cs6.bmp,cs20.bmp,cs24.bmp,cs11.bmp,cs26.bmp,cs15.bmp,no,no,yes,no,no,no,630841,632160
6,3,133,cs2.bmp,neg,900,6311.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,cs29.bmp,cs30.bmp,cs8.bmp,cs27.bmp,cs9.bmp,cs2.bmp,no,no,no,no,no,yes,634591,635376
6,3,134,cs4.bmp,pos,30,8461.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs18.bmp,cs7.bmp,cs22.bmp,cs4.bmp,cs15.bmp,cs24.bmp,no,no,no,no,yes,no,637821,638656
6,3,135,cs19.bmp,neu,900,5395.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,7090.jpg,1616.jpg,5395.jpg,7000.jpg,7503.JPG,1121.jpg,no,no,yes,no,no,no,641090,642760
6,3,136,cs10.bmp,neu,900,1935.jpg,1000,maske_6.bmp,500,maske_1.bmp,100,2220.jpg,7211.jpg,7233.jpg,1313.jpg,1935.jpg,5740.jpg,no,no,no,yes,no,no,645201,646641
6,3,137,cs2.bmp,neg,900,9342.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs21.bmp,cs12.bmp,cs2.bmp,cs30.bmp,cs17.bmp,cs29.bmp,no,no,yes,no,no,no,649070,650048
6,3,138,cs3.bmp,neu,30,7820.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,1616.jpg,2372.jpg,7820.jpg,1313.jpg,8211.jpg,7503.JPG,no,no,yes,no,no,no,652480,653512
6,3,139,cs20.bmp,pos,30,2150.JPG,1000,maske_11.bmp,500,maske_12.bmp,970,cs6.bmp,cs15.bmp,cs22.bmp,cs20.bmp,cs24.bmp,cs4.bmp,no,no,no,no,no,yes,655950,656752
6,3,140,cs7.bmp,pos,30,4626.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs4.bmp,cs18.bmp,cs26.bmp,cs7.bmp,cs23.bmp,cs25.bmp,no,no,no,yes,no,no,659190,660120
6,3,141,cs21.bmp,neg,30,9415.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs21.bmp,cs29.bmp,cs12.bmp,cs9.bmp,cs16.bmp,cs17.bmp,no,no,no,no,no,yes,662560,663857
6,3,142,cs30.bmp,neg,30,9041.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs30.bmp,cs16.bmp,cs17.bmp,cs8.bmp,cs2.bmp,cs12.bmp,no,no,no,no,yes,no,666290,666712
6,3,143,cs15.bmp,pos,30,1710.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs22.bmp,cs6.bmp,cs20.bmp,cs11.bmp,cs24.bmp,cs15.bmp,no,no,no,yes,no,no,669150,669920
6,3,144,cs1.bmp,neu,30,2575.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,2575.jpg,5455.jpg,2372.jpg,1121.jpg,7550.jpg,7490.jpg,no,yes,no,no,no,no,672349,674352
6,3,145,cs16.bmp,neg,30,2141.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs16.bmp,cs5.bmp,cs9.bmp,cs21.bmp,cs8.bmp,cs27.bmp,no,no,no,no,yes,no,676779,677432
6,3,146,cs1.bmp,neu,30,2635.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,1313.jpg,2580.jpg,5455.jpg,7090.jpg,5510.jpg,2635.jpg,no,no,no,no,no,yes,679870,680761
6,3,147,cs6.bmp,pos,30,2395.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs22.bmp,cs6.bmp,cs25.bmp,cs11.bmp,cs4.bmp,cs26.bmp,no,no,no,yes,no,no,683200,683968
6,3,148,cs12.bmp,neg,100,9330.jpg,1000,maske_6.bmp,500,maske_5.bmp,900,cs30.bmp,cs8.bmp,cs13.bmp,cs9.bmp,cs12.bmp,cs16.bmp,no,no,no,no,yes,no,686409,687248
6,3,149,cs17.bmp,neg,30,9830.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,cs8.bmp,cs21.bmp,cs9.bmp,cs17.bmp,cs2.bmp,cs29.bmp,no,no,no,yes,no,no,689679,690584
6,3,150,cs23.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_5.bmp,970,cs25.bmp,cs22.bmp,cs15.bmp,cs20.bmp,cs23.bmp,cs26.bmp,no,no,no,no,no,yes,693019,694376
6,3,151,cs27.bmp,neg,30,9561.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs27.bmp,cs21.bmp,cs12.bmp,cs13.bmp,cs2.bmp,cs17.bmp,no,no,no,no,yes,no,696809,698553
6,3,152,cs14.bmp,neu,100,2487.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,2575.jpg,8211.jpg,7503.JPG,2635.jpg,2372.jpg,2487.jpg,no,no,no,no,no,yes,700979,702568
6,3,153,cs8.bmp,neg,30,2141.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs5.bmp,cs30.bmp,cs29.bmp,cs9.bmp,cs8.bmp,cs21.bmp,no,no,no,yes,no,no,704999,705736
6,3,154,cs1.bmp,neu,30,7080.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,7080.jpg,7504.jpg,7830.jpg,3550.2.jpg,1121.jpg,7490.jpg,yes,no,no,no,no,no,708178,709272
6,3,155,cs29.bmp,neg,100,9330.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,cs29.bmp,cs12.bmp,cs5.bmp,cs13.bmp,cs2.bmp,cs9.bmp,no,no,yes,no,no,no,711708,713473
6,3,156,cs13.bmp,neg,30,9530.JPG,1000,maske_11.bmp,500,maske_7.bmp,970,cs21.bmp,cs12.bmp,cs13.bmp,cs30.bmp,cs5.bmp,cs8.bmp,no,no,no,no,no,yes,715909,716985
6,3,157,cs11.bmp,pos,100,1710.JPG,1000,maske_5.bmp,500,maske_12.bmp,900,cs26.bmp,cs18.bmp,cs11.bmp,cs22.bmp,cs24.bmp,cs7.bmp,no,no,yes,no,no,no,719418,720784
6,3,158,cs22.bmp,pos,30,7502.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs15.bmp,cs6.bmp,cs7.bmp,cs22.bmp,cs23.bmp,cs11.bmp,no,no,no,no,yes,no,723218,724376
6,3,159,cs26.bmp,pos,900,2070.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs11.bmp,cs24.bmp,cs7.bmp,cs26.bmp,cs22.bmp,cs4.bmp,no,no,no,yes,no,no,726808,727992
6,3,160,cs21.bmp,neg,30,2455.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs17.bmp,cs21.bmp,cs5.bmp,cs16.bmp,cs12.bmp,cs8.bmp,no,no,no,no,no,yes,730427,731137
6,3,161,cs5.bmp,neg,900,9561.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,cs21.bmp,cs17.bmp,cs16.bmp,cs2.bmp,cs30.bmp,cs5.bmp,no,no,no,no,no,yes,733568,734529
6,3,162,cs28.bmp,neu,100,5395.jpg,1000,maske_10.bmp,500,maske_2.bmp,900,5731.jpg,2635.jpg,1313.jpg,7820.jpg,5455.jpg,5395.jpg,no,yes,no,no,no,no,736968,738480
6,3,163,cs11.bmp,pos,100,2311.jpg,1000,maske_2.bmp,500,maske_9.bmp,900,cs22.bmp,cs6.bmp,cs11.bmp,cs20.bmp,cs7.bmp,cs25.bmp,no,no,yes,no,no,no,740917,741752
6,3,164,cs24.bmp,pos,900,2071.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,cs22.bmp,cs15.bmp,cs20.bmp,cs4.bmp,cs23.bmp,cs24.bmp,no,no,no,no,no,yes,744187,745160
6,3,165,cs19.bmp,neu,900,7504.jpg,1000,maske_9.bmp,500,maske_2.bmp,100,7504.jpg,7233.jpg,7503.JPG,5920.JPG,5731.jpg,2487.jpg,yes,no,no,no,no,no,747597,748729
6,3,166,cs10.bmp,neu,900,1121.jpg,1000,maske_6.bmp,500,maske_10.bmp,100,2220.jpg,1616.jpg,1121.jpg,7211.jpg,7000.jpg,7830.jpg,no,yes,no,no,no,no,751168,752833
6,3,167,cs4.bmp,pos,30,2080.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs6.bmp,cs25.bmp,cs4.bmp,cs26.bmp,cs15.bmp,cs20.bmp,no,no,no,no,yes,no,755267,756096
6,4,168,cs23.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_5.bmp,970,cs25.bmp,cs22.bmp,cs15.bmp,cs20.bmp,cs23.bmp,cs26.bmp,no,no,no,no,yes,no,765876,766777
6,4,169,cs26.bmp,pos,900,1710.JPG,1000,maske_6.bmp,500,maske_1.bmp,100,cs25.bmp,cs26.bmp,cs15.bmp,cs4.bmp,cs22.bmp,cs24.bmp,no,yes,no,no,no,no,769217,770337
6,4,170,cs16.bmp,neg,30,2141.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs16.bmp,cs5.bmp,cs9.bmp,cs21.bmp,cs8.bmp,cs27.bmp,no,no,no,yes,no,no,772777,773496
6,4,171,cs13.bmp,neg,30,9342.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs8.bmp,cs9.bmp,cs29.bmp,cs17.bmp,cs21.bmp,cs13.bmp,no,no,no,no,no,yes,775936,777120
6,4,172,cs2.bmp,neg,900,9342.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs21.bmp,cs12.bmp,cs2.bmp,cs30.bmp,cs17.bmp,cs29.bmp,no,no,yes,no,no,no,779666,780600
6,4,173,cs29.bmp,neg,100,9180.JPG,1000,maske_9.bmp,500,maske_7.bmp,900,cs30.bmp,cs17.bmp,cs16.bmp,cs29.bmp,cs8.bmp,cs9.bmp,no,no,no,yes,no,no,783046,783857
6,4,174,cs22.bmp,pos,30,7502.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs15.bmp,cs6.bmp,cs7.bmp,cs22.bmp,cs23.bmp,cs11.bmp,no,no,no,no,no,yes,786307,787081
6,4,175,cs6.bmp,pos,30,2395.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs22.bmp,cs6.bmp,cs25.bmp,cs11.bmp,cs4.bmp,cs26.bmp,no,no,no,yes,no,no,789526,790480
6,4,176,cs17.bmp,neg,30,2141.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs29.bmp,cs13.bmp,cs16.bmp,cs21.bmp,cs17.bmp,cs9.bmp,no,no,no,no,yes,no,792916,793304
6,4,177,cs27.bmp,neg,30,9561.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs27.bmp,cs21.bmp,cs12.bmp,cs13.bmp,cs2.bmp,cs17.bmp,no,yes,no,no,no,no,795736,796480
6,4,178,cs9.bmp,neg,30,9320.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs21.bmp,cs8.bmp,cs12.bmp,cs9.bmp,cs29.bmp,cs13.bmp,yes,no,no,no,no,no,798915,799632
6,4,179,cs25.bmp,pos,100,2070.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,cs25.bmp,cs7.bmp,cs26.bmp,cs22.bmp,cs18.bmp,cs11.bmp,no,no,yes,no,no,no,802066,803073
6,4,180,cs1.bmp,neu,30,5920.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,7090.jpg,5920.JPG,7490.jpg,2575.jpg,7503.JPG,7820.jpg,no,yes,no,no,no,no,805516,806400
6,4,181,cs20.bmp,pos,30,2150.JPG,1000,maske_11.bmp,500,maske_12.bmp,970,cs6.bmp,cs15.bmp,cs22.bmp,cs20.bmp,cs24.bmp,cs4.bmp,no,no,no,no,yes,no,808866,809544
6,4,182,cs3.bmp,neu,30,7820.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,1616.jpg,2372.jpg,7820.jpg,1313.jpg,8211.jpg,7503.JPG,no,no,yes,no,no,no,811975,812712
6,4,183,cs28.bmp,neu,100,7211.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,3550.2.jpg,7187.jpg,1616.jpg,7211.jpg,7820.jpg,7830.jpg,no,no,no,no,yes,no,815155,816968
6,4,184,cs26.bmp,pos,900,2070.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs11.bmp,cs24.bmp,cs7.bmp,cs26.bmp,cs22.bmp,cs4.bmp,no,no,no,yes,no,no,819396,820873
6,4,185,cs30.bmp,neg,30,9041.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs30.bmp,cs16.bmp,cs17.bmp,cs8.bmp,cs2.bmp,cs12.bmp,no,no,no,no,no,yes,823305,823896
6,4,186,cs3.bmp,neu,30,1616.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,7640.jpg,1616.jpg,7004.jpg,2372.jpg,2575.jpg,7550.jpg,no,no,no,no,yes,no,826335,826984
6,4,187,cs24.bmp,pos,900,8540.JPG,1000,maske_7.bmp,500,maske_4.bmp,100,cs6.bmp,cs20.bmp,cs24.bmp,cs11.bmp,cs26.bmp,cs15.bmp,no,no,yes,no,no,no,829425,830832
6,4,188,cs3.bmp,neu,30,7640.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,2635.jpg,5510.jpg,7503.JPG,2575.jpg,2487.jpg,7640.jpg,no,no,no,no,no,yes,833274,834584
6,4,189,cs21.bmp,neg,30,9415.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs21.bmp,cs29.bmp,cs12.bmp,cs9.bmp,cs16.bmp,cs17.bmp,no,no,yes,no,no,no,837015,839361
6,4,190,cs4.bmp,pos,30,8461.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs18.bmp,cs7.bmp,cs22.bmp,cs4.bmp,cs15.bmp,cs24.bmp,no,no,no,no,yes,no,841795,842440
6,4,191,cs28.bmp,neu,100,5395.jpg,1000,maske_10.bmp,500,maske_2.bmp,900,5731.jpg,2635.jpg,1313.jpg,7820.jpg,5455.jpg,5395.jpg,no,no,no,no,no,yes,844874,846512
6,4,192,cs19.bmp,neu,900,5395.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,7090.jpg,1616.jpg,5395.jpg,7000.jpg,7503.JPG,1121.jpg,no,no,yes,no,no,no,848944,850048
6,4,193,cs24.bmp,pos,900,2071.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,cs22.bmp,cs15.bmp,cs20.bmp,cs4.bmp,cs23.bmp,cs24.bmp,no,no,no,no,no,yes,852484,853513
6,4,194,cs19.bmp,neu,900,7504.jpg,1000,maske_9.bmp,500,maske_2.bmp,100,7504.jpg,7233.jpg,7503.JPG,5920.JPG,5731.jpg,2487.jpg,no,no,no,no,no,yes,855944,857737
6,4,195,cs10.bmp,neu,900,1935.jpg,1000,maske_6.bmp,500,maske_1.bmp,100,2220.jpg,7211.jpg,7233.jpg,1313.jpg,1935.jpg,5740.jpg,no,no,no,no,yes,no,860184,861296
6,4,196,cs14.bmp,neu,100,7004.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,7550.jpg,7004.jpg,7090.jpg,7187.jpg,2635.jpg,7080.jpg,no,no,no,no,no,yes,863734,865272
6,4,197,cs5.bmp,neg,900,9561.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,cs21.bmp,cs17.bmp,cs16.bmp,cs2.bmp,cs30.bmp,cs5.bmp,no,no,no,no,no,yes,867703,869016
6,4,198,cs6.bmp,pos,30,1710.JPG,1000,maske_10.bmp,500,maske_1.bmp,970,cs6.bmp,cs26.bmp,cs7.bmp,cs4.bmp,cs11.bmp,cs18.bmp,no,no,no,no,yes,no,871453,872225
6,4,199,cs12.bmp,neg,100,9330.jpg,1000,maske_6.bmp,500,maske_5.bmp,900,cs30.bmp,cs8.bmp,cs13.bmp,cs9.bmp,cs12.bmp,cs16.bmp,no,no,no,no,yes,no,874654,875361
6,4,200,cs4.bmp,pos,30,2080.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs6.bmp,cs25.bmp,cs4.bmp,cs26.bmp,cs15.bmp,cs20.bmp,no,no,no,no,yes,no,877793,878640
6,4,201,cs13.bmp,neg,30,9530.JPG,1000,maske_11.bmp,500,maske_7.bmp,970,cs21.bmp,cs12.bmp,cs13.bmp,cs30.bmp,cs5.bmp,cs8.bmp,no,no,no,no,no,yes,881073,881920
6,4,202,cs25.bmp,pos,100,1750.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs6.bmp,cs18.bmp,cs25.bmp,cs15.bmp,cs24.bmp,cs7.bmp,no,no,yes,no,no,no,884373,885520
6,4,203,cs7.bmp,pos,30,2057.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs24.bmp,cs7.bmp,cs18.bmp,cs23.bmp,cs26.bmp,cs25.bmp,no,no,no,yes,no,no,887953,888585
6,4,204,cs12.bmp,neg,100,3220.JPG,1000,maske_1.bmp,500,maske_4.bmp,900,cs12.bmp,cs27.bmp,cs13.bmp,cs8.bmp,cs16.bmp,cs21.bmp,yes,no,no,no,no,no,891013,892193
6,4,205,cs5.bmp,neg,900,9430.JPG,1000,maske_9.bmp,500,maske_3.bmp,100,cs13.bmp,cs5.bmp,cs17.bmp,cs30.bmp,cs29.bmp,cs21.bmp,no,yes,no,no,no,no,894653,895408
6,4,206,cs3.bmp,neu,30,2372.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,1313.jpg,4631.JPG,5510.jpg,2372.jpg,7187.jpg,5740.jpg,no,no,no,no,no,yes,897843,898424
6,4,207,cs18.bmp,pos,30,1710.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs22.bmp,cs25.bmp,cs6.bmp,cs18.bmp,cs4.bmp,cs20.bmp,no,no,no,no,yes,no,900862,901232
6,4,208,cs8.bmp,neg,30,2141.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs5.bmp,cs30.bmp,cs29.bmp,cs9.bmp,cs8.bmp,cs21.bmp,no,no,no,no,yes,no,903662,904040
6,4,209,cs11.bmp,pos,100,2311.jpg,1000,maske_2.bmp,500,maske_9.bmp,900,cs22.bmp,cs6.bmp,cs11.bmp,cs20.bmp,cs7.bmp,cs25.bmp,no,no,yes,no,no,no,906483,907521
6,4,210,cs1.bmp,neu,30,7080.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,7080.jpg,7504.jpg,7830.jpg,3550.2.jpg,1121.jpg,7490.jpg,yes,no,no,no,no,no,909953,910825
6,4,211,cs18.bmp,pos,30,2057.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,cs15.bmp,cs23.bmp,cs6.bmp,cs18.bmp,cs22.bmp,cs26.bmp,no,no,no,yes,no,no,913252,914184
6,4,212,cs21.bmp,neg,30,2455.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs17.bmp,cs21.bmp,cs5.bmp,cs16.bmp,cs12.bmp,cs8.bmp,no,no,no,no,no,yes,916612,917176
6,4,213,cs17.bmp,neg,30,9830.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,cs8.bmp,cs21.bmp,cs9.bmp,cs17.bmp,cs2.bmp,cs29.bmp,no,no,no,yes,no,no,919612,920432
6,4,214,cs29.bmp,neg,100,9330.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,cs29.bmp,cs12.bmp,cs5.bmp,cs13.bmp,cs2.bmp,cs9.bmp,yes,no,no,no,no,no,922862,924065
6,4,215,cs2.bmp,neg,900,6311.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,cs29.bmp,cs30.bmp,cs8.bmp,cs27.bmp,cs9.bmp,cs2.bmp,no,no,no,no,no,yes,926502,927353
6,4,216,cs7.bmp,pos,30,4626.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs4.bmp,cs18.bmp,cs26.bmp,cs7.bmp,cs23.bmp,cs25.bmp,no,no,no,no,yes,no,929802,930216
6,4,217,cs1.bmp,neu,30,2635.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,1313.jpg,2580.jpg,5455.jpg,7090.jpg,5510.jpg,2635.jpg,no,no,no,yes,no,no,932652,933320
6,4,218,cs14.bmp,neu,100,2487.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,2575.jpg,8211.jpg,7503.JPG,2635.jpg,2372.jpg,2487.jpg,no,no,no,no,no,yes,935751,936776
6,4,219,cs1.bmp,neu,30,2575.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,2575.jpg,5455.jpg,2372.jpg,1121.jpg,7550.jpg,7490.jpg,no,no,no,no,yes,no,939211,939776
6,4,220,cs15.bmp,pos,30,1710.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs22.bmp,cs6.bmp,cs20.bmp,cs11.bmp,cs24.bmp,cs15.bmp,no,yes,no,no,no,no,942222,943145
6,4,221,cs27.bmp,neg,30,9432.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs13.bmp,cs16.bmp,cs12.bmp,cs5.bmp,cs27.bmp,cs21.bmp,no,no,no,yes,no,no,945572,946280
6,4,222,cs11.bmp,pos,100,1710.JPG,1000,maske_5.bmp,500,maske_12.bmp,900,cs26.bmp,cs18.bmp,cs11.bmp,cs22.bmp,cs24.bmp,cs7.bmp,no,no,no,yes,no,no,948731,948871
6,4,223,cs10.bmp,neu,900,1121.jpg,1000,maske_6.bmp,500,maske_10.bmp,100,2220.jpg,1616.jpg,1121.jpg,7211.jpg,7000.jpg,7830.jpg,no,no,yes,no,no,no,951311,952600
6,5,224,cs3.bmp,neu,30,1616.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,7640.jpg,1616.jpg,7004.jpg,2372.jpg,2575.jpg,7550.jpg,no,yes,no,no,no,no,967401,968192
6,5,225,cs3.bmp,neu,30,2372.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,1313.jpg,4631.JPG,5510.jpg,2372.jpg,7187.jpg,5740.jpg,no,no,no,yes,no,no,970620,971832
6,5,226,cs26.bmp,pos,900,1710.JPG,1000,maske_6.bmp,500,maske_1.bmp,100,cs25.bmp,cs26.bmp,cs15.bmp,cs4.bmp,cs22.bmp,cs24.bmp,no,yes,no,no,no,no,974270,975497
6,5,227,cs5.bmp,neg,900,9430.JPG,1000,maske_9.bmp,500,maske_3.bmp,100,cs13.bmp,cs5.bmp,cs17.bmp,cs30.bmp,cs29.bmp,cs21.bmp,no,yes,no,no,no,no,977931,979017
6,5,228,cs28.bmp,neu,100,5395.jpg,1000,maske_10.bmp,500,maske_2.bmp,900,5731.jpg,2635.jpg,1313.jpg,7820.jpg,5455.jpg,5395.jpg,no,no,no,no,no,yes,981450,982912
6,5,229,cs10.bmp,neu,900,1121.jpg,1000,maske_6.bmp,500,maske_10.bmp,100,2220.jpg,1616.jpg,1121.jpg,7211.jpg,7000.jpg,7830.jpg,no,no,yes,no,no,no,985350,986144
6,5,230,cs14.bmp,neu,100,2487.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,2575.jpg,8211.jpg,7503.JPG,2635.jpg,2372.jpg,2487.jpg,no,no,no,no,no,yes,988580,989632
6,5,231,cs15.bmp,pos,30,1710.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs22.bmp,cs6.bmp,cs20.bmp,cs11.bmp,cs24.bmp,cs15.bmp,no,no,no,no,yes,no,992070,992913
6,5,232,cs5.bmp,neg,900,9561.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,cs21.bmp,cs17.bmp,cs16.bmp,cs2.bmp,cs30.bmp,cs5.bmp,no,no,no,no,no,yes,995350,996305
6,5,233,cs12.bmp,neg,100,3220.JPG,1000,maske_1.bmp,500,maske_4.bmp,900,cs12.bmp,cs27.bmp,cs13.bmp,cs8.bmp,cs16.bmp,cs21.bmp,yes,no,no,no,no,no,998740,1000272
6,5,234,cs23.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_5.bmp,970,cs25.bmp,cs22.bmp,cs15.bmp,cs20.bmp,cs23.bmp,cs26.bmp,no,no,no,no,yes,no,1002710,1003272
