subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
16,3,117,cs15.bmp,pos,900,2660.jpg,1000,maske_1.bmp,500,maske_2.bmp,100,cs15.bmp,cs20.bmp,cs14.bmp,cs7.bmp,cs16.bmp,cs12.bmp,yes,no,no,no,no,no,912911,914273
16,3,118,cs28.bmp,neg,30,9611.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs6.bmp,cs22.bmp,cs24.bmp,cs3.bmp,cs9.bmp,cs28.bmp,no,no,no,yes,no,no,916850,918202
16,3,119,cs18.bmp,neu,30,7504.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,2580.jpg,5395.jpg,7820.jpg,5731.jpg,7504.jpg,1935.jpg,no,no,no,no,yes,no,920779,921786
16,3,120,cs26.bmp,pos,30,1463.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs26.bmp,cs16.bmp,cs20.bmp,cs15.bmp,cs7.bmp,cs1.bmp,no,no,no,no,yes,no,924378,925058
16,3,121,cs8.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs10.bmp,cs8.bmp,cs17.bmp,cs29.bmp,cs6.bmp,cs21.bmp,yes,no,no,no,no,no,927636,930465
16,3,122,cs22.bmp,neg,30,9430.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,cs9.bmp,cs22.bmp,cs17.bmp,cs21.bmp,cs8.bmp,cs29.bmp,no,no,no,no,yes,no,933045,933842
16,3,123,cs8.bmp,neg,30,9342.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs3.bmp,cs21.bmp,cs8.bmp,cs24.bmp,cs22.bmp,cs28.bmp,no,no,yes,no,no,no,936422,937370
16,3,124,cs13.bmp,pos,30,2209.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs26.bmp,cs20.bmp,cs11.bmp,cs13.bmp,cs5.bmp,cs12.bmp,no,no,no,no,no,yes,940020,941098
16,3,125,cs27.bmp,neu,30,1616.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,7211.jpg,5535.jpg,7503.JPG,2372.jpg,2580.jpg,1616.jpg,no,no,no,no,no,yes,943678,946577
16,3,126,cs26.bmp,pos,30,1460.JPG,1000,maske_1.bmp,500,maske_12.bmp,970,cs16.bmp,cs7.bmp,cs20.bmp,cs15.bmp,cs26.bmp,cs5.bmp,no,no,no,no,no,yes,949182,950425
16,3,127,cs30.bmp,pos,30,5831.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs30.bmp,cs16.bmp,cs14.bmp,cs15.bmp,cs12.bmp,cs5.bmp,no,no,no,no,yes,no,953017,954042
16,3,128,cs12.bmp,pos,30,2071.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs12.bmp,cs7.bmp,cs14.bmp,cs11.bmp,cs1.bmp,cs26.bmp,yes,no,no,no,no,no,956627,957826
16,3,129,cs6.bmp,neg,900,2053.JPG,1000,maske_7.bmp,500,maske_6.bmp,100,cs9.bmp,cs22.bmp,cs28.bmp,cs4.bmp,cs6.bmp,cs8.bmp,no,no,no,no,yes,no,960414,961138
16,3,130,cs21.bmp,neg,30,3181.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,cs9.bmp,cs21.bmp,cs10.bmp,cs24.bmp,cs6.bmp,cs22.bmp,no,no,no,no,no,yes,963730,964865
16,3,131,cs27.bmp,neu,30,2580.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,5395.jpg,2580.jpg,7233.jpg,7830.jpg,3550.2.jpg,8211.jpg,no,yes,no,no,no,no,967446,968658
16,3,132,cs25.bmp,neu,900,5395.jpg,1000,maske_10.bmp,500,maske_4.bmp,100,7090.jpg,7640.jpg,7504.jpg,2487.jpg,7080.jpg,5395.jpg,no,no,no,no,no,yes,971246,972162
16,3,133,cs15.bmp,pos,900,2345.jpg,1000,maske_12.bmp,500,maske_8.bmp,100,cs15.bmp,cs26.bmp,cs20.bmp,cs13.bmp,cs11.bmp,cs5.bmp,yes,no,no,no,no,no,974763,975818
16,3,134,cs18.bmp,neu,30,7503.JPG,1000,maske_8.bmp,500,maske_6.bmp,970,5510.jpg,7820.jpg,7503.JPG,4631.JPG,5740.jpg,7004.jpg,no,no,yes,no,no,no,978408,981377
16,3,135,cs16.bmp,pos,30,5830.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs13.bmp,cs26.bmp,cs20.bmp,cs14.bmp,cs16.bmp,cs12.bmp,yes,no,no,no,no,no,983959,985481
16,3,136,cs19.bmp,neu,100,2487.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,2372.jpg,7830.jpg,7187.jpg,2487.jpg,5535.jpg,7080.jpg,no,no,no,yes,no,no,988065,989114
16,3,137,cs18.bmp,neu,30,5510.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,5510.jpg,2580.jpg,8211.jpg,7503.JPG,7000.jpg,2620.jpg,yes,no,no,no,no,no,991698,993138
16,3,138,cs12.bmp,pos,30,1721.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs20.bmp,cs16.bmp,cs14.bmp,cs12.bmp,cs5.bmp,cs11.bmp,no,no,no,no,no,yes,995720,996642
16,3,139,cs27.bmp,neu,30,7004.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,2575.jpg,7503.JPG,7004.jpg,7820.jpg,7233.jpg,7490.jpg,no,no,yes,no,no,no,999225,1004090
16,3,140,cs1.bmp,pos,30,2260.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs12.bmp,cs26.bmp,cs30.bmp,cs1.bmp,cs5.bmp,cs11.bmp,yes,no,no,no,no,no,1006682,1008202
16,3,141,cs28.bmp,neg,30,9340.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs8.bmp,cs10.bmp,cs24.bmp,cs28.bmp,cs6.bmp,cs29.bmp,no,no,no,no,no,yes,1010798,1012178
16,3,142,cs19.bmp,neu,100,5920.JPG,1000,maske_12.bmp,500,maske_10.bmp,900,1616.jpg,7504.jpg,7080.jpg,1935.jpg,2372.jpg,5920.JPG,no,no,no,no,no,yes,1014762,1015593
16,3,143,cs20.bmp,pos,100,2395.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs1.bmp,cs16.bmp,cs11.bmp,cs20.bmp,cs14.bmp,cs15.bmp,no,no,no,yes,no,no,1018184,1019617
16,3,144,cs7.bmp,pos,30,2550.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs15.bmp,cs1.bmp,cs14.bmp,cs7.bmp,cs26.bmp,cs13.bmp,no,no,no,yes,no,no,1022207,1023106
16,3,145,cs2.bmp,neu,100,7080.jpg,1000,maske_10.bmp,500,maske_9.bmp,900,5731.jpg,2580.jpg,2372.jpg,7080.jpg,5510.jpg,7620.JPG,no,no,no,yes,no,no,1025688,1026818
16,3,146,cs2.bmp,neu,100,5455.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,1616.jpg,5740.jpg,5455.jpg,2487.jpg,7503.JPG,4631.JPG,no,no,yes,no,no,no,1029416,1030778
16,3,147,cs23.bmp,neu,900,5920.JPG,1000,maske_12.bmp,500,maske_7.bmp,100,7080.jpg,1121.jpg,5920.JPG,7000.jpg,7233.jpg,3550.2.jpg,no,no,yes,no,no,no,1033368,1036097
16,3,148,cs5.bmp,pos,900,5910.JPG,1000,maske_9.bmp,500,maske_12.bmp,100,cs5.bmp,cs13.bmp,cs20.bmp,cs12.bmp,cs26.bmp,cs14.bmp,yes,no,no,no,no,no,1038696,1039778
16,3,149,cs14.bmp,pos,30,2345.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs12.bmp,cs11.bmp,cs16.bmp,cs14.bmp,cs5.bmp,cs20.bmp,no,no,yes,no,no,no,1042377,1044338
16,3,150,cs27.bmp,neu,30,5455.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,7830.jpg,7820.jpg,5731.jpg,1121.jpg,5455.jpg,7090.jpg,no,no,no,no,yes,no,1046928,1048210
16,3,151,cs11.bmp,pos,100,2550.jpg,1000,maske_12.bmp,500,maske_10.bmp,900,cs5.bmp,cs20.bmp,cs13.bmp,cs14.bmp,cs1.bmp,cs11.bmp,no,no,yes,no,no,no,1050798,1052593
16,3,152,cs11.bmp,pos,100,2058.jpg,1000,maske_12.bmp,500,maske_1.bmp,900,cs12.bmp,cs16.bmp,cs20.bmp,cs26.bmp,cs11.bmp,cs30.bmp,no,no,no,no,yes,no,1055184,1055873
16,3,153,cs6.bmp,neg,900,9611.jpg,1000,maske_12.bmp,500,maske_4.bmp,100,cs10.bmp,cs24.bmp,cs8.bmp,cs17.bmp,cs4.bmp,cs6.bmp,no,no,no,no,no,yes,1058466,1059226
16,3,154,cs9.bmp,neg,900,3300.jpg,1000,maske_8.bmp,500,maske_9.bmp,100,cs3.bmp,cs10.bmp,cs21.bmp,cs6.bmp,cs9.bmp,cs28.bmp,no,no,no,no,yes,no,1061818,1062426
16,3,155,cs18.bmp,neu,30,8211.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,7080.jpg,2620.jpg,7620.JPG,5535.jpg,8211.jpg,5510.jpg,no,no,no,no,no,yes,1065028,1070713
16,3,156,cs29.bmp,neg,100,9000.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,cs8.bmp,cs9.bmp,cs24.bmp,cs29.bmp,cs28.bmp,cs4.bmp,no,no,no,yes,no,no,1073308,1074106
16,3,157,cs20.bmp,pos,100,2080.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,cs16.bmp,cs13.bmp,cs30.bmp,cs14.bmp,cs20.bmp,cs7.bmp,no,no,no,no,yes,no,1076696,1078114
16,3,158,cs5.bmp,pos,900,1999.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs16.bmp,cs12.bmp,cs11.bmp,cs1.bmp,cs30.bmp,cs5.bmp,no,no,no,no,no,yes,1080706,1081666
16,3,159,cs9.bmp,neg,900,3181.jpg,1000,maske_10.bmp,500,maske_3.bmp,100,cs22.bmp,cs10.bmp,cs29.bmp,cs21.bmp,cs17.bmp,cs9.bmp,no,no,no,no,no,yes,1084258,1085386
16,3,160,cs29.bmp,neg,100,9611.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,cs22.bmp,cs4.bmp,cs10.bmp,cs21.bmp,cs9.bmp,cs29.bmp,no,no,no,no,no,yes,1087974,1089817
16,3,161,cs16.bmp,pos,30,7502.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs7.bmp,cs16.bmp,cs14.bmp,cs26.bmp,cs12.bmp,cs5.bmp,no,yes,no,no,no,no,1092408,1094906
16,3,162,cs24.bmp,neg,100,9830.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs10.bmp,cs8.bmp,cs4.bmp,cs28.bmp,cs24.bmp,cs3.bmp,no,no,no,no,yes,no,1097501,1099458
16,3,163,cs25.bmp,neu,900,7004.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,5920.JPG,5395.jpg,5455.jpg,5510.jpg,7187.jpg,7004.jpg,no,no,no,no,no,yes,1102040,1102834
16,3,164,cs3.bmp,neg,30,9520.JPG,1000,maske_4.bmp,500,maske_10.bmp,970,cs29.bmp,cs17.bmp,cs8.bmp,cs4.bmp,cs21.bmp,cs3.bmp,no,no,no,no,yes,no,1105427,1107145
16,3,165,cs30.bmp,pos,30,2311.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs13.bmp,cs5.bmp,cs11.bmp,cs12.bmp,cs26.bmp,cs30.bmp,no,no,no,yes,no,no,1109732,1110922
16,3,166,cs10.bmp,neg,30,3300.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,cs9.bmp,cs10.bmp,cs29.bmp,cs22.bmp,cs3.bmp,cs17.bmp,no,no,no,no,yes,no,1113507,1114242
16,3,167,cs17.bmp,neg,30,9290.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs9.bmp,cs10.bmp,cs29.bmp,cs8.bmp,cs3.bmp,cs17.bmp,no,yes,no,no,no,no,1116824,1117874
16,4,168,cs5.bmp,pos,900,1999.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs16.bmp,cs12.bmp,cs11.bmp,cs1.bmp,cs30.bmp,cs5.bmp,no,no,no,no,no,yes,1126657,1127698
16,4,169,cs16.bmp,pos,30,7502.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs7.bmp,cs16.bmp,cs14.bmp,cs26.bmp,cs12.bmp,cs5.bmp,no,no,no,no,yes,no,1130290,1130882
16,4,170,cs11.bmp,pos,100,2550.jpg,1000,maske_12.bmp,500,maske_10.bmp,900,cs5.bmp,cs20.bmp,cs13.bmp,cs14.bmp,cs1.bmp,cs11.bmp,no,no,no,no,no,yes,1133478,1134442
16,4,171,cs18.bmp,neu,30,5510.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,5510.jpg,2580.jpg,8211.jpg,7503.JPG,7000.jpg,2620.jpg,yes,no,no,no,no,no,1137029,1137953
16,4,172,cs11.bmp,pos,100,2058.jpg,1000,maske_12.bmp,500,maske_1.bmp,900,cs12.bmp,cs16.bmp,cs20.bmp,cs26.bmp,cs11.bmp,cs30.bmp,no,no,no,no,yes,no,1140546,1141337
16,4,173,cs22.bmp,neg,30,9430.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,cs9.bmp,cs22.bmp,cs17.bmp,cs21.bmp,cs8.bmp,cs29.bmp,no,no,no,no,no,yes,1143932,1144930
16,4,174,cs9.bmp,neg,900,3181.jpg,1000,maske_10.bmp,500,maske_3.bmp,100,cs22.bmp,cs10.bmp,cs29.bmp,cs21.bmp,cs17.bmp,cs9.bmp,no,no,no,no,no,yes,1147544,1148466
16,4,175,cs12.bmp,pos,30,2071.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs12.bmp,cs7.bmp,cs14.bmp,cs11.bmp,cs1.bmp,cs26.bmp,no,no,no,no,yes,no,1151048,1151578
16,4,176,cs8.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs10.bmp,cs8.bmp,cs17.bmp,cs29.bmp,cs6.bmp,cs21.bmp,no,no,no,yes,no,no,1154165,1155633
16,4,177,cs17.bmp,neg,30,9290.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs9.bmp,cs10.bmp,cs29.bmp,cs8.bmp,cs3.bmp,cs17.bmp,no,no,no,no,no,yes,1158222,1159217
16,4,178,cs30.bmp,pos,30,5831.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs30.bmp,cs16.bmp,cs14.bmp,cs15.bmp,cs12.bmp,cs5.bmp,no,no,no,no,yes,no,1161798,1162362
16,4,179,cs13.bmp,pos,30,2209.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs26.bmp,cs20.bmp,cs11.bmp,cs13.bmp,cs5.bmp,cs12.bmp,no,no,no,yes,no,no,1164950,1165866
16,4,180,cs27.bmp,neu,30,1616.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,7211.jpg,5535.jpg,7503.JPG,2372.jpg,2580.jpg,1616.jpg,no,no,no,no,no,yes,1168466,1170762
16,4,181,cs5.bmp,pos,900,5910.JPG,1000,maske_9.bmp,500,maske_12.bmp,100,cs5.bmp,cs13.bmp,cs20.bmp,cs12.bmp,cs26.bmp,cs14.bmp,yes,no,no,no,no,no,1173347,1174249
16,4,182,cs1.bmp,pos,30,2260.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs12.bmp,cs26.bmp,cs30.bmp,cs1.bmp,cs5.bmp,cs11.bmp,no,no,no,no,yes,no,1176840,1177457
16,4,183,cs3.bmp,neg,30,9520.JPG,1000,maske_4.bmp,500,maske_10.bmp,970,cs29.bmp,cs17.bmp,cs8.bmp,cs4.bmp,cs21.bmp,cs3.bmp,yes,no,no,no,no,no,1180040,1181970
16,4,184,cs18.bmp,neu,30,7504.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,2580.jpg,5395.jpg,7820.jpg,5731.jpg,7504.jpg,1935.jpg,no,no,no,no,yes,no,1184556,1185754
16,4,185,cs21.bmp,neg,30,3181.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,cs9.bmp,cs21.bmp,cs10.bmp,cs24.bmp,cs6.bmp,cs22.bmp,no,no,no,no,no,yes,1188342,1189154
16,4,186,cs30.bmp,pos,30,2311.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs13.bmp,cs5.bmp,cs11.bmp,cs12.bmp,cs26.bmp,cs30.bmp,no,no,no,yes,no,no,1191741,1192585
16,4,187,cs27.bmp,neu,30,2580.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,5395.jpg,2580.jpg,7233.jpg,7830.jpg,3550.2.jpg,8211.jpg,no,yes,no,no,no,no,1195163,1196050
16,4,188,cs6.bmp,neg,900,2053.JPG,1000,maske_7.bmp,500,maske_6.bmp,100,cs9.bmp,cs22.bmp,cs28.bmp,cs4.bmp,cs6.bmp,cs8.bmp,no,no,no,no,yes,no,1198646,1199546
16,4,189,cs25.bmp,neu,900,7004.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,5920.JPG,5395.jpg,5455.jpg,5510.jpg,7187.jpg,7004.jpg,no,no,no,no,no,yes,1202127,1203082
16,4,190,cs27.bmp,neu,30,7004.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,2575.jpg,7503.JPG,7004.jpg,7820.jpg,7233.jpg,7490.jpg,no,no,yes,no,no,no,1205666,1206698
16,4,191,cs14.bmp,pos,30,2345.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs12.bmp,cs11.bmp,cs16.bmp,cs14.bmp,cs5.bmp,cs20.bmp,no,no,yes,no,no,no,1209289,1210537
16,4,192,cs25.bmp,neu,900,5395.jpg,1000,maske_10.bmp,500,maske_4.bmp,100,7090.jpg,7640.jpg,7504.jpg,2487.jpg,7080.jpg,5395.jpg,no,no,no,no,no,yes,1213123,1214194
16,4,193,cs12.bmp,pos,30,1721.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs20.bmp,cs16.bmp,cs14.bmp,cs12.bmp,cs5.bmp,cs11.bmp,no,no,no,no,no,yes,1216781,1217866
16,4,194,cs20.bmp,pos,100,2395.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs1.bmp,cs16.bmp,cs11.bmp,cs20.bmp,cs14.bmp,cs15.bmp,no,no,no,yes,no,no,1220451,1221650
16,4,195,cs4.bmp,neg,30,9330.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs10.bmp,cs29.bmp,cs28.bmp,cs4.bmp,cs9.bmp,cs22.bmp,yes,no,no,no,no,no,1224237,1225266
16,4,196,cs10.bmp,neg,30,3300.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,cs9.bmp,cs10.bmp,cs29.bmp,cs22.bmp,cs3.bmp,cs17.bmp,no,no,yes,no,no,no,1227847,1228657
16,4,197,cs20.bmp,pos,100,2080.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,cs16.bmp,cs13.bmp,cs30.bmp,cs14.bmp,cs20.bmp,cs7.bmp,no,no,no,no,yes,no,1231247,1231882
16,4,198,cs28.bmp,neg,30,9340.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs8.bmp,cs10.bmp,cs24.bmp,cs28.bmp,cs6.bmp,cs29.bmp,no,no,no,yes,no,no,1234481,1235898
16,4,199,cs29.bmp,neg,100,9000.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,cs8.bmp,cs9.bmp,cs24.bmp,cs29.bmp,cs28.bmp,cs4.bmp,no,no,no,yes,no,no,1238480,1239570
16,4,200,cs27.bmp,neu,30,5455.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,7830.jpg,7820.jpg,5731.jpg,1121.jpg,5455.jpg,7090.jpg,no,no,no,no,yes,no,1242161,1243282
16,4,201,cs2.bmp,neu,100,7080.jpg,1000,maske_10.bmp,500,maske_9.bmp,900,5731.jpg,2580.jpg,2372.jpg,7080.jpg,5510.jpg,7620.JPG,no,no,no,yes,no,no,1245866,1246721
16,4,202,cs26.bmp,pos,30,1463.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs26.bmp,cs16.bmp,cs20.bmp,cs15.bmp,cs7.bmp,cs1.bmp,no,no,no,yes,no,no,1249312,1252154
16,4,203,cs6.bmp,neg,900,9611.jpg,1000,maske_12.bmp,500,maske_4.bmp,100,cs10.bmp,cs24.bmp,cs8.bmp,cs17.bmp,cs4.bmp,cs6.bmp,no,no,no,no,no,yes,1254746,1255570
16,4,204,cs24.bmp,neg,100,9330.jpg,1000,maske_9.bmp,500,maske_3.bmp,900,cs6.bmp,cs10.bmp,cs21.bmp,cs8.bmp,cs24.bmp,cs3.bmp,no,no,no,no,yes,no,1258156,1258754
16,4,205,cs23.bmp,neu,900,5920.JPG,1000,maske_12.bmp,500,maske_7.bmp,100,7080.jpg,1121.jpg,5920.JPG,7000.jpg,7233.jpg,3550.2.jpg,no,no,yes,no,no,no,1261343,1262561
16,4,206,cs22.bmp,neg,30,7359.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs8.bmp,cs29.bmp,cs17.bmp,cs22.bmp,cs3.bmp,cs28.bmp,no,no,no,no,no,yes,1265153,1266242
16,4,207,cs9.bmp,neg,900,3300.jpg,1000,maske_8.bmp,500,maske_9.bmp,100,cs3.bmp,cs10.bmp,cs21.bmp,cs6.bmp,cs9.bmp,cs28.bmp,no,no,no,no,yes,no,1268824,1270258
16,4,208,cs3.bmp,neg,30,9415.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs24.bmp,cs4.bmp,cs3.bmp,cs8.bmp,cs10.bmp,cs22.bmp,no,yes,no,no,no,no,1272846,1274258
16,4,209,cs19.bmp,neu,100,5920.JPG,1000,maske_12.bmp,500,maske_10.bmp,900,1616.jpg,7504.jpg,7080.jpg,1935.jpg,2372.jpg,5920.JPG,no,no,no,no,no,yes,1276974,1278489
16,4,210,cs2.bmp,neu,100,5455.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,1616.jpg,5740.jpg,5455.jpg,2487.jpg,7503.JPG,4631.JPG,no,no,yes,no,no,no,1281090,1284786
16,4,211,cs26.bmp,pos,30,1460.JPG,1000,maske_1.bmp,500,maske_12.bmp,970,cs16.bmp,cs7.bmp,cs20.bmp,cs15.bmp,cs26.bmp,cs5.bmp,no,no,no,no,no,yes,1287371,1288586
16,4,212,cs29.bmp,neg,100,9611.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,cs22.bmp,cs4.bmp,cs10.bmp,cs21.bmp,cs9.bmp,cs29.bmp,no,no,no,no,no,yes,1291170,1292034
16,4,213,cs18.bmp,neu,30,8211.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,7080.jpg,2620.jpg,7620.JPG,5535.jpg,8211.jpg,5510.jpg,no,no,no,no,yes,no,1294627,1295705
16,4,214,cs28.bmp,neg,30,9611.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs6.bmp,cs22.bmp,cs24.bmp,cs3.bmp,cs9.bmp,cs28.bmp,no,yes,no,no,no,no,1298284,1299993
16,4,215,cs24.bmp,neg,100,9830.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs10.bmp,cs8.bmp,cs4.bmp,cs28.bmp,cs24.bmp,cs3.bmp,no,no,no,no,yes,no,1302578,1303418
16,4,216,cs15.bmp,pos,900,2345.jpg,1000,maske_12.bmp,500,maske_8.bmp,100,cs15.bmp,cs26.bmp,cs20.bmp,cs13.bmp,cs11.bmp,cs5.bmp,yes,no,no,no,no,no,1306024,1307442
16,4,217,cs18.bmp,neu,30,7503.JPG,1000,maske_8.bmp,500,maske_6.bmp,970,5510.jpg,7820.jpg,7503.JPG,4631.JPG,5740.jpg,7004.jpg,no,no,yes,no,no,no,1310034,1312130
16,4,218,cs15.bmp,pos,900,2660.jpg,1000,maske_1.bmp,500,maske_2.bmp,100,cs15.bmp,cs20.bmp,cs14.bmp,cs7.bmp,cs16.bmp,cs12.bmp,yes,no,no,no,no,no,1314715,1316449
16,4,219,cs8.bmp,neg,30,9342.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs3.bmp,cs21.bmp,cs8.bmp,cs24.bmp,cs22.bmp,cs28.bmp,no,yes,no,no,no,no,1319030,1320882
16,4,220,cs7.bmp,pos,30,2550.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs15.bmp,cs1.bmp,cs14.bmp,cs7.bmp,cs26.bmp,cs13.bmp,no,no,no,no,yes,no,1323465,1324122
16,4,221,cs23.bmp,neu,900,4631.JPG,1000,maske_9.bmp,500,maske_2.bmp,100,7187.jpg,2575.jpg,4631.JPG,7004.jpg,5920.JPG,1313.jpg,no,no,yes,no,no,no,1326711,1327370
16,4,222,cs19.bmp,neu,100,2487.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,2372.jpg,7830.jpg,7187.jpg,2487.jpg,5535.jpg,7080.jpg,no,no,no,yes,no,no,1329946,1331153
16,4,223,cs16.bmp,pos,30,5830.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs13.bmp,cs26.bmp,cs20.bmp,cs14.bmp,cs16.bmp,cs12.bmp,no,no,no,no,yes,no,1333744,1334385
16,5,224,cs7.bmp,pos,30,2550.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs15.bmp,cs1.bmp,cs14.bmp,cs7.bmp,cs26.bmp,cs13.bmp,no,no,no,no,yes,no,1357631,1359114
16,5,225,cs25.bmp,neu,900,5395.jpg,1000,maske_10.bmp,500,maske_4.bmp,100,7090.jpg,7640.jpg,7504.jpg,2487.jpg,7080.jpg,5395.jpg,no,no,no,no,no,yes,1361700,1362722
16,5,226,cs8.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs10.bmp,cs8.bmp,cs17.bmp,cs29.bmp,cs6.bmp,cs21.bmp,no,no,yes,no,no,no,1365310,1367161
16,5,227,cs16.bmp,pos,30,5830.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs13.bmp,cs26.bmp,cs20.bmp,cs14.bmp,cs16.bmp,cs12.bmp,no,no,no,no,yes,no,1369744,1370978
16,5,228,cs21.bmp,neg,30,3181.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,cs9.bmp,cs21.bmp,cs10.bmp,cs24.bmp,cs6.bmp,cs22.bmp,no,no,no,no,no,yes,1373567,1375050
16,5,229,cs29.bmp,neg,100,9611.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,cs22.bmp,cs4.bmp,cs10.bmp,cs21.bmp,cs9.bmp,cs29.bmp,no,no,no,no,no,yes,1377637,1378442
16,5,230,cs18.bmp,neu,30,5510.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,5510.jpg,2580.jpg,8211.jpg,7503.JPG,7000.jpg,2620.jpg,yes,no,no,no,no,no,1381023,1382130
16,5,231,cs8.bmp,neg,30,9342.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs3.bmp,cs21.bmp,cs8.bmp,cs24.bmp,cs22.bmp,cs28.bmp,no,no,no,no,yes,no,1384716,1385945
16,5,232,cs18.bmp,neu,30,7504.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,2580.jpg,5395.jpg,7820.jpg,5731.jpg,7504.jpg,1935.jpg,no,no,no,no,yes,no,1388550,1389578
16,5,233,cs13.bmp,pos,30,2209.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs26.bmp,cs20.bmp,cs11.bmp,cs13.bmp,cs5.bmp,cs12.bmp,no,no,no,no,no,yes,1392161,1394674
