subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
18,1,20,cs12.bmp,pos,30,5830.JPG,1000,maske_3.bmp,500,maske_6.bmp,970,cs7.bmp,cs12.bmp,cs3.bmp,cs23.bmp,cs28.bmp,cs20.bmp,no,no,no,no,no,yes,5513870,5517204
18,1,21,cs15.bmp,neu,30,2220.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,1121.jpg,2220.jpg,2580.jpg,5455.jpg,7620.JPG,2575.jpg,no,yes,no,no,no,no,5519682,5521441
18,1,22,cs10.bmp,neg,30,9415.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs11.bmp,cs14.bmp,cs10.bmp,cs8.bmp,cs29.bmp,cs26.bmp,yes,no,no,no,no,no,5523905,5525377
18,1,23,cs19.bmp,neu,100,7503.JPG,1000,maske_12.bmp,500,maske_5.bmp,900,1616.jpg,2580.jpg,2487.jpg,7080.jpg,7000.jpg,7503.JPG,no,no,no,no,no,yes,5527847,5534094
18,1,24,cs28.bmp,pos,30,7502.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs20.bmp,cs28.bmp,cs30.bmp,cs12.bmp,cs27.bmp,cs23.bmp,no,no,yes,no,no,no,5536553,5538845
18,1,25,cs15.bmp,neu,30,7490.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,7550.jpg,5920.JPG,7490.jpg,1935.jpg,2635.jpg,7503.JPG,no,no,yes,no,no,no,5541306,5542520
18,1,26,cs23.bmp,pos,900,2345.jpg,1000,maske_9.bmp,500,maske_11.bmp,100,cs27.bmp,cs5.bmp,cs30.bmp,cs23.bmp,cs28.bmp,cs24.bmp,no,no,no,yes,no,no,5544988,5547040
18,1,27,cs29.bmp,neg,30,9180.JPG,1000,maske_10.bmp,500,maske_6.bmp,970,cs9.bmp,cs1.bmp,cs11.bmp,cs10.bmp,cs14.bmp,cs29.bmp,no,no,no,no,no,yes,5549506,5551841
18,1,28,cs7.bmp,pos,900,2660.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs20.bmp,cs5.bmp,cs7.bmp,cs23.bmp,cs3.bmp,cs30.bmp,no,no,yes,no,no,no,5554307,5555706
18,1,29,cs6.bmp,neu,900,7503.JPG,1000,maske_2.bmp,500,maske_7.bmp,100,2580.jpg,2575.jpg,4631.JPG,7503.JPG,7233.jpg,7211.jpg,no,no,no,yes,no,no,5558165,5559274
18,1,30,cs21.bmp,neg,900,9435.jpg,1000,maske_8.bmp,500,maske_10.bmp,100,cs21.bmp,cs10.bmp,cs17.bmp,cs2.bmp,cs14.bmp,cs1.bmp,yes,no,no,no,no,no,5561742,5563471
18,1,31,cs20.bmp,pos,30,5831.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs23.bmp,cs12.bmp,cs24.bmp,cs20.bmp,cs28.bmp,cs3.bmp,no,no,no,no,no,yes,5565930,5567753
18,1,32,cs15.bmp,neu,30,5455.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,2487.jpg,7640.jpg,7503.JPG,5731.jpg,5455.jpg,1935.jpg,no,no,no,no,yes,no,5570224,5571485
18,1,33,cs5.bmp,pos,100,1721.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs5.bmp,cs30.bmp,cs3.bmp,cs23.bmp,cs28.bmp,cs20.bmp,yes,no,no,no,no,no,5573954,5575196
18,1,34,cs9.bmp,neg,900,9007.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs29.bmp,cs2.bmp,cs4.bmp,cs1.bmp,cs17.bmp,cs9.bmp,no,no,no,no,no,yes,5577660,5580342
18,1,35,cs9.bmp,neg,900,9000.jpg,1000,maske_6.bmp,500,maske_8.bmp,100,cs9.bmp,cs26.bmp,cs4.bmp,cs21.bmp,cs14.bmp,cs17.bmp,yes,no,no,no,no,no,5582813,5584709
18,1,36,cs12.bmp,pos,30,2341.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs28.bmp,cs12.bmp,cs5.bmp,cs16.bmp,cs23.bmp,cs7.bmp,no,yes,no,no,no,no,5587177,5589148
18,1,37,cs11.bmp,neg,30,2276.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs29.bmp,cs8.bmp,cs9.bmp,cs11.bmp,cs4.bmp,cs21.bmp,no,yes,no,no,no,no,5591612,5593980
18,1,38,cs18.bmp,neu,30,7000.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,1616.jpg,7233.jpg,7000.jpg,5510.jpg,2372.jpg,5740.jpg,no,no,yes,no,no,no,5596436,5597659
18,1,39,cs13.bmp,neu,100,1616.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,7090.jpg,5455.jpg,8211.jpg,7830.jpg,1616.jpg,5535.jpg,no,no,no,yes,no,no,5600120,5603530
18,1,40,cs26.bmp,neg,100,9041.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,cs2.bmp,cs1.bmp,cs9.bmp,cs8.bmp,cs21.bmp,cs26.bmp,no,no,no,no,no,yes,5605990,5607760
18,1,41,cs22.bmp,neu,900,1121.jpg,1000,maske_10.bmp,500,maske_3.bmp,100,1121.jpg,7620.JPG,7187.jpg,5740.jpg,2620.jpg,7000.jpg,yes,no,no,no,no,no,5610225,5611763
18,1,42,cs30.bmp,pos,100,2550.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,cs3.bmp,cs7.bmp,cs27.bmp,cs30.bmp,cs28.bmp,cs23.bmp,no,no,no,yes,no,no,5614225,5615410
18,1,43,cs20.bmp,pos,30,2070.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs23.bmp,cs5.bmp,cs20.bmp,cs28.bmp,cs27.bmp,cs16.bmp,no,no,no,no,no,yes,5617872,5620423
18,1,44,cs17.bmp,neg,100,9430.JPG,1000,maske_7.bmp,500,maske_12.bmp,900,cs26.bmp,cs21.bmp,cs14.bmp,cs17.bmp,cs4.bmp,cs9.bmp,no,no,no,yes,no,no,5622896,5625550
18,1,45,cs1.bmp,neg,30,9265.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs11.bmp,cs17.bmp,cs21.bmp,cs4.bmp,cs26.bmp,cs1.bmp,yes,no,no,no,no,no,5628013,5630208
18,1,46,cs19.bmp,neu,100,7080.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,7640.jpg,7503.JPG,7080.jpg,7490.jpg,3550.2.jpg,2220.jpg,no,no,yes,no,no,no,5632672,5634426
18,1,47,cs18.bmp,neu,30,5740.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,7640.jpg,2575.jpg,1121.jpg,7504.jpg,5740.jpg,7233.jpg,no,no,no,no,yes,no,5636884,5638498
18,1,48,cs13.bmp,neu,100,4631.JPG,1000,maske_1.bmp,500,maske_5.bmp,900,5510.jpg,4631.JPG,2220.jpg,1616.jpg,7080.jpg,3550.2.jpg,no,yes,no,no,no,no,5640955,5642183
18,1,49,cs21.bmp,neg,900,2900.1.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,cs2.bmp,cs8.bmp,cs21.bmp,cs26.bmp,cs10.bmp,cs14.bmp,no,no,yes,no,no,no,5644649,5646406
18,1,50,cs25.bmp,pos,30,4626.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs12.bmp,cs3.bmp,cs20.bmp,cs23.bmp,cs25.bmp,cs5.bmp,no,no,no,yes,no,no,5648872,5651645
18,1,51,cs18.bmp,neu,30,4631.JPG,1000,maske_1.bmp,500,maske_9.bmp,970,7503.JPG,2575.jpg,8211.jpg,5535.jpg,7004.jpg,4631.JPG,no,no,no,no,no,yes,5654108,5655474
18,1,52,cs22.bmp,neu,900,7090.jpg,1000,maske_8.bmp,500,maske_6.bmp,100,8211.jpg,2575.jpg,7090.jpg,1121.jpg,2635.jpg,7830.jpg,no,no,yes,no,no,no,5657932,5659247
18,1,53,cs14.bmp,neg,30,9340.JPG,1000,maske_11.bmp,500,maske_2.bmp,970,cs11.bmp,cs14.bmp,cs8.bmp,cs1.bmp,cs21.bmp,cs4.bmp,no,no,yes,no,no,no,5661719,5664456
18,1,54,cs3.bmp,pos,30,1460.JPG,1000,maske_6.bmp,500,maske_2.bmp,970,cs5.bmp,cs16.bmp,cs24.bmp,cs25.bmp,cs3.bmp,cs27.bmp,no,no,no,no,no,yes,5666931,5670137
18,1,55,cs7.bmp,pos,900,2345.jpg,1000,maske_10.bmp,500,maske_11.bmp,100,cs27.bmp,cs16.bmp,cs7.bmp,cs5.bmp,cs12.bmp,cs3.bmp,no,no,yes,no,no,no,5672603,5673681
18,2,56,cs6.bmp,neu,900,5395.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,7830.jpg,5455.jpg,7004.jpg,5395.jpg,7233.jpg,5731.jpg,no,no,no,yes,no,no,5706674,5708377
18,2,57,cs4.bmp,neg,30,6831.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs1.bmp,cs9.bmp,cs29.bmp,cs26.bmp,cs4.bmp,cs8.bmp,no,no,no,no,no,yes,5710838,5711987
18,2,58,cs21.bmp,neg,900,2900.1.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,cs2.bmp,cs8.bmp,cs21.bmp,cs26.bmp,cs10.bmp,cs14.bmp,no,no,yes,no,no,no,5714450,5715887
18,2,59,cs9.bmp,neg,900,9007.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs29.bmp,cs2.bmp,cs4.bmp,cs1.bmp,cs17.bmp,cs9.bmp,no,no,no,no,no,yes,5718356,5720229
18,2,60,cs15.bmp,neu,30,2220.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,1121.jpg,2220.jpg,2580.jpg,5455.jpg,7620.JPG,2575.jpg,no,yes,no,no,no,no,5722697,5723664
18,2,61,cs15.bmp,neu,30,7620.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,5920.JPG,5535.jpg,7620.JPG,1313.jpg,5455.jpg,4631.JPG,no,yes,no,no,no,no,5726133,5728931
18,2,62,cs10.bmp,neg,30,9415.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs11.bmp,cs14.bmp,cs10.bmp,cs8.bmp,cs29.bmp,cs26.bmp,no,no,no,yes,no,no,5731391,5733256
18,2,63,cs13.bmp,neu,100,4631.JPG,1000,maske_1.bmp,500,maske_5.bmp,900,5510.jpg,4631.JPG,2220.jpg,1616.jpg,7080.jpg,3550.2.jpg,no,yes,no,no,no,no,5735721,5737031
18,2,64,cs26.bmp,neg,100,6831.jpg,1000,maske_10.bmp,500,maske_11.bmp,900,cs26.bmp,cs2.bmp,cs9.bmp,cs10.bmp,cs17.bmp,cs29.bmp,yes,no,no,no,no,no,5739510,5741045
18,2,65,cs28.bmp,pos,30,7502.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs20.bmp,cs28.bmp,cs30.bmp,cs12.bmp,cs27.bmp,cs23.bmp,no,no,yes,no,no,no,5743509,5747123
18,2,66,cs14.bmp,neg,30,9340.JPG,1000,maske_11.bmp,500,maske_2.bmp,970,cs11.bmp,cs14.bmp,cs8.bmp,cs1.bmp,cs21.bmp,cs4.bmp,yes,no,no,no,no,no,5749591,5751243
18,2,67,cs10.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs10.bmp,cs29.bmp,cs11.bmp,cs1.bmp,cs21.bmp,cs9.bmp,no,no,no,no,no,yes,5753709,5755942
18,2,68,cs24.bmp,pos,30,1920.JPG,1000,maske_4.bmp,500,maske_5.bmp,970,cs16.bmp,cs23.bmp,cs24.bmp,cs5.bmp,cs12.bmp,cs25.bmp,no,yes,no,no,no,no,5758416,5759799
18,2,69,cs22.bmp,neu,900,7090.jpg,1000,maske_8.bmp,500,maske_6.bmp,100,8211.jpg,2575.jpg,7090.jpg,1121.jpg,2635.jpg,7830.jpg,no,no,yes,no,no,no,5762263,5763477
18,2,70,cs3.bmp,pos,30,1460.JPG,1000,maske_6.bmp,500,maske_2.bmp,970,cs5.bmp,cs16.bmp,cs24.bmp,cs25.bmp,cs3.bmp,cs27.bmp,no,no,no,no,yes,no,5765956,5767172
18,2,71,cs17.bmp,neg,100,9430.JPG,1000,maske_7.bmp,500,maske_12.bmp,900,cs26.bmp,cs21.bmp,cs14.bmp,cs17.bmp,cs4.bmp,cs9.bmp,no,no,no,yes,no,no,5769627,5772076
18,2,72,cs19.bmp,neu,100,7080.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,7640.jpg,7503.JPG,7080.jpg,7490.jpg,3550.2.jpg,2220.jpg,no,no,no,no,yes,no,5774534,5779490
18,2,73,cs18.bmp,neu,30,4631.JPG,1000,maske_1.bmp,500,maske_9.bmp,970,7503.JPG,2575.jpg,8211.jpg,5535.jpg,7004.jpg,4631.JPG,no,no,no,no,no,yes,5781957,5783050
18,2,74,cs23.bmp,pos,900,5830.JPG,1000,maske_7.bmp,500,maske_8.bmp,100,cs5.bmp,cs23.bmp,cs20.bmp,cs24.bmp,cs7.bmp,cs3.bmp,no,yes,no,no,no,no,5785510,5786599
18,2,75,cs6.bmp,neu,900,7503.JPG,1000,maske_2.bmp,500,maske_7.bmp,100,2580.jpg,2575.jpg,4631.JPG,7503.JPG,7233.jpg,7211.jpg,no,no,no,yes,no,no,5789063,5789912
18,2,76,cs27.bmp,pos,30,2040.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs28.bmp,cs27.bmp,cs7.bmp,cs3.bmp,cs12.bmp,cs24.bmp,yes,no,no,no,no,no,5792381,5794110
18,2,77,cs1.bmp,neg,30,9265.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs11.bmp,cs17.bmp,cs21.bmp,cs4.bmp,cs26.bmp,cs1.bmp,no,yes,no,no,no,no,5796592,5798941
18,2,78,cs5.bmp,pos,100,4626.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,cs12.bmp,cs28.bmp,cs3.bmp,cs23.bmp,cs5.bmp,cs24.bmp,no,no,no,no,yes,no,5801405,5802282
18,2,79,cs4.bmp,neg,30,9342.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs21.bmp,cs4.bmp,cs26.bmp,cs14.bmp,cs29.bmp,cs11.bmp,no,no,yes,no,no,no,5804745,5807178
18,2,80,cs12.bmp,pos,30,5830.JPG,1000,maske_3.bmp,500,maske_6.bmp,970,cs7.bmp,cs12.bmp,cs3.bmp,cs23.bmp,cs28.bmp,cs20.bmp,no,no,no,no,yes,no,5809640,5811880
18,2,81,cs11.bmp,neg,30,2276.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs29.bmp,cs8.bmp,cs9.bmp,cs11.bmp,cs4.bmp,cs21.bmp,no,yes,no,no,no,no,5814346,5815881
18,2,82,cs26.bmp,neg,100,9041.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,cs2.bmp,cs1.bmp,cs9.bmp,cs8.bmp,cs21.bmp,cs26.bmp,no,no,no,no,no,yes,5818346,5819957
18,2,83,cs29.bmp,neg,30,9180.JPG,1000,maske_10.bmp,500,maske_6.bmp,970,cs9.bmp,cs1.bmp,cs11.bmp,cs10.bmp,cs14.bmp,cs29.bmp,yes,no,no,no,no,no,5822428,5825859
18,2,84,cs1.bmp,neg,30,6831.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs8.bmp,cs2.bmp,cs1.bmp,cs21.bmp,cs17.bmp,cs11.bmp,no,no,no,no,no,yes,5828334,5831873
18,2,85,cs7.bmp,pos,900,2345.jpg,1000,maske_10.bmp,500,maske_11.bmp,100,cs27.bmp,cs16.bmp,cs7.bmp,cs5.bmp,cs12.bmp,cs3.bmp,no,no,yes,no,no,no,5834335,5835445
18,2,86,cs9.bmp,neg,900,9000.jpg,1000,maske_6.bmp,500,maske_8.bmp,100,cs9.bmp,cs26.bmp,cs4.bmp,cs21.bmp,cs14.bmp,cs17.bmp,yes,no,no,no,no,no,5837911,5839041
18,2,87,cs12.bmp,pos,30,2341.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs28.bmp,cs12.bmp,cs5.bmp,cs16.bmp,cs23.bmp,cs7.bmp,no,no,no,yes,no,no,5841510,5843606
18,2,88,cs3.bmp,pos,30,2660.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs20.bmp,cs7.bmp,cs23.bmp,cs27.bmp,cs3.bmp,cs30.bmp,no,yes,no,no,no,no,5846064,5848379
18,2,89,cs8.bmp,neg,30,6831.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs10.bmp,cs2.bmp,cs21.bmp,cs8.bmp,cs4.bmp,cs14.bmp,no,yes,no,no,no,no,5850840,5852214
18,2,90,cs5.bmp,pos,100,1721.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs5.bmp,cs30.bmp,cs3.bmp,cs23.bmp,cs28.bmp,cs20.bmp,yes,no,no,no,no,no,5854676,5856012
18,2,91,cs18.bmp,neu,30,2620.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,2620.jpg,2220.jpg,7820.jpg,1313.jpg,5731.jpg,5740.jpg,yes,no,no,no,no,no,5858475,5859611
18,2,92,cs18.bmp,neu,30,5740.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,7640.jpg,2575.jpg,1121.jpg,7504.jpg,5740.jpg,7233.jpg,no,no,no,no,yes,no,5862078,5863362
18,2,93,cs29.bmp,neg,30,9432.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,cs14.bmp,cs29.bmp,cs4.bmp,cs2.bmp,cs11.bmp,cs1.bmp,yes,no,no,no,no,no,5865817,5867447
18,2,94,cs25.bmp,pos,30,4626.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs12.bmp,cs3.bmp,cs20.bmp,cs23.bmp,cs25.bmp,cs5.bmp,no,no,no,no,yes,no,5869911,5871454
18,2,95,cs7.bmp,pos,900,2660.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs20.bmp,cs5.bmp,cs7.bmp,cs23.bmp,cs3.bmp,cs30.bmp,no,no,yes,no,no,no,5873911,5874948
18,2,96,cs20.bmp,pos,30,5831.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs23.bmp,cs12.bmp,cs24.bmp,cs20.bmp,cs28.bmp,cs3.bmp,no,no,no,no,no,yes,5877417,5879271
18,2,97,cs22.bmp,neu,900,1121.jpg,1000,maske_10.bmp,500,maske_3.bmp,100,1121.jpg,7620.JPG,7187.jpg,5740.jpg,2620.jpg,7000.jpg,yes,no,no,no,no,no,5881736,5883574
18,2,98,cs19.bmp,neu,100,7503.JPG,1000,maske_12.bmp,500,maske_5.bmp,900,1616.jpg,2580.jpg,2487.jpg,7080.jpg,7000.jpg,7503.JPG,no,no,no,no,no,yes,5886041,5889205
18,2,99,cs15.bmp,neu,30,7490.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,7550.jpg,5920.JPG,7490.jpg,1935.jpg,2635.jpg,7503.JPG,no,no,yes,no,no,no,5891699,5893643
18,2,100,cs18.bmp,neu,30,7000.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,1616.jpg,7233.jpg,7000.jpg,5510.jpg,2372.jpg,5740.jpg,no,no,yes,no,no,no,5896099,5896997
18,2,101,cs20.bmp,pos,30,2070.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs23.bmp,cs5.bmp,cs20.bmp,cs28.bmp,cs27.bmp,cs16.bmp,no,yes,no,no,no,no,5899453,5900924
18,2,102,cs30.bmp,pos,100,2550.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,cs3.bmp,cs7.bmp,cs27.bmp,cs30.bmp,cs28.bmp,cs23.bmp,no,no,no,yes,no,no,5903489,5904751
18,2,103,cs23.bmp,pos,900,2345.jpg,1000,maske_9.bmp,500,maske_11.bmp,100,cs27.bmp,cs5.bmp,cs30.bmp,cs23.bmp,cs28.bmp,cs24.bmp,no,no,no,yes,no,no,5907218,5908216
18,2,104,cs21.bmp,neg,900,9435.jpg,1000,maske_8.bmp,500,maske_10.bmp,100,cs21.bmp,cs10.bmp,cs17.bmp,cs2.bmp,cs14.bmp,cs1.bmp,yes,no,no,no,no,no,5910677,5912051
18,2,105,cs15.bmp,neu,30,5455.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,2487.jpg,7640.jpg,7503.JPG,5731.jpg,5455.jpg,1935.jpg,no,no,no,no,yes,no,5914524,5915939
18,2,106,cs16.bmp,pos,30,7330.JPG,1000,maske_10.bmp,500,maske_8.bmp,970,cs28.bmp,cs20.bmp,cs12.bmp,cs16.bmp,cs3.bmp,cs30.bmp,no,no,yes,no,no,no,5918406,5919878
18,2,107,cs13.bmp,neu,100,1616.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,7090.jpg,5455.jpg,8211.jpg,7830.jpg,1616.jpg,5535.jpg,no,no,no,no,yes,no,5922336,5923493
18,2,108,cs2.bmp,neg,30,6311.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs1.bmp,cs4.bmp,cs8.bmp,cs2.bmp,cs14.bmp,cs9.bmp,no,no,no,no,no,yes,5925959,5927708
18,2,109,cs16.bmp,pos,30,2341.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs16.bmp,cs5.bmp,cs23.bmp,cs3.bmp,cs30.bmp,cs20.bmp,no,no,no,no,yes,no,5930170,5931522
18,2,110,cs17.bmp,neg,100,3300.jpg,1000,maske_4.bmp,500,maske_8.bmp,900,cs17.bmp,cs21.bmp,cs11.bmp,cs8.bmp,cs4.bmp,cs1.bmp,yes,no,no,no,no,no,5933984,5935806
18,2,111,cs30.bmp,pos,100,1460.JPG,1000,maske_9.bmp,500,maske_8.bmp,900,cs28.bmp,cs5.bmp,cs16.bmp,cs12.bmp,cs25.bmp,cs30.bmp,no,no,no,no,no,yes,5938278,5939712
18,3,112,cs18.bmp,neu,30,4631.JPG,1000,maske_1.bmp,500,maske_9.bmp,970,7503.JPG,2575.jpg,8211.jpg,5535.jpg,7004.jpg,4631.JPG,no,no,no,no,no,yes,5953913,5955299
18,3,113,cs1.bmp,neg,30,9265.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs11.bmp,cs17.bmp,cs21.bmp,cs4.bmp,cs26.bmp,cs1.bmp,no,no,no,no,no,yes,5957760,5959623
18,3,114,cs27.bmp,pos,30,2040.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs28.bmp,cs27.bmp,cs7.bmp,cs3.bmp,cs12.bmp,cs24.bmp,no,yes,no,no,no,no,5962112,5963602
