trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
308,3,cs10.bmp,neu,30,5535.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,7640.jpg,8211.jpg,5535.jpg,7820.jpg,7830.jpg,7000.jpg
170,3,cs9.bmp,neg,30,3181.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs27.bmp,cs24.bmp,cs28.bmp,cs13.bmp,cs8.bmp,cs9.bmp
68,3,cs20.bmp,pos,30,2050.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs15.bmp,cs5.bmp,cs23.bmp,cs29.bmp,cs16.bmp,cs20.bmp
158,3,cs4.bmp,neg,30,7359.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs13.bmp,cs6.bmp,cs7.bmp,cs26.bmp,cs4.bmp,cs9.bmp
290,3,cs10.bmp,neu,30,5395.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,7490.jpg,8211.jpg,5395.jpg,7503.JPG,7090.jpg,4631.JPG
164,3,cs4.bmp,neg,30,9220.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs6.bmp,cs28.bmp,cs9.bmp,cs4.bmp,cs8.bmp,cs7.bmp
152,3,cs18.bmp,neg,30,9290.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs24.bmp,cs18.bmp,cs9.bmp,cs6.bmp,cs27.bmp,cs7.bmp
224,3,cs28.bmp,neg,900,9041.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,cs7.bmp,cs28.bmp,cs9.bmp,cs2.bmp,cs13.bmp,cs6.bmp
26,3,cs21.bmp,pos,30,7330.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs1.bmp,cs5.bmp,cs21.bmp,cs17.bmp,cs30.bmp,cs12.bmp
242,3,cs11.bmp,neu,30,1121.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,1313.jpg,5920.JPG,1121.jpg,7187.jpg,5740.jpg,2487.jpg
146,3,cs18.bmp,neg,30,9342.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs4.bmp,cs18.bmp,cs8.bmp,cs13.bmp,cs2.bmp,cs24.bmp
128,3,cs6.bmp,neg,30,9180.JPG,1000,maske_3.bmp,500,maske_11.bmp,970,cs27.bmp,cs18.bmp,cs8.bmp,cs7.bmp,cs24.bmp,cs6.bmp
236,3,cs27.bmp,neg,900,9432.jpg,1000,maske_2.bmp,500,maske_1.bmp,100,cs18.bmp,cs2.bmp,cs27.bmp,cs6.bmp,cs26.bmp,cs4.bmp
260,3,cs11.bmp,neu,30,4631.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,3550.2.jpg,4631.JPG,5510.jpg,5395.jpg,2575.jpg,7211.jpg
278,3,cs22.bmp,neu,900,2487.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,5731.jpg,5395.jpg,2487.jpg,2372.jpg,7233.jpg,1935.jpg
176,3,cs9.bmp,neg,30,2455.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs9.bmp,cs8.bmp,cs18.bmp,cs26.bmp,cs7.bmp,cs4.bmp
122,3,cs2.bmp,neg,30,9611.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs9.bmp,cs18.bmp,cs13.bmp,cs8.bmp,cs4.bmp,cs2.bmp
206,3,cs8.bmp,neg,100,9830.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,cs6.bmp,cs13.bmp,cs8.bmp,cs18.bmp,cs27.bmp,cs26.bmp
296,3,cs10.bmp,neu,30,7820.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,7080.jpg,7820.jpg,2372.jpg,5731.jpg,2620.jpg,2635.jpg
254,3,cs11.bmp,neu,30,7830.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,7830.jpg,2372.jpg,7233.jpg,7820.jpg,5510.jpg,2487.jpg
116,3,cs12.bmp,pos,900,2216.jpg,1000,maske_1.bmp,500,maske_8.bmp,100,cs23.bmp,cs21.bmp,cs30.bmp,cs16.bmp,cs20.bmp,cs12.bmp
266,3,cs19.bmp,neu,100,5455.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,1121.jpg,8211.jpg,2580.jpg,2487.jpg,5455.jpg,1616.jpg
98,3,cs29.bmp,pos,900,2080.jpg,1000,maske_11.bmp,500,maske_3.bmp,100,cs5.bmp,cs30.bmp,cs29.bmp,cs16.bmp,cs20.bmp,cs14.bmp
110,3,cs12.bmp,pos,900,1920.JPG,1000,maske_2.bmp,500,maske_5.bmp,100,cs12.bmp,cs29.bmp,cs23.bmp,cs20.bmp,cs17.bmp,cs1.bmp
195,4,cs24.bmp,neg,100,9330.jpg,1000,maske_8.bmp,500,maske_3.bmp,900,cs2.bmp,cs13.bmp,cs27.bmp,cs8.bmp,cs24.bmp,cs9.bmp
27,4,cs21.bmp,pos,30,1999.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs20.bmp,cs23.bmp,cs21.bmp,cs17.bmp,cs5.bmp,cs1.bmp
213,4,cs8.bmp,neg,100,9330.jpg,1000,maske_2.bmp,500,maske_1.bmp,900,cs7.bmp,cs9.bmp,cs8.bmp,cs28.bmp,cs26.bmp,cs13.bmp
171,4,cs9.bmp,neg,30,9000.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs27.bmp,cs2.bmp,cs18.bmp,cs9.bmp,cs24.bmp,cs6.bmp
117,4,cs12.bmp,pos,900,5830.JPG,1000,maske_4.bmp,500,maske_11.bmp,100,cs1.bmp,cs12.bmp,cs14.bmp,cs5.bmp,cs23.bmp,cs17.bmp
321,4,cs3.bmp,neu,100,7187.jpg,1000,maske_9.bmp,500,maske_5.bmp,900,1935.jpg,8211.jpg,7490.jpg,2487.jpg,3550.2.jpg,7187.jpg
165,4,cs4.bmp,neg,30,9330.jpg,1000,maske_7.bmp,500,maske_4.bmp,970,cs27.bmp,cs8.bmp,cs4.bmp,cs28.bmp,cs24.bmp,cs9.bmp
45,4,cs30.bmp,pos,30,1920.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,cs29.bmp,cs14.bmp,cs30.bmp,cs17.bmp,cs21.bmp,cs20.bmp
309,4,cs10.bmp,neu,30,7000.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,7503.JPG,2580.jpg,7233.jpg,1935.jpg,7000.jpg,5510.jpg
105,4,cs29.bmp,pos,900,2057.jpg,1000,maske_8.bmp,500,maske_6.bmp,100,cs12.bmp,cs29.bmp,cs23.bmp,cs30.bmp,cs17.bmp,cs1.bmp
159,4,cs4.bmp,neg,30,9007.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs4.bmp,cs24.bmp,cs8.bmp,cs18.bmp,cs28.bmp,cs2.bmp
219,4,cs28.bmp,neg,900,3220.JPG,1000,maske_11.bmp,500,maske_9.bmp,100,cs27.bmp,cs24.bmp,cs26.bmp,cs28.bmp,cs8.bmp,cs9.bmp
87,4,cs15.bmp,pos,100,1710.JPG,1000,maske_11.bmp,500,maske_9.bmp,900,cs5.bmp,cs29.bmp,cs23.bmp,cs30.bmp,cs15.bmp,cs14.bmp
75,4,cs14.bmp,pos,100,2091.jpg,1000,maske_7.bmp,500,maske_4.bmp,900,cs29.bmp,cs14.bmp,cs5.bmp,cs20.bmp,cs1.bmp,cs16.bmp
177,4,cs9.bmp,neg,30,9611.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs9.bmp,cs4.bmp,cs7.bmp,cs24.bmp,cs2.bmp,cs8.bmp
249,4,cs11.bmp,neu,30,7504.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,5740.jpg,5920.JPG,2575.jpg,7490.jpg,7504.jpg,7233.jpg
237,4,cs27.bmp,neg,900,9041.jpg,1000,maske_1.bmp,500,maske_4.bmp,100,cs8.bmp,cs18.bmp,cs27.bmp,cs13.bmp,cs2.bmp,cs9.bmp
285,4,cs22.bmp,neu,900,2635.jpg,1000,maske_1.bmp,500,maske_6.bmp,100,8211.jpg,3550.2.jpg,2635.jpg,7090.jpg,2620.jpg,1935.jpg
69,4,cs20.bmp,pos,30,2070.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs21.bmp,cs17.bmp,cs5.bmp,cs1.bmp,cs20.bmp,cs15.bmp
273,4,cs19.bmp,neu,100,5731.jpg,1000,maske_6.bmp,500,maske_2.bmp,900,2487.jpg,5510.jpg,1935.jpg,3550.2.jpg,5731.jpg,7233.jpg
15,4,cs17.bmp,pos,30,2040.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,cs17.bmp,cs29.bmp,cs23.bmp,cs16.bmp,cs15.bmp,cs20.bmp
141,4,cs7.bmp,neg,30,9830.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs2.bmp,cs7.bmp,cs27.bmp,cs9.bmp,cs4.bmp,cs28.bmp
129,4,cs6.bmp,neg,30,9530.JPG,1000,maske_5.bmp,500,maske_9.bmp,970,cs24.bmp,cs13.bmp,cs27.bmp,cs4.bmp,cs6.bmp,cs18.bmp
261,4,cs11.bmp,neu,30,3550.2.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,3550.2.jpg,5395.jpg,5535.jpg,5731.jpg,2220.jpg,7004.jpg
3,4,cs1.bmp,pos,30,2150.JPG,1000,maske_12.bmp,500,maske_9.bmp,970,cs23.bmp,cs1.bmp,cs30.bmp,cs16.bmp,cs29.bmp,cs15.bmp
21,4,cs5.bmp,pos,30,2216.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs29.bmp,cs12.bmp,cs5.bmp,cs23.bmp,cs20.bmp,cs15.bmp
231,4,cs27.bmp,neg,900,2750.jpg,1000,maske_11.bmp,500,maske_7.bmp,100,cs7.bmp,cs27.bmp,cs24.bmp,cs6.bmp,cs18.bmp,cs8.bmp
147,4,cs18.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs7.bmp,cs2.bmp,cs4.bmp,cs18.bmp,cs26.bmp,cs6.bmp
225,4,cs28.bmp,neg,900,9340.JPG,1000,maske_11.bmp,500,maske_5.bmp,100,cs2.bmp,cs13.bmp,cs18.bmp,cs26.bmp,cs27.bmp,cs28.bmp
315,4,cs3.bmp,neu,100,2635.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,7820.jpg,1121.jpg,7000.jpg,1935.jpg,3550.2.jpg,2635.jpg
9,4,cs16.bmp,pos,30,2058.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs5.bmp,cs30.bmp,cs23.bmp,cs16.bmp,cs15.bmp,cs14.bmp
123,4,cs2.bmp,neg,30,9331.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,cs13.bmp,cs2.bmp,cs27.bmp,cs28.bmp,cs9.bmp,cs7.bmp
243,4,cs11.bmp,neu,30,8211.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,5510.jpg,7503.JPG,7550.jpg,8211.jpg,2620.jpg,5920.JPG
201,4,cs24.bmp,neg,100,2053.JPG,1000,maske_1.bmp,500,maske_6.bmp,900,cs6.bmp,cs24.bmp,cs2.bmp,cs9.bmp,cs27.bmp,cs4.bmp
99,4,cs29.bmp,pos,900,8540.JPG,1000,maske_2.bmp,500,maske_11.bmp,100,cs16.bmp,cs20.bmp,cs14.bmp,cs1.bmp,cs30.bmp,cs29.bmp
81,4,cs14.bmp,pos,100,8461.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,cs5.bmp,cs15.bmp,cs14.bmp,cs20.bmp,cs1.bmp,cs23.bmp
189,4,cs13.bmp,neg,30,2276.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,cs18.bmp,cs4.bmp,cs8.bmp,cs13.bmp,cs6.bmp,cs7.bmp
111,4,cs12.bmp,pos,900,2040.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,cs17.bmp,cs20.bmp,cs15.bmp,cs12.bmp,cs21.bmp,cs14.bmp
153,4,cs18.bmp,neg,30,9280.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs27.bmp,cs7.bmp,cs28.bmp,cs6.bmp,cs18.bmp,cs2.bmp
291,4,cs10.bmp,neu,30,2580.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,2620.jpg,2580.jpg,7504.jpg,2635.jpg,7211.jpg,5535.jpg
267,4,cs19.bmp,neu,100,7080.jpg,1000,maske_8.bmp,500,maske_2.bmp,900,7080.jpg,2372.jpg,1616.jpg,4631.JPG,7004.jpg,7090.jpg
279,4,cs22.bmp,neu,900,5455.jpg,1000,maske_9.bmp,500,maske_7.bmp,100,7211.jpg,2635.jpg,5455.jpg,7830.jpg,1121.jpg,2487.jpg
255,4,cs11.bmp,neu,30,7004.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,7233.jpg,7503.JPG,7004.jpg,2575.jpg,8211.jpg,5510.jpg
63,4,cs20.bmp,pos,30,2150.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs21.bmp,cs16.bmp,cs5.bmp,cs20.bmp,cs14.bmp,cs12.bmp
51,4,cs23.bmp,pos,30,1463.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs29.bmp,cs21.bmp,cs1.bmp,cs15.bmp,cs23.bmp,cs5.bmp
333,4,cs25.bmp,neu,900,8211.jpg,1000,maske_6.bmp,500,maske_5.bmp,100,7640.jpg,8211.jpg,7004.jpg,2487.jpg,2372.jpg,7504.jpg
207,4,cs8.bmp,neg,100,6831.jpg,1000,maske_1.bmp,500,maske_8.bmp,900,cs2.bmp,cs18.bmp,cs8.bmp,cs7.bmp,cs13.bmp,cs24.bmp
297,4,cs10.bmp,neu,30,1121.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,1313.jpg,5510.jpg,2620.jpg,7090.jpg,7233.jpg,1121.jpg
39,4,cs30.bmp,pos,30,2216.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs21.bmp,cs29.bmp,cs14.bmp,cs30.bmp,cs12.bmp,cs15.bmp
33,4,cs21.bmp,pos,30,2057.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs21.bmp,cs15.bmp,cs5.bmp,cs29.bmp,cs17.bmp,cs1.bmp
57,4,cs23.bmp,pos,30,1460.JPG,1000,maske_4.bmp,500,maske_10.bmp,970,cs16.bmp,cs29.bmp,cs12.bmp,cs21.bmp,cs1.bmp,cs23.bmp
135,4,cs26.bmp,neg,30,9330.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs26.bmp,cs6.bmp,cs13.bmp,cs7.bmp,cs9.bmp,cs8.bmp
93,4,cs15.bmp,pos,100,2080.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs15.bmp,cs17.bmp,cs5.bmp,cs30.bmp,cs14.bmp,cs12.bmp
327,4,cs25.bmp,neu,900,5920.JPG,1000,maske_1.bmp,500,maske_4.bmp,100,5920.JPG,1121.jpg,7187.jpg,2635.jpg,7503.JPG,7233.jpg
303,4,cs10.bmp,neu,30,7004.jpg,1000,maske_3.bmp,500,maske_10.bmp,970,7004.jpg,7490.jpg,5740.jpg,1121.jpg,5731.jpg,7830.jpg
183,4,cs13.bmp,neg,30,9007.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs7.bmp,cs24.bmp,cs13.bmp,cs8.bmp,cs9.bmp,cs4.bmp
10,5,cs16.bmp,pos,30,7330.JPG,1000,maske_3.bmp,500,maske_1.bmp,970,cs1.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs16.bmp,cs30.bmp
244,5,cs11.bmp,neu,30,5920.JPG,1000,maske_1.bmp,500,maske_6.bmp,970,5731.jpg,5740.jpg,5920.JPG,2635.jpg,1313.jpg,5395.jpg
292,5,cs10.bmp,neu,30,2487.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,7620.JPG,2372.jpg,4631.JPG,5510.jpg,2487.jpg,7000.jpg
4,5,cs1.bmp,pos,30,1440.jpg,1000,maske_3.bmp,500,maske_10.bmp,970,cs20.bmp,cs15.bmp,cs29.bmp,cs14.bmp,cs12.bmp,cs1.bmp
316,5,cs3.bmp,neu,100,7490.jpg,1000,maske_11.bmp,500,maske_1.bmp,900,1121.jpg,7490.jpg,7090.jpg,7640.jpg,2220.jpg,7080.jpg
178,5,cs9.bmp,neg,30,6311.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs7.bmp,cs9.bmp,cs6.bmp,cs18.bmp,cs24.bmp,cs26.bmp
160,5,cs4.bmp,neg,30,6831.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,cs4.bmp,cs24.bmp,cs6.bmp,cs8.bmp,cs27.bmp,cs7.bmp
310,5,cs10.bmp,neu,30,7080.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,5510.jpg,7004.jpg,7830.jpg,7080.jpg,2580.jpg,7550.jpg
40,5,cs30.bmp,pos,30,2071.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs5.bmp,cs1.bmp,cs20.bmp,cs30.bmp,cs16.bmp,cs15.bmp
280,5,cs22.bmp,neu,900,1616.jpg,1000,maske_3.bmp,500,maske_7.bmp,100,1935.jpg,1616.jpg,2620.jpg,7000.jpg,7090.jpg,5740.jpg
148,5,cs18.bmp,neg,30,2750.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs26.bmp,cs4.bmp,cs6.bmp,cs7.bmp,cs2.bmp,cs18.bmp
238,5,cs27.bmp,neg,900,9435.jpg,1000,maske_6.bmp,500,maske_1.bmp,100,cs7.bmp,cs13.bmp,cs26.bmp,cs9.bmp,cs6.bmp,cs27.bmp
58,5,cs23.bmp,pos,30,8420.JPG,1000,maske_11.bmp,500,maske_4.bmp,970,cs17.bmp,cs23.bmp,cs20.bmp,cs29.bmp,cs16.bmp,cs12.bmp
172,5,cs9.bmp,neg,30,9330.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs28.bmp,cs7.bmp,cs13.bmp,cs6.bmp,cs9.bmp,cs8.bmp
124,5,cs2.bmp,neg,30,9320.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs18.bmp,cs27.bmp,cs13.bmp,cs4.bmp,cs2.bmp,cs6.bmp
268,5,cs19.bmp,neu,100,7640.jpg,1000,maske_9.bmp,500,maske_1.bmp,900,8211.jpg,7090.jpg,7820.jpg,7640.jpg,7490.jpg,7233.jpg
304,5,cs10.bmp,neu,30,7504.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,1935.jpg,5535.jpg,2580.jpg,3550.2.jpg,2635.jpg,7504.jpg
94,5,cs15.bmp,pos,100,7330.JPG,1000,maske_4.bmp,500,maske_12.bmp,900,cs15.bmp,cs17.bmp,cs30.bmp,cs21.bmp,cs12.bmp,cs29.bmp
112,5,cs12.bmp,pos,900,7330.JPG,1000,maske_9.bmp,500,maske_10.bmp,100,cs12.bmp,cs16.bmp,cs1.bmp,cs23.bmp,cs21.bmp,cs5.bmp
88,5,cs15.bmp,pos,100,1440.jpg,1000,maske_3.bmp,500,maske_9.bmp,900,cs15.bmp,cs23.bmp,cs29.bmp,cs14.bmp,cs17.bmp,cs5.bmp
136,5,cs26.bmp,neg,30,9520.JPG,1000,maske_11.bmp,500,maske_3.bmp,970,cs7.bmp,cs6.bmp,cs26.bmp,cs18.bmp,cs8.bmp,cs24.bmp
22,5,cs5.bmp,pos,30,1460.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,cs1.bmp,cs5.bmp,cs23.bmp,cs14.bmp,cs30.bmp,cs20.bmp
154,5,cs18.bmp,neg,30,9320.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs2.bmp,cs24.bmp,cs4.bmp,cs26.bmp,cs18.bmp,cs28.bmp
214,5,cs8.bmp,neg,100,6311.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,cs8.bmp,cs13.bmp,cs26.bmp,cs7.bmp,cs24.bmp,cs2.bmp
208,5,cs8.bmp,neg,100,2750.jpg,1000,maske_11.bmp,500,maske_3.bmp,900,cs7.bmp,cs18.bmp,cs2.bmp,cs8.bmp,cs13.bmp,cs9.bmp
220,5,cs28.bmp,neg,900,9435.jpg,1000,maske_6.bmp,500,maske_5.bmp,100,cs24.bmp,cs4.bmp,cs27.bmp,cs6.bmp,cs2.bmp,cs28.bmp
82,5,cs14.bmp,pos,100,2660.jpg,1000,maske_4.bmp,500,maske_8.bmp,900,cs15.bmp,cs16.bmp,cs14.bmp,cs21.bmp,cs30.bmp,cs20.bmp
334,5,cs25.bmp,neu,900,4631.JPG,1000,maske_4.bmp,500,maske_8.bmp,100,2487.jpg,4631.JPG,5510.jpg,2580.jpg,7820.jpg,7830.jpg
76,5,cs14.bmp,pos,100,2311.jpg,1000,maske_8.bmp,500,maske_11.bmp,900,cs15.bmp,cs29.bmp,cs17.bmp,cs21.bmp,cs30.bmp,cs14.bmp
142,5,cs7.bmp,neg,30,9041.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,cs2.bmp,cs7.bmp,cs27.bmp,cs6.bmp,cs24.bmp,cs13.bmp
100,5,cs29.bmp,pos,900,2058.jpg,1000,maske_10.bmp,500,maske_4.bmp,100,cs1.bmp,cs12.bmp,cs29.bmp,cs20.bmp,cs21.bmp,cs17.bmp
298,5,cs10.bmp,neu,30,7490.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,7490.jpg,7233.jpg,2635.jpg,5510.jpg,7004.jpg,7000.jpg
166,5,cs4.bmp,neg,30,9432.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs28.bmp,cs26.bmp,cs8.bmp,cs4.bmp,cs9.bmp,cs2.bmp
250,5,cs11.bmp,neu,30,2372.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,3550.2.jpg,4631.JPG,2372.jpg,1313.jpg,7640.jpg,5920.JPG
202,5,cs24.bmp,neg,100,3220.JPG,1000,maske_1.bmp,500,maske_2.bmp,900,cs24.bmp,cs7.bmp,cs8.bmp,cs26.bmp,cs4.bmp,cs13.bmp
226,5,cs28.bmp,neg,900,3160.JPG,1000,maske_2.bmp,500,maske_11.bmp,100,cs7.bmp,cs2.bmp,cs28.bmp,cs24.bmp,cs6.bmp,cs9.bmp
196,5,cs24.bmp,neg,100,9041.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs27.bmp,cs7.bmp,cs24.bmp,cs28.bmp,cs6.bmp,cs2.bmp
52,5,cs23.bmp,pos,30,5830.JPG,1000,maske_8.bmp,500,maske_3.bmp,970,cs23.bmp,cs15.bmp,cs29.bmp,cs20.bmp,cs12.bmp,cs5.bmp
130,5,cs6.bmp,neg,30,3181.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs6.bmp,cs18.bmp,cs13.bmp,cs9.bmp,cs4.bmp,cs26.bmp
286,5,cs22.bmp,neu,900,7233.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,5395.jpg,3550.2.jpg,7004.jpg,7233.jpg,7503.JPG,2487.jpg
322,5,cs3.bmp,neu,100,1121.jpg,1000,maske_7.bmp,500,maske_5.bmp,900,7187.jpg,3550.2.jpg,4631.JPG,7000.jpg,1121.jpg,2220.jpg
64,5,cs20.bmp,pos,30,2340.JPG,1000,maske_2.bmp,500,maske_9.bmp,970,cs20.bmp,cs29.bmp,cs12.bmp,cs21.bmp,cs30.bmp,cs23.bmp
256,5,cs11.bmp,neu,30,2575.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,5731.jpg,2575.jpg,4631.JPG,5395.jpg,1935.jpg,5920.JPG
118,5,cs12.bmp,pos,900,2345.jpg,1000,maske_5.bmp,500,maske_10.bmp,100,cs21.bmp,cs15.bmp,cs23.bmp,cs16.bmp,cs14.bmp,cs12.bmp
184,5,cs13.bmp,neg,30,3181.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,cs13.bmp,cs26.bmp,cs2.bmp,cs6.bmp,cs24.bmp,cs18.bmp
328,5,cs25.bmp,neu,900,7490.jpg,1000,maske_8.bmp,500,maske_1.bmp,100,2635.jpg,7490.jpg,5731.jpg,2580.jpg,7187.jpg,5740.jpg
274,5,cs19.bmp,neu,100,5510.jpg,1000,maske_1.bmp,500,maske_12.bmp,900,5920.JPG,7187.jpg,5510.jpg,1935.jpg,7211.jpg,2487.jpg
16,5,cs17.bmp,pos,30,2091.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs29.bmp,cs17.bmp,cs16.bmp,cs23.bmp,cs21.bmp,cs5.bmp
106,5,cs29.bmp,pos,900,7502.jpg,1000,maske_3.bmp,500,maske_11.bmp,100,cs1.bmp,cs21.bmp,cs30.bmp,cs15.bmp,cs20.bmp,cs29.bmp
28,5,cs21.bmp,pos,30,2311.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs21.bmp,cs23.bmp,cs16.bmp,cs5.bmp,cs29.bmp,cs17.bmp
262,5,cs11.bmp,neu,30,7233.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,7233.jpg,1935.jpg,5535.jpg,7211.jpg,5510.jpg,7550.jpg
34,5,cs21.bmp,pos,30,2209.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,cs20.bmp,cs16.bmp,cs15.bmp,cs5.bmp,cs12.bmp,cs21.bmp
46,5,cs30.bmp,pos,30,1460.JPG,1000,maske_4.bmp,500,maske_10.bmp,970,cs16.bmp,cs21.bmp,cs30.bmp,cs20.bmp,cs14.bmp,cs1.bmp
232,5,cs27.bmp,neg,900,9265.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs9.bmp,cs4.bmp,cs27.bmp,cs26.bmp,cs2.bmp,cs13.bmp
190,5,cs13.bmp,neg,30,3300.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs28.bmp,cs13.bmp,cs4.bmp,cs7.bmp,cs6.bmp,cs8.bmp
70,5,cs20.bmp,pos,30,2057.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs15.bmp,cs1.bmp,cs20.bmp,cs5.bmp,cs12.bmp,cs16.bmp
179,6,cs9.bmp,neg,30,2276.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs27.bmp,cs4.bmp,cs24.bmp,cs9.bmp,cs18.bmp,cs6.bmp
263,6,cs11.bmp,neu,30,7820.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,5455.jpg,2620.jpg,7820.jpg,2487.jpg,7640.jpg,1935.jpg
35,6,cs21.bmp,pos,30,1750.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,cs17.bmp,cs30.bmp,cs21.bmp,cs15.bmp,cs23.bmp,cs12.bmp
305,6,cs10.bmp,neu,30,7830.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,5920.JPG,7233.jpg,7830.jpg,5510.jpg,7000.jpg,2575.jpg
245,6,cs11.bmp,neu,30,7080.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,7504.jpg,1121.jpg,7080.jpg,7820.jpg,5740.jpg,5731.jpg
287,6,cs22.bmp,neu,900,7080.jpg,1000,maske_12.bmp,500,maske_11.bmp,100,2220.jpg,7080.jpg,4631.JPG,7000.jpg,7004.jpg,5395.jpg
191,6,cs13.bmp,neg,30,2750.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,cs8.bmp,cs7.bmp,cs6.bmp,cs13.bmp,cs27.bmp,cs4.bmp
89,6,cs15.bmp,pos,100,2058.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,cs29.bmp,cs1.bmp,cs14.bmp,cs15.bmp,cs17.bmp,cs30.bmp
335,6,cs25.bmp,neu,900,1121.jpg,1000,maske_12.bmp,500,maske_9.bmp,100,1616.jpg,1121.jpg,5510.jpg,7080.jpg,2220.jpg,8211.jpg
