subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
55,EC_subj_only,inclusion,90,subjective,cs19,2,second,70_80,no,yes,positive,2900.2.bmp,banzon,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,941822,942726,942829,942912,942965,945335,946034,NA,947168
55,EC_subj_only,inclusion,91,subjective,cs9,2,second,50_60,no,yes,positive,4606.bmp,botsy,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,947299,948202,948305,948368,948421,950811,951656,NA,954365
55,EC_subj_only,inclusion,92,subjective,cs24,2,second,90_10,no,no,negative,9500.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,954530,955433,955536,955639,955692,958042,959352,NA,960930
55,EC_subj_only,inclusion,93,subjective,cs17,2,second,70_80,no,yes,positive,2160.bmp,emkruas,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,961079,961982,962085,962158,962211,964591,965515,NA,968220
55,EC_subj_only,inclusion,94,subjective,cs2,2,second,30_40,yes,yes,negative,9220.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,968330,969234,969337,969370,969423,971843,972999,NA,975484
55,EC_subj_only,inclusion,95,subjective,cs25,2,second,90_10,no,no,positive,4622.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,975653,976556,976659,976752,976805,979165,980092,NA,980994
55,EC_subj_only,inclusion,96,subjective,cs21,2,second,90_10,no,no,positive,2208.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,981144,982047,982150,982253,982306,984656,985663,NA,987016
55,EC_subj_only,inclusion,97,subjective,cs11,2,second,50_60,no,yes,positive,7580.bmp,trupfan,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,987148,988051,988154,988207,988260,990660,991515,NA,995569
55,EC_subj_only,inclusion,98,subjective,cs6,2,second,30_40,no,yes,negative,6311.bmp,tewok,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,995691,996594,996697,996740,996793,999203,1000512,NA,1004114
55,EC_subj_only,inclusion,99,subjective,cs5,2,second,30_40,no,yes,positive,8080.bmp,fuhrrud,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1004235,1005138,1005241,1005284,1005337,1007747,1010926,NA,1013416
55,EC_subj_only,inclusion,100,subjective,cs18,2,second,70_80,no,yes,negative,6555.bmp,hilejin,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1013567,1014470,1014573,1014656,1014709,1017079,1019099,NA,1021820
55,EC_subj_only,inclusion,101,subjective,cs4,2,second,30_40,no,yes,negative,9000.bmp,umeuken,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1021954,1022857,1022960,1023003,1023056,1025466,1026544,NA,1028131
55,EC_subj_only,inclusion,102,subjective,cs16,2,second,70_80,no,yes,negative,9342.bmp,permife,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1028294,1029197,1029300,1029383,1029436,1031806,1032965,NA,1035003
55,EC_subj_only,inclusion,103,subjective,cs23,2,second,90_10,no,no,positive,2080.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1035166,1036069,1036172,1036275,1036328,1038678,1040223,NA,1042493
55,EC_subj_only,inclusion,104,subjective,cs10,3,first,50_60,no,yes,negative,9830.bmp,botuyn,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1058422,1059325,1059428,1059481,1059534,1061934,1063169,NA,1064985
55,EC_subj_only,inclusion,105,subjective,cs14,3,first,50_60,no,yes,negative,2141.bmp,polust,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1065182,1066086,1066189,1066252,1066305,1068695,1070781,NA,1072136
55,EC_subj_only,inclusion,106,subjective,cs18,3,first,70_80,no,yes,negative,9560.bmp,hilejin,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1072277,1073180,1073283,1073356,1073409,1075789,1076951,NA,1078081
55,EC_subj_only,inclusion,107,subjective,cs25,3,first,90_10,no,no,positive,4622.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1078230,1079133,1079236,1079339,1079392,1081742,1082739,NA,1083870
55,EC_subj_only,inclusion,108,subjective,cs20,3,first,70_80,no,yes,negative,6530.bmp,godacht,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1084022,1084925,1085028,1085111,1085164,1087534,1088384,NA,1089516
55,EC_subj_only,inclusion,109,subjective,cs9,3,first,50_60,no,yes,positive,2791.bmp,botsy,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1089646,1090549,1090652,1090715,1090768,1093158,1094546,NA,1096581
55,EC_subj_only,inclusion,110,subjective,cs2,3,first,30_40,yes,yes,negative,9430.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1096701,1097604,1097707,1097750,1097803,1100213,1101140,NA,1102943
55,EC_subj_only,inclusion,111,subjective,cs26,3,first,90_10,no,no,negative,9330.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1103092,1103995,1104098,1104201,1104254,1106604,1107679,NA,1109712
55,EC_subj_only,inclusion,112,subjective,cs7,3,first,30_40,no,yes,positive,1463.bmp,ubajec,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1109834,1110737,1110840,1110873,1110926,1113346,1114580,NA,1117964
55,EC_subj_only,inclusion,113,subjective,cs15,3,first,70_80,no,yes,positive,1999.bmp,noste,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1118124,1119028,1119131,1119214,1119267,1121637,1122880,NA,1124236
55,EC_subj_only,inclusion,114,subjective,cs24,3,first,90_10,no,no,negative,7380.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1124400,1125303,1125406,1125499,1125553,1127913,1129385,NA,1130291
55,EC_subj_only,inclusion,115,subjective,cs1,3,first,30_40,yes,yes,positive,1440.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1130408,1131311,1131414,1131447,1131500,1133920,1134856,NA,1137343
55,EC_subj_only,inclusion,116,subjective,cs19,3,first,70_80,no,yes,positive,2900.2.bmp,banzon,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1137485,1138388,1138491,1138564,1138617,1140997,1142003,NA,1142906
55,EC_subj_only,inclusion,117,subjective,cs17,3,first,70_80,no,yes,positive,2057.bmp,emkruas,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1143057,1143960,1144063,1144136,1144189,1146569,1147421,NA,1148771
55,EC_subj_only,inclusion,118,subjective,cs12,3,first,50_60,no,yes,negative,9421.bmp,zofoll,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1148903,1149806,1149909,1149962,1150015,1152415,1153652,NA,1155233
55,EC_subj_only,inclusion,119,subjective,cs3,3,first,30_40,no,yes,positive,8540.bmp,pimuide,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1155354,1156257,1156361,1156404,1156457,1158867,1159880,NA,1161695
55,EC_subj_only,inclusion,120,subjective,cs16,3,first,70_80,no,yes,negative,9340.bmp,permife,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1161837,1162740,1162843,1162916,1162969,1165349,1166893,NA,1168931
55,EC_subj_only,inclusion,121,subjective,cs4,3,first,30_40,no,yes,negative,6831.bmp,umeuken,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1169052,1169955,1170058,1170091,1170144,1172564,1173335,NA,1175590
55,EC_subj_only,inclusion,122,subjective,cs6,3,first,30_40,no,yes,negative,6311.bmp,tewok,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1175719,1176622,1176725,1176768,1176821,1179231,1180163,NA,1182417
55,EC_subj_only,inclusion,123,subjective,cs8,3,first,30_40,no,yes,negative,3220.bmp,doscho,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1182552,1183456,1183559,1183592,1183645,1186065,1186916,NA,1188278
55,EC_subj_only,inclusion,124,subjective,cs11,3,first,50_60,no,yes,positive,7502.bmp,trupfan,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1188428,1189331,1189434,1189487,1189540,1191940,1193027,NA,1194609
55,EC_subj_only,inclusion,125,subjective,cs13,3,first,50_60,no,yes,positive,5910.bmp,sleshen,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1194740,1195643,1195746,1195799,1195852,1198252,1199100,NA,1201592
55,EC_subj_only,inclusion,126,subjective,cs21,3,first,90_10,no,no,positive,2150.bmp,kumutoa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1201758,1202661,1202764,1202857,1202910,1205270,1206903,NA,1208706
55,EC_subj_only,inclusion,127,subjective,cs5,3,first,30_40,no,yes,positive,2311.bmp,fuhrrud,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1208827,1209730,1209833,1209866,1209919,1212339,1213651,NA,1216567
55,EC_subj_only,inclusion,128,subjective,cs23,3,first,90_10,no,no,positive,2080.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1216717,1217621,1217724,1217827,1217880,1220230,1221086,NA,1222224
55,EC_subj_only,inclusion,129,subjective,cs22,3,first,90_10,no,no,negative,9006.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1222397,1223300,1223403,1223506,1223559,1225909,1227840,NA,1230099
55,EC_subj_only,inclusion,130,subjective,cs7,3,second,30_40,no,yes,positive,1463.bmp,ubajec,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1230227,1231130,1231233,1231266,1231319,1233739,1235274,NA,1237752
55,EC_subj_only,inclusion,131,subjective,cs26,3,second,90_10,no,no,negative,9280.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1237921,1238824,1238927,1239030,1239083,1241433,1242358,NA,1245069
55,EC_subj_only,inclusion,132,subjective,cs14,3,second,50_60,no,yes,negative,2141.bmp,polust,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1245209,1246112,1246215,1246278,1246331,1248721,1249568,NA,1251825
55,EC_subj_only,inclusion,133,subjective,cs23,3,second,90_10,no,no,positive,2080.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1252036,1252939,1253042,1253145,1253198,1255548,1256317,NA,1258343
55,EC_subj_only,inclusion,134,subjective,cs21,3,second,90_10,no,no,positive,2150.bmp,kumutoa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1258492,1259395,1259498,1259591,1259644,1262004,1263232,NA,1264133
55,EC_subj_only,inclusion,135,subjective,cs19,3,second,70_80,no,yes,positive,7330.bmp,banzon,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1264275,1265178,1265281,1265354,1265407,1267787,1268552,NA,1269455
55,EC_subj_only,inclusion,136,subjective,cs6,3,second,30_40,no,yes,negative,3160.bmp,tewok,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1269593,1270496,1270599,1270642,1270695,1273105,1274183,NA,1277099
55,EC_subj_only,inclusion,137,subjective,cs12,3,second,50_60,no,yes,negative,2375.1.bmp,zofoll,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1277231,1278134,1278237,1278290,1278343,1280743,1281976,NA,1283772
55,EC_subj_only,inclusion,138,subjective,cs2,3,second,30_40,yes,yes,negative,9430.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1283892,1284795,1284899,1284942,1284995,1287405,1288020,NA,1289146
55,EC_subj_only,inclusion,139,subjective,cs10,3,second,50_60,no,yes,negative,9331.bmp,botuyn,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1289277,1290180,1290283,1290336,1290389,1292789,1293557,NA,1294458
55,EC_subj_only,inclusion,140,subjective,cs3,3,second,30_40,no,yes,positive,8420.bmp,pimuide,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1294592,1295495,1295598,1295641,1295694,1298104,1299105,NA,1301818
55,EC_subj_only,inclusion,141,subjective,cs4,3,second,30_40,no,yes,negative,9000.bmp,umeuken,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1301945,1302848,1302951,1302984,1303037,1305457,1308392,NA,1318015
55,EC_subj_only,inclusion,142,subjective,cs11,3,second,50_60,no,yes,positive,7502.bmp,trupfan,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1318147,1319050,1319153,1319206,1319259,1321659,1326349,NA,1328826
55,EC_subj_only,inclusion,143,subjective,cs5,3,second,30_40,no,yes,positive,2071.bmp,fuhrrud,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1328969,1329873,1329976,1330009,1330062,1332482,1332943,NA,1334075
55,EC_subj_only,inclusion,144,subjective,cs15,3,second,70_80,no,yes,positive,8170.bmp,noste,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1334216,1335120,1335223,1335306,1335359,1337729,1338501,NA,1339857
55,EC_subj_only,inclusion,145,subjective,cs1,3,second,30_40,yes,yes,positive,2050.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1339967,1340871,1340975,1341008,1341061,1343481,1344021,NA,1346495
55,EC_subj_only,inclusion,146,subjective,cs8,3,second,30_40,no,yes,negative,3220.bmp,doscho,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1346616,1347519,1347622,1347656,1347709,1350129,1350975,NA,1353691
55,EC_subj_only,inclusion,147,subjective,cs13,3,second,50_60,no,yes,positive,8501.bmp,sleshen,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1353837,1354740,1354843,1354896,1354949,1357349,1360980,NA,1362784
55,EC_subj_only,inclusion,148,subjective,cs24,3,second,90_10,no,no,negative,9435.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1362941,1363845,1363948,1364041,1364094,1366454,1368307,NA,1369209
55,EC_subj_only,inclusion,149,subjective,cs16,3,second,70_80,no,yes,negative,9561.bmp,permife,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1369351,1370254,1370357,1370430,1370483,1372863,1373939,NA,1374839
55,EC_subj_only,inclusion,150,subjective,cs20,3,second,70_80,no,yes,negative,6838.bmp,godacht,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1374989,1375892,1375995,1376078,1376131,1378501,1379343,NA,1380468
55,EC_subj_only,inclusion,151,subjective,cs9,3,second,50_60,no,yes,positive,2791.bmp,botsy,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1380600,1381503,1381606,1381669,1381722,1384112,1385581,NA,1388515
55,EC_subj_only,inclusion,152,subjective,cs18,3,second,70_80,no,yes,negative,2710.bmp,hilejin,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1388674,1389577,1389680,1389753,1389806,1392186,1393433,NA,1394784
55,EC_subj_only,inclusion,153,subjective,cs25,3,second,90_10,no,no,positive,4622.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1394934,1395837,1395940,1396043,1396096,1398446,1399602,NA,1400733
55,EC_subj_only,inclusion,154,subjective,cs17,3,second,70_80,no,yes,positive,4220.bmp,emkruas,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1400887,1401791,1401894,1401967,1402020,1404400,1405485,NA,1407068
55,EC_subj_only,inclusion,155,subjective,cs22,3,second,90_10,no,no,negative,9041.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1407223,1408126,1408229,1408332,1408385,1410735,1411892,NA,1413477
55,EC_subj_only,inclusion,156,subjective,cs2,4,first,30_40,yes,yes,negative,9220.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1434880,1435783,1435886,1435929,1435982,1438392,1439624,NA,1441869
55,EC_subj_only,inclusion,157,subjective,cs25,4,first,90_10,no,no,positive,5994.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1442021,1442924,1443027,1443130,1443183,1445533,1447243,NA,1448375
55,EC_subj_only,inclusion,158,subjective,cs23,4,first,90_10,no,no,positive,2340.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1448533,1449436,1449539,1449632,1449685,1452045,1453284,NA,1453962
55,EC_subj_only,inclusion,159,subjective,cs3,4,first,30_40,no,yes,positive,8420.bmp,pimuide,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1454093,1454997,1455100,1455133,1455186,1457606,1458143,NA,1460186
55,EC_subj_only,inclusion,160,subjective,cs11,4,first,50_60,no,yes,positive,7502.bmp,trupfan,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1460382,1461286,1461389,1461442,1461495,1463895,1465208,NA,1466336
55,EC_subj_only,inclusion,161,subjective,cs5,4,first,30_40,no,yes,positive,8080.bmp,fuhrrud,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1466459,1467362,1467465,1467508,1467561,1469971,1472132,NA,1473708
55,EC_subj_only,inclusion,162,subjective,cs21,4,first,90_10,no,no,positive,5629.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1473880,1474783,1474886,1474989,1475042,1477392,1478544,NA,1481019
55,EC_subj_only,inclusion,163,subjective,cs15,4,first,70_80,no,yes,positive,8170.bmp,noste,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1481160,1482063,1482166,1482239,1482292,1484672,1486815,NA,1489068
55,EC_subj_only,inclusion,164,subjective,cs6,4,first,30_40,no,yes,negative,9102.bmp,tewok,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1489188,1490091,1490194,1490227,1490280,1492700,1493930,NA,1495515
55,EC_subj_only,inclusion,165,subjective,cs1,4,first,30_40,yes,yes,positive,2050.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1495632,1496535,1496638,1496681,1496734,1499144,1500830,NA,1506695
55,EC_subj_only,inclusion,166,subjective,cs7,4,first,30_40,no,yes,positive,2550.bmp,ubajec,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1506815,1507718,1507821,1507864,1507917,1510327,1510863,NA,1512668
55,EC_subj_only,inclusion,167,subjective,cs9,4,first,50_60,no,yes,positive,1710.bmp,botsy,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1512835,1513738,1513841,1513894,1513947,1516347,1517117,NA,1518474
55,EC_subj_only,inclusion,168,subjective,cs17,4,first,70_80,no,yes,positive,2057.bmp,emkruas,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1518616,1519519,1519622,1519705,1519758,1522128,1522977,NA,1525005
55,EC_subj_only,inclusion,169,subjective,cs4,4,first,30_40,no,yes,negative,6831.bmp,umeuken,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1525128,1526031,1526134,1526167,1526220,1528640,1529329,NA,1530918
55,EC_subj_only,inclusion,170,subjective,cs14,4,first,50_60,no,yes,negative,9265.bmp,polust,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1531050,1531953,1532056,1532119,1532172,1534562,1536417,NA,1539352
55,EC_subj_only,inclusion,171,subjective,cs13,4,first,50_60,no,yes,positive,5910.bmp,sleshen,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1539484,1540387,1540490,1540543,1540596,1542996,1543766,NA,1544669
55,EC_subj_only,inclusion,172,subjective,cs16,4,first,70_80,no,yes,negative,9342.bmp,permife,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1544818,1545721,1545824,1545897,1545950,1548330,1549341,NA,1550474
55,EC_subj_only,inclusion,173,subjective,cs24,4,first,90_10,no,no,negative,7380.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1550622,1551526,1551629,1551732,1551785,1554135,1555057,NA,1557762
55,EC_subj_only,inclusion,174,subjective,cs20,4,first,70_80,no,yes,negative,2276.bmp,godacht,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1557915,1558818,1558921,1558994,1559047,1561427,1562196,NA,1563101
55,EC_subj_only,inclusion,175,subjective,cs10,4,first,50_60,no,yes,negative,9830.bmp,botuyn,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1563231,1564134,1564237,1564290,1564343,1566743,1567746,NA,1570006
55,EC_subj_only,inclusion,176,subjective,cs19,4,first,70_80,no,yes,positive,8370.bmp,banzon,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1570162,1571065,1571168,1571251,1571304,1573674,1575848,NA,1577884
55,EC_subj_only,inclusion,177,subjective,cs18,4,first,70_80,no,yes,negative,9560.bmp,hilejin,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1578026,1578929,1579032,1579115,1579168,1581538,1582542,NA,1583451
