subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
32,EC_only,inclusion,89,valence_only,cs11,2,second,50_60,no,yes,positive,5594.bmp,kiwehon,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487357,488261,488365,488429,488483,490873,NA,NA,490892
32,EC_only,inclusion,90,valence_only,cs17,2,second,70_80,no,yes,positive,8330.bmp,schese,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491072,491976,492080,492164,492218,494588,NA,NA,494607
32,EC_only,inclusion,91,valence_only,cs10,2,second,50_60,no,yes,negative,2141.bmp,uwimor,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494787,495692,495796,495860,495914,498304,NA,NA,499604
32,EC_only,inclusion,92,valence_only,cs22,2,second,90_10,no,no,negative,9430.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499782,500686,500790,500895,500949,503299,NA,NA,503318
32,EC_only,inclusion,93,valence_only,cs3,2,second,30_40,no,yes,positive,5910.bmp,zofoll,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503497,504401,504505,504549,504603,507013,NA,NA,507032
32,EC_only,inclusion,94,valence_only,cs8,2,second,30_40,no,yes,negative,2053.bmp,polust,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,507210,508114,508218,508252,508306,510726,NA,NA,510746
32,EC_only,inclusion,95,valence_only,cs14,2,second,50_60,no,yes,negative,2900.bmp,offukt,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,510928,511832,511936,512000,512054,514444,NA,NA,514463
32,EC_only,inclusion,96,valence_only,cs25,2,second,90_10,no,no,positive,2311.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514642,515546,515650,515754,515808,518158,NA,NA,518177
32,EC_only,inclusion,97,valence_only,cs15,2,second,70_80,no,yes,positive,7230.bmp,imstind,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518358,519263,519367,519451,519505,521875,NA,NA,521894
32,EC_only,inclusion,98,valence_only,cs6,2,second,30_40,no,yes,negative,3160.bmp,fonstir,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,522073,522977,523081,523115,523169,525589,NA,NA,525608
32,EC_only,inclusion,99,valence_only,cs20,2,second,70_80,no,yes,negative,3300.bmp,kibono,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525789,526693,526797,526881,526935,529305,NA,NA,529324
32,EC_only,inclusion,100,valence_only,cs13,2,second,50_60,no,yes,positive,8370.bmp,godacht,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,529504,530408,530512,530566,530620,533020,NA,NA,533039
32,EC_only,inclusion,101,valence_only,cs4,2,second,30_40,no,yes,negative,9830.bmp,virlog,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533218,534122,534226,534270,534324,536734,NA,NA,536753
32,EC_only,inclusion,102,valence_only,cs18,2,second,70_80,no,yes,negative,9520.bmp,tewok,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536933,537837,537941,538025,538079,540449,NA,NA,540468
32,EC_only,inclusion,103,valence_only,cs23,2,second,90_10,no,no,positive,8470.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,540648,541552,541656,541750,541804,544164,NA,NA,544183
32,EC_only,inclusion,104,valence_only,cs8,3,first,30_40,no,yes,negative,9630.bmp,polust,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,550207,551112,551216,551260,551314,553724,NA,NA,555640
32,EC_only,inclusion,105,valence_only,cs22,3,first,90_10,no,no,negative,9007.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555820,556724,556828,556922,556976,559336,NA,NA,559677
32,EC_only,inclusion,106,valence_only,cs17,3,first,70_80,no,yes,positive,8200.bmp,schese,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559857,560761,560865,560939,560993,563373,NA,NA,563392
32,EC_only,inclusion,107,valence_only,cs24,3,first,90_10,no,no,negative,2276.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563571,564475,564579,564683,564737,567087,NA,NA,567106
32,EC_only,inclusion,108,valence_only,cs2,3,first,30_40,yes,yes,negative,9180.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567284,568189,568293,568337,568391,570801,NA,NA,574120
32,EC_only,inclusion,109,valence_only,cs25,3,first,90_10,no,no,positive,7330.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,574298,575202,575306,575410,575464,577814,NA,NA,578104
32,EC_only,inclusion,110,valence_only,cs4,3,first,30_40,no,yes,negative,9182.bmp,virlog,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,578284,579188,579292,579336,579390,581800,NA,NA,584668
32,EC_only,inclusion,111,valence_only,cs21,3,first,90_10,no,no,positive,4220.bmp,nalber,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584849,585754,585858,585962,586016,588366,NA,NA,588979
32,EC_only,inclusion,112,valence_only,cs10,3,first,50_60,no,yes,negative,6838.bmp,uwimor,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,589160,590065,590169,590223,590277,592677,NA,NA,593470
32,EC_only,inclusion,113,valence_only,cs13,3,first,50_60,no,yes,positive,2080.bmp,godacht,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593649,594553,594657,594721,594775,597165,NA,NA,597184
32,EC_only,inclusion,114,valence_only,cs5,3,first,30_40,no,yes,positive,2057.bmp,ubajec,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597364,598268,598372,598416,598471,600881,NA,NA,600900
32,EC_only,inclusion,115,valence_only,cs7,3,first,30_40,no,yes,positive,8501.bmp,laumens,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,601079,601983,602087,602121,602175,604595,NA,NA,604614
32,EC_only,inclusion,116,valence_only,cs19,3,first,70_80,no,yes,positive,8080.bmp,furasti,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604794,605698,605802,605886,605940,608310,NA,NA,608329
32,EC_only,inclusion,117,valence_only,cs18,3,first,70_80,no,yes,negative,9220.bmp,tewok,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,608510,609414,609518,609592,609646,612026,NA,NA,612045
32,EC_only,inclusion,118,valence_only,cs23,3,first,90_10,no,no,positive,5830.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,612224,613128,613232,613336,613390,615740,NA,NA,615759
32,EC_only,inclusion,119,valence_only,cs12,3,first,50_60,no,yes,negative,9000.bmp,muoror,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,615941,616845,616949,617013,617067,619457,NA,NA,619476
32,EC_only,inclusion,120,valence_only,cs16,3,first,70_80,no,yes,negative,9421.bmp,noste,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619657,620561,620665,620739,620793,623173,NA,NA,623192
32,EC_only,inclusion,121,valence_only,cs20,3,first,70_80,no,yes,negative,8485.bmp,kibono,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623377,624281,624385,624459,624513,626893,NA,NA,629011
32,EC_only,inclusion,122,valence_only,cs14,3,first,50_60,no,yes,negative,2900.bmp,offukt,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629191,630095,630199,630253,630307,632707,NA,NA,633834
32,EC_only,inclusion,123,valence_only,cs11,3,first,50_60,no,yes,positive,1999.bmp,kiwehon,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634013,634917,635021,635075,635129,637529,NA,NA,637548
32,EC_only,inclusion,124,valence_only,cs9,3,first,50_60,no,yes,positive,2900.2.bmp,pimuide,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637727,638632,638736,638790,638844,641244,NA,NA,641263
32,EC_only,inclusion,125,valence_only,cs26,3,first,90_10,no,no,negative,6555.bmp,oesgubi,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641441,642345,642449,642543,642597,644957,NA,NA,645024
32,EC_only,inclusion,126,valence_only,cs3,3,first,30_40,no,yes,positive,7502.bmp,zofoll,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,645201,646105,646209,646243,646297,648717,NA,NA,648736
32,EC_only,inclusion,127,valence_only,cs6,3,first,30_40,no,yes,negative,6311.bmp,fonstir,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648915,649819,649923,649967,650021,652431,NA,NA,652502
32,EC_only,inclusion,128,valence_only,cs1,3,first,30_40,yes,yes,positive,2071.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652681,653585,653689,653723,653777,656197,NA,NA,657031
32,EC_only,inclusion,129,valence_only,cs15,3,first,70_80,no,yes,positive,1463.bmp,imstind,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,657211,658116,658220,658304,658358,660728,NA,NA,661507
32,EC_only,inclusion,130,valence_only,cs10,3,second,50_60,no,yes,negative,9340.bmp,uwimor,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661687,662592,662696,662750,662804,665204,NA,NA,665541
32,EC_only,inclusion,131,valence_only,cs24,3,second,90_10,no,no,negative,3220.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665718,666622,666726,666830,666884,669234,NA,NA,674427
32,EC_only,inclusion,132,valence_only,cs21,3,second,90_10,no,no,positive,2050.bmp,nalber,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674606,675510,675614,675718,675772,678122,NA,NA,678565
32,EC_only,inclusion,133,valence_only,cs25,3,second,90_10,no,no,positive,4606.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678742,679646,679750,679854,679908,682258,NA,NA,682447
32,EC_only,inclusion,134,valence_only,cs16,3,second,70_80,no,yes,negative,6020.bmp,noste,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682627,683531,683635,683709,683763,686143,NA,NA,686162
32,EC_only,inclusion,135,valence_only,cs17,3,second,70_80,no,yes,positive,1650.bmp,schese,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,686343,687247,687351,687425,687479,689859,NA,NA,690678
32,EC_only,inclusion,136,valence_only,cs7,3,second,30_40,no,yes,positive,8501.bmp,laumens,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,690859,691763,691867,691901,691955,694375,NA,NA,694510
32,EC_only,inclusion,137,valence_only,cs26,3,second,90_10,no,no,negative,6570.1.bmp,oesgubi,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,694688,695592,695696,695790,695844,698204,NA,NA,702259
32,EC_only,inclusion,138,valence_only,cs19,3,second,70_80,no,yes,positive,2040.bmp,furasti,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702440,703344,703448,703532,703586,705956,NA,NA,710302
32,EC_only,inclusion,139,valence_only,cs5,3,second,30_40,no,yes,positive,2057.bmp,ubajec,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,710481,711385,711489,711533,711587,713997,NA,NA,714016
32,EC_only,inclusion,140,valence_only,cs8,3,second,30_40,no,yes,negative,6530.bmp,polust,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714195,715099,715203,715247,715301,717711,NA,NA,717730
32,EC_only,inclusion,141,valence_only,cs11,3,second,50_60,no,yes,positive,5594.bmp,kiwehon,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,717910,718814,718918,718973,719027,721427,NA,NA,722734
32,EC_only,inclusion,142,valence_only,cs1,3,second,30_40,yes,yes,positive,2071.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,722910,723815,723919,723953,724007,726427,NA,NA,728322
32,EC_only,inclusion,143,valence_only,cs22,3,second,90_10,no,no,negative,9041.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728500,729404,729508,729602,729656,732016,NA,NA,733864
32,EC_only,inclusion,144,valence_only,cs6,3,second,30_40,no,yes,negative,9560.bmp,fonstir,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734043,734947,735051,735095,735149,737559,NA,NA,738747
32,EC_only,inclusion,145,valence_only,cs4,3,second,30_40,no,yes,negative,9830.bmp,virlog,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738926,739831,739935,739979,740033,742443,NA,NA,743872
32,EC_only,inclusion,146,valence_only,cs18,3,second,70_80,no,yes,negative,9220.bmp,tewok,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,744053,744957,745061,745135,745189,747569,NA,NA,748207
32,EC_only,inclusion,147,valence_only,cs12,3,second,50_60,no,yes,negative,9500.bmp,muoror,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748386,749290,749394,749458,749512,751902,NA,NA,751921
32,EC_only,inclusion,148,valence_only,cs23,3,second,90_10,no,no,positive,2208.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752099,753003,753107,753211,753265,755615,NA,NA,756041
32,EC_only,inclusion,149,valence_only,cs15,3,second,70_80,no,yes,positive,1463.bmp,imstind,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,756224,757128,757232,757316,757370,759740,NA,NA,760414
32,EC_only,inclusion,150,valence_only,cs9,3,second,50_60,no,yes,positive,2900.2.bmp,pimuide,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,760592,761496,761600,761654,761708,764108,NA,NA,767555
32,EC_only,inclusion,151,valence_only,cs13,3,second,50_60,no,yes,positive,8540.bmp,godacht,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,767733,768637,768741,768805,768859,771249,NA,NA,772537
32,EC_only,inclusion,152,valence_only,cs2,3,second,30_40,yes,yes,negative,9330.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,772716,773620,773724,773768,773822,776232,NA,NA,776471
32,EC_only,inclusion,153,valence_only,cs14,3,second,50_60,no,yes,negative,6242.bmp,offukt,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,776650,777555,777659,777713,777767,780167,NA,NA,780186
32,EC_only,inclusion,154,valence_only,cs20,3,second,70_80,no,yes,negative,3300.bmp,kibono,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,780367,781271,781375,781449,781503,783883,NA,NA,783902
32,EC_only,inclusion,155,valence_only,cs3,3,second,30_40,no,yes,positive,7502.bmp,zofoll,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784082,784987,785091,785125,785179,787599,NA,NA,787618
32,EC_only,inclusion,156,valence_only,cs3,4,first,30_40,no,yes,positive,8420.bmp,zofoll,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801310,802214,802318,802352,802406,804826,NA,NA,804845
32,EC_only,inclusion,157,valence_only,cs5,4,first,30_40,no,yes,positive,2791.bmp,ubajec,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,805024,805929,806033,806067,806121,808541,NA,NA,810543
32,EC_only,inclusion,158,valence_only,cs17,4,first,70_80,no,yes,positive,8330.bmp,schese,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810724,811628,811732,811806,811860,814240,NA,NA,816846
32,EC_only,inclusion,159,valence_only,cs14,4,first,50_60,no,yes,negative,6242.bmp,offukt,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,817024,817928,818032,818086,818140,820540,NA,NA,838214
32,EC_only,inclusion,160,valence_only,cs16,4,first,70_80,no,yes,negative,9342.bmp,noste,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,838394,839298,839402,839486,839540,841910,NA,NA,843407
32,EC_only,inclusion,161,valence_only,cs23,4,first,90_10,no,no,positive,2208.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843585,844490,844594,844688,844742,847102,NA,NA,847121
32,EC_only,inclusion,162,valence_only,cs4,4,first,30_40,no,yes,negative,2750.bmp,virlog,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,847301,848205,848309,848343,848397,850817,NA,NA,850952
32,EC_only,inclusion,163,valence_only,cs24,4,first,90_10,no,no,negative,7380.bmp,stodeen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,851131,852035,852139,852233,852287,854647,NA,NA,855371
32,EC_only,inclusion,164,valence_only,cs11,4,first,50_60,no,yes,positive,2340.bmp,kiwehon,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,855551,856455,856559,856623,856677,859067,NA,NA,859086
32,EC_only,inclusion,165,valence_only,cs19,4,first,70_80,no,yes,positive,2040.bmp,furasti,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,859266,860170,860274,860348,860402,862782,NA,NA,862988
32,EC_only,inclusion,166,valence_only,cs2,4,first,30_40,yes,yes,negative,9180.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,863167,864072,864176,864220,864274,866684,NA,NA,866888
32,EC_only,inclusion,167,valence_only,cs1,4,first,30_40,yes,yes,positive,2071.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,867066,867970,868074,868108,868162,870582,NA,NA,870955
32,EC_only,inclusion,168,valence_only,cs8,4,first,30_40,no,yes,negative,6530.bmp,polust,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,871134,872038,872142,872176,872230,874650,NA,NA,874669
32,EC_only,inclusion,169,valence_only,cs6,4,first,30_40,no,yes,negative,9560.bmp,fonstir,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,874848,875753,875857,875891,875945,878365,NA,NA,880634
32,EC_only,inclusion,170,valence_only,cs18,4,first,70_80,no,yes,negative,9050.bmp,tewok,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,880815,881719,881823,881897,881951,884331,NA,NA,885235
32,EC_only,inclusion,171,valence_only,cs22,4,first,90_10,no,no,negative,9561.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,885411,886316,886420,886524,886578,888928,NA,NA,891209
32,EC_only,inclusion,172,valence_only,cs9,4,first,50_60,no,yes,positive,7580.bmp,pimuide,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,891390,892294,892398,892462,892516,894906,NA,NA,896100
32,EC_only,inclusion,173,valence_only,cs10,4,first,50_60,no,yes,negative,6838.bmp,uwimor,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,896278,897183,897287,897351,897405,899795,NA,NA,904767
32,EC_only,inclusion,174,valence_only,cs12,4,first,50_60,no,yes,negative,9265.bmp,muoror,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,904948,905852,905956,906010,906064,908464,NA,NA,908964
32,EC_only,inclusion,175,valence_only,cs7,4,first,30_40,no,yes,positive,2058.bmp,laumens,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,909140,910045,910149,910193,910247,912657,NA,NA,913807
32,EC_only,inclusion,176,valence_only,cs13,4,first,50_60,no,yes,positive,5994.bmp,godacht,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,913988,914892,914996,915060,915114,917504,NA,NA,920307
32,EC_only,inclusion,177,valence_only,cs25,4,first,90_10,no,no,positive,4606.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,920487,921391,921495,921599,921653,924003,NA,NA,929437
32,EC_only,inclusion,178,valence_only,cs15,4,first,70_80,no,yes,positive,2150.bmp,imstind,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,929619,930523,930627,930702,930756,933136,NA,NA,933920
32,EC_only,inclusion,179,valence_only,cs21,4,first,90_10,no,no,positive,2050.bmp,nalber,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934099,935003,935107,935201,935255,937615,NA,NA,938871
