subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
39,EC_subj_only,inclusion,90,subjective,cs1,2,second,30_40,yes,yes,positive,8170.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,759770,760674,760778,760822,760876,763286,763670,NA,764254
39,EC_subj_only,inclusion,91,subjective,cs4,2,second,30_40,no,yes,negative,6555.bmp,fonstir,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,764429,765334,765438,765482,765536,767946,768466,NA,769540
39,EC_subj_only,inclusion,92,subjective,cs5,2,second,30_40,no,yes,positive,1710.bmp,polust,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,769715,770619,770723,770767,770821,773231,773614,NA,774596
39,EC_subj_only,inclusion,93,subjective,cs7,2,second,30_40,no,yes,positive,2058.bmp,uhnong,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,774771,775675,775779,775823,775877,778287,778603,NA,779141
39,EC_subj_only,inclusion,94,subjective,cs23,2,second,90_10,no,no,positive,7502.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,779316,780221,780325,780429,780483,782833,783828,NA,785506
39,EC_subj_only,inclusion,95,subjective,cs6,2,second,30_40,no,yes,negative,9041.bmp,tewok,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,785682,786586,786690,786734,786788,789198,790043,NA,790740
39,EC_subj_only,inclusion,96,subjective,cs10,2,second,50_60,no,yes,negative,9404.bmp,jaciyn,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,790916,791820,791924,791988,792042,794432,794971,NA,795746
39,EC_subj_only,inclusion,97,subjective,cs17,2,second,70_80,no,yes,positive,1999.bmp,oesgubi,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,795923,796828,796932,797006,797060,799440,799875,NA,802902
39,EC_subj_only,inclusion,98,subjective,cs11,2,second,50_60,no,yes,positive,5830.bmp,nalber,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,803079,803983,804087,804141,804195,806595,807067,NA,807971
39,EC_subj_only,inclusion,99,subjective,cs24,2,second,90_10,no,no,negative,7380.bmp,sleshen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,808147,809051,809155,809249,809303,811663,812269,NA,813277
39,EC_subj_only,inclusion,100,subjective,cs19,2,second,70_80,no,yes,positive,8496.bmp,medan,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,813462,814366,814470,814544,814598,816978,817447,NA,818379
39,EC_subj_only,inclusion,101,subjective,cs16,2,second,70_80,no,yes,negative,9050.bmp,plistuk,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,818564,819469,819573,819657,819711,822081,823023,NA,823819
39,EC_subj_only,inclusion,102,subjective,cs13,2,second,50_60,no,yes,positive,2160.bmp,pimuide,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,823996,824900,825004,825058,825112,827512,827879,NA,829268
39,EC_subj_only,inclusion,103,subjective,cs15,2,second,70_80,no,yes,positive,5460.bmp,schese,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,829465,830369,830473,830557,830611,832981,833977,NA,836226
39,EC_subj_only,inclusion,104,subjective,cs2,3,first,30_40,yes,yes,negative,6570.1.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,845756,846660,846764,846808,846862,849272,849811,NA,850767
39,EC_subj_only,inclusion,105,subjective,cs23,3,first,90_10,no,no,positive,8370.bmp,umeuken,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,850944,851848,851952,852046,852100,854460,854913,NA,856831
39,EC_subj_only,inclusion,106,subjective,cs10,3,first,50_60,no,yes,negative,9404.bmp,jaciyn,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,857007,857911,858015,858069,858123,860523,860856,NA,861711
39,EC_subj_only,inclusion,107,subjective,cs14,3,first,50_60,no,yes,negative,6831.bmp,emkruas,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,861887,862791,862895,862949,863003,865403,866111,NA,866965
39,EC_subj_only,inclusion,108,subjective,cs24,3,first,90_10,no,no,negative,9000.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,867141,868045,868149,868253,868307,870657,871143,NA,871675
39,EC_subj_only,inclusion,109,subjective,cs18,3,first,70_80,no,yes,negative,3220.bmp,gowann,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,871853,872757,872861,872945,872999,875369,875875,NA,877284
39,EC_subj_only,inclusion,110,subjective,cs25,3,first,90_10,no,no,positive,2660.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,877460,878364,878468,878572,878626,880976,881547,NA,882235
39,EC_subj_only,inclusion,111,subjective,cs21,3,first,90_10,no,no,positive,2208.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,882412,883317,883421,883515,883569,885929,886874,NA,887908
39,EC_subj_only,inclusion,112,subjective,cs15,3,first,70_80,no,yes,positive,2057.bmp,schese,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,888085,888990,889094,889168,889222,891602,892139,NA,892969
39,EC_subj_only,inclusion,113,subjective,cs12,3,first,50_60,no,yes,negative,9560.bmp,ikzunt,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,893145,894049,894153,894217,894271,896661,897181,NA,897743
39,EC_subj_only,inclusion,114,subjective,cs22,3,first,90_10,no,no,negative,9432.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,897917,898822,898926,899020,899074,901434,902309,NA,903641
39,EC_subj_only,inclusion,115,subjective,cs17,3,first,70_80,no,yes,positive,1463.bmp,oesgubi,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,903818,904722,904826,904910,904964,907334,907684,NA,908458
39,EC_subj_only,inclusion,116,subjective,cs6,3,first,30_40,no,yes,negative,9342.bmp,tewok,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,908633,909537,909641,909675,909729,912149,912483,NA,913440
39,EC_subj_only,inclusion,117,subjective,cs11,3,first,50_60,no,yes,positive,5830.bmp,nalber,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,913618,914522,914626,914690,914744,917134,917654,NA,918694
39,EC_subj_only,inclusion,118,subjective,cs8,3,first,30_40,no,yes,negative,2276.bmp,trupfan,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,918870,919775,919879,919923,919977,922387,922756,NA,923474
39,EC_subj_only,inclusion,119,subjective,cs13,3,first,50_60,no,yes,positive,8330.bmp,pimuide,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,923651,924556,924660,924724,924778,927168,928249,NA,929627
39,EC_subj_only,inclusion,120,subjective,cs4,3,first,30_40,no,yes,negative,9340.bmp,fonstir,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,929813,930718,930822,930866,930920,933330,933851,NA,935376
39,EC_subj_only,inclusion,121,subjective,cs19,3,first,70_80,no,yes,positive,4622.bmp,medan,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,935553,936458,936562,936646,936700,939070,939507,NA,940812
39,EC_subj_only,inclusion,122,subjective,cs16,3,first,70_80,no,yes,negative,9920.bmp,plistuk,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,940989,941893,941997,942081,942135,944505,944974,NA,945504
39,EC_subj_only,inclusion,123,subjective,cs1,3,first,30_40,yes,yes,positive,8170.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,945678,946583,946687,946721,946775,949195,949562,NA,951211
39,EC_subj_only,inclusion,124,subjective,cs3,3,first,30_40,no,yes,positive,8420.bmp,plonim,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,951385,952289,952393,952427,952481,954901,955302,NA,956069
39,EC_subj_only,inclusion,125,subjective,cs5,3,first,30_40,no,yes,positive,5910.bmp,polust,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,956245,957149,957253,957297,957351,959761,960110,NA,960748
39,EC_subj_only,inclusion,126,subjective,cs26,3,first,90_10,no,no,negative,6530.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,960923,961827,961931,962035,962089,964439,965009,NA,965834
39,EC_subj_only,inclusion,127,subjective,cs7,3,first,30_40,no,yes,positive,2058.bmp,uhnong,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,966009,966914,967018,967052,967106,969526,969963,NA,970736
39,EC_subj_only,inclusion,128,subjective,cs20,3,first,70_80,no,yes,negative,9102.bmp,misukor,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,970927,971831,971935,972019,972073,974443,975267,NA,976384
39,EC_subj_only,inclusion,129,subjective,cs9,3,first,50_60,no,yes,positive,5994.bmp,virlog,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,976560,977465,977569,977633,977687,980077,980580,NA,981220
39,EC_subj_only,inclusion,130,subjective,cs25,3,second,90_10,no,no,positive,2660.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,981400,982304,982408,982512,982566,984916,985436,NA,986101
39,EC_subj_only,inclusion,131,subjective,cs19,3,second,70_80,no,yes,positive,2900.2.bmp,medan,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,986278,987183,987287,987371,987425,989795,990435,NA,995253
39,EC_subj_only,inclusion,132,subjective,cs23,3,second,90_10,no,no,positive,8501.bmp,umeuken,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,995429,996333,996437,996531,996585,998945,999278,NA,1000023
39,EC_subj_only,inclusion,133,subjective,cs15,3,second,70_80,no,yes,positive,2057.bmp,schese,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1000200,1001104,1001208,1001282,1001336,1003716,1004287,NA,1005961
39,EC_subj_only,inclusion,134,subjective,cs14,3,second,50_60,no,yes,negative,8485.bmp,emkruas,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1006138,1007042,1007146,1007200,1007254,1009654,1010037,NA,1011370
39,EC_subj_only,inclusion,135,subjective,cs4,3,second,30_40,no,yes,negative,6555.bmp,fonstir,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1011544,1012448,1012552,1012596,1012650,1015060,1015733,NA,1016617
39,EC_subj_only,inclusion,136,subjective,cs9,3,second,50_60,no,yes,positive,2791.bmp,virlog,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1016795,1017699,1017803,1017867,1017921,1020311,1020626,NA,1021396
39,EC_subj_only,inclusion,137,subjective,cs26,3,second,90_10,no,no,negative,2710.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1021583,1022487,1022591,1022695,1022749,1025099,1025467,NA,1026157
39,EC_subj_only,inclusion,138,subjective,cs22,3,second,90_10,no,no,negative,9830.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1026346,1027250,1027354,1027448,1027502,1029862,1030420,NA,1031136
39,EC_subj_only,inclusion,139,subjective,cs18,3,second,70_80,no,yes,negative,9330.bmp,gowann,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1031314,1032218,1032322,1032406,1032460,1034830,1035502,NA,1037230
39,EC_subj_only,inclusion,140,subjective,cs16,3,second,70_80,no,yes,negative,9435.bmp,plistuk,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1037407,1038311,1038415,1038499,1038553,1040923,1041544,NA,1042393
39,EC_subj_only,inclusion,141,subjective,cs5,3,second,30_40,no,yes,positive,1650.bmp,polust,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1042569,1043473,1043577,1043621,1043675,1046085,1046503,NA,1047329
39,EC_subj_only,inclusion,142,subjective,cs24,3,second,90_10,no,no,negative,9000.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1047504,1048409,1048513,1048617,1048671,1051021,1051371,NA,1051881
39,EC_subj_only,inclusion,143,subjective,cs20,3,second,70_80,no,yes,negative,9630.bmp,misukor,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1052061,1052965,1053069,1053153,1053207,1055577,1056182,NA,1057241
39,EC_subj_only,inclusion,144,subjective,cs2,3,second,30_40,yes,yes,negative,6570.1.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1057418,1058322,1058426,1058470,1058524,1060934,1061420,NA,1061954
39,EC_subj_only,inclusion,145,subjective,cs12,3,second,50_60,no,yes,negative,3550.bmp,ikzunt,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1062131,1063036,1063140,1063204,1063258,1065648,1066187,NA,1066993
39,EC_subj_only,inclusion,146,subjective,cs6,3,second,30_40,no,yes,negative,9400.bmp,tewok,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1067168,1068072,1068176,1068210,1068264,1070684,1071238,NA,1072117
39,EC_subj_only,inclusion,147,subjective,cs21,3,second,90_10,no,no,positive,2550.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1072292,1073196,1073300,1073394,1073448,1075808,1076294,NA,1076857
39,EC_subj_only,inclusion,148,subjective,cs10,3,second,50_60,no,yes,negative,9500.bmp,jaciyn,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1077034,1077938,1078042,1078096,1078150,1080550,1081189,NA,1082785
39,EC_subj_only,inclusion,149,subjective,cs1,3,second,30_40,yes,yes,positive,8170.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1082960,1083864,1083968,1084002,1084056,1086476,1088169,NA,1090536
39,EC_subj_only,inclusion,150,subjective,cs3,3,second,30_40,no,yes,positive,2071.bmp,plonim,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1090712,1091617,1091721,1091755,1091809,1094229,1094902,NA,1095672
39,EC_subj_only,inclusion,151,subjective,cs11,3,second,50_60,no,yes,positive,4220.bmp,nalber,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1095859,1096764,1096868,1096932,1096986,1099376,1099900,NA,1100802
39,EC_subj_only,inclusion,152,subjective,cs17,3,second,70_80,no,yes,positive,1999.bmp,oesgubi,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1100978,1101882,1101986,1102070,1102124,1104494,1105133,NA,1107335
39,EC_subj_only,inclusion,153,subjective,cs13,3,second,50_60,no,yes,positive,8080.bmp,pimuide,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1107511,1108416,1108520,1108584,1108638,1111028,1111412,NA,1112050
39,EC_subj_only,inclusion,154,subjective,cs7,3,second,30_40,no,yes,positive,5594.bmp,uhnong,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1112226,1113131,1113235,1113269,1113323,1115743,1116076,NA,1116928
39,EC_subj_only,inclusion,155,subjective,cs8,3,second,30_40,no,yes,negative,9331.bmp,trupfan,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1117103,1118008,1118112,1118156,1118210,1120620,1120953,NA,1121592
39,EC_subj_only,inclusion,156,subjective,cs3,4,first,30_40,no,yes,positive,8200.bmp,plonim,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1160705,1161609,1161713,1161747,1161801,1164221,1164931,NA,1166105
39,EC_subj_only,inclusion,157,subjective,cs7,4,first,30_40,no,yes,positive,8190.bmp,uhnong,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1166281,1167185,1167289,1167323,1167377,1169797,1170112,NA,1170857
39,EC_subj_only,inclusion,158,subjective,cs14,4,first,50_60,no,yes,negative,8485.bmp,emkruas,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1171034,1171938,1172042,1172096,1172150,1174550,1174917,NA,1175948
39,EC_subj_only,inclusion,159,subjective,cs4,4,first,30_40,no,yes,negative,9006.bmp,fonstir,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1176123,1177027,1177131,1177165,1177219,1179639,1180278,NA,1181367
39,EC_subj_only,inclusion,160,subjective,cs12,4,first,50_60,no,yes,negative,6020.bmp,ikzunt,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1181544,1182448,1182552,1182616,1182670,1185060,1185512,NA,1186704
39,EC_subj_only,inclusion,161,subjective,cs15,4,first,70_80,no,yes,positive,2311.bmp,schese,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1186880,1187784,1187888,1187962,1188016,1190396,1190763,NA,1191806
39,EC_subj_only,inclusion,162,subjective,cs26,4,first,90_10,no,no,negative,2710.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1191983,1192887,1192991,1193095,1193149,1195499,1195984,NA,1196702
39,EC_subj_only,inclusion,163,subjective,cs20,4,first,70_80,no,yes,negative,2141.bmp,misukor,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1196880,1197784,1197888,1197962,1198016,1200396,1200915,NA,1201736
39,EC_subj_only,inclusion,164,subjective,cs17,4,first,70_80,no,yes,positive,5629.bmp,oesgubi,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1201911,1202815,1202919,1203003,1203057,1205427,1206371,NA,1207140
39,EC_subj_only,inclusion,165,subjective,cs21,4,first,90_10,no,no,positive,2550.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1207315,1208219,1208323,1208427,1208481,1210831,1211198,NA,1211787
39,EC_subj_only,inclusion,166,subjective,cs22,4,first,90_10,no,no,negative,9280.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1211963,1212867,1212971,1213075,1213129,1215479,1216187,NA,1216985
39,EC_subj_only,inclusion,167,subjective,cs25,4,first,90_10,no,no,positive,2209.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1217161,1218065,1218169,1218273,1218327,1220677,1221027,NA,1221556
39,EC_subj_only,inclusion,168,subjective,cs13,4,first,50_60,no,yes,positive,2160.bmp,pimuide,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1221733,1222637,1222741,1222805,1222859,1225249,1226075,NA,1227714
39,EC_subj_only,inclusion,169,subjective,cs8,4,first,30_40,no,yes,negative,9331.bmp,trupfan,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1227888,1228793,1228897,1228941,1228995,1231405,1231772,NA,1232409
39,EC_subj_only,inclusion,170,subjective,cs19,4,first,70_80,no,yes,positive,4622.bmp,medan,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1232586,1233490,1233594,1233668,1233722,1236102,1236675,NA,1237882
39,EC_subj_only,inclusion,171,subjective,cs10,4,first,50_60,no,yes,negative,9404.bmp,jaciyn,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1238058,1238963,1239067,1239121,1239175,1241575,1242062,NA,1242887
39,EC_subj_only,inclusion,172,subjective,cs9,4,first,50_60,no,yes,positive,2340.bmp,virlog,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1243081,1243986,1244090,1244144,1244198,1246598,1247050,NA,1247583
39,EC_subj_only,inclusion,173,subjective,cs11,4,first,50_60,no,yes,positive,2150.bmp,nalber,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1247768,1248672,1248776,1248830,1248884,1251284,1251821,NA,1252303
39,EC_subj_only,inclusion,174,subjective,cs16,4,first,70_80,no,yes,negative,2053.bmp,plistuk,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1252480,1253385,1253489,1253563,1253617,1255997,1256620,NA,1259082
39,EC_subj_only,inclusion,175,subjective,cs23,4,first,90_10,no,no,positive,7502.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1259257,1260162,1260266,1260370,1260424,1262774,1263141,NA,1263886
39,EC_subj_only,inclusion,176,subjective,cs6,4,first,30_40,no,yes,negative,9342.bmp,tewok,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1264061,1264965,1265069,1265113,1265167,1267577,1268131,NA,1269302
39,EC_subj_only,inclusion,177,subjective,cs5,4,first,30_40,no,yes,positive,7470.bmp,polust,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1269479,1270383,1270487,1270521,1270575,1272995,1273532,NA,1274646
39,EC_subj_only,inclusion,178,subjective,cs1,4,first,30_40,yes,yes,positive,8170.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1274822,1275726,1275830,1275865,1275919,1278339,1278828,NA,1279949
39,EC_subj_only,inclusion,179,subjective,cs18,4,first,70_80,no,yes,negative,6311.bmp,gowann,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1280126,1281030,1281134,1281218,1281272,1283642,1284060,NA,1285025
