subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
14,EC_subj_obj,exclusion,85,objective,cs4,2,second,30_40,no,yes,negative,2900.bmp,laumens,maske_10.bmp,30,50,2420,kiwehon,offukt,umeuken,laumens,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1078999,1079902,1080006,1080039,1080092,1082512,NA,1083051,1084405
14,EC_subj_obj,exclusion,86,objective,cs16,2,second,70_80,no,yes,negative,9280.bmp,medan,maske_11.bmp,70,50,2380,zofoll,medan,botsy,tewok,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1084561,1085464,1085567,1085641,1085694,1088074,NA,1088611,1089687
14,EC_subj_obj,exclusion,87,objective,cs26,2,second,90_10,no,no,negative,9180.bmp,sebjukt,NA,90,50,2360,oesgubi,trupfan,sebjukt,imstind,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1089850,1090753,1090856,1090949,1091002,1093362,NA,1094671,1096208
14,EC_subj_obj,exclusion,88,objective,cs23,2,second,90_10,no,no,positive,7330.bmp,kibono,NA,90,50,2360,fuhrrud,virlog,kibono,permife,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1096357,1097260,1097363,1097457,1097510,1099870,NA,1100794,1101973
14,EC_subj_obj,exclusion,89,objective,cs20,2,second,70_80,no,yes,negative,9050.bmp,zofoll,maske_1.bmp,80,50,2370,botsy,medan,zofoll,tewok,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1102130,1103034,1103138,1103221,1103274,1105644,NA,1106574,1108017
14,EC_subj_obj,exclusion,90,subjective,cs13,2,second,50_60,no,yes,positive,2791.bmp,novuui,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1108160,1109064,1109168,1109232,1109285,1111676,1112452,NA,1114474
14,EC_subj_obj,exclusion,91,objective,cs25,2,second,90_10,no,no,positive,1440.bmp,fuhrrud,NA,100,50,2350,permife,kibono,virlog,fuhrrud,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1114635,1115538,1115642,1115745,1115798,1118148,NA,1118529,1119256
14,EC_subj_obj,exclusion,92,subjective,cs5,2,second,30_40,no,yes,positive,1710.bmp,emkruas,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1119384,1120288,1120391,1120434,1120488,1122898,1123356,NA,1125156
14,EC_subj_obj,exclusion,93,objective,cs8,2,second,30_40,no,yes,negative,2276.bmp,offukt,maske_11.bmp,30,50,2420,umeuken,laumens,kiwehon,offukt,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1125287,1126190,1126293,1126326,1126379,1128800,NA,1129258,1131517
14,EC_subj_obj,exclusion,94,subjective,cs7,2,second,30_40,no,yes,positive,1999.bmp,nalber,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1131647,1132550,1132654,1132697,1132751,1135161,1136869,NA,1138446
14,EC_subj_obj,exclusion,95,subjective,cs9,2,second,50_60,no,yes,positive,7350.bmp,ubajec,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1138579,1139482,1139586,1139649,1139702,1142092,1143248,NA,1147302
14,EC_subj_obj,exclusion,96,objective,cs21,2,second,90_10,no,no,positive,2660.bmp,virlog,NA,90,50,2360,virlog,permife,fuhrrud,kibono,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1147451,1148355,1148458,1148551,1148604,1150965,NA,1151663,1153199
14,EC_subj_obj,exclusion,97,objective,cs22,2,second,90_10,no,no,negative,9560.bmp,imstind,NA,100,50,2350,trupfan,oesgubi,sebjukt,imstind,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1153350,1154254,1154358,1154461,1154514,1156864,NA,1159957,1160684
14,EC_subj_obj,exclusion,98,subjective,cs10,2,second,50_60,no,yes,negative,9340.bmp,furasti,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1160831,1161734,1161837,1161890,1161943,1164344,1164885,NA,1170058
14,EC_subj_obj,exclusion,99,subjective,cs19,2,second,70_80,no,yes,positive,5830.bmp,molkate,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1170217,1171120,1171224,1171307,1171360,1173731,1174196,NA,1176895
14,EC_subj_obj,exclusion,100,subjective,cs6,2,second,30_40,no,yes,negative,9630.bmp,kiwehon,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1177017,1177920,1178024,1178068,1178121,1180531,1182308,NA,1183888
14,EC_subj_obj,exclusion,101,subjective,cs15,2,second,70_80,no,yes,positive,1463.bmp,obacu,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1184038,1184942,1185046,1185129,1185182,1187552,1188011,NA,1190937
14,EC_subj_obj,exclusion,102,subjective,cs1,2,second,30_40,yes,yes,positive,7502.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1191067,1191970,1192073,1192117,1192170,1194580,1195584,NA,1197835
14,EC_subj_obj,exclusion,103,subjective,cs24,2,second,90_10,no,no,negative,6530.bmp,oesgubi,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1197996,1198899,1199002,1199106,1199159,1201509,1202832,NA,1204633
14,EC_subj_obj,exclusion,104,subjective,cs21,3,first,90_10,no,no,positive,2660.bmp,virlog,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1290989,1291892,1291996,1292100,1292153,1294503,1296124,NA,1299049
14,EC_subj_obj,exclusion,105,subjective,cs5,3,first,30_40,no,yes,positive,2091.bmp,emkruas,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1299186,1300090,1300194,1300227,1300280,1302700,1305812,NA,1308298
14,EC_subj_obj,exclusion,106,subjective,cs14,3,first,50_60,no,yes,negative,9432.bmp,misukor,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1308495,1309399,1309503,1309567,1309621,1312012,1313100,NA,1315568
14,EC_subj_obj,exclusion,107,objective,cs3,3,first,30_40,no,yes,positive,2080.bmp,banzon,maske_2.bmp,30,50,2420,emkruas,nalber,banzon,schese,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1315691,1316595,1316698,1316731,1316784,1319204,NA,1320520,1325581
14,EC_subj_obj,exclusion,108,objective,cs24,3,first,90_10,no,no,negative,6570.1.bmp,oesgubi,NA,90,50,2360,oesgubi,imstind,sebjukt,trupfan,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1325740,1326644,1326747,1326841,1326895,1329255,NA,1329637,1330995
14,EC_subj_obj,exclusion,109,objective,cs16,3,first,70_80,no,yes,negative,9421.bmp,medan,maske_5.bmp,80,50,2370,medan,botsy,tewok,zofoll,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1331146,1332049,1332152,1332236,1332289,1334659,NA,1335581,1337918
14,EC_subj_obj,exclusion,110,objective,cs11,3,first,50_60,no,yes,positive,8190.bmp,fonstir,maske_8.bmp,50,50,2400,fonstir,ubajec,novuui,faloilo,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1338061,1338964,1339068,1339121,1339175,1341575,NA,1342811,1345610
14,EC_subj_obj,exclusion,111,subjective,cs8,3,first,30_40,no,yes,negative,9830.bmp,offukt,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1345742,1346645,1346749,1346783,1346836,1349256,1349718,NA,1351961
14,EC_subj_obj,exclusion,112,objective,cs26,3,first,90_10,no,no,negative,9180.bmp,sebjukt,NA,90,50,2360,trupfan,imstind,sebjukt,oesgubi,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1352111,1353015,1353119,1353212,1353266,1355626,NA,1356706,1357706
14,EC_subj_obj,exclusion,113,objective,cs18,3,first,70_80,no,yes,negative,9435.bmp,botsy,maske_12.bmp,80,50,2370,tewok,botsy,medan,zofoll,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1357855,1358759,1358863,1358946,1358999,1361369,NA,1361751,1363095
14,EC_subj_obj,exclusion,114,subjective,cs12,3,first,50_60,no,yes,negative,2141.bmp,pimuide,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1363246,1364149,1364252,1364305,1364359,1366759,1367683,NA,1371055
14,EC_subj_obj,exclusion,115,subjective,cs22,3,first,90_10,no,no,negative,9102.bmp,imstind,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1371218,1372121,1372225,1372318,1372371,1374732,1375189,NA,1377439
14,EC_subj_obj,exclusion,116,objective,cs25,3,first,90_10,no,no,positive,2550.bmp,fuhrrud,NA,90,50,2360,kibono,fuhrrud,virlog,permife,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1377597,1378500,1378603,1378696,1378749,1381109,NA,1381490,1382393
14,EC_subj_obj,exclusion,117,subjective,cs1,3,first,30_40,yes,yes,positive,5994.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1382505,1383408,1383511,1383544,1383597,1386018,1387485,NA,1389499
14,EC_subj_obj,exclusion,118,subjective,cs17,3,first,70_80,no,yes,positive,8330.bmp,godacht,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1389642,1390545,1390649,1390732,1390785,1393156,1396021,NA,1404758
14,EC_subj_obj,exclusion,119,objective,cs23,3,first,90_10,no,no,positive,7470.bmp,kibono,NA,90,50,2360,fuhrrud,permife,kibono,virlog,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1404923,1405826,1405929,1406022,1406075,1408435,NA,1408899,1410439
14,EC_subj_obj,exclusion,120,objective,cs6,3,first,30_40,no,yes,negative,9220.bmp,kiwehon,maske_8.bmp,30,50,2420,laumens,kiwehon,offukt,umeuken,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1410560,1411464,1411568,1411601,1411655,1414075,NA,1414692,1416957
14,EC_subj_obj,exclusion,121,subjective,cs2,3,first,30_40,yes,yes,negative,9920.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1417076,1417979,1418082,1418125,1418178,1420589,1422085,NA,1423659
14,EC_subj_obj,exclusion,122,objective,cs10,3,first,50_60,no,yes,negative,6555.bmp,furasti,maske_10.bmp,60,50,2390,misukor,furasti,pimuide,ursitz,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1423792,1424696,1424799,1424863,1424916,1427306,NA,1427919,1429827
14,EC_subj_obj,exclusion,123,subjective,cs7,3,first,30_40,no,yes,positive,2311.bmp,nalber,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1429973,1430876,1430980,1431013,1431066,1433487,1433871,NA,1435674
14,EC_subj_obj,exclusion,124,subjective,cs19,3,first,70_80,no,yes,positive,2057.bmp,molkate,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1435817,1436720,1436823,1436896,1436949,1439330,1439711,NA,1441739
14,EC_subj_obj,exclusion,125,objective,cs13,3,first,50_60,no,yes,positive,5629.bmp,novuui,maske_11.bmp,50,50,2400,faloilo,novuui,fonstir,ubajec,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1441890,1442793,1442897,1442950,1443003,1445404,NA,1446580,1448382
14,EC_subj_obj,exclusion,126,subjective,cs15,3,first,70_80,no,yes,positive,5831.bmp,obacu,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1448535,1449439,1449542,1449625,1449678,1452048,1452429,NA,1454232
14,EC_subj_obj,exclusion,127,subjective,cs9,3,first,50_60,no,yes,positive,2208.bmp,ubajec,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1454364,1455268,1455371,1455424,1455477,1457877,1458260,NA,1460285
14,EC_subj_obj,exclusion,128,objective,cs20,3,first,70_80,no,yes,negative,6838.bmp,zofoll,maske_12.bmp,80,50,2370,tewok,medan,botsy,zofoll,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1460434,1461337,1461440,1461523,1461577,1463947,NA,1466431,1468866
14,EC_subj_obj,exclusion,129,subjective,cs4,3,first,30_40,no,yes,negative,9007.bmp,laumens,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1468989,1469893,1469996,1470040,1470093,1472503,1473508,NA,1478011
14,EC_subj_obj,exclusion,130,subjective,cs13,3,second,50_60,no,yes,positive,2791.bmp,novuui,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1478152,1479056,1479160,1479214,1479267,1481667,1482134,NA,1485296
14,EC_subj_obj,exclusion,131,objective,cs4,3,second,30_40,no,yes,negative,3160.bmp,laumens,maske_1.bmp,40,50,2410,offukt,umeuken,laumens,kiwehon,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1485429,1486332,1486436,1486479,1486533,1488944,NA,1489952,1492306
14,EC_subj_obj,exclusion,132,objective,cs7,3,second,30_40,no,yes,positive,7230.bmp,nalber,maske_7.bmp,30,50,2420,nalber,banzon,schese,emkruas,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1492448,1493351,1493455,1493488,1493541,1495962,NA,1496348,1499523
14,EC_subj_obj,exclusion,133,objective,cs14,3,second,50_60,no,yes,negative,7380.bmp,misukor,maske_5.bmp,60,50,2390,misukor,pimuide,furasti,ursitz,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1499656,1500559,1500662,1500725,1500778,1503169,NA,1503868,1505237
14,EC_subj_obj,exclusion,134,subjective,cs16,3,second,70_80,no,yes,negative,9280.bmp,medan,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1505393,1506296,1506400,1506484,1506538,1508909,1509262,NA,1511966
14,EC_subj_obj,exclusion,135,objective,cs8,3,second,30_40,no,yes,negative,2276.bmp,offukt,maske_12.bmp,30,50,2420,laumens,offukt,umeuken,kiwehon,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1512087,1512991,1513095,1513128,1513181,1515602,NA,1515984,1517789
14,EC_subj_obj,exclusion,136,objective,cs17,3,second,70_80,no,yes,positive,8420.bmp,godacht,maske_2.bmp,80,50,2370,sprong,obacu,godacht,molkate,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1517931,1518835,1518938,1519021,1519074,1521445,NA,1521988,1523347
14,EC_subj_obj,exclusion,137,subjective,cs26,3,second,90_10,no,no,negative,3300.bmp,sebjukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1523506,1524410,1524514,1524607,1524661,1527022,1527638,NA,1529436
14,EC_subj_obj,exclusion,138,objective,cs22,3,second,90_10,no,no,negative,9102.bmp,imstind,NA,90,50,2360,imstind,trupfan,oesgubi,sebjukt,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1529586,1530489,1530593,1530687,1530740,1533100,NA,1533794,1535622
14,EC_subj_obj,exclusion,139,subjective,cs11,3,second,50_60,no,yes,positive,8190.bmp,fonstir,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1535754,1536658,1536762,1536816,1536869,1539269,1540128,NA,1543729
14,EC_subj_obj,exclusion,140,objective,cs19,3,second,70_80,no,yes,positive,2070.bmp,molkate,maske_1.bmp,70,50,2380,obacu,godacht,sprong,molkate,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1543872,1544775,1544879,1544952,1545005,1547385,NA,1547767,1548402
14,EC_subj_obj,exclusion,141,subjective,cs2,3,second,30_40,yes,yes,negative,9000.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1548513,1549416,1549520,1549564,1549617,1552027,1553174,NA,1556092
14,EC_subj_obj,exclusion,142,subjective,cs18,3,second,70_80,no,yes,negative,9435.bmp,botsy,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1556240,1557144,1557247,1557330,1557383,1559754,1560138,NA,1562398
14,EC_subj_obj,exclusion,143,subjective,cs25,3,second,90_10,no,no,positive,8496.bmp,fuhrrud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1562549,1563452,1563556,1563649,1563703,1566063,1566446,NA,1568026
14,EC_subj_obj,exclusion,144,objective,cs21,3,second,90_10,no,no,positive,2150.bmp,virlog,NA,100,50,2350,permife,kibono,fuhrrud,virlog,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1568201,1569105,1569208,1569311,1569364,1571714,NA,1572643,1574006
14,EC_subj_obj,exclusion,145,objective,cs9,3,second,50_60,no,yes,positive,7350.bmp,ubajec,maske_2.bmp,50,50,2400,faloilo,novuui,fonstir,ubajec,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1574138,1575041,1575145,1575198,1575251,1577652,NA,1578035,1579928
14,EC_subj_obj,exclusion,146,objective,cs5,3,second,30_40,no,yes,positive,2091.bmp,emkruas,maske_4.bmp,30,50,2420,schese,emkruas,nalber,banzon,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1580051,1580954,1581058,1581092,1581145,1583565,NA,1584499,1588297
14,EC_subj_obj,exclusion,147,subjective,cs24,3,second,90_10,no,no,negative,6311.bmp,oesgubi,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1588448,1589351,1589455,1589548,1589601,1591961,1593356,NA,1596522
14,EC_subj_obj,exclusion,148,subjective,cs20,3,second,70_80,no,yes,negative,9050.bmp,zofoll,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1596663,1597567,1597670,1597753,1597807,1600178,1600638,NA,1602888
14,EC_subj_obj,exclusion,149,objective,cs15,3,second,70_80,no,yes,positive,5910.bmp,obacu,maske_7.bmp,80,50,2370,sprong,godacht,obacu,molkate,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1603037,1603940,1604044,1604128,1604181,1606551,NA,1606935,1608388
14,EC_subj_obj,exclusion,150,objective,cs12,3,second,50_60,no,yes,negative,9404.bmp,pimuide,maske_4.bmp,50,50,2400,misukor,furasti,ursitz,pimuide,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1608520,1609423,1609527,1609581,1609634,1612034,NA,1612420,1613883
14,EC_subj_obj,exclusion,151,subjective,cs23,3,second,90_10,no,no,positive,7330.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1614042,1614946,1615049,1615142,1615195,1617556,1618017,NA,1619373
14,EC_subj_obj,exclusion,152,subjective,cs3,3,second,30_40,no,yes,positive,4220.bmp,banzon,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1619510,1620413,1620516,1620549,1620603,1623023,1624803,NA,1629086
14,EC_subj_obj,exclusion,153,subjective,cs6,3,second,30_40,no,yes,negative,9006.bmp,kiwehon,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1629225,1630129,1630233,1630266,1630319,1632739,1634766,NA,1637009
14,EC_subj_obj,exclusion,154,subjective,cs10,3,second,50_60,no,yes,negative,9561.bmp,furasti,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1637142,1638046,1638149,1638212,1638265,1640656,1641039,NA,1643295
14,EC_subj_obj,exclusion,155,subjective,cs1,3,second,30_40,yes,yes,positive,5994.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1643407,1644310,1644414,1644448,1644501,1646921,1647616,NA,1650773
14,EC_subj_obj,exclusion,156,objective,cs8,4,first,30_40,no,yes,negative,9830.bmp,offukt,maske_3.bmp,40,50,2410,offukt,umeuken,laumens,kiwehon,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1870836,1871739,1871843,1871886,1871940,1874351,NA,1876218,1878033
14,EC_subj_obj,exclusion,157,objective,cs18,4,first,70_80,no,yes,negative,9330.bmp,botsy,maske_7.bmp,80,50,2370,tewok,medan,zofoll,botsy,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1878178,1879082,1879185,1879269,1879322,1881693,NA,1882387,1883468
14,EC_subj_obj,exclusion,158,subjective,cs1,4,first,30_40,yes,yes,positive,7502.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1883581,1884484,1884588,1884621,1884674,1887094,1887630,NA,1889437
14,EC_subj_obj,exclusion,159,objective,cs23,4,first,90_10,no,no,positive,2058.bmp,kibono,NA,100,50,2350,kibono,permife,virlog,fuhrrud,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1889601,1890505,1890608,1890711,1890765,1893115,NA,1893971,1895150
14,EC_subj_obj,exclusion,160,subjective,cs20,4,first,70_80,no,yes,negative,6838.bmp,zofoll,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1895302,1896205,1896309,1896382,1896435,1898815,1899584,NA,1901613
14,EC_subj_obj,exclusion,161,subjective,cs10,4,first,50_60,no,yes,negative,9561.bmp,furasti,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1901816,1902719,1902823,1902886,1902939,1905330,1905713,NA,1907291
14,EC_subj_obj,exclusion,162,objective,cs17,4,first,70_80,no,yes,positive,8200.bmp,godacht,maske_8.bmp,80,50,2370,sprong,obacu,godacht,molkate,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1907434,1908337,1908441,1908524,1908577,1910947,NA,1911332,1912795
14,EC_subj_obj,exclusion,163,subjective,cs3,4,first,30_40,no,yes,positive,8501.bmp,banzon,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1912916,1913819,1913922,1913956,1914009,1916429,1916887,NA,1920715
14,EC_subj_obj,exclusion,164,subjective,cs6,4,first,30_40,no,yes,negative,2053.bmp,kiwehon,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1920855,1921758,1921861,1921904,1921957,1924368,1924828,NA,1926180
14,EC_subj_obj,exclusion,165,objective,cs15,4,first,70_80,no,yes,positive,2160.bmp,obacu,maske_2.bmp,80,50,2370,sprong,obacu,godacht,molkate,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1926332,1927235,1927338,1927421,1927474,1929845,NA,1930543,1931454
14,EC_subj_obj,exclusion,166,subjective,cs16,4,first,70_80,no,yes,negative,9265.bmp,medan,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1931615,1932518,1932621,1932704,1932757,1935128,1935667,NA,1938824
14,EC_subj_obj,exclusion,167,subjective,cs24,4,first,90_10,no,no,negative,6530.bmp,oesgubi,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1938975,1939878,1939982,1940075,1940128,1942488,1943648,NA,1945226
