subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
48,EC_only,exclusion,11,valence_only,cs12,1,first,50_60,no,yes,negative,9000.bmp,medan,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189896,190799,190902,190965,191018,193408,NA,NA,195796
48,EC_only,exclusion,12,valence_only,cs1,1,first,30_40,yes,yes,positive,2160.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195915,196818,196921,196964,197017,199427,NA,NA,200202
48,EC_only,exclusion,13,valence_only,cs19,1,first,70_80,no,yes,positive,5830.bmp,virlog,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200344,201247,201350,201433,201486,203856,NA,NA,206550
48,EC_only,exclusion,14,valence_only,cs21,1,first,90_10,no,no,positive,8470.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206708,207611,207714,207817,207870,210220,NA,NA,215223
48,EC_only,exclusion,15,valence_only,cs6,1,first,30_40,no,yes,negative,9340.bmp,zofoll,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215344,216248,216351,216384,216437,218857,NA,NA,219629
48,EC_only,exclusion,16,valence_only,cs14,1,first,50_60,no,yes,negative,3300.bmp,nalber,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219761,220664,220767,220830,220883,223273,NA,NA,223746
48,EC_only,exclusion,17,valence_only,cs23,1,first,90_10,no,no,positive,4220.bmp,imstind,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223895,224798,224901,225004,225057,227407,NA,NA,231403
48,EC_only,exclusion,18,valence_only,cs4,1,first,30_40,no,yes,negative,9180.bmp,doscho,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231525,232429,232532,232575,232628,235038,NA,NA,236964
48,EC_only,exclusion,19,valence_only,cs16,1,first,70_80,no,yes,negative,9500.bmp,banzon,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237113,238016,238119,238202,238255,240625,NA,NA,241326
48,EC_only,exclusion,20,valence_only,cs8,1,first,30_40,no,yes,negative,9630.bmp,umeuken,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241447,242351,242454,242487,242540,244960,NA,NA,245676
48,EC_only,exclusion,21,valence_only,cs18,1,first,70_80,no,yes,negative,9007.bmp,jaciyn,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245828,246731,246834,246917,246970,249340,NA,NA,249961
48,EC_only,exclusion,22,valence_only,cs17,1,first,70_80,no,yes,positive,2150.bmp,faloilo,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250102,251006,251109,251182,251235,253615,NA,NA,254464
48,EC_only,exclusion,23,valence_only,cs26,1,first,90_10,no,no,negative,2900.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254613,255517,255620,255723,255776,258126,NA,NA,258519
48,EC_only,exclusion,24,valence_only,cs5,1,first,30_40,no,yes,positive,7350.bmp,offukt,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258640,259543,259646,259679,259732,262152,NA,NA,262616
48,EC_only,exclusion,25,valence_only,cs20,1,first,70_80,no,yes,negative,2710.bmp,noste,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262762,263665,263768,263842,263895,266275,NA,NA,266586
48,EC_only,exclusion,26,valence_only,cs9,1,second,50_60,no,yes,positive,7470.bmp,ikzunt,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266725,267628,267731,267794,267847,270237,NA,NA,275683
48,EC_only,exclusion,27,valence_only,cs26,1,second,90_10,no,no,negative,9561.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275845,276749,276852,276955,277008,279358,NA,NA,280138
48,EC_only,exclusion,28,valence_only,cs4,1,second,30_40,no,yes,negative,9400.bmp,doscho,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280275,281178,281281,281324,281377,283787,NA,NA,284173
48,EC_only,exclusion,29,valence_only,cs24,1,second,90_10,no,no,negative,7380.bmp,godacht,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284325,285228,285331,285434,285488,287838,NA,NA,288306
48,EC_only,exclusion,30,valence_only,cs22,1,second,90_10,no,no,negative,3220.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288466,289369,289472,289565,289618,291978,NA,NA,292915
48,EC_only,exclusion,31,valence_only,cs21,1,second,90_10,no,no,positive,8470.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,293065,293968,294071,294174,294227,296577,NA,NA,297658
48,EC_only,exclusion,32,valence_only,cs13,1,second,50_60,no,yes,positive,7502.bmp,sleshen,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297798,298702,298805,298868,298921,301311,NA,NA,301857
48,EC_only,exclusion,33,valence_only,cs3,1,second,30_40,no,yes,positive,1463.bmp,plistuk,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301987,302890,302993,303026,303079,305499,NA,NA,305892
48,EC_only,exclusion,34,valence_only,cs12,1,second,50_60,no,yes,negative,6555.bmp,medan,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306035,306938,307041,307104,307157,309547,NA,NA,317491
48,EC_only,exclusion,35,valence_only,cs1,1,second,30_40,yes,yes,positive,2550.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317673,318576,318679,318722,318775,321186,NA,NA,321649
48,EC_only,exclusion,36,valence_only,cs10,1,second,50_60,no,yes,negative,9920.bmp,stodeen,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321782,322685,322788,322851,322904,325294,NA,NA,325756
48,EC_only,exclusion,37,valence_only,cs8,1,second,30_40,no,yes,negative,2276.bmp,umeuken,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325877,326781,326884,326917,326970,329390,NA,NA,330711
48,EC_only,exclusion,38,valence_only,cs6,1,second,30_40,no,yes,negative,9560.bmp,zofoll,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,330841,331744,331847,331880,331933,334353,NA,NA,335435
48,EC_only,exclusion,39,valence_only,cs2,1,second,30_40,yes,yes,negative,9182.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,335546,336449,336552,336585,336638,339058,NA,NA,339830
48,EC_only,exclusion,40,valence_only,cs7,1,second,30_40,no,yes,positive,4622.bmp,polust,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339963,340866,340969,341002,341055,343475,NA,NA,343940
48,EC_only,exclusion,41,valence_only,cs16,1,second,70_80,no,yes,negative,9220.bmp,banzon,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,344081,344985,345088,345171,345224,347594,NA,NA,348756
48,EC_only,exclusion,42,valence_only,cs20,1,second,70_80,no,yes,negative,2710.bmp,noste,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348897,349801,349904,349977,350030,352410,NA,NA,352799
48,EC_only,exclusion,43,valence_only,cs14,1,second,50_60,no,yes,negative,6020.bmp,nalber,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352938,353841,353944,354007,354060,356450,NA,NA,356837
48,EC_only,exclusion,44,valence_only,cs18,1,second,70_80,no,yes,negative,6311.bmp,jaciyn,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356979,357882,357985,358068,358121,360491,NA,NA,361265
48,EC_only,exclusion,45,valence_only,cs25,1,second,90_10,no,no,positive,8190.bmp,trupfan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361425,362328,362431,362524,362577,364937,NA,NA,365400
48,EC_only,exclusion,46,valence_only,cs11,1,second,50_60,no,yes,positive,2071.bmp,obacu,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,365531,366434,366537,366600,366653,369043,NA,NA,369511
48,EC_only,exclusion,47,valence_only,cs5,1,second,30_40,no,yes,positive,8501.bmp,offukt,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,369632,370536,370639,370672,370725,373145,NA,NA,374999
48,EC_only,exclusion,48,valence_only,cs19,1,second,70_80,no,yes,positive,5910.bmp,virlog,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375148,376051,376154,376237,376290,378660,NA,NA,379047
48,EC_only,exclusion,49,valence_only,cs17,1,second,70_80,no,yes,positive,1710.bmp,faloilo,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379188,380092,380195,380268,380321,382701,NA,NA,383166
48,EC_only,exclusion,50,valence_only,cs23,1,second,90_10,no,no,positive,2050.bmp,imstind,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383328,384231,384334,384437,384490,386840,NA,NA,387458
48,EC_only,exclusion,51,valence_only,cs15,1,second,70_80,no,yes,positive,8420.bmp,hiwawa,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,387599,388502,388605,388688,388741,391111,NA,NA,391578
48,EC_only,exclusion,52,valence_only,cs4,2,first,30_40,no,yes,negative,6242.bmp,doscho,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397958,398862,398965,398998,399051,401471,NA,NA,402787
48,EC_only,exclusion,53,valence_only,cs7,2,first,30_40,no,yes,positive,2340.bmp,polust,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402909,403812,403915,403958,404011,406421,NA,NA,406968
48,EC_only,exclusion,54,valence_only,cs21,2,first,90_10,no,no,positive,5994.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407118,408021,408124,408227,408280,410630,NA,NA,411019
48,EC_only,exclusion,55,valence_only,cs9,2,first,50_60,no,yes,positive,7470.bmp,ikzunt,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411150,412053,412156,412209,412262,414662,NA,NA,418852
48,EC_only,exclusion,56,valence_only,cs15,2,first,70_80,no,yes,positive,8420.bmp,hiwawa,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,419000,419903,420006,420089,420142,422512,NA,NA,423285
48,EC_only,exclusion,57,valence_only,cs20,2,first,70_80,no,yes,negative,9331.bmp,noste,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,423427,424330,424433,424516,424569,426939,NA,NA,427559
48,EC_only,exclusion,58,valence_only,cs12,2,first,50_60,no,yes,negative,6838.bmp,medan,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427699,428602,428705,428768,428821,431211,NA,NA,432063
48,EC_only,exclusion,59,valence_only,cs10,2,first,50_60,no,yes,negative,9830.bmp,stodeen,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,432195,433098,433201,433264,433317,435707,NA,NA,436483
48,EC_only,exclusion,60,valence_only,cs24,2,first,90_10,no,no,negative,9102.bmp,godacht,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,436634,437537,437640,437743,437796,440146,NA,NA,440616
48,EC_only,exclusion,61,valence_only,cs3,2,first,30_40,no,yes,positive,1463.bmp,plistuk,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440737,441641,441744,441787,441840,444250,NA,NA,444866
48,EC_only,exclusion,62,valence_only,cs11,2,first,50_60,no,yes,positive,2091.bmp,obacu,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,445001,445905,446008,446071,446124,448514,NA,NA,449129
48,EC_only,exclusion,63,valence_only,cs23,2,first,90_10,no,no,positive,2050.bmp,imstind,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,449342,450245,450348,450441,450494,452854,NA,NA,453854
48,EC_only,exclusion,64,valence_only,cs16,2,first,70_80,no,yes,negative,9342.bmp,banzon,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453996,454899,455002,455085,455138,457508,NA,NA,458209
48,EC_only,exclusion,65,valence_only,cs25,2,first,90_10,no,no,positive,2208.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458358,459262,459365,459468,459521,461871,NA,NA,462493
48,EC_only,exclusion,66,valence_only,cs6,2,first,30_40,no,yes,negative,2375.1.bmp,zofoll,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,462660,463564,463667,463700,463753,466173,NA,NA,466868
48,EC_only,exclusion,67,valence_only,cs18,2,first,70_80,no,yes,negative,3550.bmp,jaciyn,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467013,467916,468019,468092,468145,470525,NA,NA,471149
48,EC_only,exclusion,68,valence_only,cs19,2,first,70_80,no,yes,positive,2057.bmp,virlog,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471293,472196,472299,472372,472425,474805,NA,NA,475272
48,EC_only,exclusion,69,valence_only,cs13,2,first,50_60,no,yes,positive,2058.bmp,sleshen,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475404,476307,476410,476473,476526,478916,NA,NA,479301
48,EC_only,exclusion,70,valence_only,cs22,2,first,90_10,no,no,negative,9404.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,479457,480360,480463,480556,480609,482969,NA,NA,483356
48,EC_only,exclusion,71,valence_only,cs5,2,first,30_40,no,yes,positive,2311.bmp,offukt,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483477,484380,484483,484526,484579,486989,NA,NA,487453
48,EC_only,exclusion,72,valence_only,cs14,2,first,50_60,no,yes,negative,6020.bmp,nalber,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487590,488493,488596,488649,488702,491102,NA,NA,491490
48,EC_only,exclusion,73,valence_only,cs26,2,first,90_10,no,no,negative,2900.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491639,492542,492645,492738,492791,495151,NA,NA,495691
48,EC_only,exclusion,74,valence_only,cs2,2,first,30_40,yes,yes,negative,9432.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495804,496707,496810,496853,496906,499316,NA,NA,501177
48,EC_only,exclusion,75,valence_only,cs1,2,first,30_40,yes,yes,positive,2550.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501292,502195,502298,502331,502384,504804,NA,NA,505268
48,EC_only,exclusion,76,valence_only,cs17,2,first,70_80,no,yes,positive,1710.bmp,faloilo,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505409,506312,506415,506498,506551,508921,NA,NA,509384
48,EC_only,exclusion,77,valence_only,cs8,2,first,30_40,no,yes,negative,2276.bmp,umeuken,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509507,510411,510514,510547,510600,513020,NA,NA,513483
48,EC_only,exclusion,78,valence_only,cs15,2,second,70_80,no,yes,positive,8330.bmp,hiwawa,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513626,514529,514632,514715,514768,517138,NA,NA,517605
48,EC_only,exclusion,79,valence_only,cs19,2,second,70_80,no,yes,positive,2057.bmp,virlog,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517748,518651,518754,518827,518880,521260,NA,NA,521877
48,EC_only,exclusion,80,valence_only,cs23,2,second,90_10,no,no,positive,4220.bmp,imstind,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,522033,522937,523040,523133,523186,525546,NA,NA,526320
48,EC_only,exclusion,81,valence_only,cs3,2,second,30_40,no,yes,positive,1650.bmp,plistuk,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,526443,527346,527449,527492,527545,529955,NA,NA,530576
48,EC_only,exclusion,82,valence_only,cs26,2,second,90_10,no,no,negative,9435.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530729,531633,531736,531829,531882,534242,NA,NA,535016
48,EC_only,exclusion,83,valence_only,cs8,2,second,30_40,no,yes,negative,6831.bmp,umeuken,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,535138,536041,536144,536177,536230,538650,NA,NA,539119
48,EC_only,exclusion,84,valence_only,cs12,2,second,50_60,no,yes,negative,6555.bmp,medan,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,539250,540153,540256,540319,540372,542762,NA,NA,543592
48,EC_only,exclusion,85,valence_only,cs4,2,second,30_40,no,yes,negative,9400.bmp,doscho,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543764,544667,544770,544803,544856,547276,NA,NA,547737
48,EC_only,exclusion,86,valence_only,cs7,2,second,30_40,no,yes,positive,8370.bmp,polust,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547859,548762,548865,548908,548961,551371,NA,NA,551915
48,EC_only,exclusion,87,valence_only,cs21,2,second,90_10,no,no,positive,8200.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552063,552967,553070,553173,553226,555576,NA,NA,556045
48,EC_only,exclusion,88,valence_only,cs1,2,second,30_40,yes,yes,positive,2160.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556156,557060,557163,557196,557249,559669,NA,NA,560601
