subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
37,EC_subj_obj,normal,29,objective,cs23,1,second,90_10,no,no,positive,1650.bmp,hilejin,NA,100,50,2350,hilejin,fuhrrud,uhnong,botsy,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,377920,378824,378928,379032,379086,381436,NA,382901,384909
37,EC_subj_obj,normal,30,subjective,cs2,1,second,30_40,yes,yes,negative,2750.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,385084,385988,386092,386136,386190,388600,389799,NA,391828
37,EC_subj_obj,normal,31,objective,cs10,1,second,50_60,no,yes,negative,3550.bmp,zofoll,maske_10.bmp,60,50,2390,permife,jaciyn,zofoll,imstind,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,392006,392910,393014,393078,393132,395522,NA,396940,401929
37,EC_subj_obj,normal,32,objective,cs25,1,second,90_10,no,no,positive,2150.bmp,uhnong,NA,90,50,2360,botsy,uhnong,hilejin,fuhrrud,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,402104,403008,403112,403206,403260,405620,NA,406444,407495
37,EC_subj_obj,normal,33,objective,cs20,1,second,70_80,no,yes,negative,9007.bmp,plistuk,maske_1.bmp,80,50,2370,noste,umeuken,plistuk,faloilo,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,407673,408577,408681,408765,408819,411189,NA,412339,413972
37,EC_subj_obj,normal,34,subjective,cs21,1,second,90_10,no,no,positive,8540.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,414147,415051,415155,415249,415303,417663,418743,NA,420355
37,EC_subj_obj,normal,35,subjective,cs16,1,second,70_80,no,yes,negative,9630.bmp,umeuken,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,420534,421438,421542,421626,421680,424050,425009,NA,426428
37,EC_subj_obj,normal,36,subjective,cs14,1,second,50_60,no,yes,negative,6838.bmp,imstind,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,426606,427511,427615,427669,427723,430123,432054,NA,434478
37,EC_subj_obj,normal,37,objective,cs17,1,second,70_80,no,yes,positive,2070.bmp,botuyn,maske_1.bmp,70,50,2380,botuyn,nalber,polust,schese,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,434657,435561,435665,435739,435793,438173,NA,439299,443979
37,EC_subj_obj,normal,38,subjective,cs15,1,second,70_80,no,yes,positive,2071.bmp,polust,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,444156,445060,445164,445238,445292,447672,449126,NA,450363
37,EC_subj_obj,normal,39,objective,cs22,1,second,90_10,no,no,negative,2375.1.bmp,yosud,NA,100,50,2350,yosud,uwimor,trupfan,tewok,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,450537,451441,451545,451649,451703,454053,NA,455029,456544
37,EC_subj_obj,normal,40,objective,cs13,1,second,50_60,no,yes,positive,8080.bmp,godacht,maske_4.bmp,60,50,2390,sprong,kumutoa,gowann,godacht,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,456720,457624,457728,457792,457846,460236,NA,462011,465273
37,EC_subj_obj,normal,41,subjective,cs9,1,second,50_60,no,yes,positive,5910.bmp,sprong,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,465449,466353,466457,466521,466575,468965,470005,NA,470875
37,EC_subj_obj,normal,42,objective,cs24,1,second,90_10,no,no,negative,9830.bmp,trupfan,NA,100,50,2350,trupfan,yosud,uwimor,tewok,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,471051,471956,472060,472164,472218,474568,NA,475512,476559
37,EC_subj_obj,normal,43,objective,cs18,1,second,70_80,no,yes,negative,9561.bmp,faloilo,maske_7.bmp,70,50,2380,plistuk,umeuken,faloilo,noste,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,476737,477641,477745,477819,477873,480253,NA,481468,483703
37,EC_subj_obj,normal,44,subjective,cs11,1,second,50_60,no,yes,positive,4606.bmp,gowann,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,483879,484783,484887,484951,485005,487395,488590,NA,492677
37,EC_subj_obj,normal,45,objective,cs6,1,second,30_40,no,yes,negative,2053.bmp,ikzunt,maske_1.bmp,30,50,2420,laumens,fonstir,ubajec,ikzunt,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,492853,493757,493861,493895,493949,496369,NA,502583,504921
37,EC_subj_obj,normal,46,subjective,cs5,1,second,30_40,no,yes,positive,2550.bmp,frask,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,505096,506001,506105,506149,506203,508613,509367,NA,510919
37,EC_subj_obj,normal,47,subjective,cs1,1,second,30_40,yes,yes,positive,7502.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,511093,511997,512101,512145,512199,514609,515686,NA,517948
37,EC_subj_obj,normal,48,subjective,cs12,1,second,50_60,no,yes,negative,9340.bmp,jaciyn,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,518124,519028,519132,519196,519250,521640,522547,NA,524551
37,EC_subj_obj,normal,49,objective,cs19,1,second,70_80,no,yes,positive,2208.bmp,schese,maske_7.bmp,70,50,2380,botuyn,nalber,polust,schese,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,524729,525633,525737,525811,525865,528245,NA,529661,531448
37,EC_subj_obj,normal,50,subjective,cs26,1,second,90_10,no,no,negative,6570.1.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,531624,532528,532632,532736,532790,535140,536050,NA,537550
37,EC_subj_obj,normal,51,objective,cs3,1,second,30_40,no,yes,positive,7470.bmp,larnist,maske_2.bmp,30,50,2420,larnist,frask,hiwawa,oesgubi,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,537725,538629,538733,538767,538821,541241,NA,542610,546091
37,EC_subj_obj,normal,52,objective,cs12,2,first,50_60,no,yes,negative,9432.bmp,jaciyn,maske_7.bmp,60,50,2390,zofoll,permife,jaciyn,imstind,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,556236,557140,557244,557308,557362,559752,NA,561325,564011
37,EC_subj_obj,normal,53,subjective,cs1,2,first,30_40,yes,yes,positive,8200.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,564186,565091,565195,565229,565283,567703,568651,NA,571472
37,EC_subj_obj,normal,54,objective,cs13,2,first,50_60,no,yes,positive,8080.bmp,godacht,maske_6.bmp,60,50,2390,sprong,gowann,godacht,kumutoa,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,571648,572552,572656,572720,572774,575164,NA,576309,580094
37,EC_subj_obj,normal,55,subjective,cs23,2,first,90_10,no,no,positive,2791.bmp,hilejin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,580269,581173,581277,581371,581425,583785,585049,NA,587966
37,EC_subj_obj,normal,56,subjective,cs26,2,first,90_10,no,no,negative,6570.1.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,588141,589045,589149,589253,589307,591657,593366,NA,595657
37,EC_subj_obj,normal,57,objective,cs4,2,first,30_40,no,yes,negative,9520.bmp,ubajec,maske_6.bmp,30,50,2420,ikzunt,ubajec,fonstir,laumens,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,595834,596739,596843,596877,596931,599351,NA,601490,605490
37,EC_subj_obj,normal,58,subjective,cs11,2,first,50_60,no,yes,positive,7580.bmp,gowann,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,605667,606571,606675,606739,606793,609183,610161,NA,612436
37,EC_subj_obj,normal,59,objective,cs19,2,first,70_80,no,yes,positive,2340.bmp,schese,maske_12.bmp,80,50,2370,schese,polust,nalber,botuyn,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,612613,613518,613622,613706,613760,616130,NA,616951,619742
37,EC_subj_obj,normal,60,subjective,cs22,2,first,90_10,no,no,negative,9400.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,619917,620821,620925,621019,621073,623433,625041,NA,626311
37,EC_subj_obj,normal,61,subjective,cs10,2,first,50_60,no,yes,negative,6831.bmp,zofoll,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,626486,627390,627494,627548,627602,630002,631333,NA,634218
37,EC_subj_obj,normal,62,subjective,cs20,2,first,70_80,no,yes,negative,9500.bmp,plistuk,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,634394,635299,635403,635477,635531,637911,638972,NA,640375
37,EC_subj_obj,normal,63,subjective,cs14,2,first,50_60,no,yes,negative,2710.bmp,imstind,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,640552,641456,641560,641614,641668,644068,645271,NA,646640
37,EC_subj_obj,normal,64,objective,cs21,2,first,90_10,no,no,positive,2057.bmp,botsy,NA,90,50,2360,hilejin,botsy,fuhrrud,uhnong,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,646816,647720,647824,647918,647972,650332,NA,650935,651713
37,EC_subj_obj,normal,65,subjective,cs5,2,first,30_40,no,yes,positive,8190.bmp,frask,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,651888,652793,652897,652931,652985,655405,655925,NA,656958
37,EC_subj_obj,normal,66,subjective,cs15,2,first,70_80,no,yes,positive,1710.bmp,polust,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,657136,658040,658144,658228,658282,660652,661698,NA,664832
37,EC_subj_obj,normal,67,objective,cs9,2,first,50_60,no,yes,positive,8470.bmp,sprong,maske_9.bmp,50,50,2400,godacht,kumutoa,sprong,gowann,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,665009,665913,666017,666071,666125,668525,NA,669623,673932
37,EC_subj_obj,normal,68,objective,cs25,2,first,90_10,no,no,positive,2150.bmp,uhnong,NA,90,50,2360,botsy,uhnong,fuhrrud,hilejin,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,674108,675012,675116,675210,675264,677624,NA,678552,679650
37,EC_subj_obj,normal,69,objective,cs3,2,first,30_40,no,yes,positive,4622.bmp,larnist,maske_4.bmp,40,50,2410,oesgubi,larnist,frask,hiwawa,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,679826,680730,680834,680878,680932,683342,NA,683861,685657
37,EC_subj_obj,normal,70,objective,cs24,2,first,90_10,no,no,negative,9830.bmp,trupfan,NA,100,50,2350,yosud,trupfan,tewok,uwimor,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,685832,686737,686841,686945,686999,689349,NA,690615,691998
37,EC_subj_obj,normal,71,subjective,cs8,2,first,30_40,no,yes,negative,9920.bmp,laumens,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,692174,693078,693182,693216,693270,695690,697768,NA,700698
37,EC_subj_obj,normal,72,objective,cs18,2,first,70_80,no,yes,negative,9220.bmp,faloilo,maske_4.bmp,80,50,2370,plistuk,noste,umeuken,faloilo,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,700876,701780,701884,701968,702022,704392,NA,706847,708899
37,EC_subj_obj,normal,73,subjective,cs2,2,first,30_40,yes,yes,negative,9182.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,709073,709977,710081,710115,710169,712589,713105,NA,716555
37,EC_subj_obj,normal,74,objective,cs7,2,first,30_40,no,yes,positive,2050.bmp,oesgubi,maske_3.bmp,40,50,2410,larnist,oesgubi,frask,hiwawa,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,716731,717635,717739,717783,717837,720247,NA,720765,722282
37,EC_subj_obj,normal,75,subjective,cs16,2,first,70_80,no,yes,negative,9404.bmp,umeuken,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,722459,723363,723467,723541,723595,725975,726767,NA,729885
37,EC_subj_obj,normal,76,subjective,cs17,2,first,70_80,no,yes,positive,8496.bmp,botuyn,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,730062,730967,731071,731155,731209,733579,734062,NA,736182
37,EC_subj_obj,normal,77,objective,cs6,2,first,30_40,no,yes,negative,9041.bmp,ikzunt,maske_8.bmp,40,50,2410,ubajec,laumens,ikzunt,fonstir,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,736357,737261,737365,737409,737463,739873,NA,741769,745186
37,EC_subj_obj,normal,78,objective,cs10,2,second,50_60,no,yes,negative,3160.bmp,zofoll,maske_2.bmp,50,50,2400,zofoll,imstind,permife,jaciyn,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,745362,746267,746371,746425,746479,748879,NA,749960,752334
37,EC_subj_obj,normal,79,subjective,cs25,2,second,90_10,no,no,positive,7330.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,752509,753414,753518,753612,753666,756026,756307,NA,757391
37,EC_subj_obj,normal,80,objective,cs11,2,second,50_60,no,yes,positive,4606.bmp,gowann,maske_10.bmp,60,50,2390,sprong,kumutoa,gowann,godacht,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,757568,758472,758576,758640,758694,761084,NA,761740,763483
37,EC_subj_obj,normal,81,subjective,cs1,2,second,30_40,yes,yes,positive,8200.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,763657,764561,764665,764699,764753,767173,767829,NA,773827
37,EC_subj_obj,normal,82,objective,cs15,2,second,70_80,no,yes,positive,5460.bmp,polust,maske_9.bmp,80,50,2370,botuyn,schese,polust,nalber,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,774003,774907,775011,775095,775149,777519,NA,778243,780013
37,EC_subj_obj,normal,83,subjective,cs6,2,second,30_40,no,yes,negative,2141.bmp,ikzunt,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,780190,781094,781198,781242,781296,783706,784379,NA,786116
37,EC_subj_obj,normal,84,objective,cs5,2,second,30_40,no,yes,positive,5830.bmp,frask,maske_6.bmp,30,50,2420,hiwawa,frask,oesgubi,larnist,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,786292,787196,787300,787334,787388,789808,NA,790754,793132
37,EC_subj_obj,normal,85,subjective,cs7,2,second,30_40,no,yes,positive,2660.bmp,oesgubi,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,793309,794214,794318,794362,794416,796826,797243,NA,799849
37,EC_subj_obj,normal,86,objective,cs22,2,second,90_10,no,no,negative,3300.bmp,yosud,NA,90,50,2360,yosud,trupfan,tewok,uwimor,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,800024,800929,801033,801127,801181,803541,NA,804043,804957
