subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
67,EC_subj_only,normal,92,subjective,cs9,2,second,50_60,no,yes,positive,2340.bmp,laumens,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,828803,829706,829809,829872,829925,832316,833245,NA,834369
67,EC_subj_only,normal,93,subjective,cs17,2,second,70_80,no,yes,positive,8200.bmp,oesgubi,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,834511,835415,835518,835591,835644,838024,839264,NA,840171
67,EC_subj_only,normal,94,subjective,cs26,2,second,90_10,no,no,negative,9050.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,840329,841233,841336,841439,841492,843842,844691,NA,846041
67,EC_subj_only,normal,95,subjective,cs12,2,second,50_60,no,yes,negative,9630.bmp,offukt,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,846173,847076,847179,847242,847295,849685,850149,NA,851498
67,EC_subj_only,normal,96,subjective,cs1,2,second,30_40,yes,yes,positive,8330.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,851609,852513,852616,852659,852712,855122,855667,NA,856569
67,EC_subj_only,normal,97,subjective,cs7,2,second,30_40,no,yes,positive,7230.bmp,jaciyn,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,856691,857595,857698,857742,857795,860205,861129,NA,862257
67,EC_subj_only,normal,98,subjective,cs13,2,second,50_60,no,yes,positive,8170.bmp,yosud,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,862389,863292,863395,863459,863512,865902,866905,NA,868929
67,EC_subj_only,normal,99,subjective,cs11,2,second,50_60,no,yes,positive,1440.bmp,fonstir,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,869068,869971,870074,870127,870180,872580,873120,NA,874021
67,EC_subj_only,normal,100,subjective,cs25,2,second,90_10,no,no,positive,1999.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,874173,875076,875179,875282,875335,877685,878219,NA,879120
67,EC_subj_only,normal,101,subjective,cs21,2,second,90_10,no,no,positive,2070.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,879279,880183,880286,880379,880432,882792,883173,NA,884303
67,EC_subj_only,normal,102,subjective,cs15,2,second,70_80,no,yes,positive,1710.bmp,banzon,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,884446,885349,885452,885525,885578,887958,888494,NA,889176
67,EC_subj_only,normal,103,subjective,cs19,2,second,70_80,no,yes,positive,2080.bmp,kumutoa,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,889320,890223,890326,890399,890452,892832,893527,NA,894428
67,EC_subj_only,normal,104,subjective,cs21,3,first,90_10,no,no,positive,2070.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,898329,899233,899336,899439,899492,901842,902504,NA,903627
67,EC_subj_only,normal,105,subjective,cs18,3,first,70_80,no,yes,negative,9340.bmp,pimuide,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,903769,904672,904775,904848,904901,907281,907737,NA,910206
67,EC_subj_only,normal,106,subjective,cs20,3,first,70_80,no,yes,negative,1525.bmp,plonim,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,910348,911251,911354,911437,911490,913860,914396,NA,915745
67,EC_subj_only,normal,107,subjective,cs2,3,first,30_40,yes,yes,negative,6831.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,915864,916767,916870,916903,916956,919376,919912,NA,920816
67,EC_subj_only,normal,108,subjective,cs4,3,first,30_40,no,yes,negative,6838.bmp,kiwehon,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,920937,921840,921943,921976,922029,924449,925219,NA,926350
67,EC_subj_only,normal,109,subjective,cs22,3,first,90_10,no,no,negative,9041.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,926499,927403,927506,927599,927653,930013,930632,NA,932646
67,EC_subj_only,normal,110,subjective,cs16,3,first,70_80,no,yes,negative,2375.1.bmp,medan,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,932788,933691,933794,933877,933930,936300,936913,NA,938035
67,EC_subj_only,normal,111,subjective,cs13,3,first,50_60,no,yes,positive,2150.bmp,yosud,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,938167,939070,939173,939236,939289,941679,942215,NA,943345
67,EC_subj_only,normal,112,subjective,cs17,3,first,70_80,no,yes,positive,8200.bmp,oesgubi,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,943494,944397,944500,944583,944636,947006,947388,NA,948292
67,EC_subj_only,normal,113,subjective,cs9,3,first,50_60,no,yes,positive,2071.bmp,laumens,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,948423,949327,949430,949483,949536,951936,952472,NA,953374
67,EC_subj_only,normal,114,subjective,cs3,3,first,30_40,no,yes,positive,2550.bmp,hilejin,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,953505,954408,954511,954544,954597,957017,957555,NA,958456
67,EC_subj_only,normal,115,subjective,cs15,3,first,70_80,no,yes,positive,1463.bmp,banzon,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,958599,959502,959605,959678,959731,962111,962567,NA,963920
67,EC_subj_only,normal,116,subjective,cs10,3,first,50_60,no,yes,negative,9404.bmp,noste,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,964053,964956,965059,965122,965175,967565,968651,NA,969553
67,EC_subj_only,normal,117,subjective,cs8,3,first,30_40,no,yes,negative,9180.bmp,doscho,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,969675,970578,970681,970714,970767,973187,973881,NA,974784
67,EC_subj_only,normal,118,subjective,cs26,3,first,90_10,no,no,negative,9102.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,974933,975836,975939,976042,976095,978445,979059,NA,980631
67,EC_subj_only,normal,119,subjective,cs19,3,first,70_80,no,yes,positive,4622.bmp,kumutoa,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,980779,981682,981785,981858,981911,984291,984903,NA,986030
67,EC_subj_only,normal,120,subjective,cs5,3,first,30_40,no,yes,positive,7330.bmp,nalber,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,986176,987080,987183,987226,987279,989689,990224,NA,990901
67,EC_subj_only,normal,121,subjective,cs23,3,first,90_10,no,no,positive,8501.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,991059,991963,992066,992159,992212,994572,994877,NA,996003
67,EC_subj_only,normal,122,subjective,cs25,3,first,90_10,no,no,positive,4606.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,996154,997057,997160,997253,997306,999666,1000128,NA,1002168
67,EC_subj_only,normal,123,subjective,cs14,3,first,50_60,no,yes,negative,9400.bmp,botuyn,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1002300,1003203,1003306,1003369,1003422,1005812,1006280,NA,1007861
67,EC_subj_only,normal,124,subjective,cs12,3,first,50_60,no,yes,negative,3300.bmp,offukt,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1007993,1008896,1008999,1009052,1009105,1011505,1012045,NA,1012951
67,EC_subj_only,normal,125,subjective,cs24,3,first,90_10,no,no,negative,6020.bmp,ampfong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1013103,1014007,1014110,1014213,1014266,1016616,1017231,NA,1018582
67,EC_subj_only,normal,126,subjective,cs6,3,first,30_40,no,yes,negative,6311.bmp,gowann,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1018710,1019613,1019716,1019749,1019802,1022222,1022835,NA,1024196
67,EC_subj_only,normal,127,subjective,cs7,3,first,30_40,no,yes,positive,5910.bmp,jaciyn,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1024318,1025223,1025326,1025369,1025422,1027832,1029065,NA,1031095
67,EC_subj_only,normal,128,subjective,cs11,3,first,50_60,no,yes,positive,2057.bmp,fonstir,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1031237,1032141,1032244,1032307,1032360,1034750,1035987,NA,1037342
67,EC_subj_only,normal,129,subjective,cs1,3,first,30_40,yes,yes,positive,8080.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1037453,1038356,1038460,1038493,1038546,1040966,1041739,NA,1042868
67,EC_subj_only,normal,130,subjective,cs12,3,second,50_60,no,yes,negative,9220.bmp,offukt,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1043034,1043938,1044041,1044094,1044147,1046547,1047244,NA,1048373
67,EC_subj_only,normal,131,subjective,cs26,3,second,90_10,no,no,negative,9430.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1048523,1049426,1049529,1049632,1049685,1052035,1052573,NA,1053477
67,EC_subj_only,normal,132,subjective,cs14,3,second,50_60,no,yes,negative,9920.bmp,botuyn,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1053619,1054522,1054625,1054688,1054741,1057131,1057669,NA,1059919
67,EC_subj_only,normal,133,subjective,cs7,3,second,30_40,no,yes,positive,7230.bmp,jaciyn,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1060105,1061009,1061112,1061155,1061209,1063619,1064228,NA,1066470
67,EC_subj_only,normal,134,subjective,cs20,3,second,70_80,no,yes,negative,8485.bmp,plonim,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1066612,1067515,1067619,1067702,1067755,1070125,1070737,NA,1071864
67,EC_subj_only,normal,135,subjective,cs1,3,second,30_40,yes,yes,positive,8330.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1071975,1072878,1072981,1073014,1073067,1075487,1075951,NA,1077523
67,EC_subj_only,normal,136,subjective,cs25,3,second,90_10,no,no,positive,2900.2.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1077674,1078577,1078680,1078773,1078826,1081186,1081956,NA,1083303
67,EC_subj_only,normal,137,subjective,cs8,3,second,30_40,no,yes,negative,9180.bmp,doscho,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1083425,1084328,1084431,1084464,1084517,1086937,1090393,NA,1091520
67,EC_subj_only,normal,138,subjective,cs2,3,second,30_40,yes,yes,negative,3160.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1091639,1092542,1092645,1092678,1092731,1095151,1095530,NA,1096877
67,EC_subj_only,normal,139,subjective,cs10,3,second,50_60,no,yes,negative,6570.1.bmp,noste,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1097009,1097912,1098015,1098078,1098131,1100521,1101132,NA,1102708
67,EC_subj_only,normal,140,subjective,cs23,3,second,90_10,no,no,positive,2208.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1102866,1103769,1103872,1103965,1104018,1106378,1107146,NA,1109623
67,EC_subj_only,normal,141,subjective,cs17,3,second,70_80,no,yes,positive,2660.bmp,oesgubi,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1109766,1110669,1110772,1110855,1110908,1113278,1114123,NA,1115919
67,EC_subj_only,normal,142,subjective,cs5,3,second,30_40,no,yes,positive,8540.bmp,nalber,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1116040,1116944,1117047,1117091,1117144,1119554,1120246,NA,1121147
67,EC_subj_only,normal,143,subjective,cs22,3,second,90_10,no,no,negative,9007.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1121306,1122210,1122313,1122406,1122459,1124819,1126055,NA,1127403
67,EC_subj_only,normal,144,subjective,cs11,3,second,50_60,no,yes,positive,2057.bmp,fonstir,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1127536,1128440,1128543,1128606,1128659,1131049,1131586,NA,1132938
67,EC_subj_only,normal,145,subjective,cs18,3,second,70_80,no,yes,negative,9561.bmp,pimuide,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1133089,1133992,1134095,1134168,1134221,1136601,1137216,NA,1138113
67,EC_subj_only,normal,146,subjective,cs24,3,second,90_10,no,no,negative,9500.bmp,ampfong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1138264,1139169,1139272,1139375,1139428,1141778,1142699,NA,1143608
67,EC_subj_only,normal,147,subjective,cs4,3,second,30_40,no,yes,negative,6838.bmp,kiwehon,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1143740,1144643,1144746,1144779,1144832,1147252,1147788,NA,1148913
67,EC_subj_only,normal,148,subjective,cs6,3,second,30_40,no,yes,negative,9520.bmp,gowann,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1149035,1149938,1150041,1150074,1150127,1152547,1154941,NA,1156068
67,EC_subj_only,normal,149,subjective,cs13,3,second,50_60,no,yes,positive,8170.bmp,yosud,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1156200,1157104,1157207,1157270,1157323,1159713,1160333,NA,1161683
67,EC_subj_only,normal,150,subjective,cs15,3,second,70_80,no,yes,positive,2791.bmp,banzon,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1161832,1162735,1162838,1162911,1162964,1165344,1165726,NA,1166853
67,EC_subj_only,normal,151,subjective,cs9,3,second,50_60,no,yes,positive,2040.bmp,laumens,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1166986,1167889,1167992,1168045,1168099,1170499,1171113,NA,1172913
67,EC_subj_only,normal,152,subjective,cs21,3,second,90_10,no,no,positive,8190.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1173072,1173975,1174078,1174181,1174234,1176584,1177044,NA,1178396
67,EC_subj_only,normal,153,subjective,cs19,3,second,70_80,no,yes,positive,8420.bmp,kumutoa,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1178537,1179441,1179544,1179617,1179670,1182050,1182662,NA,1184245
67,EC_subj_only,normal,154,subjective,cs3,3,second,30_40,no,yes,positive,2550.bmp,hilejin,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1184366,1185270,1185373,1185406,1185459,1187879,1188497,NA,1189847
67,EC_subj_only,normal,155,subjective,cs16,3,second,70_80,no,yes,negative,9265.bmp,medan,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1189990,1190894,1190997,1191080,1191133,1193503,1193961,NA,1195085
67,EC_subj_only,normal,156,subjective,cs19,4,first,70_80,no,yes,positive,2080.bmp,kumutoa,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1265049,1265953,1266056,1266139,1266192,1268562,1269330,NA,1270459
67,EC_subj_only,normal,157,subjective,cs10,4,first,50_60,no,yes,negative,6570.1.bmp,noste,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1270594,1271497,1271600,1271653,1271706,1274111,1274651,NA,1275557
67,EC_subj_only,normal,158,subjective,cs18,4,first,70_80,no,yes,negative,9000.bmp,pimuide,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1275700,1276603,1276707,1276790,1276843,1279213,1279676,NA,1280574
67,EC_subj_only,normal,159,subjective,cs25,4,first,90_10,no,no,positive,8496.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1280737,1281640,1281743,1281836,1281889,1284249,1284839,NA,1285964
67,EC_subj_only,normal,160,subjective,cs2,4,first,30_40,yes,yes,negative,6831.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1286075,1286978,1287081,1287114,1287167,1289587,1290508,NA,1292302
67,EC_subj_only,normal,161,subjective,cs11,4,first,50_60,no,yes,positive,1440.bmp,fonstir,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1292435,1293338,1293441,1293504,1293557,1295948,1296486,NA,1297833
67,EC_subj_only,normal,162,subjective,cs12,4,first,50_60,no,yes,negative,3300.bmp,offukt,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1297973,1298877,1298980,1299043,1299096,1301486,1301949,NA,1302848
67,EC_subj_only,normal,163,subjective,cs26,4,first,90_10,no,no,negative,9430.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1302996,1303900,1304003,1304096,1304149,1306509,1307275,NA,1307952
67,EC_subj_only,normal,164,subjective,cs1,4,first,30_40,yes,yes,positive,8080.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1308063,1308967,1309070,1309103,1309156,1311576,1312191,NA,1313090
67,EC_subj_only,normal,165,subjective,cs23,4,first,90_10,no,no,positive,2209.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1313239,1314142,1314245,1314348,1314401,1316751,1317212,NA,1317886
67,EC_subj_only,normal,166,subjective,cs9,4,first,50_60,no,yes,positive,2040.bmp,laumens,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1318018,1318921,1319024,1319077,1319130,1321530,1322058,NA,1323402
67,EC_subj_only,normal,167,subjective,cs5,4,first,30_40,no,yes,positive,8540.bmp,nalber,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1323530,1324434,1324537,1324570,1324623,1327043,1327654,NA,1328994
67,EC_subj_only,normal,168,subjective,cs17,4,first,70_80,no,yes,positive,5830.bmp,oesgubi,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1329137,1330041,1330144,1330227,1330280,1332650,1333189,NA,1334091
67,EC_subj_only,normal,169,subjective,cs20,4,first,70_80,no,yes,negative,3550.bmp,plonim,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1334242,1335145,1335248,1335322,1335375,1337755,1338371,NA,1339718
67,EC_subj_only,normal,170,subjective,cs22,4,first,90_10,no,no,negative,7380.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1339869,1340772,1340875,1340968,1341021,1343381,1344145,NA,1344820
67,EC_subj_only,normal,171,subjective,cs3,4,first,30_40,no,yes,positive,2091.bmp,hilejin,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1344941,1345844,1345947,1345990,1346043,1348453,1349072,NA,1349975
67,EC_subj_only,normal,172,subjective,cs7,4,first,30_40,no,yes,positive,5831.bmp,jaciyn,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1350097,1351001,1351104,1351137,1351190,1353610,1354145,NA,1355488
67,EC_subj_only,normal,173,subjective,cs24,4,first,90_10,no,no,negative,9435.bmp,ampfong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1355640,1356543,1356646,1356749,1356802,1359152,1359840,NA,1360740
67,EC_subj_only,normal,174,subjective,cs4,4,first,30_40,no,yes,negative,9432.bmp,kiwehon,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1360870,1361773,1361876,1361919,1361972,1364382,1364924,NA,1366282
67,EC_subj_only,normal,175,subjective,cs21,4,first,90_10,no,no,positive,2070.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1366432,1367336,1367439,1367543,1367597,1369947,1370405,NA,1371764
67,EC_subj_only,normal,176,subjective,cs16,4,first,70_80,no,yes,negative,2710.bmp,medan,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1371915,1372818,1372921,1372994,1373047,1375427,1375813,NA,1376717
67,EC_subj_only,normal,177,subjective,cs8,4,first,30_40,no,yes,negative,9830.bmp,doscho,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1376840,1377743,1377846,1377879,1377932,1380352,1381044,NA,1382399
67,EC_subj_only,normal,178,subjective,cs14,4,first,50_60,no,yes,negative,9421.bmp,botuyn,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1382531,1383435,1383538,1383601,1383654,1386044,1386510,NA,1387412
67,EC_subj_only,normal,179,subjective,cs15,4,first,70_80,no,yes,positive,1463.bmp,banzon,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1387555,1388458,1388561,1388634,1388687,1391067,1391448,NA,1392801
67,EC_subj_only,normal,180,subjective,cs13,4,first,50_60,no,yes,positive,4220.bmp,yosud,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1392933,1393836,1393939,1393992,1394045,1396445,1397453,NA,1398587
67,EC_subj_only,normal,181,subjective,cs6,4,first,30_40,no,yes,negative,6311.bmp,gowann,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1398715,1399618,1399721,1399764,1399817,1402228,1403077,NA,1403757
