subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
77,EC_subj_only,inclusion,41,subjective,cs2,1,second,30_40,yes,yes,negative,9006.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,853846,854751,854855,854899,854953,857363,859634,NA,862295
77,EC_subj_only,inclusion,42,subjective,cs4,1,second,30_40,no,yes,negative,9435.bmp,fonstir,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,862448,863352,863456,863490,863544,865964,867259,NA,870520
77,EC_subj_only,inclusion,43,subjective,cs18,1,second,70_80,no,yes,negative,6831.bmp,laumens,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,870673,871577,871681,871755,871809,874189,876987,NA,882473
77,EC_subj_only,inclusion,44,subjective,cs26,1,second,90_10,no,no,negative,9331.bmp,sebjukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,882626,883530,883634,883728,883782,886142,887961,NA,893035
77,EC_subj_only,inclusion,45,subjective,cs20,1,second,70_80,no,yes,negative,2375.1.bmp,plistuk,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,893189,894093,894197,894271,894325,896705,899198,NA,904616
77,EC_subj_only,inclusion,46,subjective,cs3,1,second,30_40,no,yes,positive,2900.2.bmp,offukt,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,904788,905693,905797,905831,905885,908305,911568,NA,917101
77,EC_subj_only,inclusion,47,subjective,cs1,1,second,30_40,yes,yes,positive,8540.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,917252,918156,918260,918304,918358,920768,921959,NA,923038
77,EC_subj_only,inclusion,48,subjective,cs10,1,second,50_60,no,yes,negative,6311.bmp,kantekt,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,923218,924123,924227,924291,924345,926735,928533,NA,933605
77,EC_subj_only,inclusion,49,subjective,cs7,1,second,30_40,no,yes,positive,8470.bmp,misukor,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,933757,934661,934765,934799,934853,937273,939467,NA,941539
77,EC_subj_only,inclusion,50,subjective,cs23,1,second,90_10,no,no,positive,5629.bmp,uwimor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,941717,942621,942725,942819,942873,945233,946778,NA,949016
77,EC_subj_only,inclusion,51,subjective,cs15,1,second,70_80,no,yes,positive,2070.bmp,kumutoa,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,949170,950075,950179,950263,950317,952687,953886,NA,955372
77,EC_subj_only,inclusion,52,subjective,cs25,2,first,90_10,no,no,positive,5460.bmp,obacu,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,973225,974129,974233,974327,974381,976741,981224,NA,982897
77,EC_subj_only,inclusion,53,subjective,cs20,2,first,70_80,no,yes,negative,9280.bmp,plistuk,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,983051,983956,984060,984144,984198,986568,990419,NA,993004
77,EC_subj_only,inclusion,54,subjective,cs6,2,first,30_40,no,yes,negative,2750.bmp,trupfan,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,993158,994062,994166,994210,994264,996674,998607,NA,1001934
77,EC_subj_only,inclusion,55,subjective,cs24,2,first,90_10,no,no,negative,6570.1.bmp,hiwawa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1002110,1003014,1003118,1003222,1003276,1005626,1007414,NA,1008904
77,EC_subj_only,inclusion,56,subjective,cs7,2,first,30_40,no,yes,positive,2050.bmp,misukor,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1009056,1009960,1010064,1010098,1010152,1012572,1013824,NA,1015092
77,EC_subj_only,inclusion,57,subjective,cs21,2,first,90_10,no,no,positive,5831.bmp,banzon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1015273,1016177,1016281,1016385,1016439,1018789,1019980,NA,1021895
77,EC_subj_only,inclusion,58,subjective,cs23,2,first,90_10,no,no,positive,5629.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1022047,1022952,1023056,1023160,1023214,1025564,1026722,NA,1028342
77,EC_subj_only,inclusion,59,subjective,cs26,2,first,90_10,no,no,negative,9041.bmp,sebjukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1028494,1029399,1029503,1029607,1029661,1032011,1034339,NA,1037090
77,EC_subj_only,inclusion,60,subjective,cs13,2,first,50_60,no,yes,positive,8330.bmp,stodeen,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1037263,1038167,1038271,1038325,1038379,1040779,1042767,NA,1044873
77,EC_subj_only,inclusion,61,subjective,cs16,2,first,70_80,no,yes,negative,9432.bmp,zofoll,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1045054,1045958,1046062,1046146,1046200,1048570,1050139,NA,1052377
77,EC_subj_only,inclusion,62,subjective,cs18,2,first,70_80,no,yes,negative,8485.bmp,laumens,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1052531,1053435,1053539,1053623,1053677,1056047,1058732,NA,1068711
77,EC_subj_only,inclusion,63,subjective,cs17,2,first,70_80,no,yes,positive,8200.bmp,ampfong,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1068866,1069770,1069874,1069958,1070012,1072382,1075739,NA,1077793
77,EC_subj_only,inclusion,64,subjective,cs8,2,first,30_40,no,yes,negative,9182.bmp,hilejin,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1077945,1078849,1078953,1078997,1079051,1081462,1087079,NA,1089019
77,EC_subj_only,inclusion,65,subjective,cs12,2,first,50_60,no,yes,negative,9520.bmp,furasti,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1089197,1090102,1090206,1090270,1090324,1092714,1095414,NA,1097022
77,EC_subj_only,inclusion,66,subjective,cs9,2,first,50_60,no,yes,positive,8370.bmp,botsy,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1097174,1098079,1098183,1098237,1098291,1100691,1101984,NA,1104596
77,EC_subj_only,inclusion,67,subjective,cs22,2,first,90_10,no,no,negative,6838.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1104778,1105682,1105786,1105880,1105934,1108294,1110434,NA,1113454
77,EC_subj_only,inclusion,68,subjective,cs15,2,first,70_80,no,yes,positive,1440.bmp,kumutoa,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1113609,1114513,1114617,1114691,1114745,1117125,1118474,NA,1122894
77,EC_subj_only,inclusion,69,subjective,cs4,2,first,30_40,no,yes,negative,3160.bmp,fonstir,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1123065,1123969,1124073,1124117,1124171,1126581,1128571,NA,1131610
77,EC_subj_only,inclusion,70,subjective,cs3,2,first,30_40,no,yes,positive,2311.bmp,offukt,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1131762,1132666,1132770,1132814,1132868,1135278,1136409,NA,1139482
77,EC_subj_only,inclusion,71,subjective,cs11,2,first,50_60,no,yes,positive,8420.bmp,noste,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1139635,1140540,1140644,1140708,1140762,1143152,1145231,NA,1147958
77,EC_subj_only,inclusion,72,subjective,cs5,2,first,30_40,no,yes,positive,7350.bmp,ikzunt,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1148110,1149015,1149119,1149163,1149217,1151627,1154172,NA,1159454
77,EC_subj_only,inclusion,73,subjective,cs2,2,first,30_40,yes,yes,negative,9006.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1159607,1160511,1160615,1160659,1160713,1163123,1166660,NA,1170224
77,EC_subj_only,inclusion,74,subjective,cs10,2,first,50_60,no,yes,negative,9330.bmp,kantekt,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1170377,1171281,1171385,1171439,1171493,1173893,1175013,NA,1176954
77,EC_subj_only,inclusion,75,subjective,cs1,2,first,30_40,yes,yes,positive,8540.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1177105,1178009,1178113,1178147,1178201,1180621,1181682,NA,1183409
77,EC_subj_only,inclusion,76,subjective,cs14,2,first,50_60,no,yes,negative,9560.bmp,molkate,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1183562,1184466,1184570,1184634,1184688,1187078,1190819,NA,1193893
77,EC_subj_only,inclusion,77,subjective,cs19,2,first,70_80,no,yes,positive,1710.bmp,ursitz,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1194065,1194970,1195074,1195148,1195202,1197582,1200247,NA,1202056
77,EC_subj_only,inclusion,78,subjective,cs18,2,second,70_80,no,yes,negative,6242.bmp,laumens,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1202221,1203126,1203230,1203314,1203368,1205738,1209979,NA,1213697
77,EC_subj_only,inclusion,79,subjective,cs9,2,second,50_60,no,yes,positive,8501.bmp,botsy,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1213851,1214755,1214859,1214913,1214967,1217367,1220072,NA,1225359
77,EC_subj_only,inclusion,80,subjective,cs19,2,second,70_80,no,yes,positive,1710.bmp,ursitz,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1225513,1226417,1226521,1226595,1226649,1229029,1233190,NA,1255071
77,EC_subj_only,inclusion,81,subjective,cs1,2,second,30_40,yes,yes,positive,8540.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1255223,1256127,1256231,1256265,1256319,1258739,1259788,NA,1260997
77,EC_subj_only,inclusion,82,subjective,cs8,2,second,30_40,no,yes,negative,9404.bmp,hilejin,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1261150,1262055,1262159,1262203,1262257,1264667,1265871,NA,1267219
77,EC_subj_only,inclusion,83,subjective,cs16,2,second,70_80,no,yes,negative,9432.bmp,zofoll,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1267373,1268277,1268381,1268465,1268519,1270889,1271975,NA,1273427
77,EC_subj_only,inclusion,84,subjective,cs5,2,second,30_40,no,yes,positive,1999.bmp,ikzunt,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1273579,1274483,1274587,1274631,1274685,1277095,1278571,NA,1280054
77,EC_subj_only,inclusion,85,subjective,cs10,2,second,50_60,no,yes,negative,9330.bmp,kantekt,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1280208,1281112,1281216,1281270,1281324,1283724,1286199,NA,1288897
77,EC_subj_only,inclusion,86,subjective,cs23,2,second,90_10,no,no,positive,2660.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1289049,1289953,1290057,1290161,1290215,1292565,1294197,NA,1296277
77,EC_subj_only,inclusion,87,subjective,cs24,2,second,90_10,no,no,negative,6530.bmp,hiwawa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1296429,1297333,1297437,1297541,1297595,1299945,1302588,NA,1306718
