subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
82,EC_subj_only,inclusion,89,subjective,cs24,2,second,90_10,no,no,negative,9920.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1099259,1100164,1100268,1100362,1100416,1102776,1103256,NA,1103873
82,EC_subj_only,inclusion,90,subjective,cs11,2,second,50_60,no,yes,positive,2900.2.bmp,faloilo,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1104051,1104955,1105060,1105114,1105168,1107569,1108441,NA,1110463
82,EC_subj_only,inclusion,91,subjective,cs22,2,second,90_10,no,no,negative,9330.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1110640,1111545,1111649,1111743,1111797,1114157,1115082,NA,1115762
82,EC_subj_only,inclusion,92,subjective,cs1,2,second,30_40,yes,yes,positive,8420.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1115938,1116842,1116946,1116990,1117045,1119455,1119983,NA,1123142
82,EC_subj_only,inclusion,93,subjective,cs3,2,second,30_40,no,yes,positive,8200.bmp,yosud,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1123320,1124225,1124329,1124363,1124417,1126838,1127390,NA,1129329
82,EC_subj_only,inclusion,94,subjective,cs26,2,second,90_10,no,no,negative,9560.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1129505,1130410,1130514,1130608,1130662,1133022,1133575,NA,1135015
82,EC_subj_only,inclusion,95,subjective,cs7,2,second,30_40,no,yes,positive,7230.bmp,umeuken,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1135192,1136096,1136200,1136245,1136299,1138709,1139447,NA,1140653
82,EC_subj_only,inclusion,96,subjective,cs6,2,second,30_40,no,yes,negative,3160.bmp,schese,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1140831,1141735,1141839,1141883,1141937,1144347,1144963,NA,1145587
82,EC_subj_only,inclusion,97,subjective,cs14,2,second,50_60,no,yes,negative,2900.bmp,obacu,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1145766,1146670,1146774,1146828,1146882,1149282,1149724,NA,1150424
82,EC_subj_only,inclusion,98,subjective,cs2,2,second,30_40,yes,yes,negative,2276.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1150600,1151504,1151608,1151652,1151706,1154117,1154642,NA,1155402
82,EC_subj_only,inclusion,99,subjective,cs12,2,second,50_60,no,yes,negative,9500.bmp,godacht,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1155580,1156484,1156589,1156653,1156708,1159098,1159637,NA,1161104
82,EC_subj_only,inclusion,100,subjective,cs21,2,second,90_10,no,no,positive,1710.bmp,novuui,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1161282,1162186,1162290,1162385,1162439,1164799,1165861,NA,1166520
82,EC_subj_only,inclusion,101,subjective,cs16,2,second,70_80,no,yes,negative,9421.bmp,ursitz,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1166698,1167602,1167706,1167790,1167845,1170215,1171951,NA,1172654
82,EC_subj_only,inclusion,102,subjective,cs23,2,second,90_10,no,no,positive,8190.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1172829,1173733,1173837,1173941,1173995,1176345,1176705,NA,1177328
82,EC_subj_only,inclusion,103,subjective,cs9,2,second,50_60,no,yes,positive,2070.bmp,plonim,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1177509,1178413,1178517,1178581,1178635,1181025,1181440,NA,1183111
82,EC_subj_only,inclusion,104,subjective,cs21,3,first,90_10,no,no,positive,2340.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1197016,1197920,1198024,1198128,1198182,1200532,1201841,NA,1202786
82,EC_subj_only,inclusion,105,subjective,cs10,3,first,50_60,no,yes,negative,6242.bmp,offukt,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1202965,1203869,1203973,1204027,1204081,1206481,1206856,NA,1208623
82,EC_subj_only,inclusion,106,subjective,cs3,3,first,30_40,no,yes,positive,5594.bmp,yosud,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1208802,1209706,1209810,1209844,1209898,1212318,1213023,NA,1214128
82,EC_subj_only,inclusion,107,subjective,cs8,3,first,30_40,no,yes,negative,9340.bmp,furasti,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1214305,1215209,1215314,1215348,1215402,1217823,1218267,NA,1219218
82,EC_subj_only,inclusion,108,subjective,cs5,3,first,30_40,no,yes,positive,8080.bmp,ampfong,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1219395,1220299,1220404,1220448,1220502,1222912,1223642,NA,1224696
82,EC_subj_only,inclusion,109,subjective,cs20,3,first,70_80,no,yes,negative,3300.bmp,ubajec,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1224875,1225779,1225883,1225957,1226011,1228391,1229899,NA,1231464
82,EC_subj_only,inclusion,110,subjective,cs14,3,first,50_60,no,yes,negative,6570.1.bmp,obacu,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1231642,1232546,1232650,1232714,1232768,1235158,1235742,NA,1237497
82,EC_subj_only,inclusion,111,subjective,cs2,3,first,30_40,yes,yes,negative,2276.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1237672,1238576,1238680,1238714,1238768,1241189,1241813,NA,1242649
82,EC_subj_only,inclusion,112,subjective,cs26,3,first,90_10,no,no,negative,9180.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1242828,1243732,1243836,1243931,1243985,1246345,1247068,NA,1248463
82,EC_subj_only,inclusion,113,subjective,cs4,3,first,30_40,no,yes,negative,9182.bmp,misukor,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1248640,1249545,1249649,1249683,1249737,1252157,1252615,NA,1253529
82,EC_subj_only,inclusion,114,subjective,cs17,3,first,70_80,no,yes,positive,2057.bmp,imstind,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1253708,1254612,1254717,1254791,1254845,1257226,1257669,NA,1258265
82,EC_subj_only,inclusion,115,subjective,cs16,3,first,70_80,no,yes,negative,9421.bmp,ursitz,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1258443,1259348,1259452,1259526,1259580,1261960,1262376,NA,1262891
82,EC_subj_only,inclusion,116,subjective,cs25,3,first,90_10,no,no,positive,4606.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1263067,1263972,1264076,1264180,1264234,1266584,1266911,NA,1267452
82,EC_subj_only,inclusion,117,subjective,cs18,3,first,70_80,no,yes,negative,2750.bmp,permife,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1267632,1268536,1268640,1268724,1268778,1271148,1271468,NA,1272034
82,EC_subj_only,inclusion,118,subjective,cs19,3,first,70_80,no,yes,positive,8496.bmp,uwimor,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1272213,1273117,1273221,1273295,1273349,1275729,1276108,NA,1276781
82,EC_subj_only,inclusion,119,subjective,cs15,3,first,70_80,no,yes,positive,7580.bmp,banzon,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1276961,1277865,1277970,1278054,1278108,1280478,1280771,NA,1281317
82,EC_subj_only,inclusion,120,subjective,cs7,3,first,30_40,no,yes,positive,5994.bmp,umeuken,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1281494,1282398,1282502,1282546,1282601,1285011,1285488,NA,1286327
82,EC_subj_only,inclusion,121,subjective,cs24,3,first,90_10,no,no,negative,9432.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1286504,1287408,1287512,1287606,1287660,1290021,1290564,NA,1291782
82,EC_subj_only,inclusion,122,subjective,cs22,3,first,90_10,no,no,negative,9006.bmp,gowann,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1291960,1292864,1292968,1293072,1293126,1295476,1296292,NA,1297075
82,EC_subj_only,inclusion,123,subjective,cs23,3,first,90_10,no,no,positive,8190.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1297253,1298158,1298262,1298367,1298421,1300771,1302419,NA,1302961
82,EC_subj_only,inclusion,124,subjective,cs12,3,first,50_60,no,yes,negative,9280.bmp,godacht,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1303141,1304045,1304149,1304213,1304268,1306658,1307434,NA,1309366
82,EC_subj_only,inclusion,125,subjective,cs9,3,first,50_60,no,yes,positive,8470.bmp,plonim,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1309545,1310450,1310554,1310608,1310662,1313062,1313517,NA,1314952
82,EC_subj_only,inclusion,126,subjective,cs6,3,first,30_40,no,yes,negative,3160.bmp,schese,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1315131,1316036,1316140,1316174,1316228,1318648,1319622,NA,1320888
82,EC_subj_only,inclusion,127,subjective,cs13,3,first,50_60,no,yes,positive,8540.bmp,molkate,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1321068,1321973,1322077,1322131,1322185,1324585,1325014,NA,1325773
82,EC_subj_only,inclusion,128,subjective,cs1,3,first,30_40,yes,yes,positive,7330.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1325951,1326855,1326959,1327003,1327057,1329467,1329893,NA,1330649
82,EC_subj_only,inclusion,129,subjective,cs11,3,first,50_60,no,yes,positive,2900.2.bmp,faloilo,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1330828,1331732,1331836,1331900,1331954,1334344,1335513,NA,1336334
82,EC_subj_only,inclusion,130,subjective,cs10,3,second,50_60,no,yes,negative,2053.bmp,offukt,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1336515,1337419,1337523,1337577,1337632,1340032,1340753,NA,1341861
82,EC_subj_only,inclusion,131,subjective,cs17,3,second,70_80,no,yes,positive,2057.bmp,imstind,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1342040,1342944,1343048,1343122,1343176,1345558,1346033,NA,1348240
82,EC_subj_only,inclusion,132,subjective,cs19,3,second,70_80,no,yes,positive,8330.bmp,uwimor,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1348418,1349323,1349428,1349502,1349556,1351936,1352510,NA,1353046
82,EC_subj_only,inclusion,133,subjective,cs18,3,second,70_80,no,yes,negative,9041.bmp,permife,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1353225,1354130,1354234,1354318,1354372,1356742,1357360,NA,1357980
82,EC_subj_only,inclusion,134,subjective,cs9,3,second,50_60,no,yes,positive,8501.bmp,plonim,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1358157,1359062,1359166,1359220,1359274,1361674,1362471,NA,1363148
82,EC_subj_only,inclusion,135,subjective,cs1,3,second,30_40,yes,yes,positive,8420.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1363324,1364228,1364332,1364376,1364430,1366840,1367161,NA,1367806
82,EC_subj_only,inclusion,136,subjective,cs2,3,second,30_40,yes,yes,negative,2276.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1367982,1368886,1368990,1369025,1369079,1371499,1371965,NA,1373238
82,EC_subj_only,inclusion,137,subjective,cs25,3,second,90_10,no,no,positive,2311.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1373415,1374320,1374425,1374530,1374584,1376934,1377535,NA,1378371
82,EC_subj_only,inclusion,138,subjective,cs4,3,second,30_40,no,yes,negative,9182.bmp,misukor,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1378548,1379452,1379556,1379590,1379644,1382065,1382461,NA,1383861
82,EC_subj_only,inclusion,139,subjective,cs16,3,second,70_80,no,yes,negative,9220.bmp,ursitz,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1384041,1384945,1385049,1385123,1385177,1387557,1387905,NA,1389711
82,EC_subj_only,inclusion,140,subjective,cs7,3,second,30_40,no,yes,positive,2040.bmp,umeuken,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1389887,1390791,1390895,1390939,1390993,1393403,1394067,NA,1396178
82,EC_subj_only,inclusion,141,subjective,cs22,3,second,90_10,no,no,negative,9006.bmp,gowann,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1396355,1397259,1397363,1397467,1397521,1399871,1400313,NA,1400800
82,EC_subj_only,inclusion,142,subjective,cs23,3,second,90_10,no,no,positive,2091.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1400977,1401881,1401986,1402090,1402144,1404494,1404837,NA,1405514
82,EC_subj_only,inclusion,143,subjective,cs13,3,second,50_60,no,yes,positive,7350.bmp,molkate,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1405691,1406596,1406701,1406755,1406809,1409210,1410579,NA,1411932
82,EC_subj_only,inclusion,144,subjective,cs14,3,second,50_60,no,yes,negative,6831.bmp,obacu,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1412111,1413015,1413119,1413183,1413238,1415629,1416007,NA,1416713
82,EC_subj_only,inclusion,145,subjective,cs20,3,second,70_80,no,yes,negative,6020.bmp,ubajec,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1416892,1417796,1417900,1417974,1418028,1420408,1420834,NA,1421506
82,EC_subj_only,inclusion,146,subjective,cs12,3,second,50_60,no,yes,negative,9500.bmp,godacht,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1421684,1422588,1422693,1422757,1422812,1425202,1425515,NA,1426382
82,EC_subj_only,inclusion,147,subjective,cs3,3,second,30_40,no,yes,positive,2209.bmp,yosud,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1426560,1427464,1427569,1427603,1427657,1430077,1430451,NA,1431214
82,EC_subj_only,inclusion,148,subjective,cs21,3,second,90_10,no,no,positive,2340.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1431391,1432295,1432399,1432503,1432557,1434907,1435384,NA,1436382
82,EC_subj_only,inclusion,149,subjective,cs6,3,second,30_40,no,yes,negative,9342.bmp,schese,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1436559,1437464,1437568,1437602,1437656,1440076,1440569,NA,1442243
82,EC_subj_only,inclusion,150,subjective,cs8,3,second,30_40,no,yes,negative,9561.bmp,furasti,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1442421,1443325,1443429,1443463,1443517,1445937,1446280,NA,1446937
82,EC_subj_only,inclusion,151,subjective,cs15,3,second,70_80,no,yes,positive,7580.bmp,banzon,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1447116,1448020,1448124,1448208,1448262,1450632,1451005,NA,1451707
82,EC_subj_only,inclusion,152,subjective,cs24,3,second,90_10,no,no,negative,9050.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1451884,1452789,1452893,1452987,1453041,1455402,1455778,NA,1456456
82,EC_subj_only,inclusion,153,subjective,cs5,3,second,30_40,no,yes,positive,1440.bmp,ampfong,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1456635,1457539,1457643,1457687,1457741,1460151,1460557,NA,1462228
82,EC_subj_only,inclusion,154,subjective,cs11,3,second,50_60,no,yes,positive,7502.bmp,faloilo,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1462404,1463309,1463413,1463478,1463532,1465922,1466882,NA,1468135
82,EC_subj_only,inclusion,155,subjective,cs26,3,second,90_10,no,no,negative,7380.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1468312,1469217,1469321,1469415,1469470,1471830,1473012,NA,1474118
82,EC_subj_only,inclusion,156,subjective,cs5,4,first,30_40,no,yes,positive,1440.bmp,ampfong,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1485839,1486743,1486847,1486881,1486935,1489355,1490411,NA,1492414
82,EC_subj_only,inclusion,157,subjective,cs26,4,first,90_10,no,no,negative,9180.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1492592,1493497,1493601,1493705,1493759,1496109,1497152,NA,1498614
82,EC_subj_only,inclusion,158,subjective,cs17,4,first,70_80,no,yes,positive,4220.bmp,imstind,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1498793,1499698,1499803,1499887,1499941,1502311,1503750,NA,1504374
82,EC_subj_only,inclusion,159,subjective,cs23,4,first,90_10,no,no,positive,2071.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1504551,1505456,1505560,1505654,1505709,1508069,1508427,NA,1508916
82,EC_subj_only,inclusion,160,subjective,cs13,4,first,50_60,no,yes,positive,7470.bmp,molkate,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1509095,1509999,1510103,1510167,1510221,1512611,1513311,NA,1513774
82,EC_subj_only,inclusion,161,subjective,cs16,4,first,70_80,no,yes,negative,9007.bmp,ursitz,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1513953,1514857,1514961,1515035,1515089,1517469,1517760,NA,1518219
82,EC_subj_only,inclusion,162,subjective,cs11,4,first,50_60,no,yes,positive,5830.bmp,faloilo,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1518396,1519301,1519406,1519460,1519514,1521915,1522787,NA,1523869
82,EC_subj_only,inclusion,163,subjective,cs6,4,first,30_40,no,yes,negative,9520.bmp,schese,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1524044,1524949,1525053,1525097,1525151,1527561,1527882,NA,1528478
82,EC_subj_only,inclusion,164,subjective,cs25,4,first,90_10,no,no,positive,2080.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1528656,1529560,1529664,1529768,1529822,1532172,1532682,NA,1534436
82,EC_subj_only,inclusion,165,subjective,cs14,4,first,50_60,no,yes,negative,6570.1.bmp,obacu,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1534616,1535520,1535624,1535688,1535742,1538133,1538473,NA,1539124
82,EC_subj_only,inclusion,166,subjective,cs18,4,first,70_80,no,yes,negative,6555.bmp,permife,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1539303,1540208,1540313,1540387,1540441,1542821,1543137,NA,1543792
82,EC_subj_only,inclusion,167,subjective,cs3,4,first,30_40,no,yes,positive,2209.bmp,yosud,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1543969,1544874,1544979,1545023,1545077,1547487,1547884,NA,1549993
82,EC_subj_only,inclusion,168,subjective,cs24,4,first,90_10,no,no,negative,9404.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1550170,1551074,1551178,1551272,1551327,1553688,1554098,NA,1554748
82,EC_subj_only,inclusion,169,subjective,cs19,4,first,70_80,no,yes,positive,2208.bmp,uwimor,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1554927,1555831,1555935,1556019,1556073,1558444,1559820,NA,1560575
82,EC_subj_only,inclusion,170,subjective,cs4,4,first,30_40,no,yes,negative,9830.bmp,misukor,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1560752,1561657,1561761,1561805,1561859,1564269,1564813,NA,1565594
82,EC_subj_only,inclusion,171,subjective,cs12,4,first,50_60,no,yes,negative,2375.1.bmp,godacht,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1565772,1566676,1566780,1566835,1566889,1569289,1569561,NA,1570351
82,EC_subj_only,inclusion,172,subjective,cs9,4,first,50_60,no,yes,positive,8501.bmp,plonim,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1570529,1571434,1571538,1571592,1571646,1574046,1574399,NA,1575182
82,EC_subj_only,inclusion,173,subjective,cs8,4,first,30_40,no,yes,negative,9430.bmp,furasti,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1575360,1576264,1576368,1576412,1576466,1578877,1580646,NA,1581836
82,EC_subj_only,inclusion,174,subjective,cs10,4,first,50_60,no,yes,negative,2053.bmp,offukt,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1582013,1582918,1583023,1583077,1583131,1585531,1586595,NA,1587658
82,EC_subj_only,inclusion,175,subjective,cs15,4,first,70_80,no,yes,positive,7580.bmp,banzon,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1587838,1588742,1588846,1588920,1588974,1591355,1592282,NA,1593563
82,EC_subj_only,inclusion,176,subjective,cs7,4,first,30_40,no,yes,positive,2660.bmp,umeuken,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1593740,1594644,1594748,1594792,1594847,1597257,1597703,NA,1598456
