subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
80,EC_only,normal,90,valence_only,cs21,2,second,90_10,no,no,positive,7470.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,586605,587510,587614,587719,587773,590123,NA,NA,590718
80,EC_only,normal,91,valence_only,cs6,2,second,30_40,no,yes,negative,6831.bmp,laumens,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590896,591801,591905,591939,591993,594414,NA,NA,595589
80,EC_only,normal,92,valence_only,cs13,2,second,50_60,no,yes,positive,2070.bmp,uwimor,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595766,596670,596775,596839,596894,599285,NA,NA,599828
80,EC_only,normal,93,valence_only,cs10,2,second,50_60,no,yes,negative,3300.bmp,jaciyn,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600007,600912,601016,601071,601125,603526,NA,NA,604334
80,EC_only,normal,94,valence_only,cs8,2,second,30_40,no,yes,negative,9102.bmp,permife,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604512,605416,605521,605565,605619,608029,NA,NA,608803
80,EC_only,normal,95,valence_only,cs3,2,second,30_40,no,yes,positive,5994.bmp,molkate,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,608980,609885,609989,610034,610089,612499,NA,NA,613867
80,EC_only,normal,96,valence_only,cs2,2,second,30_40,yes,yes,negative,9007.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614045,614949,615053,615097,615152,617562,NA,NA,618116
80,EC_only,normal,97,valence_only,cs18,2,second,70_80,no,yes,negative,9331.bmp,polust,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618294,619198,619302,619387,619441,621812,NA,NA,622950
80,EC_only,normal,98,valence_only,cs25,2,second,90_10,no,no,positive,7330.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623127,624032,624137,624231,624285,626646,NA,NA,627915
80,EC_only,normal,99,valence_only,cs4,2,second,30_40,no,yes,negative,6311.bmp,novuui,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628095,628999,629104,629138,629192,631613,NA,NA,632052
80,EC_only,normal,100,valence_only,cs9,2,second,50_60,no,yes,positive,2091.bmp,fuhrrud,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,632230,633135,633239,633294,633348,635749,NA,NA,636048
80,EC_only,normal,101,valence_only,cs22,2,second,90_10,no,no,negative,3220.bmp,kantekt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,636225,637129,637233,637337,637392,639743,NA,NA,640287
80,EC_only,normal,102,valence_only,cs5,2,second,30_40,no,yes,positive,5830.bmp,hiwawa,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,640464,641368,641472,641516,641571,643981,NA,NA,651185
80,EC_only,normal,103,valence_only,cs17,2,second,70_80,no,yes,positive,2208.bmp,sprong,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,651365,652269,652373,652457,652511,654882,NA,NA,656630
80,EC_only,normal,104,valence_only,cs24,3,first,90_10,no,no,negative,9630.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716542,717447,717551,717655,717709,720060,NA,NA,720614
80,EC_only,normal,105,valence_only,cs15,3,first,70_80,no,yes,positive,2040.bmp,larnist,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720797,721701,721806,721880,721934,724315,NA,NA,724964
80,EC_only,normal,106,valence_only,cs23,3,first,90_10,no,no,positive,5831.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,725142,726046,726150,726245,726299,728659,NA,NA,730073
80,EC_only,normal,107,valence_only,cs22,3,first,90_10,no,no,negative,3160.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,730251,731155,731259,731353,731407,733767,NA,NA,734499
80,EC_only,normal,108,valence_only,cs17,3,first,70_80,no,yes,positive,1650.bmp,sprong,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734679,735583,735687,735761,735815,738195,NA,NA,738667
80,EC_only,normal,109,valence_only,cs1,3,first,30_40,yes,yes,positive,8540.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738845,739749,739853,739897,739952,742363,NA,NA,742943
80,EC_only,normal,110,valence_only,cs14,3,first,50_60,no,yes,negative,6838.bmp,doscho,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743122,744027,744132,744197,744251,746641,NA,NA,747743
80,EC_only,normal,111,valence_only,cs16,3,first,70_80,no,yes,negative,9435.bmp,virlog,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,747921,748826,748930,749004,749058,751438,NA,NA,752154
80,EC_only,normal,112,valence_only,cs5,3,first,30_40,no,yes,positive,2209.bmp,hiwawa,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752330,753234,753338,753382,753436,755847,NA,NA,757799
80,EC_only,normal,113,valence_only,cs26,3,first,90_10,no,no,negative,8485.bmp,plistuk,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,757976,758880,758984,759088,759142,761493,NA,NA,762092
80,EC_only,normal,114,valence_only,cs12,3,first,50_60,no,yes,negative,9421.bmp,obacu,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,762271,763176,763280,763345,763399,765789,NA,NA,766682
80,EC_only,normal,115,valence_only,cs9,3,first,50_60,no,yes,positive,4606.bmp,fuhrrud,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,766859,767763,767867,767921,767976,770376,NA,NA,774087
80,EC_only,normal,116,valence_only,cs2,3,first,30_40,yes,yes,negative,2710.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,774263,775167,775271,775315,775369,777780,NA,NA,779556
80,EC_only,normal,117,valence_only,cs3,3,first,30_40,no,yes,positive,8170.bmp,molkate,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,779733,780637,780741,780785,780839,783249,NA,NA,783840
80,EC_only,normal,118,valence_only,cs19,3,first,70_80,no,yes,positive,5594.bmp,ikzunt,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784019,784923,785027,785102,785156,787536,NA,NA,789438
80,EC_only,normal,119,valence_only,cs13,3,first,50_60,no,yes,positive,7502.bmp,uwimor,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789618,790522,790626,790680,790735,793135,NA,NA,794519
80,EC_only,normal,120,valence_only,cs10,3,first,50_60,no,yes,negative,9560.bmp,jaciyn,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,794695,795599,795703,795767,795821,798211,NA,NA,802362
80,EC_only,normal,121,valence_only,cs7,3,first,30_40,no,yes,positive,4622.bmp,gowann,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,802539,803443,803547,803582,803636,806056,NA,NA,806515
80,EC_only,normal,122,valence_only,cs21,3,first,90_10,no,no,positive,1999.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,806695,807600,807704,807799,807853,810213,NA,NA,812013
80,EC_only,normal,123,valence_only,cs6,3,first,30_40,no,yes,negative,2900.bmp,laumens,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,812189,813093,813197,813231,813285,815705,NA,NA,816281
80,EC_only,normal,124,valence_only,cs8,3,first,30_40,no,yes,negative,2750.bmp,permife,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,816460,817364,817469,817503,817557,819978,NA,NA,820552
80,EC_only,normal,125,valence_only,cs20,3,first,70_80,no,yes,negative,9520.bmp,sleshen,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,820731,821636,821740,821815,821870,824250,NA,NA,825177
80,EC_only,normal,126,valence_only,cs18,3,first,70_80,no,yes,negative,9340.bmp,polust,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,825355,826260,826364,826448,826503,828873,NA,NA,829236
80,EC_only,normal,127,valence_only,cs4,3,first,30_40,no,yes,negative,9830.bmp,novuui,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,829414,830318,830422,830456,830510,832931,NA,NA,833367
80,EC_only,normal,128,valence_only,cs11,3,first,50_60,no,yes,positive,7580.bmp,kiwehon,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,833547,834451,834556,834610,834664,837065,NA,NA,837504
80,EC_only,normal,129,valence_only,cs25,3,first,90_10,no,no,positive,8470.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,837681,838585,838690,838795,838849,841199,NA,NA,841503
80,EC_only,normal,130,valence_only,cs16,3,second,70_80,no,yes,negative,9006.bmp,virlog,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,841682,842587,842691,842766,842821,845202,NA,NA,845871
80,EC_only,normal,131,valence_only,cs25,3,second,90_10,no,no,positive,2050.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,846049,846953,847057,847161,847215,849565,NA,NA,850038
80,EC_only,normal,132,valence_only,cs8,3,second,30_40,no,yes,negative,1525.bmp,permife,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,850215,851120,851225,851259,851313,853734,NA,NA,854215
80,EC_only,normal,133,valence_only,cs11,3,second,50_60,no,yes,positive,7580.bmp,kiwehon,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,854393,855298,855403,855458,855512,857912,NA,NA,858419
80,EC_only,normal,134,valence_only,cs2,3,second,30_40,yes,yes,negative,2710.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,858595,859500,859604,859648,859703,862113,NA,NA,862443
80,EC_only,normal,135,valence_only,cs15,3,second,70_80,no,yes,positive,2040.bmp,larnist,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,862623,863527,863631,863705,863759,866140,NA,NA,866633
80,EC_only,normal,136,valence_only,cs20,3,second,70_80,no,yes,negative,9520.bmp,sleshen,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,866812,867717,867822,867896,867950,870330,NA,NA,871026
80,EC_only,normal,137,valence_only,cs7,3,second,30_40,no,yes,positive,8420.bmp,gowann,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,871204,872108,872212,872247,872301,874722,NA,NA,875370
80,EC_only,normal,138,valence_only,cs14,3,second,50_60,no,yes,negative,7380.bmp,doscho,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,875548,876452,876556,876620,876675,879065,NA,NA,879936
80,EC_only,normal,139,valence_only,cs1,3,second,30_40,yes,yes,positive,8540.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,880111,881015,881119,881163,881217,883627,NA,NA,884817
80,EC_only,normal,140,valence_only,cs19,3,second,70_80,no,yes,positive,2311.bmp,ikzunt,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,884996,885901,886005,886079,886133,888513,NA,NA,890304
80,EC_only,normal,141,valence_only,cs18,3,second,70_80,no,yes,negative,9340.bmp,polust,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,890484,891388,891492,891577,891631,894001,NA,NA,894547
80,EC_only,normal,142,valence_only,cs6,3,second,30_40,no,yes,negative,6831.bmp,laumens,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,894725,895629,895733,895767,895821,898242,NA,NA,898764
80,EC_only,normal,143,valence_only,cs26,3,second,90_10,no,no,negative,8485.bmp,plistuk,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,898942,899846,899951,900055,900109,902460,NA,NA,902795
80,EC_only,normal,144,valence_only,cs9,3,second,50_60,no,yes,positive,2057.bmp,fuhrrud,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,902973,903877,903982,904036,904090,906490,NA,NA,907404
80,EC_only,normal,145,valence_only,cs21,3,second,90_10,no,no,positive,7350.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,907582,908486,908590,908685,908739,911100,NA,NA,912223
80,EC_only,normal,146,valence_only,cs10,3,second,50_60,no,yes,negative,6530.bmp,jaciyn,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,912401,913305,913409,913473,913528,915919,NA,NA,916531
80,EC_only,normal,147,valence_only,cs13,3,second,50_60,no,yes,positive,7502.bmp,uwimor,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,916709,917614,917718,917772,917827,920228,NA,NA,920840
80,EC_only,normal,148,valence_only,cs22,3,second,90_10,no,no,negative,2276.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,921017,921921,922026,922120,922174,924534,NA,NA,924994
80,EC_only,normal,149,valence_only,cs17,3,second,70_80,no,yes,positive,2340.bmp,sprong,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,925173,926077,926181,926256,926310,928691,NA,NA,929500
80,EC_only,normal,150,valence_only,cs4,3,second,30_40,no,yes,negative,2141.bmp,novuui,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,929678,930582,930686,930720,930774,933195,NA,NA,934666
80,EC_only,normal,151,valence_only,cs3,3,second,30_40,no,yes,positive,8170.bmp,molkate,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934844,935748,935852,935896,935951,938361,NA,NA,938749
80,EC_only,normal,152,valence_only,cs12,3,second,50_60,no,yes,negative,9500.bmp,obacu,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,938927,939831,939935,939999,940053,942444,NA,NA,943392
80,EC_only,normal,153,valence_only,cs23,3,second,90_10,no,no,positive,5831.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,943569,944474,944579,944673,944728,947088,NA,NA,947597
80,EC_only,normal,154,valence_only,cs24,3,second,90_10,no,no,negative,9041.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,947772,948676,948780,948885,948939,951289,NA,NA,951816
80,EC_only,normal,155,valence_only,cs5,3,second,30_40,no,yes,positive,8190.bmp,hiwawa,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,951994,952898,953002,953046,953101,955511,NA,NA,956262
80,EC_only,normal,156,valence_only,cs3,4,first,30_40,no,yes,positive,5994.bmp,molkate,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1158893,1159798,1159902,1159936,1159990,1162411,NA,NA,1163263
80,EC_only,normal,157,valence_only,cs4,4,first,30_40,no,yes,negative,9830.bmp,novuui,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1163442,1164346,1164450,1164484,1164538,1166959,NA,NA,1167560
80,EC_only,normal,158,valence_only,cs16,4,first,70_80,no,yes,negative,9561.bmp,virlog,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1167742,1168646,1168751,1168835,1168889,1171259,NA,NA,1171983
80,EC_only,normal,159,valence_only,cs17,4,first,70_80,no,yes,positive,2791.bmp,sprong,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1172163,1173067,1173171,1173256,1173310,1175680,NA,NA,1176272
80,EC_only,normal,160,valence_only,cs6,4,first,30_40,no,yes,negative,9050.bmp,laumens,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1176449,1177353,1177457,1177501,1177556,1179966,NA,NA,1180995
80,EC_only,normal,161,valence_only,cs19,4,first,70_80,no,yes,positive,8200.bmp,ikzunt,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1181175,1182079,1182183,1182267,1182321,1184692,NA,NA,1185379
80,EC_only,normal,162,valence_only,cs13,4,first,50_60,no,yes,positive,2071.bmp,uwimor,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1185556,1186460,1186564,1186628,1186682,1189072,NA,NA,1189696
80,EC_only,normal,163,valence_only,cs10,4,first,50_60,no,yes,negative,9330.bmp,jaciyn,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1189873,1190778,1190883,1190948,1191002,1193393,NA,NA,1193866
80,EC_only,normal,164,valence_only,cs21,4,first,90_10,no,no,positive,1999.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1194043,1194947,1195051,1195155,1195209,1197559,NA,NA,1198309
80,EC_only,normal,165,valence_only,cs9,4,first,50_60,no,yes,positive,2057.bmp,fuhrrud,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1198486,1199390,1199494,1199559,1199613,1202003,NA,NA,1202774
80,EC_only,normal,166,valence_only,cs25,4,first,90_10,no,no,positive,8470.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1202953,1203858,1203962,1204056,1204111,1206472,NA,NA,1207170
80,EC_only,normal,167,valence_only,cs20,4,first,70_80,no,yes,negative,3550.bmp,sleshen,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1207351,1208255,1208360,1208434,1208489,1210870,NA,NA,1212135
80,EC_only,normal,168,valence_only,cs26,4,first,90_10,no,no,negative,6570.1.bmp,plistuk,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1212312,1213217,1213321,1213426,1213480,1215830,NA,NA,1216126
80,EC_only,normal,169,valence_only,cs7,4,first,30_40,no,yes,positive,7230.bmp,gowann,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1216305,1217209,1217313,1217358,1217413,1219823,NA,NA,1220668
80,EC_only,normal,170,valence_only,cs18,4,first,70_80,no,yes,negative,6242.bmp,polust,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1220847,1221751,1221856,1221941,1221995,1224365,NA,NA,1224944
80,EC_only,normal,171,valence_only,cs14,4,first,50_60,no,yes,negative,7380.bmp,doscho,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1225122,1226026,1226130,1226194,1226248,1228638,NA,NA,1229007
80,EC_only,normal,172,valence_only,cs22,4,first,90_10,no,no,negative,3220.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1229183,1230088,1230192,1230286,1230341,1232701,NA,NA,1233383
80,EC_only,normal,173,valence_only,cs24,4,first,90_10,no,no,negative,9432.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1233560,1234465,1234569,1234663,1234718,1237079,NA,NA,1237972
80,EC_only,normal,174,valence_only,cs12,4,first,50_60,no,yes,negative,9421.bmp,obacu,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1238149,1239054,1239159,1239213,1239267,1241667,NA,NA,1242021
80,EC_only,normal,175,valence_only,cs11,4,first,50_60,no,yes,positive,8370.bmp,kiwehon,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1242199,1243104,1243208,1243263,1243317,1245717,NA,NA,1246276
80,EC_only,normal,176,valence_only,cs2,4,first,30_40,yes,yes,negative,2710.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1246453,1247357,1247461,1247495,1247550,1249971,NA,NA,1250756
80,EC_only,normal,177,valence_only,cs5,4,first,30_40,no,yes,positive,1440.bmp,hiwawa,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250933,1251838,1251942,1251986,1252040,1254450,NA,NA,1254921
80,EC_only,normal,178,valence_only,cs23,4,first,90_10,no,no,positive,5910.bmp,godacht,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1255098,1256003,1256107,1256211,1256265,1258615,NA,NA,1259297
80,EC_only,normal,179,valence_only,cs15,4,first,70_80,no,yes,positive,4220.bmp,larnist,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1259476,1260380,1260485,1260569,1260623,1262993,NA,NA,1264224
