subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
3,EC_only,inclusion,89,valence_only,cs19,2,second,70_80,no,yes,positive,2160.bmp,obacu,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,586910,587813,587916,587989,588042,590422,NA,NA,590967
3,EC_only,inclusion,90,valence_only,cs7,2,second,30_40,no,yes,positive,2091.bmp,botuyn,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,591107,592010,592113,592156,592209,594619,NA,NA,595391
3,EC_only,inclusion,91,valence_only,cs10,2,second,50_60,no,yes,negative,9331.bmp,stodeen,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,595553,596457,596560,596613,596666,599066,NA,NA,600073
3,EC_only,inclusion,92,valence_only,cs23,2,second,90_10,no,no,positive,7230.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600223,601126,601229,601332,601385,603735,NA,NA,604895
3,EC_only,inclusion,93,valence_only,cs18,2,second,70_80,no,yes,negative,2141.bmp,uhnong,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605062,605965,606068,606141,606194,608574,NA,NA,609432
3,EC_only,inclusion,94,valence_only,cs5,2,second,30_40,no,yes,positive,2057.bmp,doscho,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,609554,610457,610560,610603,610656,613066,NA,NA,613840
3,EC_only,inclusion,95,valence_only,cs25,2,second,90_10,no,no,positive,5830.bmp,ursitz,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614007,614911,615014,615107,615160,617520,NA,NA,618141
3,EC_only,inclusion,96,valence_only,cs15,2,second,70_80,no,yes,positive,2050.bmp,novuui,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618289,619192,619295,619378,619431,621801,NA,NA,623039
3,EC_only,inclusion,97,valence_only,cs12,2,second,50_60,no,yes,negative,9000.bmp,fonstir,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623203,624106,624209,624262,624315,626715,NA,NA,627649
3,EC_only,inclusion,98,valence_only,cs14,2,second,50_60,no,yes,negative,9520.bmp,schese,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627789,628692,628795,628848,628901,631301,NA,NA,631915
3,EC_only,inclusion,99,valence_only,cs1,2,second,30_40,yes,yes,positive,2209.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,632026,632929,633032,633065,633118,635538,NA,NA,637238
3,EC_only,inclusion,100,valence_only,cs4,2,second,30_40,no,yes,negative,9830.bmp,botsy,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637369,638273,638376,638419,638472,640882,NA,NA,641347
3,EC_only,inclusion,101,valence_only,cs24,2,second,90_10,no,no,negative,6530.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641528,642431,642534,642627,642680,645040,NA,NA,646053
3,EC_only,inclusion,102,valence_only,cs3,2,second,30_40,no,yes,positive,8370.bmp,permife,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,646174,647078,647181,647214,647267,649687,NA,NA,650308
3,EC_only,inclusion,103,valence_only,cs26,2,second,90_10,no,no,negative,6831.bmp,sleshen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650482,651385,651488,651581,651634,653994,NA,NA,654537
3,EC_only,inclusion,104,valence_only,cs9,3,first,50_60,no,yes,positive,2150.bmp,umeuken,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,684236,685139,685242,685295,685348,687748,NA,NA,690303
3,EC_only,inclusion,105,valence_only,cs8,3,first,30_40,no,yes,negative,9560.bmp,molkate,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,690423,691326,691429,691462,691515,693935,NA,NA,694554
3,EC_only,inclusion,106,valence_only,cs23,3,first,90_10,no,no,positive,4606.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,694717,695620,695723,695816,695869,698229,NA,NA,698773
3,EC_only,inclusion,107,valence_only,cs21,3,first,90_10,no,no,positive,2070.bmp,pimuide,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698921,699825,699928,700032,700085,702435,NA,NA,702901
3,EC_only,inclusion,108,valence_only,cs25,3,first,90_10,no,no,positive,4622.bmp,ursitz,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,703050,703954,704057,704160,704213,706563,NA,NA,707103
3,EC_only,inclusion,109,valence_only,cs20,3,first,70_80,no,yes,negative,9342.bmp,fuhrrud,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707251,708154,708257,708330,708383,710763,NA,NA,711306
3,EC_only,inclusion,110,valence_only,cs4,3,first,30_40,no,yes,negative,9007.bmp,botsy,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711462,712365,712468,712511,712564,714974,NA,NA,715438
3,EC_only,inclusion,111,valence_only,cs26,3,first,90_10,no,no,negative,9265.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,715659,716563,716666,716769,716822,719172,NA,NA,721016
3,EC_only,inclusion,112,valence_only,cs19,3,first,70_80,no,yes,positive,8330.bmp,obacu,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,721180,722084,722187,722270,722323,724693,NA,NA,725156
3,EC_only,inclusion,113,valence_only,cs5,3,first,30_40,no,yes,positive,2208.bmp,doscho,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,725292,726195,726298,726331,726384,728804,NA,NA,729729
3,EC_only,inclusion,114,valence_only,cs18,3,first,70_80,no,yes,negative,2053.bmp,uhnong,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,729882,730785,730888,730971,731024,733394,NA,NA,734165
3,EC_only,inclusion,115,valence_only,cs22,3,first,90_10,no,no,negative,2750.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734337,735241,735344,735437,735490,737850,NA,NA,738238
3,EC_only,inclusion,116,valence_only,cs24,3,first,90_10,no,no,negative,9280.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738422,739325,739428,739531,739584,741934,NA,NA,742321
3,EC_only,inclusion,117,valence_only,cs14,3,first,50_60,no,yes,negative,9500.bmp,schese,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,742451,743354,743457,743510,743563,745963,NA,NA,746577
3,EC_only,inclusion,118,valence_only,cs10,3,first,50_60,no,yes,negative,9331.bmp,stodeen,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,746709,747612,747715,747778,747831,750221,NA,NA,750686
3,EC_only,inclusion,119,valence_only,cs3,3,first,30_40,no,yes,positive,4220.bmp,permife,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750830,751733,751836,751869,751922,754342,NA,NA,755039
3,EC_only,inclusion,120,valence_only,cs15,3,first,70_80,no,yes,positive,1440.bmp,novuui,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,755190,756093,756196,756269,756322,758702,NA,NA,759322
3,EC_only,inclusion,121,valence_only,cs12,3,first,50_60,no,yes,negative,6570.1.bmp,fonstir,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,759472,760376,760479,760532,760585,762985,NA,NA,767693
3,EC_only,inclusion,122,valence_only,cs16,3,first,70_80,no,yes,negative,3550.bmp,medan,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,767842,768745,768848,768921,768974,771354,NA,NA,772360
3,EC_only,inclusion,123,valence_only,cs17,3,first,70_80,no,yes,positive,2058.bmp,trupfan,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,772523,773426,773529,773612,773665,776035,NA,NA,776660
3,EC_only,inclusion,124,valence_only,cs1,3,first,30_40,yes,yes,positive,7502.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,776786,777690,777793,777836,777889,780299,NA,NA,782001
3,EC_only,inclusion,125,valence_only,cs11,3,first,50_60,no,yes,positive,1463.bmp,ampfong,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,782132,783036,783139,783192,783245,785645,NA,NA,786188
3,EC_only,inclusion,126,valence_only,cs13,3,first,50_60,no,yes,positive,8190.bmp,laumens,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,786327,787230,787333,787396,787449,789839,NA,NA,790383
3,EC_only,inclusion,127,valence_only,cs6,3,first,30_40,no,yes,negative,9561.bmp,uwimor,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,790523,791426,791529,791572,791625,794035,NA,NA,794577
3,EC_only,inclusion,128,valence_only,cs2,3,first,30_40,yes,yes,negative,9180.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,794716,795619,795722,795755,795808,798228,NA,NA,798770
3,EC_only,inclusion,129,valence_only,cs7,3,first,30_40,no,yes,positive,7330.bmp,botuyn,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,798891,799795,799898,799931,799984,802404,NA,NA,803880
3,EC_only,inclusion,130,valence_only,cs8,3,second,30_40,no,yes,negative,9435.bmp,molkate,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,804015,804918,805021,805054,805107,807527,NA,NA,808538
3,EC_only,inclusion,131,valence_only,cs16,3,second,70_80,no,yes,negative,9050.bmp,medan,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,808686,809589,809692,809765,809818,812198,NA,NA,813281
3,EC_only,inclusion,132,valence_only,cs25,3,second,90_10,no,no,positive,4622.bmp,ursitz,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,813430,814333,814436,814539,814592,816942,NA,NA,817714
3,EC_only,inclusion,133,valence_only,cs5,3,second,30_40,no,yes,positive,2311.bmp,doscho,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,817845,818748,818851,818884,818937,821357,NA,NA,821821
3,EC_only,inclusion,134,valence_only,cs13,3,second,50_60,no,yes,positive,5831.bmp,laumens,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,821974,822877,822980,823043,823096,825486,NA,NA,826028
3,EC_only,inclusion,135,valence_only,cs23,3,second,90_10,no,no,positive,2660.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,826200,827103,827206,827299,827352,829712,NA,NA,830332
3,EC_only,inclusion,136,valence_only,cs3,3,second,30_40,no,yes,positive,5629.bmp,permife,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,830463,831366,831469,831502,831555,833975,NA,NA,834671
3,EC_only,inclusion,137,valence_only,cs24,3,second,90_10,no,no,negative,9340.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,834846,835750,835853,835956,836009,838359,NA,NA,838980
3,EC_only,inclusion,138,valence_only,cs18,3,second,70_80,no,yes,negative,9404.bmp,uhnong,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,839141,840044,840147,840230,840283,842653,NA,NA,843196
3,EC_only,inclusion,139,valence_only,cs7,3,second,30_40,no,yes,positive,5910.bmp,botuyn,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843319,844222,844325,844358,844411,846831,NA,NA,847681
3,EC_only,inclusion,140,valence_only,cs9,3,second,50_60,no,yes,positive,2550.bmp,umeuken,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,847821,848724,848827,848880,848933,851333,NA,NA,852089
3,EC_only,inclusion,141,valence_only,cs6,3,second,30_40,no,yes,negative,9041.bmp,uwimor,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,852210,853113,853216,853259,853312,855722,NA,NA,856264
3,EC_only,inclusion,142,valence_only,cs26,3,second,90_10,no,no,negative,6242.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,856413,857316,857419,857522,857575,859925,NA,NA,860546
3,EC_only,inclusion,143,valence_only,cs10,3,second,50_60,no,yes,negative,9630.bmp,stodeen,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,860687,861591,861694,861757,861810,864200,NA,NA,865746
3,EC_only,inclusion,144,valence_only,cs14,3,second,50_60,no,yes,negative,3300.bmp,schese,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,865899,866803,866906,866959,867012,869412,NA,NA,870187
3,EC_only,inclusion,145,valence_only,cs15,3,second,70_80,no,yes,positive,8540.bmp,novuui,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,870329,871232,871335,871408,871461,873841,NA,NA,874460
3,EC_only,inclusion,146,valence_only,cs19,3,second,70_80,no,yes,positive,2040.bmp,obacu,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,874633,875536,875639,875722,875775,878145,NA,NA,879615
3,EC_only,inclusion,147,valence_only,cs22,3,second,90_10,no,no,negative,1525.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,879763,880666,880769,880862,880915,883275,NA,NA,883817
3,EC_only,inclusion,148,valence_only,cs1,3,second,30_40,yes,yes,positive,7502.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,883937,884840,884943,884986,885039,887449,NA,NA,888376
3,EC_only,inclusion,149,valence_only,cs4,3,second,30_40,no,yes,negative,7380.bmp,botsy,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,888497,889400,889503,889546,889599,892009,NA,NA,892786
3,EC_only,inclusion,150,valence_only,cs17,3,second,70_80,no,yes,positive,5594.bmp,trupfan,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,892929,893832,893935,894018,894071,896441,NA,NA,896907
3,EC_only,inclusion,151,valence_only,cs12,3,second,50_60,no,yes,negative,9220.bmp,fonstir,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,897048,897951,898054,898107,898160,900560,NA,NA,901490
3,EC_only,inclusion,152,valence_only,cs21,3,second,90_10,no,no,positive,2070.bmp,pimuide,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,901640,902543,902646,902749,902802,905152,NA,NA,905772
3,EC_only,inclusion,153,valence_only,cs2,3,second,30_40,yes,yes,negative,6020.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,905892,906796,906899,906932,906985,909405,NA,NA,910334
3,EC_only,inclusion,154,valence_only,cs11,3,second,50_60,no,yes,positive,7580.bmp,ampfong,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,910488,911391,911494,911547,911600,914000,NA,NA,914542
3,EC_only,inclusion,155,valence_only,cs20,3,second,70_80,no,yes,negative,9432.bmp,fuhrrud,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,914707,915610,915713,915786,915839,918219,NA,NA,919233
3,EC_only,inclusion,156,valence_only,cs16,4,first,70_80,no,yes,negative,9421.bmp,medan,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,977478,978381,978484,978557,978610,980990,NA,NA,981687
3,EC_only,inclusion,157,valence_only,cs24,4,first,90_10,no,no,negative,9102.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,981837,982740,982843,982946,982999,985349,NA,NA,987132
3,EC_only,inclusion,158,valence_only,cs25,4,first,90_10,no,no,positive,2071.bmp,ursitz,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,987300,988203,988306,988399,988452,990812,NA,NA,991748
3,EC_only,inclusion,159,valence_only,cs10,4,first,50_60,no,yes,negative,2375.1.bmp,stodeen,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,991882,992785,992888,992941,992994,995394,NA,NA,996248
3,EC_only,inclusion,160,valence_only,cs5,4,first,30_40,no,yes,positive,2311.bmp,doscho,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,996376,997279,997382,997425,997478,999888,NA,NA,1000819
3,EC_only,inclusion,161,valence_only,cs9,4,first,50_60,no,yes,positive,2550.bmp,umeuken,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000958,1001861,1001964,1002017,1002070,1004470,NA,NA,1005246
3,EC_only,inclusion,162,valence_only,cs22,4,first,90_10,no,no,negative,2750.bmp,plistuk,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1005395,1006299,1006402,1006505,1006558,1008908,NA,NA,1009841
3,EC_only,inclusion,163,valence_only,cs15,4,first,70_80,no,yes,positive,8540.bmp,novuui,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009991,1010895,1010998,1011081,1011134,1013504,NA,NA,1015208
3,EC_only,inclusion,164,valence_only,cs19,4,first,70_80,no,yes,positive,8470.bmp,obacu,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1015350,1016253,1016356,1016429,1016482,1018862,NA,NA,1020640
3,EC_only,inclusion,165,valence_only,cs7,4,first,30_40,no,yes,positive,5910.bmp,botuyn,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1020765,1021668,1021771,1021804,1021857,1024277,NA,NA,1025065
3,EC_only,inclusion,166,valence_only,cs14,4,first,50_60,no,yes,negative,6838.bmp,schese,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025222,1026126,1026229,1026292,1026345,1028735,NA,NA,1029511
3,EC_only,inclusion,167,valence_only,cs21,4,first,90_10,no,no,positive,8080.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1029668,1030571,1030674,1030767,1030820,1033180,NA,NA,1034656
3,EC_only,inclusion,168,valence_only,cs17,4,first,70_80,no,yes,positive,5594.bmp,trupfan,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1034860,1035763,1035866,1035939,1035992,1038372,NA,NA,1039069
3,EC_only,inclusion,169,valence_only,cs26,4,first,90_10,no,no,negative,9265.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039220,1040123,1040226,1040329,1040382,1042732,NA,NA,1043817
3,EC_only,inclusion,170,valence_only,cs18,4,first,70_80,no,yes,negative,2141.bmp,uhnong,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1043960,1044864,1044967,1045040,1045093,1047473,NA,NA,1047937
3,EC_only,inclusion,171,valence_only,cs11,4,first,50_60,no,yes,positive,7580.bmp,ampfong,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1048078,1048981,1049084,1049147,1049200,1051590,NA,NA,1052056
3,EC_only,inclusion,172,valence_only,cs4,4,first,30_40,no,yes,negative,9400.bmp,botsy,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052191,1053094,1053197,1053240,1053293,1055703,NA,NA,1060517
3,EC_only,inclusion,173,valence_only,cs13,4,first,50_60,no,yes,positive,8420.bmp,laumens,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1060680,1061584,1061687,1061740,1061793,1064193,NA,NA,1064581
3,EC_only,inclusion,174,valence_only,cs3,4,first,30_40,no,yes,positive,4220.bmp,permife,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1064702,1065606,1065709,1065752,1065805,1068215,NA,NA,1068602
3,EC_only,inclusion,175,valence_only,cs12,4,first,50_60,no,yes,negative,9000.bmp,fonstir,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068733,1069636,1069739,1069802,1069855,1072245,NA,NA,1072794
3,EC_only,inclusion,176,valence_only,cs6,4,first,30_40,no,yes,negative,2900.bmp,uwimor,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1072915,1073818,1073921,1073964,1074017,1076427,NA,NA,1077121
3,EC_only,inclusion,177,valence_only,cs8,4,first,30_40,no,yes,negative,6555.bmp,molkate,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1077259,1078162,1078265,1078308,1078361,1080771,NA,NA,1081159
3,EC_only,inclusion,178,valence_only,cs23,4,first,90_10,no,no,positive,4606.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1081316,1082219,1082322,1082415,1082468,1084828,NA,NA,1085216
