subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
12,EC_only,exclusion,27,valence_only,cs9,1,second,50_60,no,yes,positive,7502.bmp,plistuk,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276885,277788,277891,277944,277997,280397,NA,NA,281861
12,EC_only,exclusion,28,valence_only,cs7,1,second,30_40,no,yes,positive,8501.bmp,doscho,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282015,282918,283021,283054,283107,285527,NA,NA,286763
12,EC_only,exclusion,29,valence_only,cs13,1,second,50_60,no,yes,positive,8420.bmp,uhnong,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286931,287835,287938,287991,288044,290444,NA,NA,291525
12,EC_only,exclusion,30,valence_only,cs8,1,second,30_40,no,yes,negative,9280.bmp,sleshen,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,291702,292605,292708,292741,292794,295214,NA,NA,295994
12,EC_only,exclusion,31,valence_only,cs16,1,second,70_80,no,yes,negative,3160.bmp,sebjukt,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296166,297070,297173,297256,297309,299679,NA,NA,300294
12,EC_only,exclusion,32,valence_only,cs4,1,second,30_40,no,yes,negative,9331.bmp,schese,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300450,301353,301456,301499,301552,303962,NA,NA,304976
12,EC_only,exclusion,33,valence_only,cs18,1,second,70_80,no,yes,negative,6530.bmp,nalber,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305143,306046,306149,306232,306285,308655,NA,NA,309585
12,EC_only,exclusion,34,valence_only,cs14,1,second,50_60,no,yes,negative,9180.bmp,botsy,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309746,310649,310752,310815,310868,313258,NA,NA,313800
12,EC_only,exclusion,35,valence_only,cs20,1,second,70_80,no,yes,negative,9330.bmp,kibono,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314018,314921,315024,315097,315150,317530,NA,NA,318832
12,EC_only,exclusion,36,valence_only,cs23,1,second,90_10,no,no,positive,2160.bmp,uwimor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,319014,319918,320021,320114,320167,322527,NA,NA,323532
12,EC_only,exclusion,37,valence_only,cs5,1,second,30_40,no,yes,positive,2057.bmp,botuyn,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323678,324582,324685,324718,324771,327191,NA,NA,327741
12,EC_only,exclusion,38,valence_only,cs10,1,second,50_60,no,yes,negative,9007.bmp,jaciyn,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327880,328784,328887,328950,329003,331393,NA,NA,332246
12,EC_only,exclusion,39,valence_only,cs26,1,second,90_10,no,no,negative,9006.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332415,333318,333421,333514,333567,335927,NA,NA,337542
12,EC_only,exclusion,40,valence_only,cs25,1,second,90_10,no,no,positive,5910.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337731,338635,338738,338832,338885,341245,NA,NA,342254
12,EC_only,exclusion,41,valence_only,cs19,1,second,70_80,no,yes,positive,7470.bmp,pimuide,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342418,343321,343424,343507,343560,345930,NA,NA,347030
12,EC_only,exclusion,42,valence_only,cs6,1,second,30_40,no,yes,negative,2710.bmp,yosud,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347188,348092,348195,348228,348281,350701,NA,NA,351488
12,EC_only,exclusion,43,valence_only,cs12,1,second,50_60,no,yes,negative,9560.bmp,kumutoa,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351642,352545,352648,352711,352764,355154,NA,NA,356786
12,EC_only,exclusion,44,valence_only,cs15,1,second,70_80,no,yes,positive,4606.bmp,banzon,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356951,357854,357957,358040,358093,360463,NA,NA,361547
12,EC_only,exclusion,45,valence_only,cs22,1,second,90_10,no,no,negative,2750.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361729,362632,362735,362838,362891,365241,NA,NA,366248
12,EC_only,exclusion,46,valence_only,cs21,1,second,90_10,no,no,positive,8190.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366410,367314,367417,367520,367573,369923,NA,NA,371940
12,EC_only,exclusion,47,valence_only,cs17,1,second,70_80,no,yes,positive,2150.bmp,obacu,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372117,373020,373123,373206,373259,375629,NA,NA,376703
12,EC_only,exclusion,48,valence_only,cs11,1,second,50_60,no,yes,positive,7230.bmp,furasti,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376843,377747,377851,377904,377957,380357,NA,NA,381986
12,EC_only,exclusion,49,valence_only,cs2,1,second,30_40,yes,yes,negative,1525.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,382108,383011,383114,383157,383210,385620,NA,NA,386394
12,EC_only,exclusion,50,valence_only,cs3,1,second,30_40,no,yes,positive,2058.bmp,fuhrrud,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386533,387437,387540,387583,387636,390046,NA,NA,390901
12,EC_only,exclusion,51,valence_only,cs1,1,second,30_40,yes,yes,positive,2550.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391016,391919,392022,392065,392118,394528,NA,NA,395607
12,EC_only,exclusion,52,valence_only,cs21,2,first,90_10,no,no,positive,2791.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416484,417387,417490,417593,417646,419996,NA,NA,421162
12,EC_only,exclusion,53,valence_only,cs19,2,first,70_80,no,yes,positive,8200.bmp,pimuide,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421320,422224,422327,422410,422463,424833,NA,NA,425452
12,EC_only,exclusion,54,valence_only,cs23,2,first,90_10,no,no,positive,1650.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,425639,426543,426646,426749,426802,429152,NA,NA,429998
12,EC_only,exclusion,55,valence_only,cs24,2,first,90_10,no,no,negative,6838.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430173,431076,431179,431272,431325,433685,NA,NA,434694
12,EC_only,exclusion,56,valence_only,cs8,2,first,30_40,no,yes,negative,6570.1.bmp,sleshen,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434837,435740,435843,435876,435929,438349,NA,NA,439200
12,EC_only,exclusion,57,valence_only,cs20,2,first,70_80,no,yes,negative,9330.bmp,kibono,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439348,440252,440355,440428,440481,442861,NA,NA,443945
12,EC_only,exclusion,58,valence_only,cs7,2,first,30_40,no,yes,positive,2040.bmp,doscho,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444100,445004,445107,445140,445193,447613,NA,NA,448926
12,EC_only,exclusion,59,valence_only,cs13,2,first,50_60,no,yes,positive,4220.bmp,uhnong,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,449082,449985,450088,450141,450194,452594,NA,NA,453744
12,EC_only,exclusion,60,valence_only,cs5,2,first,30_40,no,yes,positive,2057.bmp,botuyn,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453884,454788,454891,454924,454977,457397,NA,NA,458099
12,EC_only,exclusion,61,valence_only,cs9,2,first,50_60,no,yes,positive,8330.bmp,plistuk,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458255,459158,459261,459314,459367,461767,NA,NA,463083
12,EC_only,exclusion,62,valence_only,cs4,2,first,30_40,no,yes,negative,9000.bmp,schese,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,463222,464126,464229,464262,464315,466735,NA,NA,467436
12,EC_only,exclusion,63,valence_only,cs14,2,first,50_60,no,yes,negative,9180.bmp,botsy,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467638,468541,468644,468697,468750,471151,NA,NA,472081
12,EC_only,exclusion,64,valence_only,cs2,2,first,30_40,yes,yes,negative,8485.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472197,473100,473203,473246,473299,475709,NA,NA,476479
12,EC_only,exclusion,65,valence_only,cs15,2,first,70_80,no,yes,positive,4606.bmp,banzon,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476631,477535,477638,477721,477774,480144,NA,NA,481036
12,EC_only,exclusion,66,valence_only,cs16,2,first,70_80,no,yes,negative,6020.bmp,sebjukt,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481195,482099,482202,482285,482338,484708,NA,NA,485560
12,EC_only,exclusion,67,valence_only,cs1,2,first,30_40,yes,yes,positive,1463.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485694,486597,486700,486733,486786,489206,NA,NA,490210
12,EC_only,exclusion,68,valence_only,cs10,2,first,50_60,no,yes,negative,9007.bmp,jaciyn,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490352,491256,491359,491422,491475,493865,NA,NA,494722
12,EC_only,exclusion,69,valence_only,cs26,2,first,90_10,no,no,negative,9006.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494888,495791,495894,495987,496040,498400,NA,NA,499170
12,EC_only,exclusion,70,valence_only,cs25,2,first,90_10,no,no,positive,5910.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499331,500235,500338,500441,500494,502844,NA,NA,503692
12,EC_only,exclusion,71,valence_only,cs18,2,first,70_80,no,yes,negative,6530.bmp,nalber,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503844,504747,504850,504933,504986,507356,NA,NA,508211
12,EC_only,exclusion,72,valence_only,cs11,2,first,50_60,no,yes,positive,5830.bmp,furasti,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508365,509268,509371,509434,509487,511877,NA,NA,512576
12,EC_only,exclusion,73,valence_only,cs6,2,first,30_40,no,yes,negative,2710.bmp,yosud,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512704,513608,513711,513754,513807,516217,NA,NA,517305
12,EC_only,exclusion,74,valence_only,cs12,2,first,50_60,no,yes,negative,9560.bmp,kumutoa,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517444,518348,518451,518504,518557,520957,NA,NA,521650
12,EC_only,exclusion,75,valence_only,cs17,2,first,70_80,no,yes,positive,2070.bmp,obacu,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521815,522718,522821,522904,522957,525327,NA,NA,526262
12,EC_only,exclusion,76,valence_only,cs22,2,first,90_10,no,no,negative,9182.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,526441,527344,527447,527540,527593,529953,NA,NA,531276
12,EC_only,exclusion,77,valence_only,cs3,2,first,30_40,no,yes,positive,8370.bmp,fuhrrud,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531423,532327,532430,532463,532516,534936,NA,NA,536022
12,EC_only,exclusion,78,valence_only,cs20,2,second,70_80,no,yes,negative,7380.bmp,kibono,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536182,537085,537188,537261,537314,539694,NA,NA,540631
12,EC_only,exclusion,79,valence_only,cs6,2,second,30_40,no,yes,negative,9404.bmp,yosud,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,540760,541664,541767,541810,541863,544273,NA,NA,544742
12,EC_only,exclusion,80,valence_only,cs23,2,second,90_10,no,no,positive,1650.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,544903,545806,545909,546012,546065,548415,NA,NA,549033
12,EC_only,exclusion,81,valence_only,cs9,2,second,50_60,no,yes,positive,2080.bmp,plistuk,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549187,550091,550194,550247,550300,552700,NA,NA,553396
12,EC_only,exclusion,82,valence_only,cs18,2,second,70_80,no,yes,negative,6311.bmp,nalber,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553558,554461,554564,554647,554700,557070,NA,NA,558313
12,EC_only,exclusion,83,valence_only,cs17,2,second,70_80,no,yes,positive,2208.bmp,obacu,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558529,559432,559535,559618,559671,562041,NA,NA,563283
12,EC_only,exclusion,84,valence_only,cs3,2,second,30_40,no,yes,positive,8370.bmp,fuhrrud,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563407,564310,564413,564446,564499,566919,NA,NA,567532
12,EC_only,exclusion,85,valence_only,cs1,2,second,30_40,yes,yes,positive,2550.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567648,568551,568655,568688,568741,571161,NA,NA,572091
12,EC_only,exclusion,86,valence_only,cs4,2,second,30_40,no,yes,negative,9041.bmp,schese,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572221,573124,573227,573260,573313,575733,NA,NA,576590
12,EC_only,exclusion,87,valence_only,cs7,2,second,30_40,no,yes,positive,5629.bmp,doscho,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576734,577637,577740,577773,577826,580246,NA,NA,581104
