subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
35,EC_subj_only,inclusion,90,subjective,cs9,2,second,50_60,no,yes,positive,1710.bmp,plistuk,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,665195,666099,666203,666267,666321,668711,669534,NA,670047
35,EC_subj_only,inclusion,91,subjective,cs17,2,second,70_80,no,yes,positive,8190.bmp,doscho,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,670226,671130,671234,671319,671373,673743,674286,NA,675076
35,EC_subj_only,inclusion,92,subjective,cs14,2,second,50_60,no,yes,negative,3550.bmp,noste,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,675254,676158,676262,676326,676381,678771,679403,NA,680777
35,EC_subj_only,inclusion,93,subjective,cs25,2,second,90_10,no,no,positive,8420.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,680955,681859,681963,682067,682121,684471,685424,NA,686261
35,EC_subj_only,inclusion,94,subjective,cs21,2,second,90_10,no,no,positive,8170.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,686438,687342,687447,687551,687605,689955,690353,NA,690926
35,EC_subj_only,inclusion,95,subjective,cs5,2,second,30_40,no,yes,positive,4606.bmp,offukt,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,691102,692006,692110,692144,692198,694618,695322,NA,696112
35,EC_subj_only,inclusion,96,subjective,cs10,2,second,50_60,no,yes,negative,9920.bmp,sprong,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,696289,697194,697298,697362,697416,699806,701396,NA,702407
35,EC_subj_only,inclusion,97,subjective,cs7,2,second,30_40,no,yes,positive,2791.bmp,emkruas,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,702584,703488,703592,703626,703680,706100,706914,NA,707752
35,EC_subj_only,inclusion,98,subjective,cs15,2,second,70_80,no,yes,positive,2070.bmp,pimuide,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,707931,708835,708939,709013,709067,711447,712222,NA,713497
35,EC_subj_only,inclusion,99,subjective,cs3,2,second,30_40,no,yes,positive,2150.bmp,stodeen,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,713674,714579,714683,714727,714782,717192,718318,NA,719023
35,EC_subj_only,inclusion,100,subjective,cs23,2,second,90_10,no,no,positive,1463.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,719199,720103,720207,720311,720365,722716,724423,NA,725073
35,EC_subj_only,inclusion,101,subjective,cs24,2,second,90_10,no,no,negative,2276.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,725273,726178,726282,726376,726430,728790,729423,NA,730289
35,EC_subj_only,inclusion,102,subjective,cs22,2,second,90_10,no,no,negative,9520.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,730490,731395,731499,731604,731658,734008,734696,NA,735373
35,EC_subj_only,inclusion,103,subjective,cs2,2,second,30_40,yes,yes,negative,9630.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,735573,736478,736582,736616,736670,739090,739502,NA,740230
35,EC_subj_only,inclusion,104,subjective,cs19,3,first,70_80,no,yes,positive,7502.bmp,muoror,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,744804,745708,745812,745887,745941,748321,748883,NA,749828
35,EC_subj_only,inclusion,105,subjective,cs11,3,first,50_60,no,yes,positive,5460.bmp,gowann,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,750015,750920,751024,751088,751142,753532,755020,NA,756687
35,EC_subj_only,inclusion,106,subjective,cs26,3,first,90_10,no,no,negative,9432.bmp,trupfan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,756865,757769,757874,757968,758022,760382,761360,NA,763816
35,EC_subj_only,inclusion,107,subjective,cs15,3,first,70_80,no,yes,positive,2340.bmp,pimuide,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,763995,764899,765003,765087,765141,767511,768230,NA,769121
35,EC_subj_only,inclusion,108,subjective,cs14,3,first,50_60,no,yes,negative,9830.bmp,noste,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,769298,770202,770306,770360,770414,772814,773343,NA,774394
35,EC_subj_only,inclusion,109,subjective,cs25,3,first,90_10,no,no,positive,4622.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,774572,775476,775580,775674,775728,778088,778753,NA,779322
35,EC_subj_only,inclusion,110,subjective,cs2,3,first,30_40,yes,yes,negative,3220.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,779499,780403,780508,780542,780596,783016,783573,NA,784275
35,EC_subj_only,inclusion,111,subjective,cs9,3,first,50_60,no,yes,positive,1999.bmp,plistuk,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,784452,785356,785460,785524,785578,787968,789436,NA,790246
35,EC_subj_only,inclusion,112,subjective,cs16,3,first,70_80,no,yes,negative,9560.bmp,novuui,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,790429,791334,791438,791512,791566,793946,794387,NA,795983
35,EC_subj_only,inclusion,113,subjective,cs18,3,first,70_80,no,yes,negative,9400.bmp,plonim,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,796159,797063,797168,797252,797306,799676,800221,NA,800920
35,EC_subj_only,inclusion,114,subjective,cs13,3,first,50_60,no,yes,positive,7580.bmp,fuhrrud,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,801098,802002,802107,802171,802225,804615,806029,NA,806707
35,EC_subj_only,inclusion,115,subjective,cs12,3,first,50_60,no,yes,negative,9220.bmp,polust,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,806884,807788,807892,807957,808011,810401,812091,NA,812820
35,EC_subj_only,inclusion,116,subjective,cs3,3,first,30_40,no,yes,positive,2150.bmp,stodeen,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,812998,813902,814006,814040,814094,816514,817671,NA,818969
35,EC_subj_only,inclusion,117,subjective,cs22,3,first,90_10,no,no,negative,9330.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,819146,820050,820154,820258,820312,822662,823803,NA,824612
35,EC_subj_only,inclusion,118,subjective,cs4,3,first,30_40,no,yes,negative,9561.bmp,banzon,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,824789,825694,825799,825843,825898,828308,829231,NA,829748
35,EC_subj_only,inclusion,119,subjective,cs17,3,first,70_80,no,yes,positive,2550.bmp,doscho,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,829927,830831,830935,831009,831063,833443,834396,NA,835050
35,EC_subj_only,inclusion,120,subjective,cs10,3,first,50_60,no,yes,negative,9920.bmp,sprong,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,835232,836137,836241,836305,836359,838749,839523,NA,840787
35,EC_subj_only,inclusion,121,subjective,cs20,3,first,70_80,no,yes,negative,9430.bmp,uhnong,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,840966,841871,841975,842049,842103,844483,845748,NA,846715
35,EC_subj_only,inclusion,122,subjective,cs21,3,first,90_10,no,no,positive,8170.bmp,permife,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,846892,847798,847902,847996,848050,850410,851422,NA,853016
35,EC_subj_only,inclusion,123,subjective,cs23,3,first,90_10,no,no,positive,1463.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,853193,854097,854201,854295,854349,856709,857411,NA,857978
35,EC_subj_only,inclusion,124,subjective,cs1,3,first,30_40,yes,yes,positive,5594.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,858155,859059,859163,859197,859251,861671,862265,NA,862969
35,EC_subj_only,inclusion,125,subjective,cs8,3,first,30_40,no,yes,negative,9041.bmp,imstind,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,863146,864051,864155,864199,864253,866664,868104,NA,869853
35,EC_subj_only,inclusion,126,subjective,cs24,3,first,90_10,no,no,negative,2276.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,870030,870934,871038,871143,871197,873547,873849,NA,874422
35,EC_subj_only,inclusion,127,subjective,cs5,3,first,30_40,no,yes,positive,2209.bmp,offukt,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,874599,875503,875607,875651,875706,878116,879074,NA,879748
35,EC_subj_only,inclusion,128,subjective,cs7,3,first,30_40,no,yes,positive,7470.bmp,emkruas,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,879925,880829,880933,880977,881031,883442,883744,NA,884501
35,EC_subj_only,inclusion,129,subjective,cs6,3,first,30_40,no,yes,negative,9265.bmp,faloilo,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,884678,885583,885687,885731,885785,888195,888715,NA,889360
35,EC_subj_only,inclusion,130,subjective,cs2,3,second,30_40,yes,yes,negative,9630.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,889537,890441,890545,890579,890633,893053,893357,NA,893900
35,EC_subj_only,inclusion,131,subjective,cs5,3,second,30_40,no,yes,positive,1650.bmp,offukt,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,894076,894981,895085,895129,895184,897594,897981,NA,898735
35,EC_subj_only,inclusion,132,subjective,cs11,3,second,50_60,no,yes,positive,7350.bmp,gowann,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,898912,899817,899921,899985,900039,902430,902734,NA,903304
35,EC_subj_only,inclusion,133,subjective,cs4,3,second,30_40,no,yes,negative,2900.bmp,banzon,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,903497,904401,904506,904550,904604,907014,907572,NA,908194
35,EC_subj_only,inclusion,134,subjective,cs7,3,second,30_40,no,yes,positive,2050.bmp,emkruas,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,908387,909291,909395,909439,909493,911903,912481,NA,913243
35,EC_subj_only,inclusion,135,subjective,cs20,3,second,70_80,no,yes,negative,9430.bmp,uhnong,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,913432,914336,914440,914514,914568,916948,917319,NA,917941
35,EC_subj_only,inclusion,136,subjective,cs19,3,second,70_80,no,yes,positive,8370.bmp,muoror,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,918120,919024,919128,919202,919256,921637,922390,NA,922904
35,EC_subj_only,inclusion,137,subjective,cs6,3,second,30_40,no,yes,negative,9265.bmp,faloilo,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,923086,923991,924096,924140,924194,926604,927231,NA,928040
35,EC_subj_only,inclusion,138,subjective,cs15,3,second,70_80,no,yes,positive,8496.bmp,pimuide,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,928220,929124,929228,929312,929366,931736,932090,NA,932744
35,EC_subj_only,inclusion,139,subjective,cs10,3,second,50_60,no,yes,negative,9331.bmp,sprong,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,932922,933826,933930,933994,934049,936439,936809,NA,937644
35,EC_subj_only,inclusion,140,subjective,cs25,3,second,90_10,no,no,positive,4622.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,937820,938724,938828,938922,938976,941336,941638,NA,942125
35,EC_subj_only,inclusion,141,subjective,cs8,3,second,30_40,no,yes,negative,6570.1.bmp,imstind,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,942323,943227,943332,943376,943430,945840,946293,NA,946807
35,EC_subj_only,inclusion,142,subjective,cs22,3,second,90_10,no,no,negative,9330.bmp,umeuken,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,946983,947888,947992,948097,948151,950501,950788,NA,951411
35,EC_subj_only,inclusion,143,subjective,cs1,3,second,30_40,yes,yes,positive,5594.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,951587,952492,952596,952630,952684,955104,955423,NA,956070
35,EC_subj_only,inclusion,144,subjective,cs14,3,second,50_60,no,yes,negative,9830.bmp,noste,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,956249,957153,957257,957311,957365,959766,960089,NA,960821
35,EC_subj_only,inclusion,145,subjective,cs24,3,second,90_10,no,no,negative,6530.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,960998,961903,962008,962112,962166,964516,964826,NA,965475
35,EC_subj_only,inclusion,146,subjective,cs13,3,second,50_60,no,yes,positive,7580.bmp,fuhrrud,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,965654,966558,966662,966726,966780,969170,969561,NA,970803
35,EC_subj_only,inclusion,147,subjective,cs9,3,second,50_60,no,yes,positive,8501.bmp,plistuk,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,970980,971884,971988,972052,972106,974496,974867,NA,975923
35,EC_subj_only,inclusion,148,subjective,cs12,3,second,50_60,no,yes,negative,9220.bmp,polust,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,976100,977004,977108,977172,977226,979616,980330,NA,982055
35,EC_subj_only,inclusion,149,subjective,cs16,3,second,70_80,no,yes,negative,3300.bmp,novuui,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,982234,983139,983243,983317,983371,985751,986047,NA,986915
35,EC_subj_only,inclusion,150,subjective,cs21,3,second,90_10,no,no,positive,2091.bmp,permife,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,987091,987995,988099,988194,988248,990608,990928,NA,991573
35,EC_subj_only,inclusion,151,subjective,cs18,3,second,70_80,no,yes,negative,9340.bmp,plonim,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,991751,992655,992759,992843,992898,995268,995572,NA,996169
35,EC_subj_only,inclusion,152,subjective,cs23,3,second,90_10,no,no,positive,8200.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,996347,997251,997355,997449,997503,999864,1000185,NA,1000671
35,EC_subj_only,inclusion,153,subjective,cs3,3,second,30_40,no,yes,positive,5831.bmp,stodeen,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1000849,1001753,1001858,1001892,1001946,1004366,1004675,NA,1005485
35,EC_subj_only,inclusion,154,subjective,cs17,3,second,70_80,no,yes,positive,2550.bmp,doscho,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1005663,1006568,1006672,1006746,1006800,1009181,1009483,NA,1010024
35,EC_subj_only,inclusion,155,subjective,cs26,3,second,90_10,no,no,negative,9102.bmp,trupfan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1010201,1011105,1011209,1011303,1011357,1013717,1014036,NA,1014656
35,EC_subj_only,inclusion,156,subjective,cs17,4,first,70_80,no,yes,positive,2071.bmp,doscho,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1035429,1036334,1036438,1036522,1036576,1038946,1039630,NA,1041167
35,EC_subj_only,inclusion,157,subjective,cs10,4,first,50_60,no,yes,negative,9331.bmp,sprong,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1041346,1042251,1042355,1042409,1042463,1044863,1045183,NA,1045911
35,EC_subj_only,inclusion,158,subjective,cs20,4,first,70_80,no,yes,negative,9050.bmp,uhnong,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1046091,1046996,1047100,1047185,1047239,1049609,1050119,NA,1050687
35,EC_subj_only,inclusion,159,subjective,cs15,4,first,70_80,no,yes,positive,2340.bmp,pimuide,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1050866,1051770,1051874,1051948,1052002,1054382,1055880,NA,1056986
35,EC_subj_only,inclusion,160,subjective,cs7,4,first,30_40,no,yes,positive,2208.bmp,emkruas,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1057163,1058067,1058171,1058205,1058259,1060679,1061100,NA,1061775
35,EC_subj_only,inclusion,161,subjective,cs24,4,first,90_10,no,no,negative,2276.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1061953,1062857,1062961,1063065,1063119,1065469,1065828,NA,1066666
35,EC_subj_only,inclusion,162,subjective,cs13,4,first,50_60,no,yes,positive,7230.bmp,fuhrrud,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1066845,1067749,1067853,1067907,1067961,1070362,1070992,NA,1071641
35,EC_subj_only,inclusion,163,subjective,cs22,4,first,90_10,no,no,negative,3160.bmp,umeuken,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1071818,1072722,1072826,1072920,1072974,1075334,1075705,NA,1076381
35,EC_subj_only,inclusion,164,subjective,cs2,4,first,30_40,yes,yes,negative,3220.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1076557,1077461,1077565,1077599,1077653,1080073,1080409,NA,1081089
35,EC_subj_only,inclusion,165,subjective,cs23,4,first,90_10,no,no,positive,8330.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1081270,1082174,1082278,1082382,1082436,1084786,1085073,NA,1085587
35,EC_subj_only,inclusion,166,subjective,cs6,4,first,30_40,no,yes,negative,9182.bmp,faloilo,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1085764,1086668,1086773,1086807,1086861,1089282,1089762,NA,1090247
35,EC_subj_only,inclusion,167,subjective,cs5,4,first,30_40,no,yes,positive,4606.bmp,offukt,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1090425,1091329,1091433,1091477,1091531,1093941,1094296,NA,1094922
35,EC_subj_only,inclusion,168,subjective,cs14,4,first,50_60,no,yes,negative,6242.bmp,noste,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1095101,1096006,1096110,1096164,1096219,1098619,1098974,NA,1099679
35,EC_subj_only,inclusion,169,subjective,cs9,4,first,50_60,no,yes,positive,8501.bmp,plistuk,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1099873,1100777,1100881,1100935,1100989,1103389,1103833,NA,1104675
35,EC_subj_only,inclusion,170,subjective,cs19,4,first,70_80,no,yes,positive,7330.bmp,muoror,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1104853,1105758,1105863,1105937,1105991,1108371,1108700,NA,1109640
35,EC_subj_only,inclusion,171,subjective,cs3,4,first,30_40,no,yes,positive,5910.bmp,stodeen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1109818,1110722,1110826,1110871,1110925,1113335,1113827,NA,1114773
35,EC_subj_only,inclusion,172,subjective,cs12,4,first,50_60,no,yes,negative,2375.1.bmp,polust,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1114950,1115854,1115958,1116023,1116077,1118467,1118785,NA,1119353
35,EC_subj_only,inclusion,173,subjective,cs1,4,first,30_40,yes,yes,positive,5629.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1119534,1120438,1120542,1120577,1120631,1123051,1123371,NA,1124290
35,EC_subj_only,inclusion,174,subjective,cs26,4,first,90_10,no,no,negative,9102.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1124471,1125375,1125479,1125583,1125637,1127988,1128359,NA,1129306
35,EC_subj_only,inclusion,175,subjective,cs8,4,first,30_40,no,yes,negative,6570.1.bmp,imstind,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1129484,1130389,1130493,1130527,1130581,1133001,1133280,NA,1133933
35,EC_subj_only,inclusion,176,subjective,cs18,4,first,70_80,no,yes,negative,2053.bmp,plonim,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1134112,1135016,1135120,1135204,1135258,1137628,1140470,NA,1141362
35,EC_subj_only,inclusion,177,subjective,cs16,4,first,70_80,no,yes,negative,9342.bmp,novuui,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1141539,1142444,1142548,1142632,1142686,1145056,1145342,NA,1145826
35,EC_subj_only,inclusion,178,subjective,cs4,4,first,30_40,no,yes,negative,9561.bmp,banzon,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1146003,1146908,1147012,1147046,1147100,1149520,1149846,NA,1150735
35,EC_subj_only,inclusion,179,subjective,cs21,4,first,90_10,no,no,positive,2040.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1150917,1151821,1151925,1152029,1152083,1154433,1154700,NA,1155275
35,EC_subj_only,inclusion,180,subjective,cs11,4,first,50_60,no,yes,positive,7350.bmp,gowann,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1155464,1156368,1156472,1156526,1156581,1158981,1159357,NA,1159874
