subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
49,EC_subj_only,inclusion,52,subjective,cs10,2,first,50_60,no,yes,negative,9220.bmp,oesgubi,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,667462,668365,668468,668531,668584,670974,672269,NA,673389
49,EC_subj_only,inclusion,53,subjective,cs21,2,first,90_10,no,no,positive,1463.bmp,tewok,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,673537,674441,674544,674637,674690,677050,677512,NA,681287
49,EC_subj_only,inclusion,54,subjective,cs20,2,first,70_80,no,yes,negative,9435.bmp,trupfan,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,681433,682337,682440,682513,682566,684946,685559,NA,686895
49,EC_subj_only,inclusion,55,subjective,cs18,2,first,70_80,no,yes,negative,9050.bmp,umeuken,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,687036,687939,688042,688115,688168,690548,690930,NA,692046
49,EC_subj_only,inclusion,56,subjective,cs2,2,first,30_40,yes,yes,negative,3300.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,692160,693064,693167,693200,693253,695673,696131,NA,697022
49,EC_subj_only,inclusion,57,subjective,cs26,2,first,90_10,no,no,negative,9500.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,697172,698075,698178,698271,698324,700684,701140,NA,702030
49,EC_subj_only,inclusion,58,subjective,cs1,2,first,30_40,yes,yes,positive,2900.2.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,702152,703056,703159,703192,703245,705665,706503,NA,707443
49,EC_subj_only,inclusion,59,subjective,cs11,2,first,50_60,no,yes,positive,2340.bmp,imstind,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,707573,708477,708580,708633,708686,711086,711536,NA,712875
49,EC_subj_only,inclusion,60,subjective,cs24,2,first,90_10,no,no,negative,9006.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,713024,713928,714031,714134,714187,716537,717909,NA,723263
49,EC_subj_only,inclusion,61,subjective,cs23,2,first,90_10,no,no,positive,2050.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,723456,724359,724462,724555,724608,726968,727946,NA,729933
49,EC_subj_only,inclusion,62,subjective,cs13,2,first,50_60,no,yes,positive,2080.bmp,kibono,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,730064,730967,731070,731123,731176,733576,734633,NA,735523
49,EC_subj_only,inclusion,63,subjective,cs16,2,first,70_80,no,yes,negative,6555.bmp,misukor,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,735664,736567,736670,736753,736806,739176,740328,NA,741440
49,EC_subj_only,inclusion,64,subjective,cs3,2,first,30_40,no,yes,positive,1999.bmp,doscho,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,741560,742464,742567,742610,742663,745073,745603,NA,746718
49,EC_subj_only,inclusion,65,subjective,cs17,2,first,70_80,no,yes,positive,8496.bmp,obacu,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,746858,747762,747865,747939,747992,750372,751433,NA,752326
49,EC_subj_only,inclusion,66,subjective,cs6,2,first,30_40,no,yes,negative,7380.bmp,novuui,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,752447,753350,753453,753486,753539,755959,756800,NA,757916
49,EC_subj_only,inclusion,67,subjective,cs5,2,first,30_40,no,yes,positive,7470.bmp,ubajec,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,758037,758941,759044,759087,759140,761550,762927,NA,763820
49,EC_subj_only,inclusion,68,subjective,cs7,2,first,30_40,no,yes,positive,8080.bmp,botuyn,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,763940,764843,764946,764989,765042,767452,767979,NA,769097
49,EC_subj_only,inclusion,69,subjective,cs8,2,first,30_40,no,yes,negative,9630.bmp,yosud,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,769222,770125,770228,770261,770314,772734,773113,NA,774006
49,EC_subj_only,inclusion,70,subjective,cs22,2,first,90_10,no,no,negative,2141.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,774157,775060,775163,775256,775309,777669,778202,NA,779541
49,EC_subj_only,inclusion,71,subjective,cs9,2,first,50_60,no,yes,positive,7350.bmp,kumutoa,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,779679,780583,780686,780749,780802,783192,783874,NA,785437
49,EC_subj_only,inclusion,72,subjective,cs4,2,first,30_40,no,yes,negative,9404.bmp,sebjukt,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,785558,786462,786565,786598,786651,789071,789605,NA,790727
49,EC_subj_only,inclusion,73,subjective,cs14,2,first,50_60,no,yes,negative,9342.bmp,sprong,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,790858,791761,791865,791918,791971,794371,794910,NA,796027
49,EC_subj_only,inclusion,74,subjective,cs19,2,first,70_80,no,yes,positive,2160.bmp,offukt,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,796168,797071,797174,797257,797311,799681,800751,NA,801646
49,EC_subj_only,inclusion,75,subjective,cs12,2,first,50_60,no,yes,negative,9000.bmp,emkruas,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,801777,802681,802784,802847,802900,805290,805979,NA,807099
49,EC_subj_only,inclusion,76,subjective,cs15,2,first,70_80,no,yes,positive,8330.bmp,uwimor,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,807240,808143,808246,808319,808372,810752,811829,NA,813167
49,EC_subj_only,inclusion,77,subjective,cs25,2,first,90_10,no,no,positive,2071.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,813316,814219,814322,814415,814469,816829,817744,NA,818682
49,EC_subj_only,inclusion,78,subjective,cs4,2,second,30_40,no,yes,negative,6831.bmp,sebjukt,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,818802,819706,819809,819842,819895,822315,823309,NA,824200
49,EC_subj_only,inclusion,79,subjective,cs7,2,second,30_40,no,yes,positive,8370.bmp,botuyn,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,824322,825226,825329,825372,825425,827835,828291,NA,828963
49,EC_subj_only,inclusion,80,subjective,cs1,2,second,30_40,yes,yes,positive,1440.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,829082,829985,830088,830121,830174,832594,833434,NA,834549
49,EC_subj_only,inclusion,81,subjective,cs20,2,second,70_80,no,yes,negative,9180.bmp,trupfan,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,834691,835594,835697,835770,835823,838203,838815,NA,839935
49,EC_subj_only,inclusion,82,subjective,cs16,2,second,70_80,no,yes,negative,2710.bmp,misukor,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,840076,840979,841082,841165,841218,843588,843972,NA,844867
49,EC_subj_only,inclusion,83,subjective,cs2,2,second,30_40,yes,yes,negative,2375.1.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,844978,845881,845984,846017,846070,848490,848865,NA,849755
49,EC_subj_only,inclusion,84,subjective,cs22,2,second,90_10,no,no,negative,9432.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,849904,850808,850911,851004,851057,853417,853947,NA,854839
49,EC_subj_only,inclusion,85,subjective,cs24,2,second,90_10,no,no,negative,3220.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,854994,855897,856000,856104,856157,858507,859042,NA,860831
49,EC_subj_only,inclusion,86,subjective,cs13,2,second,50_60,no,yes,positive,5830.bmp,kibono,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,860963,861866,861969,862022,862075,864475,865166,NA,866058
49,EC_subj_only,inclusion,87,subjective,cs25,2,second,90_10,no,no,positive,1650.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,866215,867119,867222,867315,867368,869728,870181,NA,872841
49,EC_subj_only,inclusion,88,subjective,cs9,2,second,50_60,no,yes,positive,7350.bmp,kumutoa,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,872973,873876,873979,874042,874095,876485,877092,NA,878215
49,EC_subj_only,inclusion,89,subjective,cs23,2,second,90_10,no,no,positive,2791.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,878363,879266,879369,879462,879515,881875,882570,NA,883463
