subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
16,EC_subj_obj,normal,84,subjective,cs17,2,second,70_80,no,yes,positive,4622.bmp,umeuken,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1712261,1713164,1713267,1713340,1713393,1715773,1718209,NA,1720876
16,EC_subj_obj,normal,85,objective,cs20,2,second,70_80,no,yes,negative,9430.bmp,frask,maske_11.bmp,70,50,2380,frask,oesgubi,hilejin,banzon,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1721018,1721921,1722024,1722097,1722150,1724530,NA,1726509,1727948
16,EC_subj_obj,normal,86,objective,cs4,2,second,30_40,no,yes,negative,9421.bmp,molkate,maske_1.bmp,40,50,2410,molkate,botsy,kantekt,sleshen,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1728076,1728979,1729082,1729125,1729178,1731588,NA,1733575,1738123
16,EC_subj_obj,normal,87,subjective,cs2,2,second,30_40,yes,yes,negative,6570.1.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1738234,1739138,1739241,1739274,1739327,1741747,1742969,NA,1746312
16,EC_subj_obj,normal,88,objective,cs24,2,second,90_10,no,no,negative,9041.bmp,uwimor,NA,100,50,2350,ikzunt,doscho,uwimor,stodeen,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1746470,1747373,1747476,1747579,1747632,1749982,NA,1752650,1754087
16,EC_subj_obj,normal,89,subjective,cs13,2,second,50_60,no,yes,positive,5910.bmp,pimuide,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1754219,1755122,1755225,1755288,1755341,1757731,1761165,NA,1764955
16,EC_subj_obj,normal,90,subjective,cs22,2,second,90_10,no,no,negative,2276.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1765104,1766007,1766110,1766203,1766256,1768616,1774790,NA,1781018
16,EC_subj_obj,normal,91,objective,cs19,2,second,70_80,no,yes,positive,7580.bmp,noste,maske_5.bmp,70,50,2380,ampfong,noste,sprong,umeuken,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1781162,1782065,1782168,1782241,1782294,1784674,NA,1786282,1788700
16,EC_subj_obj,normal,92,subjective,cs25,2,second,90_10,no,no,positive,1463.bmp,medan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1788850,1789754,1789857,1789960,1790013,1792363,1794888,NA,1802253
16,EC_subj_obj,normal,93,subjective,cs8,2,second,30_40,no,yes,negative,9400.bmp,botsy,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1802381,1803284,1803387,1803430,1803483,1805893,1807656,NA,1811002
16,EC_subj_obj,normal,94,objective,cs10,2,second,50_60,no,yes,negative,1525.bmp,fonstir,maske_1.bmp,50,50,2400,fonstir,muoror,hiwawa,kiwehon,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1811133,1812037,1812140,1812193,1812246,1814646,NA,1816400,1818982
16,EC_subj_obj,normal,95,subjective,cs15,2,second,70_80,no,yes,positive,7350.bmp,sprong,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1819133,1820037,1820140,1820223,1820276,1822646,1823789,NA,1826022
16,EC_subj_obj,normal,96,subjective,cs7,2,second,30_40,no,yes,positive,2057.bmp,zofoll,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1826144,1827047,1827150,1827193,1827246,1829656,1832338,NA,1833906
16,EC_subj_obj,normal,97,subjective,cs3,2,second,30_40,no,yes,positive,2791.bmp,plonim,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1834027,1834930,1835033,1835077,1835130,1837540,1838617,NA,1842401
16,EC_subj_obj,normal,98,subjective,cs12,2,second,50_60,no,yes,negative,6020.bmp,kiwehon,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1842533,1843437,1843540,1843603,1843656,1846046,1847421,NA,1853911
16,EC_subj_obj,normal,99,objective,cs5,2,second,30_40,no,yes,positive,8080.bmp,permife,maske_10.bmp,30,50,2420,zofoll,permife,emkruas,plonim,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1854033,1854936,1855039,1855072,1855125,1857545,NA,1858764,1863581
16,EC_subj_obj,normal,100,objective,cs18,2,second,70_80,no,yes,negative,3220.bmp,banzon,maske_1.bmp,80,50,2370,frask,banzon,hilejin,oesgubi,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1863730,1864634,1864737,1864820,1864873,1867243,NA,1868928,1870544
16,EC_subj_obj,normal,101,objective,cs23,2,second,90_10,no,no,positive,8470.bmp,nalber,NA,100,50,2350,nalber,medan,gowann,kumutoa,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1870694,1871597,1871700,1871803,1871856,1874206,NA,1875501,1876849
16,EC_subj_obj,normal,102,objective,cs21,2,second,90_10,no,no,positive,1710.bmp,kumutoa,NA,100,50,2350,medan,nalber,gowann,kumutoa,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1877007,1877911,1878014,1878117,1878170,1880520,NA,1883376,1885170
16,EC_subj_obj,normal,103,objective,cs16,2,second,70_80,no,yes,negative,9000.bmp,hilejin,maske_8.bmp,70,50,2380,oesgubi,hilejin,frask,banzon,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1885313,1886216,1886319,1886392,1886445,1888825,NA,1893343,1898014
16,EC_subj_obj,normal,104,objective,cs9,3,first,50_60,no,yes,positive,2550.bmp,obacu,maske_6.bmp,50,50,2400,botuyn,obacu,novuui,pimuide,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1990653,1991556,1991659,1991712,1991765,1994165,NA,1995086,1999571
16,EC_subj_obj,normal,105,objective,cs11,3,first,50_60,no,yes,positive,1440.bmp,botuyn,maske_10.bmp,50,50,2400,obacu,pimuide,novuui,botuyn,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1999708,2000612,2000715,2000768,2000821,2003221,NA,2004829,2009479
16,EC_subj_obj,normal,106,objective,cs7,3,first,30_40,no,yes,positive,2057.bmp,zofoll,maske_4.bmp,30,50,2420,permife,plonim,zofoll,emkruas,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,2009602,2010506,2010609,2010642,2010695,2013115,NA,2015182,2021279
16,EC_subj_obj,normal,107,subjective,cs26,3,first,90_10,no,no,negative,6530.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,2021495,2022399,2022502,2022605,2022658,2025008,2026772,NA,2029450
16,EC_subj_obj,normal,108,subjective,cs4,3,first,30_40,no,yes,negative,9007.bmp,molkate,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,2029577,2030480,2030583,2030626,2030679,2033089,2035080,NA,2037753
16,EC_subj_obj,normal,109,subjective,cs19,3,first,70_80,no,yes,positive,5830.bmp,noste,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2037896,2038799,2038902,2038975,2039028,2041408,2042778,NA,2045988
16,EC_subj_obj,normal,110,objective,cs22,3,first,90_10,no,no,negative,9435.bmp,ikzunt,NA,90,50,2360,stodeen,uwimor,doscho,ikzunt,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,2046147,2047050,2047153,2047246,2047299,2049659,NA,2053088,2055238
16,EC_subj_obj,normal,111,subjective,cs12,3,first,50_60,no,yes,negative,2750.bmp,kiwehon,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,2055371,2056274,2056377,2056430,2056483,2058883,2060259,NA,2062935
16,EC_subj_obj,normal,112,subjective,cs1,3,first,30_40,yes,yes,positive,5994.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,2063056,2063959,2064062,2064095,2064148,2066568,2070231,NA,2074708
16,EC_subj_obj,normal,113,objective,cs5,3,first,30_40,no,yes,positive,2311.bmp,permife,maske_10.bmp,40,50,2410,plonim,zofoll,permife,emkruas,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,2074829,2075733,2075836,2075879,2075932,2078342,NA,2083169,2087015
16,EC_subj_obj,normal,114,objective,cs18,3,first,70_80,no,yes,negative,8485.bmp,banzon,maske_3.bmp,70,50,2380,banzon,hilejin,oesgubi,frask,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,2087157,2088060,2088163,2088236,2088289,2090669,NA,2092051,2093125
16,EC_subj_obj,normal,115,subjective,cs3,3,first,30_40,no,yes,positive,2791.bmp,plonim,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,2093255,2094158,2094261,2094304,2094357,2096767,2098451,NA,2102714
16,EC_subj_obj,normal,116,subjective,cs23,3,first,90_10,no,no,positive,1999.bmp,nalber,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,2102863,2103767,2103870,2103963,2104016,2106376,2110129,NA,2113036
16,EC_subj_obj,normal,117,subjective,cs2,3,first,30_40,yes,yes,negative,6570.1.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,2113156,2114059,2114162,2114205,2114259,2116669,2118428,NA,2122228
16,EC_subj_obj,normal,118,objective,cs25,3,first,90_10,no,no,positive,5594.bmp,medan,NA,90,50,2360,kumutoa,medan,nalber,gowann,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,2122378,2123281,2123384,2123477,2123530,2125890,NA,2127576,2130091
16,EC_subj_obj,normal,119,subjective,cs6,3,first,30_40,no,yes,negative,9404.bmp,kantekt,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,2130213,2131116,2131219,2131252,2131305,2133725,2137877,NA,2142816
16,EC_subj_obj,normal,120,objective,cs17,3,first,70_80,no,yes,positive,5629.bmp,umeuken,maske_2.bmp,70,50,2380,ampfong,noste,sprong,umeuken,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,2142958,2143862,2143965,2144038,2144091,2146471,NA,2148625,2150882
16,EC_subj_obj,normal,121,objective,cs15,3,first,70_80,no,yes,positive,7350.bmp,sprong,maske_9.bmp,80,50,2370,umeuken,sprong,noste,ampfong,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,2151024,2151927,2152030,2152113,2152166,2154536,NA,2155986,2157782
16,EC_subj_obj,normal,122,subjective,cs16,3,first,70_80,no,yes,negative,9920.bmp,hilejin,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,2157931,2158834,2158937,2159020,2159073,2161443,2164049,NA,2166974
16,EC_subj_obj,normal,123,subjective,cs10,3,first,50_60,no,yes,negative,6831.bmp,fonstir,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,2167105,2168008,2168111,2168174,2168227,2170617,2172455,NA,2178933
16,EC_subj_obj,normal,124,subjective,cs20,3,first,70_80,no,yes,negative,3550.bmp,frask,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,2179084,2179987,2180090,2180173,2180226,2182596,2184055,NA,2186518
16,EC_subj_obj,normal,125,objective,cs24,3,first,90_10,no,no,negative,9340.bmp,uwimor,NA,90,50,2360,doscho,ikzunt,uwimor,stodeen,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,2186668,2187571,2187674,2187767,2187820,2190180,NA,2191876,2192953
16,EC_subj_obj,normal,126,objective,cs8,3,first,30_40,no,yes,negative,9006.bmp,botsy,maske_1.bmp,30,50,2420,botsy,kantekt,molkate,sleshen,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,2193074,2193978,2194081,2194114,2194167,2196587,NA,2201954,2208219
16,EC_subj_obj,normal,127,subjective,cs14,3,first,50_60,no,yes,negative,9560.bmp,muoror,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,2208351,2209254,2209357,2209420,2209473,2211863,2213389,NA,2220118
16,EC_subj_obj,normal,128,subjective,cs21,3,first,90_10,no,no,positive,8370.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2220268,2221171,2221274,2221377,2221430,2223780,2225461,NA,2228587
16,EC_subj_obj,normal,129,objective,cs13,3,first,50_60,no,yes,positive,8190.bmp,pimuide,maske_2.bmp,50,50,2400,obacu,novuui,pimuide,botuyn,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,2228726,2229629,2229732,2229785,2229838,2232238,NA,2235167,2243719
16,EC_subj_obj,normal,130,subjective,cs17,3,second,70_80,no,yes,positive,4622.bmp,umeuken,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2243862,2244765,2244868,2244941,2244994,2247374,2249749,NA,2251986
16,EC_subj_obj,normal,131,subjective,cs8,3,second,30_40,no,yes,negative,9830.bmp,botsy,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,2252117,2253020,2253123,2253156,2253209,2255629,2258958,NA,2263208
16,EC_subj_obj,normal,132,subjective,cs7,3,second,30_40,no,yes,positive,4606.bmp,zofoll,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,2263331,2264234,2264337,2264370,2264423,2266843,2271282,NA,2274415
16,EC_subj_obj,normal,133,subjective,cs24,3,second,90_10,no,no,negative,9041.bmp,uwimor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,2274582,2275485,2275588,2275681,2275734,2278094,2281249,NA,2284383
16,EC_subj_obj,normal,134,subjective,cs9,3,second,50_60,no,yes,positive,8501.bmp,obacu,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,2284515,2285419,2285522,2285575,2285628,2288028,2288946,NA,2293209
16,EC_subj_obj,normal,135,subjective,cs5,3,second,30_40,no,yes,positive,8080.bmp,permife,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,2293343,2294246,2294349,2294392,2294445,2296855,2298909,NA,2307851
16,EC_subj_obj,normal,136,subjective,cs15,3,second,70_80,no,yes,positive,2071.bmp,sprong,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2307993,2308897,2309000,2309083,2309136,2311506,2314883,NA,2316893
16,EC_subj_obj,normal,137,objective,cs14,3,second,50_60,no,yes,negative,7380.bmp,muoror,maske_5.bmp,60,50,2390,fonstir,muoror,kiwehon,hiwawa,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,2317024,2317927,2318030,2318093,2318146,2320536,NA,2322528,2326915
16,EC_subj_obj,normal,138,objective,cs4,3,second,30_40,no,yes,negative,9421.bmp,molkate,maske_7.bmp,40,50,2410,botsy,molkate,kantekt,sleshen,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,2327045,2327949,2328052,2328095,2328148,2330558,NA,2332002,2340956
16,EC_subj_obj,normal,139,subjective,cs2,3,second,30_40,yes,yes,negative,9520.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,2341067,2341971,2342074,2342117,2342170,2344580,2345650,NA,2348107
16,EC_subj_obj,normal,140,objective,cs20,3,second,70_80,no,yes,negative,3550.bmp,frask,maske_1.bmp,80,50,2370,hilejin,banzon,frask,oesgubi,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,2348249,2349153,2349256,2349339,2349392,2351762,NA,2353679,2354849
16,EC_subj_obj,normal,141,objective,cs21,3,second,90_10,no,no,positive,2070.bmp,kumutoa,NA,100,50,2350,gowann,medan,kumutoa,nalber,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,2354998,2355901,2356004,2356107,2356160,2358510,NA,2361269,2362614
16,EC_subj_obj,normal,142,subjective,cs13,3,second,50_60,no,yes,positive,7502.bmp,pimuide,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,2362745,2363649,2363752,2363805,2363858,2366258,2368471,NA,2372922
16,EC_subj_obj,normal,143,subjective,cs1,3,second,30_40,yes,yes,positive,5994.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,2373040,2373943,2374046,2374079,2374132,2376552,2377320,NA,2384911
16,EC_subj_obj,normal,144,subjective,cs11,3,second,50_60,no,yes,positive,4220.bmp,botuyn,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,2385043,2385946,2386049,2386102,2386155,2388555,2390466,NA,2393143
16,EC_subj_obj,normal,145,objective,cs12,3,second,50_60,no,yes,negative,6020.bmp,kiwehon,maske_6.bmp,50,50,2400,fonstir,kiwehon,muoror,hiwawa,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,2393283,2394187,2394290,2394343,2394396,2396796,NA,2398634,2404275
16,EC_subj_obj,normal,146,objective,cs6,3,second,30_40,no,yes,negative,9280.bmp,kantekt,maske_10.bmp,30,50,2420,botsy,molkate,sleshen,kantekt,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,2404396,2405299,2405402,2405435,2405488,2407908,NA,2409368,2413938
16,EC_subj_obj,normal,147,objective,cs19,3,second,70_80,no,yes,positive,5830.bmp,noste,maske_5.bmp,70,50,2380,umeuken,noste,sprong,ampfong,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,2414080,2414983,2415086,2415159,2415212,2417592,NA,2421582,2424806
16,EC_subj_obj,normal,148,objective,cs10,3,second,50_60,no,yes,negative,9630.bmp,fonstir,maske_3.bmp,60,50,2390,hiwawa,fonstir,muoror,kiwehon,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,2424938,2425841,2425944,2426007,2426060,2428450,NA,2430055,2435343
16,EC_subj_obj,normal,149,objective,cs16,3,second,70_80,no,yes,negative,9000.bmp,hilejin,maske_4.bmp,80,50,2370,banzon,hilejin,oesgubi,frask,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,2435484,2436387,2436490,2436573,2436626,2438996,NA,2442445,2443883
16,EC_subj_obj,normal,150,objective,cs23,3,second,90_10,no,no,positive,2040.bmp,nalber,NA,90,50,2360,medan,gowann,nalber,kumutoa,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,2444039,2444942,2445045,2445138,2445191,2447551,NA,2448696,2450127
16,EC_subj_obj,normal,151,objective,cs3,3,second,30_40,no,yes,positive,2150.bmp,plonim,maske_11.bmp,40,50,2410,permife,emkruas,plonim,zofoll,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,2450249,2451152,2451255,2451298,2451351,2453761,NA,2455673,2458623
16,EC_subj_obj,normal,152,subjective,cs22,3,second,90_10,no,no,negative,2276.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,2458782,2459685,2459788,2459881,2459934,2462294,2463823,NA,2466508
16,EC_subj_obj,normal,153,subjective,cs18,3,second,70_80,no,yes,negative,8485.bmp,banzon,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,2466650,2467554,2467657,2467730,2467783,2470163,2471932,NA,2474167
16,EC_subj_obj,normal,154,subjective,cs25,3,second,90_10,no,no,positive,2160.bmp,medan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2474316,2475220,2475323,2475416,2475469,2477829,2481830,NA,2485873
16,EC_subj_obj,normal,155,objective,cs26,3,second,90_10,no,no,negative,6530.bmp,doscho,NA,100,50,2350,stodeen,doscho,ikzunt,uwimor,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,2486023,2486926,2487029,2487132,2487185,2489535,NA,2490988,2492606
16,EC_subj_obj,normal,156,objective,cs17,4,first,70_80,no,yes,positive,8496.bmp,umeuken,maske_9.bmp,80,50,2370,noste,ampfong,umeuken,sprong,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,2571573,2572476,2572579,2572662,2572715,2575085,NA,2576688,2578125
16,EC_subj_obj,normal,157,subjective,cs12,4,first,50_60,no,yes,negative,9342.bmp,kiwehon,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,2578256,2579160,2579263,2579326,2579379,2581774,2583151,NA,2587404
16,EC_subj_obj,normal,158,objective,cs20,4,first,70_80,no,yes,negative,9430.bmp,frask,maske_12.bmp,70,50,2380,hilejin,banzon,oesgubi,frask,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,2587546,2588449,2588552,2588626,2588679,2591059,NA,2592202,2593817
16,EC_subj_obj,normal,159,subjective,cs2,4,first,30_40,yes,yes,negative,9520.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,2593930,2594833,2594936,2594979,2595032,2597442,2599286,NA,2601970
16,EC_subj_obj,normal,160,subjective,cs23,4,first,90_10,no,no,positive,8470.bmp,nalber,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2602121,2603024,2603127,2603220,2603273,2605633,2607926,NA,2609491
16,EC_subj_obj,normal,161,objective,cs11,4,first,50_60,no,yes,positive,4220.bmp,botuyn,maske_4.bmp,60,50,2390,obacu,pimuide,botuyn,novuui,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,2609637,2610540,2610643,2610706,2610759,2613149,NA,2616590,2622716
16,EC_subj_obj,normal,162,objective,cs24,4,first,90_10,no,no,negative,9500.bmp,uwimor,NA,100,50,2350,doscho,ikzunt,uwimor,stodeen,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,2622926,2623829,2623932,2624035,2624088,2626438,NA,2628955,2630470
16,EC_subj_obj,normal,163,subjective,cs1,4,first,30_40,yes,yes,positive,5994.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,2630592,2631496,2631599,2631632,2631685,2634105,2635023,NA,2637258
16,EC_subj_obj,normal,164,subjective,cs22,4,first,90_10,no,no,negative,9435.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,2637423,2638327,2638430,2638533,2638586,2640936,2644285,NA,2646737
16,EC_subj_obj,normal,165,subjective,cs19,4,first,70_80,no,yes,positive,5831.bmp,noste,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2646877,2647780,2647883,2647966,2648019,2650389,2651762,NA,2653545
16,EC_subj_obj,normal,166,subjective,cs9,4,first,50_60,no,yes,positive,2058.bmp,obacu,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,2653677,2654580,2654683,2654746,2654799,2657189,2658865,NA,2662646
16,EC_subj_obj,normal,167,subjective,cs18,4,first,70_80,no,yes,negative,2710.bmp,banzon,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,2662795,2663698,2663801,2663874,2663927,2666307,2667759,NA,2671540
