subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
63,EC_subj_only,normal,91,subjective,cs5,2,second,30_40,no,yes,positive,5994.bmp,banzon,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1182757,1183661,1183764,1183797,1183850,1186270,1188190,NA,1190206
63,EC_subj_only,normal,92,subjective,cs18,2,second,70_80,no,yes,negative,6555.bmp,imstind,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1190347,1191251,1191354,1191427,1191480,1193860,1196085,NA,1200105
63,EC_subj_only,normal,93,subjective,cs12,2,second,50_60,no,yes,negative,3550.bmp,tewok,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1200237,1201140,1201243,1201306,1201359,1203749,1204755,NA,1206550
63,EC_subj_only,normal,94,subjective,cs9,2,second,50_60,no,yes,positive,8200.bmp,yosud,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1206681,1207584,1207687,1207750,1207803,1210193,1211576,NA,1212697
63,EC_subj_only,normal,95,subjective,cs1,2,second,30_40,yes,yes,positive,5629.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1212808,1213711,1213814,1213857,1213910,1216321,1219553,NA,1220899
63,EC_subj_only,normal,96,subjective,cs15,2,second,70_80,no,yes,positive,2660.bmp,kibono,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1221045,1221948,1222051,1222134,1222187,1224557,1228256,NA,1230277
63,EC_subj_only,normal,97,subjective,cs6,2,second,30_40,no,yes,negative,3160.bmp,ubajec,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1230399,1231302,1231405,1231438,1231491,1233911,1235676,NA,1239028
63,EC_subj_only,normal,98,subjective,cs19,2,second,70_80,no,yes,positive,2040.bmp,kiwehon,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1239178,1240081,1240184,1240267,1240320,1242690,1243995,NA,1246676
63,EC_subj_only,normal,99,subjective,cs4,2,second,30_40,no,yes,negative,9500.bmp,laumens,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1246797,1247701,1247804,1247837,1247890,1250310,1253084,NA,1254887
63,EC_subj_only,normal,100,subjective,cs11,2,second,50_60,no,yes,positive,8470.bmp,frask,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1255018,1255922,1256025,1256078,1256131,1258531,1260456,NA,1261807
63,EC_subj_only,normal,101,subjective,cs24,2,second,90_10,no,no,negative,6831.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1261956,1262860,1262963,1263066,1263119,1265469,1266387,NA,1267959
63,EC_subj_only,normal,102,subjective,cs20,2,second,70_80,no,yes,negative,6020.bmp,ikzunt,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1268099,1269003,1269106,1269179,1269232,1271612,1274535,NA,1276104
63,EC_subj_only,normal,103,subjective,cs25,2,second,90_10,no,no,positive,2209.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1276260,1277163,1277266,1277359,1277412,1279772,1280926,NA,1282276
63,EC_subj_only,normal,104,subjective,cs3,3,first,30_40,no,yes,positive,7330.bmp,sleshen,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1342664,1343568,1343671,1343704,1343757,1346177,1348859,NA,1351985
63,EC_subj_only,normal,105,subjective,cs8,3,first,30_40,no,yes,negative,9041.bmp,plistuk,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1352106,1353010,1353113,1353146,1353199,1355619,1360621,NA,1365074
63,EC_subj_only,normal,106,subjective,cs1,3,first,30_40,yes,yes,positive,2150.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1365185,1366088,1366191,1366224,1366277,1368697,1372835,NA,1375513
63,EC_subj_only,normal,107,subjective,cs12,3,first,50_60,no,yes,negative,9340.bmp,tewok,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1375644,1376547,1376650,1376703,1376756,1379156,1381594,NA,1386937
63,EC_subj_only,normal,108,subjective,cs18,3,first,70_80,no,yes,negative,9432.bmp,imstind,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1387086,1387990,1388094,1388177,1388230,1390600,1401818,NA,1406044
63,EC_subj_only,normal,109,subjective,cs13,3,first,50_60,no,yes,positive,7230.bmp,godacht,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1406174,1407078,1407181,1407234,1407287,1409687,1411856,NA,1414186
63,EC_subj_only,normal,110,subjective,cs11,3,first,50_60,no,yes,positive,8080.bmp,frask,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1414316,1415219,1415322,1415385,1415438,1417828,1419363,NA,1424049
63,EC_subj_only,normal,111,subjective,cs7,3,first,30_40,no,yes,positive,1999.bmp,ursitz,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1424170,1425073,1425176,1425209,1425262,1427682,1429203,NA,1431208
63,EC_subj_only,normal,112,subjective,cs24,3,first,90_10,no,no,negative,7380.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1431357,1432260,1432363,1432456,1432509,1434869,1437096,NA,1438665
63,EC_subj_only,normal,113,subjective,cs2,3,first,30_40,yes,yes,negative,9830.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1438782,1439686,1439789,1439832,1439885,1442295,1443447,NA,1445237
63,EC_subj_only,normal,114,subjective,cs9,3,first,50_60,no,yes,positive,8496.bmp,yosud,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1445367,1446271,1446374,1446427,1446480,1448880,1450891,NA,1452454
63,EC_subj_only,normal,115,subjective,cs21,3,first,90_10,no,no,positive,4220.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1452612,1453515,1453618,1453711,1453764,1456124,1457498,NA,1459513
63,EC_subj_only,normal,116,subjective,cs26,3,first,90_10,no,no,negative,9560.bmp,gowann,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1459662,1460565,1460668,1460771,1460824,1463174,1464621,NA,1466626
63,EC_subj_only,normal,117,subjective,cs17,3,first,70_80,no,yes,positive,5460.bmp,molkate,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1466768,1467671,1467774,1467847,1467900,1470281,1472357,NA,1473252
63,EC_subj_only,normal,118,subjective,cs15,3,first,70_80,no,yes,positive,8330.bmp,kibono,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1473394,1474298,1474401,1474484,1474537,1476907,1478284,NA,1480972
63,EC_subj_only,normal,119,subjective,cs22,3,first,90_10,no,no,negative,9006.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1481120,1482023,1482126,1482229,1482282,1484632,1488701,NA,1490495
63,EC_subj_only,normal,120,subjective,cs23,3,first,90_10,no,no,positive,2058.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1490652,1491556,1491659,1491752,1491805,1494165,1495310,NA,1496429
63,EC_subj_only,normal,121,subjective,cs20,3,first,70_80,no,yes,negative,2750.bmp,ikzunt,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1496571,1497474,1497577,1497660,1497713,1500083,1501462,NA,1503027
63,EC_subj_only,normal,122,subjective,cs16,3,first,70_80,no,yes,negative,2710.bmp,fonstir,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1503177,1504081,1504184,1504267,1504320,1506690,1508758,NA,1511212
63,EC_subj_only,normal,123,subjective,cs19,3,first,70_80,no,yes,positive,1440.bmp,kiwehon,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1511353,1512256,1512359,1512432,1512485,1514865,1516094,NA,1518122
63,EC_subj_only,normal,124,subjective,cs14,3,first,50_60,no,yes,negative,2900.bmp,schese,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1518253,1519157,1519260,1519323,1519376,1521766,1523223,NA,1525678
63,EC_subj_only,normal,125,subjective,cs25,3,first,90_10,no,no,positive,4622.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1525828,1526731,1526834,1526937,1526990,1529340,1533715,NA,1535505
63,EC_subj_only,normal,126,subjective,cs10,3,first,50_60,no,yes,negative,8485.bmp,kumutoa,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1535636,1536539,1536642,1536695,1536748,1539148,1541061,NA,1544645
63,EC_subj_only,normal,127,subjective,cs6,3,first,30_40,no,yes,negative,6570.1.bmp,ubajec,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1544772,1545676,1545779,1545812,1545865,1548285,1550746,NA,1555675
63,EC_subj_only,normal,128,subjective,cs4,3,first,30_40,no,yes,negative,2053.bmp,laumens,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1555796,1556700,1556803,1556836,1556889,1559309,1561462,NA,1562808
63,EC_subj_only,normal,129,subjective,cs5,3,first,30_40,no,yes,positive,2550.bmp,banzon,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1562938,1563842,1563945,1563988,1564041,1566452,1568601,NA,1569727
63,EC_subj_only,normal,130,subjective,cs12,3,second,50_60,no,yes,negative,9400.bmp,tewok,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1569858,1570761,1570864,1570917,1570970,1573370,1575372,NA,1576496
63,EC_subj_only,normal,131,subjective,cs20,3,second,70_80,no,yes,negative,9102.bmp,ikzunt,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1576640,1577543,1577646,1577729,1577782,1580152,1582612,NA,1586633
63,EC_subj_only,normal,132,subjective,cs19,3,second,70_80,no,yes,positive,1440.bmp,kiwehon,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1586774,1587678,1587781,1587854,1587907,1590287,1591900,NA,1594150
63,EC_subj_only,normal,133,subjective,cs3,3,second,30_40,no,yes,positive,2057.bmp,sleshen,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1594271,1595175,1595278,1595311,1595364,1597784,1599696,NA,1606396
63,EC_subj_only,normal,134,subjective,cs4,3,second,30_40,no,yes,negative,6530.bmp,laumens,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1606585,1607488,1607591,1607624,1607677,1610097,1612614,NA,1613509
63,EC_subj_only,normal,135,subjective,cs16,3,second,70_80,no,yes,negative,9180.bmp,fonstir,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1613651,1614554,1614657,1614740,1614793,1617163,1620377,NA,1623056
63,EC_subj_only,normal,136,subjective,cs15,3,second,70_80,no,yes,positive,8330.bmp,kibono,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1623198,1624101,1624204,1624287,1624340,1626710,1628553,NA,1630337
63,EC_subj_only,normal,137,subjective,cs2,3,second,30_40,yes,yes,negative,9830.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1630447,1631351,1631454,1631497,1631550,1633960,1637079,NA,1638421
63,EC_subj_only,normal,138,subjective,cs11,3,second,50_60,no,yes,positive,7502.bmp,frask,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1638552,1639456,1639559,1639622,1639675,1642065,1644663,NA,1646450
63,EC_subj_only,normal,139,subjective,cs1,3,second,30_40,yes,yes,positive,2150.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1646570,1647473,1647576,1647609,1647662,1650082,1653223,NA,1655684
63,EC_subj_only,normal,140,subjective,cs6,3,second,30_40,no,yes,negative,9265.bmp,ubajec,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1655805,1656708,1656811,1656844,1656897,1659318,1661226,NA,1665471
63,EC_subj_only,normal,141,subjective,cs9,3,second,50_60,no,yes,positive,8496.bmp,yosud,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1665611,1666514,1666617,1666670,1666723,1669123,1670503,NA,1672289
63,EC_subj_only,normal,142,subjective,cs26,3,second,90_10,no,no,negative,9560.bmp,gowann,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1672438,1673341,1673444,1673547,1673600,1675950,1677865,NA,1681667
63,EC_subj_only,normal,143,subjective,cs21,3,second,90_10,no,no,positive,5831.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1681815,1682719,1682822,1682915,1682968,1685328,1687468,NA,1689036
63,EC_subj_only,normal,144,subjective,cs7,3,second,30_40,no,yes,positive,5594.bmp,ursitz,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1689164,1690067,1690170,1690203,1690256,1692676,1694512,NA,1696523
63,EC_subj_only,normal,145,subjective,cs22,3,second,90_10,no,no,negative,9050.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1696673,1697576,1697679,1697782,1697835,1700185,1702405,NA,1704859
63,EC_subj_only,normal,146,subjective,cs14,3,second,50_60,no,yes,negative,9220.bmp,schese,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1704999,1705903,1706006,1706069,1706122,1708512,1710434,NA,1711784
63,EC_subj_only,normal,147,subjective,cs8,3,second,30_40,no,yes,negative,9630.bmp,plistuk,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1711905,1712808,1712911,1712944,1712997,1715417,1718327,NA,1723486
63,EC_subj_only,normal,148,subjective,cs23,3,second,90_10,no,no,positive,4606.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1723635,1724538,1724641,1724734,1724787,1727147,1729454,NA,1730571
63,EC_subj_only,normal,149,subjective,cs10,3,second,50_60,no,yes,negative,9330.bmp,kumutoa,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1730703,1731607,1731710,1731763,1731816,1734216,1739042,NA,1743972
63,EC_subj_only,normal,150,subjective,cs25,3,second,90_10,no,no,positive,2080.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1744121,1745024,1745127,1745230,1745283,1747633,1749165,NA,1750512
63,EC_subj_only,normal,151,subjective,cs5,3,second,30_40,no,yes,positive,2550.bmp,banzon,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1750639,1751542,1751645,1751688,1751741,1754151,1756071,NA,1757196
63,EC_subj_only,normal,152,subjective,cs18,3,second,70_80,no,yes,negative,9000.bmp,imstind,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1757336,1758239,1758342,1758425,1758478,1760848,1765148,NA,1766719
63,EC_subj_only,normal,153,subjective,cs13,3,second,50_60,no,yes,positive,2900.2.bmp,godacht,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1766859,1767762,1767865,1767918,1767971,1770371,1772212,NA,1773114
63,EC_subj_only,normal,154,subjective,cs17,3,second,70_80,no,yes,positive,2208.bmp,molkate,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1773255,1774158,1774261,1774334,1774387,1776767,1778080,NA,1780777
63,EC_subj_only,normal,155,subjective,cs24,3,second,90_10,no,no,negative,9007.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1780926,1781829,1781932,1782025,1782078,1784438,1786598,NA,1788842
63,EC_subj_only,normal,156,subjective,cs18,4,first,70_80,no,yes,negative,9435.bmp,imstind,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1870448,1871352,1871455,1871539,1871592,1873962,1885770,NA,1886899
63,EC_subj_only,normal,157,subjective,cs10,4,first,50_60,no,yes,negative,9421.bmp,kumutoa,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1887030,1887933,1888036,1888099,1888152,1890542,1891847,NA,1894318
63,EC_subj_only,normal,158,subjective,cs19,4,first,70_80,no,yes,positive,2040.bmp,kiwehon,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1894466,1895369,1895472,1895545,1895598,1897978,1899282,NA,1900855
63,EC_subj_only,normal,159,subjective,cs26,4,first,90_10,no,no,negative,9331.bmp,gowann,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1901005,1901908,1902011,1902114,1902167,1904517,1906364,NA,1909061
63,EC_subj_only,normal,160,subjective,cs11,4,first,50_60,no,yes,positive,7502.bmp,frask,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1909193,1910096,1910199,1910262,1910315,1912705,1914290,NA,1915851
63,EC_subj_only,normal,161,subjective,cs17,4,first,70_80,no,yes,positive,8370.bmp,molkate,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1915993,1916896,1916999,1917072,1917125,1919505,1920805,NA,1922595
63,EC_subj_only,normal,162,subjective,cs5,4,first,30_40,no,yes,positive,7350.bmp,banzon,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1922717,1923620,1923724,1923767,1923820,1926230,1927839,NA,1929412
63,EC_subj_only,normal,163,subjective,cs16,4,first,70_80,no,yes,negative,2141.bmp,fonstir,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1929565,1930468,1930571,1930644,1930697,1933077,1935607,NA,1940519
63,EC_subj_only,normal,164,subjective,cs15,4,first,70_80,no,yes,positive,2050.bmp,kibono,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1940659,1941563,1941666,1941739,1941792,1944172,1945168,NA,1947858
63,EC_subj_only,normal,165,subjective,cs7,4,first,30_40,no,yes,positive,5594.bmp,ursitz,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1947978,1948881,1948984,1949027,1949080,1951490,1954707,NA,1957173
63,EC_subj_only,normal,166,subjective,cs14,4,first,50_60,no,yes,negative,2900.bmp,schese,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1957303,1958206,1958309,1958362,1958415,1960815,1961887,NA,1968812
63,EC_subj_only,normal,167,subjective,cs9,4,first,50_60,no,yes,positive,2311.bmp,yosud,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1968944,1969847,1969950,1970013,1970066,1972456,1974835,NA,1978637
63,EC_subj_only,normal,168,subjective,cs21,4,first,90_10,no,no,positive,4220.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1978792,1979696,1979799,1979892,1979945,1982305,1986143,NA,1987269
63,EC_subj_only,normal,169,subjective,cs12,4,first,50_60,no,yes,negative,9400.bmp,tewok,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1987399,1988302,1988405,1988458,1988511,1990911,1993063,NA,1995302
63,EC_subj_only,normal,170,subjective,cs8,4,first,30_40,no,yes,negative,2276.bmp,plistuk,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1995430,1996334,1996437,1996470,1996523,1998943,2005623,NA,2012110
63,EC_subj_only,normal,171,subjective,cs13,4,first,50_60,no,yes,positive,2160.bmp,godacht,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,2012242,2013146,2013249,2013302,2013355,2015755,2018749,NA,2020320
63,EC_subj_only,normal,172,subjective,cs23,4,first,90_10,no,no,positive,4606.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2020468,2021371,2021474,2021567,2021620,2023980,2028523,NA,2030981
63,EC_subj_only,normal,173,subjective,cs1,4,first,30_40,yes,yes,positive,5629.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,2031092,2031995,2032098,2032131,2032184,2034604,2036987,NA,2039004
63,EC_subj_only,normal,174,subjective,cs24,4,first,90_10,no,no,negative,9182.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,2039153,2040056,2040159,2040262,2040315,2042665,2050025,NA,2053162
63,EC_subj_only,normal,175,subjective,cs25,4,first,90_10,no,no,positive,2070.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,2053318,2054221,2054324,2054417,2054470,2056830,2057902,NA,2060375
63,EC_subj_only,normal,176,subjective,cs2,4,first,30_40,yes,yes,negative,2375.1.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,2060485,2061388,2061491,2061524,2061577,2063997,2065456,NA,2067256
63,EC_subj_only,normal,177,subjective,cs6,4,first,30_40,no,yes,negative,6242.bmp,ubajec,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,2067385,2068289,2068392,2068435,2068488,2070898,2072580,NA,2073930
63,EC_subj_only,normal,178,subjective,cs20,4,first,70_80,no,yes,negative,9102.bmp,ikzunt,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,2074072,2074975,2075078,2075151,2075204,2077584,2084417,NA,2086889
63,EC_subj_only,normal,179,subjective,cs3,4,first,30_40,no,yes,positive,2791.bmp,sleshen,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,2087011,2087914,2088017,2088050,2088103,2090523,2092296,NA,2109767
