subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
56,EC_subj_only,normal,15,subjective,cs26,1,first,90_10,no,no,negative,2141.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,412777,413680,413783,413876,413929,416289,418774,NA,421944
56,EC_subj_only,normal,16,subjective,cs9,1,first,50_60,no,yes,positive,2058.bmp,obacu,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,422075,422979,423082,423135,423188,425588,428609,NA,431556
56,EC_subj_only,normal,17,subjective,cs7,1,first,30_40,no,yes,positive,2311.bmp,laumens,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,431677,432580,432683,432716,432769,435189,437588,NA,440744
56,EC_subj_only,normal,18,subjective,cs15,1,first,70_80,no,yes,positive,2091.bmp,hilejin,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,440892,441795,441898,441971,442024,444404,446029,NA,448289
56,EC_subj_only,normal,19,subjective,cs2,1,first,30_40,yes,yes,negative,2053.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,448399,449302,449405,449438,449491,451911,453779,NA,456723
56,EC_subj_only,normal,20,subjective,cs6,1,first,30_40,no,yes,negative,9342.bmp,furasti,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,456852,457755,457858,457901,457954,460364,461683,NA,463715
56,EC_subj_only,normal,21,subjective,cs3,1,first,30_40,no,yes,positive,5594.bmp,emkruas,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,463836,464739,464842,464885,464938,467348,469360,NA,471626
56,EC_subj_only,normal,22,subjective,cs14,1,first,50_60,no,yes,negative,9180.bmp,botuyn,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,471766,472669,472772,472835,472888,475278,476752,NA,478791
56,EC_subj_only,normal,23,subjective,cs20,1,first,70_80,no,yes,negative,6570.1.bmp,virlog,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,478932,479835,479938,480021,480074,482444,484783,NA,486830
56,EC_subj_only,normal,24,subjective,cs25,1,first,90_10,no,no,positive,7502.bmp,oesgubi,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,486992,487895,487998,488091,488144,490504,491740,NA,495572
56,EC_subj_only,normal,25,subjective,cs10,1,first,50_60,no,yes,negative,6555.bmp,plistuk,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,495704,496607,496710,496773,496826,499216,500378,NA,502412
56,EC_subj_only,normal,26,subjective,cs2,1,second,30_40,yes,yes,negative,2053.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,502524,503427,503530,503563,503616,506036,508961,NA,511004
56,EC_subj_only,normal,27,subjective,cs12,1,second,50_60,no,yes,negative,1525.bmp,zofoll,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,511136,512039,512142,512205,512258,514648,517211,NA,519486
56,EC_subj_only,normal,28,subjective,cs6,1,second,30_40,no,yes,negative,7380.bmp,furasti,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,519606,520510,520613,520656,520709,523119,524834,NA,526655
56,EC_subj_only,normal,29,subjective,cs15,1,second,70_80,no,yes,positive,8080.bmp,hilejin,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,526796,527700,527803,527876,527929,530309,532253,NA,535425
56,EC_subj_only,normal,30,subjective,cs17,1,second,70_80,no,yes,positive,2791.bmp,kiwehon,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,535568,536471,536574,536657,536710,539080,541423,NA,543238
56,EC_subj_only,normal,31,subjective,cs3,1,second,30_40,no,yes,positive,5629.bmp,emkruas,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,543359,544263,544366,544409,544462,546872,548508,NA,551235
56,EC_subj_only,normal,32,subjective,cs10,1,second,50_60,no,yes,negative,9560.bmp,plistuk,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,551367,552270,552373,552436,552489,554879,557255,NA,559744
56,EC_subj_only,normal,33,subjective,cs21,1,second,90_10,no,no,positive,4606.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,559893,560796,560899,560992,561045,563405,565031,NA,567969
56,EC_subj_only,normal,34,subjective,cs19,1,second,70_80,no,yes,positive,4622.bmp,yosud,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,568110,569014,569117,569200,569253,571623,573023,NA,574605
56,EC_subj_only,normal,35,subjective,cs26,1,second,90_10,no,no,negative,2710.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,574763,575666,575769,575862,575915,578275,579440,NA,581705
56,EC_subj_only,normal,36,subjective,cs9,1,second,50_60,no,yes,positive,8370.bmp,obacu,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,581835,582739,582842,582895,582948,585348,586819,NA,588850
56,EC_subj_only,normal,37,subjective,cs14,1,second,50_60,no,yes,negative,6311.bmp,botuyn,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,588982,589885,589988,590051,590104,592494,594358,NA,595943
56,EC_subj_only,normal,38,subjective,cs16,1,second,70_80,no,yes,negative,9007.bmp,ikzunt,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,596084,596988,597091,597164,597217,599597,601307,NA,603799
56,EC_subj_only,normal,39,subjective,cs24,1,second,90_10,no,no,negative,9830.bmp,trupfan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,603949,604853,604956,605050,605103,607463,608940,NA,610527
56,EC_subj_only,normal,40,subjective,cs13,1,second,50_60,no,yes,positive,5831.bmp,doscho,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,610666,611569,611672,611735,611788,614178,615187,NA,617900
56,EC_subj_only,normal,41,subjective,cs23,1,second,90_10,no,no,positive,7580.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,618050,618953,619056,619159,619212,621562,622958,NA,624549
56,EC_subj_only,normal,42,subjective,cs11,1,second,50_60,no,yes,positive,8540.bmp,schese,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,624690,625593,625696,625759,625812,628202,630135,NA,633771
56,EC_subj_only,normal,43,subjective,cs22,1,second,90_10,no,no,negative,9561.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,633921,634824,634927,635020,635073,637433,638747,NA,640104
56,EC_subj_only,normal,44,subjective,cs8,1,second,30_40,no,yes,negative,9500.bmp,ampfong,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,640226,641129,641232,641265,641318,643738,645216,NA,646804
56,EC_subj_only,normal,45,subjective,cs4,1,second,30_40,no,yes,negative,9000.bmp,uwimor,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,646925,647828,647931,647964,648017,650437,652304,NA,653892
56,EC_subj_only,normal,46,subjective,cs20,1,second,70_80,no,yes,negative,9220.bmp,virlog,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,654033,654937,655040,655123,655176,657546,659342,NA,661160
56,EC_subj_only,normal,47,subjective,cs7,1,second,30_40,no,yes,positive,2160.bmp,laumens,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,661288,662191,662294,662327,662380,664800,666676,NA,668939
56,EC_subj_only,normal,48,subjective,cs5,1,second,30_40,no,yes,positive,1650.bmp,tewok,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,669061,669964,670067,670100,670153,672573,674206,NA,675808
56,EC_subj_only,normal,49,subjective,cs25,1,second,90_10,no,no,positive,2070.bmp,oesgubi,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,675968,676871,676974,677067,677120,679480,680726,NA,681864
56,EC_subj_only,normal,50,subjective,cs1,1,second,30_40,yes,yes,positive,2040.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,681975,682879,682982,683015,683068,685488,686809,NA,690218
56,EC_subj_only,normal,51,subjective,cs18,1,second,70_80,no,yes,negative,9435.bmp,polust,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,690360,691263,691366,691449,691502,693872,695276,NA,698684
56,EC_subj_only,normal,52,subjective,cs1,2,first,30_40,yes,yes,positive,2040.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,735792,736695,736798,736831,736884,739304,741167,NA,743658
56,EC_subj_only,normal,53,subjective,cs17,2,first,70_80,no,yes,positive,5910.bmp,kiwehon,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,743801,744704,744807,744880,744933,747313,748321,NA,750130
56,EC_subj_only,normal,54,subjective,cs18,2,first,70_80,no,yes,negative,9404.bmp,polust,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,750278,751181,751284,751357,751410,753790,754642,NA,756229
56,EC_subj_only,normal,55,subjective,cs6,2,first,30_40,no,yes,negative,7380.bmp,furasti,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,756351,757254,757357,757390,757443,759863,761027,NA,762386
56,EC_subj_only,normal,56,subjective,cs14,2,first,50_60,no,yes,negative,2900.bmp,botuyn,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,762518,763421,763524,763577,763630,766030,767125,NA,768944
56,EC_subj_only,normal,57,subjective,cs2,2,first,30_40,yes,yes,negative,2053.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,769055,769958,770061,770104,770157,772567,774048,NA,776098
56,EC_subj_only,normal,58,subjective,cs10,2,first,50_60,no,yes,negative,2375.1.bmp,plistuk,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,776230,777133,777236,777299,777352,779742,782625,NA,784486
56,EC_subj_only,normal,59,subjective,cs25,2,first,90_10,no,no,positive,7330.bmp,oesgubi,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,784635,785539,785642,785735,785788,788148,790707,NA,791839
56,EC_subj_only,normal,60,subjective,cs24,2,first,90_10,no,no,negative,3220.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,791989,792893,792996,793099,793152,795502,798219,NA,800031
56,EC_subj_only,normal,61,subjective,cs26,2,first,90_10,no,no,negative,2141.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,800227,801131,801234,801327,801380,803740,805134,NA,806938
56,EC_subj_only,normal,62,subjective,cs12,2,first,50_60,no,yes,negative,9920.bmp,zofoll,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,807069,807972,808075,808138,808191,810581,811970,NA,814321
56,EC_subj_only,normal,63,subjective,cs22,2,first,90_10,no,no,negative,9340.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,814470,815374,815477,815570,815623,817983,819059,NA,820192
56,EC_subj_only,normal,64,subjective,cs7,2,first,30_40,no,yes,positive,8170.bmp,laumens,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,820312,821216,821319,821362,821415,823825,825614,NA,828101
56,EC_subj_only,normal,65,subjective,cs23,2,first,90_10,no,no,positive,2550.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,828251,829154,829257,829350,829403,831763,832841,NA,834643
56,EC_subj_only,normal,66,subjective,cs13,2,first,50_60,no,yes,positive,1463.bmp,doscho,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,834778,835681,835784,835837,835890,838290,839604,NA,841404
56,EC_subj_only,normal,67,subjective,cs21,2,first,90_10,no,no,positive,8501.bmp,pimuide,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,841555,842458,842561,842664,842717,845067,846619,NA,848652
56,EC_subj_only,normal,68,subjective,cs11,2,first,50_60,no,yes,positive,8540.bmp,schese,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,848789,849693,849796,849859,849912,852302,853155,NA,855641
56,EC_subj_only,normal,69,subjective,cs4,2,first,30_40,no,yes,negative,9182.bmp,uwimor,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,855763,856666,856769,856802,856855,859275,861060,NA,862872
56,EC_subj_only,normal,70,subjective,cs16,2,first,70_80,no,yes,negative,3300.bmp,ikzunt,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,863021,863924,864027,864110,864163,866533,868086,NA,869898
56,EC_subj_only,normal,71,subjective,cs20,2,first,70_80,no,yes,negative,6570.1.bmp,virlog,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,870040,870943,871046,871129,871182,873552,874950,NA,876541
56,EC_subj_only,normal,72,subjective,cs19,2,first,70_80,no,yes,positive,4220.bmp,yosud,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,876682,877585,877688,877761,877814,880194,881437,NA,883026
56,EC_subj_only,normal,73,subjective,cs5,2,first,30_40,no,yes,positive,2080.bmp,tewok,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,883147,884050,884153,884196,884249,886659,888447,NA,890483
56,EC_subj_only,normal,74,subjective,cs9,2,first,50_60,no,yes,positive,2340.bmp,obacu,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,890614,891517,891620,891683,891736,894126,895213,NA,896802
56,EC_subj_only,normal,75,subjective,cs15,2,first,70_80,no,yes,positive,2091.bmp,hilejin,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,896952,897855,897958,898041,898094,900464,901241,NA,903285
56,EC_subj_only,normal,76,subjective,cs8,2,first,30_40,no,yes,negative,9006.bmp,ampfong,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,903407,904310,904413,904456,904509,906919,908244,NA,909829
56,EC_subj_only,normal,77,subjective,cs3,2,first,30_40,no,yes,positive,2208.bmp,emkruas,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,909956,910860,910963,910996,911049,913469,914711,NA,916762
56,EC_subj_only,normal,78,subjective,cs3,2,second,30_40,no,yes,positive,2208.bmp,emkruas,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,916884,917788,917891,917924,917977,920397,921253,NA,923293
56,EC_subj_only,normal,79,subjective,cs4,2,second,30_40,no,yes,negative,6530.bmp,uwimor,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,923475,924378,924481,924514,924567,926987,928233,NA,929817
56,EC_subj_only,normal,80,subjective,cs2,2,second,30_40,yes,yes,negative,3550.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,929928,930831,930934,930977,931030,933440,935063,NA,936646
56,EC_subj_only,normal,81,subjective,cs20,2,second,70_80,no,yes,negative,9102.bmp,virlog,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,936787,937691,937794,937877,937930,940300,941227,NA,943489
56,EC_subj_only,normal,82,subjective,cs21,2,second,90_10,no,no,positive,8501.bmp,pimuide,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,943647,944550,944653,944756,944809,947159,948011,NA,949594
56,EC_subj_only,normal,83,subjective,cs7,2,second,30_40,no,yes,positive,8170.bmp,laumens,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,949714,950618,950721,950764,950817,953227,955086,NA,956672
56,EC_subj_only,normal,84,subjective,cs24,2,second,90_10,no,no,negative,9830.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,956832,957735,957838,957941,957994,960344,962278,NA,963634
56,EC_subj_only,normal,85,subjective,cs14,2,second,50_60,no,yes,negative,2900.bmp,botuyn,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,963765,964668,964771,964824,964877,967277,969365,NA,971401
56,EC_subj_only,normal,86,subjective,cs1,2,second,30_40,yes,yes,positive,2900.2.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,971512,972415,972518,972551,972604,975024,978374,NA,980251
56,EC_subj_only,normal,87,subjective,cs25,2,second,90_10,no,no,positive,2209.bmp,oesgubi,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,980400,981304,981407,981500,981553,983913,984995,NA,986806
56,EC_subj_only,normal,88,subjective,cs22,2,second,90_10,no,no,negative,9430.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,986957,987860,987963,988056,988109,990469,991796,NA,993612
56,EC_subj_only,normal,89,subjective,cs12,2,second,50_60,no,yes,negative,9265.bmp,zofoll,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,993748,994652,994755,994818,994871,997261,998654,NA,1000240
56,EC_subj_only,normal,90,subjective,cs16,2,second,70_80,no,yes,negative,6838.bmp,ikzunt,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1000381,1001285,1001388,1001471,1001525,1003895,1005366,NA,1006719
