subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
73,EC_only,normal,90,valence_only,cs26,2,second,90_10,no,no,negative,1525.bmp,yosud,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597830,598733,598836,598939,598992,601342,NA,NA,602274
73,EC_only,normal,91,valence_only,cs2,2,second,30_40,yes,yes,negative,9340.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602385,603288,603391,603424,603477,605897,NA,NA,606362
73,EC_only,normal,92,valence_only,cs9,2,second,50_60,no,yes,positive,7330.bmp,furasti,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606494,607397,607500,607553,607606,610006,NA,NA,610866
73,EC_only,normal,93,valence_only,cs16,2,second,70_80,no,yes,negative,9500.bmp,molkate,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611018,611922,612025,612098,612151,614531,NA,NA,615229
73,EC_only,normal,94,valence_only,cs23,2,second,90_10,no,no,positive,8420.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,615379,616282,616385,616488,616541,618891,NA,NA,619358
73,EC_only,normal,95,valence_only,cs24,2,second,90_10,no,no,negative,9432.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619517,620420,620523,620616,620669,623029,NA,NA,623804
73,EC_only,normal,96,valence_only,cs5,2,second,30_40,no,yes,positive,1463.bmp,stodeen,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623926,624829,624932,624975,625028,627438,NA,NA,627986
73,EC_only,normal,97,valence_only,cs25,2,second,90_10,no,no,positive,1650.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628137,629040,629143,629246,629299,631649,NA,NA,632121
73,EC_only,normal,98,valence_only,cs6,2,second,30_40,no,yes,negative,6838.bmp,sebjukt,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,632242,633145,633248,633291,633344,635754,NA,NA,637851
73,EC_only,normal,99,valence_only,cs7,2,second,30_40,no,yes,positive,4220.bmp,fuhrrud,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637972,638875,638978,639021,639074,641484,NA,NA,642262
73,EC_only,normal,100,valence_only,cs18,2,second,70_80,no,yes,negative,2900.bmp,botuyn,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,642411,643314,643417,643500,643553,645923,NA,NA,647248
73,EC_only,normal,101,valence_only,cs22,2,second,90_10,no,no,negative,7380.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647397,648301,648404,648507,648560,650910,NA,NA,652075
73,EC_only,normal,102,valence_only,cs17,2,second,70_80,no,yes,positive,2057.bmp,virlog,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652226,653130,653233,653306,653359,655739,NA,NA,657062
73,EC_only,normal,103,valence_only,cs1,2,second,30_40,yes,yes,positive,5910.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,657173,658076,658179,658222,658275,660685,NA,NA,661150
73,EC_only,normal,104,valence_only,cs8,3,first,30_40,no,yes,negative,9331.bmp,obacu,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,664432,665335,665438,665481,665534,667944,NA,NA,668962
73,EC_only,normal,105,valence_only,cs3,3,first,30_40,no,yes,positive,8330.bmp,umeuken,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,669093,669996,670099,670132,670185,672605,NA,NA,673233
73,EC_only,normal,106,valence_only,cs13,3,first,50_60,no,yes,positive,8190.bmp,godacht,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,673364,674267,674370,674423,674476,676876,NA,NA,677423
73,EC_only,normal,107,valence_only,cs7,3,first,30_40,no,yes,positive,5994.bmp,fuhrrud,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,677544,678447,678550,678593,678646,681056,NA,NA,682545
73,EC_only,normal,108,valence_only,cs4,3,first,30_40,no,yes,negative,6530.bmp,gowann,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682667,683570,683673,683706,683759,686179,NA,NA,687270
73,EC_only,normal,109,valence_only,cs18,3,first,70_80,no,yes,negative,9006.bmp,botuyn,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687416,688320,688423,688506,688559,690929,NA,NA,692094
73,EC_only,normal,110,valence_only,cs21,3,first,90_10,no,no,positive,7580.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692304,693207,693310,693403,693456,695816,NA,NA,697061
73,EC_only,normal,111,valence_only,cs26,3,first,90_10,no,no,negative,3550.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,697211,698114,698217,698310,698363,700723,NA,NA,701741
73,EC_only,normal,112,valence_only,cs24,3,first,90_10,no,no,negative,9342.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701890,702793,702896,702989,703042,705402,NA,NA,706034
73,EC_only,normal,113,valence_only,cs20,3,first,70_80,no,yes,negative,9435.bmp,imstind,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706176,707079,707182,707255,707308,709688,NA,NA,710231
73,EC_only,normal,114,valence_only,cs17,3,first,70_80,no,yes,positive,8540.bmp,virlog,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,710373,711276,711379,711462,711515,713885,NA,NA,714586
73,EC_only,normal,115,valence_only,cs15,3,first,70_80,no,yes,positive,2050.bmp,novuui,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714736,715639,715742,715825,715878,718248,NA,NA,718638
73,EC_only,normal,116,valence_only,cs5,3,first,30_40,no,yes,positive,8200.bmp,stodeen,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,718760,719663,719766,719799,719852,722272,NA,NA,722661
73,EC_only,normal,117,valence_only,cs10,3,first,50_60,no,yes,negative,3160.bmp,sprong,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,722793,723696,723799,723852,723905,726305,NA,NA,727326
73,EC_only,normal,118,valence_only,cs9,3,first,50_60,no,yes,positive,5460.bmp,furasti,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727457,728361,728464,728517,728570,730970,NA,NA,731750
73,EC_only,normal,119,valence_only,cs11,3,first,50_60,no,yes,positive,2058.bmp,noste,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,731882,732785,732888,732941,732994,735394,NA,NA,736093
73,EC_only,normal,120,valence_only,cs23,3,first,90_10,no,no,positive,7230.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,736250,737154,737257,737350,737403,739763,NA,NA,740230
73,EC_only,normal,121,valence_only,cs25,3,first,90_10,no,no,positive,8496.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,740380,741283,741386,741489,741542,743892,NA,NA,744282
73,EC_only,normal,122,valence_only,cs1,3,first,30_40,yes,yes,positive,5910.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,744404,745307,745410,745443,745496,747916,NA,NA,748227
73,EC_only,normal,123,valence_only,cs2,3,first,30_40,yes,yes,negative,9340.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748337,749240,749343,749386,749439,751849,NA,NA,752787
73,EC_only,normal,124,valence_only,cs12,3,first,50_60,no,yes,negative,9404.bmp,plonim,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752919,753823,753926,753989,754042,756432,NA,NA,757055
73,EC_only,normal,125,valence_only,cs16,3,first,70_80,no,yes,negative,9041.bmp,molkate,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,757204,758107,758210,758283,758336,760716,NA,NA,762508
73,EC_only,normal,126,valence_only,cs22,3,first,90_10,no,no,negative,6831.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,762658,763562,763665,763768,763821,766171,NA,NA,766559
73,EC_only,normal,127,valence_only,cs14,3,first,50_60,no,yes,negative,9830.bmp,laumens,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,766701,767604,767707,767770,767823,770213,NA,NA,770601
73,EC_only,normal,128,valence_only,cs6,3,first,30_40,no,yes,negative,9630.bmp,sebjukt,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,770723,771626,771729,771762,771815,774235,NA,NA,774936
73,EC_only,normal,129,valence_only,cs19,3,first,70_80,no,yes,positive,1999.bmp,offukt,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,775078,775981,776084,776157,776210,778590,NA,NA,779215
73,EC_only,normal,130,valence_only,cs20,3,second,70_80,no,yes,negative,9000.bmp,imstind,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,779366,780269,780372,780445,780498,782878,NA,NA,784049
73,EC_only,normal,131,valence_only,cs4,3,second,30_40,no,yes,negative,9560.bmp,gowann,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784171,785074,785177,785210,785263,787683,NA,NA,788384
73,EC_only,normal,132,valence_only,cs9,3,second,50_60,no,yes,positive,7330.bmp,furasti,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,788526,789429,789532,789585,789638,792038,NA,NA,792585
73,EC_only,normal,133,valence_only,cs5,3,second,30_40,no,yes,positive,8200.bmp,stodeen,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,792706,793610,793713,793746,793799,796219,NA,NA,797310
73,EC_only,normal,134,valence_only,cs26,3,second,90_10,no,no,negative,6311.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797460,798363,798466,798559,798612,800972,NA,NA,802144
73,EC_only,normal,135,valence_only,cs11,3,second,50_60,no,yes,positive,8370.bmp,noste,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,802286,803189,803292,803345,803398,805798,NA,NA,808385
73,EC_only,normal,136,valence_only,cs12,3,second,50_60,no,yes,negative,2375.1.bmp,plonim,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,808516,809419,809522,809585,809638,812028,NA,NA,812728
73,EC_only,normal,137,valence_only,cs6,3,second,30_40,no,yes,negative,2141.bmp,sebjukt,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,812861,813764,813867,813900,813953,816373,NA,NA,817001
73,EC_only,normal,138,valence_only,cs22,3,second,90_10,no,no,negative,9330.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,817151,818054,818157,818260,818313,820663,NA,NA,821445
73,EC_only,normal,139,valence_only,cs16,3,second,70_80,no,yes,negative,9041.bmp,molkate,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,821589,822492,822595,822668,822721,825101,NA,NA,825548
73,EC_only,normal,140,valence_only,cs17,3,second,70_80,no,yes,positive,8540.bmp,virlog,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,825690,826594,826697,826780,826833,829203,NA,NA,829673
73,EC_only,normal,141,valence_only,cs15,3,second,70_80,no,yes,positive,2091.bmp,novuui,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,829816,830719,830822,830905,830958,833328,NA,NA,834728
73,EC_only,normal,142,valence_only,cs25,3,second,90_10,no,no,positive,1650.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,834887,835790,835893,835996,836049,838399,NA,NA,838791
73,EC_only,normal,143,valence_only,cs3,3,second,30_40,no,yes,positive,2208.bmp,umeuken,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,838912,839815,839918,839951,840004,842424,NA,NA,842968
73,EC_only,normal,144,valence_only,cs7,3,second,30_40,no,yes,positive,7350.bmp,fuhrrud,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843090,843994,844097,844140,844193,846603,NA,NA,846992
73,EC_only,normal,145,valence_only,cs8,3,second,30_40,no,yes,negative,9220.bmp,obacu,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,847122,848025,848128,848171,848224,850634,NA,NA,851024
73,EC_only,normal,146,valence_only,cs21,3,second,90_10,no,no,positive,8501.bmp,faloilo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,851174,852077,852180,852273,852326,854686,NA,NA,855075
73,EC_only,normal,147,valence_only,cs23,3,second,90_10,no,no,positive,1440.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,855233,856137,856240,856333,856386,858746,NA,NA,859213
73,EC_only,normal,148,valence_only,cs1,3,second,30_40,yes,yes,positive,2660.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,859323,860227,860330,860363,860416,862836,NA,NA,863304
73,EC_only,normal,149,valence_only,cs14,3,second,50_60,no,yes,negative,9050.bmp,laumens,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,863437,864340,864443,864506,864559,866949,NA,NA,867417
73,EC_only,normal,150,valence_only,cs24,3,second,90_10,no,no,negative,9342.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,867574,868477,868580,868673,868726,871086,NA,NA,871400
73,EC_only,normal,151,valence_only,cs10,3,second,50_60,no,yes,negative,9102.bmp,sprong,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,871531,872434,872537,872590,872643,875043,NA,NA,875510
73,EC_only,normal,152,valence_only,cs18,3,second,70_80,no,yes,negative,2900.bmp,botuyn,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,875660,876563,876666,876749,876802,879172,NA,NA,879560
73,EC_only,normal,153,valence_only,cs13,3,second,50_60,no,yes,positive,2070.bmp,godacht,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,879693,880596,880699,880752,880805,883205,NA,NA,883672
73,EC_only,normal,154,valence_only,cs19,3,second,70_80,no,yes,positive,7470.bmp,offukt,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,883823,884726,884829,884902,884955,887335,NA,NA,887414
73,EC_only,normal,155,valence_only,cs2,3,second,30_40,yes,yes,negative,3220.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,887525,888428,888531,888574,888627,891037,NA,NA,891659
73,EC_only,normal,156,valence_only,cs23,4,first,90_10,no,no,positive,8420.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,895017,895920,896023,896126,896179,898529,NA,NA,899075
73,EC_only,normal,157,valence_only,cs11,4,first,50_60,no,yes,positive,2150.bmp,noste,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,899208,900111,900214,900277,900330,902720,NA,NA,903115
73,EC_only,normal,158,valence_only,cs8,4,first,30_40,no,yes,negative,9007.bmp,obacu,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,903237,904140,904243,904276,904329,906749,NA,NA,907215
73,EC_only,normal,159,valence_only,cs22,4,first,90_10,no,no,negative,2276.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,907366,908270,908373,908476,908529,910879,NA,NA,911269
73,EC_only,normal,160,valence_only,cs9,4,first,50_60,no,yes,positive,5831.bmp,furasti,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,911409,912312,912415,912478,912531,914921,NA,NA,915310
73,EC_only,normal,161,valence_only,cs4,4,first,30_40,no,yes,negative,2710.bmp,gowann,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,915431,916334,916437,916470,916523,918943,NA,NA,919333
73,EC_only,normal,162,valence_only,cs20,4,first,70_80,no,yes,negative,9920.bmp,imstind,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,919484,920388,920491,920564,920617,922997,NA,NA,923310
73,EC_only,normal,163,valence_only,cs2,4,first,30_40,yes,yes,negative,9340.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,923421,924324,924427,924470,924523,926933,NA,NA,927478
73,EC_only,normal,164,valence_only,cs18,4,first,70_80,no,yes,negative,9180.bmp,botuyn,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,927620,928523,928626,928709,928762,931132,NA,NA,931528
73,EC_only,normal,165,valence_only,cs1,4,first,30_40,yes,yes,positive,2660.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,931639,932542,932645,932688,932741,935151,NA,NA,935541
73,EC_only,normal,166,valence_only,cs24,4,first,90_10,no,no,negative,2750.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,935692,936595,936698,936801,936854,939204,NA,NA,939829
73,EC_only,normal,167,valence_only,cs6,4,first,30_40,no,yes,negative,9421.bmp,sebjukt,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,940019,940923,941026,941069,941122,943532,NA,NA,943997
73,EC_only,normal,168,valence_only,cs7,4,first,30_40,no,yes,positive,4220.bmp,fuhrrud,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,944120,945023,945126,945159,945212,947632,NA,NA,948021
73,EC_only,normal,169,valence_only,cs25,4,first,90_10,no,no,positive,8080.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,948171,949074,949177,949270,949323,951683,NA,NA,952151
73,EC_only,normal,170,valence_only,cs21,4,first,90_10,no,no,positive,2311.bmp,faloilo,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,952311,953214,953317,953420,953473,955823,NA,NA,956289
73,EC_only,normal,171,valence_only,cs14,4,first,50_60,no,yes,negative,6242.bmp,laumens,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,956422,957325,957428,957491,957544,959934,NA,NA,960479
73,EC_only,normal,172,valence_only,cs13,4,first,50_60,no,yes,positive,4606.bmp,godacht,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,960620,961523,961626,961689,961742,964132,NA,NA,964600
73,EC_only,normal,173,valence_only,cs26,4,first,90_10,no,no,negative,1525.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964750,965653,965756,965849,965902,968262,NA,NA,968808
73,EC_only,normal,174,valence_only,cs15,4,first,70_80,no,yes,positive,2209.bmp,novuui,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,968950,969854,969957,970030,970083,972463,NA,NA,973249
73,EC_only,normal,175,valence_only,cs19,4,first,70_80,no,yes,positive,5594.bmp,offukt,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,973391,974294,974397,974480,974533,976903,NA,NA,977368
73,EC_only,normal,176,valence_only,cs12,4,first,50_60,no,yes,negative,2375.1.bmp,plonim,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,977500,978403,978506,978559,978612,981012,NA,NA,981869
73,EC_only,normal,177,valence_only,cs3,4,first,30_40,no,yes,positive,8330.bmp,umeuken,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,981998,982901,983004,983047,983100,985510,NA,NA,985976
73,EC_only,normal,178,valence_only,cs17,4,first,70_80,no,yes,positive,2057.bmp,virlog,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,986118,987021,987124,987207,987260,989630,NA,NA,990017
73,EC_only,normal,179,valence_only,cs16,4,first,70_80,no,yes,negative,9500.bmp,molkate,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,990169,991072,991175,991258,991311,993681,NA,NA,994148
73,EC_only,normal,180,valence_only,cs10,4,first,50_60,no,yes,negative,2053.bmp,sprong,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994280,995183,995287,995340,995393,997793,NA,NA,998259
73,EC_only,normal,181,valence_only,cs5,4,first,30_40,no,yes,positive,2160.bmp,stodeen,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,998381,999284,999387,999420,999473,1001893,NA,NA,1002362
