subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
87,EC_subj_obj,exclusion,86,subjective,cs1,2,second,30_40,yes,yes,positive,5629.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,999108,1000011,1000114,1000157,1000210,1002620,1004084,NA,1007664
87,EC_subj_obj,exclusion,87,objective,cs20,2,second,70_80,no,yes,negative,9220.bmp,molkate,maske_1.bmp,80,50,2370,molkate,stodeen,plistuk,hilejin,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1007807,1008710,1008813,1008896,1008949,1011319,NA,1012781,1014671
87,EC_subj_obj,exclusion,88,subjective,cs17,2,second,70_80,no,yes,positive,7470.bmp,kantekt,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1014819,1015722,1015825,1015898,1015951,1018331,1019566,NA,1022274
87,EC_subj_obj,exclusion,89,objective,cs8,2,second,30_40,no,yes,negative,9630.bmp,hiwawa,maske_6.bmp,30,50,2420,hiwawa,trupfan,botsy,jaciyn,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1022395,1023299,1023402,1023435,1023488,1025908,NA,1027065,1029312
87,EC_subj_obj,exclusion,90,subjective,cs14,2,second,50_60,no,yes,negative,9330.bmp,plonim,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1029452,1030355,1030458,1030521,1030574,1032964,1033970,NA,1037796
87,EC_subj_obj,exclusion,91,subjective,cs7,2,second,30_40,no,yes,positive,2057.bmp,medan,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1037917,1038820,1038923,1038956,1039009,1041429,1043683,NA,1045484
87,EC_subj_obj,exclusion,92,subjective,cs25,2,second,90_10,no,no,positive,7330.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1045634,1046537,1046640,1046743,1046796,1049146,1050623,NA,1051977
87,EC_subj_obj,exclusion,93,objective,cs19,2,second,70_80,no,yes,positive,5994.bmp,kiwehon,maske_7.bmp,80,50,2370,kiwehon,botuyn,kantekt,nalber,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1052119,1053023,1053126,1053209,1053262,1055632,NA,1056405,1057942
87,EC_subj_obj,exclusion,94,objective,cs18,2,second,70_80,no,yes,negative,3220.bmp,plistuk,maske_12.bmp,80,50,2370,hilejin,molkate,stodeen,plistuk,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1058086,1058989,1059092,1059175,1059228,1061598,NA,1062677,1064390
87,EC_subj_obj,exclusion,95,objective,cs12,2,second,50_60,no,yes,negative,2750.bmp,novuui,maske_3.bmp,60,50,2390,plonim,polust,muoror,novuui,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1064528,1065431,1065534,1065597,1065650,1068040,NA,1069120,1071366
87,EC_subj_obj,exclusion,96,objective,cs6,2,second,30_40,no,yes,negative,9000.bmp,jaciyn,maske_10.bmp,30,50,2420,hiwawa,botsy,jaciyn,trupfan,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1071489,1072392,1072496,1072529,1072582,1075002,NA,1076700,1079301
87,EC_subj_obj,exclusion,97,subjective,cs22,2,second,90_10,no,no,negative,9342.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1079460,1080363,1080466,1080569,1080622,1082972,1084208,NA,1085786
87,EC_subj_obj,exclusion,98,objective,cs15,2,second,70_80,no,yes,positive,8330.bmp,nalber,maske_7.bmp,80,50,2370,botuyn,nalber,kiwehon,kantekt,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1085928,1086831,1086934,1087017,1087070,1089440,NA,1090981,1092612
87,EC_subj_obj,exclusion,99,subjective,cs2,2,second,30_40,yes,yes,negative,6020.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1092722,1093626,1093730,1093763,1093816,1096236,1097401,NA,1099881
87,EC_subj_obj,exclusion,100,subjective,cs24,2,second,90_10,no,no,negative,2276.bmp,imstind,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1100031,1100935,1101038,1101131,1101184,1103544,1104628,NA,1106659
87,EC_subj_obj,exclusion,101,subjective,cs4,2,second,30_40,no,yes,negative,9561.bmp,trupfan,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1106780,1107683,1107786,1107819,1107872,1110292,1111143,NA,1113402
87,EC_subj_obj,exclusion,102,objective,cs23,2,second,90_10,no,no,positive,7230.bmp,yosud,NA,100,50,2350,virlog,misukor,yosud,sprong,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1113559,1114462,1114565,1114668,1114721,1117071,NA,1118468,1119647
87,EC_subj_obj,exclusion,103,subjective,cs5,2,second,30_40,no,yes,positive,8501.bmp,fonstir,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1119768,1120672,1120775,1120808,1120861,1123281,1124363,NA,1127081
87,EC_subj_obj,exclusion,104,subjective,cs12,3,first,50_60,no,yes,negative,2141.bmp,novuui,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1142217,1143120,1143223,1143286,1143339,1145729,1147202,NA,1149236
87,EC_subj_obj,exclusion,105,subjective,cs1,3,first,30_40,yes,yes,positive,2791.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1149350,1150253,1150356,1150389,1150442,1152862,1154570,NA,1155924
87,EC_subj_obj,exclusion,106,subjective,cs20,3,first,70_80,no,yes,negative,3550.bmp,molkate,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1156067,1156970,1157073,1157156,1157209,1159579,1160503,NA,1164102
87,EC_subj_obj,exclusion,107,subjective,cs13,3,first,50_60,no,yes,positive,2660.bmp,ursitz,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1164298,1165202,1165306,1165369,1165422,1167812,1169751,NA,1173354
87,EC_subj_obj,exclusion,108,subjective,cs22,3,first,90_10,no,no,negative,9435.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1173503,1174406,1174510,1174603,1174656,1177016,1178402,NA,1180202
87,EC_subj_obj,exclusion,109,subjective,cs8,3,first,30_40,no,yes,negative,9180.bmp,hiwawa,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1180324,1181227,1181330,1181373,1181426,1183836,1184610,NA,1186186
87,EC_subj_obj,exclusion,110,objective,cs11,3,first,50_60,no,yes,positive,4220.bmp,tewok,maske_3.bmp,50,50,2400,furasti,ursitz,tewok,kumutoa,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1186317,1187220,1187323,1187376,1187429,1189830,NA,1190836,1192279
87,EC_subj_obj,exclusion,111,subjective,cs24,3,first,90_10,no,no,negative,2710.bmp,imstind,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1192428,1193331,1193434,1193537,1193590,1195940,1197175,NA,1198761
87,EC_subj_obj,exclusion,112,subjective,cs19,3,first,70_80,no,yes,positive,2080.bmp,kiwehon,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1198910,1199813,1199916,1199999,1200052,1202422,1203735,NA,1205539
87,EC_subj_obj,exclusion,113,objective,cs17,3,first,70_80,no,yes,positive,7470.bmp,kantekt,maske_2.bmp,80,50,2370,kiwehon,nalber,kantekt,botuyn,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1205680,1206583,1206686,1206769,1206822,1209192,NA,1210662,1212284
87,EC_subj_obj,exclusion,114,subjective,cs4,3,first,30_40,no,yes,negative,9920.bmp,trupfan,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1212414,1213317,1213420,1213453,1213506,1215926,1217006,NA,1218807
87,EC_subj_obj,exclusion,115,objective,cs23,3,first,90_10,no,no,positive,8370.bmp,yosud,NA,90,50,2360,misukor,virlog,sprong,yosud,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1218956,1219859,1219962,1220055,1220108,1222468,NA,1223164,1224163
87,EC_subj_obj,exclusion,116,subjective,cs25,3,first,90_10,no,no,positive,8470.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1224313,1225216,1225319,1225422,1225475,1227825,1229138,NA,1230944
87,EC_subj_obj,exclusion,117,subjective,cs16,3,first,70_80,no,yes,negative,9102.bmp,stodeen,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1231092,1231996,1232100,1232173,1232226,1234606,1236466,NA,1240069
87,EC_subj_obj,exclusion,118,objective,cs9,3,first,50_60,no,yes,positive,2070.bmp,furasti,maske_11.bmp,60,50,2390,furasti,kumutoa,tewok,ursitz,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1240200,1241103,1241206,1241269,1241322,1243712,NA,1244712,1247237
87,EC_subj_obj,exclusion,119,subjective,cs18,3,first,70_80,no,yes,negative,9432.bmp,plistuk,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1247387,1248291,1248394,1248467,1248520,1250900,1252215,NA,1255143
87,EC_subj_obj,exclusion,120,objective,cs10,3,first,50_60,no,yes,negative,6838.bmp,polust,maske_7.bmp,50,50,2400,polust,plonim,muoror,novuui,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1255274,1256178,1256281,1256334,1256387,1258787,NA,1259715,1267280
87,EC_subj_obj,exclusion,121,subjective,cs2,3,first,30_40,yes,yes,negative,6020.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1267401,1268304,1268407,1268450,1268503,1270913,1273302,NA,1275115
87,EC_subj_obj,exclusion,122,objective,cs6,3,first,30_40,no,yes,negative,9000.bmp,jaciyn,maske_10.bmp,40,50,2410,trupfan,jaciyn,botsy,hiwawa,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1275237,1276140,1276243,1276286,1276339,1278750,NA,1280300,1282285
87,EC_subj_obj,exclusion,123,subjective,cs21,3,first,90_10,no,no,positive,2150.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1282434,1283338,1283442,1283545,1283598,1285948,1287335,NA,1290279
87,EC_subj_obj,exclusion,124,objective,cs3,3,first,30_40,no,yes,positive,4622.bmp,kibono,maske_8.bmp,30,50,2420,fonstir,kibono,umeuken,medan,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1290407,1291310,1291413,1291446,1291499,1293919,NA,1295315,1296491
87,EC_subj_obj,exclusion,125,objective,cs26,3,first,90_10,no,no,negative,2053.bmp,godacht,NA,90,50,2360,godacht,noste,uhnong,imstind,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1296641,1297544,1297647,1297740,1297793,1300153,NA,1301549,1306141
87,EC_subj_obj,exclusion,126,objective,cs14,3,first,50_60,no,yes,negative,6570.1.bmp,plonim,maske_10.bmp,50,50,2400,muoror,polust,plonim,novuui,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1306279,1307182,1307285,1307338,1307391,1309791,NA,1310647,1312722
87,EC_subj_obj,exclusion,127,objective,cs7,3,first,30_40,no,yes,positive,5910.bmp,medan,maske_10.bmp,30,50,2420,umeuken,fonstir,kibono,medan,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1312843,1313746,1313849,1313882,1313935,1316355,NA,1317202,1319181
87,EC_subj_obj,exclusion,128,objective,cs5,3,first,30_40,no,yes,positive,1440.bmp,fonstir,maske_12.bmp,30,50,2420,fonstir,umeuken,kibono,medan,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1319302,1320205,1320308,1320341,1320394,1322814,NA,1323592,1325388
87,EC_subj_obj,exclusion,129,objective,cs15,3,first,70_80,no,yes,positive,8330.bmp,nalber,maske_5.bmp,80,50,2370,kantekt,botuyn,kiwehon,nalber,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1325530,1326433,1326536,1326619,1326672,1329042,NA,1329738,1330824
87,EC_subj_obj,exclusion,130,objective,cs4,3,second,30_40,no,yes,negative,9421.bmp,trupfan,maske_2.bmp,30,50,2420,botsy,jaciyn,trupfan,hiwawa,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1330946,1331849,1331952,1331985,1332038,1334458,NA,1335695,1336959
87,EC_subj_obj,exclusion,131,objective,cs8,3,second,30_40,no,yes,negative,9180.bmp,hiwawa,maske_3.bmp,40,50,2410,botsy,jaciyn,trupfan,hiwawa,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1337087,1337991,1338094,1338137,1338190,1340600,NA,1341837,1343101
87,EC_subj_obj,exclusion,132,subjective,cs17,3,second,70_80,no,yes,positive,8190.bmp,kantekt,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1343248,1344151,1344254,1344337,1344390,1346760,1347690,NA,1349501
87,EC_subj_obj,exclusion,133,subjective,cs11,3,second,50_60,no,yes,positive,5460.bmp,tewok,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1349649,1350552,1350655,1350708,1350761,1353161,1355968,NA,1358456
87,EC_subj_obj,exclusion,134,subjective,cs14,3,second,50_60,no,yes,negative,8485.bmp,plonim,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1358589,1359492,1359595,1359648,1359701,1362102,1363198,NA,1365038
87,EC_subj_obj,exclusion,135,objective,cs16,3,second,70_80,no,yes,negative,9182.bmp,stodeen,maske_6.bmp,70,50,2380,plistuk,stodeen,molkate,hilejin,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1365243,1366146,1366249,1366322,1366375,1368755,NA,1370140,1371852
87,EC_subj_obj,exclusion,136,subjective,cs9,3,second,50_60,no,yes,positive,2070.bmp,furasti,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1371984,1372887,1372990,1373053,1373106,1375496,1376424,NA,1378226
87,EC_subj_obj,exclusion,137,subjective,cs23,3,second,90_10,no,no,positive,8080.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1378373,1379277,1379380,1379473,1379526,1381886,1385126,NA,1387149
87,EC_subj_obj,exclusion,138,subjective,cs26,3,second,90_10,no,no,negative,2053.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1387305,1388208,1388311,1388404,1388457,1390817,1391977,NA,1393334
87,EC_subj_obj,exclusion,139,subjective,cs2,3,second,30_40,yes,yes,negative,6020.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1393444,1394348,1394451,1394494,1394547,1396957,1397808,NA,1398935
87,EC_subj_obj,exclusion,140,subjective,cs6,3,second,30_40,no,yes,negative,3160.bmp,jaciyn,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1399056,1399959,1400062,1400106,1400159,1402569,1403271,NA,1404853
87,EC_subj_obj,exclusion,141,objective,cs13,3,second,50_60,no,yes,positive,4606.bmp,ursitz,maske_9.bmp,60,50,2390,tewok,ursitz,furasti,kumutoa,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1404986,1405889,1405992,1406055,1406108,1408498,NA,1411362,1415596
87,EC_subj_obj,exclusion,142,objective,cs20,3,second,70_80,no,yes,negative,9404.bmp,molkate,maske_9.bmp,80,50,2370,plistuk,stodeen,hilejin,molkate,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1415737,1416640,1416743,1416826,1416879,1419249,NA,1419866,1421041
87,EC_subj_obj,exclusion,143,objective,cs24,3,second,90_10,no,no,negative,2276.bmp,imstind,NA,100,50,2350,uhnong,noste,godacht,imstind,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1421195,1422098,1422201,1422304,1422357,1424707,NA,1425636,1426629
87,EC_subj_obj,exclusion,144,objective,cs21,3,second,90_10,no,no,positive,2071.bmp,misukor,NA,100,50,2350,yosud,misukor,virlog,sprong,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1426779,1427683,1427786,1427889,1427942,1430292,NA,1432847,1434116
87,EC_subj_obj,exclusion,145,subjective,cs15,3,second,70_80,no,yes,positive,8496.bmp,nalber,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1434265,1435169,1435272,1435355,1435408,1437778,1438548,NA,1440127
87,EC_subj_obj,exclusion,146,subjective,cs3,3,second,30_40,no,yes,positive,7580.bmp,kibono,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1440248,1441152,1441255,1441288,1441341,1443761,1444684,NA,1446036
87,EC_subj_obj,exclusion,147,subjective,cs1,3,second,30_40,yes,yes,positive,5629.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1446146,1447050,1447153,1447186,1447239,1449659,1450276,NA,1451410
87,EC_subj_obj,exclusion,148,subjective,cs7,3,second,30_40,no,yes,positive,1999.bmp,medan,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1451531,1452435,1452538,1452571,1452624,1455044,1455580,NA,1456930
87,EC_subj_obj,exclusion,149,objective,cs18,3,second,70_80,no,yes,negative,6242.bmp,plistuk,maske_8.bmp,70,50,2380,hilejin,stodeen,plistuk,molkate,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1457072,1457976,1458079,1458152,1458205,1460585,NA,1461900,1463886
87,EC_subj_obj,exclusion,150,objective,cs19,3,second,70_80,no,yes,positive,1710.bmp,kiwehon,maske_2.bmp,80,50,2370,kantekt,kiwehon,nalber,botuyn,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1464035,1464938,1465041,1465124,1465177,1467547,NA,1468860,1471385
87,EC_subj_obj,exclusion,151,subjective,cs10,3,second,50_60,no,yes,negative,9500.bmp,polust,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1471517,1472420,1472523,1472576,1472629,1475029,1476885,NA,1479145
87,EC_subj_obj,exclusion,152,objective,cs25,3,second,90_10,no,no,positive,8200.bmp,sprong,NA,100,50,2350,virlog,sprong,misukor,yosud,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1479303,1480206,1480309,1480412,1480465,1482815,NA,1483589,1484856
87,EC_subj_obj,exclusion,153,objective,cs22,3,second,90_10,no,no,negative,9435.bmp,noste,NA,90,50,2360,godacht,imstind,uhnong,noste,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1485006,1485909,1486012,1486105,1486158,1488518,NA,1489289,1490375
87,EC_subj_obj,exclusion,154,subjective,cs5,3,second,30_40,no,yes,positive,1463.bmp,fonstir,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1490496,1491399,1491503,1491536,1491589,1494009,1494943,NA,1497650
87,EC_subj_obj,exclusion,155,objective,cs12,3,second,50_60,no,yes,negative,9041.bmp,novuui,maske_4.bmp,60,50,2390,plonim,polust,novuui,muoror,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1497782,1498685,1498788,1498851,1498904,1501294,NA,1502536,1503713
87,EC_subj_obj,exclusion,156,objective,cs17,4,first,70_80,no,yes,positive,8540.bmp,kantekt,maske_7.bmp,70,50,2380,botuyn,kiwehon,nalber,kantekt,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1543262,1544165,1544268,1544341,1544394,1546774,NA,1548167,1550071
87,EC_subj_obj,exclusion,157,subjective,cs2,4,first,30_40,yes,yes,negative,9331.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1550182,1551085,1551188,1551221,1551274,1553695,1555172,NA,1557210
87,EC_subj_obj,exclusion,158,objective,cs13,4,first,50_60,no,yes,positive,2660.bmp,ursitz,maske_6.bmp,60,50,2390,ursitz,tewok,furasti,kumutoa,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1557342,1558245,1558348,1558411,1558464,1560854,NA,1562245,1567301
87,EC_subj_obj,exclusion,159,subjective,cs12,4,first,50_60,no,yes,negative,9340.bmp,novuui,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1567433,1568337,1568440,1568503,1568556,1570946,1572036,NA,1573622
87,EC_subj_obj,exclusion,160,subjective,cs10,4,first,50_60,no,yes,negative,3300.bmp,polust,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1573754,1574657,1574760,1574823,1574876,1577266,1579757,NA,1582020
87,EC_subj_obj,exclusion,161,objective,cs11,4,first,50_60,no,yes,positive,8170.bmp,tewok,maske_5.bmp,60,50,2390,kumutoa,tewok,furasti,ursitz,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1582159,1583063,1583166,1583229,1583282,1585672,NA,1587053,1588760
87,EC_subj_obj,exclusion,162,objective,cs14,4,first,50_60,no,yes,negative,6570.1.bmp,plonim,maske_4.bmp,60,50,2390,polust,novuui,muoror,plonim,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1588891,1589795,1589898,1589961,1590014,1592404,NA,1593560,1595535
87,EC_subj_obj,exclusion,163,objective,cs26,4,first,90_10,no,no,negative,6831.bmp,godacht,NA,100,50,2350,imstind,godacht,noste,uhnong,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1595685,1596588,1596691,1596794,1596847,1599197,NA,1600196,1601826
87,EC_subj_obj,exclusion,164,subjective,cs5,4,first,30_40,no,yes,positive,1463.bmp,fonstir,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1601957,1602860,1602963,1603006,1603059,1605469,1605929,NA,1607737
87,EC_subj_obj,exclusion,165,subjective,cs20,4,first,70_80,no,yes,negative,9007.bmp,molkate,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1607878,1608782,1608885,1608959,1609012,1611392,1612317,NA,1613898
87,EC_subj_obj,exclusion,166,subjective,cs1,4,first,30_40,yes,yes,positive,2791.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1614009,1614912,1615015,1615058,1615111,1617521,1620547,NA,1622349
87,EC_subj_obj,exclusion,167,subjective,cs21,4,first,90_10,no,no,positive,5594.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1622499,1623402,1623505,1623598,1623651,1626011,1628020,NA,1629820
87,EC_subj_obj,exclusion,168,objective,cs7,4,first,30_40,no,yes,positive,2057.bmp,medan,maske_4.bmp,40,50,2410,medan,umeuken,fonstir,kibono,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1629941,1630844,1630947,1630990,1631043,1633453,NA,1636936,1639552
