subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
18,EC_only,exclusion,88,valence_only,cs1,2,second,30_40,yes,yes,positive,7330.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,497198,498101,498204,498237,498290,500710,NA,NA,501173
18,EC_only,exclusion,89,valence_only,cs4,2,second,30_40,no,yes,negative,9180.bmp,ursitz,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501301,502204,502307,502340,502393,504813,NA,NA,505200
18,EC_only,exclusion,90,valence_only,cs15,2,second,70_80,no,yes,positive,2660.bmp,botuyn,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505342,506245,506348,506431,506484,508854,NA,NA,510382
18,EC_only,exclusion,91,valence_only,cs11,2,second,50_60,no,yes,positive,5910.bmp,kibono,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,510523,511427,511530,511583,511636,514036,NA,NA,514497
18,EC_only,exclusion,92,valence_only,cs7,2,second,30_40,no,yes,positive,7580.bmp,faloilo,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514633,515536,515639,515672,515725,518145,NA,NA,518606
18,EC_only,exclusion,93,valence_only,cs14,2,second,50_60,no,yes,negative,9500.bmp,novuui,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518756,519659,519762,519815,519868,522268,NA,NA,523112
18,EC_only,exclusion,94,valence_only,cs26,2,second,90_10,no,no,negative,9006.bmp,kiwehon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,523272,524175,524278,524381,524434,526784,NA,NA,527322
18,EC_only,exclusion,95,valence_only,cs12,2,second,50_60,no,yes,negative,8485.bmp,doscho,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,527455,528358,528461,528524,528577,530967,NA,NA,532042
18,EC_only,exclusion,96,valence_only,cs3,2,second,30_40,no,yes,positive,2900.2.bmp,fonstir,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532172,533075,533178,533211,533264,535684,NA,NA,536298
18,EC_only,exclusion,97,valence_only,cs22,2,second,90_10,no,no,negative,9280.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536448,537351,537454,537557,537610,539960,NA,NA,540268
18,EC_only,exclusion,98,valence_only,cs23,2,second,90_10,no,no,positive,8501.bmp,zofoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,540435,541338,541441,541534,541587,543947,NA,NA,544642
18,EC_only,exclusion,99,valence_only,cs5,2,second,30_40,no,yes,positive,8540.bmp,ubajec,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,544764,545667,545770,545803,545856,548276,NA,NA,548737
18,EC_only,exclusion,100,valence_only,cs8,2,second,30_40,no,yes,negative,6831.bmp,yosud,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,548860,549763,549866,549909,549962,552372,NA,NA,552757
18,EC_only,exclusion,101,valence_only,cs16,2,second,70_80,no,yes,negative,1525.bmp,offukt,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552907,553810,553913,553996,554049,556419,NA,NA,556879
18,EC_only,exclusion,102,valence_only,cs13,2,second,50_60,no,yes,positive,2208.bmp,trupfan,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,557012,557915,558018,558071,558124,560524,NA,NA,560908
18,EC_only,exclusion,103,valence_only,cs2,2,second,30_40,yes,yes,negative,3550.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,561028,561932,562035,562068,562121,564541,NA,NA,564849
18,EC_only,exclusion,104,valence_only,cs4,3,first,30_40,no,yes,negative,2900.bmp,ursitz,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568401,569304,569407,569440,569493,571913,NA,NA,572529
18,EC_only,exclusion,105,valence_only,cs1,3,first,30_40,yes,yes,positive,5460.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572641,573545,573648,573681,573734,576154,NA,NA,576615
18,EC_only,exclusion,106,valence_only,cs14,3,first,50_60,no,yes,negative,9330.bmp,novuui,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576771,577674,577777,577830,577884,580284,NA,NA,581208
18,EC_only,exclusion,107,valence_only,cs13,3,first,50_60,no,yes,positive,2080.bmp,trupfan,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,581340,582244,582347,582400,582453,584853,NA,NA,586386
18,EC_only,exclusion,108,valence_only,cs3,3,first,30_40,no,yes,positive,7350.bmp,fonstir,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,586526,587429,587532,587575,587628,590038,NA,NA,590347
18,EC_only,exclusion,109,valence_only,cs24,3,first,90_10,no,no,negative,6530.bmp,banzon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590504,591407,591510,591603,591656,594016,NA,NA,594404
18,EC_only,exclusion,110,valence_only,cs9,3,first,50_60,no,yes,positive,5629.bmp,kumutoa,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594541,595444,595548,595611,595664,598054,NA,NA,598437
18,EC_only,exclusion,111,valence_only,cs10,3,first,50_60,no,yes,negative,9007.bmp,polust,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598648,599551,599654,599717,599770,602160,NA,NA,602695
18,EC_only,exclusion,112,valence_only,cs6,3,first,30_40,no,yes,negative,9560.bmp,ikzunt,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602829,603733,603837,603870,603923,606343,NA,NA,606650
18,EC_only,exclusion,113,valence_only,cs22,3,first,90_10,no,no,negative,9400.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606799,607702,607805,607908,607961,610311,NA,NA,610771
18,EC_only,exclusion,114,valence_only,cs7,3,first,30_40,no,yes,positive,8496.bmp,faloilo,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,610901,611804,611907,611940,611993,614413,NA,NA,614796
18,EC_only,exclusion,115,valence_only,cs5,3,first,30_40,no,yes,positive,2057.bmp,ubajec,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614917,615820,615923,615956,616010,618430,NA,NA,619573
18,EC_only,exclusion,116,valence_only,cs25,3,first,90_10,no,no,positive,7502.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619731,620634,620737,620840,620893,623243,NA,NA,623627
18,EC_only,exclusion,117,valence_only,cs21,3,first,90_10,no,no,positive,1999.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623777,624680,624783,624876,624929,627289,NA,NA,627596
18,EC_only,exclusion,118,valence_only,cs26,3,first,90_10,no,no,negative,3160.bmp,kiwehon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627746,628649,628752,628845,628898,631258,NA,NA,631641
18,EC_only,exclusion,119,valence_only,cs20,3,first,70_80,no,yes,negative,9421.bmp,noste,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631791,632695,632798,632881,632934,635304,NA,NA,635613
18,EC_only,exclusion,120,valence_only,cs18,3,first,70_80,no,yes,negative,6570.1.bmp,misukor,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635754,636657,636760,636833,636886,639266,NA,NA,639574
18,EC_only,exclusion,121,valence_only,cs12,3,first,50_60,no,yes,negative,6311.bmp,doscho,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,639714,640617,640720,640773,640826,643226,NA,NA,643610
18,EC_only,exclusion,122,valence_only,cs17,3,first,70_80,no,yes,positive,2070.bmp,sprong,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643751,644654,644757,644830,644883,647263,NA,NA,647340
18,EC_only,exclusion,123,valence_only,cs15,3,first,70_80,no,yes,positive,8080.bmp,botuyn,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647481,648384,648487,648560,648613,650993,NA,NA,651070
18,EC_only,exclusion,124,valence_only,cs8,3,first,30_40,no,yes,negative,9331.bmp,yosud,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,651201,652104,652207,652240,652293,654713,NA,NA,656175
18,EC_only,exclusion,125,valence_only,cs16,3,first,70_80,no,yes,negative,6838.bmp,offukt,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656335,657238,657341,657414,657467,659847,NA,NA,661153
18,EC_only,exclusion,126,valence_only,cs19,3,first,70_80,no,yes,positive,1463.bmp,sleshen,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661304,662207,662310,662393,662446,664816,NA,NA,665275
18,EC_only,exclusion,127,valence_only,cs23,3,first,90_10,no,no,positive,8370.bmp,zofoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665424,666327,666430,666533,666586,668936,NA,NA,669404
18,EC_only,exclusion,128,valence_only,cs2,3,first,30_40,yes,yes,negative,3550.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,669515,670418,670521,670554,670607,673027,NA,NA,674111
18,EC_only,exclusion,129,valence_only,cs11,3,first,50_60,no,yes,positive,4220.bmp,kibono,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674243,675146,675249,675312,675365,677755,NA,NA,679217
18,EC_only,exclusion,130,valence_only,cs5,3,second,30_40,no,yes,positive,2209.bmp,ubajec,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,679359,680263,680366,680399,680452,682872,NA,NA,683870
18,EC_only,exclusion,131,valence_only,cs17,3,second,70_80,no,yes,positive,2340.bmp,sprong,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,684018,684921,685024,685097,685150,687530,NA,NA,688837
18,EC_only,exclusion,132,valence_only,cs21,3,second,90_10,no,no,positive,2071.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,688985,689889,689992,690085,690138,692498,NA,NA,693191
18,EC_only,exclusion,133,valence_only,cs6,3,second,30_40,no,yes,negative,9560.bmp,ikzunt,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,693320,694224,694327,694360,694413,696833,NA,NA,698219
18,EC_only,exclusion,134,valence_only,cs16,3,second,70_80,no,yes,negative,6838.bmp,offukt,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698361,699264,699367,699440,699493,701873,NA,NA,702948
18,EC_only,exclusion,135,valence_only,cs15,3,second,70_80,no,yes,positive,8080.bmp,botuyn,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,703088,703991,704094,704167,704220,706600,NA,NA,706983
18,EC_only,exclusion,136,valence_only,cs8,3,second,30_40,no,yes,negative,9331.bmp,yosud,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707112,708015,708118,708151,708204,710624,NA,NA,711012
18,EC_only,exclusion,137,valence_only,cs24,3,second,90_10,no,no,negative,3300.bmp,banzon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711176,712079,712182,712275,712328,714688,NA,NA,715301
18,EC_only,exclusion,138,valence_only,cs26,3,second,90_10,no,no,negative,9006.bmp,kiwehon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,715467,716370,716473,716566,716619,718979,NA,NA,719289
18,EC_only,exclusion,139,valence_only,cs1,3,second,30_40,yes,yes,positive,7330.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,719401,720304,720407,720440,720493,722913,NA,NA,723375
18,EC_only,exclusion,140,valence_only,cs9,3,second,50_60,no,yes,positive,2050.bmp,kumutoa,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,723526,724429,724532,724595,724648,727038,NA,NA,728090
18,EC_only,exclusion,141,valence_only,cs4,3,second,30_40,no,yes,negative,6555.bmp,ursitz,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728229,729133,729236,729269,729322,731742,NA,NA,732203
18,EC_only,exclusion,142,valence_only,cs2,3,second,30_40,yes,yes,negative,3220.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732312,733215,733318,733351,733404,735824,NA,NA,736208
18,EC_only,exclusion,143,valence_only,cs10,3,second,50_60,no,yes,negative,9435.bmp,polust,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,736350,737253,737356,737419,737472,739862,NA,NA,740168
18,EC_only,exclusion,144,valence_only,cs25,3,second,90_10,no,no,positive,2040.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,740319,741222,741325,741428,741481,743831,NA,NA,744448
18,EC_only,exclusion,145,valence_only,cs11,3,second,50_60,no,yes,positive,2791.bmp,kibono,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,744594,745497,745600,745663,745716,748106,NA,NA,748567
18,EC_only,exclusion,146,valence_only,cs23,3,second,90_10,no,no,positive,8200.bmp,zofoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748724,749628,749731,749834,749887,752237,NA,NA,752545
18,EC_only,exclusion,147,valence_only,cs13,3,second,50_60,no,yes,positive,2080.bmp,trupfan,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752677,753580,753683,753736,753789,756189,NA,NA,756496
18,EC_only,exclusion,148,valence_only,cs3,3,second,30_40,no,yes,positive,7350.bmp,fonstir,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,756626,757529,757632,757675,757728,760138,NA,NA,760522
18,EC_only,exclusion,149,valence_only,cs18,3,second,70_80,no,yes,negative,9630.bmp,misukor,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,760676,761579,761682,761755,761808,764188,NA,NA,764728
18,EC_only,exclusion,150,valence_only,cs14,3,second,50_60,no,yes,negative,9432.bmp,novuui,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764859,765763,765866,765919,765972,768372,NA,NA,768755
18,EC_only,exclusion,151,valence_only,cs20,3,second,70_80,no,yes,negative,9920.bmp,noste,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,768918,769821,769925,770008,770061,772431,NA,NA,773199
18,EC_only,exclusion,152,valence_only,cs7,3,second,30_40,no,yes,positive,2550.bmp,faloilo,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,773320,774223,774326,774359,774412,776832,NA,NA,777447
18,EC_only,exclusion,153,valence_only,cs22,3,second,90_10,no,no,negative,9280.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,777604,778508,778611,778714,778767,781117,NA,NA,781656
18,EC_only,exclusion,154,valence_only,cs12,3,second,50_60,no,yes,negative,9102.bmp,doscho,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,781805,782709,782812,782865,782918,785318,NA,NA,785780
18,EC_only,exclusion,155,valence_only,cs19,3,second,70_80,no,yes,positive,5830.bmp,sleshen,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,785944,786847,786950,787033,787086,789456,NA,NA,790466
18,EC_only,exclusion,156,valence_only,cs22,4,first,90_10,no,no,negative,9220.bmp,uwimor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,793160,794064,794167,794260,794313,796673,NA,NA,797828
18,EC_only,exclusion,157,valence_only,cs11,4,first,50_60,no,yes,positive,5994.bmp,kibono,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797971,798875,798978,799031,799084,801484,NA,NA,801946
18,EC_only,exclusion,158,valence_only,cs24,4,first,90_10,no,no,negative,9830.bmp,banzon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,802110,803013,803116,803219,803272,805622,NA,NA,806012
18,EC_only,exclusion,159,valence_only,cs1,4,first,30_40,yes,yes,positive,5460.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,806123,807027,807130,807173,807226,809636,NA,NA,809944
18,EC_only,exclusion,160,valence_only,cs14,4,first,50_60,no,yes,negative,9500.bmp,novuui,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810076,810979,811082,811145,811198,813588,NA,NA,813896
18,EC_only,exclusion,161,valence_only,cs15,4,first,70_80,no,yes,positive,4606.bmp,botuyn,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,814062,814965,815068,815141,815194,817574,NA,NA,817959
18,EC_only,exclusion,162,valence_only,cs8,4,first,30_40,no,yes,negative,9000.bmp,yosud,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818100,819003,819106,819149,819202,821612,NA,NA,821998
18,EC_only,exclusion,163,valence_only,cs2,4,first,30_40,yes,yes,negative,3220.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822117,823020,823123,823166,823219,825629,NA,NA,826322
18,EC_only,exclusion,164,valence_only,cs17,4,first,70_80,no,yes,positive,8190.bmp,sprong,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,826473,827376,827479,827562,827615,829985,NA,NA,830295
18,EC_only,exclusion,165,valence_only,cs21,4,first,90_10,no,no,positive,1999.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,830447,831350,831453,831556,831609,833959,NA,NA,834428
18,EC_only,exclusion,166,valence_only,cs3,4,first,30_40,no,yes,positive,2091.bmp,fonstir,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,834550,835453,835556,835599,835652,838062,NA,NA,838447
18,EC_only,exclusion,167,valence_only,cs13,4,first,50_60,no,yes,positive,2208.bmp,trupfan,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,838586,839490,839593,839646,839699,842099,NA,NA,842484
18,EC_only,exclusion,168,valence_only,cs12,4,first,50_60,no,yes,negative,6020.bmp,doscho,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,842678,843581,843684,843737,843790,846190,NA,NA,846499
18,EC_only,exclusion,169,valence_only,cs9,4,first,50_60,no,yes,positive,2050.bmp,kumutoa,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,846631,847534,847637,847690,847743,850143,NA,NA,850988
18,EC_only,exclusion,170,valence_only,cs4,4,first,30_40,no,yes,negative,2710.bmp,ursitz,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,851110,852013,852116,852159,852212,854622,NA,NA,855014
18,EC_only,exclusion,171,valence_only,cs7,4,first,30_40,no,yes,positive,7580.bmp,faloilo,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,855136,856039,856142,856175,856228,858648,NA,NA,858957
18,EC_only,exclusion,172,valence_only,cs18,4,first,70_80,no,yes,negative,6570.1.bmp,misukor,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,859099,860002,860105,860178,860231,862612,NA,NA,862919
18,EC_only,exclusion,173,valence_only,cs26,4,first,90_10,no,no,negative,7380.bmp,kiwehon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,863077,863981,864084,864177,864230,866590,NA,NA,867130
18,EC_only,exclusion,174,valence_only,cs16,4,first,70_80,no,yes,negative,2750.bmp,offukt,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,867286,868189,868292,868375,868428,870798,NA,NA,871108
18,EC_only,exclusion,175,valence_only,cs23,4,first,90_10,no,no,positive,8200.bmp,zofoll,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,871257,872160,872263,872366,872419,874769,NA,NA,875162
18,EC_only,exclusion,176,valence_only,cs6,4,first,30_40,no,yes,negative,2053.bmp,ikzunt,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,875282,876185,876288,876331,876384,878795,NA,NA,879103
18,EC_only,exclusion,177,valence_only,cs10,4,first,50_60,no,yes,negative,9561.bmp,polust,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,879235,880139,880242,880295,880348,882748,NA,NA,883599
