subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
38,EC_subj_obj,normal,87,subjective,cs4,2,second,30_40,no,yes,negative,9404.bmp,kantekt,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,857822,858726,858830,858864,858918,861338,861840,NA,862667
38,EC_subj_obj,normal,88,subjective,cs9,2,second,50_60,no,yes,positive,5629.bmp,plistuk,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,862845,863749,863853,863907,863961,866361,866814,NA,867669
38,EC_subj_obj,normal,89,subjective,cs18,2,second,70_80,no,yes,negative,3550.bmp,furasti,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,867847,868751,868855,868939,868993,871363,872340,NA,874492
38,EC_subj_obj,normal,90,subjective,cs3,2,second,30_40,no,yes,positive,2791.bmp,doscho,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,874669,875573,875677,875721,875775,878185,879011,NA,880872
38,EC_subj_obj,normal,91,objective,cs11,2,second,50_60,no,yes,positive,2040.bmp,botuyn,maske_8.bmp,60,50,2390,molkate,botuyn,plistuk,godacht,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,881049,881954,882058,882122,882176,884566,NA,885171,886117
38,EC_subj_obj,normal,92,subjective,cs19,2,second,70_80,no,yes,positive,5594.bmp,oesgubi,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,886294,887199,887303,887377,887431,889811,890721,NA,892331
38,EC_subj_obj,normal,93,subjective,cs7,2,second,30_40,no,yes,positive,4220.bmp,kibono,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,892506,893410,893514,893548,893602,896022,896543,NA,897739
38,EC_subj_obj,normal,94,objective,cs13,2,second,50_60,no,yes,positive,2150.bmp,molkate,maske_4.bmp,50,50,2400,molkate,godacht,plistuk,botuyn,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,897915,898819,898923,898977,899031,901431,NA,901736,904561
38,EC_subj_obj,normal,95,objective,cs16,2,second,70_80,no,yes,negative,2710.bmp,schese,maske_5.bmp,70,50,2380,obacu,larnist,schese,furasti,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,904738,905642,905746,905820,905874,908254,NA,909097,910826
38,EC_subj_obj,normal,96,objective,cs20,2,second,70_80,no,yes,negative,9007.bmp,obacu,maske_7.bmp,80,50,2370,schese,furasti,larnist,obacu,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,911003,911907,912011,912095,912149,914519,NA,915243,916328
38,EC_subj_obj,normal,97,subjective,cs1,2,second,30_40,yes,yes,positive,2057.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,916504,917408,917512,917556,917610,920020,920404,NA,921205
38,EC_subj_obj,normal,98,objective,cs6,2,second,30_40,no,yes,negative,6831.bmp,zofoll,maske_5.bmp,30,50,2420,kantekt,muoror,zofoll,uwimor,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,921382,922286,922390,922424,922478,924898,NA,926045,927421
38,EC_subj_obj,normal,99,objective,cs10,2,second,50_60,no,yes,negative,9830.bmp,pimuide,maske_7.bmp,50,50,2400,misukor,novuui,pimuide,noste,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,927600,928504,928608,928662,928716,931116,NA,931619,934105
38,EC_subj_obj,normal,100,objective,cs15,2,second,70_80,no,yes,positive,4622.bmp,banzon,maske_4.bmp,80,50,2370,sleshen,banzon,oesgubi,ikzunt,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,934283,935188,935292,935376,935430,937800,NA,938507,939933
38,EC_subj_obj,normal,101,subjective,cs5,2,second,30_40,no,yes,positive,2340.bmp,emkruas,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,940108,941013,941117,941161,941215,943625,944111,NA,945683
38,EC_subj_obj,normal,102,subjective,cs21,2,second,90_10,no,no,positive,7230.bmp,ursitz,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,945862,946766,946870,946974,947028,949378,950459,NA,951577
38,EC_subj_obj,normal,103,objective,cs8,2,second,30_40,no,yes,negative,9331.bmp,muoror,maske_10.bmp,30,50,2420,zofoll,uwimor,muoror,kantekt,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,951754,952658,952762,952796,952850,955270,NA,955654,960397
38,EC_subj_obj,normal,104,objective,cs8,3,first,30_40,no,yes,negative,9331.bmp,muoror,maske_6.bmp,40,50,2410,muoror,kantekt,uwimor,zofoll,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1074396,1075300,1075404,1075448,1075502,1077912,NA,1078602,1080186
38,EC_subj_obj,normal,105,subjective,cs18,3,first,70_80,no,yes,negative,9006.bmp,furasti,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1080365,1081269,1081373,1081447,1081501,1083881,1084703,NA,1086302
38,EC_subj_obj,normal,106,objective,cs25,3,first,90_10,no,no,positive,2058.bmp,ampfong,NA,90,50,2360,ampfong,botsy,gowann,ursitz,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1086480,1087384,1087488,1087582,1087636,1089996,NA,1091094,1092347
38,EC_subj_obj,normal,107,subjective,cs2,3,first,30_40,yes,yes,negative,9920.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1092524,1093428,1093532,1093566,1093620,1096040,1096577,NA,1097477
38,EC_subj_obj,normal,108,subjective,cs17,3,first,70_80,no,yes,positive,7580.bmp,sleshen,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1097655,1098560,1098664,1098748,1098802,1101172,1101641,NA,1103021
38,EC_subj_obj,normal,109,objective,cs20,3,first,70_80,no,yes,negative,9007.bmp,obacu,maske_12.bmp,70,50,2380,schese,larnist,obacu,furasti,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1103200,1104104,1104208,1104282,1104336,1106716,NA,1107202,1108309
38,EC_subj_obj,normal,110,subjective,cs10,3,first,50_60,no,yes,negative,6555.bmp,pimuide,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1108487,1109392,1109496,1109550,1109604,1112004,1112660,NA,1115437
38,EC_subj_obj,normal,111,subjective,cs9,3,first,50_60,no,yes,positive,2071.bmp,plistuk,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1115615,1116520,1116624,1116688,1116742,1119132,1120519,NA,1121981
38,EC_subj_obj,normal,112,objective,cs3,3,first,30_40,no,yes,positive,1650.bmp,doscho,maske_7.bmp,40,50,2410,fonstir,doscho,kibono,emkruas,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1122156,1123061,1123165,1123209,1123263,1125673,NA,1126143,1128287
38,EC_subj_obj,normal,113,subjective,cs11,3,first,50_60,no,yes,positive,2900.2.bmp,botuyn,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1128464,1129368,1129472,1129536,1129590,1131980,1132791,NA,1135515
38,EC_subj_obj,normal,114,objective,cs16,3,first,70_80,no,yes,negative,2141.bmp,schese,maske_3.bmp,80,50,2370,furasti,schese,larnist,obacu,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1135694,1136598,1136702,1136786,1136840,1139210,NA,1139781,1140942
38,EC_subj_obj,normal,115,objective,cs7,3,first,30_40,no,yes,positive,8540.bmp,kibono,maske_4.bmp,40,50,2410,fonstir,emkruas,doscho,kibono,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1141118,1142022,1142126,1142170,1142224,1144634,NA,1145103,1147163
38,EC_subj_obj,normal,116,subjective,cs12,3,first,50_60,no,yes,negative,7380.bmp,noste,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1147340,1148244,1148348,1148412,1148466,1150856,1151428,NA,1154101
38,EC_subj_obj,normal,117,subjective,cs1,3,first,30_40,yes,yes,positive,2057.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1154277,1155182,1155286,1155330,1155384,1157794,1158280,NA,1159525
38,EC_subj_obj,normal,118,objective,cs4,3,first,30_40,no,yes,negative,3220.bmp,kantekt,maske_9.bmp,30,50,2420,muoror,uwimor,kantekt,zofoll,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1159702,1160607,1160711,1160745,1160799,1163219,NA,1163688,1165206
38,EC_subj_obj,normal,119,subjective,cs14,3,first,50_60,no,yes,negative,6020.bmp,novuui,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1165382,1166287,1166391,1166455,1166509,1168899,1169249,NA,1171150
38,EC_subj_obj,normal,120,subjective,cs13,3,first,50_60,no,yes,positive,1463.bmp,molkate,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1171327,1172231,1172335,1172399,1172453,1174843,1175346,NA,1176888
38,EC_subj_obj,normal,121,objective,cs21,3,first,90_10,no,no,positive,7470.bmp,ursitz,NA,90,50,2360,ampfong,gowann,botsy,ursitz,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1177063,1177967,1178071,1178165,1178219,1180579,NA,1181151,1182567
38,EC_subj_obj,normal,122,subjective,cs22,3,first,90_10,no,no,negative,9400.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1182742,1183646,1183750,1183854,1183908,1186258,1187633,NA,1188972
38,EC_subj_obj,normal,123,objective,cs23,3,first,90_10,no,no,positive,8470.bmp,gowann,NA,90,50,2360,gowann,ampfong,ursitz,botsy,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1189147,1190052,1190156,1190250,1190304,1192664,NA,1193473,1194601
38,EC_subj_obj,normal,124,subjective,cs15,3,first,70_80,no,yes,positive,2208.bmp,banzon,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1194779,1195683,1195787,1195871,1195925,1198295,1198815,NA,1200510
38,EC_subj_obj,normal,125,subjective,cs19,3,first,70_80,no,yes,positive,8200.bmp,oesgubi,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1200687,1201592,1201696,1201770,1201824,1204204,1205098,NA,1206187
38,EC_subj_obj,normal,126,objective,cs6,3,first,30_40,no,yes,negative,3300.bmp,zofoll,maske_6.bmp,40,50,2410,kantekt,zofoll,uwimor,muoror,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1206363,1207267,1207371,1207415,1207469,1209879,NA,1210487,1214371
38,EC_subj_obj,normal,127,subjective,cs26,3,first,90_10,no,no,negative,6242.bmp,kiwehon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1214548,1215452,1215556,1215650,1215704,1218064,1218992,NA,1220542
38,EC_subj_obj,normal,128,objective,cs24,3,first,90_10,no,no,negative,9220.bmp,permife,NA,90,50,2360,ubajec,imstind,permife,kiwehon,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1220719,1221623,1221727,1221821,1221875,1224235,NA,1224755,1225504
38,EC_subj_obj,normal,129,objective,cs5,3,first,30_40,no,yes,positive,5830.bmp,emkruas,maske_10.bmp,40,50,2410,kibono,fonstir,doscho,emkruas,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1225680,1226585,1226689,1226733,1226787,1229197,NA,1229581,1231510
38,EC_subj_obj,normal,130,objective,cs26,3,second,90_10,no,no,negative,6570.1.bmp,kiwehon,NA,90,50,2360,imstind,permife,kiwehon,ubajec,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1231685,1232590,1232694,1232788,1232842,1235202,NA,1235739,1236613
38,EC_subj_obj,normal,131,objective,cs17,3,second,70_80,no,yes,positive,7580.bmp,sleshen,maske_8.bmp,80,50,2370,sleshen,oesgubi,ikzunt,banzon,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1236793,1237698,1237802,1237886,1237940,1240310,NA,1241085,1242037
38,EC_subj_obj,normal,132,subjective,cs8,3,second,30_40,no,yes,negative,9182.bmp,muoror,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1242213,1243117,1243221,1243265,1243319,1245729,1246335,NA,1247504
38,EC_subj_obj,normal,133,subjective,cs24,3,second,90_10,no,no,negative,9435.bmp,permife,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1247680,1248584,1248688,1248782,1248836,1251196,1251584,NA,1253093
38,EC_subj_obj,normal,134,objective,cs19,3,second,70_80,no,yes,positive,2550.bmp,oesgubi,maske_11.bmp,70,50,2380,banzon,sleshen,oesgubi,ikzunt,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1253271,1254175,1254279,1254353,1254407,1256787,NA,1257409,1259015
38,EC_subj_obj,normal,135,subjective,cs25,3,second,90_10,no,no,positive,2050.bmp,ampfong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1259191,1260096,1260200,1260294,1260348,1262708,1263262,NA,1264275
38,EC_subj_obj,normal,136,subjective,cs6,3,second,30_40,no,yes,negative,9330.bmp,zofoll,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1264450,1265354,1265458,1265502,1265556,1267966,1268723,NA,1269872
38,EC_subj_obj,normal,137,subjective,cs3,3,second,30_40,no,yes,positive,8190.bmp,doscho,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1270048,1270952,1271056,1271101,1271155,1273565,1273991,NA,1274710
38,EC_subj_obj,normal,138,subjective,cs16,3,second,70_80,no,yes,negative,9000.bmp,schese,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1274885,1275790,1275894,1275978,1276032,1278402,1279089,NA,1280312
38,EC_subj_obj,normal,139,objective,cs10,3,second,50_60,no,yes,negative,2375.1.bmp,pimuide,maske_1.bmp,50,50,2400,noste,novuui,pimuide,misukor,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1280487,1281392,1281496,1281550,1281604,1284004,NA,1284354,1286561
38,EC_subj_obj,normal,140,objective,cs14,3,second,50_60,no,yes,negative,9561.bmp,novuui,maske_4.bmp,60,50,2390,pimuide,novuui,noste,misukor,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1286738,1287642,1287746,1287810,1287864,1290254,NA,1290825,1291966
38,EC_subj_obj,normal,141,objective,cs22,3,second,90_10,no,no,negative,2900.bmp,ubajec,NA,100,50,2350,permife,ubajec,imstind,kiwehon,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1292142,1293046,1293150,1293254,1293308,1295658,NA,1296399,1297448
38,EC_subj_obj,normal,142,subjective,cs5,3,second,30_40,no,yes,positive,5830.bmp,emkruas,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1297625,1298529,1298633,1298677,1298731,1301141,1301491,NA,1303488
38,EC_subj_obj,normal,143,objective,cs18,3,second,70_80,no,yes,negative,2750.bmp,furasti,maske_10.bmp,70,50,2380,obacu,schese,furasti,larnist,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1303665,1304570,1304674,1304748,1304802,1307182,NA,1307787,1308848
38,EC_subj_obj,normal,144,objective,cs15,3,second,70_80,no,yes,positive,2209.bmp,banzon,maske_10.bmp,80,50,2370,oesgubi,sleshen,banzon,ikzunt,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1309026,1309931,1310035,1310119,1310173,1312543,NA,1312995,1314340
38,EC_subj_obj,normal,145,objective,cs12,3,second,50_60,no,yes,negative,9430.bmp,noste,maske_2.bmp,60,50,2390,noste,novuui,misukor,pimuide,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1314515,1315419,1315523,1315587,1315641,1318031,NA,1318503,1320737
38,EC_subj_obj,normal,146,objective,cs11,3,second,50_60,no,yes,positive,7330.bmp,botuyn,maske_12.bmp,60,50,2390,plistuk,molkate,godacht,botuyn,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1320915,1321820,1321924,1321988,1322042,1324432,NA,1324732,1326723
38,EC_subj_obj,normal,147,subjective,cs23,3,second,90_10,no,no,positive,5831.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1326897,1327802,1327906,1328000,1328054,1330414,1331070,NA,1332216
38,EC_subj_obj,normal,148,subjective,cs21,3,second,90_10,no,no,positive,5910.bmp,ursitz,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1332392,1333296,1333400,1333494,1333548,1335908,1336823,NA,1337993
38,EC_subj_obj,normal,149,subjective,cs2,3,second,30_40,yes,yes,negative,6530.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1338168,1339072,1339176,1339210,1339264,1341684,1342087,NA,1343131
38,EC_subj_obj,normal,150,objective,cs13,3,second,50_60,no,yes,positive,1463.bmp,molkate,maske_7.bmp,60,50,2390,molkate,botuyn,godacht,plistuk,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1343307,1344212,1344316,1344380,1344434,1346824,NA,1347276,1348043
38,EC_subj_obj,normal,151,subjective,cs4,3,second,30_40,no,yes,negative,3220.bmp,kantekt,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1348219,1349124,1349228,1349262,1349316,1351736,1352207,NA,1355006
38,EC_subj_obj,normal,152,objective,cs9,3,second,50_60,no,yes,positive,8330.bmp,plistuk,maske_9.bmp,60,50,2390,molkate,godacht,botuyn,plistuk,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1355182,1356087,1356191,1356255,1356309,1358699,NA,1359768,1361181
38,EC_subj_obj,normal,153,subjective,cs20,3,second,70_80,no,yes,negative,9102.bmp,obacu,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1361358,1362262,1362366,1362440,1362494,1364874,1365513,NA,1367008
38,EC_subj_obj,normal,154,subjective,cs1,3,second,30_40,yes,yes,positive,1440.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1367184,1368088,1368192,1368236,1368290,1370700,1371696,NA,1372497
38,EC_subj_obj,normal,155,subjective,cs7,3,second,30_40,no,yes,positive,4220.bmp,kibono,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1372673,1373577,1373682,1373726,1373780,1376190,1376777,NA,1377493
38,EC_subj_obj,normal,156,subjective,cs9,4,first,50_60,no,yes,positive,2071.bmp,plistuk,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1474881,1475786,1475890,1475944,1475998,1478398,1478711,NA,1480252
38,EC_subj_obj,normal,157,subjective,cs10,4,first,50_60,no,yes,negative,6555.bmp,pimuide,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1480430,1481334,1481438,1481502,1481556,1483946,1484976,NA,1486676
38,EC_subj_obj,normal,158,objective,cs13,4,first,50_60,no,yes,positive,5994.bmp,molkate,maske_11.bmp,50,50,2400,godacht,plistuk,molkate,botuyn,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1486853,1487757,1487861,1487915,1487969,1490369,NA,1491993,1494675
38,EC_subj_obj,normal,159,subjective,cs8,4,first,30_40,no,yes,negative,9500.bmp,muoror,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1494851,1495755,1495859,1495893,1495947,1498367,1498666,NA,1500665
38,EC_subj_obj,normal,160,objective,cs14,4,first,50_60,no,yes,negative,1525.bmp,novuui,maske_9.bmp,50,50,2400,pimuide,novuui,misukor,noste,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1500842,1501747,1501851,1501905,1501959,1504359,NA,1505219,1507378
38,EC_subj_obj,normal,161,subjective,cs15,4,first,70_80,no,yes,positive,4622.bmp,banzon,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1507556,1508460,1508564,1508648,1508702,1511072,1511506,NA,1513155
38,EC_subj_obj,normal,162,objective,cs23,4,first,90_10,no,no,positive,4606.bmp,gowann,NA,100,50,2350,botsy,ampfong,gowann,ursitz,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1513330,1514234,1514338,1514442,1514496,1516846,NA,1517196,1518614
38,EC_subj_obj,normal,163,objective,cs17,4,first,70_80,no,yes,positive,2080.bmp,sleshen,maske_12.bmp,80,50,2370,ikzunt,banzon,oesgubi,sleshen,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1518792,1519696,1519800,1519884,1519938,1522308,NA,1523558,1525022
38,EC_subj_obj,normal,164,objective,cs20,4,first,70_80,no,yes,negative,9421.bmp,obacu,maske_5.bmp,80,50,2370,larnist,furasti,schese,obacu,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1525199,1526103,1526207,1526291,1526345,1528715,NA,1529082,1530359
38,EC_subj_obj,normal,165,subjective,cs4,4,first,30_40,no,yes,negative,9041.bmp,kantekt,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1530535,1531439,1531543,1531587,1531641,1534051,1534554,NA,1536492
38,EC_subj_obj,normal,166,subjective,cs16,4,first,70_80,no,yes,negative,6838.bmp,schese,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1536670,1537575,1537679,1537753,1537807,1540187,1541727,NA,1544305
38,EC_subj_obj,normal,167,objective,cs21,4,first,90_10,no,no,positive,7230.bmp,ursitz,NA,100,50,2350,ursitz,gowann,ampfong,botsy,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1544480,1545385,1545489,1545593,1545647,1547997,NA,1548466,1549844
38,EC_subj_obj,normal,168,subjective,cs3,4,first,30_40,no,yes,positive,2791.bmp,doscho,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1550020,1550925,1551029,1551063,1551117,1553537,1553959,NA,1554627
38,EC_subj_obj,normal,169,objective,cs19,4,first,70_80,no,yes,positive,8200.bmp,oesgubi,maske_5.bmp,80,50,2370,oesgubi,ikzunt,banzon,sleshen,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1554805,1555710,1555814,1555898,1555952,1558322,NA,1559505,1560457
38,EC_subj_obj,normal,170,subjective,cs1,4,first,30_40,yes,yes,positive,1440.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1560632,1561536,1561640,1561674,1561728,1564148,1564464,NA,1565213
38,EC_subj_obj,normal,171,subjective,cs2,4,first,30_40,yes,yes,negative,6530.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1565387,1566291,1566395,1566429,1566483,1568903,1569410,NA,1570419
