subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
86,EC_subj_only,exclusion,25,subjective,cs14,1,first,50_60,no,yes,negative,9180.bmp,obacu,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,352970,353874,353977,354040,354093,356483,357177,NA,361236
86,EC_subj_only,exclusion,26,subjective,cs1,1,second,30_40,yes,yes,positive,5629.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,361359,362262,362365,362398,362451,364871,366259,NA,368276
86,EC_subj_only,exclusion,27,subjective,cs11,1,second,50_60,no,yes,positive,4220.bmp,sleshen,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,368415,369318,369421,369474,369527,371927,374015,NA,376044
86,EC_subj_only,exclusion,28,subjective,cs4,1,second,30_40,no,yes,negative,3550.bmp,botsy,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,376177,377080,377183,377226,377279,379689,380229,NA,381137
86,EC_subj_only,exclusion,29,subjective,cs16,1,second,70_80,no,yes,negative,9404.bmp,jaciyn,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,381286,382189,382292,382365,382418,384798,386189,NA,388217
86,EC_subj_only,exclusion,30,subjective,cs22,1,second,90_10,no,no,negative,6020.bmp,sebjukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,388378,389282,389385,389478,389531,391891,393670,NA,395472
86,EC_subj_only,exclusion,31,subjective,cs19,1,second,70_80,no,yes,positive,8470.bmp,kumutoa,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,395628,396531,396634,396717,396770,399140,400221,NA,402705
86,EC_subj_only,exclusion,32,subjective,cs25,1,second,90_10,no,no,positive,1440.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,402858,403761,403864,403957,404010,406370,406751,NA,407654
86,EC_subj_only,exclusion,33,subjective,cs15,1,second,70_80,no,yes,positive,1463.bmp,faloilo,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,407856,408759,408862,408945,408998,411368,412138,NA,413043
86,EC_subj_only,exclusion,34,subjective,cs8,1,second,30_40,no,yes,negative,2900.bmp,ampfong,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,413164,414067,414170,414213,414266,416676,417528,NA,419122
86,EC_subj_only,exclusion,35,subjective,cs17,1,second,70_80,no,yes,positive,7580.bmp,molkate,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,419264,420168,420271,420344,420397,422777,423466,NA,424595
86,EC_subj_only,exclusion,36,subjective,cs6,1,second,30_40,no,yes,negative,9560.bmp,imstind,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,424725,425628,425731,425764,425817,428237,428699,NA,429823
86,EC_subj_only,exclusion,37,subjective,cs2,1,second,30_40,yes,yes,negative,6570.1.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,429934,430837,430940,430983,431036,433446,434293,NA,434969
86,EC_subj_only,exclusion,38,subjective,cs24,1,second,90_10,no,no,negative,9430.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,435129,436032,436135,436238,436291,438641,439408,NA,440307
86,EC_subj_only,exclusion,39,subjective,cs12,1,second,50_60,no,yes,negative,3220.bmp,medan,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,440438,441341,441444,441507,441560,443950,444565,NA,445469
86,EC_subj_only,exclusion,40,subjective,cs7,1,second,30_40,no,yes,positive,2070.bmp,trupfan,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,445591,446494,446597,446630,446683,449103,449640,NA,450321
86,EC_subj_only,exclusion,41,subjective,cs9,1,second,50_60,no,yes,positive,2057.bmp,kiwehon,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,450458,451361,451464,451517,451570,453970,454975,NA,455878
86,EC_subj_only,exclusion,42,subjective,cs23,1,second,90_10,no,no,positive,8420.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,456028,456931,457034,457127,457180,459540,460161,NA,460841
86,EC_subj_only,exclusion,43,subjective,cs18,1,second,70_80,no,yes,negative,9007.bmp,yosud,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,460991,461894,461997,462070,462123,464503,465116,NA,465792
86,EC_subj_only,exclusion,44,subjective,cs5,1,second,30_40,no,yes,positive,2340.bmp,ikzunt,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,465914,466817,466920,466953,467006,469426,470610,NA,471737
86,EC_subj_only,exclusion,45,subjective,cs13,1,second,50_60,no,yes,positive,2791.bmp,virlog,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,471869,472772,472875,472938,472991,475381,476079,NA,476754
86,EC_subj_only,exclusion,46,subjective,cs21,1,second,90_10,no,no,positive,8496.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,476904,477808,477911,478004,478057,480417,481110,NA,482013
86,EC_subj_only,exclusion,47,subjective,cs3,1,second,30_40,no,yes,positive,2660.bmp,hilejin,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,482134,483038,483141,483174,483227,485647,486342,NA,487245
86,EC_subj_only,exclusion,48,subjective,cs26,1,second,90_10,no,no,negative,2375.1.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,487401,488304,488407,488500,488553,490913,492072,NA,492751
86,EC_subj_only,exclusion,49,subjective,cs20,1,second,70_80,no,yes,negative,9331.bmp,plistuk,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,492893,493796,493899,493982,494035,496405,497022,NA,498150
86,EC_subj_only,exclusion,50,subjective,cs14,1,second,50_60,no,yes,negative,9500.bmp,obacu,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,498291,499194,499297,499360,499413,501803,502961,NA,503866
86,EC_subj_only,exclusion,51,subjective,cs10,1,second,50_60,no,yes,negative,6555.bmp,emkruas,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,503998,504901,505004,505057,505110,507510,508127,NA,508805
86,EC_subj_only,exclusion,52,subjective,cs9,2,first,50_60,no,yes,positive,5594.bmp,kiwehon,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,513082,513986,514089,514152,514205,516595,517904,NA,518807
86,EC_subj_only,exclusion,53,subjective,cs10,2,first,50_60,no,yes,negative,2141.bmp,emkruas,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,518947,519850,519953,520016,520069,522459,523696,NA,524600
86,EC_subj_only,exclusion,54,subjective,cs11,2,first,50_60,no,yes,positive,4220.bmp,sleshen,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,524733,525636,525739,525792,525845,528245,528704,NA,529381
86,EC_subj_only,exclusion,55,subjective,cs14,2,first,50_60,no,yes,negative,9630.bmp,obacu,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,529512,530415,530518,530581,530634,533024,533491,NA,534393
86,EC_subj_only,exclusion,56,subjective,cs15,2,first,70_80,no,yes,positive,2208.bmp,faloilo,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,534535,535438,535541,535624,535677,538047,539596,NA,540499
86,EC_subj_only,exclusion,57,subjective,cs24,2,first,90_10,no,no,negative,9430.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,540651,541555,541658,541751,541804,544164,545097,NA,546002
86,EC_subj_only,exclusion,58,subjective,cs16,2,first,70_80,no,yes,negative,7380.bmp,jaciyn,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,546151,547054,547157,547240,547293,549663,550590,NA,551722
86,EC_subj_only,exclusion,59,subjective,cs21,2,first,90_10,no,no,positive,1650.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,551884,552788,552891,552994,553047,555397,556781,NA,557463
86,EC_subj_only,exclusion,60,subjective,cs7,2,first,30_40,no,yes,positive,7502.bmp,trupfan,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,557648,558552,558655,558698,558751,561161,561775,NA,562907
86,EC_subj_only,exclusion,61,subjective,cs12,2,first,50_60,no,yes,negative,2053.bmp,medan,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,563038,563941,564044,564097,564150,566550,568325,NA,569226
86,EC_subj_only,exclusion,62,subjective,cs1,2,first,30_40,yes,yes,positive,5994.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,569379,570282,570385,570428,570481,572891,573734,NA,574856
86,EC_subj_only,exclusion,63,subjective,cs25,2,first,90_10,no,no,positive,1440.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,575005,575909,576012,576115,576168,578518,580055,NA,583194
86,EC_subj_only,exclusion,64,subjective,cs26,2,first,90_10,no,no,negative,2375.1.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,583342,584245,584348,584441,584494,586854,588771,NA,589670
86,EC_subj_only,exclusion,65,subjective,cs13,2,first,50_60,no,yes,positive,7470.bmp,virlog,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,589801,590705,590808,590871,590924,593314,594621,NA,595522
86,EC_subj_only,exclusion,66,subjective,cs23,2,first,90_10,no,no,positive,8330.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,595673,596576,596679,596772,596825,599185,599488,NA,600389
86,EC_subj_only,exclusion,67,subjective,cs6,2,first,30_40,no,yes,negative,9520.bmp,imstind,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,600510,601413,601516,601559,601612,604022,605875,NA,606781
86,EC_subj_only,exclusion,68,subjective,cs19,2,first,70_80,no,yes,positive,5460.bmp,kumutoa,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,606922,607825,607928,608001,608054,610434,611283,NA,612404
86,EC_subj_only,exclusion,69,subjective,cs17,2,first,70_80,no,yes,positive,2091.bmp,molkate,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,612550,613453,613556,613639,613692,616062,616594,NA,617499
86,EC_subj_only,exclusion,70,subjective,cs3,2,first,30_40,no,yes,positive,2080.bmp,hilejin,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,617619,618522,618625,618668,618721,621131,622745,NA,624098
86,EC_subj_only,exclusion,71,subjective,cs5,2,first,30_40,no,yes,positive,7330.bmp,ikzunt,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,624225,625129,625232,625275,625328,627738,630289,NA,631192
86,EC_subj_only,exclusion,72,subjective,cs2,2,first,30_40,yes,yes,negative,9830.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,631304,632207,632310,632353,632406,634816,635279,NA,636865
86,EC_subj_only,exclusion,73,subjective,cs18,2,first,70_80,no,yes,negative,1525.bmp,yosud,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,637015,637918,638021,638104,638157,640527,643172,NA,647005
86,EC_subj_only,exclusion,74,subjective,cs20,2,first,70_80,no,yes,negative,9041.bmp,plistuk,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,647148,648051,648154,648227,648280,650660,651513,NA,652192
86,EC_subj_only,exclusion,75,subjective,cs8,2,first,30_40,no,yes,negative,9342.bmp,ampfong,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,652313,653216,653319,653352,653405,655825,657451,NA,658125
86,EC_subj_only,exclusion,76,subjective,cs4,2,first,30_40,no,yes,negative,3300.bmp,botsy,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,658246,659149,659252,659295,659348,661758,662680,NA,671448
86,EC_subj_only,exclusion,77,subjective,cs22,2,first,90_10,no,no,negative,6311.bmp,sebjukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,671600,672503,672606,672709,672762,675112,676575,NA,677933
86,EC_subj_only,exclusion,78,subjective,cs11,2,second,50_60,no,yes,positive,8370.bmp,sleshen,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,678065,678968,679072,679125,679178,681578,681960,NA,682640
86,EC_subj_only,exclusion,79,subjective,cs25,2,second,90_10,no,no,positive,1440.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,682791,683695,683798,683901,683954,686304,687702,NA,688642
86,EC_subj_only,exclusion,80,subjective,cs17,2,second,70_80,no,yes,positive,2040.bmp,molkate,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,688785,689688,689791,689874,689927,692297,692835,NA,693515
86,EC_subj_only,exclusion,81,subjective,cs23,2,second,90_10,no,no,positive,8330.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,693665,694568,694671,694764,694817,697177,697713,NA,698615
86,EC_subj_only,exclusion,82,subjective,cs5,2,second,30_40,no,yes,positive,5830.bmp,ikzunt,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,698746,699650,699753,699796,699849,702259,702870,NA,703997
86,EC_subj_only,exclusion,83,subjective,cs13,2,second,50_60,no,yes,positive,8200.bmp,virlog,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,704129,705032,705135,705198,705251,707641,708718,NA,710069
86,EC_subj_only,exclusion,84,subjective,cs9,2,second,50_60,no,yes,positive,2057.bmp,kiwehon,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,710201,711104,711207,711270,711323,713713,714180,NA,715534
86,EC_subj_only,exclusion,85,subjective,cs7,2,second,30_40,no,yes,positive,5831.bmp,trupfan,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,715655,716558,716661,716704,716757,719167,723586,NA,735252
86,EC_subj_only,exclusion,86,subjective,cs1,2,second,30_40,yes,yes,positive,5629.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,735364,736267,736370,736413,736466,738876,740032,NA,741610
86,EC_subj_only,exclusion,87,subjective,cs4,2,second,30_40,no,yes,negative,9920.bmp,botsy,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,741738,742642,742745,742788,742841,745251,748110,NA,749240
86,EC_subj_only,exclusion,88,subjective,cs15,2,second,70_80,no,yes,positive,2550.bmp,faloilo,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,749382,750286,750389,750472,750525,752895,753976,NA,754878
86,EC_subj_only,exclusion,89,subjective,cs26,2,second,90_10,no,no,negative,9102.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,755035,755939,756042,756135,756188,758548,759320,NA,760673
