subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
33,EC_subj_only,normal,39,subjective,cs19,1,second,70_80,no,yes,positive,2340.bmp,emkruas,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,389853,390757,390861,390946,391001,393372,394671,NA,396670
33,EC_subj_only,normal,40,subjective,cs26,1,second,90_10,no,no,negative,6838.bmp,uwimor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,396846,397751,397856,397951,398006,400367,400920,NA,403128
33,EC_subj_only,normal,41,subjective,cs18,1,second,70_80,no,yes,negative,6020.bmp,sprong,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,403307,404211,404316,404401,404456,406827,407769,NA,408237
33,EC_subj_only,normal,42,subjective,cs2,1,second,30_40,yes,yes,negative,2276.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,408413,409318,409422,409467,409522,411933,413110,NA,414210
33,EC_subj_only,normal,43,subjective,cs23,1,second,90_10,no,no,positive,5830.bmp,banzon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,414388,415292,415397,415502,415557,417907,418992,NA,419892
33,EC_subj_only,normal,44,subjective,cs3,1,second,30_40,no,yes,positive,5629.bmp,laumens,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,420068,420973,421078,421113,421168,423588,424162,NA,426942
33,EC_subj_only,normal,45,subjective,cs12,1,second,50_60,no,yes,negative,9007.bmp,botsy,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,427121,428026,428130,428184,428239,430640,431097,NA,432163
33,EC_subj_only,normal,46,subjective,cs10,1,second,50_60,no,yes,negative,9404.bmp,molkate,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,432343,433248,433353,433408,433463,435864,436297,NA,436855
33,EC_subj_only,normal,47,subjective,cs9,1,second,50_60,no,yes,positive,7350.bmp,kiwehon,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,437034,437940,438044,438109,438164,440555,441069,NA,441729
33,EC_subj_only,normal,48,subjective,cs22,1,second,90_10,no,no,negative,9000.bmp,sebjukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,441907,442812,442917,443022,443077,445428,445675,NA,446718
33,EC_subj_only,normal,49,subjective,cs8,1,second,30_40,no,yes,negative,6555.bmp,offukt,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,446896,447800,447904,447949,448004,450415,450932,NA,451672
33,EC_subj_only,normal,50,subjective,cs6,1,second,30_40,no,yes,negative,9630.bmp,schese,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,451850,452754,452859,452894,452949,455370,455598,NA,456667
33,EC_subj_only,normal,51,subjective,cs17,1,second,70_80,no,yes,positive,8540.bmp,zofoll,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,456846,457751,457856,457941,457996,460367,460577,NA,478124
33,EC_subj_only,normal,52,subjective,cs14,2,first,50_60,no,yes,negative,9830.bmp,faloilo,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,486054,486959,487064,487119,487174,489575,490078,NA,490870
33,EC_subj_only,normal,53,subjective,cs11,2,first,50_60,no,yes,positive,4220.bmp,jaciyn,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,491051,491956,492060,492125,492180,494571,495069,NA,496187
33,EC_subj_only,normal,54,subjective,cs8,2,first,30_40,no,yes,negative,6555.bmp,offukt,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,496364,497269,497374,497419,497474,499885,500185,NA,500989
33,EC_subj_only,normal,55,subjective,cs24,2,first,90_10,no,no,negative,9280.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,501167,502071,502176,502281,502336,504687,504930,NA,505616
33,EC_subj_only,normal,56,subjective,cs5,2,first,30_40,no,yes,positive,8190.bmp,virlog,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,505795,506699,506804,506839,506893,509314,509629,NA,510556
33,EC_subj_only,normal,57,subjective,cs21,2,first,90_10,no,no,positive,4606.bmp,obacu,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,510734,511638,511743,511848,511904,514254,514573,NA,518089
33,EC_subj_only,normal,58,subjective,cs13,2,first,50_60,no,yes,positive,2311.bmp,kibono,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,518266,519172,519276,519331,519386,521787,522141,NA,522958
33,EC_subj_only,normal,59,subjective,cs6,2,first,30_40,no,yes,negative,9630.bmp,schese,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,523136,524040,524145,524180,524234,526655,526934,NA,527782
33,EC_subj_only,normal,60,subjective,cs17,2,first,70_80,no,yes,positive,4622.bmp,zofoll,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,527963,528867,528972,529047,529102,531483,531766,NA,532394
33,EC_subj_only,normal,61,subjective,cs22,2,first,90_10,no,no,negative,9182.bmp,sebjukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,532571,533476,533581,533686,533741,536092,536623,NA,538214
33,EC_subj_only,normal,62,subjective,cs16,2,first,70_80,no,yes,negative,9340.bmp,uhnong,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,538391,539295,539400,539475,539530,541911,542247,NA,543580
33,EC_subj_only,normal,63,subjective,cs19,2,first,70_80,no,yes,positive,2660.bmp,emkruas,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,543761,544666,544771,544845,544899,547280,547698,NA,548368
33,EC_subj_only,normal,64,subjective,cs9,2,first,50_60,no,yes,positive,1999.bmp,kiwehon,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,548546,549450,549555,549620,549675,552066,552277,NA,554165
33,EC_subj_only,normal,65,subjective,cs23,2,first,90_10,no,no,positive,2040.bmp,banzon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,554341,555245,555350,555455,555510,557861,558266,NA,559082
33,EC_subj_only,normal,66,subjective,cs15,2,first,70_80,no,yes,positive,8170.bmp,nalber,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,559260,560165,560270,560355,560410,562781,563010,NA,565648
33,EC_subj_only,normal,67,subjective,cs18,2,first,70_80,no,yes,negative,6020.bmp,sprong,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,565827,566733,566837,566912,566967,569348,570934,NA,572334
33,EC_subj_only,normal,68,subjective,cs10,2,first,50_60,no,yes,negative,9500.bmp,molkate,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,572514,573418,573523,573588,573643,576034,576838,NA,577716
33,EC_subj_only,normal,69,subjective,cs1,2,first,30_40,yes,yes,positive,2791.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,577894,578798,578902,578937,578992,581413,581799,NA,582423
33,EC_subj_only,normal,70,subjective,cs12,2,first,50_60,no,yes,negative,9430.bmp,botsy,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,582600,583505,583610,583675,583730,586121,586621,NA,587911
33,EC_subj_only,normal,71,subjective,cs20,2,first,70_80,no,yes,negative,2141.bmp,yosud,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,588092,588997,589101,589186,589242,591612,594028,NA,595693
33,EC_subj_only,normal,72,subjective,cs25,2,first,90_10,no,no,positive,2071.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,595873,596778,596882,596977,597032,599393,599604,NA,600692
33,EC_subj_only,normal,73,subjective,cs7,2,first,30_40,no,yes,positive,7330.bmp,oesgubi,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,600871,601775,601880,601915,601969,604390,604618,NA,605440
33,EC_subj_only,normal,74,subjective,cs26,2,first,90_10,no,no,negative,6242.bmp,uwimor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,605619,606523,606628,606723,606778,609139,611662,NA,612208
33,EC_subj_only,normal,75,subjective,cs3,2,first,30_40,no,yes,positive,2070.bmp,laumens,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,612384,613289,613394,613429,613483,615904,616043,NA,616734
33,EC_subj_only,normal,76,subjective,cs2,2,first,30_40,yes,yes,negative,9342.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,616912,617816,617921,617956,618010,620431,621513,NA,622874
33,EC_subj_only,normal,77,subjective,cs4,2,first,30_40,no,yes,negative,1525.bmp,umeuken,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,623051,623955,624060,624095,624149,626570,627866,NA,628419
33,EC_subj_only,normal,78,subjective,cs17,2,second,70_80,no,yes,positive,4622.bmp,zofoll,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,628599,629503,629608,629683,629738,632119,632132,NA,632351
33,EC_subj_only,normal,79,subjective,cs1,2,second,30_40,yes,yes,positive,2791.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,632527,633431,633536,633571,633625,636046,636347,NA,638964
33,EC_subj_only,normal,80,subjective,cs14,2,second,50_60,no,yes,negative,2710.bmp,faloilo,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,639142,640046,640151,640206,640262,642662,643307,NA,645827
33,EC_subj_only,normal,81,subjective,cs10,2,second,50_60,no,yes,negative,9006.bmp,molkate,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,646003,646908,647013,647078,647133,649524,650568,NA,651632
33,EC_subj_only,normal,82,subjective,cs9,2,second,50_60,no,yes,positive,1463.bmp,kiwehon,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,651811,652715,652820,652885,652940,655331,655612,NA,656503
33,EC_subj_only,normal,83,subjective,cs21,2,second,90_10,no,no,positive,5910.bmp,obacu,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,656681,657585,657690,657796,657850,660201,664144,NA,664880
33,EC_subj_only,normal,84,subjective,cs7,2,second,30_40,no,yes,positive,1650.bmp,oesgubi,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,665056,665961,666066,666101,666155,668576,669839,NA,672565
33,EC_subj_only,normal,85,subjective,cs18,2,second,70_80,no,yes,negative,2750.bmp,sprong,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,672745,673649,673753,673828,673883,676264,676495,NA,678130
33,EC_subj_only,normal,86,subjective,cs20,2,second,70_80,no,yes,negative,9220.bmp,yosud,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,678310,679215,679319,679404,679459,681830,682110,NA,682440
33,EC_subj_only,normal,87,subjective,cs24,2,second,90_10,no,no,negative,9180.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,682618,683523,683628,683733,683788,686139,686884,NA,687893
33,EC_subj_only,normal,88,subjective,cs22,2,second,90_10,no,no,negative,3220.bmp,sebjukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,688072,688976,689081,689186,689240,691591,691943,NA,692382
33,EC_subj_only,normal,89,subjective,cs15,2,second,70_80,no,yes,positive,2058.bmp,nalber,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,692563,693467,693572,693657,693713,696083,698570,NA,699533
33,EC_subj_only,normal,90,subjective,cs13,2,second,50_60,no,yes,positive,7580.bmp,kibono,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,699710,700616,700720,700775,700830,703231,703515,NA,704444
33,EC_subj_only,normal,91,subjective,cs4,2,second,30_40,no,yes,negative,9050.bmp,umeuken,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,704622,705527,705633,705667,705721,708142,708370,NA,709705
