subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
72,EC_only,exclusion,89,valence_only,cs17,2,second,70_80,no,yes,positive,2550.bmp,imstind,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,385924,386828,386932,387016,387070,389440,NA,NA,389641
72,EC_only,exclusion,90,valence_only,cs2,2,second,30_40,yes,yes,negative,9560.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389793,390697,390801,390835,390889,393309,NA,NA,393650
72,EC_only,exclusion,91,valence_only,cs14,2,second,50_60,no,yes,negative,9342.bmp,ubajec,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,393803,394707,394811,394875,394929,397319,NA,NA,397724
72,EC_only,exclusion,92,valence_only,cs15,2,second,70_80,no,yes,positive,2340.bmp,kibono,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397878,398782,398886,398960,399014,401394,NA,NA,401413
72,EC_only,exclusion,93,valence_only,cs16,2,second,70_80,no,yes,negative,2276.bmp,laumens,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401567,402471,402575,402649,402703,405084,NA,NA,405103
72,EC_only,exclusion,94,valence_only,cs23,2,second,90_10,no,no,positive,1650.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405254,406158,406262,406366,406420,408770,NA,NA,409108
72,EC_only,exclusion,95,valence_only,cs24,2,second,90_10,no,no,negative,6831.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409260,410164,410268,410372,410426,412776,NA,NA,413031
72,EC_only,exclusion,96,valence_only,cs1,2,second,30_40,yes,yes,positive,2208.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413182,414086,414190,414224,414278,416698,NA,NA,417205
72,EC_only,exclusion,97,valence_only,cs3,2,second,30_40,no,yes,positive,1463.bmp,sleshen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,417357,418262,418366,418410,418464,420874,NA,NA,421178
72,EC_only,exclusion,98,valence_only,cs7,2,second,30_40,no,yes,positive,2209.bmp,botuyn,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421329,422234,422338,422382,422436,424846,NA,NA,425407
72,EC_only,exclusion,99,valence_only,cs4,2,second,30_40,no,yes,negative,9041.bmp,frask,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,425559,426463,426567,426601,426655,429075,NA,NA,429467
72,EC_only,exclusion,100,valence_only,cs8,2,second,30_40,no,yes,negative,1525.bmp,umeuken,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429619,430523,430627,430671,430725,433135,NA,NA,434002
72,EC_only,exclusion,101,valence_only,cs11,2,second,50_60,no,yes,positive,8330.bmp,medan,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434155,435060,435164,435228,435282,437672,NA,NA,438621
72,EC_only,exclusion,102,valence_only,cs18,2,second,70_80,no,yes,negative,9400.bmp,hiwawa,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438775,439680,439784,439858,439912,442292,NA,NA,443076
72,EC_only,exclusion,103,valence_only,cs12,2,second,50_60,no,yes,negative,9050.bmp,larnist,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443229,444133,444237,444291,444345,446745,NA,NA,449802
72,EC_only,exclusion,104,valence_only,cs10,3,first,50_60,no,yes,negative,9435.bmp,emkruas,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453334,454238,454342,454406,454460,456850,NA,NA,457119
72,EC_only,exclusion,105,valence_only,cs9,3,first,50_60,no,yes,positive,2057.bmp,doscho,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457274,458178,458282,458346,458400,460790,NA,NA,464480
72,EC_only,exclusion,106,valence_only,cs4,3,first,30_40,no,yes,negative,9421.bmp,frask,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,464632,465537,465641,465685,465739,468149,NA,NA,469664
72,EC_only,exclusion,107,valence_only,cs24,3,first,90_10,no,no,negative,2900.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469815,470720,470824,470918,470972,473332,NA,NA,473900
72,EC_only,exclusion,108,valence_only,cs12,3,first,50_60,no,yes,negative,6838.bmp,larnist,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474053,474957,475061,475115,475169,477569,NA,NA,478214
72,EC_only,exclusion,109,valence_only,cs7,3,first,30_40,no,yes,positive,5910.bmp,botuyn,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478365,479269,479373,479417,479471,481881,NA,NA,482479
72,EC_only,exclusion,110,valence_only,cs21,3,first,90_10,no,no,positive,2058.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482630,483534,483638,483742,483796,486146,NA,NA,489527
72,EC_only,exclusion,111,valence_only,cs1,3,first,30_40,yes,yes,positive,2311.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489678,490582,490686,490720,490774,493194,NA,NA,503035
72,EC_only,exclusion,112,valence_only,cs11,3,first,50_60,no,yes,positive,8370.bmp,medan,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503188,504093,504197,504261,504315,506705,NA,NA,507843
72,EC_only,exclusion,113,valence_only,cs13,3,first,50_60,no,yes,positive,2091.bmp,schese,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,507996,508900,509004,509068,509122,511512,NA,NA,513210
72,EC_only,exclusion,114,valence_only,cs16,3,first,70_80,no,yes,negative,2276.bmp,laumens,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513363,514267,514371,514445,514499,516879,NA,NA,518460
72,EC_only,exclusion,115,valence_only,cs17,3,first,70_80,no,yes,positive,2080.bmp,imstind,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518613,519518,519622,519696,519750,522130,NA,NA,523449
72,EC_only,exclusion,116,valence_only,cs18,3,first,70_80,no,yes,negative,8485.bmp,hiwawa,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,523605,524509,524613,524697,524751,527121,NA,NA,531523
72,EC_only,exclusion,117,valence_only,cs26,3,first,90_10,no,no,negative,9007.bmp,kumutoa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531675,532579,532683,532777,532831,535191,NA,NA,536330
72,EC_only,exclusion,118,valence_only,cs6,3,first,30_40,no,yes,negative,9520.bmp,obacu,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536482,537387,537491,537525,537579,539999,NA,NA,541560
72,EC_only,exclusion,119,valence_only,cs19,3,first,70_80,no,yes,positive,2071.bmp,tewok,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,541714,542618,542722,542806,542860,545230,NA,NA,546811
72,EC_only,exclusion,120,valence_only,cs15,3,first,70_80,no,yes,positive,2050.bmp,kibono,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546964,547868,547972,548046,548100,550481,NA,NA,552742
72,EC_only,exclusion,121,valence_only,cs22,3,first,90_10,no,no,negative,9340.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552893,553797,553901,553995,554049,556409,NA,NA,560388
72,EC_only,exclusion,122,valence_only,cs23,3,first,90_10,no,no,positive,1650.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560540,561444,561548,561652,561706,564056,NA,NA,566326
72,EC_only,exclusion,123,valence_only,cs8,3,first,30_40,no,yes,negative,2053.bmp,umeuken,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,566476,567381,567485,567519,567573,569993,NA,NA,571895
72,EC_only,exclusion,124,valence_only,cs5,3,first,30_40,no,yes,positive,7330.bmp,permife,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572046,572951,573055,573099,573153,575563,NA,NA,576105
72,EC_only,exclusion,125,valence_only,cs2,3,first,30_40,yes,yes,negative,2710.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576256,577161,577265,577309,577363,579773,NA,NA,582136
72,EC_only,exclusion,126,valence_only,cs14,3,first,50_60,no,yes,negative,9342.bmp,ubajec,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582289,583193,583297,583361,583415,585805,NA,NA,586535
72,EC_only,exclusion,127,valence_only,cs25,3,first,90_10,no,no,positive,4622.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,586686,587591,587695,587789,587843,590203,NA,NA,593088
72,EC_only,exclusion,128,valence_only,cs20,3,first,70_80,no,yes,negative,2141.bmp,kiwehon,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593244,594148,594252,594336,594390,596760,NA,NA,598139
72,EC_only,exclusion,129,valence_only,cs3,3,first,30_40,no,yes,positive,1463.bmp,sleshen,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598290,599195,599299,599343,599397,601807,NA,NA,602402
72,EC_only,exclusion,130,valence_only,cs23,3,second,90_10,no,no,positive,5994.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602554,603459,603563,603667,603721,606071,NA,NA,607621
72,EC_only,exclusion,131,valence_only,cs22,3,second,90_10,no,no,negative,9280.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,607772,608676,608780,608874,608928,611288,NA,NA,612410
72,EC_only,exclusion,132,valence_only,cs16,3,second,70_80,no,yes,negative,9830.bmp,laumens,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,612564,613468,613572,613646,613700,616080,NA,NA,616642
72,EC_only,exclusion,133,valence_only,cs13,3,second,50_60,no,yes,positive,2040.bmp,schese,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,616796,617700,617804,617868,617922,620312,NA,NA,620331
72,EC_only,exclusion,134,valence_only,cs25,3,second,90_10,no,no,positive,4622.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620482,621387,621491,621585,621639,623999,NA,NA,624543
72,EC_only,exclusion,135,valence_only,cs9,3,second,50_60,no,yes,positive,4220.bmp,doscho,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,624694,625599,625703,625767,625821,628212,NA,NA,629725
72,EC_only,exclusion,136,valence_only,cs2,3,second,30_40,yes,yes,negative,9560.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629877,630781,630885,630929,630983,633393,NA,NA,634003
72,EC_only,exclusion,137,valence_only,cs11,3,second,50_60,no,yes,positive,5594.bmp,medan,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634156,635060,635164,635228,635282,637672,NA,NA,638520
72,EC_only,exclusion,138,valence_only,cs17,3,second,70_80,no,yes,positive,2791.bmp,imstind,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638673,639577,639681,639755,639809,642189,NA,NA,643805
72,EC_only,exclusion,139,valence_only,cs12,3,second,50_60,no,yes,negative,9920.bmp,larnist,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643957,644862,644966,645020,645074,647474,NA,NA,648892
72,EC_only,exclusion,140,valence_only,cs24,3,second,90_10,no,no,negative,6831.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,649045,649949,650053,650147,650201,652561,NA,NA,654769
72,EC_only,exclusion,141,valence_only,cs26,3,second,90_10,no,no,negative,9102.bmp,kumutoa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,654921,655825,655929,656023,656077,658437,NA,NA,660611
72,EC_only,exclusion,142,valence_only,cs10,3,second,50_60,no,yes,negative,2750.bmp,emkruas,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,660763,661667,661771,661835,661889,664279,NA,NA,665536
72,EC_only,exclusion,143,valence_only,cs7,3,second,30_40,no,yes,positive,5830.bmp,botuyn,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665688,666592,666696,666740,666794,669204,NA,NA,669745
72,EC_only,exclusion,144,valence_only,cs15,3,second,70_80,no,yes,positive,7580.bmp,kibono,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,669899,670803,670907,670981,671035,673415,NA,NA,674132
72,EC_only,exclusion,145,valence_only,cs6,3,second,30_40,no,yes,negative,6555.bmp,obacu,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674285,675189,675293,675327,675381,677801,NA,NA,677820
72,EC_only,exclusion,146,valence_only,cs20,3,second,70_80,no,yes,negative,9404.bmp,kiwehon,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,677974,678878,678982,679066,679120,681490,NA,NA,681965
72,EC_only,exclusion,147,valence_only,cs14,3,second,50_60,no,yes,negative,9342.bmp,ubajec,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682118,683023,683127,683191,683245,685635,NA,NA,685654
72,EC_only,exclusion,148,valence_only,cs19,3,second,70_80,no,yes,positive,7350.bmp,tewok,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,685808,686712,686816,686900,686954,689324,NA,NA,689865
72,EC_only,exclusion,149,valence_only,cs3,3,second,30_40,no,yes,positive,5629.bmp,sleshen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,690018,690922,691026,691070,691124,693534,NA,NA,693553
72,EC_only,exclusion,150,valence_only,cs4,3,second,30_40,no,yes,negative,9421.bmp,frask,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,693705,694609,694713,694757,694811,697221,NA,NA,698170
72,EC_only,exclusion,151,valence_only,cs21,3,second,90_10,no,no,positive,1999.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698323,699227,699331,699435,699489,701839,NA,NA,701858
72,EC_only,exclusion,152,valence_only,cs5,3,second,30_40,no,yes,positive,8470.bmp,permife,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702010,702914,703018,703062,703116,705526,NA,NA,705545
72,EC_only,exclusion,153,valence_only,cs18,3,second,70_80,no,yes,negative,3550.bmp,hiwawa,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,705698,706603,706707,706791,706845,709215,NA,NA,709234
72,EC_only,exclusion,154,valence_only,cs1,3,second,30_40,yes,yes,positive,2208.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,709385,710289,710393,710427,710481,712901,NA,NA,712920
72,EC_only,exclusion,155,valence_only,cs8,3,second,30_40,no,yes,negative,6570.1.bmp,umeuken,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,713071,713976,714080,714115,714169,716589,NA,NA,717456
72,EC_only,exclusion,156,valence_only,cs21,4,first,90_10,no,no,positive,2058.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,719741,720646,720750,720844,720898,723258,NA,NA,723277
72,EC_only,exclusion,157,valence_only,cs14,4,first,50_60,no,yes,negative,6242.bmp,ubajec,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,723430,724334,724438,724492,724546,726946,NA,NA,726966
72,EC_only,exclusion,158,valence_only,cs18,4,first,70_80,no,yes,negative,3550.bmp,hiwawa,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727119,728023,728127,728211,728265,730635,NA,NA,730654
72,EC_only,exclusion,159,valence_only,cs6,4,first,30_40,no,yes,negative,6020.bmp,obacu,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,730805,731709,731813,731857,731911,734321,NA,NA,734340
72,EC_only,exclusion,160,valence_only,cs19,4,first,70_80,no,yes,positive,8540.bmp,tewok,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734493,735397,735501,735585,735639,738009,NA,NA,738028
72,EC_only,exclusion,161,valence_only,cs15,4,first,70_80,no,yes,positive,2340.bmp,kibono,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738182,739086,739190,739264,739318,741698,NA,NA,741716
72,EC_only,exclusion,162,valence_only,cs16,4,first,70_80,no,yes,negative,9006.bmp,laumens,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741870,742774,742878,742952,743006,745386,NA,NA,745405
72,EC_only,exclusion,163,valence_only,cs26,4,first,90_10,no,no,negative,9007.bmp,kumutoa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,745557,746461,746565,746659,746713,749073,NA,NA,749091
72,EC_only,exclusion,164,valence_only,cs17,4,first,70_80,no,yes,positive,2791.bmp,imstind,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749244,750149,750253,750337,750391,752761,NA,NA,752780
72,EC_only,exclusion,165,valence_only,cs4,4,first,30_40,no,yes,negative,9421.bmp,frask,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752931,753835,753939,753973,754027,756447,NA,NA,756466
72,EC_only,exclusion,166,valence_only,cs7,4,first,30_40,no,yes,positive,7502.bmp,botuyn,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,756618,757522,757626,757660,757714,760134,NA,NA,760590
72,EC_only,exclusion,167,valence_only,cs23,4,first,90_10,no,no,positive,8420.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,760742,761646,761750,761854,761908,764258,NA,NA,764277
72,EC_only,exclusion,168,valence_only,cs25,4,first,90_10,no,no,positive,2900.2.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764429,765333,765437,765531,765585,767945,NA,NA,768032
72,EC_only,exclusion,169,valence_only,cs12,4,first,50_60,no,yes,negative,6838.bmp,larnist,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,768186,769090,769194,769258,769312,771702,NA,NA,773291
72,EC_only,exclusion,170,valence_only,cs8,4,first,30_40,no,yes,negative,9331.bmp,umeuken,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,773442,774347,774451,774495,774549,776959,NA,NA,776978
72,EC_only,exclusion,171,valence_only,cs9,4,first,50_60,no,yes,positive,8080.bmp,doscho,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,777132,778037,778141,778205,778259,780649,NA,NA,780668
72,EC_only,exclusion,172,valence_only,cs2,4,first,30_40,yes,yes,negative,9560.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,780819,781723,781827,781871,781925,784335,NA,NA,784354
72,EC_only,exclusion,173,valence_only,cs11,4,first,50_60,no,yes,positive,8370.bmp,medan,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784506,785410,785514,785568,785622,788022,NA,NA,788041
72,EC_only,exclusion,174,valence_only,cs20,4,first,70_80,no,yes,negative,9330.bmp,kiwehon,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,788195,789100,789204,789278,789332,791712,NA,NA,791731
72,EC_only,exclusion,175,valence_only,cs5,4,first,30_40,no,yes,positive,7230.bmp,permife,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,791883,792787,792891,792935,792989,795399,NA,NA,795418
72,EC_only,exclusion,176,valence_only,cs13,4,first,50_60,no,yes,positive,7470.bmp,schese,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,795570,796474,796578,796632,796686,799086,NA,NA,799105
72,EC_only,exclusion,177,valence_only,cs22,4,first,90_10,no,no,negative,9280.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,799256,800160,800264,800358,800412,802772,NA,NA,803331
72,EC_only,exclusion,178,valence_only,cs24,4,first,90_10,no,no,negative,2900.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,803482,804387,804491,804595,804649,806999,NA,NA,807732
