subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
22,EC_subj_only,normal,26,subjective,cs2,1,second,30_40,yes,yes,negative,9520.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,561757,562660,562763,562807,562860,565270,568321,NA,574778
22,EC_subj_only,normal,27,subjective,cs16,1,second,70_80,no,yes,negative,9435.bmp,nalber,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,574925,575828,575931,576014,576067,578437,581505,NA,584420
22,EC_subj_only,normal,28,subjective,cs6,1,second,30_40,no,yes,negative,3220.bmp,noste,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,584555,585458,585561,585604,585657,588067,588983,NA,591889
22,EC_subj_only,normal,29,subjective,cs14,1,second,50_60,no,yes,negative,6838.bmp,faloilo,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,592055,592958,593061,593124,593177,595567,596868,NA,599781
22,EC_subj_only,normal,30,subjective,cs5,1,second,30_40,no,yes,positive,2050.bmp,fuhrrud,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,599901,600805,600908,600951,601004,603414,605256,NA,612625
22,EC_subj_only,normal,31,subjective,cs7,1,second,30_40,no,yes,positive,2791.bmp,offukt,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,612770,613673,613776,613819,613872,616282,618279,NA,620988
22,EC_subj_only,normal,32,subjective,cs12,1,second,50_60,no,yes,negative,9182.bmp,virlog,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,621135,622038,622141,622194,622247,624647,626262,NA,630759
22,EC_subj_only,normal,33,subjective,cs17,1,second,70_80,no,yes,positive,1463.bmp,sebjukt,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,630927,631830,631933,632016,632069,634439,635491,NA,637279
22,EC_subj_only,normal,34,subjective,cs4,1,second,30_40,no,yes,negative,6570.1.bmp,stodeen,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,637399,638303,638407,638450,638503,640913,642213,NA,644904
22,EC_subj_only,normal,35,subjective,cs11,1,second,50_60,no,yes,positive,4622.bmp,botuyn,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,645059,645962,646065,646129,646182,648572,650791,NA,658367
22,EC_subj_only,normal,36,subjective,cs20,1,second,70_80,no,yes,negative,2053.bmp,uwimor,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,658532,659435,659538,659621,659674,662044,664190,NA,670887
22,EC_subj_only,normal,37,subjective,cs22,1,second,90_10,no,no,negative,3160.bmp,larnist,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,671056,671959,672063,672156,672209,674569,676244,NA,678923
22,EC_subj_only,normal,38,subjective,cs24,1,second,90_10,no,no,negative,9050.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,679087,679990,680093,680196,680249,682599,683826,NA,685392
22,EC_subj_only,normal,39,subjective,cs3,1,second,30_40,no,yes,positive,7350.bmp,pimuide,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,685531,686435,686538,686581,686634,689044,690040,NA,692968
22,EC_subj_only,normal,40,subjective,cs9,1,second,50_60,no,yes,positive,8501.bmp,godacht,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,693125,694028,694131,694184,694237,696637,698182,NA,699751
22,EC_subj_only,normal,41,subjective,cs15,1,second,70_80,no,yes,positive,5594.bmp,polust,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,699911,700815,700918,701001,701054,703424,704113,NA,705683
22,EC_subj_only,normal,42,subjective,cs25,1,second,90_10,no,no,positive,5830.bmp,permife,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,705854,706757,706860,706953,707006,709366,710279,NA,712289
22,EC_subj_only,normal,43,subjective,cs10,1,second,50_60,no,yes,negative,9265.bmp,plonim,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,712445,713349,713452,713505,713558,715958,717880,NA,720350
22,EC_subj_only,normal,44,subjective,cs19,1,second,70_80,no,yes,positive,2070.bmp,banzon,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,720492,721395,721498,721571,721624,724004,725081,NA,727544
22,EC_subj_only,normal,45,subjective,cs13,1,second,50_60,no,yes,positive,8370.bmp,kibono,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,727675,728578,728681,728734,728787,731187,740639,NA,746911
22,EC_subj_only,normal,46,subjective,cs8,1,second,30_40,no,yes,negative,9560.bmp,frask,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,747039,747943,748046,748089,748142,750552,752477,NA,754054
22,EC_subj_only,normal,47,subjective,cs26,1,second,90_10,no,no,negative,8485.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,754225,755128,755231,755324,755377,757737,761185,NA,764321
22,EC_subj_only,normal,48,subjective,cs18,1,second,70_80,no,yes,negative,9006.bmp,ubajec,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,764482,765385,765488,765571,765624,767994,770687,NA,772265
22,EC_subj_only,normal,49,subjective,cs21,1,second,90_10,no,no,positive,8080.bmp,medan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,772414,773317,773420,773523,773576,775926,778852,NA,780879
22,EC_subj_only,normal,50,subjective,cs1,1,second,30_40,yes,yes,positive,2311.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,781008,781911,782014,782057,782110,784520,785751,NA,787995
22,EC_subj_only,normal,51,subjective,cs23,1,second,90_10,no,no,positive,8170.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,788162,789065,789168,789261,789314,791674,792440,NA,793788
22,EC_subj_only,normal,52,subjective,cs10,2,first,50_60,no,yes,negative,2750.bmp,plonim,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,810626,811530,811633,811696,811749,814139,819436,NA,824149
22,EC_subj_only,normal,53,subjective,cs1,2,first,30_40,yes,yes,positive,2311.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,824265,825168,825271,825304,825357,827777,828772,NA,835506
22,EC_subj_only,normal,54,subjective,cs15,2,first,70_80,no,yes,positive,7470.bmp,polust,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,835660,836563,836666,836739,836792,839172,840561,NA,841909
22,EC_subj_only,normal,55,subjective,cs6,2,first,30_40,no,yes,negative,2375.1.bmp,noste,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,842051,842954,843057,843090,843143,845563,846494,NA,848976
22,EC_subj_only,normal,56,subjective,cs5,2,first,30_40,no,yes,positive,4606.bmp,fuhrrud,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,849116,850019,850122,850155,850208,852628,853636,NA,855666
22,EC_subj_only,normal,57,subjective,cs17,2,first,70_80,no,yes,positive,7330.bmp,sebjukt,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,855825,856728,856831,856914,856967,859337,859951,NA,863313
22,EC_subj_only,normal,58,subjective,cs3,2,first,30_40,no,yes,positive,2209.bmp,pimuide,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,863459,864362,864465,864508,864561,866971,869054,NA,871533
22,EC_subj_only,normal,59,subjective,cs22,2,first,90_10,no,no,negative,9000.bmp,larnist,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,871701,872604,872707,872810,872863,875213,876445,NA,880697
22,EC_subj_only,normal,60,subjective,cs14,2,first,50_60,no,yes,negative,6838.bmp,faloilo,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,880892,881796,881899,881952,882005,884405,885631,NA,889433
22,EC_subj_only,normal,61,subjective,cs24,2,first,90_10,no,no,negative,9421.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,889602,890505,890608,890701,890754,893114,893882,NA,896383
22,EC_subj_only,normal,62,subjective,cs18,2,first,70_80,no,yes,negative,6020.bmp,ubajec,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,896558,897461,897564,897637,897690,900070,900875,NA,902897
22,EC_subj_only,normal,63,subjective,cs19,2,first,70_80,no,yes,positive,8420.bmp,banzon,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,903058,903962,904065,904148,904201,906571,907182,NA,909198
22,EC_subj_only,normal,64,subjective,cs13,2,first,50_60,no,yes,positive,2150.bmp,kibono,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,909345,910249,910352,910405,910458,912858,914388,NA,917304
22,EC_subj_only,normal,65,subjective,cs23,2,first,90_10,no,no,positive,5629.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,917470,918374,918477,918570,918623,920984,927337,NA,929576
22,EC_subj_only,normal,66,subjective,cs12,2,first,50_60,no,yes,negative,9500.bmp,virlog,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,929721,930626,930729,930792,930845,933235,935071,NA,938877
22,EC_subj_only,normal,67,subjective,cs7,2,first,30_40,no,yes,positive,2058.bmp,offukt,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,939012,939916,940019,940052,940105,942525,943601,NA,946967
22,EC_subj_only,normal,68,subjective,cs4,2,first,30_40,no,yes,negative,9561.bmp,stodeen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,947097,948000,948103,948146,948199,950609,951535,NA,954233
22,EC_subj_only,normal,69,subjective,cs2,2,first,30_40,yes,yes,negative,9520.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,954344,955247,955350,955383,955436,957856,959086,NA,960664
22,EC_subj_only,normal,70,subjective,cs25,2,first,90_10,no,no,positive,1650.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,960814,961717,961821,961924,961977,964327,972081,NA,973205
22,EC_subj_only,normal,71,subjective,cs11,2,first,50_60,no,yes,positive,7580.bmp,botuyn,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,973350,974253,974356,974419,974472,976862,977635,NA,981672
22,EC_subj_only,normal,72,subjective,cs20,2,first,70_80,no,yes,negative,9342.bmp,uwimor,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,981814,982717,982820,982893,982946,985326,986707,NA,987828
22,EC_subj_only,normal,73,subjective,cs26,2,first,90_10,no,no,negative,2141.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,987997,988900,989003,989096,989149,991509,992666,NA,994240
22,EC_subj_only,normal,74,subjective,cs8,2,first,30_40,no,yes,negative,9560.bmp,frask,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,994360,995264,995367,995400,995453,997873,999100,NA,1000224
22,EC_subj_only,normal,75,subjective,cs9,2,first,50_60,no,yes,positive,8200.bmp,godacht,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1000369,1001272,1001375,1001438,1001491,1003881,1006490,NA,1008059
22,EC_subj_only,normal,76,subjective,cs16,2,first,70_80,no,yes,negative,6831.bmp,nalber,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1008214,1009117,1009221,1009294,1009347,1011727,1012494,NA,1014069
22,EC_subj_only,normal,77,subjective,cs21,2,first,90_10,no,no,positive,7502.bmp,medan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1014237,1015140,1015243,1015336,1015389,1017749,1020071,NA,1021643
22,EC_subj_only,normal,78,subjective,cs15,2,second,70_80,no,yes,positive,8190.bmp,polust,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1021784,1022687,1022790,1022863,1022916,1025296,1025984,NA,1027112
22,EC_subj_only,normal,79,subjective,cs16,2,second,70_80,no,yes,negative,9331.bmp,nalber,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1027265,1028168,1028271,1028344,1028397,1030777,1031589,NA,1033156
22,EC_subj_only,normal,80,subjective,cs24,2,second,90_10,no,no,negative,9050.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1033305,1034208,1034311,1034404,1034457,1036817,1037502,NA,1038627
22,EC_subj_only,normal,81,subjective,cs25,2,second,90_10,no,no,positive,1440.bmp,permife,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1038796,1039699,1039802,1039905,1039958,1042308,1044532,NA,1051450
22,EC_subj_only,normal,82,subjective,cs11,2,second,50_60,no,yes,positive,4622.bmp,botuyn,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1051590,1052493,1052596,1052659,1052712,1055102,1056330,NA,1061716
22,EC_subj_only,normal,83,subjective,cs3,2,second,30_40,no,yes,positive,7230.bmp,pimuide,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1061837,1062740,1062843,1062886,1062939,1065349,1066265,NA,1067391
22,EC_subj_only,normal,84,subjective,cs9,2,second,50_60,no,yes,positive,2160.bmp,godacht,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1067542,1068445,1068548,1068611,1068664,1071054,1072908,NA,1074712
22,EC_subj_only,normal,85,subjective,cs17,2,second,70_80,no,yes,positive,8540.bmp,sebjukt,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1074867,1075770,1075873,1075956,1076009,1078379,1079685,NA,1080813
22,EC_subj_only,normal,86,subjective,cs20,2,second,70_80,no,yes,negative,1525.bmp,uwimor,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1080966,1081869,1081972,1082045,1082098,1084478,1085554,NA,1086675
22,EC_subj_only,normal,87,subjective,cs22,2,second,90_10,no,no,negative,9041.bmp,larnist,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1086830,1087734,1087837,1087940,1087993,1090343,1091032,NA,1091934
22,EC_subj_only,normal,88,subjective,cs10,2,second,50_60,no,yes,negative,3550.bmp,plonim,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1092088,1092991,1093094,1093157,1093210,1095600,1096676,NA,1101635
22,EC_subj_only,normal,89,subjective,cs23,2,second,90_10,no,no,positive,2550.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1101823,1102726,1102829,1102922,1102975,1105335,1106324,NA,1107897
22,EC_subj_only,normal,90,subjective,cs14,2,second,50_60,no,yes,negative,9102.bmp,faloilo,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1108028,1108931,1109034,1109087,1109140,1111541,1112616,NA,1115099
