subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
68,EC_subj_obj,inclusion,40,objective,cs5,1,second,30_40,no,yes,positive,5460.bmp,kumutoa,maske_7.bmp,40,50,2410,kumutoa,larnist,botuyn,hiwawa,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,731628,732532,732635,732678,732731,735141,NA,736449,738249
68,EC_subj_obj,inclusion,41,objective,cs4,1,second,30_40,no,yes,negative,9007.bmp,polust,maske_10.bmp,30,50,2420,trupfan,kiwehon,fuhrrud,polust,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,738377,739281,739384,739417,739470,741890,NA,742973,746829
68,EC_subj_obj,inclusion,42,objective,cs24,1,second,90_10,no,no,negative,9400.bmp,jaciyn,NA,90,50,2360,uhnong,ursitz,jaciyn,nalber,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,746978,747881,747984,748077,748130,750490,NA,751490,752658
68,EC_subj_obj,inclusion,43,subjective,cs15,1,second,70_80,no,yes,positive,1463.bmp,fonstir,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,752809,753712,753815,753888,753941,756321,757930,NA,761736
68,EC_subj_obj,inclusion,44,objective,cs26,1,second,90_10,no,no,negative,2276.bmp,uhnong,NA,100,50,2350,ursitz,nalber,jaciyn,uhnong,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,761885,762788,762891,762994,763047,765397,NA,766707,768145
68,EC_subj_obj,inclusion,45,objective,cs3,1,second,30_40,no,yes,positive,2040.bmp,hiwawa,maske_2.bmp,30,50,2420,larnist,kumutoa,hiwawa,botuyn,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,768266,769169,769273,769306,769359,771779,NA,772247,773504
68,EC_subj_obj,inclusion,46,subjective,cs16,1,second,70_80,no,yes,negative,2710.bmp,ikzunt,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,773646,774550,774653,774736,774789,777159,778784,NA,780806
68,EC_subj_obj,inclusion,47,subjective,cs1,1,second,30_40,yes,yes,positive,2791.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,780917,781820,781923,781956,782009,784429,786352,NA,788593
68,EC_subj_obj,inclusion,48,subjective,cs7,1,second,30_40,no,yes,positive,1650.bmp,larnist,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,788720,789624,789727,789770,789823,792233,793390,NA,795637
68,EC_subj_obj,inclusion,49,objective,cs13,1,second,50_60,no,yes,positive,2071.bmp,stodeen,maske_6.bmp,50,50,2400,stodeen,noste,permife,virlog,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,795769,796672,796775,796828,796881,799281,NA,800362,805042
68,EC_subj_obj,inclusion,50,objective,cs17,1,second,70_80,no,yes,positive,2900.2.bmp,molkate,maske_3.bmp,80,50,2370,doscho,molkate,plistuk,fonstir,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,805192,806095,806198,806281,806334,808704,NA,813238,814859
68,EC_subj_obj,inclusion,51,objective,cs18,1,second,70_80,no,yes,negative,9220.bmp,oesgubi,maske_11.bmp,80,50,2370,ikzunt,uwimor,oesgubi,laumens,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,815001,815905,816008,816091,816144,818514,NA,820058,822133
68,EC_subj_obj,inclusion,52,objective,cs16,2,first,70_80,no,yes,negative,1525.bmp,ikzunt,maske_5.bmp,70,50,2380,laumens,oesgubi,uwimor,ikzunt,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,838780,839683,839786,839859,839912,842292,NA,842908,845337
68,EC_subj_obj,inclusion,53,subjective,cs6,2,first,30_40,no,yes,negative,9920.bmp,kiwehon,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,845463,846366,846469,846502,846555,848975,849588,NA,861897
68,EC_subj_obj,inclusion,54,subjective,cs19,2,first,70_80,no,yes,positive,8200.bmp,doscho,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,862038,862942,863045,863118,863171,865551,866243,NA,867818
68,EC_subj_obj,inclusion,55,subjective,cs26,2,first,90_10,no,no,negative,3550.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,867967,868870,868973,869066,869119,871479,872020,NA,875391
68,EC_subj_obj,inclusion,56,subjective,cs1,2,first,30_40,yes,yes,positive,2791.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,875501,876405,876508,876551,876604,879014,879551,NA,881799
68,EC_subj_obj,inclusion,57,subjective,cs11,2,first,50_60,no,yes,positive,5830.bmp,permife,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,881931,882834,882938,882991,883044,885444,886758,NA,891704
68,EC_subj_obj,inclusion,58,subjective,cs12,2,first,50_60,no,yes,negative,9041.bmp,yosud,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,891843,892746,892849,892912,892965,895355,896595,NA,898619
68,EC_subj_obj,inclusion,59,objective,cs8,2,first,30_40,no,yes,negative,9102.bmp,fuhrrud,maske_12.bmp,40,50,2410,trupfan,polust,fuhrrud,kiwehon,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,898740,899643,899746,899789,899842,902252,NA,902708,904240
68,EC_subj_obj,inclusion,60,objective,cs18,2,first,70_80,no,yes,negative,6555.bmp,oesgubi,maske_12.bmp,80,50,2370,laumens,oesgubi,uwimor,ikzunt,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,904445,905348,905451,905534,905587,907957,NA,909181,910803
68,EC_subj_obj,inclusion,61,objective,cs17,2,first,70_80,no,yes,positive,5629.bmp,molkate,maske_12.bmp,70,50,2380,molkate,fonstir,plistuk,doscho,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,910945,911848,911952,912025,912078,914458,NA,915841,917546
68,EC_subj_obj,inclusion,62,objective,cs7,2,first,30_40,no,yes,positive,1650.bmp,larnist,maske_9.bmp,40,50,2410,botuyn,hiwawa,kumutoa,larnist,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,917667,918570,918673,918716,918769,921179,NA,922523,925389
68,EC_subj_obj,inclusion,63,objective,cs5,2,first,30_40,no,yes,positive,2070.bmp,kumutoa,maske_8.bmp,30,50,2420,hiwawa,kumutoa,larnist,botuyn,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,925510,926413,926516,926549,926602,929022,NA,929708,932581
68,EC_subj_obj,inclusion,64,objective,cs9,2,first,50_60,no,yes,positive,5910.bmp,noste,maske_12.bmp,60,50,2390,virlog,stodeen,noste,permife,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,932713,933616,933719,933782,933835,936225,NA,937754,940085
68,EC_subj_obj,inclusion,65,subjective,cs15,2,first,70_80,no,yes,positive,1999.bmp,fonstir,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,940227,941130,941233,941316,941369,943739,944506,NA,946514
68,EC_subj_obj,inclusion,66,subjective,cs3,2,first,30_40,no,yes,positive,2058.bmp,hiwawa,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,946637,947540,947643,947676,947729,950149,950841,NA,953076
68,EC_subj_obj,inclusion,67,subjective,cs22,2,first,90_10,no,no,negative,8485.bmp,nalber,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,953226,954129,954232,954335,954388,956738,957503,NA,959293
68,EC_subj_obj,inclusion,68,subjective,cs21,2,first,90_10,no,no,positive,7580.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,959446,960349,960452,960555,960608,962958,963725,NA,965295
68,EC_subj_obj,inclusion,69,objective,cs13,2,first,50_60,no,yes,positive,2340.bmp,stodeen,maske_4.bmp,60,50,2390,virlog,noste,permife,stodeen,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,965427,966331,966434,966497,966550,968940,NA,970096,973605
68,EC_subj_obj,inclusion,70,objective,cs24,2,first,90_10,no,no,negative,9421.bmp,jaciyn,NA,100,50,2350,uhnong,ursitz,nalber,jaciyn,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,973759,974663,974766,974869,974922,977272,NA,978120,979561
68,EC_subj_obj,inclusion,71,objective,cs14,2,first,50_60,no,yes,negative,6311.bmp,kantekt,maske_12.bmp,50,50,2400,kantekt,sebjukt,yosud,sprong,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,979692,980596,980699,980752,980805,983205,NA,984280,987238
68,EC_subj_obj,inclusion,72,subjective,cs20,2,first,70_80,no,yes,negative,9280.bmp,uwimor,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,987387,988290,988393,988466,988519,990899,992129,NA,995499
68,EC_subj_obj,inclusion,73,objective,cs4,2,first,30_40,no,yes,negative,9520.bmp,polust,maske_10.bmp,40,50,2410,trupfan,polust,kiwehon,fuhrrud,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,995620,996523,996626,996669,996722,999132,NA,1000056,1003285
68,EC_subj_obj,inclusion,74,subjective,cs23,2,first,90_10,no,no,positive,8190.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1003435,1004338,1004441,1004534,1004587,1006947,1008179,NA,1009749
68,EC_subj_obj,inclusion,75,subjective,cs2,2,first,30_40,yes,yes,negative,9630.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1009861,1010765,1010868,1010911,1010964,1013374,1015925,NA,1017716
68,EC_subj_obj,inclusion,76,subjective,cs25,2,first,90_10,no,no,positive,2550.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1017866,1018769,1018872,1018965,1019018,1021378,1022069,NA,1023647
68,EC_subj_obj,inclusion,77,objective,cs10,2,first,50_60,no,yes,negative,6831.bmp,sprong,maske_8.bmp,50,50,2400,sprong,sebjukt,yosud,kantekt,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1023786,1024689,1024792,1024845,1024898,1027298,NA,1028998,1033135
68,EC_subj_obj,inclusion,78,objective,cs12,2,second,50_60,no,yes,negative,9560.bmp,yosud,maske_6.bmp,60,50,2390,sebjukt,yosud,sprong,kantekt,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1033266,1034170,1034273,1034336,1034389,1036779,NA,1037469,1039174
68,EC_subj_obj,inclusion,79,objective,cs19,2,second,70_80,no,yes,positive,7350.bmp,doscho,maske_2.bmp,70,50,2380,plistuk,fonstir,doscho,molkate,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1039321,1040224,1040327,1040400,1040453,1042833,NA,1044063,1046588
68,EC_subj_obj,inclusion,80,objective,cs11,2,second,50_60,no,yes,positive,5830.bmp,permife,maske_9.bmp,50,50,2400,permife,stodeen,noste,virlog,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1046719,1047624,1047727,1047780,1047833,1050233,NA,1051158,1053313
68,EC_subj_obj,inclusion,81,objective,cs25,2,second,90_10,no,no,positive,2160.bmp,gowann,NA,90,50,2360,gowann,offukt,tewok,plonim,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1053521,1054424,1054527,1054620,1054673,1057033,NA,1057796,1059229
68,EC_subj_obj,inclusion,82,objective,cs6,2,second,30_40,no,yes,negative,9265.bmp,kiwehon,maske_2.bmp,30,50,2420,polust,trupfan,kiwehon,fuhrrud,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1059351,1060254,1060357,1060390,1060443,1062863,NA,1063470,1065988
68,EC_subj_obj,inclusion,83,objective,cs21,2,second,90_10,no,no,positive,2150.bmp,tewok,NA,100,50,2350,tewok,offukt,gowann,plonim,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1066137,1067041,1067144,1067247,1067300,1069650,NA,1071107,1072541
68,EC_subj_obj,inclusion,84,subjective,cs9,2,second,50_60,no,yes,positive,8080.bmp,noste,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1072681,1073584,1073687,1073750,1073804,1076194,1076883,NA,1079342
