subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
53,EC_only,exclusion,22,valence_only,cs7,1,first,30_40,no,yes,positive,2080.bmp,laumens,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219173,220076,220179,220212,220265,222685,NA,NA,223312
53,EC_only,exclusion,23,valence_only,cs13,1,first,50_60,no,yes,positive,7580.bmp,uhnong,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223480,224383,224486,224540,224593,226993,NA,NA,227465
53,EC_only,exclusion,24,valence_only,cs23,1,first,90_10,no,no,positive,5594.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227625,228529,228632,228735,228788,231138,NA,NA,231631
53,EC_only,exclusion,25,valence_only,cs5,1,first,30_40,no,yes,positive,2050.bmp,botuyn,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231773,232676,232779,232812,232865,235285,NA,NA,235678
53,EC_only,exclusion,26,valence_only,cs8,1,second,30_40,no,yes,negative,9400.bmp,doscho,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235799,236703,236806,236849,236902,239312,NA,NA,239942
53,EC_only,exclusion,27,valence_only,cs24,1,second,90_10,no,no,negative,9421.bmp,trupfan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240130,241034,241137,241230,241283,243643,NA,NA,244113
53,EC_only,exclusion,28,valence_only,cs6,1,second,30_40,no,yes,negative,9050.bmp,sebjukt,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244254,245157,245260,245293,245346,247766,NA,NA,248158
53,EC_only,exclusion,29,valence_only,cs20,1,second,70_80,no,yes,negative,6242.bmp,molkate,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248313,249216,249319,249402,249455,251825,NA,NA,252215
53,EC_only,exclusion,30,valence_only,cs18,1,second,70_80,no,yes,negative,9340.bmp,fonstir,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252384,253287,253390,253473,253526,255896,NA,NA,256286
53,EC_only,exclusion,31,valence_only,cs10,1,second,50_60,no,yes,negative,2710.bmp,kantekt,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256426,257329,257432,257495,257548,259938,NA,NA,260329
53,EC_only,exclusion,32,valence_only,cs4,1,second,30_40,no,yes,negative,9182.bmp,gowann,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260468,261371,261474,261517,261570,263980,NA,NA,264450
53,EC_only,exclusion,33,valence_only,cs2,1,second,30_40,yes,yes,negative,9432.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264572,265475,265578,265621,265674,268084,NA,NA,268554
53,EC_only,exclusion,34,valence_only,cs13,1,second,50_60,no,yes,positive,2160.bmp,uhnong,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268700,269603,269706,269759,269812,272212,NA,NA,273392
53,EC_only,exclusion,35,valence_only,cs12,1,second,50_60,no,yes,negative,2141.bmp,plistuk,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273598,274501,274604,274657,274710,277110,NA,NA,277895
53,EC_only,exclusion,36,valence_only,cs3,1,second,30_40,no,yes,positive,1440.bmp,zofoll,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,278029,278932,279035,279068,279121,281541,NA,NA,282012
53,EC_only,exclusion,37,valence_only,cs11,1,second,50_60,no,yes,positive,2150.bmp,emkruas,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282153,283056,283159,283212,283265,285666,NA,NA,286457
53,EC_only,exclusion,38,valence_only,cs9,1,second,50_60,no,yes,positive,2550.bmp,ampfong,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286601,287505,287608,287661,287714,290114,NA,NA,290505
53,EC_only,exclusion,39,valence_only,cs26,1,second,90_10,no,no,negative,6570.1.bmp,nalber,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290656,291560,291663,291766,291819,294169,NA,NA,294637
53,EC_only,exclusion,40,valence_only,cs15,1,second,70_80,no,yes,positive,1650.bmp,oesgubi,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294801,295704,295807,295890,295943,298313,NA,NA,300421
53,EC_only,exclusion,41,valence_only,cs5,1,second,30_40,no,yes,positive,4220.bmp,botuyn,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300551,301454,301557,301590,301643,304063,NA,NA,305078
53,EC_only,exclusion,42,valence_only,cs16,1,second,70_80,no,yes,negative,3220.bmp,fuhrrud,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305229,306133,306236,306309,306362,308742,NA,NA,310075
53,EC_only,exclusion,43,valence_only,cs7,1,second,30_40,no,yes,positive,2311.bmp,laumens,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310213,311116,311219,311252,311305,313725,NA,NA,314274
53,EC_only,exclusion,44,valence_only,cs14,1,second,50_60,no,yes,negative,3300.bmp,stodeen,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314421,315324,315427,315490,315543,317933,NA,NA,318481
53,EC_only,exclusion,45,valence_only,cs25,1,second,90_10,no,no,positive,2791.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318648,319551,319654,319747,319800,322160,NA,NA,322789
53,EC_only,exclusion,46,valence_only,cs23,1,second,90_10,no,no,positive,5629.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,322953,323856,323959,324062,324115,326465,NA,NA,327097
53,EC_only,exclusion,47,valence_only,cs17,1,second,70_80,no,yes,positive,8420.bmp,umeuken,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327264,328167,328270,328343,328396,330776,NA,NA,333275
53,EC_only,exclusion,48,valence_only,cs19,1,second,70_80,no,yes,positive,8501.bmp,medan,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333426,334329,334432,334505,334558,336938,NA,NA,338966
53,EC_only,exclusion,49,valence_only,cs22,1,second,90_10,no,no,negative,2053.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339125,340029,340132,340235,340289,342639,NA,NA,343110
53,EC_only,exclusion,50,valence_only,cs1,1,second,30_40,yes,yes,positive,2900.2.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,343228,344131,344234,344277,344330,346740,NA,NA,347760
53,EC_only,exclusion,51,valence_only,cs21,1,second,90_10,no,no,positive,8330.bmp,tewok,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347921,348824,348927,349020,349073,351433,NA,NA,352140
53,EC_only,exclusion,52,valence_only,cs26,2,first,90_10,no,no,negative,6570.1.bmp,nalber,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356902,357805,357908,358001,358054,360414,NA,NA,361745
53,EC_only,exclusion,53,valence_only,cs20,2,first,70_80,no,yes,negative,3550.bmp,molkate,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361902,362805,362908,362981,363034,365414,NA,NA,365885
53,EC_only,exclusion,54,valence_only,cs2,2,first,30_40,yes,yes,negative,9342.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,365996,366900,367003,367036,367089,369509,NA,NA,369980
53,EC_only,exclusion,55,valence_only,cs5,2,first,30_40,no,yes,positive,2091.bmp,botuyn,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370109,371012,371115,371148,371201,373621,NA,NA,374020
53,EC_only,exclusion,56,valence_only,cs10,2,first,50_60,no,yes,negative,9920.bmp,kantekt,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374152,375055,375158,375211,375264,377664,NA,NA,378056
53,EC_only,exclusion,57,valence_only,cs1,2,first,30_40,yes,yes,positive,7502.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,378175,379078,379181,379214,379267,381687,NA,NA,382240
53,EC_only,exclusion,58,valence_only,cs8,2,first,30_40,no,yes,negative,9041.bmp,doscho,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,382406,383309,383412,383445,383498,385918,NA,NA,386389
53,EC_only,exclusion,59,valence_only,cs16,2,first,70_80,no,yes,negative,9330.bmp,fuhrrud,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386551,387455,387558,387631,387684,390064,NA,NA,390615
53,EC_only,exclusion,60,valence_only,cs21,2,first,90_10,no,no,positive,5830.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390791,391694,391797,391900,391953,394304,NA,NA,395012
53,EC_only,exclusion,61,valence_only,cs12,2,first,50_60,no,yes,negative,9265.bmp,plistuk,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,395154,396058,396161,396224,396277,398667,NA,NA,399535
53,EC_only,exclusion,62,valence_only,cs15,2,first,70_80,no,yes,positive,1650.bmp,oesgubi,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399688,400591,400694,400767,400820,403200,NA,NA,403803
53,EC_only,exclusion,63,valence_only,cs18,2,first,70_80,no,yes,negative,9560.bmp,fonstir,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403958,404862,404965,405048,405101,407471,NA,NA,407954
53,EC_only,exclusion,64,valence_only,cs17,2,first,70_80,no,yes,positive,4622.bmp,umeuken,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408110,409013,409116,409199,409252,411622,NA,NA,412168
53,EC_only,exclusion,65,valence_only,cs22,2,first,90_10,no,no,negative,2053.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412364,413268,413371,413474,413527,415877,NA,NA,416347
53,EC_only,exclusion,66,valence_only,cs7,2,first,30_40,no,yes,positive,7230.bmp,laumens,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416501,417405,417509,417552,417605,420015,NA,NA,420798
53,EC_only,exclusion,67,valence_only,cs23,2,first,90_10,no,no,positive,1999.bmp,sleshen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420958,421862,421965,422058,422111,424471,NA,NA,428838
53,EC_only,exclusion,68,valence_only,cs6,2,first,30_40,no,yes,negative,9830.bmp,sebjukt,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428970,429873,429976,430009,430062,432482,NA,NA,433032
53,EC_only,exclusion,69,valence_only,cs24,2,first,90_10,no,no,negative,9180.bmp,trupfan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,433202,434105,434208,434301,434354,436714,NA,NA,437806
53,EC_only,exclusion,70,valence_only,cs4,2,first,30_40,no,yes,negative,7380.bmp,gowann,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437927,438831,438934,438977,439030,441440,NA,NA,441909
53,EC_only,exclusion,71,valence_only,cs13,2,first,50_60,no,yes,positive,2160.bmp,uhnong,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442042,442946,443049,443112,443165,445555,NA,NA,446105
53,EC_only,exclusion,72,valence_only,cs3,2,first,30_40,no,yes,positive,1440.bmp,zofoll,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446227,447130,447233,447266,447319,449739,NA,NA,450132
53,EC_only,exclusion,73,valence_only,cs19,2,first,70_80,no,yes,positive,8190.bmp,medan,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450284,451188,451291,451374,451427,453797,NA,NA,454188
53,EC_only,exclusion,74,valence_only,cs25,2,first,90_10,no,no,positive,2791.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,454343,455246,455349,455452,455505,457855,NA,NA,458245
53,EC_only,exclusion,75,valence_only,cs14,2,first,50_60,no,yes,negative,1525.bmp,stodeen,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458389,459292,459395,459448,459502,461902,NA,NA,462526
53,EC_only,exclusion,76,valence_only,cs9,2,first,50_60,no,yes,positive,8496.bmp,ampfong,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,462676,463579,463682,463745,463798,466188,NA,NA,466815
53,EC_only,exclusion,77,valence_only,cs11,2,first,50_60,no,yes,positive,8200.bmp,emkruas,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466956,467859,467962,468025,468078,470468,NA,NA,471254
53,EC_only,exclusion,78,valence_only,cs16,2,second,70_80,no,yes,negative,9330.bmp,fuhrrud,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471396,472300,472403,472476,472529,474909,NA,NA,475540
53,EC_only,exclusion,79,valence_only,cs3,2,second,30_40,no,yes,positive,8470.bmp,zofoll,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475679,476583,476686,476719,476772,479192,NA,NA,479822
53,EC_only,exclusion,80,valence_only,cs12,2,second,50_60,no,yes,negative,2141.bmp,plistuk,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,479957,480860,480963,481026,481079,483469,NA,NA,483859
53,EC_only,exclusion,81,valence_only,cs8,2,second,30_40,no,yes,negative,2750.bmp,doscho,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484002,484905,485008,485041,485094,487514,NA,NA,487985
53,EC_only,exclusion,82,valence_only,cs2,2,second,30_40,yes,yes,negative,9432.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,488097,489000,489104,489137,489190,491610,NA,NA,492239
53,EC_only,exclusion,83,valence_only,cs11,2,second,50_60,no,yes,positive,8200.bmp,emkruas,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,492422,493325,493428,493491,493544,495934,NA,NA,496480
53,EC_only,exclusion,84,valence_only,cs14,2,second,50_60,no,yes,negative,1525.bmp,stodeen,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496613,497516,497619,497672,497725,500125,NA,NA,500594
53,EC_only,exclusion,85,valence_only,cs22,2,second,90_10,no,no,negative,9561.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500756,501659,501762,501865,501918,504268,NA,NA,504810
53,EC_only,exclusion,86,valence_only,cs1,2,second,30_40,yes,yes,positive,2900.2.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504930,505833,505936,505969,506022,508442,NA,NA,508910
53,EC_only,exclusion,87,valence_only,cs4,2,second,30_40,no,yes,negative,9182.bmp,gowann,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509032,509935,510038,510081,510134,512544,NA,NA,513013
