subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
81,EC_only,exclusion,10,valence_only,cs21,1,first,90_10,no,no,positive,1650.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84226,85133,85237,85335,85390,87750,NA,NA,87771
81,EC_only,exclusion,11,valence_only,cs25,1,first,90_10,no,no,positive,5629.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87979,88883,88991,89096,89151,91502,NA,NA,94512
81,EC_only,exclusion,12,valence_only,cs5,1,first,30_40,no,yes,positive,2050.bmp,kantekt,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94725,95633,95738,95785,95841,98251,NA,NA,99951
81,EC_only,exclusion,13,valence_only,cs10,1,first,50_60,no,yes,negative,2900.bmp,faloilo,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100130,101034,101138,101192,101246,103646,NA,NA,111992
81,EC_only,exclusion,14,valence_only,cs12,1,first,50_60,no,yes,negative,6311.bmp,muoror,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112169,113073,113177,113231,113285,115685,NA,NA,116993
81,EC_only,exclusion,15,valence_only,cs17,1,first,70_80,no,yes,positive,2091.bmp,sprong,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117172,118076,118180,118264,118318,120688,NA,NA,120707
81,EC_only,exclusion,16,valence_only,cs22,1,first,90_10,no,no,negative,9920.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120883,121787,121891,121995,122049,124399,NA,NA,126821
81,EC_only,exclusion,17,valence_only,cs23,1,first,90_10,no,no,positive,7580.bmp,fuhrrud,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126997,127901,128005,128109,128163,130513,NA,NA,141987
81,EC_only,exclusion,18,valence_only,cs14,1,first,50_60,no,yes,negative,9000.bmp,noste,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142163,143068,143172,143226,143280,145681,NA,NA,149081
81,EC_only,exclusion,19,valence_only,cs8,1,first,30_40,no,yes,negative,9280.bmp,uwimor,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149256,150161,150265,150309,150363,152773,NA,NA,152792
81,EC_only,exclusion,20,valence_only,cs26,1,first,90_10,no,no,negative,6242.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152968,153872,153977,154081,154135,156485,NA,NA,156505
81,EC_only,exclusion,21,valence_only,cs9,1,first,50_60,no,yes,positive,2340.bmp,kumutoa,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156684,157588,157692,157756,157810,160200,NA,NA,161899
81,EC_only,exclusion,22,valence_only,cs24,1,first,90_10,no,no,negative,9830.bmp,oesgubi,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162073,162978,163082,163186,163240,165590,NA,NA,170400
81,EC_only,exclusion,23,valence_only,cs16,1,first,70_80,no,yes,negative,9430.bmp,uhnong,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170578,171483,171587,171671,171725,174095,NA,NA,178515
81,EC_only,exclusion,24,valence_only,cs7,1,first,30_40,no,yes,positive,2660.bmp,virlog,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178691,179595,179699,179743,179797,182207,NA,NA,182871
81,EC_only,exclusion,25,valence_only,cs3,1,first,30_40,no,yes,positive,2209.bmp,plonim,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183047,183951,184055,184089,184143,186563,NA,NA,188737
81,EC_only,exclusion,26,valence_only,cs5,1,second,30_40,no,yes,positive,7502.bmp,kantekt,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188913,189817,189921,189965,190019,192429,NA,NA,195216
81,EC_only,exclusion,27,valence_only,cs1,1,second,30_40,yes,yes,positive,2058.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195390,196294,196398,196442,196496,198906,NA,NA,201493
81,EC_only,exclusion,28,valence_only,cs9,1,second,50_60,no,yes,positive,2340.bmp,kumutoa,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201670,202574,202679,202743,202797,205187,NA,NA,205206
81,EC_only,exclusion,29,valence_only,cs26,1,second,90_10,no,no,negative,2710.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205382,206286,206390,206494,206548,208898,NA,NA,218255
81,EC_only,exclusion,30,valence_only,cs16,1,second,70_80,no,yes,negative,9330.bmp,uhnong,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218433,219338,219442,219526,219580,221950,NA,NA,222459
81,EC_only,exclusion,31,valence_only,cs6,1,second,30_40,no,yes,negative,1525.bmp,misukor,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222634,223538,223642,223676,223730,226150,NA,NA,226169
81,EC_only,exclusion,32,valence_only,cs22,1,second,90_10,no,no,negative,9920.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226357,227261,227365,227469,227523,229873,NA,NA,230517
81,EC_only,exclusion,33,valence_only,cs11,1,second,50_60,no,yes,positive,8080.bmp,pimuide,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230693,231597,231701,231765,231819,234209,NA,NA,238613
81,EC_only,exclusion,34,valence_only,cs15,1,second,70_80,no,yes,positive,4606.bmp,sebjukt,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238790,239695,239799,239883,239937,242307,NA,NA,242612
81,EC_only,exclusion,35,valence_only,cs14,1,second,50_60,no,yes,negative,9000.bmp,noste,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242787,243692,243796,243850,243904,246304,NA,NA,247627
81,EC_only,exclusion,36,valence_only,cs12,1,second,50_60,no,yes,negative,9400.bmp,muoror,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247805,248709,248813,248867,248921,251321,NA,NA,251647
81,EC_only,exclusion,37,valence_only,cs23,1,second,90_10,no,no,positive,7350.bmp,fuhrrud,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251822,252727,252831,252935,252989,255339,NA,NA,256460
81,EC_only,exclusion,38,valence_only,cs4,1,second,30_40,no,yes,negative,9404.bmp,polust,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256636,257540,257644,257678,257732,260152,NA,NA,260614
81,EC_only,exclusion,39,valence_only,cs10,1,second,50_60,no,yes,negative,2900.bmp,faloilo,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260791,261695,261799,261853,261907,264307,NA,NA,265853
81,EC_only,exclusion,40,valence_only,cs13,1,second,50_60,no,yes,positive,8501.bmp,laumens,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266031,266935,267039,267103,267157,269547,NA,NA,269971
81,EC_only,exclusion,41,valence_only,cs3,1,second,30_40,no,yes,positive,8170.bmp,plonim,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270148,271053,271157,271191,271245,273665,NA,NA,275041
81,EC_only,exclusion,42,valence_only,cs18,1,second,70_80,no,yes,negative,2375.1.bmp,schese,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275220,276125,276230,276314,276368,278738,NA,NA,278998
81,EC_only,exclusion,43,valence_only,cs25,1,second,90_10,no,no,positive,7330.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279174,280078,280182,280286,280340,282690,NA,NA,283027
81,EC_only,exclusion,44,valence_only,cs20,1,second,70_80,no,yes,negative,2750.bmp,trupfan,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283207,284111,284215,284299,284353,286723,NA,NA,286946
81,EC_only,exclusion,45,valence_only,cs19,1,second,70_80,no,yes,positive,2160.bmp,ursitz,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,287123,288027,288131,288215,288269,290639,NA,NA,290658
81,EC_only,exclusion,46,valence_only,cs7,1,second,30_40,no,yes,positive,2660.bmp,virlog,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290834,291739,291843,291887,291941,294351,NA,NA,294370
81,EC_only,exclusion,47,valence_only,cs21,1,second,90_10,no,no,positive,2057.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294546,295450,295554,295648,295702,298062,NA,NA,298502
81,EC_only,exclusion,48,valence_only,cs2,1,second,30_40,yes,yes,negative,2053.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298677,299581,299685,299729,299783,302193,NA,NA,302314
81,EC_only,exclusion,49,valence_only,cs8,1,second,30_40,no,yes,negative,9280.bmp,uwimor,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302490,303395,303499,303543,303597,306007,NA,NA,306026
81,EC_only,exclusion,50,valence_only,cs17,1,second,70_80,no,yes,positive,2550.bmp,sprong,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306204,307108,307212,307297,307351,309722,NA,NA,309741
81,EC_only,exclusion,51,valence_only,cs24,1,second,90_10,no,no,negative,9830.bmp,oesgubi,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309917,310821,310925,311029,311083,313433,NA,NA,313453
81,EC_only,exclusion,52,valence_only,cs15,2,first,70_80,no,yes,positive,4220.bmp,sebjukt,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314607,315511,315616,315690,315744,318124,NA,NA,319466
81,EC_only,exclusion,53,valence_only,cs10,2,first,50_60,no,yes,negative,9520.bmp,faloilo,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,319645,320549,320653,320717,320771,323161,NA,NA,323432
81,EC_only,exclusion,54,valence_only,cs5,2,first,30_40,no,yes,positive,7502.bmp,kantekt,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323609,324513,324617,324651,324705,327125,NA,NA,327379
81,EC_only,exclusion,55,valence_only,cs17,2,first,70_80,no,yes,positive,2091.bmp,sprong,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327557,328461,328565,328649,328703,331073,NA,NA,331410
81,EC_only,exclusion,56,valence_only,cs23,2,first,90_10,no,no,positive,8370.bmp,fuhrrud,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331585,332489,332593,332697,332751,335101,NA,NA,335338
81,EC_only,exclusion,57,valence_only,cs11,2,first,50_60,no,yes,positive,1463.bmp,pimuide,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,335514,336418,336522,336586,336640,339031,NA,NA,339050
81,EC_only,exclusion,58,valence_only,cs21,2,first,90_10,no,no,positive,2057.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339227,340131,340235,340329,340383,342743,NA,NA,342762
81,EC_only,exclusion,59,valence_only,cs16,2,first,70_80,no,yes,negative,9180.bmp,uhnong,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342939,343844,343948,344032,344086,346456,NA,NA,346795
81,EC_only,exclusion,60,valence_only,cs4,2,first,30_40,no,yes,negative,7380.bmp,polust,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346971,347875,347979,348013,348067,350488,NA,NA,350508
81,EC_only,exclusion,61,valence_only,cs6,2,first,30_40,no,yes,negative,1525.bmp,misukor,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350684,351588,351692,351726,351780,354200,NA,NA,354287
81,EC_only,exclusion,62,valence_only,cs13,2,first,50_60,no,yes,positive,2071.bmp,laumens,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,354465,355369,355473,355528,355582,357982,NA,NA,358001
81,EC_only,exclusion,63,valence_only,cs1,2,first,30_40,yes,yes,positive,2311.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358176,359082,359190,359226,359282,361702,NA,NA,362059
81,EC_only,exclusion,64,valence_only,cs3,2,first,30_40,no,yes,positive,2209.bmp,plonim,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,362236,363140,363244,363288,363342,365753,NA,NA,365772
81,EC_only,exclusion,65,valence_only,cs14,2,first,50_60,no,yes,negative,9265.bmp,noste,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,365949,366854,366958,367012,367066,369467,NA,NA,369486
81,EC_only,exclusion,66,valence_only,cs12,2,first,50_60,no,yes,negative,3300.bmp,muoror,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,369663,370567,370671,370735,370789,373179,NA,NA,373907
81,EC_only,exclusion,67,valence_only,cs19,2,first,70_80,no,yes,positive,8420.bmp,ursitz,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374085,374990,375094,375168,375222,377602,NA,NA,381747
81,EC_only,exclusion,68,valence_only,cs2,2,first,30_40,yes,yes,negative,2053.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,381925,382829,382933,382977,383031,385441,NA,NA,389134
81,EC_only,exclusion,69,valence_only,cs22,2,first,90_10,no,no,negative,9342.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389309,390213,390317,390421,390475,392825,NA,NA,393897
81,EC_only,exclusion,70,valence_only,cs25,2,first,90_10,no,no,positive,7230.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,394073,394977,395081,395185,395239,397589,NA,NA,398047
81,EC_only,exclusion,71,valence_only,cs9,2,first,50_60,no,yes,positive,5831.bmp,kumutoa,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,398224,399129,399233,399287,399342,401743,NA,NA,402692
81,EC_only,exclusion,72,valence_only,cs26,2,first,90_10,no,no,negative,6242.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402867,403771,403875,403969,404023,406383,NA,NA,406947
81,EC_only,exclusion,73,valence_only,cs24,2,first,90_10,no,no,negative,9830.bmp,oesgubi,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407123,408027,408131,408235,408289,410639,NA,NA,411385
81,EC_only,exclusion,74,valence_only,cs8,2,first,30_40,no,yes,negative,9340.bmp,uwimor,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411560,412464,412568,412602,412656,415076,NA,NA,416606
81,EC_only,exclusion,75,valence_only,cs20,2,first,70_80,no,yes,negative,9500.bmp,trupfan,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416784,417688,417792,417876,417930,420300,NA,NA,420807
81,EC_only,exclusion,76,valence_only,cs7,2,first,30_40,no,yes,positive,2791.bmp,virlog,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420984,421888,421992,422026,422080,424500,NA,NA,427288
81,EC_only,exclusion,77,valence_only,cs18,2,first,70_80,no,yes,negative,3550.bmp,schese,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427466,428370,428474,428558,428612,430982,NA,NA,431253
81,EC_only,exclusion,78,valence_only,cs24,2,second,90_10,no,no,negative,9102.bmp,oesgubi,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431427,432332,432436,432540,432594,434944,NA,NA,439141
81,EC_only,exclusion,79,valence_only,cs4,2,second,30_40,no,yes,negative,6838.bmp,polust,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439318,440222,440326,440360,440414,442834,NA,NA,447152
81,EC_only,exclusion,80,valence_only,cs8,2,second,30_40,no,yes,negative,9560.bmp,uwimor,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,447328,448232,448336,448371,448425,450846,NA,NA,452477
81,EC_only,exclusion,81,valence_only,cs20,2,second,70_80,no,yes,negative,9500.bmp,trupfan,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,452653,453558,453662,453746,453800,456170,NA,NA,461404
81,EC_only,exclusion,82,valence_only,cs12,2,second,50_60,no,yes,negative,9561.bmp,muoror,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,461580,462485,462589,462653,462707,465097,NA,NA,467463
81,EC_only,exclusion,83,valence_only,cs1,2,second,30_40,yes,yes,positive,2058.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467639,468543,468647,468681,468735,471155,NA,NA,485028
81,EC_only,exclusion,84,valence_only,cs19,2,second,70_80,no,yes,positive,2150.bmp,ursitz,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485206,486111,486215,486289,486343,488723,NA,NA,527950
81,EC_only,exclusion,85,valence_only,cs25,2,second,90_10,no,no,positive,7230.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528134,529038,529142,529246,529300,531650,NA,NA,531669
81,EC_only,exclusion,86,valence_only,cs11,2,second,50_60,no,yes,positive,4622.bmp,pimuide,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531846,532751,532855,532919,532973,535363,NA,NA,535383
81,EC_only,exclusion,87,valence_only,cs5,2,second,30_40,no,yes,positive,2900.2.bmp,kantekt,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,535558,536462,536566,536601,536655,539075,NA,NA,539922
