subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
19,EC_subj_only,exclusion,10,subjective,cs23,1,first,90_10,no,no,positive,7580.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,350076,350979,351083,351176,351229,353589,355986,NA,358691
19,EC_subj_only,exclusion,11,subjective,cs7,1,first,30_40,no,yes,positive,4622.bmp,faloilo,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,358813,359716,359819,359852,359905,362325,363486,NA,365960
19,EC_subj_only,exclusion,12,subjective,cs20,1,first,70_80,no,yes,negative,7380.bmp,umeuken,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,366103,367006,367109,367192,367245,369615,370766,NA,374124
19,EC_subj_only,exclusion,13,subjective,cs2,1,first,30_40,yes,yes,negative,6311.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,374237,375140,375243,375276,375329,377749,378896,NA,380468
19,EC_subj_only,exclusion,14,subjective,cs6,1,first,30_40,no,yes,negative,9280.bmp,hilejin,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,380597,381500,381603,381636,381689,384109,387268,NA,388617
19,EC_subj_only,exclusion,15,subjective,cs11,1,first,50_60,no,yes,positive,2311.bmp,frask,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,388749,389652,389755,389808,389861,392261,393414,NA,394991
19,EC_subj_only,exclusion,16,subjective,cs3,1,first,30_40,no,yes,positive,2058.bmp,laumens,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,395121,396024,396127,396160,396213,398633,399636,NA,401212
19,EC_subj_only,exclusion,17,subjective,cs18,1,first,70_80,no,yes,negative,9400.bmp,banzon,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,401356,402259,402362,402435,402488,404868,406642,NA,410237
19,EC_subj_only,exclusion,18,subjective,cs14,1,first,50_60,no,yes,negative,2900.bmp,muoror,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,410377,411280,411383,411446,411499,413889,414813,NA,415711
19,EC_subj_only,exclusion,19,subjective,cs26,1,first,90_10,no,no,negative,9331.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,415861,416764,416867,416960,417013,419373,421546,NA,424242
19,EC_subj_only,exclusion,20,subjective,cs25,1,first,90_10,no,no,positive,8370.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,424392,425295,425398,425491,425544,427904,429144,NA,430720
19,EC_subj_only,exclusion,21,subjective,cs12,1,first,50_60,no,yes,negative,9435.bmp,trupfan,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,430852,431756,431859,431922,431975,434365,436219,NA,439588
19,EC_subj_only,exclusion,22,subjective,cs5,1,first,30_40,no,yes,positive,8200.bmp,hiwawa,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,439710,440613,440716,440759,440812,443222,444378,NA,446399
19,EC_subj_only,exclusion,23,subjective,cs16,1,first,70_80,no,yes,negative,9830.bmp,plistuk,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,446542,447445,447548,447631,447684,450054,451057,NA,456017
19,EC_subj_only,exclusion,24,subjective,cs4,1,first,30_40,no,yes,negative,9432.bmp,imstind,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,456140,457044,457147,457190,457243,459653,461590,NA,465191
19,EC_subj_only,exclusion,25,subjective,cs19,1,first,70_80,no,yes,positive,2160.bmp,novuui,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,465334,466237,466340,466424,466477,468847,471100,NA,472914
19,EC_subj_only,exclusion,26,subjective,cs13,1,second,50_60,no,yes,positive,8540.bmp,ikzunt,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,473047,473950,474053,474106,474159,476559,478566,NA,480153
19,EC_subj_only,exclusion,27,subjective,cs18,1,second,70_80,no,yes,negative,6530.bmp,banzon,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,480295,481199,481302,481375,481428,483808,485357,NA,487599
19,EC_subj_only,exclusion,28,subjective,cs9,1,second,50_60,no,yes,positive,2050.bmp,polust,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,487731,488634,488737,488790,488843,491243,492481,NA,495186
19,EC_subj_only,exclusion,29,subjective,cs6,1,second,30_40,no,yes,negative,9421.bmp,hilejin,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,495308,496212,496315,496348,496401,498821,499831,NA,500959
19,EC_subj_only,exclusion,30,subjective,cs5,1,second,30_40,no,yes,positive,1999.bmp,hiwawa,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,501082,501985,502088,502131,502188,504598,506533,NA,509021
19,EC_subj_only,exclusion,31,subjective,cs17,1,second,70_80,no,yes,positive,4606.bmp,permife,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,509165,510068,510171,510244,510297,512677,513526,NA,514430
19,EC_subj_only,exclusion,32,subjective,cs19,1,second,70_80,no,yes,positive,2071.bmp,novuui,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,514580,515484,515587,515670,515723,518093,518864,NA,520941
19,EC_subj_only,exclusion,33,subjective,cs8,1,second,30_40,no,yes,negative,9560.bmp,kumutoa,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,521063,521966,522069,522112,522165,524575,526745,NA,527872
19,EC_subj_only,exclusion,34,subjective,cs21,1,second,90_10,no,no,positive,8190.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,528022,528926,529029,529132,529185,531535,532531,NA,534774
19,EC_subj_only,exclusion,35,subjective,cs3,1,second,30_40,no,yes,positive,2070.bmp,laumens,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,534905,535808,535911,535944,535997,538417,539268,NA,541522
19,EC_subj_only,exclusion,36,subjective,cs20,1,second,70_80,no,yes,negative,7380.bmp,umeuken,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,541664,542567,542670,542753,542806,545176,546720,NA,548746
19,EC_subj_only,exclusion,37,subjective,cs23,1,second,90_10,no,no,positive,7580.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,548896,549799,549902,549995,550048,552408,553029,NA,554608
19,EC_subj_only,exclusion,38,subjective,cs7,1,second,30_40,no,yes,positive,1463.bmp,faloilo,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,554730,555633,555736,555769,555822,558242,559167,NA,560292
19,EC_subj_only,exclusion,39,subjective,cs22,1,second,90_10,no,no,negative,9630.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,560442,561345,561449,561552,561605,563955,565033,NA,566608
19,EC_subj_only,exclusion,40,subjective,cs25,1,second,90_10,no,no,positive,8420.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,566765,567669,567772,567865,567918,570278,571443,NA,572573
19,EC_subj_only,exclusion,41,subjective,cs26,1,second,90_10,no,no,negative,6570.1.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,572723,573626,573729,573822,573875,576235,577006,NA,577905
19,EC_subj_only,exclusion,42,subjective,cs10,1,second,50_60,no,yes,negative,6555.bmp,emkruas,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,578047,578950,579053,579106,579159,581559,582711,NA,583833
19,EC_subj_only,exclusion,43,subjective,cs11,1,second,50_60,no,yes,positive,7350.bmp,frask,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,583966,584870,584973,585026,585079,587479,588093,NA,589217
19,EC_subj_only,exclusion,44,subjective,cs15,1,second,70_80,no,yes,positive,8330.bmp,furasti,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,589361,590264,590367,590450,590503,592873,595809,NA,606599
19,EC_subj_only,exclusion,45,subjective,cs16,1,second,70_80,no,yes,negative,2276.bmp,plistuk,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,606742,607646,607749,607832,607885,610255,611717,NA,614413
19,EC_subj_only,exclusion,46,subjective,cs12,1,second,50_60,no,yes,negative,9561.bmp,trupfan,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,614546,615449,615552,615615,615668,618058,619137,NA,620269
19,EC_subj_only,exclusion,47,subjective,cs2,1,second,30_40,yes,yes,negative,9050.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,620388,621291,621394,621427,621480,623900,625449,NA,626802
19,EC_subj_only,exclusion,48,subjective,cs14,1,second,50_60,no,yes,negative,9006.bmp,muoror,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,626933,627837,627940,628003,628056,630446,631992,NA,634024
19,EC_subj_only,exclusion,49,subjective,cs4,1,second,30_40,no,yes,negative,9432.bmp,imstind,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,634154,635058,635161,635204,635257,637667,638594,NA,640176
19,EC_subj_only,exclusion,50,subjective,cs24,1,second,90_10,no,no,negative,9340.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,640326,641229,641332,641435,641488,643839,645389,NA,646741
19,EC_subj_only,exclusion,51,subjective,cs1,1,second,30_40,yes,yes,positive,5994.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,646851,647754,647857,647900,647953,650363,651529,NA,652663
19,EC_subj_only,exclusion,52,subjective,cs15,2,first,70_80,no,yes,positive,7502.bmp,furasti,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,688134,689037,689140,689213,689266,691646,693345,NA,694250
19,EC_subj_only,exclusion,53,subjective,cs14,2,first,50_60,no,yes,negative,6831.bmp,muoror,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,694383,695286,695389,695442,695495,697895,698979,NA,699658
19,EC_subj_only,exclusion,54,subjective,cs5,2,first,30_40,no,yes,positive,5460.bmp,hiwawa,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,699786,700690,700793,700826,700879,703299,704536,NA,705440
19,EC_subj_only,exclusion,55,subjective,cs3,2,first,30_40,no,yes,positive,7230.bmp,laumens,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,705562,706466,706569,706612,706665,709075,709691,NA,710597
19,EC_subj_only,exclusion,56,subjective,cs22,2,first,90_10,no,no,negative,2141.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,710756,711660,711763,711866,711919,714269,715589,NA,716944
19,EC_subj_only,exclusion,57,subjective,cs12,2,first,50_60,no,yes,negative,9102.bmp,trupfan,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,717078,717981,718084,718147,718200,720590,721752,NA,722658
19,EC_subj_only,exclusion,58,subjective,cs9,2,first,50_60,no,yes,positive,5629.bmp,polust,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,722804,723707,723810,723863,723916,726316,729897,NA,731245
19,EC_subj_only,exclusion,59,subjective,cs26,2,first,90_10,no,no,negative,3160.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,731394,732298,732401,732504,732557,734907,736138,NA,737713
19,EC_subj_only,exclusion,60,subjective,cs13,2,first,50_60,no,yes,positive,2550.bmp,ikzunt,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,737844,738748,738851,738914,738967,741357,742671,NA,744023
19,EC_subj_only,exclusion,61,subjective,cs8,2,first,30_40,no,yes,negative,2375.1.bmp,kumutoa,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,744188,745091,745194,745237,745290,747700,749317,NA,751119
19,EC_subj_only,exclusion,62,subjective,cs21,2,first,90_10,no,no,positive,8190.bmp,misukor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,751269,752173,752276,752369,752422,754782,755935,NA,757509
19,EC_subj_only,exclusion,63,subjective,cs25,2,first,90_10,no,no,positive,2150.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,757658,758562,758665,758768,758821,761171,762323,NA,762999
19,EC_subj_only,exclusion,64,subjective,cs10,2,first,50_60,no,yes,negative,8485.bmp,emkruas,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,763131,764035,764138,764201,764254,766644,767648,NA,768550
19,EC_subj_only,exclusion,65,subjective,cs16,2,first,70_80,no,yes,negative,9830.bmp,plistuk,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,768693,769597,769700,769773,769826,772206,773828,NA,774730
19,EC_subj_only,exclusion,66,subjective,cs19,2,first,70_80,no,yes,positive,2209.bmp,novuui,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,774872,775775,775878,775951,776004,778384,779388,NA,780290
19,EC_subj_only,exclusion,67,subjective,cs18,2,first,70_80,no,yes,negative,9220.bmp,banzon,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,780433,781336,781439,781522,781575,783945,784483,NA,790099
19,EC_subj_only,exclusion,68,subjective,cs24,2,first,90_10,no,no,negative,6838.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,790249,791152,791255,791358,791411,793761,795228,NA,797472
19,EC_subj_only,exclusion,69,subjective,cs20,2,first,70_80,no,yes,negative,9500.bmp,umeuken,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,797620,798523,798626,798699,798752,801132,802138,NA,803272
19,EC_subj_only,exclusion,70,subjective,cs2,2,first,30_40,yes,yes,negative,9050.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,803383,804287,804390,804433,804486,806896,807438,NA,808119
19,EC_subj_only,exclusion,71,subjective,cs6,2,first,30_40,no,yes,negative,9421.bmp,hilejin,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,808241,809144,809247,809280,809333,811753,812998,NA,813903
19,EC_subj_only,exclusion,72,subjective,cs1,2,first,30_40,yes,yes,positive,1650.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,814014,814917,815020,815053,815106,817526,819773,NA,821130
19,EC_subj_only,exclusion,73,subjective,cs4,2,first,30_40,no,yes,negative,9180.bmp,imstind,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,821252,822155,822258,822291,822344,824764,826076,NA,828560
19,EC_subj_only,exclusion,74,subjective,cs17,2,first,70_80,no,yes,positive,4606.bmp,permife,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,828703,829607,829710,829793,829846,832216,832704,NA,834949
19,EC_subj_only,exclusion,75,subjective,cs7,2,first,30_40,no,yes,positive,1463.bmp,faloilo,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,835069,835973,836076,836109,836162,838582,839354,NA,840261
19,EC_subj_only,exclusion,76,subjective,cs11,2,first,50_60,no,yes,positive,4220.bmp,frask,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,840394,841298,841401,841454,841507,843907,845222,NA,847483
19,EC_subj_only,exclusion,77,subjective,cs23,2,first,90_10,no,no,positive,7580.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,847634,848537,848640,848743,848796,851146,852150,NA,854221
19,EC_subj_only,exclusion,78,subjective,cs2,2,second,30_40,yes,yes,negative,9050.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,854332,855236,855339,855382,855435,857845,858457,NA,859361
19,EC_subj_only,exclusion,79,subjective,cs10,2,second,50_60,no,yes,negative,9342.bmp,emkruas,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,859495,860398,860501,860564,860617,863007,864006,NA,865141
19,EC_subj_only,exclusion,80,subjective,cs26,2,second,90_10,no,no,negative,6570.1.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,865300,866204,866307,866410,866463,868813,869971,NA,870872
19,EC_subj_only,exclusion,81,subjective,cs11,2,second,50_60,no,yes,positive,8080.bmp,frask,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,871004,871907,872010,872063,872116,874516,876523,NA,877652
19,EC_subj_only,exclusion,82,subjective,cs17,2,second,70_80,no,yes,positive,2091.bmp,permife,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,877794,878697,878800,878883,878936,881306,882004,NA,882905
19,EC_subj_only,exclusion,83,subjective,cs18,2,second,70_80,no,yes,negative,6242.bmp,banzon,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,883048,883952,884055,884138,884191,886561,887410,NA,888313
19,EC_subj_only,exclusion,84,subjective,cs4,2,second,30_40,no,yes,negative,9520.bmp,imstind,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,888436,889339,889442,889475,889528,891948,893260,NA,894611
19,EC_subj_only,exclusion,85,subjective,cs16,2,second,70_80,no,yes,negative,9830.bmp,plistuk,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,894761,895664,895767,895840,895893,898273,898659,NA,905182
19,EC_subj_only,exclusion,86,subjective,cs3,2,second,30_40,no,yes,positive,7230.bmp,laumens,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,905304,906207,906310,906353,906406,908816,909511,NA,910637
19,EC_subj_only,exclusion,87,subjective,cs5,2,second,30_40,no,yes,positive,5460.bmp,hiwawa,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,910768,911671,911774,911807,911860,914280,916368,NA,920632
19,EC_subj_only,exclusion,88,subjective,cs22,2,second,90_10,no,no,negative,9630.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,920782,921685,921788,921891,921944,924294,925298,NA,927102
19,EC_subj_only,exclusion,89,subjective,cs19,2,second,70_80,no,yes,positive,2209.bmp,novuui,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,927243,928147,928250,928323,928376,930756,931997,NA,933345
