subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
11,EC_subj_obj,inclusion,85,objective,cs10,2,second,50_60,no,yes,negative,8485.bmp,tewok,maske_3.bmp,60,50,2390,tewok,nalber,botsy,umeuken,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,811153,812056,812159,812222,812275,814665,NA,815124,817098
11,EC_subj_obj,inclusion,86,objective,cs9,2,second,50_60,no,yes,positive,8420.bmp,godacht,maske_2.bmp,60,50,2390,godacht,fuhrrud,ampfong,sebjukt,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,817236,818140,818243,818306,818359,820749,NA,821289,822551
11,EC_subj_obj,inclusion,87,subjective,cs5,2,second,30_40,no,yes,positive,2071.bmp,sleshen,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,822672,823575,823678,823712,823765,826185,826952,NA,828745
11,EC_subj_obj,inclusion,88,subjective,cs11,2,second,50_60,no,yes,positive,8496.bmp,sebjukt,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,828886,829789,829892,829955,830008,832398,832781,NA,835479
11,EC_subj_obj,inclusion,89,objective,cs8,2,second,30_40,no,yes,negative,9182.bmp,trupfan,maske_3.bmp,30,50,2420,ursitz,trupfan,frask,kibono,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,835600,836503,836606,836639,836692,839112,NA,839568,841096
11,EC_subj_obj,inclusion,90,subjective,cs4,2,second,30_40,no,yes,negative,9000.bmp,ursitz,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,841218,842121,842224,842257,842310,844730,845347,NA,847600
11,EC_subj_obj,inclusion,91,subjective,cs13,2,second,50_60,no,yes,positive,8080.bmp,ampfong,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,847732,848635,848738,848791,848845,851245,852473,NA,853820
11,EC_subj_obj,inclusion,92,subjective,cs6,2,second,30_40,no,yes,negative,6530.bmp,frask,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,853941,854844,854947,854990,855043,857453,857755,NA,858877
11,EC_subj_obj,inclusion,93,objective,cs20,2,second,70_80,no,yes,negative,9265.bmp,emkruas,maske_5.bmp,70,50,2380,oesgubi,emkruas,fonstir,muoror,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,859040,859943,860046,860119,860172,862552,NA,862857,864387
11,EC_subj_obj,inclusion,94,objective,cs26,2,second,90_10,no,no,negative,9041.bmp,molkate,NA,100,50,2350,doscho,molkate,noste,zofoll,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,864536,865439,865542,865646,865699,868049,NA,868432,869334
11,EC_subj_obj,inclusion,95,subjective,cs12,2,second,50_60,no,yes,negative,9400.bmp,botsy,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,869474,870377,870480,870543,870596,872986,873600,NA,875843
11,EC_subj_obj,inclusion,96,objective,cs24,2,second,90_10,no,no,negative,6020.bmp,doscho,NA,100,50,2350,molkate,zofoll,noste,doscho,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,875993,876896,876999,877102,877155,879505,NA,880810,882155
11,EC_subj_obj,inclusion,97,subjective,cs1,2,second,30_40,yes,yes,positive,2080.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,882264,883168,883271,883304,883357,885777,886087,NA,888554
11,EC_subj_obj,inclusion,98,subjective,cs2,2,second,30_40,yes,yes,negative,9006.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,888664,889568,889672,889705,889758,892178,892484,NA,893838
11,EC_subj_obj,inclusion,99,objective,cs15,2,second,70_80,no,yes,positive,4220.bmp,botuyn,maske_8.bmp,70,50,2380,kumutoa,botuyn,misukor,stodeen,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,893979,894882,894985,895058,895111,897491,NA,898566,899649
11,EC_subj_obj,inclusion,100,subjective,cs7,2,second,30_40,no,yes,positive,8540.bmp,larnist,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,899777,900680,900783,900826,900879,903289,903827,NA,904725
11,EC_subj_obj,inclusion,101,objective,cs18,2,second,70_80,no,yes,negative,9331.bmp,muoror,maske_6.bmp,80,50,2370,muoror,oesgubi,emkruas,fonstir,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,904878,905781,905884,905967,906020,908390,NA,908772,909589
11,EC_subj_obj,inclusion,102,subjective,cs22,2,second,90_10,no,no,negative,6242.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,909745,910648,910751,910854,910907,913257,914804,NA,916613
11,EC_subj_obj,inclusion,103,subjective,cs25,2,second,90_10,no,no,positive,5629.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,916762,917665,917768,917861,917914,920274,920657,NA,922007
11,EC_subj_obj,inclusion,104,subjective,cs8,3,first,30_40,no,yes,negative,3550.bmp,trupfan,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,937708,938612,938715,938748,938803,941223,941606,NA,942512
11,EC_subj_obj,inclusion,105,subjective,cs23,3,first,90_10,no,no,positive,7330.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,942727,943630,943733,943826,943879,946239,946621,NA,947965
11,EC_subj_obj,inclusion,106,objective,cs26,3,first,90_10,no,no,negative,9041.bmp,molkate,NA,100,50,2350,noste,doscho,molkate,zofoll,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,948115,949018,949121,949224,949277,951627,NA,951930,953010
11,EC_subj_obj,inclusion,107,objective,cs19,3,first,70_80,no,yes,positive,2160.bmp,stodeen,maske_1.bmp,70,50,2380,stodeen,kumutoa,botuyn,misukor,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,953151,954054,954157,954230,954283,956663,NA,957429,958692
11,EC_subj_obj,inclusion,108,subjective,cs16,3,first,70_80,no,yes,negative,9430.bmp,fonstir,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,958842,959745,959848,959921,959974,962354,962890,NA,964236
11,EC_subj_obj,inclusion,109,objective,cs14,3,first,50_60,no,yes,negative,9180.bmp,nalber,maske_4.bmp,60,50,2390,botsy,nalber,tewok,umeuken,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,964368,965271,965374,965437,965490,967880,NA,968875,973168
11,EC_subj_obj,inclusion,110,subjective,cs12,3,first,50_60,no,yes,negative,9561.bmp,botsy,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,973309,974212,974315,974368,974421,976821,977281,NA,979082
11,EC_subj_obj,inclusion,111,subjective,cs25,3,first,90_10,no,no,positive,1440.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,979231,980135,980238,980331,980384,982744,983358,NA,984928
11,EC_subj_obj,inclusion,112,subjective,cs24,3,first,90_10,no,no,negative,9404.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,985089,985992,986095,986198,986251,988601,989289,NA,990631
11,EC_subj_obj,inclusion,113,subjective,cs9,3,first,50_60,no,yes,positive,8501.bmp,godacht,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,990771,991675,991778,991841,991894,994284,995075,NA,998217
11,EC_subj_obj,inclusion,114,objective,cs21,3,first,90_10,no,no,positive,2150.bmp,imstind,NA,90,50,2360,banzon,imstind,plistuk,pimuide,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,998366,999270,999373,999466,999519,1001879,NA,1002413,1004210
11,EC_subj_obj,inclusion,115,subjective,cs18,3,first,70_80,no,yes,negative,9560.bmp,muoror,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1004368,1005271,1005374,1005447,1005500,1007880,1012967,NA,1015662
11,EC_subj_obj,inclusion,116,objective,cs6,3,first,30_40,no,yes,negative,2053.bmp,frask,maske_6.bmp,30,50,2420,frask,kibono,ursitz,trupfan,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1015783,1016686,1016789,1016822,1016875,1019295,NA,1022599,1024126
11,EC_subj_obj,inclusion,117,subjective,cs5,3,first,30_40,no,yes,positive,4606.bmp,sleshen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1024256,1025159,1025262,1025305,1025358,1027768,1029070,NA,1031534
11,EC_subj_obj,inclusion,118,objective,cs20,3,first,70_80,no,yes,negative,9421.bmp,emkruas,maske_3.bmp,80,50,2370,muoror,emkruas,fonstir,oesgubi,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1031676,1032579,1032682,1032765,1032819,1035189,NA,1035492,1036489
11,EC_subj_obj,inclusion,119,subjective,cs1,3,first,30_40,yes,yes,positive,7350.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1036600,1037503,1037606,1037649,1037702,1040113,1040503,NA,1043189
11,EC_subj_obj,inclusion,120,objective,cs15,3,first,70_80,no,yes,positive,2311.bmp,botuyn,maske_2.bmp,70,50,2380,stodeen,botuyn,kumutoa,misukor,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1043330,1044234,1044337,1044410,1044463,1046843,NA,1047918,1050529
11,EC_subj_obj,inclusion,121,objective,cs17,3,first,70_80,no,yes,positive,2050.bmp,misukor,maske_7.bmp,80,50,2370,misukor,stodeen,kumutoa,botuyn,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1050669,1051573,1051676,1051759,1051812,1054182,NA,1056337,1057417
11,EC_subj_obj,inclusion,122,objective,cs10,3,first,50_60,no,yes,negative,9050.bmp,tewok,maske_12.bmp,60,50,2390,umeuken,botsy,nalber,tewok,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1057556,1058459,1058562,1058625,1058678,1061068,NA,1061528,1064321
11,EC_subj_obj,inclusion,123,objective,cs3,3,first,30_40,no,yes,positive,2900.2.bmp,obacu,maske_3.bmp,30,50,2420,larnist,obacu,ikzunt,sleshen,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1064442,1065346,1065449,1065482,1065535,1067955,NA,1068566,1069736
11,EC_subj_obj,inclusion,124,objective,cs7,3,first,30_40,no,yes,positive,5460.bmp,larnist,maske_10.bmp,40,50,2410,larnist,sleshen,obacu,ikzunt,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1069867,1070770,1070873,1070916,1070969,1073379,NA,1073916,1074909
11,EC_subj_obj,inclusion,125,subjective,cs2,3,first,30_40,yes,yes,negative,9500.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1075020,1075923,1076026,1076069,1076122,1078532,1079380,NA,1080281
11,EC_subj_obj,inclusion,126,subjective,cs13,3,first,50_60,no,yes,positive,1463.bmp,ampfong,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1080412,1081316,1081419,1081472,1081525,1083925,1084701,NA,1085826
11,EC_subj_obj,inclusion,127,objective,cs11,3,first,50_60,no,yes,positive,8170.bmp,sebjukt,maske_8.bmp,50,50,2400,ampfong,godacht,fuhrrud,sebjukt,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1085958,1086861,1086964,1087017,1087070,1089470,NA,1090473,1091470
11,EC_subj_obj,inclusion,128,subjective,cs22,3,first,90_10,no,no,negative,7380.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1091620,1092524,1092628,1092721,1092774,1095134,1095440,NA,1097469
11,EC_subj_obj,inclusion,129,subjective,cs4,3,first,30_40,no,yes,negative,1525.bmp,ursitz,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1097598,1098501,1098604,1098638,1098691,1101111,1101884,NA,1103694
11,EC_subj_obj,inclusion,130,subjective,cs20,3,second,70_80,no,yes,negative,9421.bmp,emkruas,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1103842,1104745,1104848,1104931,1104984,1107354,1108744,NA,1110097
11,EC_subj_obj,inclusion,131,subjective,cs6,3,second,30_40,no,yes,negative,9342.bmp,frask,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1110229,1111133,1111236,1111269,1111322,1113742,1114048,NA,1117872
11,EC_subj_obj,inclusion,132,objective,cs24,3,second,90_10,no,no,negative,9404.bmp,doscho,NA,100,50,2350,zofoll,doscho,molkate,noste,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1118028,1118931,1119034,1119137,1119190,1121540,NA,1121844,1122652
11,EC_subj_obj,inclusion,133,subjective,cs19,3,second,70_80,no,yes,positive,8190.bmp,stodeen,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1122860,1123763,1123866,1123939,1123992,1126372,1126675,NA,1128249
11,EC_subj_obj,inclusion,134,subjective,cs3,3,second,30_40,no,yes,positive,2040.bmp,obacu,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1128370,1129273,1129376,1129409,1129462,1131882,1132800,NA,1134816
11,EC_subj_obj,inclusion,135,objective,cs13,3,second,50_60,no,yes,positive,8080.bmp,ampfong,maske_7.bmp,50,50,2400,ampfong,godacht,sebjukt,fuhrrud,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1134947,1135850,1135953,1136006,1136059,1138459,NA,1138760,1140205
11,EC_subj_obj,inclusion,136,objective,cs8,3,second,30_40,no,yes,negative,6831.bmp,trupfan,maske_10.bmp,30,50,2420,ursitz,kibono,trupfan,frask,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1140334,1141237,1141340,1141373,1141426,1143846,NA,1144229,1145311
11,EC_subj_obj,inclusion,137,objective,cs22,3,second,90_10,no,no,negative,2710.bmp,noste,NA,90,50,2360,noste,molkate,doscho,zofoll,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1145460,1146363,1146466,1146559,1146612,1148972,NA,1149122,1149933
11,EC_subj_obj,inclusion,138,subjective,cs21,3,second,90_10,no,no,positive,5594.bmp,imstind,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1150092,1150995,1151098,1151191,1151244,1153604,1154679,NA,1156252
11,EC_subj_obj,inclusion,139,objective,cs16,3,second,70_80,no,yes,negative,3220.bmp,fonstir,maske_3.bmp,70,50,2380,muoror,emkruas,fonstir,oesgubi,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1156408,1157312,1157415,1157488,1157541,1159921,NA,1160459,1161449
11,EC_subj_obj,inclusion,140,subjective,cs11,3,second,50_60,no,yes,positive,1710.bmp,sebjukt,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1161594,1162498,1162601,1162654,1162708,1165108,1165723,NA,1167073
11,EC_subj_obj,inclusion,141,objective,cs9,3,second,50_60,no,yes,positive,8200.bmp,godacht,maske_4.bmp,60,50,2390,fuhrrud,godacht,ampfong,sebjukt,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1167214,1168117,1168220,1168283,1168337,1170727,NA,1171109,1172553
11,EC_subj_obj,inclusion,142,subjective,cs14,3,second,50_60,no,yes,negative,2375.1.bmp,nalber,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1172684,1173587,1173690,1173753,1173806,1176196,1176655,NA,1178666
11,EC_subj_obj,inclusion,143,objective,cs12,3,second,50_60,no,yes,negative,9400.bmp,botsy,maske_7.bmp,50,50,2400,tewok,umeuken,nalber,botsy,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1178806,1179710,1179813,1179866,1179919,1182319,NA,1182393,1183739
11,EC_subj_obj,inclusion,144,subjective,cs17,3,second,70_80,no,yes,positive,7230.bmp,misukor,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1183881,1184784,1184887,1184970,1185023,1187393,1188935,NA,1190283
11,EC_subj_obj,inclusion,145,objective,cs23,3,second,90_10,no,no,positive,7330.bmp,pimuide,NA,90,50,2360,imstind,banzon,pimuide,plistuk,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1190431,1191334,1191437,1191530,1191583,1193943,NA,1194950,1196304
11,EC_subj_obj,inclusion,146,objective,cs4,3,second,30_40,no,yes,negative,9330.bmp,ursitz,maske_10.bmp,30,50,2420,trupfan,ursitz,kibono,frask,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1196425,1197328,1197431,1197464,1197517,1199937,NA,1201015,1202012
11,EC_subj_obj,inclusion,147,objective,cs25,3,second,90_10,no,no,positive,1440.bmp,plistuk,NA,90,50,2360,pimuide,banzon,plistuk,imstind,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1202161,1203065,1203168,1203262,1203315,1205675,NA,1206751,1207838
11,EC_subj_obj,inclusion,148,subjective,cs2,3,second,30_40,yes,yes,negative,9500.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1207955,1208858,1208961,1209004,1209057,1211467,1211852,NA,1213654
11,EC_subj_obj,inclusion,149,subjective,cs10,3,second,50_60,no,yes,negative,9050.bmp,tewok,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1213785,1214688,1214791,1214854,1214907,1217297,1217601,NA,1219401
11,EC_subj_obj,inclusion,150,subjective,cs26,3,second,90_10,no,no,negative,6570.1.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1219559,1220463,1220566,1220669,1220722,1223073,1224538,NA,1225888
11,EC_subj_obj,inclusion,151,subjective,cs15,3,second,70_80,no,yes,positive,5910.bmp,botuyn,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1226029,1226933,1227036,1227109,1227162,1229542,1230936,NA,1233412
11,EC_subj_obj,inclusion,152,objective,cs5,3,second,30_40,no,yes,positive,5994.bmp,sleshen,maske_5.bmp,40,50,2410,sleshen,obacu,larnist,ikzunt,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1233532,1234436,1234539,1234582,1234635,1237045,NA,1237511,1243185
11,EC_subj_obj,inclusion,153,objective,cs18,3,second,70_80,no,yes,negative,2141.bmp,muoror,maske_12.bmp,70,50,2380,fonstir,oesgubi,muoror,emkruas,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1243329,1244232,1244335,1244408,1244461,1246841,NA,1247382,1248290
11,EC_subj_obj,inclusion,154,subjective,cs7,3,second,30_40,no,yes,positive,2660.bmp,larnist,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1248411,1249314,1249417,1249460,1249513,1251923,1253545,NA,1255122
11,EC_subj_obj,inclusion,155,subjective,cs1,3,second,30_40,yes,yes,positive,7350.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1255240,1256143,1256246,1256289,1256342,1258752,1259604,NA,1261410
11,EC_subj_obj,inclusion,156,objective,cs6,4,first,30_40,no,yes,negative,2053.bmp,frask,maske_4.bmp,40,50,2410,trupfan,kibono,frask,ursitz,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1278662,1279565,1279668,1279711,1279764,1282174,NA,1286175,1288780
11,EC_subj_obj,inclusion,157,subjective,cs25,4,first,90_10,no,no,positive,2058.bmp,plistuk,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1288931,1289834,1289937,1290040,1290093,1292443,1292979,NA,1294778
11,EC_subj_obj,inclusion,158,objective,cs21,4,first,90_10,no,no,positive,2150.bmp,imstind,NA,100,50,2350,plistuk,banzon,pimuide,imstind,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1294929,1295832,1295935,1296038,1296091,1298441,NA,1298824,1299728
11,EC_subj_obj,inclusion,159,subjective,cs11,4,first,50_60,no,yes,positive,1710.bmp,sebjukt,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1299873,1300776,1300879,1300942,1300995,1303385,1303744,NA,1305091
11,EC_subj_obj,inclusion,160,subjective,cs2,4,first,30_40,yes,yes,negative,9500.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1305202,1306105,1306208,1306242,1306295,1308715,1309019,NA,1311262
11,EC_subj_obj,inclusion,161,subjective,cs26,4,first,90_10,no,no,negative,9435.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1311411,1312314,1312417,1312510,1312563,1314923,1315382,NA,1316503
11,EC_subj_obj,inclusion,162,objective,cs4,4,first,30_40,no,yes,negative,2276.bmp,ursitz,maske_4.bmp,30,50,2420,trupfan,ursitz,kibono,frask,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1316633,1317536,1317639,1317672,1317725,1320145,NA,1320446,1321887
11,EC_subj_obj,inclusion,163,subjective,cs10,4,first,50_60,no,yes,negative,9050.bmp,tewok,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1322018,1322921,1323024,1323087,1323140,1325530,1326068,NA,1328530
11,EC_subj_obj,inclusion,164,objective,cs19,4,first,70_80,no,yes,positive,8470.bmp,stodeen,maske_6.bmp,80,50,2370,botuyn,misukor,stodeen,kumutoa,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1328671,1329574,1329677,1329760,1329813,1332183,NA,1332569,1333915
11,EC_subj_obj,inclusion,165,objective,cs23,4,first,90_10,no,no,positive,7330.bmp,pimuide,NA,100,50,2350,banzon,imstind,plistuk,pimuide,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1334063,1334967,1335070,1335173,1335226,1337576,NA,1337881,1340408
11,EC_subj_obj,inclusion,166,subjective,cs3,4,first,30_40,no,yes,positive,5830.bmp,obacu,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1340541,1341444,1341547,1341580,1341633,1344053,1344280,NA,1345843
11,EC_subj_obj,inclusion,167,subjective,cs20,4,first,70_80,no,yes,negative,9265.bmp,emkruas,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1345992,1346895,1346998,1347071,1347124,1349504,1350273,NA,1351843
11,EC_subj_obj,inclusion,168,objective,cs12,4,first,50_60,no,yes,negative,9561.bmp,botsy,maske_10.bmp,50,50,2400,umeuken,botsy,nalber,tewok,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1351974,1352878,1352981,1353034,1353087,1355487,NA,1355790,1356786
11,EC_subj_obj,inclusion,169,subjective,cs14,4,first,50_60,no,yes,negative,9180.bmp,nalber,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1356926,1357830,1357933,1357996,1358049,1360439,1362125,NA,1364594
